name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2016-05-09 00:00:00,35.9,24.9,30.4,72.8,0.127,rain,15.0,11.4,310.4,1008.9,60.6,9,2016-05-09 06:03:39,2016-05-09 18:35:32,"Rain, Partially cloudy",rain
choondcherry,2016-05-10 00:00:00,34.0,23.9,28.3,81.2,1.102,rain,18.8,14.9,278.5,1009.6,74.2,9,2016-05-10 06:03:25,2016-05-10 18:35:41,"Rain, Partially cloudy",rain
choondcherry,2016-05-11 00:00:00,33.9,24.9,28.2,79.8,0.02,rain,13.9,11.4,9.2,1009.4,72.6,6,2016-05-11 06:03:11,2016-05-11 18:35:52,"Rain, Partially cloudy",rain
choondcherry,2016-05-12 00:00:00,34.9,24.4,28.9,78.0,0.603,rain,17.0,11.4,277.6,1008.3,75.1,8,2016-05-12 06:02:58,2016-05-12 18:36:02,"Rain, Partially cloudy",rain
choondcherry,2016-05-13 00:00:00,34.9,24.6,29.7,76.6,0.43,rain,17.2,15.0,299.0,1008.0,52.5,9,2016-05-13 06:02:46,2016-05-13 18:36:13,"Rain, Partially cloudy",rain
choondcherry,2016-05-14 00:00:00,34.1,23.9,29.3,81.3,1.338,rain,23.0,14.5,294.9,1008.6,65.3,9,2016-05-14 06:02:35,2016-05-14 18:36:25,"Rain, Partially cloudy",rain
choondcherry,2016-05-15 00:00:00,32.9,23.6,27.4,85.7,0.315,rain,14.1,11.4,47.5,1008.8,76.4,6,2016-05-15 06:02:24,2016-05-15 18:36:37,"Rain, Partially cloudy",rain
choondcherry,2016-05-16 00:00:00,28.2,24.1,26.6,91.2,0.984,rain,16.3,6.9,58.7,1007.0,99.2,2,2016-05-16 06:02:14,2016-05-16 18:36:49,"Rain, Overcast",rain
choondcherry,2016-05-17 00:00:00,27.9,24.9,26.3,93.4,1.693,rain,17.0,11.4,122.4,1005.1,96.6,3,2016-05-17 06:02:05,2016-05-17 18:37:01,"Rain, Overcast",rain
choondcherry,2016-05-18 00:00:00,31.2,23.9,27.3,85.8,0.118,rain,17.9,6.9,149.6,1006.0,90.1,6,2016-05-18 06:01:57,2016-05-18 18:37:14,"Rain, Overcast",rain
choondcherry,2016-05-19 00:00:00,31.2,24.4,28.1,86.3,0.036,rain,16.8,9.2,129.4,1006.7,74.7,7,2016-05-19 06:01:49,2016-05-19 18:37:27,"Rain, Partially cloudy",rain
choondcherry,2016-05-20 00:00:00,32.1,23.4,27.5,84.6,0.725,rain,16.8,11.4,110.2,1008.2,86.8,4,2016-05-20 06:01:43,2016-05-20 18:37:40,"Rain, Partially cloudy",rain
choondcherry,2016-05-21 00:00:00,32.9,25.2,29.5,80.5,0.088,rain,23.5,13.9,302.0,1008.9,51.4,8,2016-05-21 06:01:37,2016-05-21 18:37:54,"Rain, Partially cloudy",rain
choondcherry,2016-05-22 00:00:00,34.9,26.2,30.2,79.1,0.12,rain,21.0,15.0,293.3,1010.1,49.1,8,2016-05-22 06:01:32,2016-05-22 18:38:08,"Rain, Partially cloudy",rain
choondcherry,2016-05-23 00:00:00,33.9,26.1,30.1,79.1,0.024,rain,23.0,17.2,305.2,1010.6,53.2,8,2016-05-23 06:01:27,2016-05-23 18:38:22,"Rain, Partially cloudy",rain
choondcherry,2016-05-24 00:00:00,33.9,26.9,29.8,79.7,0.218,rain,17.2,14.4,289.1,1010.5,52.8,6,2016-05-24 06:01:24,2016-05-24 18:38:37,"Rain, Partially cloudy",rain
choondcherry,2016-05-25 00:00:00,31.6,25.9,27.6,89.2,1.141,rain,20.6,10.6,75.7,1010.3,77.2,7,2016-05-25 06:01:21,2016-05-25 18:38:51,"Rain, Partially cloudy",rain
choondcherry,2016-05-26 00:00:00,32.9,25.4,28.5,83.7,0.354,rain,18.3,11.4,290.4,1009.8,77.0,7,2016-05-26 06:01:19,2016-05-26 18:39:06,"Rain, Partially cloudy",rain
choondcherry,2016-05-27 00:00:00,31.4,23.9,27.8,85.2,1.614,rain,19.5,12.8,237.8,1010.7,78.2,7,2016-05-27 06:01:18,2016-05-27 18:39:21,"Rain, Partially cloudy",rain
choondcherry,2016-05-28 00:00:00,31.9,23.9,27.4,84.4,0.196,rain,17.7,11.4,289.8,1010.8,76.7,6,2016-05-28 06:01:17,2016-05-28 18:39:36,"Rain, Partially cloudy",rain
choondcherry,2016-05-29 00:00:00,30.9,24.6,26.8,87.2,0.944,rain,22.6,11.4,4.4,1010.3,73.0,7,2016-05-29 06:01:17,2016-05-29 18:39:52,"Rain, Partially cloudy",rain
choondcherry,2016-05-30 00:00:00,30.9,24.9,27.2,85.3,0.669,rain,14.8,11.4,111.0,1009.7,73.1,6,2016-05-30 06:01:18,2016-05-30 18:40:07,"Rain, Partially cloudy",rain
choondcherry,2016-05-31 00:00:00,29.9,24.9,26.1,90.8,0.826,rain,17.0,11.4,232.7,1010.3,90.1,6,2016-05-31 06:01:20,2016-05-31 18:40:23,"Rain, Overcast",rain
choondcherry,2016-06-01 00:00:00,30.9,23.9,26.8,87.3,0.945,rain,18.8,12.8,334.1,1011.0,80.0,6,2016-06-01 06:01:22,2016-06-01 18:40:39,"Rain, Partially cloudy",rain
choondcherry,2016-06-02 00:00:00,30.6,23.9,26.7,87.0,0.393,rain,21.5,13.9,258.2,1010.3,81.3,8,2016-06-02 06:01:25,2016-06-02 18:40:55,"Rain, Partially cloudy",rain
choondcherry,2016-06-03 00:00:00,30.9,24.9,27.6,83.9,0.155,rain,14.1,10.3,243.5,1009.3,86.1,6,2016-06-03 06:01:29,2016-06-03 18:41:11,"Rain, Partially cloudy",rain
choondcherry,2016-06-04 00:00:00,27.9,24.9,26.5,90.4,0.346,rain,18.6,8.1,58.9,1009.2,88.9,5,2016-06-04 06:01:33,2016-06-04 18:41:27,"Rain, Partially cloudy",rain
choondcherry,2016-06-05 00:00:00,30.3,24.9,26.5,89.9,0.197,rain,21.5,9.2,117.3,1009.4,76.3,6,2016-06-05 06:01:38,2016-06-05 18:41:43,"Rain, Partially cloudy",rain
choondcherry,2016-06-06 00:00:00,30.2,24.6,27.1,88.7,0.472,rain,18.6,11.4,92.4,1009.7,82.4,5,2016-06-06 06:01:44,2016-06-06 18:41:59,"Rain, Partially cloudy",rain
choondcherry,2016-06-07 00:00:00,28.9,24.9,26.2,93.0,1.653,rain,16.1,10.3,122.7,1009.2,94.6,5,2016-06-07 06:01:50,2016-06-07 18:42:14,"Rain, Overcast",rain
choondcherry,2016-06-08 00:00:00,26.6,24.4,25.5,95.4,1.495,rain,20.6,10.3,132.1,1009.5,98.8,4,2016-06-08 06:01:57,2016-06-08 18:42:30,"Rain, Overcast",rain
choondcherry,2016-06-09 00:00:00,28.9,24.8,26.1,93.0,2.204,rain,20.1,9.2,140.4,1010.2,96.4,5,2016-06-09 06:02:04,2016-06-09 18:42:46,"Rain, Overcast",rain
choondcherry,2016-06-10 00:00:00,28.9,23.9,25.9,93.2,1.338,rain,23.0,11.4,162.9,1011.1,92.5,5,2016-06-10 06:02:12,2016-06-10 18:43:02,"Rain, Overcast",rain
choondcherry,2016-06-11 00:00:00,30.9,23.9,25.6,92.2,1.692,rain,21.7,9.2,122.2,1011.6,95.9,5,2016-06-11 06:02:21,2016-06-11 18:43:17,"Rain, Overcast",rain
choondcherry,2016-06-12 00:00:00,30.9,23.7,27.2,86.5,0.826,rain,23.7,109.4,299.3,1011.4,86.8,7,2016-06-12 06:02:30,2016-06-12 18:43:33,"Rain, Partially cloudy",rain
choondcherry,2016-06-13 00:00:00,30.9,24.8,27.0,87.8,0.315,rain,26.8,15.0,52.9,1012.2,71.2,6,2016-06-13 06:02:40,2016-06-13 18:43:48,"Rain, Partially cloudy",rain
choondcherry,2016-06-14 00:00:00,32.2,23.9,27.3,84.2,0.116,rain,24.2,16.1,304.0,1011.1,63.9,7,2016-06-14 06:02:50,2016-06-14 18:44:03,"Rain, Partially cloudy",rain
choondcherry,2016-06-15 00:00:00,32.8,23.9,27.9,82.2,0.028,rain,25.7,16.1,283.1,1010.0,51.2,8,2016-06-15 06:03:00,2016-06-15 18:44:18,"Rain, Partially cloudy",rain
choondcherry,2016-06-16 00:00:00,28.9,23.9,26.2,82.4,0.511,rain,26.2,9.6,74.7,1009.1,84.4,6,2016-06-16 06:03:11,2016-06-16 18:44:33,"Rain, Partially cloudy",rain
choondcherry,2016-06-17 00:00:00,30.9,23.9,26.5,82.5,0.039,rain,19.2,16.1,291.6,1008.1,87.1,4,2016-06-17 06:03:23,2016-06-17 18:44:47,"Rain, Partially cloudy",rain
choondcherry,2016-06-18 00:00:00,27.9,23.2,25.8,86.6,0.897,rain,23.9,13.9,310.3,1008.3,94.5,1,2016-06-18 06:03:34,2016-06-18 18:45:01,"Rain, Overcast",rain
choondcherry,2016-06-19 00:00:00,30.1,23.9,26.9,85.1,0.189,rain,25.5,12.9,303.0,1008.1,82.6,5,2016-06-19 06:03:47,2016-06-19 18:45:15,"Rain, Partially cloudy",rain
choondcherry,2016-06-20 00:00:00,29.1,22.8,26.4,85.3,0.278,rain,25.5,10.9,42.0,1007.8,87.3,6,2016-06-20 06:03:59,2016-06-20 18:45:28,"Rain, Partially cloudy",rain
choondcherry,2016-06-21 00:00:00,28.9,23.8,26.0,85.8,0.471,rain,25.7,9.2,333.3,1008.3,91.6,4,2016-06-21 06:04:12,2016-06-21 18:45:41,"Rain, Overcast",rain
choondcherry,2016-06-22 00:00:00,30.9,23.6,26.1,87.1,0.708,rain,28.9,15.0,320.5,1009.9,89.1,6,2016-06-22 06:04:25,2016-06-22 18:45:54,"Rain, Partially cloudy",rain
choondcherry,2016-06-23 00:00:00,31.9,22.7,26.4,87.7,0.464,rain,32.7,16.1,351.1,1010.6,92.9,3,2016-06-23 06:04:39,2016-06-23 18:46:06,"Rain, Overcast",rain
choondcherry,2016-06-24 00:00:00,28.9,23.9,26.0,87.3,0.401,rain,34.7,11.4,354.3,1009.7,91.0,5,2016-06-24 06:04:53,2016-06-24 18:46:18,"Rain, Overcast",rain
choondcherry,2016-06-25 00:00:00,30.9,24.5,27.2,82.4,0.43,rain,27.3,14.5,326.4,1010.7,87.4,3,2016-06-25 06:05:07,2016-06-25 18:46:29,"Rain, Partially cloudy",rain
choondcherry,2016-06-26 00:00:00,30.9,25.3,28.4,78.6,0.039,rain,36.7,13.9,318.4,1010.1,84.0,6,2016-06-26 06:05:21,2016-06-26 18:46:40,"Rain, Partially cloudy",rain
choondcherry,2016-06-27 00:00:00,30.1,25.3,27.4,87.4,0.67,rain,30.6,9.0,313.1,1009.2,93.6,4,2016-06-27 06:05:35,2016-06-27 18:46:50,"Rain, Overcast",rain
choondcherry,2016-06-28 00:00:00,27.9,24.9,26.2,91.1,1.26,rain,31.1,7.0,10.8,1009.5,95.7,4,2016-06-28 06:05:50,2016-06-28 18:47:00,"Rain, Overcast",rain
choondcherry,2016-06-29 00:00:00,29.9,24.2,26.9,86.1,0.118,rain,32.7,16.1,285.8,1010.0,97.7,5,2016-06-29 06:06:04,2016-06-29 18:47:09,"Rain, Overcast",rain
choondcherry,2016-06-30 00:00:00,30.9,24.9,27.6,85.5,0.236,rain,34.4,20.8,307.7,1010.0,90.7,7,2016-06-30 06:06:19,2016-06-30 18:47:18,"Rain, Overcast",rain
choondcherry,2016-07-01 00:00:00,31.3,25.9,28.6,80.6,0.315,rain,40.0,13.9,297.7,1009.6,63.7,8,2016-07-01 06:06:34,2016-07-01 18:47:26,"Rain, Partially cloudy",rain
choondcherry,2016-07-02 00:00:00,31.9,24.9,28.6,80.1,0.072,rain,36.2,16.1,313.7,1009.5,57.5,8,2016-07-02 06:06:49,2016-07-02 18:47:33,"Rain, Partially cloudy",rain
choondcherry,2016-07-03 00:00:00,32.9,24.4,28.6,76.8,0.591,rain,29.3,14.1,310.7,1010.1,62.6,8,2016-07-03 06:07:04,2016-07-03 18:47:40,"Rain, Partially cloudy",rain
choondcherry,2016-07-04 00:00:00,29.9,24.4,26.3,88.2,1.339,rain,25.1,11.4,16.7,1011.2,92.8,6,2016-07-04 06:07:19,2016-07-04 18:47:47,"Rain, Overcast",rain
choondcherry,2016-07-05 00:00:00,30.1,23.9,25.9,90.4,0.511,rain,30.9,11.4,222.9,1010.5,91.3,8,2016-07-05 06:07:34,2016-07-05 18:47:52,"Rain, Overcast",rain
choondcherry,2016-07-06 00:00:00,27.3,23.9,25.3,91.9,0.669,rain,23.7,9.2,222.8,1010.3,95.2,4,2016-07-06 06:07:49,2016-07-06 18:47:57,"Rain, Overcast",rain
choondcherry,2016-07-07 00:00:00,31.0,23.9,27.3,84.1,0.197,rain,22.8,12.0,302.4,1009.8,85.9,6,2016-07-07 06:08:04,2016-07-07 18:48:01,"Rain, Partially cloudy",rain
choondcherry,2016-07-08 00:00:00,29.9,24.9,26.6,89.1,0.354,rain,27.1,10.9,295.5,1010.3,96.1,5,2016-07-08 06:08:19,2016-07-08 18:48:05,"Rain, Overcast",rain
choondcherry,2016-07-09 00:00:00,30.9,23.3,26.5,88.1,1.693,rain,28.4,11.4,290.4,1010.4,88.1,5,2016-07-09 06:08:34,2016-07-09 18:48:08,"Rain, Partially cloudy",rain
choondcherry,2016-07-10 00:00:00,28.9,23.9,26.0,89.8,1.259,rain,29.8,11.4,287.8,1010.5,93.5,5,2016-07-10 06:08:49,2016-07-10 18:48:10,"Rain, Overcast",rain
choondcherry,2016-07-11 00:00:00,27.7,23.8,25.2,93.3,1.928,rain,30.2,10.3,191.5,1010.4,96.8,5,2016-07-11 06:09:03,2016-07-11 18:48:11,"Rain, Overcast",rain
choondcherry,2016-07-12 00:00:00,27.9,23.9,25.4,90.1,1.731,rain,29.1,11.4,117.5,1010.8,94.1,7,2016-07-12 06:09:18,2016-07-12 18:48:12,"Rain, Overcast",rain
choondcherry,2016-07-13 00:00:00,29.9,23.8,26.6,84.7,0.008,rain,24.8,10.3,325.4,1010.5,73.3,0,2016-07-13 06:09:32,2016-07-13 18:48:12,"Rain, Partially cloudy",rain
choondcherry,2016-07-14 00:00:00,28.9,24.1,25.8,88.9,2.866,rain,19.9,13.9,183.7,1009.1,97.0,6,2016-07-14 06:09:46,2016-07-14 18:48:11,"Rain, Overcast",rain
choondcherry,2016-07-15 00:00:00,29.6,23.9,26.3,86.3,0.447,rain,20.4,10.6,279.1,1009.0,79.1,6,2016-07-15 06:10:00,2016-07-15 18:48:09,"Rain, Partially cloudy",rain
choondcherry,2016-07-16 00:00:00,29.9,23.9,26.6,84.9,0.284,rain,17.4,9.2,309.7,1009.9,82.3,5,2016-07-16 06:10:13,2016-07-16 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2016-07-17 00:00:00,30.1,23.9,26.9,82.9,1.023,rain,20.6,18.3,311.7,1011.6,76.2,6,2016-07-17 06:10:27,2016-07-17 18:48:03,"Rain, Partially cloudy",rain
choondcherry,2016-07-18 00:00:00,29.9,23.1,26.2,85.5,1.063,rain,17.2,17.2,317.5,1012.4,94.1,4,2016-07-18 06:10:40,2016-07-18 18:47:59,"Rain, Overcast",rain
choondcherry,2016-07-19 00:00:00,31.9,23.9,27.3,80.5,0.157,rain,29.1,13.9,324.8,1011.3,78.7,8,2016-07-19 06:10:53,2016-07-19 18:47:54,"Rain, Partially cloudy",rain
choondcherry,2016-07-20 00:00:00,30.2,24.9,27.4,82.1,0.157,rain,27.5,17.2,318.1,1010.7,69.2,6,2016-07-20 06:11:05,2016-07-20 18:47:49,"Rain, Partially cloudy",rain
choondcherry,2016-07-21 00:00:00,29.9,23.7,26.9,85.0,0.354,rain,25.3,16.1,307.9,1010.1,74.8,6,2016-07-21 06:11:17,2016-07-21 18:47:42,"Rain, Partially cloudy",rain
choondcherry,2016-07-22 00:00:00,30.0,24.9,26.9,86.1,0.354,rain,28.9,13.9,298.1,1009.9,80.0,8,2016-07-22 06:11:29,2016-07-22 18:47:35,"Rain, Partially cloudy",rain
choondcherry,2016-07-23 00:00:00,28.9,23.9,25.8,89.8,0.906,rain,23.7,11.4,336.3,1009.3,95.2,6,2016-07-23 06:11:41,2016-07-23 18:47:27,"Rain, Overcast",rain
choondcherry,2016-07-24 00:00:00,28.9,23.8,25.9,87.8,2.875,rain,22.4,11.4,311.3,1008.7,94.6,4,2016-07-24 06:11:52,2016-07-24 18:47:18,"Rain, Overcast",rain
choondcherry,2016-07-25 00:00:00,30.9,23.9,27.1,82.1,0.012,rain,21.5,13.9,281.9,1008.7,77.0,7,2016-07-25 06:12:03,2016-07-25 18:47:08,"Rain, Partially cloudy",rain
choondcherry,2016-07-26 00:00:00,30.9,23.4,26.9,84.1,0.349,rain,18.6,10.4,292.1,1008.2,76.6,6,2016-07-26 06:12:13,2016-07-26 18:46:57,"Rain, Partially cloudy",rain
choondcherry,2016-07-27 00:00:00,31.0,23.9,26.8,86.4,0.315,rain,15.9,15.0,295.5,1008.8,77.3,3,2016-07-27 06:12:23,2016-07-27 18:46:46,"Rain, Partially cloudy",rain
choondcherry,2016-07-28 00:00:00,30.9,24.5,27.1,84.3,0.028,rain,21.7,13.9,292.8,1008.8,76.3,7,2016-07-28 06:12:33,2016-07-28 18:46:34,"Rain, Partially cloudy",rain
choondcherry,2016-07-29 00:00:00,28.9,24.3,26.3,88.1,0.152,rain,21.7,13.9,295.6,1009.5,80.5,6,2016-07-29 06:12:42,2016-07-29 18:46:21,"Rain, Partially cloudy",rain
choondcherry,2016-07-30 00:00:00,31.9,23.3,27.3,82.6,0.039,rain,20.4,12.6,296.5,1010.1,68.9,7,2016-07-30 06:12:51,2016-07-30 18:46:07,"Rain, Partially cloudy",rain
choondcherry,2016-07-31 00:00:00,31.9,24.9,27.9,80.5,0.032,rain,22.8,12.8,289.1,1011.3,59.4,8,2016-07-31 06:13:00,2016-07-31 18:45:52,"Rain, Partially cloudy",rain
choondcherry,2016-08-01 00:00:00,30.9,24.9,27.4,82.1,0.433,rain,28.2,14.4,288.9,1011.6,72.0,8,2016-08-01 06:13:08,2016-08-01 18:45:37,"Rain, Partially cloudy",rain
choondcherry,2016-08-02 00:00:00,30.9,23.9,27.2,85.5,0.048,rain,31.5,13.9,280.4,1009.7,65.1,8,2016-08-02 06:13:15,2016-08-02 18:45:20,"Rain, Partially cloudy",rain
choondcherry,2016-08-03 00:00:00,31.9,24.9,28.2,81.1,0.157,rain,34.2,16.1,285.9,1009.1,46.8,8,2016-08-03 06:13:23,2016-08-03 18:45:03,"Rain, Partially cloudy",rain
choondcherry,2016-08-04 00:00:00,30.9,24.6,27.1,84.5,0.629,rain,28.6,13.9,305.7,1009.8,69.8,6,2016-08-04 06:13:30,2016-08-04 18:44:45,"Rain, Partially cloudy",rain
choondcherry,2016-08-05 00:00:00,28.9,23.9,26.4,84.7,0.276,rain,30.2,6.9,354.7,1010.4,84.7,6,2016-08-05 06:13:36,2016-08-05 18:44:27,"Rain, Partially cloudy",rain
choondcherry,2016-08-06 00:00:00,31.4,23.9,27.7,80.1,0.032,rain,32.9,13.9,308.1,1010.5,52.0,8,2016-08-06 06:13:42,2016-08-06 18:44:08,"Rain, Partially cloudy",rain
choondcherry,2016-08-07 00:00:00,30.2,24.9,27.1,84.6,0.708,rain,31.5,13.9,313.7,1011.2,78.7,8,2016-08-07 06:13:47,2016-08-07 18:43:47,"Rain, Partially cloudy",rain
choondcherry,2016-08-08 00:00:00,31.9,23.9,27.5,84.6,0.028,rain,27.3,13.9,313.4,1011.6,65.6,8,2016-08-08 06:13:53,2016-08-08 18:43:27,"Rain, Partially cloudy",rain
choondcherry,2016-08-09 00:00:00,30.9,23.9,27.3,83.0,0.433,rain,25.9,13.9,308.9,1011.5,73.1,8,2016-08-09 06:13:57,2016-08-09 18:43:05,"Rain, Partially cloudy",rain
choondcherry,2016-08-10 00:00:00,30.9,24.4,27.5,81.5,0.552,rain,26.2,16.1,309.1,1011.7,62.9,8,2016-08-10 06:14:01,2016-08-10 18:42:43,"Rain, Partially cloudy",rain
choondcherry,2016-08-11 00:00:00,30.9,24.9,27.7,80.3,0.078,rain,26.6,14.5,320.3,1012.2,58.0,8,2016-08-11 06:14:05,2016-08-11 18:42:20,"Rain, Partially cloudy",rain
choondcherry,2016-08-12 00:00:00,30.9,22.7,27.5,80.7,0.118,rain,26.8,16.1,308.8,1012.2,58.2,7,2016-08-12 06:14:09,2016-08-12 18:41:56,"Rain, Partially cloudy",rain
choondcherry,2016-08-13 00:00:00,30.9,24.2,27.7,80.8,0.079,rain,25.5,15.0,298.5,1011.4,55.2,7,2016-08-13 06:14:12,2016-08-13 18:41:31,"Rain, Partially cloudy",rain
choondcherry,2016-08-14 00:00:00,28.9,23.9,26.9,85.1,0.008,rain,27.7,14.9,302.5,1011.4,62.8,6,2016-08-14 06:14:14,2016-08-14 18:41:06,"Rain, Partially cloudy",rain
choondcherry,2016-08-15 00:00:00,30.1,23.9,27.2,85.2,0.259,rain,26.4,13.9,303.9,1010.9,58.0,7,2016-08-15 06:14:16,2016-08-15 18:40:41,"Rain, Partially cloudy",rain
choondcherry,2016-08-16 00:00:00,30.3,23.9,27.3,83.8,0.126,rain,32.4,17.2,309.1,1010.3,55.7,7,2016-08-16 06:14:18,2016-08-16 18:40:14,"Rain, Partially cloudy",rain
choondcherry,2016-08-17 00:00:00,30.2,23.9,27.3,82.8,0.108,rain,30.2,16.6,290.1,1009.5,56.3,8,2016-08-17 06:14:20,2016-08-17 18:39:47,"Rain, Partially cloudy",rain
choondcherry,2016-08-18 00:00:00,30.9,23.9,26.9,83.0,0.107,rain,23.5,20.8,304.7,1009.6,63.9,6,2016-08-18 06:14:21,2016-08-18 18:39:20,"Rain, Partially cloudy",rain
choondcherry,2016-08-19 00:00:00,30.9,23.7,27.2,81.2,0.064,rain,27.5,15.0,300.5,1009.4,51.9,8,2016-08-19 06:14:21,2016-08-19 18:38:51,"Rain, Partially cloudy",rain
choondcherry,2016-08-20 00:00:00,30.9,23.9,27.3,84.0,0.511,rain,23.3,13.9,299.8,1008.8,64.7,7,2016-08-20 06:14:21,2016-08-20 18:38:23,"Rain, Partially cloudy",rain
choondcherry,2016-08-21 00:00:00,30.9,24.9,27.9,79.0,0.088,rain,23.0,13.9,302.5,1009.4,54.6,8,2016-08-21 06:14:21,2016-08-21 18:37:53,"Rain, Partially cloudy",rain
choondcherry,2016-08-22 00:00:00,30.9,24.9,27.9,81.1,0.039,rain,24.4,13.9,295.1,1010.2,49.0,8,2016-08-22 06:14:21,2016-08-22 18:37:23,"Rain, Partially cloudy",rain
choondcherry,2016-08-23 00:00:00,32.9,23.9,27.7,81.2,0.12,rain,21.9,15.5,314.2,1010.6,62.9,6,2016-08-23 06:14:20,2016-08-23 18:36:53,"Rain, Partially cloudy",rain
choondcherry,2016-08-24 00:00:00,30.9,23.9,27.6,80.4,0.039,rain,26.6,13.9,321.3,1009.8,50.8,7,2016-08-24 06:14:19,2016-08-24 18:36:22,"Rain, Partially cloudy",rain
choondcherry,2016-08-25 00:00:00,30.3,24.4,26.6,85.6,0.629,rain,21.0,13.9,282.7,1010.3,75.4,5,2016-08-25 06:14:17,2016-08-25 18:35:51,"Rain, Partially cloudy",rain
choondcherry,2016-08-26 00:00:00,29.9,24.8,26.8,83.6,0.157,rain,19.5,15.5,260.2,1009.9,73.5,5,2016-08-26 06:14:15,2016-08-26 18:35:19,"Rain, Partially cloudy",rain
choondcherry,2016-08-27 00:00:00,30.8,24.9,27.2,79.9,0.039,rain,23.0,13.9,294.9,1010.4,80.5,6,2016-08-27 06:14:13,2016-08-27 18:34:46,"Rain, Partially cloudy",rain
choondcherry,2016-08-28 00:00:00,31.0,23.9,27.0,82.7,0.473,rain,25.5,13.9,302.3,1010.5,71.3,8,2016-08-28 06:14:11,2016-08-28 18:34:14,"Rain, Partially cloudy",rain
choondcherry,2016-08-29 00:00:00,30.2,23.9,26.9,83.1,0.088,rain,25.3,13.9,299.7,1009.8,70.1,8,2016-08-29 06:14:08,2016-08-29 18:33:40,"Rain, Partially cloudy",rain
choondcherry,2016-08-30 00:00:00,26.9,23.9,25.7,90.2,0.787,rain,21.9,10.1,308.3,1008.9,86.0,5,2016-08-30 06:14:05,2016-08-30 18:33:07,"Rain, Partially cloudy",rain
choondcherry,2016-08-31 00:00:00,29.1,24.3,26.1,85.2,0.118,rain,17.4,10.6,304.2,1009.6,78.8,4,2016-08-31 06:14:02,2016-08-31 18:32:33,"Rain, Partially cloudy",rain
choondcherry,2016-09-01 00:00:00,29.9,23.2,26.1,86.8,0.103,rain,19.7,11.4,283.0,1010.9,78.3,5,2016-09-01 06:13:58,2016-09-01 18:31:58,"Rain, Partially cloudy",rain
choondcherry,2016-09-02 00:00:00,27.9,23.9,25.7,88.7,0.035,rain,18.6,13.9,263.3,1011.7,85.3,4,2016-09-02 06:13:54,2016-09-02 18:31:24,"Rain, Partially cloudy",rain
choondcherry,2016-09-03 00:00:00,30.9,22.9,26.7,83.1,0.122,rain,21.9,11.4,296.8,1011.2,77.1,8,2016-09-03 06:13:50,2016-09-03 18:30:49,"Rain, Partially cloudy",rain
choondcherry,2016-09-04 00:00:00,29.9,23.8,26.7,84.5,0.02,rain,21.9,11.4,295.6,1012.5,72.9,7,2016-09-04 06:13:46,2016-09-04 18:30:13,"Rain, Partially cloudy",rain
choondcherry,2016-09-05 00:00:00,30.4,23.9,27.1,82.8,0.036,rain,23.3,12.1,300.2,1013.0,55.0,8,2016-09-05 06:13:42,2016-09-05 18:29:38,"Rain, Partially cloudy",rain
choondcherry,2016-09-06 00:00:00,30.3,23.9,27.2,81.0,0.056,rain,24.8,15.0,308.5,1013.5,54.5,8,2016-09-06 06:13:37,2016-09-06 18:29:02,"Rain, Partially cloudy",rain
choondcherry,2016-09-07 00:00:00,30.9,22.7,26.9,80.0,0.012,rain,19.7,13.9,310.5,1012.3,47.0,8,2016-09-07 06:13:33,2016-09-07 18:28:26,"Rain, Partially cloudy",rain
choondcherry,2016-09-08 00:00:00,29.9,23.9,26.5,78.1,0.108,rain,23.0,13.9,303.7,1011.7,61.0,9,2016-09-08 06:13:28,2016-09-08 18:27:49,"Rain, Partially cloudy",rain
choondcherry,2016-09-09 00:00:00,30.2,22.9,26.7,79.1,0.048,rain,23.0,13.9,318.0,1011.5,63.2,8,2016-09-09 06:13:23,2016-09-09 18:27:13,"Rain, Partially cloudy",rain
choondcherry,2016-09-10 00:00:00,30.9,24.4,27.5,77.5,0.04,rain,23.3,17.0,312.2,1011.4,59.1,8,2016-09-10 06:13:18,2016-09-10 18:26:36,"Rain, Partially cloudy",rain
choondcherry,2016-09-11 00:00:00,30.9,23.6,27.1,81.5,0.157,rain,23.5,13.9,317.7,1010.4,52.6,8,2016-09-11 06:13:12,2016-09-11 18:25:59,"Rain, Partially cloudy",rain
choondcherry,2016-09-12 00:00:00,30.9,23.9,27.2,78.0,0.039,rain,21.9,17.2,291.7,1009.7,57.4,7,2016-09-12 06:13:07,2016-09-12 18:25:22,"Rain, Partially cloudy",rain
choondcherry,2016-09-13 00:00:00,30.9,23.9,27.1,81.8,0.079,rain,23.9,17.2,306.9,1010.2,57.3,7,2016-09-13 06:13:02,2016-09-13 18:24:45,"Rain, Partially cloudy",rain
choondcherry,2016-09-14 00:00:00,29.9,24.9,26.8,81.3,0.087,rain,23.0,13.9,304.3,1010.1,70.8,6,2016-09-14 06:12:56,2016-09-14 18:24:08,"Rain, Partially cloudy",rain
choondcherry,2016-09-15 00:00:00,30.0,23.9,26.7,83.7,0.394,rain,24.6,16.1,299.9,1009.8,70.1,8,2016-09-15 06:12:51,2016-09-15 18:23:31,"Rain, Partially cloudy",rain
