name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2001-05-16 00:00:00,32.3,27.1,29.7,78.9,0.0,,,12.8,290.0,1009.8,41.7,,2001-05-16 06:02:16,2001-05-16 18:36:43,Partially cloudy,partly-cloudy-day
choondacherry,2001-05-17 00:00:00,32.2,28.3,30.3,77.2,0.0,,,11.4,303.3,1010.4,38.6,,2001-05-17 06:02:07,2001-05-17 18:36:55,Partially cloudy,partly-cloudy-day
choondacherry,2001-05-18 00:00:00,31.8,27.1,29.7,79.4,0.012,rain,,10.3,299.1,1010.4,47.5,,2001-05-18 06:01:58,2001-05-18 18:37:08,"Rain, Partially cloudy",rain
choondacherry,2001-05-19 00:00:00,31.8,26.8,29.6,76.1,0.0,,,11.4,290.0,1009.7,41.4,,2001-05-19 06:01:50,2001-05-19 18:37:21,Partially cloudy,partly-cloudy-day
choondacherry,2001-05-20 00:00:00,28.1,26.3,27.3,92.0,0.898,rain,,0.0,0.0,1008.9,72.9,,2001-05-20 06:01:43,2001-05-20 18:37:34,"Rain, Partially cloudy",rain
choondacherry,2001-05-21 00:00:00,31.3,26.1,29.3,84.2,0.429,rain,,9.2,249.8,1008.8,57.5,,2001-05-21 06:01:37,2001-05-21 18:37:47,"Rain, Partially cloudy",rain
choondacherry,2001-05-22 00:00:00,32.7,23.7,29.0,79.6,0.37,rain,,0.0,0.0,1009.5,68.0,,2001-05-22 06:01:32,2001-05-22 18:38:01,"Rain, Partially cloudy",rain
choondacherry,2001-05-23 00:00:00,31.2,24.1,27.7,88.5,1.019,rain,,9.2,234.3,1009.1,63.3,,2001-05-23 06:01:27,2001-05-23 18:38:15,"Rain, Partially cloudy",rain
choondacherry,2001-05-24 00:00:00,31.1,24.2,27.6,87.1,2.39,rain,,5.8,208.1,1008.9,68.8,,2001-05-24 06:01:23,2001-05-24 18:38:30,"Rain, Partially cloudy",rain
choondacherry,2001-05-25 00:00:00,32.3,25.7,29.0,85.7,0.622,rain,,9.2,238.4,1007.3,70.0,,2001-05-25 06:01:20,2001-05-25 18:38:44,"Rain, Partially cloudy",rain
choondacherry,2001-05-26 00:00:00,27.7,25.8,26.8,96.9,0.0,,,0.0,0.0,1007.9,95.0,,2001-05-26 06:01:18,2001-05-26 18:38:59,Overcast,cloudy
choondacherry,2001-05-27 00:00:00,30.2,26.8,28.3,86.6,0.214,rain,,8.1,290.0,1009.2,90.0,,2001-05-27 06:01:16,2001-05-27 18:39:14,"Rain, Partially cloudy",rain
choondacherry,2001-05-28 00:00:00,26.1,24.3,25.3,98.6,1.512,rain,,10.3,200.0,1009.6,80.0,,2001-05-28 06:01:15,2001-05-28 18:39:29,"Rain, Partially cloudy",rain
choondacherry,2001-05-29 00:00:00,24.8,23.2,24.2,98.7,8.137,rain,,11.4,290.0,1010.7,88.3,,2001-05-29 06:01:15,2001-05-29 18:39:44,"Rain, Partially cloudy",rain
choondacherry,2001-05-30 00:00:00,30.2,22.7,25.0,93.8,5.465,rain,,11.4,290.0,1009.8,64.3,,2001-05-30 06:01:16,2001-05-30 18:40:00,"Rain, Partially cloudy",rain
choondacherry,2001-05-31 00:00:00,31.3,23.2,27.5,88.5,3.78,rain,,11.4,325.7,1008.2,67.1,,2001-05-31 06:01:17,2001-05-31 18:40:16,"Rain, Partially cloudy",rain
choondacherry,2001-06-01 00:00:00,31.7,26.3,29.0,84.7,0.195,rain,,11.4,320.0,1007.5,63.8,,2001-06-01 06:01:19,2001-06-01 18:40:31,"Rain, Partially cloudy",rain
choondacherry,2001-06-02 00:00:00,31.8,28.1,29.7,82.9,0.078,rain,,16.1,320.0,1008.5,58.6,,2001-06-02 06:01:22,2001-06-02 18:40:47,"Rain, Partially cloudy",rain
choondacherry,2001-06-03 00:00:00,32.1,26.7,28.6,86.2,0.112,rain,,13.9,331.6,1008.5,87.5,,2001-06-03 06:01:25,2001-06-03 18:41:03,"Rain, Partially cloudy",rain
choondacherry,2001-06-04 00:00:00,28.8,24.2,26.6,89.2,0.012,rain,,9.2,278.0,1008.1,90.0,,2001-06-04 06:01:29,2001-06-04 18:41:19,"Rain, Partially cloudy",rain
choondacherry,2001-06-05 00:00:00,28.7,22.8,24.4,96.9,5.469,rain,,11.4,321.1,1008.5,94.3,,2001-06-05 06:01:34,2001-06-05 18:41:35,"Rain, Overcast",rain
choondacherry,2001-06-06 00:00:00,25.8,22.7,24.4,100.0,0.429,rain,,13.9,309.4,1007.9,100.0,,2001-06-06 06:01:39,2001-06-06 18:41:51,"Rain, Overcast",rain
choondacherry,2001-06-07 00:00:00,26.1,22.8,24.4,100.0,3.004,rain,,11.4,143.0,1007.7,95.0,,2001-06-07 06:01:45,2001-06-07 18:42:07,"Rain, Overcast",rain
choondacherry,2001-06-08 00:00:00,26.7,23.3,25.1,95.8,1.328,rain,,17.2,270.0,1006.4,88.6,,2001-06-08 06:01:52,2001-06-08 18:42:23,"Rain, Partially cloudy",rain
choondacherry,2001-06-09 00:00:00,29.1,22.8,25.9,89.0,1.863,rain,,8.1,160.0,1006.9,90.0,,2001-06-09 06:01:59,2001-06-09 18:42:38,"Rain, Partially cloudy",rain
choondacherry,2001-06-10 00:00:00,27.2,24.2,25.4,93.8,3.406,rain,,11.4,230.0,1007.1,92.9,,2001-06-10 06:02:07,2001-06-10 18:42:54,"Rain, Overcast",rain
choondacherry,2001-06-11 00:00:00,25.2,24.1,24.4,99.0,8.838,rain,,11.4,280.9,1007.6,100.0,,2001-06-11 06:02:15,2001-06-11 18:43:10,"Rain, Overcast",rain
choondacherry,2001-06-12 00:00:00,25.8,24.1,24.5,96.6,4.756,rain,,11.4,188.7,1008.9,97.5,,2001-06-12 06:02:24,2001-06-12 18:43:25,"Rain, Overcast",rain
choondacherry,2001-06-13 00:00:00,28.1,23.7,24.8,93.6,5.548,rain,,11.4,240.4,1010.7,96.3,,2001-06-13 06:02:34,2001-06-13 18:43:41,"Rain, Overcast",rain
choondacherry,2001-06-14 00:00:00,28.3,23.3,25.3,93.2,1.181,rain,,11.4,265.6,1010.0,95.0,,2001-06-14 06:02:44,2001-06-14 18:43:56,"Rain, Overcast",rain
choondacherry,2001-06-15 00:00:00,28.1,23.3,25.8,89.4,2.462,rain,,0.0,0.0,1010.6,92.9,,2001-06-15 06:02:54,2001-06-15 18:44:11,"Rain, Overcast",rain
choondacherry,2001-06-16 00:00:00,30.8,23.1,27.0,84.1,1.517,rain,,8.1,279.2,1009.6,71.4,,2001-06-16 06:03:05,2001-06-16 18:44:25,"Rain, Partially cloudy",rain
choondacherry,2001-06-17 00:00:00,30.2,25.2,27.8,83.8,0.186,rain,,11.4,239.2,1009.3,47.1,,2001-06-17 06:03:16,2001-06-17 18:44:40,"Rain, Partially cloudy",rain
choondacherry,2001-06-18 00:00:00,30.8,25.1,28.1,82.7,0.071,rain,,11.4,283.4,1009.5,63.8,,2001-06-18 06:03:28,2001-06-18 18:44:54,"Rain, Partially cloudy",rain
choondacherry,2001-06-19 00:00:00,29.3,24.1,26.2,88.9,0.591,rain,,0.0,0.0,1010.9,68.6,,2001-06-19 06:03:40,2001-06-19 18:45:08,"Rain, Partially cloudy",rain
choondacherry,2001-06-20 00:00:00,29.7,25.7,27.3,87.9,1.18,rain,,13.9,293.3,1010.6,70.0,,2001-06-20 06:03:52,2001-06-20 18:45:21,"Rain, Partially cloudy",rain
choondacherry,2001-06-21 00:00:00,25.8,24.3,25.0,94.8,9.135,rain,,6.9,70.0,1010.6,85.0,,2001-06-21 06:04:05,2001-06-21 18:45:34,"Rain, Partially cloudy",rain
choondacherry,2001-06-22 00:00:00,28.7,23.8,25.5,94.3,7.755,rain,,13.4,231.8,1010.1,88.8,,2001-06-22 06:04:18,2001-06-22 18:45:47,"Rain, Partially cloudy",rain
choondacherry,2001-06-23 00:00:00,29.1,23.2,26.4,89.6,2.69,rain,,11.4,290.0,1009.3,91.7,,2001-06-23 06:04:31,2001-06-23 18:45:59,"Rain, Overcast",rain
choondacherry,2001-06-24 00:00:00,29.7,26.7,28.1,85.0,0.265,rain,,11.4,282.0,1009.6,64.3,,2001-06-24 06:04:45,2001-06-24 18:46:11,"Rain, Partially cloudy",rain
choondacherry,2001-06-25 00:00:00,29.1,26.3,27.9,85.1,0.0,,,17.2,290.0,1008.9,83.3,,2001-06-25 06:04:59,2001-06-25 18:46:23,Partially cloudy,partly-cloudy-day
choondacherry,2001-06-26 00:00:00,28.7,24.3,26.6,89.2,1.772,rain,,10.3,332.3,1009.8,77.5,,2001-06-26 06:05:13,2001-06-26 18:46:34,"Rain, Partially cloudy",rain
choondacherry,2001-06-27 00:00:00,29.3,23.8,26.5,85.9,0.118,rain,,17.9,268.8,1010.8,82.5,,2001-06-27 06:05:27,2001-06-27 18:46:44,"Rain, Partially cloudy",rain
choondacherry,2001-06-28 00:00:00,29.3,23.7,25.9,85.1,1.71,rain,,11.4,327.5,1011.0,81.4,,2001-06-28 06:05:42,2001-06-28 18:46:54,"Rain, Partially cloudy",rain
choondacherry,2001-06-29 00:00:00,25.1,23.7,24.3,94.9,1.681,rain,,11.4,353.0,1010.0,92.0,,2001-06-29 06:05:57,2001-06-29 18:47:04,"Rain, Overcast",rain
choondacherry,2001-06-30 00:00:00,27.8,23.3,25.2,91.7,0.851,rain,,9.2,286.4,1010.6,94.3,,2001-06-30 06:06:11,2001-06-30 18:47:13,"Rain, Overcast",rain
choondacherry,2001-07-01 00:00:00,26.1,24.1,25.1,91.3,0.512,rain,,0.0,0.0,1011.3,80.0,,2001-07-01 06:06:26,2001-07-01 18:47:21,"Rain, Partially cloudy",rain
choondacherry,2001-07-02 00:00:00,28.7,24.7,26.4,85.7,0.508,rain,,8.1,280.8,1010.5,78.0,,2001-07-02 06:06:41,2001-07-02 18:47:29,"Rain, Partially cloudy",rain
choondacherry,2001-07-03 00:00:00,27.1,23.3,25.1,92.6,1.26,rain,,11.4,303.4,1009.9,100.0,,2001-07-03 06:06:56,2001-07-03 18:47:36,"Rain, Overcast",rain
choondacherry,2001-07-04 00:00:00,28.1,23.2,25.4,87.4,2.308,rain,,9.2,285.9,1008.6,90.0,,2001-07-04 06:07:11,2001-07-04 18:47:42,"Rain, Partially cloudy",rain
choondacherry,2001-07-05 00:00:00,25.3,23.2,24.4,94.3,2.468,rain,,0.0,0.0,1008.4,100.0,,2001-07-05 06:07:26,2001-07-05 18:47:48,"Rain, Overcast",rain
choondacherry,2001-07-06 00:00:00,28.3,24.2,25.7,90.5,1.631,rain,,17.9,290.0,1008.5,92.5,,2001-07-06 06:07:41,2001-07-06 18:47:54,"Rain, Overcast",rain
choondacherry,2001-07-07 00:00:00,29.7,24.1,26.6,89.8,3.22,rain,,15.4,279.3,1008.2,86.9,,2001-07-07 06:07:56,2001-07-07 18:47:58,"Rain, Partially cloudy",rain
choondacherry,2001-07-08 00:00:00,29.7,24.1,25.5,94.6,1.61,rain,,22.4,291.3,1007.8,92.0,,2001-07-08 06:08:11,2001-07-08 18:48:02,"Rain, Overcast",rain
choondacherry,2001-07-09 00:00:00,24.1,22.3,23.2,97.5,6.842,rain,,11.4,284.3,1009.0,100.0,,2001-07-09 06:08:26,2001-07-09 18:48:05,"Rain, Overcast",rain
choondacherry,2001-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,2001-07-10 06:08:41,2001-07-10 18:48:07,Unknown,Unknown
choondacherry,2001-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,2001-07-11 06:08:55,2001-07-11 18:48:09,Unknown,Unknown
choondacherry,2001-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,2001-07-12 06:09:10,2001-07-12 18:48:10,Unknown,Unknown
choondacherry,2001-07-13 00:00:00,29.1,23.8,26.3,83.4,0.158,rain,,17.9,334.1,1010.8,82.0,,2001-07-13 06:09:24,2001-07-13 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2001-07-14 00:00:00,30.1,24.8,27.6,79.4,0.0,,,13.9,334.7,1012.2,60.0,,2001-07-14 06:09:38,2001-07-14 18:48:09,Partially cloudy,partly-cloudy-day
choondacherry,2001-07-15 00:00:00,29.2,24.8,26.8,84.8,0.0,,,13.9,336.8,1012.3,71.4,,2001-07-15 06:09:52,2001-07-15 18:48:08,Partially cloudy,partly-cloudy-day
choondacherry,2001-07-16 00:00:00,30.1,24.8,27.4,80.0,0.0,,,11.4,340.0,1011.6,74.0,,2001-07-16 06:10:06,2001-07-16 18:48:06,Partially cloudy,partly-cloudy-day
choondacherry,2001-07-17 00:00:00,30.2,26.1,27.4,77.8,0.118,rain,,11.4,300.0,1011.6,70.0,,2001-07-17 06:10:19,2001-07-17 18:48:03,"Rain, Partially cloudy",rain
choondacherry,2001-07-18 00:00:00,29.3,28.7,28.9,73.7,0.056,rain,,11.4,325.7,1009.9,86.7,,2001-07-18 06:10:33,2001-07-18 18:47:59,"Rain, Partially cloudy",rain
choondacherry,2001-07-19 00:00:00,29.7,24.3,26.9,82.9,0.0,,,17.2,341.0,1009.3,67.5,,2001-07-19 06:10:46,2001-07-19 18:47:55,Partially cloudy,partly-cloudy-day
choondacherry,2001-07-20 00:00:00,30.1,24.8,27.6,80.3,0.0,,,17.2,348.3,1009.5,54.3,,2001-07-20 06:10:58,2001-07-20 18:47:49,Partially cloudy,partly-cloudy-day
choondacherry,2001-07-21 00:00:00,29.8,25.2,27.9,81.0,0.036,rain,,11.4,340.0,1008.7,54.0,,2001-07-21 06:11:10,2001-07-21 18:47:43,"Rain, Partially cloudy",rain
choondacherry,2001-07-22 00:00:00,30.2,24.8,27.4,82.3,0.102,rain,,10.3,299.5,1008.8,54.3,,2001-07-22 06:11:22,2001-07-22 18:47:36,"Rain, Partially cloudy",rain
choondacherry,2001-07-23 00:00:00,29.7,24.8,27.2,84.7,0.126,rain,,9.2,330.3,1008.2,60.0,,2001-07-23 06:11:34,2001-07-23 18:47:28,"Rain, Partially cloudy",rain
choondacherry,2001-07-24 00:00:00,30.1,25.2,27.2,85.1,0.059,rain,,9.2,307.2,1008.7,66.7,,2001-07-24 06:11:46,2001-07-24 18:47:19,"Rain, Partially cloudy",rain
choondacherry,2001-07-25 00:00:00,26.8,24.8,25.4,91.8,0.412,rain,,10.3,320.0,1009.2,88.8,,2001-07-25 06:11:56,2001-07-25 18:47:10,"Rain, Partially cloudy",rain
choondacherry,2001-07-26 00:00:00,29.3,24.7,26.4,89.6,0.031,rain,,15.0,335.8,1009.6,80.0,,2001-07-26 06:12:07,2001-07-26 18:47:00,"Rain, Partially cloudy",rain
choondacherry,2001-07-27 00:00:00,25.1,24.1,24.4,95.9,0.208,rain,,11.4,300.5,1009.6,92.5,,2001-07-27 06:12:17,2001-07-27 18:46:49,"Rain, Overcast",rain
choondacherry,2001-07-28 00:00:00,24.2,23.1,23.6,96.3,1.09,rain,,13.9,288.7,1010.2,98.6,,2001-07-28 06:12:27,2001-07-28 18:46:37,"Rain, Overcast",rain
choondacherry,2001-07-29 00:00:00,27.8,21.8,24.9,92.4,0.02,rain,,16.1,342.0,1011.6,82.9,,2001-07-29 06:12:37,2001-07-29 18:46:24,"Rain, Partially cloudy",rain
choondacherry,2001-07-30 00:00:00,27.8,23.7,25.7,91.5,0.008,rain,,6.9,285.0,1010.4,84.3,,2001-07-30 06:12:46,2001-07-30 18:46:10,"Rain, Partially cloudy",rain
choondacherry,2001-07-31 00:00:00,29.3,24.2,26.1,91.0,0.012,rain,,11.4,317.4,1010.2,82.5,,2001-07-31 06:12:54,2001-07-31 18:45:56,"Rain, Partially cloudy",rain
choondacherry,2001-08-01 00:00:00,25.7,22.7,24.5,93.8,0.513,rain,,11.4,318.5,1011.0,97.1,,2001-08-01 06:13:03,2001-08-01 18:45:41,"Rain, Overcast",rain
choondacherry,2001-08-02 00:00:00,24.2,22.3,23.7,99.2,0.311,rain,,11.4,331.0,1009.4,100.0,,2001-08-02 06:13:11,2001-08-02 18:45:25,"Rain, Overcast",rain
choondacherry,2001-08-03 00:00:00,26.1,23.7,24.3,97.7,0.339,rain,,9.2,332.3,1008.3,98.6,,2001-08-03 06:13:18,2001-08-03 18:45:08,"Rain, Overcast",rain
choondacherry,2001-08-04 00:00:00,27.7,24.1,25.6,92.2,0.191,rain,,9.2,283.2,1010.7,90.0,,2001-08-04 06:13:25,2001-08-04 18:44:51,"Rain, Partially cloudy",rain
choondacherry,2001-08-05 00:00:00,28.3,23.8,26.2,90.1,0.23,rain,,11.4,324.8,1011.3,81.4,,2001-08-05 06:13:32,2001-08-05 18:44:32,"Rain, Partially cloudy",rain
choondacherry,2001-08-06 00:00:00,29.1,25.1,27.0,85.6,0.028,rain,,11.4,299.8,1010.2,68.6,,2001-08-06 06:13:38,2001-08-06 18:44:13,"Rain, Partially cloudy",rain
choondacherry,2001-08-07 00:00:00,28.7,25.2,26.8,87.2,0.0,,,11.4,282.3,1009.0,56.3,,2001-08-07 06:13:43,2001-08-07 18:43:53,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-08 00:00:00,28.1,24.7,26.1,90.3,0.477,rain,,11.4,302.4,1009.5,65.6,,2001-08-08 06:13:49,2001-08-08 18:43:33,"Rain, Partially cloudy",rain
choondacherry,2001-08-09 00:00:00,29.3,24.3,26.9,86.6,0.0,,,11.4,299.9,1010.5,58.6,,2001-08-09 06:13:54,2001-08-09 18:43:12,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-10 00:00:00,29.2,25.8,27.2,85.7,0.0,,,15.7,306.7,1010.2,65.0,,2001-08-10 06:13:58,2001-08-10 18:42:50,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-11 00:00:00,28.7,25.7,26.4,90.4,0.0,,,9.2,290.0,1009.2,57.5,,2001-08-11 06:14:02,2001-08-11 18:42:27,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-12 00:00:00,29.8,25.3,27.2,83.5,0.354,rain,,9.2,260.6,1009.9,77.1,,2001-08-12 06:14:06,2001-08-12 18:42:03,"Rain, Partially cloudy",rain
choondacherry,2001-08-13 00:00:00,29.2,24.7,26.2,88.7,0.319,rain,,9.2,282.5,1010.1,72.9,,2001-08-13 06:14:09,2001-08-13 18:41:39,"Rain, Partially cloudy",rain
choondacherry,2001-08-14 00:00:00,28.8,24.3,26.7,84.4,2.551,rain,,11.4,298.2,1011.6,80.0,,2001-08-14 06:14:12,2001-08-14 18:41:14,"Rain, Partially cloudy",rain
choondacherry,2001-08-15 00:00:00,28.3,24.3,26.4,88.1,0.154,rain,,6.9,270.0,1012.6,85.0,,2001-08-15 06:14:14,2001-08-15 18:40:49,"Rain, Partially cloudy",rain
choondacherry,2001-08-16 00:00:00,28.8,24.8,26.8,86.9,0.221,rain,,11.4,262.2,1011.9,65.7,,2001-08-16 06:14:16,2001-08-16 18:40:23,"Rain, Partially cloudy",rain
choondacherry,2001-08-17 00:00:00,29.1,25.8,27.5,85.2,0.177,rain,,11.4,281.5,1011.3,58.8,,2001-08-17 06:14:17,2001-08-17 18:39:56,"Rain, Partially cloudy",rain
choondacherry,2001-08-18 00:00:00,28.3,24.8,26.5,88.0,1.379,rain,,11.4,293.0,1011.0,82.9,,2001-08-18 06:14:18,2001-08-18 18:39:29,"Rain, Partially cloudy",rain
choondacherry,2001-08-19 00:00:00,27.3,23.8,25.7,90.3,4.208,rain,,11.4,320.0,1011.2,80.0,,2001-08-19 06:14:19,2001-08-19 18:39:01,"Rain, Partially cloudy",rain
choondacherry,2001-08-20 00:00:00,29.7,25.8,27.7,85.3,1.273,rain,,11.4,301.2,1011.0,61.7,,2001-08-20 06:14:20,2001-08-20 18:38:32,"Rain, Partially cloudy",rain
choondacherry,2001-08-21 00:00:00,29.8,26.7,27.9,81.6,0.134,rain,,13.9,322.8,1011.3,60.0,,2001-08-21 06:14:20,2001-08-21 18:38:03,"Rain, Partially cloudy",rain
choondacherry,2001-08-22 00:00:00,30.1,24.7,27.4,84.1,0.786,rain,,13.9,290.0,1009.2,60.0,,2001-08-22 06:14:19,2001-08-22 18:37:33,"Rain, Partially cloudy",rain
choondacherry,2001-08-23 00:00:00,29.1,24.7,27.7,80.6,0.004,rain,,11.4,306.6,1009.5,70.0,,2001-08-23 06:14:19,2001-08-23 18:37:03,"Rain, Partially cloudy",rain
choondacherry,2001-08-24 00:00:00,27.3,25.1,26.2,86.8,0.319,rain,,9.2,320.0,1010.5,78.0,,2001-08-24 06:14:17,2001-08-24 18:36:32,"Rain, Partially cloudy",rain
choondacherry,2001-08-25 00:00:00,28.8,25.1,26.7,84.9,0.242,rain,,11.4,290.0,1011.7,77.1,,2001-08-25 06:14:16,2001-08-25 18:36:01,"Rain, Partially cloudy",rain
choondacherry,2001-08-26 00:00:00,27.7,25.3,26.3,84.1,0.138,rain,,11.4,313.7,1011.3,81.7,,2001-08-26 06:14:14,2001-08-26 18:35:29,"Rain, Partially cloudy",rain
choondacherry,2001-08-27 00:00:00,28.2,25.2,26.6,87.0,0.0,,,13.9,322.8,1010.1,75.7,,2001-08-27 06:14:12,2001-08-27 18:34:57,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-28 00:00:00,28.3,25.1,26.7,85.7,0.0,,,13.9,301.3,1010.3,65.7,,2001-08-28 06:14:10,2001-08-28 18:34:25,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-29 00:00:00,28.3,25.7,26.9,84.0,0.0,,,11.4,320.0,1010.5,51.4,,2001-08-29 06:14:07,2001-08-29 18:33:52,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-30 00:00:00,28.2,25.2,26.1,88.1,0.0,,,11.4,320.0,1009.4,46.0,,2001-08-30 06:14:05,2001-08-30 18:33:18,Partially cloudy,partly-cloudy-day
choondacherry,2001-08-31 00:00:00,29.7,25.3,27.3,82.4,0.024,rain,,13.9,320.0,1008.9,48.8,,2001-08-31 06:14:01,2001-08-31 18:32:44,"Rain, Partially cloudy",rain
choondacherry,2001-09-01 00:00:00,29.3,25.2,27.2,82.4,0.0,,,11.4,320.0,1009.5,48.8,,2001-09-01 06:13:58,2001-09-01 18:32:10,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-02 00:00:00,30.1,25.7,27.1,84.1,0.0,,,11.4,308.1,1009.3,48.3,,2001-09-02 06:13:54,2001-09-02 18:31:36,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-03 00:00:00,30.1,25.8,27.4,80.9,0.028,rain,,11.4,326.6,1010.9,38.8,,2001-09-03 06:13:50,2001-09-03 18:31:01,"Rain, Partially cloudy",rain
choondacherry,2001-09-04 00:00:00,29.3,24.7,26.7,84.0,0.0,,,11.4,305.0,1011.4,35.7,,2001-09-04 06:13:46,2001-09-04 18:30:25,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-05 00:00:00,30.1,24.3,27.3,80.7,0.0,,,13.9,320.0,1011.4,44.3,,2001-09-05 06:13:42,2001-09-05 18:29:50,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-06 00:00:00,30.3,24.7,27.5,80.2,0.0,,,11.4,330.0,1011.1,30.0,,2001-09-06 06:13:38,2001-09-06 18:29:14,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-07 00:00:00,30.7,24.7,27.7,78.0,0.056,rain,,11.4,296.7,1011.3,48.6,,2001-09-07 06:13:33,2001-09-07 18:28:38,"Rain, Partially cloudy",rain
choondacherry,2001-09-08 00:00:00,30.7,25.2,27.7,80.1,0.0,,,9.2,297.1,1011.0,47.1,,2001-09-08 06:13:28,2001-09-08 18:28:02,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-09 00:00:00,30.8,25.1,27.4,84.0,0.171,rain,,11.4,325.7,1010.9,73.8,,2001-09-09 06:13:23,2001-09-09 18:27:25,"Rain, Partially cloudy",rain
choondacherry,2001-09-10 00:00:00,30.3,25.2,28.1,80.6,0.056,rain,,11.4,311.6,1009.4,35.7,,2001-09-10 06:13:18,2001-09-10 18:26:49,"Rain, Partially cloudy",rain
choondacherry,2001-09-11 00:00:00,31.1,24.7,27.6,83.8,0.35,rain,,13.9,307.1,1009.9,61.3,,2001-09-11 06:13:13,2001-09-11 18:26:12,"Rain, Partially cloudy",rain
choondacherry,2001-09-12 00:00:00,29.8,27.1,28.4,74.5,0.0,,,13.9,323.7,1009.1,60.0,,2001-09-12 06:13:08,2001-09-12 18:25:35,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-13 00:00:00,30.1,25.2,27.9,78.3,0.0,,,13.9,320.0,1008.3,62.9,,2001-09-13 06:13:03,2001-09-13 18:24:58,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-14 00:00:00,29.7,26.3,27.6,79.8,0.119,rain,,13.9,302.8,1009.3,68.8,,2001-09-14 06:12:57,2001-09-14 18:24:21,"Rain, Partially cloudy",rain
choondacherry,2001-09-15 00:00:00,30.1,25.8,27.7,80.6,0.06,rain,,11.4,299.5,1009.2,60.0,,2001-09-15 06:12:52,2001-09-15 18:23:44,"Rain, Partially cloudy",rain
choondacherry,2001-09-16 00:00:00,30.1,25.3,27.5,83.0,0.052,rain,,13.9,316.1,1009.5,65.7,,2001-09-16 06:12:47,2001-09-16 18:23:06,"Rain, Partially cloudy",rain
choondacherry,2001-09-17 00:00:00,30.1,24.3,27.3,83.2,0.056,rain,,11.4,301.0,1010.1,58.6,,2001-09-17 06:12:41,2001-09-17 18:22:29,"Rain, Partially cloudy",rain
choondacherry,2001-09-18 00:00:00,29.8,25.2,27.4,87.2,0.663,rain,,6.9,321.5,1009.7,78.3,,2001-09-18 06:12:36,2001-09-18 18:21:52,"Rain, Partially cloudy",rain
choondacherry,2001-09-19 00:00:00,29.7,24.2,27.2,83.8,0.591,rain,,8.1,239.2,1009.9,84.3,,2001-09-19 06:12:30,2001-09-19 18:21:14,"Rain, Partially cloudy",rain
choondacherry,2001-09-20 00:00:00,28.2,24.7,26.9,83.3,0.079,rain,,11.4,218.8,1009.9,83.8,,2001-09-20 06:12:25,2001-09-20 18:20:37,"Rain, Partially cloudy",rain
choondacherry,2001-09-21 00:00:00,30.3,24.8,27.6,78.9,0.0,,,11.4,238.9,1009.5,60.0,,2001-09-21 06:12:20,2001-09-21 18:20:00,Partially cloudy,partly-cloudy-day
choondacherry,2001-09-22 00:00:00,28.8,24.2,26.1,84.9,0.418,rain,,11.4,200.0,1010.6,72.5,,2001-09-22 06:12:15,2001-09-22 18:19:22,"Rain, Partially cloudy",rain
choondacherry,2001-09-23 00:00:00,26.7,24.1,25.4,91.7,6.521,rain,,0.0,0.0,1011.0,97.5,,2001-09-23 06:12:10,2001-09-23 18:18:45,"Rain, Overcast",rain
choondacherry,2001-09-24 00:00:00,27.3,23.8,25.7,86.9,1.654,rain,,9.2,296.3,1010.7,81.3,,2001-09-24 06:12:05,2001-09-24 18:18:08,"Rain, Partially cloudy",rain
choondacherry,2001-09-25 00:00:00,27.8,23.2,25.2,87.7,2.477,rain,,11.4,264.3,1009.4,90.0,,2001-09-25 06:12:00,2001-09-25 18:17:31,"Rain, Partially cloudy",rain
choondacherry,2001-09-26 00:00:00,29.2,23.1,26.2,79.6,1.571,rain,,9.2,298.9,1009.2,90.0,,2001-09-26 06:11:55,2001-09-26 18:16:55,"Rain, Partially cloudy",rain
choondacherry,2001-09-27 00:00:00,26.1,24.1,25.4,91.4,1.168,rain,,0.0,0.0,1009.1,85.7,,2001-09-27 06:11:51,2001-09-27 18:16:18,"Rain, Partially cloudy",rain
choondacherry,2001-09-28 00:00:00,28.2,23.8,26.0,86.6,0.954,rain,,8.1,258.3,1007.6,62.9,,2001-09-28 06:11:46,2001-09-28 18:15:42,"Rain, Partially cloudy",rain
