name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,20-05-2020,91.3,76.9,83.8,83.3,0.945,rain,20.4,11.7,259.6,1007.6,61.1,7,2020-05-20T06:01:44,2020-05-20T18:37:42,"Rain, Partially cloudy",rain
choondcherry,21-05-2020,89.5,78.7,83.3,85.5,0.047,rain,15.9,10.6,168.6,1008.8,59.1,7,2020-05-21T06:01:38,2020-05-21T18:37:56,"Rain, Partially cloudy",rain
choondcherry,22-05-2020,91.3,77.4,84.1,84.8,2.882,rain,11.9,9.2,264.2,1008.5,50.7,4,2020-05-22T06:01:33,2020-05-22T18:38:10,"Rain, Partially cloudy",rain
choondcherry,23-05-2020,93.1,78.4,86.3,78.6,0.175,rain,17,11.4,297.6,1008.8,44.1,6,2020-05-23T06:01:29,2020-05-23T18:38:24,"Rain, Partially cloudy",rain
choondcherry,24-05-2020,93.1,79.2,86.1,80.3,0.166,rain,19.2,15,309.7,1009.5,48.5,7,2020-05-24T06:01:25,2020-05-24T18:38:38,"Rain, Partially cloudy",rain
choondcherry,25-05-2020,93.1,78.3,85.4,81.3,0.725,rain,17.9,13.9,279.2,1010.1,51,6,2020-05-25T06:01:22,2020-05-25T18:38:53,"Rain, Partially cloudy",rain
choondcherry,26-05-2020,93.1,79.9,85.2,82.9,0.008,rain,16.1,15,289.8,1010.1,45.5,8,2020-05-26T06:01:20,2020-05-26T18:39:08,"Rain, Partially cloudy",rain
choondcherry,27-05-2020,91.5,78.5,84.4,84.1,0.157,rain,15.7,15,276.5,1009.9,57.5,7,2020-05-27T06:01:19,2020-05-27T18:39:23,"Rain, Partially cloudy",rain
choondcherry,28-05-2020,91.3,76.9,81.9,87.5,0.323,rain,18.3,11.1,50.9,1009.1,54.4,7,2020-05-28T06:01:18,2020-05-28T18:39:38,"Rain, Partially cloudy",rain
choondcherry,29-05-2020,91.3,76.9,83.8,82.6,0.889,rain,15,9.2,275.6,1009,45.1,7,2020-05-29T06:01:19,2020-05-29T18:39:54,"Rain, Partially cloudy",rain
choondcherry,30-05-2020,89.8,80,83.6,85.5,0.008,rain,17.4,11.4,218.1,1009.3,53.9,7,2020-05-30T06:01:19,2020-05-30T18:40:09,"Rain, Partially cloudy",rain
choondcherry,31-05-2020,91.3,78.7,84.3,78.9,0.171,rain,19.2,11.4,183.8,1010.1,42.8,7,2020-05-31T06:01:21,2020-05-31T18:40:25,"Rain, Partially cloudy",rain
choondcherry,01-06-2020,89.5,78,82.5,84.2,1.221,rain,16.8,9.2,154.1,1011.1,56.6,7,2020-06-01T06:01:23,2020-06-01T18:40:41,"Rain, Partially cloudy",rain
choondcherry,02-06-2020,84.1,75.1,79.5,91.2,1.3,rain,17.9,6.9,145.4,1011.7,53.8,4,2020-06-02T06:01:26,2020-06-02T18:40:57,"Rain, Partially cloudy",rain
choondcherry,03-06-2020,89.5,75.1,81.7,84,0.275,rain,19.7,9.2,190.4,1010.6,49.2,6,2020-06-03T06:01:30,2020-06-03T18:41:13,"Rain, Partially cloudy",rain
choondcherry,04-06-2020,87.7,77.3,81.6,89.5,0.826,rain,21.3,11.4,151.2,1010.5,47.5,7,2020-06-04T06:01:35,2020-06-04T18:41:29,"Rain, Partially cloudy",rain
choondcherry,05-06-2020,89.5,78.5,81.4,90.7,0.709,rain,18.6,9.2,161.8,1010.5,56.3,7,2020-06-05T06:01:40,2020-06-05T18:41:45,"Rain, Partially cloudy",rain
choondcherry,06-06-2020,84.1,76.9,79.6,92,0.55,rain,20.1,10.3,211.1,1010.7,45.7,5,2020-06-06T06:01:45,2020-06-06T18:42:01,"Rain, Partially cloudy",rain
choondcherry,07-06-2020,84.1,74.2,79.6,89.4,0.157,rain,16.6,11.4,283.7,1010.4,48.8,4,2020-06-07T06:01:52,2020-06-07T18:42:17,"Rain, Partially cloudy",rain
choondcherry,08-06-2020,91.3,76.9,83.1,78.1,0.107,rain,18.8,12.8,289.4,1009.2,40.7,7,2020-06-08T06:01:58,2020-06-08T18:42:32,"Rain, Partially cloudy",rain
choondcherry,09-06-2020,89.5,78.3,82.6,85.3,0.13,rain,21,15,284,1008.9,48.5,8,2020-06-09T06:02:06,2020-06-09T18:42:48,"Rain, Partially cloudy",rain
choondcherry,10-06-2020,89.5,76.9,81.8,86.5,0.157,rain,25.1,11.4,283.1,1008.5,51,6,2020-06-10T06:02:14,2020-06-10T18:43:04,"Rain, Partially cloudy",rain
choondcherry,11-06-2020,87.7,74.6,79.7,87.3,0.276,rain,19.7,5.8,302.1,1007.8,50.8,2,2020-06-11T06:02:23,2020-06-11T18:43:20,"Rain, Partially cloudy",rain
choondcherry,12-06-2020,85.4,75.8,79.3,88.2,0.433,rain,15,6.9,54.5,1007.1,54.1,5,2020-06-12T06:02:32,2020-06-12T18:43:35,"Rain, Partially cloudy",rain
choondcherry,13-06-2020,89.5,76.9,80.8,87,0.236,rain,27.3,12.8,185.7,1007.4,46.9,7,2020-06-13T06:02:41,2020-06-13T18:43:50,"Rain, Partially cloudy",rain
choondcherry,14-06-2020,87.7,73.7,80.1,88,0.567,rain,23.5,13.9,349.9,1009.5,60.6,4,2020-06-14T06:02:51,2020-06-14T18:44:05,"Rain, Partially cloudy",rain
choondcherry,15-06-2020,89.5,76.9,83.4,82.5,0.039,rain,19.7,10.3,286.1,1008.8,51.2,7,2020-06-15T06:03:02,2020-06-15T18:44:20,"Rain, Partially cloudy",rain
choondcherry,16-06-2020,87.7,75.6,81.3,86.3,1.024,rain,19,13.9,105,1008.1,53.6,6,2020-06-16T06:03:13,2020-06-16T18:44:35,"Rain, Partially cloudy",rain
choondcherry,17-06-2020,89.5,78.3,81.3,87.1,0.905,rain,26.6,9.2,122,1008.6,55.4,6,2020-06-17T06:03:24,2020-06-17T18:44:49,"Rain, Partially cloudy",rain
choondcherry,18-06-2020,91.3,75.1,80.9,84.5,0.157,rain,28,20.8,325.6,1009.8,47.8,7,2020-06-18T06:03:36,2020-06-18T18:45:03,"Rain, Partially cloudy",rain
choondcherry,19-06-2020,85.9,76.3,79.2,89.2,0.827,rain,27.5,10.3,27.6,1010.5,48,5,2020-06-19T06:03:48,2020-06-19T18:45:17,"Rain, Partially cloudy",rain
choondcherry,20-06-2020,89.5,75.1,81.8,84,0.315,rain,25.9,11.4,283.3,1010,48,8,2020-06-20T06:04:01,2020-06-20T18:45:30,"Rain, Partially cloudy",rain
choondcherry,21-06-2020,81.7,75.1,77.8,94.6,0.905,rain,18.8,10.3,284.9,1009.7,52.4,4,2020-06-21T06:04:14,2020-06-21T18:45:43,"Rain, Partially cloudy",rain
choondcherry,22-06-2020,85.9,75.1,78.1,92.2,1.654,rain,21,9.2,50.2,1008.5,53,4,2020-06-22T06:04:27,2020-06-22T18:45:56,"Rain, Partially cloudy",rain
choondcherry,23-06-2020,87.7,74.9,81,85.2,0.127,rain,19.7,8.1,23.4,1008.4,55.2,7,2020-06-23T06:04:41,2020-06-23T18:46:08,"Rain, Partially cloudy",rain
choondcherry,24-06-2020,89.5,78.7,82.8,82.9,0.079,rain,21.5,12.8,282.4,1008.3,51.7,6,2020-06-24T06:04:54,2020-06-24T18:46:20,"Rain, Partially cloudy",rain
choondcherry,25-06-2020,89.5,74.6,80,86.3,0.079,rain,17.2,10.3,275.7,1007.2,73.6,7,2020-06-25T06:05:08,2020-06-25T18:46:31,"Rain, Partially cloudy",rain
choondcherry,26-06-2020,85.4,75.1,79,91.2,0.708,rain,19,9.2,94.5,1007.3,46.1,6,2020-06-26T06:05:23,2020-06-26T18:46:42,"Rain, Partially cloudy",rain
choondcherry,27-06-2020,85.9,75.1,79.7,87.3,2.362,rain,14.5,10.3,293.6,1008.1,52.5,5,2020-06-27T06:05:37,2020-06-27T18:46:52,"Rain, Partially cloudy",rain
choondcherry,28-06-2020,85.9,77.7,81,88,0.669,rain,26.6,11.4,238.9,1007.8,52.1,7,2020-06-28T06:05:52,2020-06-28T18:47:02,"Rain, Partially cloudy",rain
choondcherry,29-06-2020,87.7,76.1,80.4,88.9,1.457,rain,20.1,11.4,270.3,1007.4,50.5,5,2020-06-29T06:06:06,2020-06-29T18:47:11,"Rain, Partially cloudy",rain
choondcherry,30-06-2020,89.5,74,81.1,81.4,1.496,rain,21.9,11.4,301,1007.3,53.6,7,2020-06-30T06:06:21,2020-06-30T18:47:20,"Rain, Partially cloudy",rain
choondcherry,01-07-2020,88.3,76.9,81.8,83.7,0.157,rain,22.1,11.4,308.6,1008.2,53.2,7,2020-07-01T06:06:36,2020-07-01T18:47:28,"Rain, Partially cloudy",rain
choondcherry,02-07-2020,88.8,76.6,80.2,89.7,0.787,rain,26.6,11.7,354.3,1008.3,49.8,7,2020-07-02T06:06:51,2020-07-02T18:47:35,"Rain, Partially cloudy",rain
choondcherry,03-07-2020,82.3,75.1,77.5,93.7,0.945,rain,22.1,10.3,223.6,1008.9,52.5,2,2020-07-03T06:07:06,2020-07-03T18:47:42,"Rain, Partially cloudy",rain
choondcherry,04-07-2020,84.3,75.9,79.4,91.4,0.275,rain,24.6,6.9,358.3,1008.2,51.9,5,2020-07-04T06:07:21,2020-07-04T18:47:49,"Rain, Partially cloudy",rain
choondcherry,05-07-2020,86,75.1,80.9,89.4,0.016,rain,25.7,11.4,295.4,1008,54.3,6,2020-07-05T06:07:36,2020-07-05T18:47:54,"Rain, Partially cloudy",rain
choondcherry,06-07-2020,87.7,75.1,80.4,87.1,0.654,rain,27.7,11.4,255.1,1007.8,54,7,2020-07-06T06:07:51,2020-07-06T18:47:59,"Rain, Partially cloudy",rain
choondcherry,07-07-2020,89.5,76.4,79.2,89.6,2.008,rain,31.3,11.4,59.7,1009.1,55.4,8,2020-07-07T06:08:06,2020-07-07T18:48:03,"Rain, Partially cloudy",rain
choondcherry,08-07-2020,86.5,75.1,80,86.6,0.016,rain,29.5,9.2,334.2,1009.5,60.8,6,2020-07-08T06:08:21,2020-07-08T18:48:07,"Rain, Partially cloudy",rain
choondcherry,09-07-2020,84.1,76.3,78.9,89.4,0.866,rain,25.3,12.8,311.8,1008.9,52.9,5,2020-07-09T06:08:36,2020-07-09T18:48:10,"Rain, Partially cloudy",rain
choondcherry,10-07-2020,89.5,75.1,80.6,83.5,0.301,rain,19,11.4,295.6,1009.2,44.3,6,2020-07-10T06:08:51,2020-07-10T18:48:12,"Rain, Partially cloudy",rain
choondcherry,11-07-2020,88.1,76.9,81.9,82.7,0.118,rain,20.1,10.3,258.9,1009,51.7,7,2020-07-11T06:09:05,2020-07-11T18:48:13,"Rain, Partially cloudy",rain
choondcherry,12-07-2020,87.7,76.7,81.4,84.4,0.284,rain,19.9,11.4,282.9,1008.6,49.2,5,2020-07-12T06:09:20,2020-07-12T18:48:14,"Rain, Partially cloudy",rain
choondcherry,13-07-2020,85.9,76.9,80.8,86.7,0.166,rain,23.7,12.8,314.8,1008.1,50.9,4,2020-07-13T06:09:34,2020-07-13T18:48:14,"Rain, Partially cloudy",rain
choondcherry,14-07-2020,89.5,76.9,82.3,80.6,0.016,rain,35.1,12.8,302.2,1007.5,47.3,8,2020-07-14T06:09:48,2020-07-14T18:48:13,"Rain, Partially cloudy",rain
choondcherry,15-07-2020,87.7,76.9,80.9,86.1,0.118,rain,28.2,16.1,290.1,1007.8,52.8,6,2020-07-15T06:10:02,2020-07-15T18:48:11,"Rain, Partially cloudy",rain
choondcherry,16-07-2020,80.5,74.7,77.7,93.8,1.85,rain,27.1,6.9,152.3,1007.8,54.4,4,2020-07-16T06:10:15,2020-07-16T18:48:08,"Rain, Partially cloudy",rain
choondcherry,17-07-2020,84.1,75.1,78.6,90.3,1.024,rain,21,9.2,328.9,1008.2,49.2,2,2020-07-17T06:10:29,2020-07-17T18:48:05,"Rain, Partially cloudy",rain
choondcherry,18-07-2020,87.1,75.1,79.8,86.8,0.118,rain,27.3,17.2,330.6,1007.8,47.8,6,2020-07-18T06:10:42,2020-07-18T18:48:01,"Rain, Partially cloudy",rain
choondcherry,19-07-2020,87.7,75,80.6,85.7,0.079,rain,17.7,10.3,262.2,1008,54.2,6,2020-07-19T06:10:54,2020-07-19T18:47:56,"Rain, Partially cloudy",rain
choondcherry,20-07-2020,91.3,76.8,81.1,87.4,0.276,rain,15.4,11.4,253.4,1007.7,46.1,6,2020-07-20T06:11:07,2020-07-20T18:47:50,"Rain, Partially cloudy",rain
choondcherry,21-07-2020,90.4,73.3,82.2,81.1,0.087,rain,17.7,11.4,262.5,1007.6,43.1,8,2020-07-21T06:11:19,2020-07-21T18:47:44,"Rain, Partially cloudy",rain
choondcherry,22-07-2020,89.5,78.5,82.7,83.7,0.244,rain,17.4,13.9,181,1008,45.1,6,2020-07-22T06:11:31,2020-07-22T18:47:36,"Rain, Partially cloudy",rain
choondcherry,23-07-2020,89.5,75.6,81.3,87.1,0.505,rain,17.9,11.4,192.2,1007.8,61.8,7,2020-07-23T06:11:43,2020-07-23T18:47:28,"Rain, Partially cloudy",rain
choondcherry,24-07-2020,87.7,76.9,79.7,88.3,0.134,rain,17.4,10.3,135.4,1009.2,55.7,5,2020-07-24T06:11:54,2020-07-24T18:47:19,"Rain, Partially cloudy",rain
choondcherry,25-07-2020,89.5,76.8,81.7,82,0.016,rain,24.4,11.4,278.5,1010.3,51.8,8,2020-07-25T06:12:05,2020-07-25T18:47:09,"Rain, Partially cloudy",rain
choondcherry,26-07-2020,87.7,76.2,81.6,83,0.259,rain,17.7,10.3,263.1,1011.6,49.7,6,2020-07-26T06:12:15,2020-07-26T18:46:59,"Rain, Partially cloudy",rain
choondcherry,27-07-2020,89.5,76.9,83,79.7,0.012,rain,21.7,11.4,305.3,1010.3,36.7,8,2020-07-27T06:12:25,2020-07-27T18:46:47,"Rain, Partially cloudy",rain
choondcherry,28-07-2020,85.9,78.4,81.3,86.7,0.827,rain,23,13.9,275.7,1008.9,52.1,6,2020-07-28T06:12:35,2020-07-28T18:46:35,"Rain, Partially cloudy",rain
choondcherry,29-07-2020,78.5,74.5,75.8,97.3,11.062,rain,16.8,15,24.9,1008.7,55.6,3,2020-07-29T06:12:44,2020-07-29T18:46:22,"Rain, Partially cloudy",rain
choondcherry,30-07-2020,85.9,73.5,78.5,90,0.669,rain,19.9,11.4,203,1008.7,56.2,6,2020-07-30T06:12:53,2020-07-30T18:46:08,"Rain, Partially cloudy",rain
choondcherry,31-07-2020,85.9,75.8,79,90.8,1.81,rain,21.3,12.2,227.2,1008.4,52.8,5,2020-07-31T06:13:01,2020-07-31T18:45:53,"Rain, Partially cloudy",rain
choondcherry,01-08-2020,86.8,75.1,79.5,89.1,1.181,rain,24.6,10.3,281.8,1009.2,57.2,6,2020-08-01T06:13:10,2020-08-01T18:45:38,"Rain, Partially cloudy",rain
choondcherry,02-08-2020,81,74.9,77.6,94.7,2.244,rain,24.2,15,276.7,1009.9,53.1,3,2020-08-02T06:13:17,2020-08-02T18:45:22,"Rain, Partially cloudy",rain
choondcherry,03-08-2020,85.9,75.1,79.3,91.8,0.472,rain,30.6,16.1,263.3,1008.9,54.9,5,2020-08-03T06:13:24,2020-08-03T18:45:04,"Rain, Partially cloudy",rain
choondcherry,04-08-2020,84.1,76.9,80.1,92.6,0.079,rain,31.8,10.3,265.4,1007.8,49.7,3,2020-08-04T06:13:31,2020-08-04T18:44:47,"Rain, Partially cloudy",rain
choondcherry,05-08-2020,87.7,75.1,80.7,89.5,1.811,rain,36,18.3,256.6,1006.6,54.9,4,2020-08-05T06:13:38,2020-08-05T18:44:28,"Rain, Partially cloudy",rain
choondcherry,06-08-2020,85.9,76.9,80.5,91.3,0.315,rain,38,13.9,281,1007.2,48.4,4,2020-08-06T06:13:44,2020-08-06T18:44:09,"Rain, Partially cloudy",rain
choondcherry,07-08-2020,79.6,74.9,76.7,96.3,3.779,rain,27.3,13.9,290.9,1009.9,61.7,3,2020-08-07T06:13:49,2020-08-07T18:43:48,"Rain, Partially cloudy",rain
choondcherry,08-08-2020,80.5,73.3,76.7,95.8,3.031,rain,24.2,15,299.1,1010.3,59.2,3,2020-08-08T06:13:54,2020-08-08T18:43:28,"Rain, Partially cloudy",rain
choondcherry,09-08-2020,80.1,73.3,75.8,97.4,4.607,rain,23.5,10.3,289.3,1010,43.6,1,2020-08-09T06:13:59,2020-08-09T18:43:06,"Rain, Partially cloudy",rain
choondcherry,10-08-2020,80.5,74.7,77,94,0.946,rain,21,8.1,292.6,1009.9,49.3,3,2020-08-10T06:14:03,2020-08-10T18:42:44,"Rain, Partially cloudy",rain
choondcherry,11-08-2020,84.1,75.8,79.3,91.2,0.394,rain,26.6,13.9,259.9,1010.8,52,8,2020-08-11T06:14:07,2020-08-11T18:42:21,"Rain, Partially cloudy",rain
choondcherry,12-08-2020,85.9,75.6,80.9,86.3,0.028,rain,25.1,13.9,292.6,1011.5,50,8,2020-08-12T06:14:10,2020-08-12T18:41:57,"Rain, Partially cloudy",rain
choondcherry,13-08-2020,87.4,76.9,81.3,86.8,0.016,rain,22.4,13.9,291.7,1009.9,41.8,6,2020-08-13T06:14:13,2020-08-13T18:41:32,"Rain, Partially cloudy",rain
choondcherry,14-08-2020,87.7,76.9,81.5,85.5,0.092,rain,20.4,13.9,261.2,1008.9,44.8,8,2020-08-14T06:14:16,2020-08-14T18:41:07,"Rain, Partially cloudy",rain
choondcherry,15-08-2020,87.7,76.9,81.8,84.4,0.079,rain,22.1,11.4,261.4,1009.1,56.4,6,2020-08-15T06:14:18,2020-08-15T18:40:41,"Rain, Partially cloudy",rain
choondcherry,16-08-2020,89.5,76.9,81.7,83.6,0.118,rain,22.4,12.8,280.8,1009.4,49.6,7,2020-08-16T06:14:20,2020-08-16T18:40:15,"Rain, Partially cloudy",rain
choondcherry,17-08-2020,87.7,76.9,81.8,84.8,0.157,rain,22.6,13.9,270.8,1008.9,48.7,7,2020-08-17T06:14:21,2020-08-17T18:39:48,"Rain, Partially cloudy",rain
choondcherry,18-08-2020,88.3,76.9,81.7,84,0.354,rain,25.1,13.9,273.7,1009.2,42.8,8,2020-08-18T06:14:22,2020-08-18T18:39:20,"Rain, Partially cloudy",rain
choondcherry,19-08-2020,88.3,76.9,82.1,82.3,0.016,rain,24.2,13.9,308.3,1008.1,37.2,8,2020-08-19T06:14:23,2020-08-19T18:38:52,"Rain, Partially cloudy",rain
choondcherry,20-08-2020,88.5,75.8,81.7,85,0.118,rain,23.5,16.1,285.2,1008.2,47.5,8,2020-08-20T06:14:23,2020-08-20T18:38:23,"Rain, Partially cloudy",rain
choondcherry,21-08-2020,90.6,76.9,82.9,82.2,0.079,rain,22.1,13.9,295.1,1009.5,43.4,8,2020-08-21T06:14:23,2020-08-21T18:37:54,"Rain, Partially cloudy",rain
choondcherry,22-08-2020,89.5,76.9,83,79.9,0.087,rain,22.4,15,288.3,1010,38.5,8,2020-08-22T06:14:22,2020-08-22T18:37:24,"Rain, Partially cloudy",rain
choondcherry,23-08-2020,83.2,76.2,79.5,89.6,0.33,rain,20.1,10.3,309.6,1010.3,54.5,7,2020-08-23T06:14:21,2020-08-23T18:36:54,"Rain, Partially cloudy",rain
choondcherry,24-08-2020,90.5,76.2,82.9,81.9,0.119,rain,19,15,287.7,1010.3,49.3,8,2020-08-24T06:14:20,2020-08-24T18:36:23,"Rain, Partially cloudy",rain
choondcherry,25-08-2020,89.5,78.7,83.4,80,0.004,rain,18.6,11.4,305.8,1010.7,38.5,8,2020-08-25T06:14:18,2020-08-25T18:35:51,"Rain, Partially cloudy",rain
choondcherry,26-08-2020,87.7,78.7,82.7,83.9,0,,18.8,13.9,297.8,1010.7,50.9,7,2020-08-26T06:14:17,2020-08-26T18:35:19,Partially cloudy,partly-cloudy-day
choondcherry,27-08-2020,90.4,76.9,82.7,80.3,0.012,rain,21.7,13.9,293.7,1010.1,39.9,8,2020-08-27T06:14:14,2020-08-27T18:34:47,"Rain, Partially cloudy",rain
choondcherry,28-08-2020,89.5,76.9,82.7,79.7,0,,18.3,13.9,290.2,1009.4,32.3,8,2020-08-28T06:14:12,2020-08-28T18:34:14,Partially cloudy,partly-cloudy-day
choondcherry,29-08-2020,90.8,75.1,82.7,78.7,0.02,rain,18.8,12.8,273.8,1009.5,39.7,8,2020-08-29T06:14:09,2020-08-29T18:33:41,"Rain, Partially cloudy",rain
choondcherry,30-08-2020,90.4,76.9,82.5,79.8,0.039,rain,19.9,13.9,323,1009.5,43.2,8,2020-08-30T06:14:06,2020-08-30T18:33:07,"Rain, Partially cloudy",rain
choondcherry,31-08-2020,89.5,76.6,82.3,81.2,0.039,rain,18.6,17.2,299.1,1009.9,59.4,6,2020-08-31T06:14:03,2020-08-31T18:32:33,"Rain, Partially cloudy",rain
choondcherry,01-09-2020,89.5,78.7,82.3,83.2,0.008,rain,19.9,12.8,298.5,1009.6,48.2,7,2020-09-01T06:13:59,2020-09-01T18:31:59,"Rain, Partially cloudy",rain
choondcherry,02-09-2020,88.1,75.1,79.2,88.9,1.3,rain,14.1,11.4,63.1,1008.9,55.4,7,2020-09-02T06:13:56,2020-09-02T18:31:24,"Rain, Partially cloudy",rain
choondcherry,03-09-2020,89.5,75.1,80.8,84.9,0.262,rain,19.2,11.4,235.4,1008.4,47.8,8,2020-09-03T06:13:52,2020-09-03T18:30:49,"Rain, Partially cloudy",rain
choondcherry,04-09-2020,89.5,76,81.7,83.9,0.079,rain,16.3,9.2,130.2,1007.9,48,8,2020-09-04T06:13:47,2020-09-04T18:30:14,"Rain, Partially cloudy",rain
choondcherry,05-09-2020,89.5,76.9,81.6,86.4,0.118,rain,14.5,10.3,138.8,1007.3,50.3,7,2020-09-05T06:13:43,2020-09-05T18:29:38,"Rain, Partially cloudy",rain
choondcherry,06-09-2020,84.1,71.3,77.4,93.8,4.992,rain,25.7,10.3,151.2,1008.4,60.2,4,2020-09-06T06:13:38,2020-09-06T18:29:02,"Rain, Partially cloudy",rain
choondcherry,07-09-2020,81.8,70.2,77.4,92.8,0.803,rain,21.3,12.8,110,1010.1,63,5,2020-09-07T06:13:34,2020-09-07T18:28:26,"Rain, Partially cloudy",rain
choondcherry,08-09-2020,85.9,76.9,79.7,91.1,0.197,rain,18.8,8.1,112.8,1009.3,51.4,7,2020-09-08T06:13:29,2020-09-08T18:27:50,"Rain, Partially cloudy",rain
choondcherry,09-09-2020,82.3,75.1,78.8,95.3,0.244,rain,17,10.3,144.9,1008.9,42.8,6,2020-09-09T06:13:24,2020-09-09T18:27:13,"Rain, Partially cloudy",rain
choondcherry,10-09-2020,84.1,74.8,77.4,92.7,1.014,rain,18.8,10.3,118.2,1008.7,48.2,3,2020-09-10T06:13:19,2020-09-10T18:26:36,"Rain, Partially cloudy",rain
choondcherry,11-09-2020,81.3,74.5,76.3,94.6,2.047,rain,22.1,13.9,94.1,1009.2,51.5,7,2020-09-11T06:13:14,2020-09-11T18:25:59,"Rain, Partially cloudy",rain
choondcherry,12-09-2020,82,75,76.1,95.5,1.26,rain,21.7,9.2,117.7,1011,50.5,6,2020-09-12T06:13:08,2020-09-12T18:25:22,"Rain, Partially cloudy",rain
choondcherry,13-09-2020,79,73.7,76.7,95.1,0.905,rain,21.7,5.8,79.7,1011,51.8,7,2020-09-13T06:13:03,2020-09-13T18:24:45,"Rain, Partially cloudy",rain
choondcherry,14-09-2020,84.1,75.1,78.5,93.6,0.457,rain,19.2,11.4,253.3,1010.5,44.2,4,2020-09-14T06:12:58,2020-09-14T18:24:08,"Rain, Partially cloudy",rain
choondcherry,15-09-2020,87.7,76.9,80.3,89.4,0.567,rain,22.1,15,302.9,1009.9,53,6,2020-09-15T06:12:52,2020-09-15T18:23:31,"Rain, Partially cloudy",rain
choondcherry,16-09-2020,85.9,76.9,79.2,93.1,0.354,rain,22.1,15,312.5,1009.9,57,6,2020-09-16T06:12:47,2020-09-16T18:22:53,"Rain, Partially cloudy",rain
choondcherry,17-09-2020,82.3,76,78.1,95.5,0.511,rain,20.8,11.4,72.2,1010.6,48.2,5,2020-09-17T06:12:41,2020-09-17T18:22:16,"Rain, Partially cloudy",rain
choondcherry,18-09-2020,84.1,74.9,79.1,91,0.276,rain,26.4,13.5,319.1,1009.9,56,8,2020-09-18T06:12:36,2020-09-18T18:21:39,"Rain, Partially cloudy",rain
choondcherry,19-09-2020,80.5,75.1,76.7,96.8,1.102,rain,26.2,15,330.3,1008.8,52.1,3,2020-09-19T06:12:30,2020-09-19T18:21:01,"Rain, Partially cloudy",rain
choondcherry,20-09-2020,84.1,73.1,77.9,92.2,1.733,rain,27.7,16.1,278.8,1008.8,62.9,3,2020-09-20T06:12:25,2020-09-20T18:20:24,"Rain, Partially cloudy",rain
choondcherry,21-09-2020,82.4,74,78.4,93.4,0.748,rain,32.4,13.9,241.9,1008.9,52.7,4,2020-09-21T06:12:20,2020-09-21T18:19:47,"Rain, Partially cloudy",rain
choondcherry,22-09-2020,85.9,76.6,79.8,88.6,0.433,rain,29.1,13.9,266.8,1009.3,47.6,5,2020-09-22T06:12:15,2020-09-22T18:19:09,"Rain, Partially cloudy",rain
choondcherry,23-09-2020,87.7,75.1,80.7,84.3,0.394,rain,23,16.1,275.6,1010.2,52.6,7,2020-09-23T06:12:10,2020-09-23T18:18:32,"Rain, Partially cloudy",rain
choondcherry,24-09-2020,87.7,75.1,81.1,84.5,0.472,rain,19.9,12.8,289.5,1011.1,55.8,7,2020-09-24T06:12:05,2020-09-24T18:17:55,"Rain, Partially cloudy",rain
choondcherry,25-09-2020,86.1,76.9,80.7,88.2,0.087,rain,15.7,9.2,248.1,1011,52.2,6,2020-09-25T06:12:00,2020-09-25T18:17:19,"Rain, Partially cloudy",rain
choondcherry,26-09-2020,85.9,76.9,80.8,87.2,0.111,rain,10.7,8.1,192.7,1010.5,49.7,5,2020-09-26T06:11:55,2020-09-26T18:16:42,"Rain, Partially cloudy",rain
choondcherry,27-09-2020,89.3,76.9,82.2,82.6,0.06,rain,19.7,15,289.9,1010.4,49.5,7,2020-09-27T06:11:51,2020-09-27T18:16:06,"Rain, Partially cloudy",rain
choondcherry,28-09-2020,87.7,76.9,81.3,87.2,0.079,rain,18.8,17.2,281.1,1010.2,53.1,8,2020-09-28T06:11:46,2020-09-28T18:15:29,"Rain, Partially cloudy",rain
choondcherry,29-09-2020,83.5,76.8,78.2,92.8,0.118,rain,17.7,6.9,66.8,1009.9,56,7,2020-09-29T06:11:42,2020-09-29T18:14:53,"Rain, Partially cloudy",rain
choondcherry,30-09-2020,89.5,74.7,80.4,83.9,0.118,rain,21.7,12.8,265.4,1009.8,48.2,8,2020-09-30T06:11:39,2020-09-30T18:14:18,"Rain, Partially cloudy",rain
choondcherry,01-10-2020,87.9,75.1,81.4,81.9,0.04,rain,21.9,15,298.8,1009.5,45.8,8,2020-10-01T06:11:35,2020-10-01T18:13:42,"Rain, Partially cloudy",rain
choondcherry,02-10-2020,87.7,75.1,80.5,82.8,0.004,rain,15.9,11.4,273.4,1009.8,52.8,7,2020-10-02T06:11:32,2020-10-02T18:13:07,"Rain, Partially cloudy",rain
choondcherry,03-10-2020,89.8,76.3,81.5,80.4,0.052,rain,18.8,11.4,247.6,1010.7,43.8,8,2020-10-03T06:11:29,2020-10-03T18:12:32,"Rain, Partially cloudy",rain
choondcherry,04-10-2020,89.3,76.9,81.7,80.2,0.157,rain,19.5,10.3,272.1,1011.8,39.9,9,2020-10-04T06:11:26,2020-10-04T18:11:58,"Rain, Partially cloudy",rain
choondcherry,05-10-2020,89.5,73.3,81,80.1,0,,21.3,15,287.5,1010.4,30.3,9,2020-10-05T06:11:24,2020-10-05T18:11:24,Partially cloudy,partly-cloudy-day
