name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,30-05-2007,83,73.5,77.7,90.3,0.905,rain,,0,,1009.6,96,,2007-05-30T06:01:16,2007-05-30T18:39:54,"Rain, Overcast",rain
choondacherry,31-05-2007,89,74.6,81.2,81.3,0.157,rain,,11.4,287.8,1010.3,80,,2007-05-31T06:01:17,2007-05-31T18:40:09,"Rain, Partially cloudy",rain
choondacherry,01-06-2007,89.7,76.4,83.4,74.3,0,,,11.4,281.4,1008.9,41.3,,2007-06-01T06:01:19,2007-06-01T18:40:25,Partially cloudy,partly-cloudy-day
choondacherry,02-06-2007,89,78.9,84.7,75.9,0.012,rain,,13.9,321.2,1008.4,51.3,,2007-06-02T06:01:21,2007-06-02T18:40:41,"Rain, Partially cloudy",rain
choondacherry,03-06-2007,89,79.4,85.1,75.1,0,,,11.4,263.2,1008.5,60,,2007-06-03T06:01:24,2007-06-03T18:40:57,Partially cloudy,partly-cloudy-day
choondacherry,04-06-2007,89.7,80.7,85.8,75.3,0,,,13.9,264.3,1008.1,46.3,,2007-06-04T06:01:28,2007-06-04T18:41:13,Partially cloudy,partly-cloudy-day
choondacherry,05-06-2007,89,81.2,85.1,78,0.008,rain,,13.9,286.7,1008.6,68.6,,2007-06-05T06:01:32,2007-06-05T18:41:29,"Rain, Partially cloudy",rain
choondacherry,06-06-2007,88.4,78.2,83,82.5,0.264,rain,,18.3,304.4,1008.2,76.3,,2007-06-06T06:01:37,2007-06-06T18:41:44,"Rain, Partially cloudy",rain
choondacherry,07-06-2007,86.1,77.3,81.5,89.2,0.031,rain,,13.9,310.2,1007.4,95,,2007-06-07T06:01:43,2007-06-07T18:42:00,"Rain, Overcast",rain
choondacherry,08-06-2007,84.5,78.9,81.1,85.1,0.236,rain,,20.8,164.2,1008.6,86.7,,2007-06-08T06:01:50,2007-06-08T18:42:16,"Rain, Partially cloudy",rain
choondacherry,09-06-2007,85.7,78.9,81.2,89,0.67,rain,,9.2,189.6,1008.7,78.8,,2007-06-09T06:01:57,2007-06-09T18:42:32,"Rain, Partially cloudy",rain
choondacherry,10-06-2007,86.6,77.6,82.7,81.9,0.276,rain,,11.4,280,1007.5,75,,2007-06-10T06:02:04,2007-06-10T18:42:48,"Rain, Partially cloudy",rain
choondacherry,11-06-2007,85.7,77.6,80.9,86.5,0.079,rain,,11.4,315.3,1006.7,78.6,,2007-06-11T06:02:12,2007-06-11T18:43:04,"Rain, Partially cloudy",rain
choondacherry,12-06-2007,83,75.8,79.1,90.7,3.741,rain,,17.2,297.8,1005.8,93.8,,2007-06-12T06:02:21,2007-06-12T18:43:19,"Rain, Overcast",rain
choondacherry,13-06-2007,86.1,75.8,79.8,86.5,1.456,rain,,20.8,299.7,1005.5,93.8,,2007-06-13T06:02:30,2007-06-13T18:43:35,"Rain, Overcast",rain
choondacherry,14-06-2007,84.3,75.3,78.3,91.5,0.756,rain,,6.9,306.3,1006.2,92.5,,2007-06-14T06:02:40,2007-06-14T18:43:50,"Rain, Overcast",rain
choondacherry,15-06-2007,84.3,74,77.7,93.5,1.213,rain,,9.2,252.2,1006.3,93.8,,2007-06-15T06:02:50,2007-06-15T18:44:05,"Rain, Overcast",rain
choondacherry,16-06-2007,80.7,73.5,76.4,93.1,1.968,rain,,9.2,20.4,1006.9,96.3,,2007-06-16T06:03:01,2007-06-16T18:44:20,"Rain, Overcast",rain
choondacherry,17-06-2007,80,74,76.2,96,2.244,rain,,6.9,360,1007.3,98.8,,2007-06-17T06:03:12,2007-06-17T18:44:34,"Rain, Overcast",rain
choondacherry,18-06-2007,78.9,73.5,76.5,96.6,2.599,rain,,9.2,301.9,1008.6,98.8,,2007-06-18T06:03:23,2007-06-18T18:44:49,"Rain, Overcast",rain
choondacherry,19-06-2007,84.3,73.5,76.4,94.7,0.826,rain,,9.2,334.6,1007.9,98.6,,2007-06-19T06:03:35,2007-06-19T18:45:03,"Rain, Overcast",rain
choondacherry,20-06-2007,77.1,73.5,74.9,97.7,2.047,rain,,13.9,347.6,1006.3,95,,2007-06-20T06:03:47,2007-06-20T18:45:16,"Rain, Overcast",rain
choondacherry,21-06-2007,79.1,74.6,76.2,95.7,3.031,rain,,17.2,278.5,1004.3,98.8,,2007-06-21T06:04:00,2007-06-21T18:45:29,"Rain, Overcast",rain
choondacherry,22-06-2007,79.1,75.3,76.8,95.4,2.873,rain,,17.2,276.2,1003.6,100,,2007-06-22T06:04:13,2007-06-22T18:45:42,"Rain, Overcast",rain
choondacherry,23-06-2007,79.4,75.3,76.8,96.1,1.732,rain,,11.4,322.9,1007.3,100,,2007-06-23T06:04:26,2007-06-23T18:45:55,"Rain, Overcast",rain
choondacherry,24-06-2007,87.9,74.6,81.1,81.3,0.512,rain,,9.2,283.9,1010,91.4,,2007-06-24T06:04:40,2007-06-24T18:46:07,"Rain, Overcast",rain
choondacherry,25-06-2007,86.6,76.4,82.3,77.7,0.118,rain,,11.4,247,1010.9,84.3,,2007-06-25T06:04:54,2007-06-25T18:46:19,"Rain, Partially cloudy",rain
choondacherry,26-06-2007,86.6,75.8,81.3,82.5,0.393,rain,,13.9,338.5,1009.6,85.7,,2007-06-26T06:05:08,2007-06-26T18:46:30,"Rain, Partially cloudy",rain
choondacherry,27-06-2007,87.5,75.5,81.9,82.5,0,,,11.4,320,1009.4,88.3,,2007-06-27T06:05:22,2007-06-27T18:46:41,Partially cloudy,partly-cloudy-day
choondacherry,28-06-2007,84.8,79.4,82.5,86.1,0.095,rain,,13.9,276,1008.4,92.9,,2007-06-28T06:05:36,2007-06-28T18:46:51,"Rain, Overcast",rain
choondacherry,29-06-2007,86.6,79.1,83.3,86.9,0.141,rain,,13.9,244.5,1008.3,83.8,,2007-06-29T06:05:51,2007-06-29T18:47:01,"Rain, Partially cloudy",rain
choondacherry,30-06-2007,86.1,75.5,81,90,0.867,rain,,11.4,255.9,1008.1,87.1,,2007-06-30T06:06:06,2007-06-30T18:47:10,"Rain, Partially cloudy",rain
choondacherry,01-07-2007,84.3,76.4,80.5,93.3,0.787,rain,,9.2,254.7,1007.8,92.9,,2007-07-01T06:06:20,2007-07-01T18:47:18,"Rain, Overcast",rain
choondacherry,02-07-2007,82.5,74.9,78.6,91.2,3.11,rain,,9.2,245.4,1008.8,90,,2007-07-02T06:06:35,2007-07-02T18:47:26,"Rain, Partially cloudy",rain
choondacherry,03-07-2007,83.6,74,78.8,92,0.275,rain,,6.9,125,1010.6,91.3,,2007-07-03T06:06:50,2007-07-03T18:47:34,"Rain, Overcast",rain
choondacherry,04-07-2007,83.6,73.5,77.9,90.5,1.732,rain,,11.4,308.7,1011.5,95,,2007-07-04T06:07:05,2007-07-04T18:47:41,"Rain, Overcast",rain
choondacherry,05-07-2007,84.3,78.2,80.9,85.2,0.827,rain,,9.2,320,1010.2,92.5,,2007-07-05T06:07:20,2007-07-05T18:47:47,"Rain, Overcast",rain
choondacherry,06-07-2007,86.6,78.2,82.6,82.2,0.134,rain,,13.9,293.5,1009.9,91.3,,2007-07-06T06:07:35,2007-07-06T18:47:52,"Rain, Overcast",rain
choondacherry,07-07-2007,82.5,78.2,80.6,89,0.276,rain,,9.2,290,1010.8,86.7,,2007-07-07T06:07:51,2007-07-07T18:47:57,"Rain, Partially cloudy",rain
choondacherry,08-07-2007,85.7,75.3,80.9,86.2,0.747,rain,,9.2,246.1,1011.1,83.8,,2007-07-08T06:08:05,2007-07-08T18:48:01,"Rain, Partially cloudy",rain
choondacherry,09-07-2007,85.7,75.8,79.5,89,1.654,rain,,13.9,299.8,1009.7,76.3,,2007-07-09T06:08:20,2007-07-09T18:48:05,"Rain, Partially cloudy",rain
choondacherry,10-07-2007,78.9,73.7,76.3,98.6,2.047,rain,,0,,1009.2,96.7,,2007-07-10T06:08:35,2007-07-10T18:48:07,"Rain, Overcast",rain
choondacherry,11-07-2007,84.8,75.3,78.6,92.8,0.59,rain,,9.2,270.6,1009.5,90,,2007-07-11T06:08:50,2007-07-11T18:48:09,"Rain, Partially cloudy",rain
choondacherry,12-07-2007,86.6,75.8,79.5,89.6,2.008,rain,,11.4,273.9,1009.5,91.4,,2007-07-12T06:09:04,2007-07-12T18:48:11,"Rain, Overcast",rain
choondacherry,13-07-2007,84.8,77.1,80.1,90.6,0.708,rain,,16.1,316.2,1009.2,95.7,,2007-07-13T06:09:19,2007-07-13T18:48:11,"Rain, Overcast",rain
choondacherry,14-07-2007,85.7,77.1,82.7,82.9,0.197,rain,,16.1,303.4,1007.9,85.7,,2007-07-14T06:09:33,2007-07-14T18:48:11,"Rain, Partially cloudy",rain
choondacherry,15-07-2007,86.6,77.6,81.9,85.9,0.551,rain,,13.9,270,1007.9,86.3,,2007-07-15T06:09:47,2007-07-15T18:48:10,"Rain, Partially cloudy",rain
choondacherry,16-07-2007,83.6,75.3,78.4,93.7,2.124,rain,,11.4,301.1,1008.2,98.8,,2007-07-16T06:10:01,2007-07-16T18:48:08,"Rain, Overcast",rain
choondacherry,17-07-2007,79.1,74,75.9,97.6,3.741,rain,,13.9,325.7,1009.7,98.8,,2007-07-17T06:10:14,2007-07-17T18:48:05,"Rain, Overcast",rain
choondacherry,18-07-2007,83,74,78.2,90.2,0.783,rain,,11.4,296.6,1008.9,92.5,,2007-07-18T06:10:28,2007-07-18T18:48:02,"Rain, Overcast",rain
choondacherry,19-07-2007,84.5,75.8,79.4,90,0.634,rain,,9.2,275.7,1008.6,87.1,,2007-07-19T06:10:41,2007-07-19T18:47:58,"Rain, Partially cloudy",rain
choondacherry,20-07-2007,76.7,73.7,75.3,97.7,2.834,rain,,17.2,259.2,1010.1,100,,2007-07-20T06:10:53,2007-07-20T18:47:53,"Rain, Overcast",rain
choondacherry,21-07-2007,83,73.7,77.6,89.7,0.511,rain,,16.1,294.4,1009.3,96.3,,2007-07-21T06:11:06,2007-07-21T18:47:47,"Rain, Overcast",rain
choondacherry,22-07-2007,80.7,71.7,75.9,91.3,0.89,rain,,11.4,305.6,1008.7,97.1,,2007-07-22T06:11:18,2007-07-22T18:47:40,"Rain, Overcast",rain
choondacherry,23-07-2007,85.7,75.3,80.7,80.7,0,,,11.4,266.3,1007.8,82.9,,2007-07-23T06:11:30,2007-07-23T18:47:33,Partially cloudy,partly-cloudy-day
choondacherry,24-07-2007,80.7,75.3,77.5,89.4,0.078,rain,,11.4,276,1008.3,92.5,,2007-07-24T06:11:41,2007-07-24T18:47:24,"Rain, Overcast",rain
choondacherry,25-07-2007,82.5,73.5,77.6,89.7,1.425,rain,,11.4,261.6,1008.4,93.8,,2007-07-25T06:11:53,2007-07-25T18:47:15,"Rain, Overcast",rain
choondacherry,26-07-2007,81.2,75.3,77.3,92.4,1.213,rain,,10.3,277,1008.9,95,,2007-07-26T06:12:03,2007-07-26T18:47:05,"Rain, Overcast",rain
choondacherry,27-07-2007,84.3,75.3,78.9,90,1.102,rain,,9.2,253.2,1008.8,93.8,,2007-07-27T06:12:14,2007-07-27T18:46:55,"Rain, Overcast",rain
choondacherry,28-07-2007,82.5,73.5,77.6,90.5,1.85,rain,,10.3,323.8,1009.1,98.8,,2007-07-28T06:12:24,2007-07-28T18:46:43,"Rain, Overcast",rain
choondacherry,29-07-2007,83,76.4,78.7,90.4,0.118,rain,,11.4,284.3,1009.8,92.9,,2007-07-29T06:12:34,2007-07-29T18:46:31,"Rain, Overcast",rain
choondacherry,30-07-2007,83,75.8,79.7,84.8,0.157,rain,,11.4,320,1009.6,88.6,,2007-07-30T06:12:43,2007-07-30T18:46:18,"Rain, Partially cloudy",rain
choondacherry,31-07-2007,77.6,75.8,76.7,93.1,0.441,rain,,9.2,270,1008,92.9,,2007-07-31T06:12:52,2007-07-31T18:46:04,"Rain, Overcast",rain
choondacherry,01-08-2007,80,75.3,77.1,92.4,0.236,rain,,6.9,262.3,1009.8,93.8,,2007-08-01T06:13:00,2007-08-01T18:45:49,"Rain, Overcast",rain
choondacherry,02-08-2007,78.2,75.3,76.8,94,0.748,rain,,11.4,259.1,1010.7,96.3,,2007-08-02T06:13:08,2007-08-02T18:45:33,"Rain, Overcast",rain
choondacherry,03-08-2007,85.4,74,79.1,86.7,0.236,rain,,5.8,189.3,1011.3,75,,2007-08-03T06:13:16,2007-08-03T18:45:17,"Rain, Partially cloudy",rain
choondacherry,04-08-2007,84.3,75.5,79.5,88,0.315,rain,,13.9,191.5,1009.9,72.5,,2007-08-04T06:13:23,2007-08-04T18:45:00,"Rain, Partially cloudy",rain
choondacherry,05-08-2007,84.5,74.6,79.2,89.6,1.221,rain,,12.8,249,1009.3,87.5,,2007-08-05T06:13:30,2007-08-05T18:44:42,"Rain, Partially cloudy",rain
choondacherry,06-08-2007,84.5,74.6,77.8,89.4,0.433,rain,,11.4,323.2,1010,87.1,,2007-08-06T06:13:36,2007-08-06T18:44:23,"Rain, Partially cloudy",rain
choondacherry,07-08-2007,86.1,74.6,78.6,88.2,0.039,rain,,11.4,288.8,1009.7,91.3,,2007-08-07T06:13:42,2007-08-07T18:44:03,"Rain, Overcast",rain
choondacherry,08-08-2007,85.4,75.3,78.8,91.5,0.748,rain,,12.8,251.5,1009,80,,2007-08-08T06:13:47,2007-08-08T18:43:43,"Rain, Partially cloudy",rain
choondacherry,09-08-2007,83.6,74.9,78.3,91.8,1.851,rain,,12.8,274.1,1008.8,93.8,,2007-08-09T06:13:52,2007-08-09T18:43:22,"Rain, Overcast",rain
choondacherry,10-08-2007,76.7,73.5,74.9,96.6,2.677,rain,,11.4,344,1009.7,100,,2007-08-10T06:13:57,2007-08-10T18:43:00,"Rain, Overcast",rain
choondacherry,11-08-2007,82.5,73.5,78.2,89.1,0.236,rain,,10.3,302.1,1010.2,87.1,,2007-08-11T06:14:01,2007-08-11T18:42:38,"Rain, Partially cloudy",rain
choondacherry,12-08-2007,84.3,75.5,80.5,87.5,0.354,rain,,13.9,320,1010.6,74.3,,2007-08-12T06:14:05,2007-08-12T18:42:15,"Rain, Partially cloudy",rain
choondacherry,13-08-2007,85.7,77.1,80.7,84.9,0,,,11.4,324,1010.7,64.3,,2007-08-13T06:14:08,2007-08-13T18:41:51,Partially cloudy,partly-cloudy-day
choondacherry,14-08-2007,86.1,77.1,81.4,81.3,0,,,16.1,310.3,1010.6,46.3,,2007-08-14T06:14:11,2007-08-14T18:41:26,Partially cloudy,partly-cloudy-day
choondacherry,15-08-2007,85.4,78.5,81.5,80.3,0,,,12.8,311.3,1010,56.3,,2007-08-15T06:14:14,2007-08-15T18:41:01,Partially cloudy,partly-cloudy-day
choondacherry,16-08-2007,85.7,77.3,81.7,82.2,0.039,rain,,15,319.4,1009,72.9,,2007-08-16T06:14:16,2007-08-16T18:40:35,"Rain, Partially cloudy",rain
choondacherry,17-08-2007,86.1,77.6,82,82.2,0,,,15,309.5,1009.4,80,,2007-08-17T06:14:18,2007-08-17T18:40:09,Partially cloudy,partly-cloudy-day
choondacherry,18-08-2007,86.1,78.9,82.2,83.3,0,,,16.1,312.9,1010.2,81.4,,2007-08-18T06:14:19,2007-08-18T18:39:42,Partially cloudy,partly-cloudy-day
choondacherry,19-08-2007,85.4,79.1,81.3,85.5,0,,,11.4,290,1010.2,85.7,,2007-08-19T06:14:20,2007-08-19T18:39:14,Partially cloudy,partly-cloudy-day
choondacherry,20-08-2007,86.1,77.3,82.1,79.1,0.039,rain,,18.3,316.6,1010.7,61.7,,2007-08-20T06:14:20,2007-08-20T18:38:46,"Rain, Partially cloudy",rain
choondacherry,21-08-2007,78.5,76.4,77.6,91.6,0.552,rain,,16.1,292.4,1010.4,92.9,,2007-08-21T06:14:21,2007-08-21T18:38:17,"Rain, Overcast",rain
choondacherry,22-08-2007,83,75.8,78.9,86.7,0,,,15,320,1009.9,85.7,,2007-08-22T06:14:20,2007-08-22T18:37:48,Partially cloudy,partly-cloudy-day
choondacherry,23-08-2007,86.1,75.5,80.6,86.4,0,,,12.8,307.4,1009.3,81.3,,2007-08-23T06:14:20,2007-08-23T18:37:18,Partially cloudy,partly-cloudy-day
choondacherry,24-08-2007,84.8,77.3,81.2,87.8,0.004,rain,,19.5,281.4,1008.8,85.7,,2007-08-24T06:14:19,2007-08-24T18:36:47,"Rain, Partially cloudy",rain
choondacherry,25-08-2007,84.3,76.4,80,86.6,0,,,11.4,302.1,1009.2,83.8,,2007-08-25T06:14:18,2007-08-25T18:36:16,Partially cloudy,partly-cloudy-day
choondacherry,26-08-2007,81.8,77.1,78.7,89.3,0.472,rain,,12.8,302,1008.8,88.8,,2007-08-26T06:14:16,2007-08-26T18:35:44,"Rain, Partially cloudy",rain
choondacherry,27-08-2007,84.3,75.3,79.2,89,0.118,rain,,17.2,283.1,1008.9,78.8,,2007-08-27T06:14:14,2007-08-27T18:35:13,"Rain, Partially cloudy",rain
choondacherry,28-08-2007,76.7,75.5,76.1,96.9,0.67,rain,,6.9,340,1009.1,92.5,,2007-08-28T06:14:12,2007-08-28T18:34:40,"Rain, Overcast",rain
choondacherry,29-08-2007,80,76.7,78.4,90.6,0.276,rain,,6.9,260,1009.4,94,,2007-08-29T06:14:09,2007-08-29T18:34:07,"Rain, Overcast",rain
choondacherry,30-08-2007,81.8,75.5,78.4,89.6,0.039,rain,,8.1,271.1,1009.2,95,,2007-08-30T06:14:07,2007-08-30T18:33:34,"Rain, Overcast",rain
choondacherry,31-08-2007,83,72.8,76.7,91.4,1.889,rain,,9.2,311.4,1009.7,98.8,,2007-08-31T06:14:04,2007-08-31T18:33:00,"Rain, Overcast",rain
choondacherry,01-09-2007,82.7,73.1,77.4,88.3,0.669,rain,,11.4,305.5,1009.3,100,,2007-09-01T06:14:00,2007-09-01T18:32:26,"Rain, Overcast",rain
choondacherry,02-09-2007,83,75.3,77.8,89.7,0.59,rain,,6.9,161.3,1009,90,,2007-09-02T06:13:57,2007-09-02T18:31:52,"Rain, Partially cloudy",rain
choondacherry,03-09-2007,82.7,74.6,78.8,87,0.008,rain,,9.2,300.3,1009.2,86.3,,2007-09-03T06:13:53,2007-09-03T18:31:17,"Rain, Partially cloudy",rain
choondacherry,04-09-2007,86.1,77.1,81.3,86.7,0,,,12.8,245.5,1008.7,80,,2007-09-04T06:13:49,2007-09-04T18:30:42,Partially cloudy,partly-cloudy-day
choondacherry,05-09-2007,78.9,73.5,76.1,95.9,2.087,rain,,23,303.1,1009.4,97.5,,2007-09-05T06:13:45,2007-09-05T18:30:07,"Rain, Overcast",rain
choondacherry,06-09-2007,85.4,73.1,78.5,89.3,0.748,rain,,11.4,338.3,1009.6,92.9,,2007-09-06T06:13:40,2007-09-06T18:29:31,"Rain, Overcast",rain
choondacherry,07-09-2007,84.8,73.5,79.2,89,0.031,rain,,15,324.8,1009.3,86.3,,2007-09-07T06:13:36,2007-09-07T18:28:55,"Rain, Partially cloudy",rain
choondacherry,08-09-2007,85.4,77.1,80.1,87.6,0.016,rain,,18.3,232.4,1008.4,86.3,,2007-09-08T06:13:31,2007-09-08T18:28:19,"Rain, Partially cloudy",rain
choondacherry,09-09-2007,84.3,77.1,80,90.3,0.236,rain,,11.4,259.8,1008.5,67.1,,2007-09-09T06:13:26,2007-09-09T18:27:42,"Rain, Partially cloudy",rain
choondacherry,10-09-2007,86.1,75.3,81.1,83.4,0,,,12.8,278.7,1008,65,,2007-09-10T06:13:21,2007-09-10T18:27:06,Partially cloudy,partly-cloudy-day
choondacherry,11-09-2007,85.4,76.4,80.1,90.3,6.891,rain,,12.8,288.9,1008,92.5,,2007-09-11T06:13:16,2007-09-11T18:26:29,"Rain, Overcast",rain
choondacherry,12-09-2007,86.1,73.5,79.4,87,0.59,rain,,9.2,278.6,1008,92.5,,2007-09-12T06:13:11,2007-09-12T18:25:52,"Rain, Overcast",rain
choondacherry,13-09-2007,82.5,75.5,79.6,90.2,1.614,rain,,6.9,243.1,1008.8,83.8,,2007-09-13T06:13:06,2007-09-13T18:25:15,"Rain, Partially cloudy",rain
choondacherry,14-09-2007,80.3,75.8,78,95.8,1.576,rain,,6.9,68.3,1010.2,95,,2007-09-14T06:13:00,2007-09-14T18:24:38,"Rain, Overcast",rain
choondacherry,15-09-2007,77.3,75.3,76.3,96.2,2.402,rain,,9.2,320,1009.1,97.5,,2007-09-15T06:12:55,2007-09-15T18:24:01,"Rain, Overcast",rain
choondacherry,16-09-2007,83.6,75.3,78.8,89.9,0.362,rain,,11.4,295,1007.6,91.4,,2007-09-16T06:12:50,2007-09-16T18:23:23,"Rain, Overcast",rain
choondacherry,17-09-2007,80.3,74,76.5,95.6,2.906,rain,,9.2,320,1008.7,100,,2007-09-17T06:12:44,2007-09-17T18:22:46,"Rain, Overcast",rain
choondacherry,18-09-2007,84.3,76.4,78.9,89.9,1.024,rain,,11.4,292.5,1008.8,95.7,,2007-09-18T06:12:39,2007-09-18T18:22:09,"Rain, Overcast",rain
choondacherry,19-09-2007,82.5,78.2,79.6,90.3,0.315,rain,,11.4,279.1,1008.3,97.1,,2007-09-19T06:12:33,2007-09-19T18:21:31,"Rain, Overcast",rain
choondacherry,20-09-2007,84.8,76.7,81.6,87.4,0.473,rain,,16.1,286.3,1009.7,87.1,,2007-09-20T06:12:28,2007-09-20T18:20:54,"Rain, Partially cloudy",rain
choondacherry,21-09-2007,85.7,79.4,81.9,84.4,0.276,rain,,13.9,288.2,1008.8,82.5,,2007-09-21T06:12:23,2007-09-21T18:20:17,"Rain, Partially cloudy",rain
choondacherry,22-09-2007,84.3,77.1,80.4,87,0.315,rain,,13.9,280.1,1008.6,82.5,,2007-09-22T06:12:18,2007-09-22T18:19:39,"Rain, Partially cloudy",rain
choondacherry,23-09-2007,85.7,75.5,78.8,91,1.732,rain,,11.4,256.7,1008.6,91.3,,2007-09-23T06:12:12,2007-09-23T18:19:02,"Rain, Overcast",rain
choondacherry,24-09-2007,86.1,75.3,79.8,89.6,1.062,rain,,11.4,257.1,1008.1,82.9,,2007-09-24T06:12:07,2007-09-24T18:18:25,"Rain, Partially cloudy",rain
choondacherry,25-09-2007,81.2,74.6,76.6,95.5,2.205,rain,,9.2,208.8,1009.7,98.8,,2007-09-25T06:12:02,2007-09-25T18:17:48,"Rain, Overcast",rain
choondacherry,26-09-2007,86.3,74.6,80.9,84.1,0,,,9.2,270,1010.2,70,,2007-09-26T06:11:58,2007-09-26T18:17:12,Partially cloudy,partly-cloudy-day
choondacherry,27-09-2007,87.2,75.8,82.1,83.2,0.157,rain,,17.2,268.1,1010.8,78.6,,2007-09-27T06:11:53,2007-09-27T18:16:35,"Rain, Partially cloudy",rain
choondacherry,28-09-2007,83,75.8,79.2,88.9,0.079,rain,,9.2,281.6,1010.8,94.3,,2007-09-28T06:11:49,2007-09-28T18:15:59,"Rain, Overcast",rain
choondacherry,29-09-2007,86.6,77.1,81.6,82.8,0.039,rain,,16.1,277.4,1011.6,66.3,,2007-09-29T06:11:44,2007-09-29T18:15:22,"Rain, Partially cloudy",rain
choondacherry,30-09-2007,85.4,77.6,81.6,83.5,0.197,rain,,12.8,266.7,1011.5,68.8,,2007-09-30T06:11:40,2007-09-30T18:14:47,"Rain, Partially cloudy",rain
choondacherry,01-10-2007,85.4,77.1,80.8,86.2,0.354,rain,,17.2,301.1,1010.4,73.8,,2007-10-01T06:11:37,2007-10-01T18:14:11,"Rain, Partially cloudy",rain
choondacherry,02-10-2007,85.4,75.3,81,79.3,0,,,11.4,280.5,1009.8,65,,2007-10-02T06:11:33,2007-10-02T18:13:36,Partially cloudy,partly-cloudy-day
choondacherry,03-10-2007,84.8,75.3,80.6,80.5,0.276,rain,,15,281.4,1009,60,,2007-10-03T06:11:30,2007-10-03T18:13:00,"Rain, Partially cloudy",rain
choondacherry,04-10-2007,86.1,75.8,80.7,83.6,0.004,rain,,10.3,276.6,1009.1,65,,2007-10-04T06:11:27,2007-10-04T18:12:26,"Rain, Partially cloudy",rain
choondacherry,05-10-2007,85.7,75.8,81.3,80.1,0,,,13.9,239.2,1009,63.8,,2007-10-05T06:11:24,2007-10-05T18:11:51,Partially cloudy,partly-cloudy-day
choondacherry,06-10-2007,86.1,75.3,81.5,79,0.157,rain,,9.2,253,1009.2,47.1,,2007-10-06T06:11:22,2007-10-06T18:11:17,"Rain, Partially cloudy",rain
choondacherry,07-10-2007,85.7,77.1,81.6,79.2,0,,,11.4,270,1009.1,47.1,,2007-10-07T06:11:20,2007-10-07T18:10:44,Partially cloudy,partly-cloudy-day
choondacherry,08-10-2007,86.1,80.7,82.6,74.3,0,,,10.3,284.8,1010.6,78.3,,2007-10-08T06:11:18,2007-10-08T18:10:11,Partially cloudy,partly-cloudy-day
choondacherry,09-10-2007,86.6,75.8,81.4,78.5,0,,,11.4,305.9,1009,62.5,,2007-10-09T06:11:17,2007-10-09T18:09:38,Partially cloudy,partly-cloudy-day
choondacherry,10-10-2007,87.2,77.6,82.5,80.7,0,,,16.1,270,1008.5,46.3,,2007-10-10T06:11:16,2007-10-10T18:09:06,Partially cloudy,partly-cloudy-day
choondacherry,11-10-2007,85.4,77.1,81.1,85.5,2.795,rain,,9.2,290.8,1009.2,76.7,,2007-10-11T06:11:16,2007-10-11T18:08:34,"Rain, Partially cloudy",rain
choondacherry,12-10-2007,86.1,77.3,81.2,86.8,0.024,rain,,16.1,236.1,1011.6,82.9,,2007-10-12T06:11:16,2007-10-12T18:08:03,"Rain, Partially cloudy",rain
choondacherry,13-10-2007,86.1,77.1,81.5,86.3,0,,,12.8,270,1011.1,78.8,,2007-10-13T06:11:16,2007-10-13T18:07:33,Partially cloudy,partly-cloudy-day
choondacherry,14-10-2007,84.8,74.6,80,87.8,0.906,rain,,16.1,273.7,1010.5,90,,2007-10-14T06:11:17,2007-10-14T18:07:03,"Rain, Partially cloudy",rain
choondacherry,15-10-2007,86.6,77.1,80.3,85.9,0.047,rain,,17.2,313.5,1010.8,88.8,,2007-10-15T06:11:19,2007-10-15T18:06:33,"Rain, Partially cloudy",rain
choondacherry,16-10-2007,86.6,76.4,80.4,81.1,0,,,10.3,270,1010.7,71.3,,2007-10-16T06:11:21,2007-10-16T18:06:04,Partially cloudy,partly-cloudy-day
choondacherry,17-10-2007,88.4,76.4,80.8,83.1,0.157,rain,,11.4,291.1,1010.6,86.3,,2007-10-17T06:11:23,2007-10-17T18:05:36,"Rain, Partially cloudy",rain
choondacherry,18-10-2007,84.5,75.3,79.3,86.2,0.472,rain,,6.9,230,1011.7,96.3,,2007-10-18T06:11:26,2007-10-18T18:05:09,"Rain, Overcast",rain
choondacherry,19-10-2007,84.8,73.5,78.5,87.1,3.386,rain,,10.3,270,1012.2,86.3,,2007-10-19T06:11:29,2007-10-19T18:04:42,"Rain, Partially cloudy",rain
choondacherry,20-10-2007,78.9,73.7,76.4,94.8,0.748,rain,,0,,1013.3,76.7,,2007-10-20T06:11:33,2007-10-20T18:04:16,"Rain, Partially cloudy",rain
choondacherry,21-10-2007,85.4,73.5,80.5,81.2,0.512,rain,,11.4,275.9,1010.6,72.9,,2007-10-21T06:11:38,2007-10-21T18:03:50,"Rain, Partially cloudy",rain
choondacherry,22-10-2007,,,,,,,,0,,,,,2007-10-22T06:11:43,2007-10-22T18:03:25,,
choondacherry,23-10-2007,86.1,74.6,80.7,84.7,1.417,rain,,5.8,230,1009.1,87.1,,2007-10-23T06:11:49,2007-10-23T18:03:02,"Rain, Partially cloudy",rain
choondacherry,24-10-2007,84.8,75.3,80.6,83.1,0.315,rain,,10.3,231.9,1008.3,77.1,,2007-10-24T06:11:55,2007-10-24T18:02:38,"Rain, Partially cloudy",rain
choondacherry,25-10-2007,84.8,75.3,78.5,91.4,0.393,rain,,11.4,141.9,1007.7,90,,2007-10-25T06:12:02,2007-10-25T18:02:16,"Rain, Partially cloudy",rain
