name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2021-09-15 00:00:00,30.8,23.9,26.5,88.2,0.157,rain,19.5,6.9,57.7,1008.5,58.8,7,2021-09-15 06:12:54,2021-09-15 18:23:40,"Rain, Partially cloudy",rain
choondacherry,2021-09-16 00:00:00,28.0,23.9,25.3,95.0,0.079,rain,18.3,10.3,62.5,1008.3,80.9,4,2021-09-16 06:12:49,2021-09-16 18:23:03,"Rain, Partially cloudy",rain
choondacherry,2021-09-17 00:00:00,31.7,23.9,27.3,84.1,0.024,rain,20.4,13.9,301.9,1007.5,63.6,8,2021-09-17 06:12:43,2021-09-17 18:22:26,"Rain, Partially cloudy",rain
choondacherry,2021-09-18 00:00:00,30.9,24.9,27.4,85.2,0.008,rain,18.1,10.3,301.3,1008.4,70.8,8,2021-09-18 06:12:38,2021-09-18 18:21:48,"Rain, Partially cloudy",rain
choondacherry,2021-09-19 00:00:00,31.9,24.9,27.6,85.3,0.161,rain,13.9,10.3,317.0,1009.6,62.7,6,2021-09-19 06:12:32,2021-09-19 18:21:11,"Rain, Partially cloudy",rain
choondacherry,2021-09-20 00:00:00,30.9,24.9,27.3,85.3,0.129,rain,15.9,10.3,317.3,1009.3,55.8,8,2021-09-20 06:12:27,2021-09-20 18:20:34,"Rain, Partially cloudy",rain
choondacherry,2021-09-21 00:00:00,31.9,23.9,27.4,83.0,0.012,rain,19.2,13.9,299.2,1009.1,46.8,8,2021-09-21 06:12:22,2021-09-21 18:19:56,"Rain, Partially cloudy",rain
choondacherry,2021-09-22 00:00:00,31.6,23.9,27.4,83.2,0.157,rain,24.8,12.8,306.4,1007.5,55.8,8,2021-09-22 06:12:17,2021-09-22 18:19:19,"Rain, Partially cloudy",rain
choondacherry,2021-09-23 00:00:00,31.4,23.9,27.5,82.2,0.088,rain,25.9,16.1,311.2,1007.9,52.4,8,2021-09-23 06:12:11,2021-09-23 18:18:42,"Rain, Partially cloudy",rain
choondacherry,2021-09-24 00:00:00,31.7,23.9,27.5,82.7,0.02,rain,24.4,12.8,318.2,1008.1,56.2,9,2021-09-24 06:12:06,2021-09-24 18:18:05,"Rain, Partially cloudy",rain
choondacherry,2021-09-25 00:00:00,30.5,24.9,26.8,85.7,0.088,rain,19.9,9.2,291.9,1008.3,79.6,8,2021-09-25 06:12:02,2021-09-25 18:17:28,"Rain, Partially cloudy",rain
choondacherry,2021-09-26 00:00:00,29.9,23.9,26.6,86.6,0.008,rain,18.6,13.9,271.1,1006.4,71.4,7,2021-09-26 06:11:57,2021-09-26 18:16:51,"Rain, Partially cloudy",rain
choondacherry,2021-09-27 00:00:00,25.1,22.8,23.9,94.7,1.881,rain,23.7,11.4,264.2,1007.1,96.2,3,2021-09-27 06:11:52,2021-09-27 18:16:15,"Rain, Overcast",rain
choondacherry,2021-09-28 00:00:00,28.9,21.9,24.4,91.9,0.433,rain,20.8,6.9,151.5,1008.5,83.8,5,2021-09-28 06:11:48,2021-09-28 18:15:39,"Rain, Partially cloudy",rain
choondacherry,2021-09-29 00:00:00,31.4,21.9,26.3,83.4,0.008,rain,22.6,11.4,317.5,1009.1,63.6,8,2021-09-29 06:11:44,2021-09-29 18:15:03,"Rain, Partially cloudy",rain
choondacherry,2021-09-30 00:00:00,30.2,22.9,26.2,86.1,0.426,rain,17.9,12.8,294.2,1009.5,69.8,7,2021-09-30 06:11:40,2021-09-30 18:14:27,"Rain, Partially cloudy",rain
choondacherry,2021-10-01 00:00:00,30.9,23.9,26.6,88.3,0.118,rain,16.1,11.4,323.6,1008.2,89.7,6,2021-10-01 06:11:36,2021-10-01 18:13:51,"Rain, Partially cloudy",rain
choondacherry,2021-10-02 00:00:00,30.9,23.9,25.7,92.2,0.63,rain,12.3,4.7,152.1,1007.4,84.3,3,2021-10-02 06:11:33,2021-10-02 18:13:16,"Rain, Partially cloudy",rain
choondacherry,2021-10-03 00:00:00,30.1,23.9,25.9,89.3,0.079,rain,11.0,10.3,336.3,1007.5,85.7,5,2021-10-03 06:11:30,2021-10-03 18:12:41,"Rain, Partially cloudy",rain
choondacherry,2021-10-04 00:00:00,30.9,23.9,26.2,89.3,0.433,rain,14.5,12.8,165.5,1007.0,85.3,7,2021-10-04 06:11:27,2021-10-04 18:12:07,"Rain, Partially cloudy",rain
choondacherry,2021-10-05 00:00:00,30.0,23.9,25.9,89.6,0.363,rain,17.4,9.2,77.6,1006.7,76.2,8,2021-10-05 06:11:25,2021-10-05 18:11:33,"Rain, Partially cloudy",rain
choondacherry,2021-10-06 00:00:00,30.9,23.9,26.6,86.8,0.627,rain,16.3,10.3,240.9,1006.3,74.5,6,2021-10-06 06:11:23,2021-10-06 18:10:59,"Rain, Partially cloudy",rain
choondacherry,2021-10-07 00:00:00,30.4,24.2,26.7,87.1,0.354,rain,17.9,6.9,129.2,1007.2,64.4,8,2021-10-07 06:11:21,2021-10-07 18:10:26,"Rain, Partially cloudy",rain
choondacherry,2021-10-08 00:00:00,28.9,23.9,25.8,91.4,1.22,rain,18.8,11.4,167.9,1008.4,85.4,5,2021-10-08 06:11:19,2021-10-08 18:09:53,"Rain, Partially cloudy",rain
choondacherry,2021-10-09 00:00:00,27.9,22.9,25.4,91.0,2.882,rain,17.9,5.8,136.1,1010.4,93.9,6,2021-10-09 06:11:18,2021-10-09 18:09:20,"Rain, Overcast",rain
choondacherry,2021-10-10 00:00:00,30.3,23.9,26.2,90.8,8.307,rain,22.1,10.3,148.4,1009.5,75.7,8,2021-10-10 06:11:18,2021-10-10 18:08:49,"Rain, Partially cloudy",rain
choondacherry,2021-10-11 00:00:00,28.9,23.9,25.7,91.3,0.314,rain,14.5,16.0,232.7,1008.1,90.1,4,2021-10-11 06:11:18,2021-10-11 18:08:17,"Rain, Overcast",rain
choondacherry,2021-10-12 00:00:00,26.1,22.9,24.4,94.6,2.165,rain,19.2,6.9,110.4,1008.5,94.6,2,2021-10-12 06:11:18,2021-10-12 18:07:46,"Rain, Overcast",rain
choondacherry,2021-10-13 00:00:00,31.1,22.9,26.8,82.6,0.072,rain,20.8,11.4,237.8,1007.3,77.7,8,2021-10-13 06:11:18,2021-10-13 18:07:16,"Rain, Partially cloudy",rain
choondacherry,2021-10-14 00:00:00,29.9,23.9,26.7,89.0,1.141,rain,21.0,12.8,171.4,1006.3,73.1,6,2021-10-14 06:11:20,2021-10-14 18:06:46,"Rain, Partially cloudy",rain
choondacherry,2021-10-15 00:00:00,29.9,23.9,26.6,89.7,0.196,rain,18.3,6.9,141.5,1003.4,79.1,7,2021-10-15 06:11:21,2021-10-15 18:06:17,"Rain, Partially cloudy",rain
choondacherry,2021-10-16 00:00:00,25.9,23.9,24.7,97.1,2.716,rain,25.1,12.4,109.5,1002.4,95.6,2,2021-10-16 06:11:23,2021-10-16 18:05:49,"Rain, Overcast",rain
choondacherry,2021-10-17 00:00:00,28.6,23.9,25.1,96.6,1.654,rain,20.1,8.1,50.8,1006.3,97.3,4,2021-10-17 06:11:26,2021-10-17 18:05:21,"Rain, Overcast",rain
choondacherry,2021-10-18 00:00:00,30.5,23.9,26.1,90.8,0.512,rain,19.5,13.9,269.3,1008.7,85.9,7,2021-10-18 06:11:29,2021-10-18 18:04:54,"Rain, Partially cloudy",rain
choondacherry,2021-10-19 00:00:00,30.9,23.9,27.0,85.3,0.709,rain,17.0,9.2,285.9,1010.2,72.6,7,2021-10-19 06:11:33,2021-10-19 18:04:27,"Rain, Partially cloudy",rain
choondacherry,2021-10-20 00:00:00,31.2,23.6,26.5,90.4,3.229,rain,15.0,9.2,287.4,1011.3,77.8,6,2021-10-20 06:11:37,2021-10-20 18:04:02,"Rain, Partially cloudy",rain
choondacherry,2021-10-21 00:00:00,30.9,22.9,26.3,89.6,0.142,rain,10.3,10.3,303.5,1011.0,82.6,4,2021-10-21 06:11:42,2021-10-21 18:03:37,"Rain, Partially cloudy",rain
choondacherry,2021-10-22 00:00:00,32.0,22.9,27.4,84.3,0.401,rain,15.2,8.1,216.6,1011.1,66.3,7,2021-10-22 06:11:48,2021-10-22 18:03:12,"Rain, Partially cloudy",rain
choondacherry,2021-10-23 00:00:00,30.9,22.9,26.1,87.6,0.827,rain,16.1,9.2,331.4,1012.3,82.8,7,2021-10-23 06:11:54,2021-10-23 18:02:49,"Rain, Partially cloudy",rain
choondacherry,2021-10-24 00:00:00,31.1,22.9,26.6,85.7,0.458,rain,16.3,11.4,252.1,1012.3,72.0,8,2021-10-24 06:12:00,2021-10-24 18:02:26,"Rain, Partially cloudy",rain
choondacherry,2021-10-25 00:00:00,32.3,22.9,26.8,84.4,0.016,rain,17.0,9.2,40.9,1010.2,72.1,7,2021-10-25 06:12:08,2021-10-25 18:02:04,"Rain, Partially cloudy",rain
choondacherry,2021-10-26 00:00:00,31.9,22.9,25.6,89.7,0.035,rain,11.6,6.6,84.1,1009.4,78.2,6,2021-10-26 06:12:16,2021-10-26 18:01:43,"Rain, Partially cloudy",rain
choondacherry,2021-10-27 00:00:00,31.9,22.9,25.7,89.1,0.354,rain,14.3,11.4,120.1,1009.5,72.0,7,2021-10-27 06:12:24,2021-10-27 18:01:23,"Rain, Partially cloudy",rain
choondacherry,2021-10-28 00:00:00,31.2,22.9,26.1,88.7,0.765,rain,14.1,6.9,349.9,1009.4,70.2,6,2021-10-28 06:12:33,2021-10-28 18:01:04,"Rain, Partially cloudy",rain
choondacherry,2021-10-29 00:00:00,29.9,23.9,26.2,88.6,0.175,rain,10.7,8.1,250.2,1010.0,85.7,4,2021-10-29 06:12:43,2021-10-29 18:00:45,"Rain, Partially cloudy",rain
choondacherry,2021-10-30 00:00:00,28.9,23.6,26.1,91.2,0.008,rain,17.0,4.7,173.7,1010.7,91.1,5,2021-10-30 06:12:54,2021-10-30 18:00:28,"Rain, Overcast",rain
choondacherry,2021-10-31 00:00:00,30.9,23.9,26.1,91.6,0.157,rain,13.2,4.7,89.0,1010.3,88.8,4,2021-10-31 06:13:05,2021-10-31 18:00:11,"Rain, Partially cloudy",rain
choondacherry,2021-11-01 00:00:00,29.9,23.9,25.8,92.1,2.008,rain,17.4,9.6,203.6,1009.4,90.6,4,2021-11-01 06:13:17,2021-11-01 17:59:56,"Rain, Overcast",rain
choondacherry,2021-11-02 00:00:00,30.9,22.9,26.1,87.6,0.827,rain,13.9,10.3,164.5,1008.6,93.7,3,2021-11-02 06:13:30,2021-11-02 17:59:41,"Rain, Overcast",rain
choondacherry,2021-11-03 00:00:00,30.9,23.9,25.8,90.9,0.236,rain,14.5,12.8,198.2,1009.2,86.5,4,2021-11-03 06:13:43,2021-11-03 17:59:27,"Rain, Partially cloudy",rain
choondacherry,2021-11-04 00:00:00,30.9,23.9,26.4,88.9,0.244,rain,15.0,6.9,141.7,1009.4,85.3,6,2021-11-04 06:13:57,2021-11-04 17:59:14,"Rain, Partially cloudy",rain
choondacherry,2021-11-05 00:00:00,32.0,23.9,26.9,85.8,0.316,rain,15.2,6.9,173.5,1009.5,79.8,6,2021-11-05 06:14:11,2021-11-05 17:59:03,"Rain, Partially cloudy",rain
choondacherry,2021-11-06 00:00:00,32.0,23.9,27.3,84.3,0.04,rain,15.7,9.2,234.7,1008.7,75.6,7,2021-11-06 06:14:27,2021-11-06 17:58:52,"Rain, Partially cloudy",rain
choondacherry,2021-11-07 00:00:00,31.0,23.9,27.2,83.6,0.004,rain,13.6,11.4,312.9,1008.2,80.1,6,2021-11-07 06:14:43,2021-11-07 17:58:42,"Rain, Partially cloudy",rain
choondacherry,2021-11-08 00:00:00,29.9,23.8,26.1,88.6,0.04,rain,12.3,12.8,347.1,1009.3,79.7,2,2021-11-08 06:15:00,2021-11-08 17:58:33,"Rain, Partially cloudy",rain
choondacherry,2021-11-09 00:00:00,27.0,22.4,25.1,90.8,0.509,rain,10.7,9.2,79.6,1009.2,88.4,3,2021-11-09 06:15:17,2021-11-09 17:58:26,"Rain, Partially cloudy",rain
choondacherry,2021-11-10 00:00:00,30.6,23.9,26.6,83.8,0.389,rain,17.0,8.1,316.7,1008.1,71.1,7,2021-11-10 06:15:35,2021-11-10 17:58:19,"Rain, Partially cloudy",rain
choondacherry,2021-11-11 00:00:00,30.9,23.9,27.3,85.3,0.039,rain,20.1,11.4,299.6,1006.2,83.4,7,2021-11-11 06:15:54,2021-11-11 17:58:13,"Rain, Partially cloudy",rain
choondacherry,2021-11-12 00:00:00,27.2,22.9,24.9,93.0,0.315,rain,19.2,12.8,342.5,1007.0,96.7,3,2021-11-12 06:16:13,2021-11-12 17:58:09,"Rain, Overcast",rain
choondacherry,2021-11-13 00:00:00,27.9,22.9,24.6,93.9,2.638,rain,17.0,9.7,93.8,1008.2,92.8,5,2021-11-13 06:16:33,2021-11-13 17:58:05,"Rain, Overcast",rain
choondacherry,2021-11-14 00:00:00,28.9,21.9,25.1,93.4,1.22,rain,21.9,9.2,123.6,1008.4,90.8,4,2021-11-14 06:16:54,2021-11-14 17:58:03,"Rain, Overcast",rain
choondacherry,2021-11-15 00:00:00,28.9,23.9,25.6,92.4,0.945,rain,15.0,5.8,154.9,1007.3,90.7,3,2021-11-15 06:17:15,2021-11-15 17:58:01,"Rain, Overcast",rain
choondacherry,2021-11-16 00:00:00,27.9,23.9,25.4,92.8,0.63,rain,20.1,8.1,143.4,1007.0,88.7,5,2021-11-16 06:17:38,2021-11-16 17:58:01,"Rain, Partially cloudy",rain
choondacherry,2021-11-17 00:00:00,30.9,23.2,26.7,84.9,0.004,rain,14.1,9.2,136.4,1008.5,77.9,6,2021-11-17 06:18:00,2021-11-17 17:58:02,"Rain, Partially cloudy",rain
choondacherry,2021-11-18 00:00:00,30.1,22.9,26.4,85.8,0.123,rain,17.9,9.2,341.1,1007.3,86.8,7,2021-11-18 06:18:23,2021-11-18 17:58:03,"Rain, Partially cloudy",rain
choondacherry,2021-11-19 00:00:00,28.2,23.9,25.7,93.6,0.355,rain,17.7,12.8,299.3,1005.0,89.0,5,2021-11-19 06:18:47,2021-11-19 17:58:06,"Rain, Partially cloudy",rain
choondacherry,2021-11-20 00:00:00,30.6,23.9,26.3,86.6,1.181,rain,10.7,9.3,237.2,1006.5,72.0,3,2021-11-20 06:19:12,2021-11-20 17:58:10,"Rain, Partially cloudy",rain
choondacherry,2021-11-21 00:00:00,31.4,21.9,26.2,81.9,0.008,rain,17.2,9.2,196.5,1008.7,36.4,8,2021-11-21 06:19:37,2021-11-21 17:58:15,"Rain, Partially cloudy",rain
choondacherry,2021-11-22 00:00:00,31.9,22.9,27.0,82.2,0.0,,18.1,10.3,308.5,1009.7,49.7,8,2021-11-22 06:20:02,2021-11-22 17:58:21,Partially cloudy,partly-cloudy-day
choondacherry,2021-11-23 00:00:00,31.9,23.9,26.7,86.3,0.079,rain,14.3,8.1,344.8,1009.0,74.5,6,2021-11-23 06:20:29,2021-11-23 17:58:28,"Rain, Partially cloudy",rain
choondacherry,2021-11-24 00:00:00,29.9,22.3,26.4,88.4,0.178,rain,11.9,4.7,161.2,1009.2,90.6,4,2021-11-24 06:20:55,2021-11-24 17:58:36,"Rain, Overcast",rain
choondacherry,2021-11-25 00:00:00,29.9,23.9,25.9,90.1,0.394,rain,19.2,8.1,79.4,1008.7,85.5,4,2021-11-25 06:21:22,2021-11-25 17:58:46,"Rain, Partially cloudy",rain
choondacherry,2021-11-26 00:00:00,31.1,22.9,26.3,84.5,0.288,rain,18.1,6.9,65.2,1008.6,82.4,3,2021-11-26 06:21:50,2021-11-26 17:58:56,"Rain, Partially cloudy",rain
choondacherry,2021-11-27 00:00:00,31.1,22.9,26.4,86.7,0.016,rain,12.8,6.5,89.0,1008.5,82.1,4,2021-11-27 06:22:18,2021-11-27 17:59:07,"Rain, Partially cloudy",rain
choondacherry,2021-11-28 00:00:00,30.9,23.9,26.4,84.8,0.197,rain,22.4,8.1,90.5,1008.7,83.0,6,2021-11-28 06:22:47,2021-11-28 17:59:19,"Rain, Partially cloudy",rain
choondacherry,2021-11-29 00:00:00,29.9,22.9,25.9,88.8,0.433,rain,17.9,4.7,155.3,1009.5,88.5,4,2021-11-29 06:23:15,2021-11-29 17:59:32,"Rain, Partially cloudy",rain
choondacherry,2021-11-30 00:00:00,30.9,23.7,25.8,89.3,0.866,rain,19.7,8.1,96.7,1009.8,81.3,5,2021-11-30 06:23:45,2021-11-30 17:59:46,"Rain, Partially cloudy",rain
choondacherry,2021-12-01 00:00:00,32.5,22.3,26.9,81.4,0.083,rain,13.9,6.9,176.5,1009.9,57.6,8,2021-12-01 06:24:14,2021-12-01 18:00:01,"Rain, Partially cloudy",rain
choondacherry,2021-12-02 00:00:00,31.6,24.4,27.1,85.7,1.142,rain,14.5,8.1,273.2,1009.6,65.5,8,2021-12-02 06:24:44,2021-12-02 18:00:18,"Rain, Partially cloudy",rain
choondacherry,2021-12-03 00:00:00,31.6,23.9,27.0,85.3,0.162,rain,12.8,9.2,253.5,1010.7,53.8,6,2021-12-03 06:25:15,2021-12-03 18:00:34,"Rain, Partially cloudy",rain
choondacherry,2021-12-04 00:00:00,30.8,23.9,26.7,86.8,0.032,rain,12.8,13.9,293.0,1011.4,71.9,6,2021-12-04 06:25:45,2021-12-04 18:00:52,"Rain, Partially cloudy",rain
choondacherry,2021-12-05 00:00:00,32.2,22.9,27.4,82.0,0.02,rain,15.9,12.8,315.3,1011.0,62.0,8,2021-12-05 06:26:16,2021-12-05 18:01:11,"Rain, Partially cloudy",rain
choondacherry,2021-12-06 00:00:00,32.8,24.9,27.0,85.2,0.197,rain,12.5,6.9,15.4,1010.5,78.2,7,2021-12-06 06:26:47,2021-12-06 18:01:31,"Rain, Partially cloudy",rain
choondacherry,2021-12-07 00:00:00,33.4,23.9,27.6,80.8,0.096,rain,14.5,12.8,314.2,1010.2,52.8,7,2021-12-07 06:27:18,2021-12-07 18:01:51,"Rain, Partially cloudy",rain
choondacherry,2021-12-08 00:00:00,32.1,23.9,27.4,82.6,0.036,rain,16.1,8.3,122.9,1009.9,53.6,8,2021-12-08 06:27:49,2021-12-08 18:02:12,"Rain, Partially cloudy",rain
choondacherry,2021-12-09 00:00:00,32.2,23.9,26.6,86.8,0.244,rain,15.9,12.8,117.6,1011.3,56.3,8,2021-12-09 06:28:21,2021-12-09 18:02:35,"Rain, Partially cloudy",rain
choondacherry,2021-12-10 00:00:00,33.2,22.9,27.4,76.1,0.012,rain,11.4,5.8,71.9,1011.4,41.4,8,2021-12-10 06:28:52,2021-12-10 18:02:57,"Rain, Partially cloudy",rain
choondacherry,2021-12-11 00:00:00,32.9,20.9,27.0,77.8,0.012,rain,12.3,5.8,73.0,1010.9,35.9,8,2021-12-11 06:29:24,2021-12-11 18:03:21,"Rain, Partially cloudy",rain
choondacherry,2021-12-12 00:00:00,32.9,21.9,27.5,72.8,0.0,,10.7,6.9,70.8,1010.7,37.6,8,2021-12-12 06:29:55,2021-12-12 18:03:45,Partially cloudy,partly-cloudy-day
choondacherry,2021-12-13 00:00:00,33.7,21.9,27.3,77.3,0.004,rain,10.1,9.2,84.4,1009.9,43.8,8,2021-12-13 06:30:27,2021-12-13 18:04:10,"Rain, Partially cloudy",rain
choondacherry,2021-12-14 00:00:00,33.3,22.9,27.4,74.9,0.012,rain,11.9,10.3,50.6,1009.6,54.6,7,2021-12-14 06:30:58,2021-12-14 18:04:36,"Rain, Partially cloudy",rain
choondacherry,2021-12-15 00:00:00,32.9,22.9,27.4,72.0,0.028,rain,17.0,6.9,13.0,1010.3,59.1,6,2021-12-15 06:31:29,2021-12-15 18:05:02,"Rain, Partially cloudy",rain
choondacherry,2021-12-16 00:00:00,32.9,21.9,27.1,76.3,0.048,rain,19.0,5.8,121.9,1011.2,36.8,8,2021-12-16 06:32:01,2021-12-16 18:05:29,"Rain, Partially cloudy",rain
choondacherry,2021-12-17 00:00:00,32.9,22.9,27.3,77.9,0.04,rain,12.3,6.9,158.7,1011.7,31.6,8,2021-12-17 06:32:32,2021-12-17 18:05:57,"Rain, Partially cloudy",rain
choondacherry,2021-12-18 00:00:00,33.5,23.9,27.4,78.6,0.02,rain,14.5,8.1,84.8,1010.9,39.3,8,2021-12-18 06:33:03,2021-12-18 18:06:25,"Rain, Partially cloudy",rain
choondacherry,2021-12-19 00:00:00,33.2,22.9,27.0,76.6,0.016,rain,16.6,6.9,72.7,1011.8,52.0,8,2021-12-19 06:33:33,2021-12-19 18:06:53,"Rain, Partially cloudy",rain
choondacherry,2021-12-20 00:00:00,32.6,20.9,26.2,74.4,0.0,,18.3,8.1,72.0,1012.1,31.5,8,2021-12-20 06:34:04,2021-12-20 18:07:22,Partially cloudy,partly-cloudy-day
choondacherry,2021-12-21 00:00:00,33.4,21.9,26.3,74.1,0.028,rain,13.9,8.1,77.3,1012.9,30.0,8,2021-12-21 06:34:34,2021-12-21 18:07:52,"Rain, Partially cloudy",rain
choondacherry,2021-12-22 00:00:00,32.3,20.9,26.0,77.2,0.012,rain,16.8,8.1,148.2,1011.9,31.4,7,2021-12-22 06:35:04,2021-12-22 18:08:22,"Rain, Partially cloudy",rain
choondacherry,2021-12-23 00:00:00,31.9,21.9,26.3,78.4,0.02,rain,18.8,9.2,93.4,1011.2,34.9,8,2021-12-23 06:35:33,2021-12-23 18:08:52,"Rain, Partially cloudy",rain
choondacherry,2021-12-24 00:00:00,31.9,21.9,26.1,78.6,0.004,rain,15.9,6.9,70.7,1011.4,28.1,8,2021-12-24 06:36:02,2021-12-24 18:09:23,"Rain, Partially cloudy",rain
choondacherry,2021-12-25 00:00:00,32.9,19.9,25.7,77.4,0.0,,14.3,9.2,153.8,1011.7,26.1,8,2021-12-25 06:36:31,2021-12-25 18:09:54,Partially cloudy,partly-cloudy-day
choondacherry,2021-12-26 00:00:00,32.2,19.9,25.8,78.3,0.0,,12.8,6.9,119.9,1012.6,26.9,8,2021-12-26 06:36:59,2021-12-26 18:10:25,Partially cloudy,partly-cloudy-day
choondacherry,2021-12-27 00:00:00,31.9,20.9,25.8,77.1,0.0,,10.5,6.9,160.6,1013.0,19.2,9,2021-12-27 06:37:27,2021-12-27 18:10:56,Clear,clear-day
choondacherry,2021-12-28 00:00:00,32.4,19.9,25.7,73.8,0.0,,12.5,6.9,80.7,1011.8,10.7,9,2021-12-28 06:37:54,2021-12-28 18:11:28,Clear,clear-day
choondacherry,2021-12-29 00:00:00,32.9,18.9,25.9,73.3,0.0,,10.7,8.1,19.2,1010.9,19.6,9,2021-12-29 06:38:21,2021-12-29 18:12:00,Clear,clear-day
choondacherry,2021-12-30 00:00:00,33.3,19.9,26.3,69.9,0.0,,11.0,8.1,7.9,1011.6,16.0,9,2021-12-30 06:38:47,2021-12-30 18:12:32,Clear,clear-day
choondacherry,2021-12-31 00:00:00,32.5,21.9,27.4,69.2,0.004,rain,17.9,9.2,56.3,1011.9,35.8,7,2021-12-31 06:39:12,2021-12-31 18:13:04,"Rain, Partially cloudy",rain
