name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2004-05-15 00:00:00,28.1,25.3,26.8,91.3,0.63,rain,,0.0,0.0,1007.9,72.9,,2004-05-15 06:02:24,2004-05-15 18:36:35,"Rain, Partially cloudy",rain
choondacherry,2004-05-16 00:00:00,29.3,24.7,25.8,93.9,2.047,rain,,6.9,292.9,1008.8,83.8,,2004-05-16 06:02:14,2004-05-16 18:36:47,"Rain, Partially cloudy",rain
choondacherry,2004-05-17 00:00:00,31.2,24.1,27.3,82.6,0.787,rain,,6.9,250.0,1009.6,77.5,,2004-05-17 06:02:05,2004-05-17 18:36:59,"Rain, Partially cloudy",rain
choondacherry,2004-05-18 00:00:00,29.7,24.1,26.6,88.9,1.898,rain,,6.9,314.5,1010.5,87.5,,2004-05-18 06:01:56,2004-05-18 18:37:12,"Rain, Partially cloudy",rain
choondacherry,2004-05-19 00:00:00,31.3,24.1,27.7,83.0,0.394,rain,,11.4,286.1,1009.4,67.5,,2004-05-19 06:01:49,2004-05-19 18:37:25,"Rain, Partially cloudy",rain
choondacherry,2004-05-20 00:00:00,28.8,24.2,25.9,92.5,3.109,rain,,0.0,0.0,1009.8,92.5,,2004-05-20 06:01:42,2004-05-20 18:37:38,"Rain, Overcast",rain
choondacherry,2004-05-21 00:00:00,30.2,24.3,26.7,87.0,0.275,rain,,9.2,273.0,1009.5,75.0,,2004-05-21 06:01:36,2004-05-21 18:37:52,"Rain, Partially cloudy",rain
choondacherry,2004-05-22 00:00:00,28.8,24.8,26.4,88.5,0.826,rain,,6.9,358.2,1009.3,85.7,,2004-05-22 06:01:31,2004-05-22 18:38:06,"Rain, Partially cloudy",rain
choondacherry,2004-05-23 00:00:00,26.3,24.1,24.8,92.6,2.952,rain,,8.1,316.3,1010.4,94.3,,2004-05-23 06:01:26,2004-05-23 18:38:20,"Rain, Overcast",rain
choondacherry,2004-05-24 00:00:00,30.2,24.2,26.9,84.4,0.551,rain,,17.2,294.7,1010.6,70.0,,2004-05-24 06:01:23,2004-05-24 18:38:34,"Rain, Partially cloudy",rain
choondacherry,2004-05-25 00:00:00,28.7,24.1,26.6,85.7,0.591,rain,,4.7,200.0,1010.4,85.7,,2004-05-25 06:01:20,2004-05-25 18:38:49,"Rain, Partially cloudy",rain
choondacherry,2004-05-26 00:00:00,31.2,25.1,28.2,81.4,0.236,rain,,6.9,306.0,1009.6,77.5,,2004-05-26 06:01:18,2004-05-26 18:39:04,"Rain, Partially cloudy",rain
choondacherry,2004-05-27 00:00:00,29.3,24.8,26.7,82.4,0.0,,,4.7,320.0,1010.3,77.1,,2004-05-27 06:01:16,2004-05-27 18:39:19,Partially cloudy,partly-cloudy-day
choondacherry,2004-05-28 00:00:00,31.1,25.3,27.9,81.7,0.0,,,9.2,296.6,1009.9,61.3,,2004-05-28 06:01:16,2004-05-28 18:39:34,Partially cloudy,partly-cloudy-day
choondacherry,2004-05-29 00:00:00,31.1,26.1,27.6,84.2,0.0,,,4.7,290.0,1009.5,68.3,,2004-05-29 06:01:16,2004-05-29 18:39:49,Partially cloudy,partly-cloudy-day
choondacherry,2004-05-30 00:00:00,29.7,24.7,27.2,84.1,0.118,rain,,8.1,278.4,1009.1,73.8,,2004-05-30 06:01:17,2004-05-30 18:40:05,"Rain, Partially cloudy",rain
choondacherry,2004-05-31 00:00:00,30.3,25.3,28.2,78.8,0.0,,,9.2,266.0,1009.7,52.9,,2004-05-31 06:01:18,2004-05-31 18:40:21,Partially cloudy,partly-cloudy-day
choondacherry,2004-06-01 00:00:00,28.8,26.8,27.7,85.2,0.051,rain,,0.0,0.0,1010.2,82.9,,2004-06-01 06:01:20,2004-06-01 18:40:36,"Rain, Partially cloudy",rain
choondacherry,2004-06-02 00:00:00,29.1,25.7,27.1,84.5,0.276,rain,,5.8,303.4,1009.9,68.0,,2004-06-02 06:01:23,2004-06-02 18:40:52,"Rain, Partially cloudy",rain
choondacherry,2004-06-03 00:00:00,29.2,24.8,27.1,85.5,0.079,rain,,9.2,250.0,1010.3,87.1,,2004-06-03 06:01:27,2004-06-03 18:41:08,"Rain, Partially cloudy",rain
choondacherry,2004-06-04 00:00:00,30.1,23.7,26.2,85.0,1.378,rain,,11.4,292.1,1010.2,80.0,,2004-06-04 06:01:31,2004-06-04 18:41:24,"Rain, Partially cloudy",rain
choondacherry,2004-06-05 00:00:00,26.7,23.8,24.8,93.2,5.118,rain,,11.4,286.4,1010.7,98.8,,2004-06-05 06:01:36,2004-06-05 18:41:40,"Rain, Overcast",rain
choondacherry,2004-06-06 00:00:00,27.2,22.7,24.6,92.0,0.63,rain,,0.0,0.0,1010.6,92.0,,2004-06-06 06:01:42,2004-06-06 18:41:56,"Rain, Overcast",rain
choondacherry,2004-06-07 00:00:00,29.1,24.7,25.9,87.7,1.26,rain,,5.8,260.0,1010.4,90.0,,2004-06-07 06:01:48,2004-06-07 18:42:12,"Rain, Partially cloudy",rain
choondacherry,2004-06-08 00:00:00,28.3,23.3,25.5,86.7,0.984,rain,,9.2,270.0,1010.2,81.4,,2004-06-08 06:01:55,2004-06-08 18:42:28,"Rain, Partially cloudy",rain
choondacherry,2004-06-09 00:00:00,28.7,23.8,25.3,90.7,0.59,rain,,6.9,250.0,1010.9,83.8,,2004-06-09 06:02:02,2004-06-09 18:42:44,"Rain, Partially cloudy",rain
choondacherry,2004-06-10 00:00:00,27.1,23.1,25.1,91.0,1.181,rain,,11.4,320.0,1009.7,86.3,,2004-06-10 06:02:10,2004-06-10 18:42:59,"Rain, Partially cloudy",rain
choondacherry,2004-06-11 00:00:00,29.1,24.7,25.9,88.9,0.669,rain,,5.8,270.0,1008.1,87.5,,2004-06-11 06:02:18,2004-06-11 18:43:15,"Rain, Partially cloudy",rain
choondacherry,2004-06-12 00:00:00,29.1,26.1,27.1,86.7,0.748,rain,,6.9,277.7,1008.8,90.0,,2004-06-12 06:02:27,2004-06-12 18:43:30,"Rain, Partially cloudy",rain
choondacherry,2004-06-13 00:00:00,28.1,25.8,26.6,90.4,0.944,rain,,6.9,275.0,1008.7,88.8,,2004-06-13 06:02:37,2004-06-13 18:43:46,"Rain, Partially cloudy",rain
choondacherry,2004-06-14 00:00:00,30.2,25.2,27.8,84.8,0.315,rain,,8.1,254.1,1008.2,77.5,,2004-06-14 06:02:47,2004-06-14 18:44:01,"Rain, Partially cloudy",rain
choondacherry,2004-06-15 00:00:00,29.1,25.3,27.2,87.5,0.669,rain,,11.4,290.0,1009.2,85.0,,2004-06-15 06:02:57,2004-06-15 18:44:16,"Rain, Partially cloudy",rain
choondacherry,2004-06-16 00:00:00,30.1,25.7,27.5,85.7,0.433,rain,,9.2,255.7,1010.3,81.4,,2004-06-16 06:03:08,2004-06-16 18:44:30,"Rain, Partially cloudy",rain
choondacherry,2004-06-17 00:00:00,29.3,25.8,27.6,84.1,0.709,rain,,8.1,259.8,1009.0,81.7,,2004-06-17 06:03:20,2004-06-17 18:44:45,"Rain, Partially cloudy",rain
choondacherry,2004-06-18 00:00:00,29.3,26.8,27.9,85.1,0.512,rain,,9.2,272.0,1011.1,81.7,,2004-06-18 06:03:32,2004-06-18 18:44:59,"Rain, Partially cloudy",rain
choondacherry,2004-06-19 00:00:00,30.1,26.2,28.1,80.9,0.039,rain,,12.8,290.1,1010.5,71.4,,2004-06-19 06:03:44,2004-06-19 18:45:12,"Rain, Partially cloudy",rain
choondacherry,2004-06-20 00:00:00,30.2,26.7,28.4,79.8,0.012,rain,,8.1,283.9,1011.8,72.5,,2004-06-20 06:03:56,2004-06-20 18:45:26,"Rain, Partially cloudy",rain
choondacherry,2004-06-21 00:00:00,30.1,26.2,27.7,81.8,0.0,,,6.9,320.0,1012.9,71.4,,2004-06-21 06:04:09,2004-06-21 18:45:39,Partially cloudy,partly-cloudy-day
choondacherry,2004-06-22 00:00:00,30.8,25.8,28.3,77.0,0.0,,,9.2,305.0,1013.0,58.6,,2004-06-22 06:04:22,2004-06-22 18:45:51,Partially cloudy,partly-cloudy-day
choondacherry,2004-06-23 00:00:00,30.8,26.3,28.7,77.4,0.197,rain,,8.1,320.0,1011.3,53.3,,2004-06-23 06:04:36,2004-06-23 18:46:04,"Rain, Partially cloudy",rain
choondacherry,2004-06-24 00:00:00,30.3,27.1,28.7,76.7,0.0,,,11.4,308.8,1012.2,45.7,,2004-06-24 06:04:50,2004-06-24 18:46:15,Partially cloudy,partly-cloudy-day
choondacherry,2004-06-25 00:00:00,31.1,26.3,28.6,78.0,0.0,,,11.4,328.3,1012.0,56.3,,2004-06-25 06:05:04,2004-06-25 18:46:27,Partially cloudy,partly-cloudy-day
choondacherry,2004-06-26 00:00:00,30.2,25.1,27.4,84.8,0.394,rain,,9.2,326.4,1011.6,61.4,,2004-06-26 06:05:18,2004-06-26 18:46:38,"Rain, Partially cloudy",rain
choondacherry,2004-06-27 00:00:00,29.1,23.7,25.7,86.0,1.261,rain,,5.8,320.0,1011.9,87.5,,2004-06-27 06:05:32,2004-06-27 18:46:48,"Rain, Partially cloudy",rain
choondacherry,2004-06-28 00:00:00,25.8,23.3,24.5,95.7,1.22,rain,,5.8,7.8,1011.7,93.8,,2004-06-28 06:05:47,2004-06-28 18:46:58,"Rain, Overcast",rain
choondacherry,2004-06-29 00:00:00,28.3,23.7,25.9,92.2,1.614,rain,,6.9,66.0,1011.3,77.1,,2004-06-29 06:06:01,2004-06-29 18:47:07,"Rain, Partially cloudy",rain
choondacherry,2004-06-30 00:00:00,28.7,24.8,26.3,89.9,0.157,rain,,9.2,298.4,1010.5,64.3,,2004-06-30 06:06:16,2004-06-30 18:47:16,"Rain, Partially cloudy",rain
choondacherry,2004-07-01 00:00:00,28.2,23.8,26.2,88.4,0.905,rain,,9.2,320.0,1011.1,88.6,,2004-07-01 06:06:31,2004-07-01 18:47:24,"Rain, Partially cloudy",rain
choondacherry,2004-07-02 00:00:00,26.8,24.8,25.8,90.7,0.157,rain,,6.9,270.0,1009.3,70.0,,2004-07-02 06:06:46,2004-07-02 18:47:32,"Rain, Partially cloudy",rain
choondacherry,2004-07-03 00:00:00,27.8,25.1,26.2,91.0,0.394,rain,,9.2,285.1,1007.8,75.0,,2004-07-03 06:07:01,2004-07-03 18:47:39,"Rain, Partially cloudy",rain
choondacherry,2004-07-04 00:00:00,30.1,25.2,27.4,88.2,0.197,rain,,9.2,290.7,1007.9,70.0,,2004-07-04 06:07:16,2004-07-04 18:47:45,"Rain, Partially cloudy",rain
choondacherry,2004-07-05 00:00:00,29.1,25.2,26.7,87.1,0.866,rain,,6.9,305.0,1008.8,63.8,,2004-07-05 06:07:31,2004-07-05 18:47:51,"Rain, Partially cloudy",rain
choondacherry,2004-07-06 00:00:00,30.1,25.1,27.6,80.6,0.0,,,9.2,275.7,1009.2,63.8,,2004-07-06 06:07:46,2004-07-06 18:47:56,Partially cloudy,partly-cloudy-day
choondacherry,2004-07-07 00:00:00,28.1,25.1,26.2,88.5,1.536,rain,,8.1,238.9,1009.0,85.0,,2004-07-07 06:08:01,2004-07-07 18:48:00,"Rain, Partially cloudy",rain
choondacherry,2004-07-08 00:00:00,29.1,24.3,26.7,84.6,0.472,rain,,9.2,313.0,1009.1,80.0,,2004-07-08 06:08:16,2004-07-08 18:48:04,"Rain, Partially cloudy",rain
choondacherry,2004-07-09 00:00:00,26.2,23.1,24.3,94.8,6.693,rain,,9.2,290.7,1010.0,97.1,,2004-07-09 06:08:31,2004-07-09 18:48:07,"Rain, Overcast",rain
choondacherry,2004-07-10 00:00:00,27.8,24.1,25.6,90.0,0.197,rain,,6.9,260.9,1008.8,82.5,,2004-07-10 06:08:46,2004-07-10 18:48:09,"Rain, Partially cloudy",rain
choondacherry,2004-07-11 00:00:00,27.8,23.7,25.7,90.2,0.209,rain,,9.2,312.2,1009.9,81.3,,2004-07-11 06:09:00,2004-07-11 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2004-07-12 00:00:00,28.1,23.8,25.9,83.8,0.035,rain,,6.9,270.0,1010.3,78.3,,2004-07-12 06:09:15,2004-07-12 18:48:11,"Rain, Partially cloudy",rain
choondacherry,2004-07-13 00:00:00,29.3,24.3,26.6,88.9,0.118,rain,,6.9,282.6,1010.1,73.8,,2004-07-13 06:09:29,2004-07-13 18:48:11,"Rain, Partially cloudy",rain
choondacherry,2004-07-14 00:00:00,28.8,24.3,26.6,87.4,0.472,rain,,9.2,311.1,1008.1,74.3,,2004-07-14 06:09:43,2004-07-14 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2004-07-15 00:00:00,28.3,23.7,26.0,88.3,1.063,rain,,9.2,269.4,1008.1,90.0,,2004-07-15 06:09:57,2004-07-15 18:48:08,"Rain, Partially cloudy",rain
choondacherry,2004-07-16 00:00:00,28.7,23.7,25.7,89.7,0.196,rain,,9.2,298.8,1008.6,88.8,,2004-07-16 06:10:10,2004-07-16 18:48:06,"Rain, Partially cloudy",rain
choondacherry,2004-07-17 00:00:00,30.1,24.3,27.3,85.5,0.0,,,9.2,247.0,1008.4,52.5,,2004-07-17 06:10:24,2004-07-17 18:48:03,Partially cloudy,partly-cloudy-day
choondacherry,2004-07-18 00:00:00,29.3,24.8,27.1,83.2,0.02,rain,,6.9,274.7,1008.8,60.0,,2004-07-18 06:10:37,2004-07-18 18:47:59,"Rain, Partially cloudy",rain
choondacherry,2004-07-19 00:00:00,26.7,24.7,25.7,87.4,0.0,,,11.4,246.6,1008.8,70.0,,2004-07-19 06:10:50,2004-07-19 18:47:54,Partially cloudy,partly-cloudy-day
choondacherry,2004-07-20 00:00:00,29.7,24.2,26.6,84.2,0.02,rain,,8.1,320.0,1009.3,75.0,,2004-07-20 06:11:02,2004-07-20 18:47:48,"Rain, Partially cloudy",rain
choondacherry,2004-07-21 00:00:00,28.8,24.7,26.3,89.2,0.512,rain,,0.0,0.0,1010.1,72.5,,2004-07-21 06:11:15,2004-07-21 18:47:42,"Rain, Partially cloudy",rain
choondacherry,2004-07-22 00:00:00,30.1,24.7,26.9,84.5,0.0,,,9.2,276.7,1010.2,74.3,,2004-07-22 06:11:27,2004-07-22 18:47:35,Partially cloudy,partly-cloudy-day
choondacherry,2004-07-23 00:00:00,29.2,24.3,26.4,86.9,0.354,rain,,8.1,320.0,1010.0,92.5,,2004-07-23 06:11:38,2004-07-23 18:47:27,"Rain, Overcast",rain
choondacherry,2004-07-24 00:00:00,29.7,24.3,27.1,86.7,0.0,,,6.9,299.9,1008.7,66.3,,2004-07-24 06:11:49,2004-07-24 18:47:18,Partially cloudy,partly-cloudy-day
choondacherry,2004-07-25 00:00:00,29.8,26.7,27.8,83.2,0.039,rain,,8.1,299.3,1009.2,68.3,,2004-07-25 06:12:00,2004-07-25 18:47:08,"Rain, Partially cloudy",rain
choondacherry,2004-07-26 00:00:00,27.8,24.3,26.0,87.7,0.315,rain,,6.9,299.3,1008.7,81.3,,2004-07-26 06:12:11,2004-07-26 18:46:58,"Rain, Partially cloudy",rain
choondacherry,2004-07-27 00:00:00,28.3,23.7,25.4,91.0,2.244,rain,,4.7,320.0,1008.8,85.0,,2004-07-27 06:12:21,2004-07-27 18:46:46,"Rain, Partially cloudy",rain
choondacherry,2004-07-28 00:00:00,30.1,25.1,27.3,84.4,0.118,rain,,9.2,320.0,1008.1,71.4,,2004-07-28 06:12:31,2004-07-28 18:46:34,"Rain, Partially cloudy",rain
choondacherry,2004-07-29 00:00:00,28.1,23.8,25.7,89.0,1.181,rain,,5.8,190.0,1009.9,91.7,,2004-07-29 06:12:40,2004-07-29 18:46:21,"Rain, Overcast",rain
choondacherry,2004-07-30 00:00:00,28.3,23.8,26.1,86.5,0.02,rain,,6.9,290.0,1010.6,78.8,,2004-07-30 06:12:49,2004-07-30 18:46:07,"Rain, Partially cloudy",rain
choondacherry,2004-07-31 00:00:00,29.1,25.1,26.9,86.6,0.0,,,9.2,320.0,1011.5,71.3,,2004-07-31 06:12:58,2004-07-31 18:45:53,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-01 00:00:00,29.8,25.1,27.4,82.2,0.0,,,6.9,320.0,1010.5,65.0,,2004-08-01 06:13:06,2004-08-01 18:45:37,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-02 00:00:00,29.3,26.2,27.5,82.9,0.008,rain,,9.2,314.3,1009.0,81.3,,2004-08-02 06:13:13,2004-08-02 18:45:21,"Rain, Partially cloudy",rain
choondacherry,2004-08-03 00:00:00,29.3,24.8,27.2,86.3,0.197,rain,,9.2,291.2,1007.6,80.0,,2004-08-03 06:13:21,2004-08-03 18:45:04,"Rain, Partially cloudy",rain
choondacherry,2004-08-04 00:00:00,25.1,23.1,24.0,95.6,3.149,rain,,9.2,290.0,1007.5,93.8,,2004-08-04 06:13:28,2004-08-04 18:44:47,"Rain, Overcast",rain
choondacherry,2004-08-05 00:00:00,25.3,23.2,24.0,97.0,1.023,rain,,11.4,302.6,1008.0,90.0,,2004-08-05 06:13:34,2004-08-05 18:44:28,"Rain, Partially cloudy",rain
choondacherry,2004-08-06 00:00:00,26.8,23.7,24.6,93.2,0.827,rain,,9.2,230.0,1009.7,98.8,,2004-08-06 06:13:40,2004-08-06 18:44:09,"Rain, Overcast",rain
choondacherry,2004-08-07 00:00:00,26.3,23.8,25.1,92.0,0.197,rain,,6.9,320.0,1011.0,92.5,,2004-08-07 06:13:46,2004-08-07 18:43:49,"Rain, Overcast",rain
choondacherry,2004-08-08 00:00:00,27.3,24.3,25.7,87.8,0.0,,,10.3,307.3,1011.9,86.3,,2004-08-08 06:13:51,2004-08-08 18:43:28,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-09 00:00:00,29.7,23.8,26.5,84.6,0.118,rain,,8.1,320.0,1011.6,60.0,,2004-08-09 06:13:56,2004-08-09 18:43:06,"Rain, Partially cloudy",rain
choondacherry,2004-08-10 00:00:00,30.1,25.1,27.3,82.3,0.0,,,10.3,320.0,1011.9,53.8,,2004-08-10 06:14:00,2004-08-10 18:42:44,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-11 00:00:00,29.7,25.8,27.5,81.7,0.0,,,9.2,300.8,1011.7,53.8,,2004-08-11 06:14:04,2004-08-11 18:42:21,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-12 00:00:00,30.1,26.2,28.3,77.4,0.0,,,8.1,278.7,1011.4,55.7,,2004-08-12 06:14:07,2004-08-12 18:41:58,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-13 00:00:00,27.3,22.8,24.8,90.7,1.378,rain,,11.4,280.7,1012.0,95.0,,2004-08-13 06:14:10,2004-08-13 18:41:33,"Rain, Overcast",rain
choondacherry,2004-08-14 00:00:00,29.1,22.8,24.9,91.4,0.708,rain,,9.2,298.2,1012.0,81.3,,2004-08-14 06:14:13,2004-08-14 18:41:08,"Rain, Partially cloudy",rain
choondacherry,2004-08-15 00:00:00,29.2,23.2,26.2,86.8,0.473,rain,,5.8,272.2,1010.7,72.9,,2004-08-15 06:14:15,2004-08-15 18:40:43,"Rain, Partially cloudy",rain
choondacherry,2004-08-16 00:00:00,27.3,23.7,25.2,89.8,1.811,rain,,9.2,297.3,1010.9,93.8,,2004-08-16 06:14:17,2004-08-16 18:40:16,"Rain, Overcast",rain
choondacherry,2004-08-17 00:00:00,28.8,24.1,26.3,83.8,0.079,rain,,9.2,290.0,1011.4,76.3,,2004-08-17 06:14:18,2004-08-17 18:39:49,"Rain, Partially cloudy",rain
choondacherry,2004-08-18 00:00:00,28.7,24.2,26.2,85.5,0.236,rain,,15.0,303.9,1013.0,77.1,,2004-08-18 06:14:19,2004-08-18 18:39:22,"Rain, Partially cloudy",rain
choondacherry,2004-08-19 00:00:00,27.8,24.3,25.9,83.0,0.319,rain,,9.2,323.6,1011.9,86.3,,2004-08-19 06:14:20,2004-08-19 18:38:54,"Rain, Partially cloudy",rain
choondacherry,2004-08-20 00:00:00,29.1,24.7,26.3,83.5,0.35,rain,,11.4,312.6,1010.2,74.3,,2004-08-20 06:14:20,2004-08-20 18:38:25,"Rain, Partially cloudy",rain
choondacherry,2004-08-21 00:00:00,29.1,24.7,26.8,84.1,0.012,rain,,9.2,310.1,1010.2,60.0,,2004-08-21 06:14:20,2004-08-21 18:37:56,"Rain, Partially cloudy",rain
choondacherry,2004-08-22 00:00:00,29.3,25.1,27.4,81.1,0.0,,,11.4,309.0,1011.2,50.0,,2004-08-22 06:14:20,2004-08-22 18:37:26,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-23 00:00:00,29.8,25.2,27.4,80.3,0.0,,,11.4,320.0,1012.0,70.0,,2004-08-23 06:14:19,2004-08-23 18:36:55,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-24 00:00:00,28.2,25.1,26.7,84.1,0.012,rain,,9.2,311.7,1012.5,60.0,,2004-08-24 06:14:18,2004-08-24 18:36:25,"Rain, Partially cloudy",rain
choondacherry,2004-08-25 00:00:00,29.3,25.8,27.6,82.4,0.0,,,11.4,320.0,1012.0,57.1,,2004-08-25 06:14:16,2004-08-25 18:35:53,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-26 00:00:00,29.7,26.1,27.6,82.1,0.012,rain,,9.2,315.4,1011.2,57.5,,2004-08-26 06:14:15,2004-08-26 18:35:21,"Rain, Partially cloudy",rain
choondacherry,2004-08-27 00:00:00,29.7,25.3,27.6,79.4,0.0,,,9.2,320.0,1010.3,55.7,,2004-08-27 06:14:12,2004-08-27 18:34:49,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-28 00:00:00,28.8,26.1,27.1,82.6,0.0,,,11.4,320.0,1010.1,70.0,,2004-08-28 06:14:10,2004-08-28 18:34:16,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-29 00:00:00,28.7,26.1,27.1,82.5,0.0,,,11.4,320.0,1010.5,68.8,,2004-08-29 06:14:07,2004-08-29 18:33:43,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-30 00:00:00,29.2,24.2,27.0,84.5,0.0,,,11.4,320.0,1010.5,62.9,,2004-08-30 06:14:04,2004-08-30 18:33:10,Partially cloudy,partly-cloudy-day
choondacherry,2004-08-31 00:00:00,28.3,26.2,27.0,81.2,0.0,,,9.2,320.0,1010.9,72.0,,2004-08-31 06:14:01,2004-08-31 18:32:36,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-01 00:00:00,29.1,25.7,27.2,79.9,0.0,,,11.4,320.0,1008.9,71.4,,2004-09-01 06:13:58,2004-09-01 18:32:01,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-02 00:00:00,28.8,25.7,26.8,83.3,0.0,,,9.2,320.0,1009.6,65.7,,2004-09-02 06:13:54,2004-09-02 18:31:27,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-03 00:00:00,28.3,25.7,26.7,85.0,0.0,,,8.1,320.0,1011.0,70.0,,2004-09-03 06:13:50,2004-09-03 18:30:52,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-04 00:00:00,29.3,25.3,27.2,81.9,0.0,,,9.2,290.0,1009.4,67.5,,2004-09-04 06:13:46,2004-09-04 18:30:16,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-05 00:00:00,28.8,25.1,26.9,82.4,0.0,,,9.2,307.2,1008.5,73.8,,2004-09-05 06:13:42,2004-09-05 18:29:41,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-06 00:00:00,27.8,23.3,25.4,87.4,0.354,rain,,6.9,242.0,1008.9,86.3,,2004-09-06 06:13:37,2004-09-06 18:29:05,"Rain, Partially cloudy",rain
choondacherry,2004-09-07 00:00:00,28.1,24.2,26.1,84.0,0.024,rain,,6.9,230.0,1010.1,74.3,,2004-09-07 06:13:32,2004-09-07 18:28:29,"Rain, Partially cloudy",rain
choondacherry,2004-09-08 00:00:00,28.7,24.7,26.4,83.7,0.079,rain,,5.8,230.0,1011.0,78.8,,2004-09-08 06:13:28,2004-09-08 18:27:53,"Rain, Partially cloudy",rain
choondacherry,2004-09-09 00:00:00,29.7,25.3,26.9,85.2,0.118,rain,,4.7,230.0,1011.9,74.0,,2004-09-09 06:13:23,2004-09-09 18:27:16,"Rain, Partially cloudy",rain
choondacherry,2004-09-10 00:00:00,28.8,24.2,25.9,87.7,0.473,rain,,11.4,230.0,1011.5,88.6,,2004-09-10 06:13:18,2004-09-10 18:26:39,"Rain, Partially cloudy",rain
choondacherry,2004-09-11 00:00:00,29.2,24.2,26.3,85.3,0.197,rain,,9.2,278.9,1011.1,81.3,,2004-09-11 06:13:12,2004-09-11 18:26:02,"Rain, Partially cloudy",rain
choondacherry,2004-09-12 00:00:00,27.8,24.1,25.4,88.6,0.63,rain,,9.2,299.9,1011.0,92.0,,2004-09-12 06:13:07,2004-09-12 18:25:25,"Rain, Overcast",rain
choondacherry,2004-09-13 00:00:00,29.1,24.7,27.2,79.2,0.0,,,10.3,303.4,1011.3,80.0,,2004-09-13 06:13:02,2004-09-13 18:24:48,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-14 00:00:00,29.7,26.2,27.8,81.4,0.0,,,9.2,301.9,1011.9,76.7,,2004-09-14 06:12:57,2004-09-14 18:24:11,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-15 00:00:00,26.8,24.7,25.8,92.2,0.197,rain,,5.8,320.0,1010.9,90.0,,2004-09-15 06:12:51,2004-09-15 18:23:34,"Rain, Partially cloudy",rain
choondacherry,2004-09-16 00:00:00,29.1,22.7,25.7,89.8,1.603,rain,,9.2,320.0,1010.8,93.3,,2004-09-16 06:12:46,2004-09-16 18:22:57,"Rain, Overcast",rain
choondacherry,2004-09-17 00:00:00,29.7,24.8,26.3,88.8,1.311,rain,,11.4,320.0,1011.2,86.0,,2004-09-17 06:12:40,2004-09-17 18:22:19,"Rain, Partially cloudy",rain
choondacherry,2004-09-18 00:00:00,30.1,25.3,27.7,81.2,0.0,,,9.2,290.0,1009.4,76.0,,2004-09-18 06:12:35,2004-09-18 18:21:42,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-19 00:00:00,29.7,24.2,26.8,86.2,0.024,rain,,6.9,250.0,1009.8,75.0,,2004-09-19 06:12:30,2004-09-19 18:21:04,"Rain, Partially cloudy",rain
choondacherry,2004-09-20 00:00:00,28.8,24.7,26.9,84.3,0.047,rain,,8.1,266.5,1008.3,81.3,,2004-09-20 06:12:24,2004-09-20 18:20:27,"Rain, Partially cloudy",rain
choondacherry,2004-09-21 00:00:00,30.3,25.1,27.8,78.1,0.0,,,6.9,307.9,1010.0,63.3,,2004-09-21 06:12:19,2004-09-21 18:19:50,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-22 00:00:00,30.1,25.7,27.7,81.9,0.039,rain,,9.2,299.9,1009.2,71.4,,2004-09-22 06:12:14,2004-09-22 18:19:13,"Rain, Partially cloudy",rain
choondacherry,2004-09-23 00:00:00,30.2,25.7,28.1,81.0,0.0,,,9.2,287.4,1008.8,80.0,,2004-09-23 06:12:09,2004-09-23 18:18:36,Partially cloudy,partly-cloudy-day
choondacherry,2004-09-24 00:00:00,30.1,24.3,27.5,83.9,0.079,rain,,11.4,313.2,1008.3,83.8,,2004-09-24 06:12:04,2004-09-24 18:17:59,"Rain, Partially cloudy",rain
choondacherry,2004-09-25 00:00:00,30.7,24.8,26.8,88.8,0.315,rain,,9.2,320.0,1008.4,82.5,,2004-09-25 06:11:59,2004-09-25 18:17:22,"Rain, Partially cloudy",rain
choondacherry,2004-09-26 00:00:00,30.1,25.2,26.8,85.3,0.079,rain,,5.8,202.2,1009.0,83.8,,2004-09-26 06:11:54,2004-09-26 18:16:45,"Rain, Partially cloudy",rain
