name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2023-05-10 00:00:00,35.0,26.0,29.8,78.1,0.2,rain,28.8,18.4,259.6,1006.9,59.1,8,2023-05-10 06:03:38,2023-05-10 18:35:38,"Rain, Partially cloudy",rain
choondacherry,2023-05-11 00:00:00,34.0,26.0,29.3,80.5,9.8,rain,25.6,14.8,230.9,1008.2,50.4,8,2023-05-11 06:03:23,2023-05-11 18:35:48,"Rain, Partially cloudy",rain
choondacherry,2023-05-12 00:00:00,34.0,26.0,29.6,80.8,4.1,rain,23.8,14.8,230.4,1009.2,54.5,8,2023-05-12 06:03:10,2023-05-12 18:35:58,"Rain, Partially cloudy",rain
choondacherry,2023-05-13 00:00:00,34.0,25.7,30.1,80.5,4.5,rain,26.3,16.6,213.4,1010.1,57.6,8,2023-05-13 06:02:57,2023-05-13 18:36:09,"Rain, Partially cloudy",rain
choondacherry,2023-05-14 00:00:00,35.0,27.9,30.6,80.0,1.4,rain,26.3,18.4,271.8,1009.0,53.0,7,2023-05-14 06:02:45,2023-05-14 18:36:20,"Rain, Partially cloudy",rain
choondacherry,2023-05-15 00:00:00,33.8,27.7,30.4,79.8,1.7,rain,27.7,16.6,304.0,1009.1,64.3,8,2023-05-15 06:02:34,2023-05-15 18:36:32,"Rain, Partially cloudy",rain
choondacherry,2023-05-16 00:00:00,35.0,27.0,30.8,75.5,0.0,rain,26.3,22.3,294.2,1009.5,38.1,10,2023-05-16 06:02:24,2023-05-16 18:36:44,Partially cloudy,partly-cloudy-day
choondacherry,2023-05-17 00:00:00,36.1,26.3,30.6,77.8,2.6,rain,24.5,20.5,309.2,1009.8,60.8,8,2023-05-17 06:02:14,2023-05-17 18:36:56,"Rain, Partially cloudy",rain
choondacherry,2023-05-18 00:00:00,36.0,26.1,29.5,81.1,2.2,rain,22.7,16.6,342.7,1010.8,61.1,8,2023-05-18 06:02:06,2023-05-18 18:37:08,"Rain, Partially cloudy",rain
choondacherry,2023-05-19 00:00:00,33.0,26.1,29.3,83.8,10.8,rain,18.4,16.6,277.7,1010.3,68.7,6,2023-05-19 06:01:58,2023-05-19 18:37:21,"Rain, Partially cloudy",rain
choondacherry,2023-05-20 00:00:00,34.0,26.0,29.8,80.6,5.1,rain,27.4,16.6,249.6,1009.5,64.8,7,2023-05-20 06:01:50,2023-05-20 18:37:34,"Rain, Partially cloudy",rain
choondacherry,2023-05-21 00:00:00,35.0,26.0,29.8,80.4,17.0,rain,31.0,22.3,303.2,1009.9,78.2,9,2023-05-21 06:01:44,2023-05-21 18:37:48,"Rain, Partially cloudy",rain
choondacherry,2023-05-22 00:00:00,35.0,26.0,29.1,79.8,0.2,rain,30.6,16.6,126.7,1010.4,62.8,9,2023-05-22 06:01:38,2023-05-22 18:38:02,"Rain, Partially cloudy",rain
choondacherry,2023-05-23 00:00:00,34.0,23.7,29.4,79.0,0.7,rain,23.8,18.4,261.1,1011.1,54.3,9,2023-05-23 06:01:33,2023-05-23 18:38:16,"Rain, Partially cloudy",rain
choondacherry,2023-05-24 00:00:00,34.0,25.0,29.9,78.2,0.2,rain,23.4,16.6,224.7,1011.2,53.2,8,2023-05-24 06:01:29,2023-05-24 18:38:30,"Rain, Partially cloudy",rain
choondacherry,2023-05-25 00:00:00,34.0,26.0,30.0,78.5,2.9,rain,25.6,16.6,295.1,1011.7,60.1,7,2023-05-25 06:01:26,2023-05-25 18:38:44,"Rain, Partially cloudy",rain
choondacherry,2023-05-26 00:00:00,32.0,24.9,28.8,82.3,2.6,rain,31.0,16.6,317.1,1012.4,67.1,8,2023-05-26 06:01:23,2023-05-26 18:38:59,"Rain, Partially cloudy",rain
choondacherry,2023-05-27 00:00:00,34.0,25.0,29.7,75.6,6.3,rain,27.4,25.9,311.1,1010.1,54.0,7,2023-05-27 06:01:22,2023-05-27 18:39:14,"Rain, Partially cloudy",rain
choondacherry,2023-05-28 00:00:00,34.0,25.0,29.4,77.2,4.0,rain,27.4,18.4,315.9,1008.8,53.0,6,2023-05-28 06:01:21,2023-05-28 18:39:29,"Rain, Partially cloudy",rain
choondacherry,2023-05-29 00:00:00,36.0,26.0,30.1,75.7,3.3,rain,28.4,16.6,329.5,1008.4,50.7,9,2023-05-29 06:01:20,2023-05-29 18:39:45,"Rain, Partially cloudy",rain
choondacherry,2023-05-30 00:00:00,34.0,26.0,29.2,81.5,0.6,rain,25.2,18.4,204.8,1009.3,61.8,8,2023-05-30 06:01:21,2023-05-30 18:40:00,"Rain, Partially cloudy",rain
choondacherry,2023-05-31 00:00:00,34.0,25.6,28.4,82.7,7.7,rain,24.1,13.0,144.9,1009.0,70.0,7,2023-05-31 06:01:22,2023-05-31 18:40:16,"Rain, Partially cloudy",rain
choondacherry,2023-06-01 00:00:00,33.0,27.0,29.2,81.3,10.9,rain,20.9,11.2,214.6,1009.5,76.4,6,2023-06-01 06:01:24,2023-06-01 18:40:32,"Rain, Partially cloudy",rain
choondacherry,2023-06-02 00:00:00,34.0,26.0,29.3,80.2,5.0,rain,27.0,14.8,252.6,1009.5,51.3,7,2023-06-02 06:01:26,2023-06-02 18:40:47,"Rain, Partially cloudy",rain
choondacherry,2023-06-03 00:00:00,34.0,26.0,29.3,77.3,6.8,rain,23.0,22.3,234.3,1009.1,55.3,7,2023-06-03 06:01:29,2023-06-03 18:41:03,"Rain, Partially cloudy",rain
choondacherry,2023-06-04 00:00:00,35.0,24.6,29.2,76.6,6.5,rain,27.7,16.6,265.3,1009.4,61.6,7,2023-06-04 06:01:33,2023-06-04 18:41:19,"Rain, Partially cloudy",rain
choondacherry,2023-06-05 00:00:00,34.0,26.5,29.2,83.3,7.8,rain,29.2,16.6,257.4,1009.1,60.1,8,2023-06-05 06:01:38,2023-06-05 18:41:35,"Rain, Partially cloudy",rain
choondacherry,2023-06-06 00:00:00,33.0,24.6,29.5,81.6,4.2,rain,34.9,22.3,293.3,1008.6,68.2,8,2023-06-06 06:01:43,2023-06-06 18:41:51,"Rain, Partially cloudy",rain
choondacherry,2023-06-07 00:00:00,31.0,25.1,27.6,90.6,23.4,rain,29.9,18.4,78.0,1009.3,83.6,4,2023-06-07 06:01:49,2023-06-07 18:42:07,"Rain, Partially cloudy",rain
choondacherry,2023-06-08 00:00:00,32.1,24.6,27.0,86.5,16.0,rain,36.0,18.4,164.0,1009.7,75.8,6,2023-06-08 06:01:55,2023-06-08 18:42:23,"Rain, Partially cloudy",rain
choondacherry,2023-06-09 00:00:00,30.0,24.0,26.2,90.7,26.0,rain,41.0,25.9,115.5,1009.0,78.6,7,2023-06-09 06:02:02,2023-06-09 18:42:39,"Rain, Partially cloudy",rain
choondacherry,2023-06-10 00:00:00,30.1,24.8,26.7,91.1,1.0,rain,43.2,18.4,75.2,1008.5,88.6,7,2023-06-10 06:02:10,2023-06-10 18:42:55,"Rain, Partially cloudy",rain
choondacherry,2023-06-11 00:00:00,32.0,25.0,28.0,85.7,4.9,rain,41.0,13.0,64.8,1007.5,86.1,7,2023-06-11 06:02:18,2023-06-11 18:43:10,"Rain, Partially cloudy",rain
choondacherry,2023-06-12 00:00:00,29.0,25.0,26.2,93.5,23.1,rain,37.1,17.4,117.2,1007.9,91.8,5,2023-06-12 06:02:27,2023-06-12 18:43:26,"Rain, Overcast",rain
choondacherry,2023-06-13 00:00:00,30.0,24.0,26.4,88.5,5.0,rain,29.5,9.4,145.5,1008.5,87.7,7,2023-06-13 06:02:36,2023-06-13 18:43:41,"Rain, Partially cloudy",rain
choondacherry,2023-06-14 00:00:00,29.4,24.8,27.1,90.0,2.4,rain,30.6,11.2,103.1,1010.1,87.7,5,2023-06-14 06:02:46,2023-06-14 18:43:57,"Rain, Partially cloudy",rain
choondacherry,2023-06-15 00:00:00,31.0,24.3,28.0,84.0,16.6,rain,38.2,14.8,320.4,1009.5,77.1,7,2023-06-15 06:02:56,2023-06-15 18:44:12,"Rain, Partially cloudy",rain
choondacherry,2023-06-16 00:00:00,33.0,25.0,29.0,81.0,2.9,rain,40.0,27.7,298.8,1008.9,59.7,8,2023-06-16 06:03:07,2023-06-16 18:44:26,"Rain, Partially cloudy",rain
choondacherry,2023-06-17 00:00:00,30.0,25.0,27.3,91.3,32.0,rain,36.4,13.3,68.7,1009.4,81.0,7,2023-06-17 06:03:18,2023-06-17 18:44:41,"Rain, Partially cloudy",rain
choondacherry,2023-06-18 00:00:00,30.0,25.0,27.0,87.5,9.0,rain,25.9,11.2,89.4,1009.3,88.3,5,2023-06-18 06:03:30,2023-06-18 18:44:55,"Rain, Partially cloudy",rain
choondacherry,2023-06-19 00:00:00,32.4,24.8,27.9,85.7,22.0,rain,30.6,16.6,281.3,1007.4,87.7,6,2023-06-19 06:03:42,2023-06-19 18:45:09,"Rain, Partially cloudy",rain
choondacherry,2023-06-20 00:00:00,31.0,26.0,27.5,89.6,2.8,rain,25.6,14.8,79.6,1006.8,83.7,3,2023-06-20 06:03:54,2023-06-20 18:45:23,"Rain, Partially cloudy",rain
choondacherry,2023-06-21 00:00:00,29.0,25.0,26.4,90.1,8.0,rain,24.8,16.6,268.8,1007.6,78.0,4,2023-06-21 06:04:07,2023-06-21 18:45:36,"Rain, Partially cloudy",rain
choondacherry,2023-06-22 00:00:00,31.1,24.8,27.8,86.1,17.0,rain,33.8,21.5,318.3,1008.0,81.8,6,2023-06-22 06:04:20,2023-06-22 18:45:49,"Rain, Partially cloudy",rain
choondacherry,2023-06-23 00:00:00,31.5,24.5,27.7,84.0,1.2,rain,36.7,14.8,274.1,1008.6,74.9,7,2023-06-23 06:04:33,2023-06-23 18:46:01,"Rain, Partially cloudy",rain
choondacherry,2023-06-24 00:00:00,33.0,25.0,28.6,79.4,1.5,rain,40.0,18.4,307.2,1008.2,63.0,7,2023-06-24 06:04:47,2023-06-24 18:46:13,"Rain, Partially cloudy",rain
choondacherry,2023-06-25 00:00:00,31.0,24.3,26.9,88.7,5.0,rain,37.1,18.4,36.0,1008.1,78.6,5,2023-06-25 06:05:00,2023-06-25 18:46:25,"Rain, Partially cloudy",rain
choondacherry,2023-06-26 00:00:00,30.0,24.5,26.8,86.8,15.0,rain,29.5,16.6,346.5,1009.5,86.4,3,2023-06-26 06:05:14,2023-06-26 18:46:36,"Rain, Partially cloudy",rain
choondacherry,2023-06-27 00:00:00,28.0,24.0,25.4,90.6,60.0,rain,38.2,18.4,182.6,1010.5,84.1,3,2023-06-27 06:05:29,2023-06-27 18:46:47,"Rain, Partially cloudy",rain
choondacherry,2023-06-28 00:00:00,32.0,22.4,26.9,85.0,4.0,rain,44.3,16.6,287.4,1010.4,76.4,7,2023-06-28 06:05:43,2023-06-28 18:46:57,"Rain, Partially cloudy",rain
choondacherry,2023-06-29 00:00:00,31.0,24.6,27.0,87.6,22.0,rain,33.8,22.3,300.1,1011.3,91.6,3,2023-06-29 06:05:58,2023-06-29 18:47:07,"Rain, Overcast",rain
choondacherry,2023-06-30 00:00:00,32.0,24.9,28.0,84.2,0.2,rain,38.2,18.4,273.5,1010.4,82.0,7,2023-06-30 06:06:13,2023-06-30 18:47:16,"Rain, Partially cloudy",rain
choondacherry,2023-07-01 00:00:00,33.0,24.9,28.2,84.4,7.8,rain,40.0,22.3,316.9,1010.3,82.7,8,2023-07-01 06:06:27,2023-07-01 18:47:24,"Rain, Partially cloudy",rain
choondacherry,2023-07-02 00:00:00,32.0,24.0,27.8,86.7,17.0,rain,37.1,25.9,294.4,1009.8,82.9,6,2023-07-02 06:06:42,2023-07-02 18:47:32,"Rain, Partially cloudy",rain
choondacherry,2023-07-03 00:00:00,26.0,23.7,24.5,96.5,104.0,rain,52.9,20.2,204.4,1009.7,94.8,4,2023-07-03 06:06:57,2023-07-03 18:47:40,"Rain, Overcast",rain
choondacherry,2023-07-04 00:00:00,27.0,23.4,24.8,95.0,92.0,rain,59.8,22.3,273.5,1008.6,97.4,2,2023-07-04 06:07:12,2023-07-04 18:47:46,"Rain, Overcast",rain
choondacherry,2023-07-05 00:00:00,27.0,23.6,25.2,93.4,102.0,rain,56.2,16.7,294.3,1007.6,98.1,2,2023-07-05 06:07:28,2023-07-05 18:47:52,"Rain, Overcast",rain
choondacherry,2023-07-06 00:00:00,29.0,24.0,25.5,92.5,18.0,rain,51.1,18.4,346.4,1009.3,96.4,2,2023-07-06 06:07:43,2023-07-06 18:47:58,"Rain, Overcast",rain
choondacherry,2023-07-07 00:00:00,29.0,24.0,25.4,92.9,41.0,rain,38.9,13.0,345.6,1010.7,96.7,3,2023-07-07 06:07:58,2023-07-07 18:48:03,"Rain, Overcast",rain
choondacherry,2023-07-08 00:00:00,27.1,24.0,25.0,93.2,34.0,rain,33.5,14.8,294.1,1011.5,95.9,4,2023-07-08 06:08:13,2023-07-08 18:48:07,"Rain, Overcast",rain
choondacherry,2023-07-09 00:00:00,32.0,24.0,27.4,85.1,1.6,rain,42.1,22.3,309.4,1010.0,64.6,7,2023-07-09 06:08:27,2023-07-09 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2023-07-10 00:00:00,32.0,24.5,27.4,86.8,0.8,rain,33.8,16.6,305.9,1009.5,85.8,7,2023-07-10 06:08:42,2023-07-10 18:48:13,"Rain, Partially cloudy",rain
choondacherry,2023-07-11 00:00:00,31.0,24.0,27.5,88.2,4.0,rain,31.0,20.5,310.6,1008.9,85.1,6,2023-07-11 06:08:57,2023-07-11 18:48:14,"Rain, Partially cloudy",rain
choondacherry,2023-07-12 00:00:00,32.0,24.0,28.0,85.3,2.3,rain,32.8,20.5,292.0,1008.8,76.7,7,2023-07-12 06:09:11,2023-07-12 18:48:16,"Rain, Partially cloudy",rain
choondacherry,2023-07-13 00:00:00,30.0,25.9,27.5,87.6,0.4,rain,32.0,20.5,320.3,1009.7,89.3,3,2023-07-13 06:09:26,2023-07-13 18:48:16,"Rain, Partially cloudy",rain
choondacherry,2023-07-14 00:00:00,31.0,24.0,26.9,83.9,5.0,rain,32.0,22.3,310.6,1010.8,84.1,5,2023-07-14 06:09:40,2023-07-14 18:48:16,"Rain, Partially cloudy",rain
choondacherry,2023-07-15 00:00:00,31.0,24.0,27.2,86.2,1.9,rain,47.9,16.6,294.2,1010.4,53.2,8,2023-07-15 06:09:54,2023-07-15 18:48:14,"Rain, Partially cloudy",rain
choondacherry,2023-07-16 00:00:00,32.0,24.8,28.1,83.0,2.0,rain,38.5,20.5,308.3,1009.7,65.4,7,2023-07-16 06:10:08,2023-07-16 18:48:13,"Rain, Partially cloudy",rain
choondacherry,2023-07-17 00:00:00,32.0,24.4,28.2,85.0,11.0,rain,41.0,18.4,308.7,1009.5,80.6,8,2023-07-17 06:10:21,2023-07-17 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2023-07-18 00:00:00,31.0,25.0,28.0,86.8,3.4,rain,47.2,25.9,283.2,1009.4,85.8,6,2023-07-18 06:10:34,2023-07-18 18:48:06,"Rain, Partially cloudy",rain
choondacherry,2023-07-19 00:00:00,30.2,24.6,27.0,88.5,2.8,rain,51.1,22.3,290.3,1008.6,89.4,6,2023-07-19 06:10:47,2023-07-19 18:48:02,"Rain, Partially cloudy",rain
choondacherry,2023-07-20 00:00:00,31.1,24.0,27.8,83.8,12.3,rain,54.4,27.7,296.0,1008.1,80.3,8,2023-07-20 06:11:00,2023-07-20 18:47:57,"Rain, Partially cloudy",rain
choondacherry,2023-07-21 00:00:00,31.3,25.0,28.2,83.9,5.3,rain,61.9,31.7,290.0,1009.1,64.1,7,2023-07-21 06:11:13,2023-07-21 18:47:51,"Rain, Partially cloudy",rain
choondacherry,2023-07-22 00:00:00,30.1,25.0,26.7,89.7,4.0,rain,65.2,22.3,34.5,1010.9,83.9,7,2023-07-22 06:11:25,2023-07-22 18:47:44,"Rain, Partially cloudy",rain
choondacherry,2023-07-23 00:00:00,28.0,23.0,25.1,93.8,28.0,rain,48.6,15.1,318.7,1010.6,95.5,5,2023-07-23 06:11:36,2023-07-23 18:47:37,"Rain, Overcast",rain
choondacherry,2023-07-24 00:00:00,29.0,23.0,24.9,93.3,50.0,rain,39.2,18.4,58.4,1010.0,96.6,3,2023-07-24 06:11:48,2023-07-24 18:47:28,"Rain, Overcast",rain
choondacherry,2023-07-25 00:00:00,28.0,23.0,24.6,91.0,18.0,rain,42.8,13.6,327.8,1010.4,98.5,4,2023-07-25 06:11:59,2023-07-25 18:47:19,"Rain, Overcast",rain
choondacherry,2023-07-26 00:00:00,28.0,23.0,25.0,91.9,9.0,rain,40.3,20.5,349.1,1011.2,93.8,4,2023-07-26 06:12:10,2023-07-26 18:47:09,"Rain, Overcast",rain
choondacherry,2023-07-27 00:00:00,29.0,23.9,26.5,82.6,3.1,rain,50.4,20.5,309.5,1011.7,71.7,7,2023-07-27 06:12:20,2023-07-27 18:46:58,"Rain, Partially cloudy",rain
choondacherry,2023-07-28 00:00:00,31.0,24.0,27.3,80.5,0.2,rain,57.6,29.5,316.7,1011.1,60.8,8,2023-07-28 06:12:30,2023-07-28 18:46:46,"Rain, Partially cloudy",rain
choondacherry,2023-07-29 00:00:00,33.0,24.9,28.2,80.4,2.1,rain,58.7,25.9,324.1,1010.8,66.9,8,2023-07-29 06:12:40,2023-07-29 18:46:34,"Rain, Partially cloudy",rain
choondacherry,2023-07-30 00:00:00,32.0,24.0,28.0,81.8,0.6,rain,49.3,24.1,314.4,1010.6,61.0,8,2023-07-30 06:12:49,2023-07-30 18:46:20,"Rain, Partially cloudy",rain
choondacherry,2023-07-31 00:00:00,31.3,25.0,27.6,81.2,0.8,rain,47.5,24.1,307.6,1010.0,54.4,8,2023-07-31 06:12:58,2023-07-31 18:46:06,"Rain, Partially cloudy",rain
choondacherry,2023-08-01 00:00:00,32.0,25.0,27.7,82.5,2.1,rain,46.4,22.3,314.0,1010.6,55.8,8,2023-08-01 06:13:06,2023-08-01 18:45:51,"Rain, Partially cloudy",rain
choondacherry,2023-08-02 00:00:00,33.0,25.0,28.3,81.4,2.2,rain,42.1,24.1,314.2,1011.1,46.2,8,2023-08-02 06:13:14,2023-08-02 18:45:36,"Rain, Partially cloudy",rain
choondacherry,2023-08-03 00:00:00,33.0,25.0,28.6,81.2,4.4,rain,45.4,27.7,314.2,1010.5,58.9,8,2023-08-03 06:13:21,2023-08-03 18:45:19,"Rain, Partially cloudy",rain
choondacherry,2023-08-04 00:00:00,32.8,25.0,28.6,80.7,4.0,rain,51.1,25.9,306.8,1011.8,59.8,9,2023-08-04 06:13:29,2023-08-04 18:45:02,"Rain, Partially cloudy",rain
choondacherry,2023-08-05 00:00:00,33.0,24.0,28.4,79.6,2.0,rain,46.1,25.9,320.6,1012.9,56.7,8,2023-08-05 06:13:35,2023-08-05 18:44:44,"Rain, Partially cloudy",rain
choondacherry,2023-08-06 00:00:00,32.0,25.0,28.5,81.7,1.3,rain,45.4,24.1,317.5,1011.9,62.4,8,2023-08-06 06:13:42,2023-08-06 18:44:25,"Rain, Partially cloudy",rain
choondacherry,2023-08-07 00:00:00,31.8,25.0,28.2,80.5,0.6,rain,38.5,24.1,309.1,1010.0,62.0,7,2023-08-07 06:13:47,2023-08-07 18:44:05,"Rain, Partially cloudy",rain
choondacherry,2023-08-08 00:00:00,31.0,24.8,27.8,82.7,2.6,rain,41.8,22.3,300.2,1010.1,62.1,7,2023-08-08 06:13:53,2023-08-08 18:43:45,"Rain, Partially cloudy",rain
choondacherry,2023-08-09 00:00:00,33.0,25.0,28.5,78.7,0.9,rain,38.2,20.5,316.6,1011.1,49.1,8,2023-08-09 06:13:58,2023-08-09 18:43:24,"Rain, Partially cloudy",rain
choondacherry,2023-08-10 00:00:00,33.0,24.0,28.2,81.6,2.1,rain,37.1,22.3,305.7,1011.3,61.4,7,2023-08-10 06:14:02,2023-08-10 18:43:02,"Rain, Partially cloudy",rain
choondacherry,2023-08-11 00:00:00,33.0,25.0,28.3,81.4,0.2,rain,33.1,27.7,317.0,1010.5,68.6,8,2023-08-11 06:14:06,2023-08-11 18:42:40,"Rain, Partially cloudy",rain
choondacherry,2023-08-12 00:00:00,31.0,24.0,27.5,82.9,2.8,rain,40.0,27.7,320.1,1010.7,87.8,7,2023-08-12 06:14:10,2023-08-12 18:42:16,"Rain, Partially cloudy",rain
choondacherry,2023-08-13 00:00:00,32.0,25.0,28.0,81.0,3.0,rain,38.9,24.1,307.5,1010.4,60.7,8,2023-08-13 06:14:13,2023-08-13 18:41:52,"Rain, Partially cloudy",rain
choondacherry,2023-08-14 00:00:00,32.0,23.2,28.1,79.4,1.4,rain,29.9,24.1,307.4,1010.6,42.0,7,2023-08-14 06:14:16,2023-08-14 18:41:28,"Rain, Partially cloudy",rain
choondacherry,2023-08-15 00:00:00,32.0,25.0,28.2,76.7,0.3,rain,32.0,20.5,307.2,1010.9,37.8,7,2023-08-15 06:14:19,2023-08-15 18:41:02,"Rain, Partially cloudy",rain
choondacherry,2023-08-16 00:00:00,32.0,24.0,28.0,78.9,0.0,rain,25.9,18.4,274.0,1011.0,40.4,8,2023-08-16 06:14:21,2023-08-16 18:40:36,Partially cloudy,partly-cloudy-day
choondacherry,2023-08-17 00:00:00,31.4,23.8,27.9,79.4,1.0,rain,33.8,19.5,276.0,1010.5,49.3,8,2023-08-17 06:14:22,2023-08-17 18:40:10,"Rain, Partially cloudy",rain
choondacherry,2023-08-18 00:00:00,31.6,25.0,27.6,80.3,7.4,rain,36.4,20.5,277.6,1010.4,72.7,8,2023-08-18 06:14:24,2023-08-18 18:39:43,"Rain, Partially cloudy",rain
choondacherry,2023-08-19 00:00:00,31.3,24.0,26.7,83.3,3.0,rain,41.0,16.6,328.4,1010.0,69.0,8,2023-08-19 06:14:24,2023-08-19 18:39:15,"Rain, Partially cloudy",rain
choondacherry,2023-08-20 00:00:00,33.0,24.0,28.1,80.5,1.0,rain,38.9,20.5,305.5,1009.2,44.2,8,2023-08-20 06:14:25,2023-08-20 18:38:47,"Rain, Partially cloudy",rain
choondacherry,2023-08-21 00:00:00,33.0,25.0,28.6,78.0,0.2,rain,36.0,22.3,299.7,1008.3,37.3,8,2023-08-21 06:14:25,2023-08-21 18:38:18,"Rain, Partially cloudy",rain
choondacherry,2023-08-22 00:00:00,33.0,26.0,28.6,78.1,0.8,rain,27.4,24.1,305.8,1008.3,49.8,8,2023-08-22 06:14:25,2023-08-22 18:37:48,"Rain, Partially cloudy",rain
choondacherry,2023-08-23 00:00:00,32.2,25.0,28.3,78.2,0.3,rain,31.7,22.3,311.3,1008.9,46.8,9,2023-08-23 06:14:24,2023-08-23 18:37:18,"Rain, Partially cloudy",rain
choondacherry,2023-08-24 00:00:00,32.1,24.0,28.0,76.9,0.0,rain,32.0,20.5,299.8,1009.0,39.2,10,2023-08-24 06:14:23,2023-08-24 18:36:47,Partially cloudy,partly-cloudy-day
choondacherry,2023-08-25 00:00:00,33.0,24.0,28.4,78.3,0.0,rain,28.8,14.8,255.0,1009.0,36.7,8,2023-08-25 06:14:22,2023-08-25 18:36:16,Partially cloudy,partly-cloudy-day
choondacherry,2023-08-26 00:00:00,33.0,25.0,28.6,77.9,0.0,rain,29.9,20.5,279.8,1009.9,35.9,8,2023-08-26 06:14:20,2023-08-26 18:35:45,Partially cloudy,partly-cloudy-day
choondacherry,2023-08-27 00:00:00,33.0,25.0,28.7,77.8,0.4,rain,29.9,20.5,292.0,1010.4,39.1,7,2023-08-27 06:14:18,2023-08-27 18:35:13,"Rain, Partially cloudy",rain
choondacherry,2023-08-28 00:00:00,33.0,24.0,29.0,75.8,10.0,rain,32.0,22.3,285.3,1010.0,47.8,8,2023-08-28 06:14:16,2023-08-28 18:34:40,"Rain, Partially cloudy",rain
choondacherry,2023-08-29 00:00:00,33.0,25.0,28.6,79.0,0.2,rain,35.3,24.1,296.4,1008.9,72.4,7,2023-08-29 06:14:13,2023-08-29 18:34:07,"Rain, Partially cloudy",rain
choondacherry,2023-08-30 00:00:00,31.0,25.0,27.6,85.7,39.0,rain,29.9,22.3,274.3,1009.5,90.1,6,2023-08-30 06:14:10,2023-08-30 18:33:34,"Rain, Overcast",rain
choondacherry,2023-08-31 00:00:00,32.2,24.0,28.3,80.5,1.0,rain,25.2,25.9,283.2,1009.0,65.0,7,2023-08-31 06:14:07,2023-08-31 18:33:00,"Rain, Partially cloudy",rain
choondacherry,2023-09-01 00:00:00,33.0,25.0,28.6,79.5,7.9,rain,24.8,18.4,265.6,1009.0,50.6,7,2023-09-01 06:14:04,2023-09-01 18:32:26,"Rain, Partially cloudy",rain
choondacherry,2023-09-02 00:00:00,31.0,24.6,27.3,86.9,43.0,rain,28.1,16.6,66.9,1009.6,80.9,6,2023-09-02 06:14:00,2023-09-02 18:31:51,"Rain, Partially cloudy",rain
choondacherry,2023-09-03 00:00:00,30.1,24.6,26.4,91.5,28.0,rain,23.8,18.4,179.3,1008.8,90.0,5,2023-09-03 06:13:57,2023-09-03 18:31:17,"Rain, Partially cloudy",rain
choondacherry,2023-09-04 00:00:00,29.0,24.0,26.2,91.1,1.0,rain,35.3,16.6,222.2,1008.0,91.1,3,2023-09-04 06:13:52,2023-09-04 18:30:41,"Rain, Overcast",rain
choondacherry,2023-09-05 00:00:00,32.0,24.0,27.0,87.5,2.0,rain,31.7,13.0,252.3,1008.0,90.3,4,2023-09-05 06:13:48,2023-09-05 18:30:06,"Rain, Overcast",rain
choondacherry,2023-09-06 00:00:00,29.9,24.0,25.5,91.4,20.0,rain,26.3,10.9,125.9,1008.7,87.7,4,2023-09-06 06:13:44,2023-09-06 18:29:30,"Rain, Partially cloudy",rain
choondacherry,2023-09-07 00:00:00,28.0,24.0,25.6,93.1,32.0,rain,30.2,13.0,92.6,1009.7,95.4,3,2023-09-07 06:13:39,2023-09-07 18:28:54,"Rain, Overcast",rain
choondacherry,2023-09-08 00:00:00,30.0,24.0,26.7,86.4,11.0,rain,37.4,14.8,230.8,1010.7,90.1,3,2023-09-08 06:13:34,2023-09-08 18:28:18,"Rain, Overcast",rain
choondacherry,2023-09-09 00:00:00,29.0,25.0,26.4,88.9,27.6,rain,35.3,18.4,258.7,1010.0,88.1,5,2023-09-09 06:13:30,2023-09-09 18:27:42,"Rain, Partially cloudy",rain
choondacherry,2023-09-10 00:00:00,30.0,23.0,26.0,88.4,31.0,rain,33.1,16.6,277.2,1009.7,89.8,6,2023-09-10 06:13:25,2023-09-10 18:27:05,"Rain, Partially cloudy",rain
choondacherry,2023-09-11 00:00:00,31.0,23.4,26.8,84.3,3.2,rain,27.7,16.6,303.7,1009.8,85.1,4,2023-09-11 06:13:19,2023-09-11 18:26:28,"Rain, Partially cloudy",rain
choondacherry,2023-09-12 00:00:00,32.0,24.0,28.1,80.5,7.1,rain,35.3,22.3,299.1,1009.4,58.8,8,2023-09-12 06:13:14,2023-09-12 18:25:51,"Rain, Partially cloudy",rain
choondacherry,2023-09-13 00:00:00,31.0,25.0,27.5,86.6,1.8,rain,27.7,18.4,312.8,1009.4,75.3,5,2023-09-13 06:13:09,2023-09-13 18:25:14,"Rain, Partially cloudy",rain
choondacherry,2023-09-14 00:00:00,31.0,24.8,26.7,88.0,25.2,rain,33.8,18.4,305.4,1010.1,89.0,6,2023-09-14 06:13:03,2023-09-14 18:24:37,"Rain, Partially cloudy",rain
choondacherry,2023-09-15 00:00:00,28.0,24.0,25.9,93.1,26.0,rain,30.6,18.4,150.8,1010.6,90.7,5,2023-09-15 06:12:58,2023-09-15 18:24:00,"Rain, Overcast",rain
choondacherry,2023-09-16 00:00:00,30.0,24.5,26.5,91.3,7.0,rain,30.2,11.2,44.6,1010.6,87.9,4,2023-09-16 06:12:53,2023-09-16 18:23:22,"Rain, Partially cloudy",rain
