name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,28-05-2014,91.8,75.1,83.2,81.4,0.032,rain,,11.4,237.4,1009.1,61.5,5,2014-05-28T06:01:17,2014-05-28T18:39:29,"Rain, Partially cloudy",rain
choondcherry,29-05-2014,93.1,73.3,82.9,81.3,0,,,13.9,269.3,1009.6,58.7,5,2014-05-29T06:01:17,2014-05-29T18:39:44,Partially cloudy,partly-cloudy-day
choondcherry,30-05-2014,92.9,76.9,84.3,80.5,0,,,11.4,287.7,1009,39.2,6,2014-05-30T06:01:17,2014-05-30T18:39:59,Partially cloudy,partly-cloudy-day
choondcherry,31-05-2014,93.1,78.7,84.5,81.7,0,,,15,275.9,1007.3,54.7,7,2014-05-31T06:01:19,2014-05-31T18:40:15,Partially cloudy,partly-cloudy-day
choondcherry,01-06-2014,93.1,78.7,84.3,81.4,0.024,rain,,11.4,289.3,1006.9,58.8,4,2014-06-01T06:01:21,2014-06-01T18:40:31,"Rain, Partially cloudy",rain
choondcherry,02-06-2014,92.5,76.9,84.1,80.4,0.118,rain,,15,277.3,1007.9,67.8,4,2014-06-02T06:01:23,2014-06-02T18:40:46,"Rain, Partially cloudy",rain
choondcherry,03-06-2014,89.5,75.1,81.2,83.1,0.394,rain,,17.9,302.8,1007.1,85.7,7,2014-06-03T06:01:27,2014-06-03T18:41:02,"Rain, Partially cloudy",rain
choondcherry,04-06-2014,89.5,75.1,82.7,81.5,0.112,rain,,10.3,255,1006.7,55.6,6,2014-06-04T06:01:31,2014-06-04T18:41:18,"Rain, Partially cloudy",rain
choondcherry,05-06-2014,89.5,75.1,81.7,83.8,0.748,rain,,11.4,243.3,1006.5,65.1,6,2014-06-05T06:01:35,2014-06-05T18:41:34,"Rain, Partially cloudy",rain
choondcherry,06-06-2014,85.9,75.1,78.6,90,0.905,rain,,11.6,197,1007,78.6,7,2014-06-06T06:01:41,2014-06-06T18:41:50,"Rain, Partially cloudy",rain
choondcherry,07-06-2014,82.7,75.1,78.5,92.3,1.299,rain,,11.9,282.9,1006.7,90.9,6,2014-06-07T06:01:47,2014-06-07T18:42:06,"Rain, Overcast",rain
choondcherry,08-06-2014,87.7,75.1,79,90.5,1.3,rain,,12.8,241.4,1006.2,88.1,7,2014-06-08T06:01:53,2014-06-08T18:42:22,"Rain, Partially cloudy",rain
choondcherry,09-06-2014,88.6,76.2,79.7,90.2,0.669,rain,,18.4,241.7,1006.8,91.7,6,2014-06-09T06:02:00,2014-06-09T18:42:38,"Rain, Overcast",rain
choondcherry,10-06-2014,84.1,75.1,78.3,91.8,2.873,rain,,28.9,223.3,1007.7,93.4,6,2014-06-10T06:02:08,2014-06-10T18:42:54,"Rain, Overcast",rain
choondcherry,11-06-2014,89.5,73.3,80.3,87.4,1.732,rain,,11,248.8,1008.4,94,5,2014-06-11T06:02:16,2014-06-11T18:43:09,"Rain, Overcast",rain
choondcherry,12-06-2014,83,73.3,78.1,90.5,1.023,rain,20.8,11,213,1008.5,91,6,2014-06-12T06:02:25,2014-06-12T18:43:25,"Rain, Overcast",rain
choondcherry,13-06-2014,83,73.3,77.3,91.6,1.063,rain,,12.5,3.9,1008.9,93.8,7,2014-06-13T06:02:34,2014-06-13T18:43:40,"Rain, Overcast",rain
choondcherry,14-06-2014,89.5,75.1,81.2,86.6,0.173,rain,,9.2,304.9,1009.1,66.2,5,2014-06-14T06:02:44,2014-06-14T18:43:55,"Rain, Partially cloudy",rain
choondcherry,15-06-2014,89.5,76.9,81.4,85,0.377,rain,,12.8,321.6,1009.7,63.1,6,2014-06-15T06:02:55,2014-06-15T18:44:10,"Rain, Partially cloudy",rain
choondcherry,16-06-2014,89.5,75.1,82.5,82,0.008,rain,,13.9,304,1009.3,43.4,9,2014-06-16T06:03:05,2014-06-16T18:44:25,"Rain, Partially cloudy",rain
choondcherry,17-06-2014,85.9,75.1,79.3,88.9,1.496,rain,,11.4,306.7,1009.2,85.3,9,2014-06-17T06:03:16,2014-06-17T18:44:39,"Rain, Partially cloudy",rain
choondcherry,18-06-2014,88.8,75.1,81.7,84.3,0.079,rain,24.2,12.8,271,1008.8,78.1,8,2014-06-18T06:03:28,2014-06-18T18:44:54,"Rain, Partially cloudy",rain
choondcherry,19-06-2014,84.1,73.3,78.4,89.8,0.197,rain,,18.6,260.1,1008.7,87.7,4,2014-06-19T06:03:40,2014-06-19T18:45:08,"Rain, Partially cloudy",rain
choondcherry,20-06-2014,86.3,75.1,80.4,88.2,0.157,rain,23,13.9,275.1,1009.1,81.5,4,2014-06-20T06:03:53,2014-06-20T18:45:21,"Rain, Partially cloudy",rain
choondcherry,21-06-2014,86.2,73.3,78.4,91.5,0.118,rain,,13,305.9,1011.4,94.2,5,2014-06-21T06:04:05,2014-06-21T18:45:34,"Rain, Overcast",rain
choondcherry,22-06-2014,89.5,75.1,80.7,85.3,0.028,rain,23,15,316.1,1011.9,58.8,8,2014-06-22T06:04:18,2014-06-22T18:45:47,"Rain, Partially cloudy",rain
choondcherry,23-06-2014,88,75.1,80.3,87,0,,,16.1,306.3,1011,64.6,8,2014-06-23T06:04:32,2014-06-23T18:46:00,Partially cloudy,partly-cloudy-day
choondcherry,24-06-2014,86.1,75.1,80.2,87.1,0.826,rain,20.8,16.1,298.4,1008.7,71,7,2014-06-24T06:04:45,2014-06-24T18:46:12,"Rain, Partially cloudy",rain
choondcherry,25-06-2014,89.5,75.1,81.7,84.3,0.008,rain,,15,300.3,1008.9,69.9,7,2014-06-25T06:04:59,2014-06-25T18:46:23,"Rain, Partially cloudy",rain
choondcherry,26-06-2014,89.5,75.1,82.3,81.9,0.11,rain,,13.9,300.6,1009.6,56.6,5,2014-06-26T06:05:13,2014-06-26T18:46:34,"Rain, Partially cloudy",rain
choondcherry,27-06-2014,91.3,76.9,83.4,81.4,0,,,15,298,1009.8,45.6,6,2014-06-27T06:05:28,2014-06-27T18:46:45,Partially cloudy,partly-cloudy-day
choondcherry,28-06-2014,93.1,75.6,84.2,81.2,0,,,13.9,282.5,1009.7,52.6,6,2014-06-28T06:05:42,2014-06-28T18:46:55,Partially cloudy,partly-cloudy-day
choondcherry,29-06-2014,89.5,76.2,82.7,84.1,0.02,rain,,11.4,263.2,1009.4,69.5,8,2014-06-29T06:05:57,2014-06-29T18:47:04,"Rain, Partially cloudy",rain
choondcherry,30-06-2014,84.1,74.2,78.6,90.1,0.433,rain,,11.4,142.9,1009.4,90.4,9,2014-06-30T06:06:11,2014-06-30T18:47:13,"Rain, Overcast",rain
choondcherry,01-07-2014,85.9,75.1,78.1,91.9,0.747,rain,,16.1,313.3,1010.8,94.1,4,2014-07-01T06:06:26,2014-07-01T18:47:22,"Rain, Overcast",rain
choondcherry,02-07-2014,89.5,74.4,81.1,83.7,0.866,rain,,11.4,322.3,1011,71.9,7,2014-07-02T06:06:41,2014-07-02T18:47:30,"Rain, Partially cloudy",rain
choondcherry,03-07-2014,89.5,76.2,82.4,82.7,0,,,13.9,303.4,1009,58.4,5,2014-07-03T06:06:56,2014-07-03T18:47:37,Partially cloudy,partly-cloudy-day
choondcherry,04-07-2014,89.5,76.9,81.9,82.6,0.059,rain,,17.2,301.3,1007.7,57.1,6,2014-07-04T06:07:11,2014-07-04T18:47:43,"Rain, Partially cloudy",rain
choondcherry,05-07-2014,82.7,75.1,78.4,89.5,0.314,rain,,16.1,297,1008.7,71.5,6,2014-07-05T06:07:26,2014-07-05T18:47:49,"Rain, Partially cloudy",rain
choondcherry,06-07-2014,89.5,75.1,80.7,83.1,0.024,rain,,12.7,316.5,1009.8,74.4,9,2014-07-06T06:07:41,2014-07-06T18:47:55,"Rain, Partially cloudy",rain
choondcherry,07-07-2014,87.7,73.7,80.5,81.9,0,,,15,321.3,1009.9,78.1,8,2014-07-07T06:07:56,2014-07-07T18:47:59,Partially cloudy,partly-cloudy-day
choondcherry,08-07-2014,87.7,74.4,79.4,84,0.039,rain,,17.2,319,1009,73,5,2014-07-08T06:08:11,2014-07-08T18:48:03,"Rain, Partially cloudy",rain
choondcherry,09-07-2014,85.9,75.1,79.2,87.4,0.267,rain,,18.3,303,1009.3,84.9,7,2014-07-09T06:08:26,2014-07-09T18:48:06,"Rain, Partially cloudy",rain
choondcherry,10-07-2014,80.5,73.3,76.3,92.6,2.519,rain,,11.9,281.5,1011,95.5,5,2014-07-10T06:08:41,2014-07-10T18:48:09,"Rain, Overcast",rain
choondcherry,11-07-2014,88.3,73.3,79.3,88.3,0.945,rain,,14.1,274.2,1011.4,86.9,6,2014-07-11T06:08:56,2014-07-11T18:48:11,"Rain, Partially cloudy",rain
choondcherry,12-07-2014,85.9,73.3,77.7,89.5,0.314,rain,,15,288,1010.1,92.7,6,2014-07-12T06:09:10,2014-07-12T18:48:12,"Rain, Overcast",rain
choondcherry,13-07-2014,82.5,73.3,75.8,92.6,1.967,rain,,125.3,187.8,1009.9,97.6,7,2014-07-13T06:09:24,2014-07-13T18:48:12,"Rain, Overcast",rain
choondcherry,14-07-2014,78.7,73.3,75.6,94.1,1.496,rain,,16.1,288.9,1009.8,99.4,6,2014-07-14T06:09:39,2014-07-14T18:48:11,"Rain, Overcast",rain
choondcherry,15-07-2014,82.3,73.3,77.5,90.5,1.654,rain,,14.1,274.5,1009.1,94.2,6,2014-07-15T06:09:52,2014-07-15T18:48:10,"Rain, Overcast",rain
choondcherry,16-07-2014,87.7,71.5,79.3,86.6,0.157,rain,,13.9,277.9,1009.7,78.4,5,2014-07-16T06:10:06,2014-07-16T18:48:08,"Rain, Partially cloudy",rain
choondcherry,17-07-2014,89.5,73.3,80.5,83.4,0.028,rain,,16.1,275.1,1009.7,63.1,5,2014-07-17T06:10:20,2014-07-17T18:48:05,"Rain, Partially cloudy",rain
choondcherry,18-07-2014,87.7,75.1,78.2,87.6,0.433,rain,,12.8,169.7,1010,77.9,9,2014-07-18T06:10:33,2014-07-18T18:48:01,"Rain, Partially cloudy",rain
choondcherry,19-07-2014,82.4,73.3,76.4,91.6,0.747,rain,,11.9,339.8,1010.6,93.3,8,2014-07-19T06:10:46,2014-07-19T18:47:57,"Rain, Overcast",rain
choondcherry,20-07-2014,85.9,73.3,76.7,90.8,0.748,rain,,13.9,240.2,1011.2,95.8,6,2014-07-20T06:10:58,2014-07-20T18:47:52,"Rain, Overcast",rain
choondcherry,21-07-2014,84.1,73.3,76.7,91.8,0.906,rain,,11.9,108.2,1010.7,94.3,6,2014-07-21T06:11:11,2014-07-21T18:47:46,"Rain, Overcast",rain
choondcherry,22-07-2014,86.3,73.3,78.1,90,1.024,rain,,10.3,296.4,1010.3,89.9,5,2014-07-22T06:11:23,2014-07-22T18:47:39,"Rain, Partially cloudy",rain
choondcherry,23-07-2014,86,73.3,77.6,90,1.598,rain,,23,274.9,1010.8,92,5,2014-07-23T06:11:35,2014-07-23T18:47:31,"Rain, Overcast",rain
choondcherry,24-07-2014,87.7,73.3,79,85.7,0.252,rain,,13.9,289.2,1010.9,80,8,2014-07-24T06:11:46,2014-07-24T18:47:22,"Rain, Partially cloudy",rain
choondcherry,25-07-2014,84.8,73.8,77.6,89.8,1.221,rain,,13.4,304.4,1011.6,85.7,5,2014-07-25T06:11:57,2014-07-25T18:47:13,"Rain, Partially cloudy",rain
choondcherry,26-07-2014,84.3,71.5,77.6,90.4,0.511,rain,,13,298,1012.2,85.8,8,2014-07-26T06:12:08,2014-07-26T18:47:03,"Rain, Partially cloudy",rain
choondcherry,27-07-2014,84.1,75.1,79,89.7,0.787,rain,,12.8,292.8,1012.2,90.3,6,2014-07-27T06:12:18,2014-07-27T18:46:52,"Rain, Overcast",rain
choondcherry,28-07-2014,85.9,75.1,79.2,88.4,0.236,rain,,60,283.9,1010.7,92.5,5,2014-07-28T06:12:28,2014-07-28T18:46:40,"Rain, Overcast",rain
choondcherry,29-07-2014,87.7,75.1,81,85.8,0.004,rain,,17.2,298.3,1010.2,83.3,5,2014-07-29T06:12:37,2014-07-29T18:46:27,"Rain, Partially cloudy",rain
choondcherry,30-07-2014,87.4,73.7,80.3,86.9,0.072,rain,,13.9,269.9,1010.7,66,9,2014-07-30T06:12:47,2014-07-30T18:46:14,"Rain, Partially cloudy",rain
choondcherry,31-07-2014,80.5,73.3,77.1,92.4,1.091,rain,,16.1,341,1010,90.9,5,2014-07-31T06:12:55,2014-07-31T18:46:00,"Rain, Overcast",rain
choondcherry,01-08-2014,80.3,73.3,75.4,94.9,4.723,rain,,13,287.2,1010.4,98.3,5,2014-08-01T06:13:04,2014-08-01T18:45:45,"Rain, Overcast",rain
choondcherry,02-08-2014,84.1,71.5,76.8,92.3,1.259,rain,,11.4,322.2,1010.4,93.7,6,2014-08-02T06:13:11,2014-08-02T18:45:29,"Rain, Overcast",rain
choondcherry,03-08-2014,84.1,73.3,77,93.5,1.811,rain,,18.3,292.8,1009.9,98.5,6,2014-08-03T06:13:19,2014-08-03T18:45:12,"Rain, Overcast",rain
choondcherry,04-08-2014,82.6,73.3,77.1,93.2,0.906,rain,19.5,9.2,292.8,1009.3,98.7,6,2014-08-04T06:13:26,2014-08-04T18:44:55,"Rain, Overcast",rain
choondcherry,05-08-2014,84.1,73.3,75.8,92.5,0.905,rain,,13.6,66.8,1010.2,97.8,8,2014-08-05T06:13:33,2014-08-05T18:44:36,"Rain, Overcast",rain
choondcherry,06-08-2014,82.7,71.3,75.4,91.1,1.338,rain,,15.4,327.9,1011,96,8,2014-08-06T06:13:39,2014-08-06T18:44:17,"Rain, Overcast",rain
choondcherry,07-08-2014,85.9,72.6,77.9,87.2,0.67,rain,,8.1,352.6,1010.1,88.7,5,2014-08-07T06:13:45,2014-08-07T18:43:58,"Rain, Partially cloudy",rain
choondcherry,08-08-2014,80.3,71.3,75,94.4,1.811,rain,,12.5,282.2,1010.3,94.2,7,2014-08-08T06:13:50,2014-08-08T18:43:37,"Rain, Overcast",rain
choondcherry,09-08-2014,85.9,71.5,78.8,85.7,0.157,rain,,16.1,296.3,1010.8,89.4,6,2014-08-09T06:13:55,2014-08-09T18:43:16,"Rain, Partially cloudy",rain
choondcherry,10-08-2014,85.9,73.3,77.7,89,0.323,rain,,11.4,292.5,1011.5,92.5,4,2014-08-10T06:13:59,2014-08-10T18:42:54,"Rain, Overcast",rain
choondcherry,11-08-2014,78.7,72.4,75.6,93.8,2.945,rain,,11.4,275.5,1011,96.9,6,2014-08-11T06:14:03,2014-08-11T18:42:31,"Rain, Overcast",rain
choondcherry,12-08-2014,84.1,71.5,76.9,90.6,1.323,rain,,10.3,308.9,1011.1,91.7,5,2014-08-12T06:14:07,2014-08-12T18:42:08,"Rain, Overcast",rain
choondcherry,13-08-2014,80.5,72.8,76.6,90.8,0.272,rain,,9.6,275.8,1011.7,89.6,5,2014-08-13T06:14:10,2014-08-13T18:41:44,"Rain, Partially cloudy",rain
choondcherry,14-08-2014,87.7,72.2,79,85.4,0.031,rain,,13.9,290.9,1011.4,66,5,2014-08-14T06:14:13,2014-08-14T18:41:19,"Rain, Partially cloudy",rain
choondcherry,15-08-2014,84.1,74.7,79.3,88.1,0.355,rain,,13.9,297.9,1011.7,77.3,5,2014-08-15T06:14:15,2014-08-15T18:40:54,"Rain, Partially cloudy",rain
choondcherry,16-08-2014,89.5,72.8,80.7,85,0.148,rain,,16.1,294.9,1011.1,78.5,6,2014-08-16T06:14:17,2014-08-16T18:40:28,"Rain, Partially cloudy",rain
choondcherry,17-08-2014,87.7,72.1,80.1,84.7,0.088,rain,,16.1,307,1010.5,66.3,6,2014-08-17T06:14:19,2014-08-17T18:40:01,"Rain, Partially cloudy",rain
choondcherry,18-08-2014,89.5,75.1,81.1,86,0.354,rain,,13.9,298.9,1010.3,69.9,7,2014-08-18T06:14:20,2014-08-18T18:39:34,"Rain, Partially cloudy",rain
choondcherry,19-08-2014,89.5,74,80.4,86.3,0.536,rain,,12.8,270.8,1009.9,86.9,7,2014-08-19T06:14:21,2014-08-19T18:39:06,"Rain, Partially cloudy",rain
choondcherry,20-08-2014,91.3,73.3,81.3,84.2,0.817,rain,,11.4,285.7,1008.5,64.5,8,2014-08-20T06:14:21,2014-08-20T18:38:38,"Rain, Partially cloudy",rain
choondcherry,21-08-2014,93.1,75.1,81.1,85.5,1.413,rain,,15,244.1,1006.4,76.1,7,2014-08-21T06:14:21,2014-08-21T18:38:08,"Rain, Partially cloudy",rain
choondcherry,22-08-2014,89.5,74.4,79.1,88.6,2.203,rain,,14.5,247.4,1006.1,85.7,3,2014-08-22T06:14:21,2014-08-22T18:37:39,"Rain, Partially cloudy",rain
choondcherry,23-08-2014,79.7,73.3,76.2,92.6,2.243,rain,,13.2,239.3,1008.6,94.1,8,2014-08-23T06:14:20,2014-08-23T18:37:09,"Rain, Overcast",rain
choondcherry,24-08-2014,87.7,73.3,80.1,85.3,0.036,rain,,11.4,255.4,1009.8,59.9,7,2014-08-24T06:14:19,2014-08-24T18:36:38,"Rain, Partially cloudy",rain
choondcherry,25-08-2014,89.5,72.9,80.7,84.2,0,,,11.4,243.4,1011,59,8,2014-08-25T06:14:18,2014-08-25T18:36:07,Partially cloudy,partly-cloudy-day
choondcherry,26-08-2014,89.5,74,81.4,85.3,0.008,rain,,11.4,272.5,1011.1,70.3,8,2014-08-26T06:14:16,2014-08-26T18:35:35,"Rain, Partially cloudy",rain
choondcherry,27-08-2014,87.7,73.8,80.6,84.1,0.284,rain,,15,286,1009.9,72.3,7,2014-08-27T06:14:14,2014-08-27T18:35:03,"Rain, Partially cloudy",rain
choondcherry,28-08-2014,87.6,75.1,79.7,87,0.354,rain,19.5,12.5,301,1009.1,71.9,6,2014-08-28T06:14:12,2014-08-28T18:34:31,"Rain, Partially cloudy",rain
choondcherry,29-08-2014,83,73.3,77.4,90.5,1.497,rain,,12.5,291.2,1008.3,87.4,7,2014-08-29T06:14:09,2014-08-29T18:33:58,"Rain, Partially cloudy",rain
choondcherry,30-08-2014,82.3,73.3,76.6,92.8,1.654,rain,,17.7,291.5,1008.8,94,9,2014-08-30T06:14:06,2014-08-30T18:33:24,"Rain, Overcast",rain
choondcherry,31-08-2014,86.5,73.3,78.1,89.7,0.983,rain,,18.3,281.6,1008.2,89.2,7,2014-08-31T06:14:03,2014-08-31T18:32:50,"Rain, Partially cloudy",rain
choondcherry,01-09-2014,80.5,73.3,76.3,94.4,1.693,rain,20.8,9.2,109.5,1008.2,92.5,7,2014-09-01T06:14:00,2014-09-01T18:32:16,"Rain, Overcast",rain
choondcherry,02-09-2014,84.1,74.9,78.8,89.1,0.118,rain,,11.4,264,1009.1,82.6,5,2014-09-02T06:13:56,2014-09-02T18:31:42,"Rain, Partially cloudy",rain
choondcherry,03-09-2014,85.9,73.5,78,89.7,0.984,rain,,11.4,220.2,1011.2,91.7,6,2014-09-03T06:13:52,2014-09-03T18:31:07,"Rain, Overcast",rain
choondcherry,04-09-2014,87.7,73.5,79.5,85.8,0.275,rain,,10.3,281.6,1011.7,83.7,6,2014-09-04T06:13:48,2014-09-04T18:30:32,"Rain, Partially cloudy",rain
choondcherry,05-09-2014,84.3,74.2,77.4,90.8,0.228,rain,,11.4,250.7,1011.7,95.8,7,2014-09-05T06:13:44,2014-09-05T18:29:56,"Rain, Overcast",rain
choondcherry,06-09-2014,86.1,73.3,78.8,88.3,0.787,rain,,15,286.6,1010.7,80.9,5,2014-09-06T06:13:40,2014-09-06T18:29:20,"Rain, Partially cloudy",rain
choondcherry,07-09-2014,84.1,73.1,78,89.7,0.441,rain,20.8,13.9,288.3,1010.7,94.1,5,2014-09-07T06:13:35,2014-09-07T18:28:44,"Rain, Overcast",rain
choondcherry,08-09-2014,87.7,73.3,79.9,86,0.04,rain,,11.4,280,1011.9,68,6,2014-09-08T06:13:30,2014-09-08T18:28:08,"Rain, Partially cloudy",rain
choondcherry,09-09-2014,87.7,73.3,80.3,85,0.079,rain,,13.9,308.3,1011.8,55.5,9,2014-09-09T06:13:25,2014-09-09T18:27:32,"Rain, Partially cloudy",rain
choondcherry,10-09-2014,87.7,73.3,80.7,83.8,0,,,16.1,294.9,1011.3,53.5,9,2014-09-10T06:13:20,2014-09-10T18:26:55,Partially cloudy,partly-cloudy-day
choondcherry,11-09-2014,89.5,73.7,81.1,82,0,,,13.9,296.5,1011.7,54.8,8,2014-09-11T06:13:15,2014-09-11T18:26:18,Partially cloudy,partly-cloudy-day
choondcherry,12-09-2014,89.5,75.1,81.7,82,0.039,rain,,15,310.5,1011.9,54,6,2014-09-12T06:13:10,2014-09-12T18:25:41,"Rain, Partially cloudy",rain
choondcherry,13-09-2014,89.5,75.1,81.1,83.4,0.669,rain,,12.8,305.7,1011.6,53.8,9,2014-09-13T06:13:05,2014-09-13T18:25:04,"Rain, Partially cloudy",rain
choondcherry,14-09-2014,82.3,74.7,77.9,90.4,0.984,rain,,20.8,280,1011.1,74.8,7,2014-09-14T06:12:59,2014-09-14T18:24:27,"Rain, Partially cloudy",rain
choondcherry,15-09-2014,89.5,73.3,79.8,84.1,0.028,rain,,13.9,301.9,1010.1,66.1,5,2014-09-15T06:12:54,2014-09-15T18:23:50,"Rain, Partially cloudy",rain
choondcherry,16-09-2014,89.5,75.1,81,84.2,0.016,rain,,15,309.7,1009,59.5,4,2014-09-16T06:12:49,2014-09-16T18:23:13,"Rain, Partially cloudy",rain
choondcherry,17-09-2014,87.7,73.3,79.8,85.8,0.118,rain,,15,303.5,1008.5,76.6,9,2014-09-17T06:12:43,2014-09-17T18:22:35,"Rain, Partially cloudy",rain
choondcherry,18-09-2014,87.7,73.3,80.4,83.8,0.236,rain,,13.9,304.6,1010,66.3,7,2014-09-18T06:12:38,2014-09-18T18:21:58,"Rain, Partially cloudy",rain
choondcherry,19-09-2014,87.7,73.3,79.4,85,0.079,rain,,15,301.7,1010.5,64.2,9,2014-09-19T06:12:32,2014-09-19T18:21:20,"Rain, Partially cloudy",rain
choondcherry,20-09-2014,87.7,74,80.6,82.1,0,,,15,310,1009.8,47,10,2014-09-20T06:12:27,2014-09-20T18:20:43,Partially cloudy,partly-cloudy-day
choondcherry,21-09-2014,89.5,73.5,81,82.4,0,,20.8,17.2,307.4,1009.8,51.6,10,2014-09-21T06:12:22,2014-09-21T18:20:06,Partially cloudy,partly-cloudy-day
choondcherry,22-09-2014,89.5,73.3,82,80.3,0,,,14.5,309.1,1010,67.1,9,2014-09-22T06:12:16,2014-09-22T18:19:29,Partially cloudy,partly-cloudy-day
choondcherry,23-09-2014,89.5,76.9,82.4,80.3,0.079,rain,,15,296.9,1009.3,50,6,2014-09-23T06:12:11,2014-09-23T18:18:51,"Rain, Partially cloudy",rain
choondcherry,24-09-2014,91.3,76.4,81.5,84.5,0.012,rain,,12.8,287.5,1009.1,68.5,3,2014-09-24T06:12:06,2014-09-24T18:18:14,"Rain, Partially cloudy",rain
choondcherry,25-09-2014,93.1,73.3,80,85.8,0.008,rain,,9.2,273.1,1008.9,71.9,5,2014-09-25T06:12:01,2014-09-25T18:17:38,"Rain, Partially cloudy",rain
choondcherry,26-09-2014,91.3,73.3,78.9,86.3,0.158,rain,,11.4,249.5,1010.3,74.5,7,2014-09-26T06:11:57,2014-09-26T18:17:01,"Rain, Partially cloudy",rain
choondcherry,27-09-2014,93.1,71.5,79.6,86.1,1.181,rain,,13.9,279.6,1010.4,75.1,4,2014-09-27T06:11:52,2014-09-27T18:16:24,"Rain, Partially cloudy",rain
choondcherry,28-09-2014,87.7,73.3,79.4,88.5,0.739,rain,,9.2,251.7,1010.8,80.3,6,2014-09-28T06:11:48,2014-09-28T18:15:48,"Rain, Partially cloudy",rain
choondcherry,29-09-2014,91.3,75.1,80.9,85.9,0.157,rain,,12.8,215.7,1010.7,63.9,7,2014-09-29T06:11:44,2014-09-29T18:15:12,"Rain, Partially cloudy",rain
choondcherry,30-09-2014,87.7,74.7,78.5,88.8,0.63,rain,,6,249.3,1010.8,84.9,9,2014-09-30T06:11:40,2014-09-30T18:14:36,"Rain, Partially cloudy",rain
choondcherry,01-10-2014,89.5,73.3,79.7,86.3,0.056,rain,,11.4,248.5,1010.8,69,5,2014-10-01T06:11:36,2014-10-01T18:14:00,"Rain, Partially cloudy",rain
choondcherry,02-10-2014,89.5,74.7,81.5,83.5,0.008,rain,,8.1,269.9,1010.7,60.5,6,2014-10-02T06:11:33,2014-10-02T18:13:25,"Rain, Partially cloudy",rain
choondcherry,03-10-2014,91.3,76.9,82.1,81.6,0.016,rain,,11.4,270,1010.7,75.1,8,2014-10-03T06:11:29,2014-10-03T18:12:50,"Rain, Partially cloudy",rain
choondcherry,04-10-2014,87.7,73.3,79.5,87.8,0.112,rain,,11.4,289.6,1011.7,87.7,4,2014-10-04T06:11:27,2014-10-04T18:12:16,"Rain, Partially cloudy",rain
choondcherry,05-10-2014,89.5,74.7,80.9,85,0.008,rain,,11.4,262.4,1011.9,81.6,5,2014-10-05T06:11:24,2014-10-05T18:11:41,"Rain, Partially cloudy",rain
choondcherry,06-10-2014,89.5,72.8,81.1,84.7,0.14,rain,20.8,12.3,276.8,1012.3,76.5,6,2014-10-06T06:11:22,2014-10-06T18:11:08,"Rain, Partially cloudy",rain
choondcherry,07-10-2014,85.9,75.3,80.5,85.3,0.095,rain,,8.8,257.4,1010.4,83.2,4,2014-10-07T06:11:20,2014-10-07T18:10:34,"Rain, Partially cloudy",rain
choondcherry,08-10-2014,87.7,74.4,80.3,84.8,2.638,rain,,11.4,262,1009.8,79.9,7,2014-10-08T06:11:18,2014-10-08T18:10:01,"Rain, Partially cloudy",rain
choondcherry,09-10-2014,88.7,73.7,80.9,84.5,0.246,rain,,12.9,291.2,1009.3,71.6,8,2014-10-09T06:11:17,2014-10-09T18:09:29,"Rain, Partially cloudy",rain
choondcherry,10-10-2014,86.5,74.7,79.2,88.4,0.315,rain,,9.2,59.5,1009.6,87.3,9,2014-10-10T06:11:17,2014-10-10T18:08:57,"Rain, Partially cloudy",rain
choondcherry,11-10-2014,84,74.7,78.2,89,0.031,rain,,8.7,304.4,1009.1,90.5,6,2014-10-11T06:11:16,2014-10-11T18:08:25,"Rain, Overcast",rain
choondcherry,12-10-2014,84.3,75.1,78.7,88,0.024,rain,,6.1,169,1009.1,85.2,9,2014-10-12T06:11:16,2014-10-12T18:07:54,"Rain, Partially cloudy",rain
choondcherry,13-10-2014,87.8,75.1,81.5,81.5,0.12,rain,,9.2,229.7,1008.5,59.9,6,2014-10-13T06:11:17,2014-10-13T18:07:24,"Rain, Partially cloudy",rain
choondcherry,14-10-2014,89.5,75.1,81.2,84.2,0.039,rain,,11.4,202.8,1009.2,59.7,4,2014-10-14T06:11:18,2014-10-14T18:06:54,"Rain, Partially cloudy",rain
choondcherry,15-10-2014,89.5,76.4,79.9,87.2,0.237,rain,,11.4,267.4,1010.6,77,5,2014-10-15T06:11:19,2014-10-15T18:06:25,"Rain, Partially cloudy",rain
choondcherry,16-10-2014,89.5,74.6,79.9,86.5,0.016,rain,,6,110.4,1010.4,78,6,2014-10-16T06:11:21,2014-10-16T18:05:56,"Rain, Partially cloudy",rain
choondcherry,17-10-2014,91.3,74,79.7,86.3,6.615,rain,,46.1,112.5,1010.9,78.7,7,2014-10-17T06:11:24,2014-10-17T18:05:28,"Rain, Partially cloudy",rain
choondcherry,18-10-2014,85.9,73.3,78.1,90.9,0.008,rain,,8.1,193.8,1010.5,98.6,3,2014-10-18T06:11:27,2014-10-18T18:05:01,"Rain, Overcast",rain
choondcherry,19-10-2014,87.7,73.7,78.8,87.6,0.385,rain,,6.9,133.3,1009.8,93.3,5,2014-10-19T06:11:31,2014-10-19T18:04:34,"Rain, Overcast",rain
