name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,31-05-2001,88.4,73.7,81.5,88.5,3.78,rain,,11.4,325.7,1008.2,67.1,,2001-05-31T06:01:17,2001-05-31T18:40:16,"Rain, Partially cloudy",rain
choondacherry,01-06-2001,89,79.4,84.2,84.7,0.195,rain,,11.4,320,1007.5,63.8,,2001-06-01T06:01:19,2001-06-01T18:40:31,"Rain, Partially cloudy",rain
choondacherry,02-06-2001,89.3,82.5,85.4,82.9,0.078,rain,,16.1,320,1008.5,58.6,,2001-06-02T06:01:22,2001-06-02T18:40:47,"Rain, Partially cloudy",rain
choondacherry,03-06-2001,89.7,80,83.5,86.2,0.112,rain,,13.9,331.6,1008.5,87.5,,2001-06-03T06:01:25,2001-06-03T18:41:03,"Rain, Partially cloudy",rain
choondacherry,04-06-2001,83.9,75.5,79.9,89.2,0.012,rain,,9.2,278,1008.1,90,,2001-06-04T06:01:29,2001-06-04T18:41:19,"Rain, Partially cloudy",rain
choondacherry,05-06-2001,83.6,73.1,76,96.9,5.469,rain,,11.4,321.1,1008.5,94.3,,2001-06-05T06:01:34,2001-06-05T18:41:35,"Rain, Overcast",rain
choondacherry,06-06-2001,78.5,72.8,75.9,100,0.429,rain,,13.9,309.4,1007.9,100,,2001-06-06T06:01:39,2001-06-06T18:41:51,"Rain, Overcast",rain
choondacherry,07-06-2001,78.9,73.1,75.9,100,3.004,rain,,11.4,143,1007.7,95,,2001-06-07T06:01:45,2001-06-07T18:42:07,"Rain, Overcast",rain
choondacherry,08-06-2001,80,74,77.1,95.8,1.328,rain,,17.2,270,1006.4,88.6,,2001-06-08T06:01:52,2001-06-08T18:42:23,"Rain, Partially cloudy",rain
choondacherry,09-06-2001,84.3,73.1,78.6,89,1.863,rain,,8.1,160,1006.9,90,,2001-06-09T06:01:59,2001-06-09T18:42:38,"Rain, Partially cloudy",rain
choondacherry,10-06-2001,80.9,75.5,77.8,93.8,3.406,rain,,11.4,230,1007.1,92.9,,2001-06-10T06:02:07,2001-06-10T18:42:54,"Rain, Overcast",rain
choondacherry,11-06-2001,77.3,75.3,75.9,99,8.838,rain,,11.4,280.9,1007.6,100,,2001-06-11T06:02:15,2001-06-11T18:43:10,"Rain, Overcast",rain
choondacherry,12-06-2001,78.5,75.3,76.1,96.6,4.756,rain,,11.4,188.7,1008.9,97.5,,2001-06-12T06:02:24,2001-06-12T18:43:25,"Rain, Overcast",rain
choondacherry,13-06-2001,82.5,74.6,76.6,93.6,5.548,rain,,11.4,240.4,1010.7,96.3,,2001-06-13T06:02:34,2001-06-13T18:43:41,"Rain, Overcast",rain
choondacherry,14-06-2001,83,74,77.5,93.2,1.181,rain,,11.4,265.6,1010,95,,2001-06-14T06:02:44,2001-06-14T18:43:56,"Rain, Overcast",rain
choondacherry,15-06-2001,82.5,74,78.4,89.4,2.462,rain,,0,,1010.6,92.9,,2001-06-15T06:02:54,2001-06-15T18:44:11,"Rain, Overcast",rain
choondacherry,16-06-2001,87.5,73.5,80.6,84.1,1.517,rain,,8.1,279.2,1009.6,71.4,,2001-06-16T06:03:05,2001-06-16T18:44:25,"Rain, Partially cloudy",rain
choondacherry,17-06-2001,86.3,77.3,82,83.8,0.186,rain,,11.4,239.2,1009.3,47.1,,2001-06-17T06:03:16,2001-06-17T18:44:40,"Rain, Partially cloudy",rain
choondacherry,18-06-2001,87.5,77.1,82.5,82.7,0.071,rain,,11.4,283.4,1009.5,63.8,,2001-06-18T06:03:28,2001-06-18T18:44:54,"Rain, Partially cloudy",rain
choondacherry,19-06-2001,84.8,75.3,79.1,88.9,0.591,rain,,0,,1010.9,68.6,,2001-06-19T06:03:40,2001-06-19T18:45:08,"Rain, Partially cloudy",rain
choondacherry,20-06-2001,85.4,78.2,81.1,87.9,1.18,rain,,13.9,293.3,1010.6,70,,2001-06-20T06:03:52,2001-06-20T18:45:21,"Rain, Partially cloudy",rain
choondacherry,21-06-2001,78.5,75.8,77,94.8,9.135,rain,,6.9,70,1010.6,85,,2001-06-21T06:04:05,2001-06-21T18:45:34,"Rain, Partially cloudy",rain
choondacherry,22-06-2001,83.6,74.9,77.9,94.3,7.755,rain,,13.4,231.8,1010.1,88.8,,2001-06-22T06:04:18,2001-06-22T18:45:47,"Rain, Partially cloudy",rain
choondacherry,23-06-2001,84.3,73.7,79.6,89.6,2.69,rain,,11.4,290,1009.3,91.7,,2001-06-23T06:04:31,2001-06-23T18:45:59,"Rain, Overcast",rain
choondacherry,24-06-2001,85.4,80,82.6,85,0.265,rain,,11.4,282,1009.6,64.3,,2001-06-24T06:04:45,2001-06-24T18:46:11,"Rain, Partially cloudy",rain
choondacherry,25-06-2001,84.3,79.4,82.2,85.1,0,,,17.2,290,1008.9,83.3,,2001-06-25T06:04:59,2001-06-25T18:46:23,Partially cloudy,partly-cloudy-day
choondacherry,26-06-2001,83.6,75.8,79.9,89.2,1.772,rain,,10.3,332.3,1009.8,77.5,,2001-06-26T06:05:13,2001-06-26T18:46:34,"Rain, Partially cloudy",rain
choondacherry,27-06-2001,84.8,74.9,79.7,85.9,0.118,rain,,17.9,268.8,1010.8,82.5,,2001-06-27T06:05:27,2001-06-27T18:46:44,"Rain, Partially cloudy",rain
choondacherry,28-06-2001,84.8,74.6,78.6,85.1,1.71,rain,,11.4,327.5,1011,81.4,,2001-06-28T06:05:42,2001-06-28T18:46:54,"Rain, Partially cloudy",rain
choondacherry,29-06-2001,77.1,74.6,75.7,94.9,1.681,rain,,11.4,353,1010,92,,2001-06-29T06:05:57,2001-06-29T18:47:04,"Rain, Overcast",rain
choondacherry,30-06-2001,82.1,74,77.3,91.7,0.851,rain,,9.2,286.4,1010.6,94.3,,2001-06-30T06:06:11,2001-06-30T18:47:13,"Rain, Overcast",rain
choondacherry,01-07-2001,78.9,75.3,77.1,91.3,0.512,rain,,0,,1011.3,80,,2001-07-01T06:06:26,2001-07-01T18:47:21,"Rain, Partially cloudy",rain
choondacherry,02-07-2001,83.6,76.4,79.6,85.7,0.508,rain,,8.1,280.8,1010.5,78,,2001-07-02T06:06:41,2001-07-02T18:47:29,"Rain, Partially cloudy",rain
choondacherry,03-07-2001,80.7,74,77.2,92.6,1.26,rain,,11.4,303.4,1009.9,100,,2001-07-03T06:06:56,2001-07-03T18:47:36,"Rain, Overcast",rain
choondacherry,04-07-2001,82.5,73.7,77.7,87.4,2.308,rain,,9.2,285.9,1008.6,90,,2001-07-04T06:07:11,2001-07-04T18:47:42,"Rain, Partially cloudy",rain
choondacherry,05-07-2001,77.6,73.7,75.9,94.3,2.468,rain,,0,,1008.4,100,,2001-07-05T06:07:26,2001-07-05T18:47:48,"Rain, Overcast",rain
choondacherry,06-07-2001,83,75.5,78.2,90.5,1.631,rain,,17.9,290,1008.5,92.5,,2001-07-06T06:07:41,2001-07-06T18:47:54,"Rain, Overcast",rain
choondacherry,07-07-2001,85.4,75.3,79.8,89.8,3.22,rain,,15.4,279.3,1008.2,86.9,,2001-07-07T06:07:56,2001-07-07T18:47:58,"Rain, Partially cloudy",rain
choondacherry,08-07-2001,85.4,75.3,77.9,94.6,1.61,rain,,22.4,291.3,1007.8,92,,2001-07-08T06:08:11,2001-07-08T18:48:02,"Rain, Overcast",rain
choondacherry,09-07-2001,75.3,72.2,73.7,97.5,6.842,rain,,11.4,284.3,1009,100,,2001-07-09T06:08:26,2001-07-09T18:48:05,"Rain, Overcast",rain
choondacherry,10-07-2001,,,,,,,,0,,,,,2001-07-10T06:08:41,2001-07-10T18:48:07,,
choondacherry,11-07-2001,,,,,,,,0,,,,,2001-07-11T06:08:55,2001-07-11T18:48:09,,
choondacherry,12-07-2001,,,,,,,,0,,,,,2001-07-12T06:09:10,2001-07-12T18:48:10,,
choondacherry,13-07-2001,84.3,74.9,79.4,83.4,0.158,rain,,17.9,334.1,1010.8,82,,2001-07-13T06:09:24,2001-07-13T18:48:10,"Rain, Partially cloudy",rain
choondacherry,14-07-2001,86.1,76.7,81.6,79.4,0,,,13.9,334.7,1012.2,60,,2001-07-14T06:09:38,2001-07-14T18:48:09,Partially cloudy,partly-cloudy-day
choondacherry,15-07-2001,84.5,76.7,80.2,84.8,0,,,13.9,336.8,1012.3,71.4,,2001-07-15T06:09:52,2001-07-15T18:48:08,Partially cloudy,partly-cloudy-day
choondacherry,16-07-2001,86.1,76.7,81.3,80,0,,,11.4,340,1011.6,74,,2001-07-16T06:10:06,2001-07-16T18:48:06,Partially cloudy,partly-cloudy-day
choondacherry,17-07-2001,86.3,78.9,81.4,77.8,0.118,rain,,11.4,300,1011.6,70,,2001-07-17T06:10:19,2001-07-17T18:48:03,"Rain, Partially cloudy",rain
choondacherry,18-07-2001,84.8,83.6,84.1,73.7,0.056,rain,,11.4,325.7,1009.9,86.7,,2001-07-18T06:10:33,2001-07-18T18:47:59,"Rain, Partially cloudy",rain
choondacherry,19-07-2001,85.4,75.8,80.4,82.9,0,,,17.2,341,1009.3,67.5,,2001-07-19T06:10:46,2001-07-19T18:47:55,Partially cloudy,partly-cloudy-day
choondacherry,20-07-2001,86.1,76.7,81.6,80.3,0,,,17.2,348.3,1009.5,54.3,,2001-07-20T06:10:58,2001-07-20T18:47:49,Partially cloudy,partly-cloudy-day
choondacherry,21-07-2001,85.7,77.3,82.2,81,0.036,rain,,11.4,340,1008.7,54,,2001-07-21T06:11:10,2001-07-21T18:47:43,"Rain, Partially cloudy",rain
choondacherry,22-07-2001,86.3,76.7,81.4,82.3,0.102,rain,,10.3,299.5,1008.8,54.3,,2001-07-22T06:11:22,2001-07-22T18:47:36,"Rain, Partially cloudy",rain
choondacherry,23-07-2001,85.4,76.7,81,84.7,0.126,rain,,9.2,330.3,1008.2,60,,2001-07-23T06:11:34,2001-07-23T18:47:28,"Rain, Partially cloudy",rain
choondacherry,24-07-2001,86.1,77.3,81,85.1,0.059,rain,,9.2,307.2,1008.7,66.7,,2001-07-24T06:11:46,2001-07-24T18:47:19,"Rain, Partially cloudy",rain
choondacherry,25-07-2001,80.3,76.7,77.8,91.8,0.412,rain,,10.3,320,1009.2,88.8,,2001-07-25T06:11:56,2001-07-25T18:47:10,"Rain, Partially cloudy",rain
choondacherry,26-07-2001,84.8,76.4,79.6,89.6,0.031,rain,,15,335.8,1009.6,80,,2001-07-26T06:12:07,2001-07-26T18:47:00,"Rain, Partially cloudy",rain
choondacherry,27-07-2001,77.1,75.3,76,95.9,0.208,rain,,11.4,300.5,1009.6,92.5,,2001-07-27T06:12:17,2001-07-27T18:46:49,"Rain, Overcast",rain
choondacherry,28-07-2001,75.5,73.5,74.5,96.3,1.09,rain,,13.9,288.7,1010.2,98.6,,2001-07-28T06:12:27,2001-07-28T18:46:37,"Rain, Overcast",rain
choondacherry,29-07-2001,82.1,71.3,76.8,92.4,0.02,rain,,16.1,342,1011.6,82.9,,2001-07-29T06:12:37,2001-07-29T18:46:24,"Rain, Partially cloudy",rain
choondacherry,30-07-2001,82.1,74.6,78.2,91.5,0.008,rain,,6.9,285,1010.4,84.3,,2001-07-30T06:12:46,2001-07-30T18:46:10,"Rain, Partially cloudy",rain
choondacherry,31-07-2001,84.8,75.5,79,91,0.012,rain,,11.4,317.4,1010.2,82.5,,2001-07-31T06:12:54,2001-07-31T18:45:56,"Rain, Partially cloudy",rain
choondacherry,01-08-2001,78.2,72.8,76.1,93.8,0.513,rain,,11.4,318.5,1011,97.1,,2001-08-01T06:13:03,2001-08-01T18:45:41,"Rain, Overcast",rain
choondacherry,02-08-2001,75.5,72.2,74.6,99.2,0.311,rain,,11.4,331,1009.4,100,,2001-08-02T06:13:11,2001-08-02T18:45:25,"Rain, Overcast",rain
choondacherry,03-08-2001,78.9,74.6,75.7,97.7,0.339,rain,,9.2,332.3,1008.3,98.6,,2001-08-03T06:13:18,2001-08-03T18:45:08,"Rain, Overcast",rain
choondacherry,04-08-2001,81.8,75.3,78.1,92.2,0.191,rain,,9.2,283.2,1010.7,90,,2001-08-04T06:13:25,2001-08-04T18:44:51,"Rain, Partially cloudy",rain
choondacherry,05-08-2001,83,74.9,79.2,90.1,0.23,rain,,11.4,324.8,1011.3,81.4,,2001-08-05T06:13:32,2001-08-05T18:44:32,"Rain, Partially cloudy",rain
choondacherry,06-08-2001,84.3,77.1,80.6,85.6,0.028,rain,,11.4,299.8,1010.2,68.6,,2001-08-06T06:13:38,2001-08-06T18:44:13,"Rain, Partially cloudy",rain
choondacherry,07-08-2001,83.6,77.3,80.2,87.2,0,,,11.4,282.3,1009,56.3,,2001-08-07T06:13:43,2001-08-07T18:43:53,Partially cloudy,partly-cloudy-day
choondacherry,08-08-2001,82.5,76.4,78.9,90.3,0.477,rain,,11.4,302.4,1009.5,65.6,,2001-08-08T06:13:49,2001-08-08T18:43:33,"Rain, Partially cloudy",rain
choondacherry,09-08-2001,84.8,75.8,80.5,86.6,0,,,11.4,299.9,1010.5,58.6,,2001-08-09T06:13:54,2001-08-09T18:43:12,Partially cloudy,partly-cloudy-day
choondacherry,10-08-2001,84.5,78.5,80.9,85.7,0,,,15.7,306.7,1010.2,65,,2001-08-10T06:13:58,2001-08-10T18:42:50,Partially cloudy,partly-cloudy-day
choondacherry,11-08-2001,83.6,78.2,79.6,90.4,0,,,9.2,290,1009.2,57.5,,2001-08-11T06:14:02,2001-08-11T18:42:27,Partially cloudy,partly-cloudy-day
choondacherry,12-08-2001,85.7,77.6,81,83.5,0.354,rain,,9.2,260.6,1009.9,77.1,,2001-08-12T06:14:06,2001-08-12T18:42:03,"Rain, Partially cloudy",rain
choondacherry,13-08-2001,84.5,76.4,79.1,88.7,0.319,rain,,9.2,282.5,1010.1,72.9,,2001-08-13T06:14:09,2001-08-13T18:41:39,"Rain, Partially cloudy",rain
choondacherry,14-08-2001,83.9,75.8,80,84.4,2.551,rain,,11.4,298.2,1011.6,80,,2001-08-14T06:14:12,2001-08-14T18:41:14,"Rain, Partially cloudy",rain
choondacherry,15-08-2001,83,75.8,79.6,88.1,0.154,rain,,6.9,270,1012.6,85,,2001-08-15T06:14:14,2001-08-15T18:40:49,"Rain, Partially cloudy",rain
choondacherry,16-08-2001,83.9,76.7,80.2,86.9,0.221,rain,,11.4,262.2,1011.9,65.7,,2001-08-16T06:14:16,2001-08-16T18:40:23,"Rain, Partially cloudy",rain
choondacherry,17-08-2001,84.3,78.5,81.5,85.2,0.177,rain,,11.4,281.5,1011.3,58.8,,2001-08-17T06:14:17,2001-08-17T18:39:56,"Rain, Partially cloudy",rain
choondacherry,18-08-2001,83,76.7,79.7,88,1.379,rain,,11.4,293,1011,82.9,,2001-08-18T06:14:18,2001-08-18T18:39:29,"Rain, Partially cloudy",rain
choondacherry,19-08-2001,81.2,74.9,78.2,90.3,4.208,rain,,11.4,320,1011.2,80,,2001-08-19T06:14:19,2001-08-19T18:39:01,"Rain, Partially cloudy",rain
choondacherry,20-08-2001,85.4,78.5,81.8,85.3,1.273,rain,,11.4,301.2,1011,61.7,,2001-08-20T06:14:20,2001-08-20T18:38:32,"Rain, Partially cloudy",rain
choondacherry,21-08-2001,85.7,80,82.3,81.6,0.134,rain,,13.9,322.8,1011.3,60,,2001-08-21T06:14:20,2001-08-21T18:38:03,"Rain, Partially cloudy",rain
choondacherry,22-08-2001,86.1,76.4,81.3,84.1,0.786,rain,,13.9,290,1009.2,60,,2001-08-22T06:14:19,2001-08-22T18:37:33,"Rain, Partially cloudy",rain
choondacherry,23-08-2001,84.3,76.4,81.9,80.6,0.004,rain,,11.4,306.6,1009.5,70,,2001-08-23T06:14:19,2001-08-23T18:37:03,"Rain, Partially cloudy",rain
choondacherry,24-08-2001,81.2,77.1,79.1,86.8,0.319,rain,,9.2,320,1010.5,78,,2001-08-24T06:14:17,2001-08-24T18:36:32,"Rain, Partially cloudy",rain
choondacherry,25-08-2001,83.9,77.1,80,84.9,0.242,rain,,11.4,290,1011.7,77.1,,2001-08-25T06:14:16,2001-08-25T18:36:01,"Rain, Partially cloudy",rain
choondacherry,26-08-2001,81.8,77.6,79.4,84.1,0.138,rain,,11.4,313.7,1011.3,81.7,,2001-08-26T06:14:14,2001-08-26T18:35:29,"Rain, Partially cloudy",rain
choondacherry,27-08-2001,82.7,77.3,79.8,87,0,,,13.9,322.8,1010.1,75.7,,2001-08-27T06:14:12,2001-08-27T18:34:57,Partially cloudy,partly-cloudy-day
choondacherry,28-08-2001,83,77.1,80,85.7,0,,,13.9,301.3,1010.3,65.7,,2001-08-28T06:14:10,2001-08-28T18:34:25,Partially cloudy,partly-cloudy-day
choondacherry,29-08-2001,83,78.2,80.5,84,0,,,11.4,320,1010.5,51.4,,2001-08-29T06:14:07,2001-08-29T18:33:52,Partially cloudy,partly-cloudy-day
choondacherry,30-08-2001,82.7,77.3,78.9,88.1,0,,,11.4,320,1009.4,46,,2001-08-30T06:14:05,2001-08-30T18:33:18,Partially cloudy,partly-cloudy-day
choondacherry,31-08-2001,85.4,77.6,81.1,82.4,0.024,rain,,13.9,320,1008.9,48.8,,2001-08-31T06:14:01,2001-08-31T18:32:44,"Rain, Partially cloudy",rain
choondacherry,01-09-2001,84.8,77.3,80.9,82.4,0,,,11.4,320,1009.5,48.8,,2001-09-01T06:13:58,2001-09-01T18:32:10,Partially cloudy,partly-cloudy-day
choondacherry,02-09-2001,86.1,78.2,80.7,84.1,0,,,11.4,308.1,1009.3,48.3,,2001-09-02T06:13:54,2001-09-02T18:31:36,Partially cloudy,partly-cloudy-day
choondacherry,03-09-2001,86.1,78.5,81.4,80.9,0.028,rain,,11.4,326.6,1010.9,38.8,,2001-09-03T06:13:50,2001-09-03T18:31:01,"Rain, Partially cloudy",rain
choondacherry,04-09-2001,84.8,76.4,80,84,0,,,11.4,305,1011.4,35.7,,2001-09-04T06:13:46,2001-09-04T18:30:25,Partially cloudy,partly-cloudy-day
choondacherry,05-09-2001,86.1,75.8,81.1,80.7,0,,,13.9,320,1011.4,44.3,,2001-09-05T06:13:42,2001-09-05T18:29:50,Partially cloudy,partly-cloudy-day
choondacherry,06-09-2001,86.6,76.4,81.5,80.2,0,,,11.4,330,1011.1,30,,2001-09-06T06:13:38,2001-09-06T18:29:14,Partially cloudy,partly-cloudy-day
choondacherry,07-09-2001,87.2,76.4,81.9,78,0.056,rain,,11.4,296.7,1011.3,48.6,,2001-09-07T06:13:33,2001-09-07T18:28:38,"Rain, Partially cloudy",rain
choondacherry,08-09-2001,87.2,77.3,81.9,80.1,0,,,9.2,297.1,1011,47.1,,2001-09-08T06:13:28,2001-09-08T18:28:02,Partially cloudy,partly-cloudy-day
choondacherry,09-09-2001,87.5,77.1,81.3,84,0.171,rain,,11.4,325.7,1010.9,73.8,,2001-09-09T06:13:23,2001-09-09T18:27:25,"Rain, Partially cloudy",rain
choondacherry,10-09-2001,86.6,77.3,82.5,80.6,0.056,rain,,11.4,311.6,1009.4,35.7,,2001-09-10T06:13:18,2001-09-10T18:26:49,"Rain, Partially cloudy",rain
choondacherry,11-09-2001,87.9,76.4,81.6,83.8,0.35,rain,,13.9,307.1,1009.9,61.3,,2001-09-11T06:13:13,2001-09-11T18:26:12,"Rain, Partially cloudy",rain
choondacherry,12-09-2001,85.7,80.7,83.2,74.5,0,,,13.9,323.7,1009.1,60,,2001-09-12T06:13:08,2001-09-12T18:25:35,Partially cloudy,partly-cloudy-day
choondacherry,13-09-2001,86.1,77.3,82.3,78.3,0,,,13.9,320,1008.3,62.9,,2001-09-13T06:13:03,2001-09-13T18:24:58,Partially cloudy,partly-cloudy-day
choondacherry,14-09-2001,85.4,79.4,81.7,79.8,0.119,rain,,13.9,302.8,1009.3,68.8,,2001-09-14T06:12:57,2001-09-14T18:24:21,"Rain, Partially cloudy",rain
choondacherry,15-09-2001,86.1,78.5,81.9,80.6,0.06,rain,,11.4,299.5,1009.2,60,,2001-09-15T06:12:52,2001-09-15T18:23:44,"Rain, Partially cloudy",rain
choondacherry,16-09-2001,86.1,77.6,81.5,83,0.052,rain,,13.9,316.1,1009.5,65.7,,2001-09-16T06:12:47,2001-09-16T18:23:06,"Rain, Partially cloudy",rain
choondacherry,17-09-2001,86.1,75.8,81.1,83.2,0.056,rain,,11.4,301,1010.1,58.6,,2001-09-17T06:12:41,2001-09-17T18:22:29,"Rain, Partially cloudy",rain
choondacherry,18-09-2001,85.7,77.3,81.4,87.2,0.663,rain,,6.9,321.5,1009.7,78.3,,2001-09-18T06:12:36,2001-09-18T18:21:52,"Rain, Partially cloudy",rain
choondacherry,19-09-2001,85.4,75.5,80.9,83.8,0.591,rain,,8.1,239.2,1009.9,84.3,,2001-09-19T06:12:30,2001-09-19T18:21:14,"Rain, Partially cloudy",rain
choondacherry,20-09-2001,82.7,76.4,80.5,83.3,0.079,rain,,11.4,218.8,1009.9,83.8,,2001-09-20T06:12:25,2001-09-20T18:20:37,"Rain, Partially cloudy",rain
choondacherry,21-09-2001,86.6,76.7,81.7,78.9,0,,,11.4,238.9,1009.5,60,,2001-09-21T06:12:20,2001-09-21T18:20:00,Partially cloudy,partly-cloudy-day
choondacherry,22-09-2001,83.9,75.5,79,84.9,0.418,rain,,11.4,200,1010.6,72.5,,2001-09-22T06:12:15,2001-09-22T18:19:22,"Rain, Partially cloudy",rain
choondacherry,23-09-2001,80,75.3,77.7,91.7,6.521,rain,,0,,1011,97.5,,2001-09-23T06:12:10,2001-09-23T18:18:45,"Rain, Overcast",rain
choondacherry,24-09-2001,81.2,74.9,78.2,86.9,1.654,rain,,9.2,296.3,1010.7,81.3,,2001-09-24T06:12:05,2001-09-24T18:18:08,"Rain, Partially cloudy",rain
choondacherry,25-09-2001,82.1,73.7,77.3,87.7,2.477,rain,,11.4,264.3,1009.4,90,,2001-09-25T06:12:00,2001-09-25T18:17:31,"Rain, Partially cloudy",rain
choondacherry,26-09-2001,84.5,73.5,79.1,79.6,1.571,rain,,9.2,298.9,1009.2,90,,2001-09-26T06:11:55,2001-09-26T18:16:55,"Rain, Partially cloudy",rain
choondacherry,27-09-2001,78.9,75.3,77.7,91.4,1.168,rain,,0,,1009.1,85.7,,2001-09-27T06:11:51,2001-09-27T18:16:18,"Rain, Partially cloudy",rain
choondacherry,28-09-2001,82.7,74.9,78.8,86.6,0.954,rain,,8.1,258.3,1007.6,62.9,,2001-09-28T06:11:46,2001-09-28T18:15:42,"Rain, Partially cloudy",rain
choondacherry,29-09-2001,80,76.7,77.6,91.9,4.051,rain,,11.4,186.2,1005.9,88,,2001-09-29T06:11:42,2001-09-29T18:15:06,"Rain, Partially cloudy",rain
choondacherry,30-09-2001,83.6,76.7,79.8,84.5,2.437,rain,,13.9,273.1,1006.3,90,,2001-09-30T06:11:38,2001-09-30T18:14:30,"Rain, Partially cloudy",rain
choondacherry,01-10-2001,84.8,79.4,81,85.3,0.186,rain,,11.4,301.2,1009.2,81.7,,2001-10-01T06:11:35,2001-10-01T18:13:55,"Rain, Partially cloudy",rain
choondacherry,02-10-2001,86.1,79.1,82,83,0.237,rain,,13.9,310.8,1009.8,56.3,,2001-10-02T06:11:31,2001-10-02T18:13:20,"Rain, Partially cloudy",rain
choondacherry,03-10-2001,86.1,77.1,81.7,79.9,0,,,9.2,303,1009.6,71.4,,2001-10-03T06:11:28,2001-10-03T18:12:45,Partially cloudy,partly-cloudy-day
choondacherry,04-10-2001,86.1,77.1,81.1,81.1,0.237,rain,,13.9,320.8,1009.5,68.8,,2001-10-04T06:11:25,2001-10-04T18:12:10,"Rain, Partially cloudy",rain
choondacherry,05-10-2001,81.8,75.3,78.7,87.8,0.659,rain,,11.4,345,1009.1,92.9,,2001-10-05T06:11:23,2001-10-05T18:11:36,"Rain, Overcast",rain
choondacherry,06-10-2001,82.1,75.3,79.3,85.6,1.37,rain,,16.4,350.2,1009.2,75.7,,2001-10-06T06:11:21,2001-10-06T18:11:02,"Rain, Partially cloudy",rain
choondacherry,07-10-2001,84.8,74.9,79.3,84,0.036,rain,,6.9,290,1009.2,63.8,,2001-10-07T06:11:19,2001-10-07T18:10:29,"Rain, Partially cloudy",rain
choondacherry,08-10-2001,86.3,75.8,80.8,82,2.678,rain,,9.2,278.6,1009.7,55,,2001-10-08T06:11:18,2001-10-08T18:09:56,"Rain, Partially cloudy",rain
choondacherry,09-10-2001,85.7,77.3,81.4,79.5,0.056,rain,,9.2,258.8,1010.1,60,,2001-10-09T06:11:17,2001-10-09T18:09:24,"Rain, Partially cloudy",rain
choondacherry,10-10-2001,86.1,77.6,82.1,78.2,0.02,rain,,8.1,262.7,1011.3,72.9,,2001-10-10T06:11:16,2001-10-10T18:08:52,"Rain, Partially cloudy",rain
choondacherry,11-10-2001,86.1,77.1,81.7,80.8,0.118,rain,,11.4,252.4,1012.2,72.5,,2001-10-11T06:11:16,2001-10-11T18:08:20,"Rain, Partially cloudy",rain
choondacherry,12-10-2001,84.8,77.3,81.4,80.6,0,,,6.9,250,1012.4,55,,2001-10-12T06:11:16,2001-10-12T18:07:49,Partially cloudy,partly-cloudy-day
choondacherry,13-10-2001,84.3,77.3,80.6,86.2,0.09,rain,,6.9,237,1011.5,81.3,,2001-10-13T06:11:17,2001-10-13T18:07:19,"Rain, Partially cloudy",rain
choondacherry,14-10-2001,79.4,75.3,76.8,92,8.003,rain,,8.1,230,1011,96.7,,2001-10-14T06:11:18,2001-10-14T18:06:49,"Rain, Overcast",rain
choondacherry,15-10-2001,81.8,74.6,78.3,88.7,0.709,rain,,9.2,180,1010.1,85.7,,2001-10-15T06:11:19,2001-10-15T18:06:20,"Rain, Partially cloudy",rain
choondacherry,16-10-2001,85.4,75.8,80.9,85.5,2.279,rain,,6.9,305,1009,88,,2001-10-16T06:11:21,2001-10-16T18:05:52,"Rain, Partially cloudy",rain
choondacherry,17-10-2001,84.8,75.8,80.2,89.9,1.505,rain,,11.4,303.7,1008.4,81.4,,2001-10-17T06:11:24,2001-10-17T18:05:24,"Rain, Partially cloudy",rain
choondacherry,18-10-2001,84.8,75.5,79.9,86.9,1.136,rain,,5.8,160,1009.3,64.3,,2001-10-18T06:11:27,2001-10-18T18:04:56,"Rain, Partially cloudy",rain
choondacherry,19-10-2001,86.1,77.1,82.7,81.4,0.039,rain,,9.2,222.5,1011.4,61.7,,2001-10-19T06:11:31,2001-10-19T18:04:30,"Rain, Partially cloudy",rain
choondacherry,20-10-2001,84.3,75.8,78.8,89.1,1.198,rain,,5.8,320,1012.4,62,,2001-10-20T06:11:35,2001-10-20T18:04:04,"Rain, Partially cloudy",rain
choondacherry,21-10-2001,86.6,78.9,81.4,86.2,0.008,rain,,9.2,270,1009.5,68.6,,2001-10-21T06:11:40,2001-10-21T18:03:39,"Rain, Partially cloudy",rain
choondacherry,22-10-2001,86.3,77.1,81.7,83,0.012,rain,,9.2,206.6,1009,61.4,,2001-10-22T06:11:46,2001-10-22T18:03:15,"Rain, Partially cloudy",rain
choondacherry,23-10-2001,86.1,78.2,82.7,79.6,0.056,rain,,9.2,251.8,1008.9,81.7,,2001-10-23T06:11:52,2001-10-23T18:02:51,"Rain, Partially cloudy",rain
choondacherry,24-10-2001,86.6,77.3,82.3,81.1,0.056,rain,,11.4,224,1008.5,70,,2001-10-24T06:11:58,2001-10-24T18:02:28,"Rain, Partially cloudy",rain
choondacherry,25-10-2001,85.7,78.9,83,81.6,1.024,rain,,11.4,282.5,1007.7,65,,2001-10-25T06:12:05,2001-10-25T18:02:06,"Rain, Partially cloudy",rain
choondacherry,26-10-2001,84.8,75.3,79.9,84.5,0,,,13.4,279.1,1007.8,85.7,,2001-10-26T06:12:13,2001-10-26T18:01:45,Partially cloudy,partly-cloudy-day
