name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2015-05-10 00:00:00,31.9,23.9,26.9,82.7,0.382,rain,14.3,11.4,204.8,1007.9,79.5,6,2015-05-10 06:03:36,2015-05-10 18:35:34,"Rain, Partially cloudy",rain
choondcherry,2015-05-11 00:00:00,28.9,24.6,26.3,84.9,0.039,rain,13.4,6.9,117.2,1009.2,91.3,6,2015-05-11 06:03:22,2015-05-11 18:35:44,"Rain, Overcast",rain
choondcherry,2015-05-12 00:00:00,32.2,23.2,26.4,86.5,0.63,rain,13.9,9.2,165.4,1008.7,88.5,7,2015-05-12 06:03:08,2015-05-12 18:35:55,"Rain, Partially cloudy",rain
choondcherry,2015-05-13 00:00:00,30.9,23.9,26.8,85.6,0.008,rain,17.2,11.4,320.0,1007.6,92.4,7,2015-05-13 06:02:56,2015-05-13 18:36:06,"Rain, Overcast",rain
choondcherry,2015-05-14 00:00:00,31.9,24.5,27.9,78.9,0.505,rain,15.2,9.2,224.1,1007.7,72.4,7,2015-05-14 06:02:44,2015-05-14 18:36:17,"Rain, Partially cloudy",rain
choondcherry,2015-05-15 00:00:00,32.9,23.9,28.4,79.2,0.095,rain,14.5,11.4,220.0,1008.5,63.4,6,2015-05-15 06:02:32,2015-05-15 18:36:28,"Rain, Partially cloudy",rain
choondcherry,2015-05-16 00:00:00,32.9,23.9,27.2,83.9,0.393,rain,13.6,9.2,151.4,1008.0,82.1,3,2015-05-16 06:02:22,2015-05-16 18:36:40,"Rain, Partially cloudy",rain
choondcherry,2015-05-17 00:00:00,30.9,23.9,26.9,85.3,0.787,rain,15.4,11.4,148.0,1007.6,89.4,3,2015-05-17 06:02:12,2015-05-17 18:36:52,"Rain, Partially cloudy",rain
choondcherry,2015-05-18 00:00:00,30.9,24.9,27.3,81.2,0.308,rain,11.6,9.2,135.1,1008.5,85.2,4,2015-05-18 06:02:04,2015-05-18 18:37:05,"Rain, Partially cloudy",rain
choondcherry,2015-05-19 00:00:00,32.1,24.8,27.7,82.6,0.394,rain,15.2,16.1,182.4,1009.3,75.8,6,2015-05-19 06:01:55,2015-05-19 18:37:18,"Rain, Partially cloudy",rain
choondcherry,2015-05-20 00:00:00,32.9,23.9,28.1,78.9,0.162,rain,14.1,6.9,173.2,1009.8,68.7,8,2015-05-20 06:01:48,2015-05-20 18:37:31,"Rain, Partially cloudy",rain
choondcherry,2015-05-21 00:00:00,33.9,23.9,28.8,80.3,0.264,rain,14.8,11.4,280.7,1010.5,53.6,6,2015-05-21 06:01:42,2015-05-21 18:37:44,"Rain, Partially cloudy",rain
choondcherry,2015-05-22 00:00:00,32.3,24.6,28.4,80.1,0.146,rain,15.7,8.1,199.3,1010.6,49.0,6,2015-05-22 06:01:36,2015-05-22 18:37:58,"Rain, Partially cloudy",rain
choondcherry,2015-05-23 00:00:00,32.7,24.9,28.2,83.4,0.079,rain,17.7,9.2,294.8,1010.8,79.1,7,2015-05-23 06:01:31,2015-05-23 18:38:12,"Rain, Partially cloudy",rain
choondcherry,2015-05-24 00:00:00,33.2,24.9,29.1,79.1,0.906,rain,19.9,13.9,254.0,1011.3,58.1,7,2015-05-24 06:01:27,2015-05-24 18:38:26,"Rain, Partially cloudy",rain
choondcherry,2015-05-25 00:00:00,33.9,25.9,29.6,76.7,0.04,rain,19.5,11.4,291.4,1010.5,49.3,9,2015-05-25 06:01:23,2015-05-25 18:38:41,"Rain, Partially cloudy",rain
choondcherry,2015-05-26 00:00:00,34.1,24.9,29.4,74.7,0.039,rain,19.9,11.4,290.2,1010.5,46.7,8,2015-05-26 06:01:21,2015-05-26 18:38:55,"Rain, Partially cloudy",rain
choondcherry,2015-05-27 00:00:00,33.8,25.2,29.3,75.3,0.012,rain,18.8,13.9,291.4,1009.9,45.8,8,2015-05-27 06:01:19,2015-05-27 18:39:10,"Rain, Partially cloudy",rain
choondcherry,2015-05-28 00:00:00,32.9,24.2,28.4,80.5,0.472,rain,17.2,8.1,305.4,1008.4,72.7,7,2015-05-28 06:01:18,2015-05-28 18:39:25,"Rain, Partially cloudy",rain
choondcherry,2015-05-29 00:00:00,33.9,24.9,28.3,82.6,0.079,rain,17.4,13.9,237.2,1008.7,64.9,8,2015-05-29 06:01:17,2015-05-29 18:39:41,"Rain, Partially cloudy",rain
choondcherry,2015-05-30 00:00:00,33.5,23.9,28.3,78.5,0.016,rain,18.1,13.9,134.9,1008.3,75.8,9,2015-05-30 06:01:18,2015-05-30 18:39:56,"Rain, Partially cloudy",rain
choondcherry,2015-05-31 00:00:00,33.5,24.9,28.3,81.5,1.992,rain,13.9,11.4,264.5,1008.7,72.5,7,2015-05-31 06:01:19,2015-05-31 18:40:12,"Rain, Partially cloudy",rain
choondcherry,2015-06-01 00:00:00,31.9,23.9,27.6,84.1,0.669,rain,14.3,8.1,135.5,1008.4,77.4,8,2015-06-01 06:01:21,2015-06-01 18:40:27,"Rain, Partially cloudy",rain
choondcherry,2015-06-02 00:00:00,33.9,23.9,28.2,81.3,0.079,rain,17.2,11.4,291.3,1009.0,76.1,7,2015-06-02 06:01:23,2015-06-02 18:40:43,"Rain, Partially cloudy",rain
choondcherry,2015-06-03 00:00:00,32.9,23.9,28.3,80.4,0.004,rain,15.0,11.4,222.4,1007.9,71.6,8,2015-06-03 06:01:26,2015-06-03 18:40:59,"Rain, Partially cloudy",rain
choondcherry,2015-06-04 00:00:00,31.3,24.8,27.2,84.2,0.024,rain,15.7,9.3,227.0,1008.1,85.4,7,2015-06-04 06:01:30,2015-06-04 18:41:15,"Rain, Partially cloudy",rain
choondcherry,2015-06-05 00:00:00,29.9,23.8,27.2,85.0,0.134,rain,15.0,10.9,147.0,1009.4,88.4,6,2015-06-05 06:01:35,2015-06-05 18:41:31,"Rain, Partially cloudy",rain
choondcherry,2015-06-06 00:00:00,32.4,24.1,28.3,81.3,0.0,,11.0,7.1,138.7,1008.4,65.0,8,2015-06-06 06:01:40,2015-06-06 18:41:47,Partially cloudy,partly-cloudy-day
choondcherry,2015-06-07 00:00:00,32.9,25.9,29.1,78.4,0.157,rain,22.4,11.4,158.5,1008.6,61.8,7,2015-06-07 06:01:46,2015-06-07 18:42:03,"Rain, Partially cloudy",rain
choondcherry,2015-06-08 00:00:00,28.9,24.2,26.3,86.3,1.181,rain,18.8,9.2,120.4,1009.8,93.6,6,2015-06-08 06:01:52,2015-06-08 18:42:19,"Rain, Overcast",rain
choondcherry,2015-06-09 00:00:00,32.9,23.9,28.1,79.6,0.107,rain,20.4,10.3,193.5,1010.3,67.0,7,2015-06-09 06:01:59,2015-06-09 18:42:35,"Rain, Partially cloudy",rain
choondcherry,2015-06-10 00:00:00,32.7,24.1,27.8,81.4,0.197,rain,17.4,13.9,304.2,1009.3,68.1,8,2015-06-10 06:02:07,2015-06-10 18:42:50,"Rain, Partially cloudy",rain
choondcherry,2015-06-11 00:00:00,31.9,24.2,27.1,83.1,3.897,rain,18.3,17.6,280.7,1009.8,80.0,5,2015-06-11 06:02:15,2015-06-11 18:43:06,"Rain, Partially cloudy",rain
choondcherry,2015-06-12 00:00:00,30.4,23.1,26.6,84.9,0.244,rain,12.5,6.9,164.9,1009.9,81.5,3,2015-06-12 06:02:23,2015-06-12 18:43:22,"Rain, Partially cloudy",rain
choondcherry,2015-06-13 00:00:00,32.3,23.9,28.1,78.6,0.157,rain,24.4,11.4,204.2,1009.1,63.3,8,2015-06-13 06:02:33,2015-06-13 18:43:37,"Rain, Partially cloudy",rain
choondcherry,2015-06-14 00:00:00,31.9,23.7,26.9,83.6,0.905,rain,27.3,12.8,288.5,1008.8,82.6,8,2015-06-14 06:02:42,2015-06-14 18:43:52,"Rain, Partially cloudy",rain
choondcherry,2015-06-15 00:00:00,30.9,23.9,26.8,83.2,0.945,rain,19.9,8.1,303.0,1008.9,84.0,5,2015-06-15 06:02:53,2015-06-15 18:44:07,"Rain, Partially cloudy",rain
choondcherry,2015-06-16 00:00:00,28.9,24.4,26.2,87.6,4.487,rain,22.1,9.2,25.4,1008.9,90.7,7,2015-06-16 06:03:03,2015-06-16 18:44:22,"Rain, Overcast",rain
choondcherry,2015-06-17 00:00:00,31.1,23.7,26.8,83.2,0.945,rain,21.5,13.9,295.6,1007.9,92.7,4,2015-06-17 06:03:14,2015-06-17 18:44:37,"Rain, Overcast",rain
choondcherry,2015-06-18 00:00:00,26.9,22.9,25.1,93.4,1.81,rain,26.6,8.1,20.5,1008.0,96.9,4,2015-06-18 06:03:26,2015-06-18 18:44:51,"Rain, Overcast",rain
choondcherry,2015-06-19 00:00:00,30.9,22.9,26.5,85.6,2.52,rain,30.6,15.0,264.8,1008.3,89.9,5,2015-06-19 06:03:38,2015-06-19 18:45:05,"Rain, Partially cloudy",rain
choondcherry,2015-06-20 00:00:00,31.9,24.3,27.8,83.0,0.118,rain,32.4,17.2,263.8,1008.2,86.0,5,2015-06-20 06:03:50,2015-06-20 18:45:18,"Rain, Partially cloudy",rain
choondcherry,2015-06-21 00:00:00,31.6,23.9,27.4,84.4,0.355,rain,34.2,16.1,233.6,1008.6,86.5,6,2015-06-21 06:04:03,2015-06-21 18:45:32,"Rain, Partially cloudy",rain
choondcherry,2015-06-22 00:00:00,32.2,23.9,27.5,83.8,0.024,rain,32.9,11.4,208.3,1009.4,79.5,7,2015-06-22 06:04:16,2015-06-22 18:45:45,"Rain, Partially cloudy",rain
choondcherry,2015-06-23 00:00:00,31.9,23.9,27.1,85.6,0.252,rain,26.6,16.1,188.0,1010.1,66.2,5,2015-06-23 06:04:29,2015-06-23 18:45:57,"Rain, Partially cloudy",rain
choondcherry,2015-06-24 00:00:00,30.9,23.8,27.3,85.7,0.355,rain,27.3,11.4,216.7,1011.4,72.7,7,2015-06-24 06:04:43,2015-06-24 18:46:09,"Rain, Partially cloudy",rain
choondcherry,2015-06-25 00:00:00,30.9,23.9,26.8,87.8,0.551,rain,32.2,11.4,255.0,1011.4,81.1,7,2015-06-25 06:04:56,2015-06-25 18:46:21,"Rain, Partially cloudy",rain
choondcherry,2015-06-26 00:00:00,28.6,23.7,25.5,92.6,3.386,rain,32.9,9.2,6.8,1011.1,97.9,6,2015-06-26 06:05:10,2015-06-26 18:46:32,"Rain, Overcast",rain
choondcherry,2015-06-27 00:00:00,30.2,23.9,25.7,90.1,1.73,rain,31.5,9.2,126.7,1011.2,94.7,5,2015-06-27 06:05:25,2015-06-27 18:46:43,"Rain, Overcast",rain
choondcherry,2015-06-28 00:00:00,30.1,23.2,26.2,89.4,0.59,rain,27.5,8.1,8.2,1011.9,92.4,7,2015-06-28 06:05:39,2015-06-28 18:46:53,"Rain, Overcast",rain
choondcherry,2015-06-29 00:00:00,30.0,23.7,26.0,89.4,2.165,rain,20.8,11.4,85.4,1012.6,88.4,5,2015-06-29 06:05:54,2015-06-29 18:47:03,"Rain, Partially cloudy",rain
choondcherry,2015-06-30 00:00:00,32.9,23.7,27.6,82.7,0.072,rain,19.9,11.4,308.5,1012.1,75.2,7,2015-06-30 06:06:08,2015-06-30 18:47:12,"Rain, Partially cloudy",rain
choondcherry,2015-07-01 00:00:00,33.1,23.4,28.6,76.7,0.012,rain,20.1,11.4,294.6,1012.3,49.2,8,2015-07-01 06:06:22,2015-07-01 18:47:19,"Rain, Partially cloudy",rain
choondcherry,2015-07-02 00:00:00,33.0,23.7,28.1,78.7,0.118,rain,22.4,13.9,301.8,1012.7,44.8,8,2015-07-02 06:06:37,2015-07-02 18:47:27,"Rain, Partially cloudy",rain
choondcherry,2015-07-03 00:00:00,31.7,24.6,27.8,80.9,0.236,rain,22.1,16.1,294.1,1013.0,53.8,8,2015-07-03 06:06:52,2015-07-03 18:47:35,"Rain, Partially cloudy",rain
choondcherry,2015-07-04 00:00:00,31.9,22.9,27.9,79.6,0.024,rain,26.4,13.9,309.2,1012.6,59.8,8,2015-07-04 06:07:07,2015-07-04 18:47:41,"Rain, Partially cloudy",rain
choondcherry,2015-07-05 00:00:00,32.9,24.6,28.1,81.7,0.252,rain,28.4,19.7,302.0,1011.4,57.0,7,2015-07-05 06:07:22,2015-07-05 18:47:47,"Rain, Partially cloudy",rain
choondcherry,2015-07-06 00:00:00,31.3,23.9,27.4,81.9,0.196,rain,26.8,17.2,301.2,1011.0,73.7,8,2015-07-06 06:07:37,2015-07-06 18:47:53,"Rain, Partially cloudy",rain
choondcherry,2015-07-07 00:00:00,31.9,23.9,27.7,81.5,0.099,rain,31.1,17.2,307.1,1010.1,63.1,8,2015-07-07 06:07:52,2015-07-07 18:47:58,"Rain, Partially cloudy",rain
choondcherry,2015-07-08 00:00:00,30.9,23.9,27.1,84.9,0.284,rain,25.1,13.9,340.4,1010.9,74.9,8,2015-07-08 06:08:07,2015-07-08 18:48:02,"Rain, Partially cloudy",rain
choondcherry,2015-07-09 00:00:00,27.2,23.8,25.7,87.6,0.779,rain,25.9,11.4,344.5,1011.7,79.3,7,2015-07-09 06:08:22,2015-07-09 18:48:05,"Rain, Partially cloudy",rain
choondcherry,2015-07-10 00:00:00,29.9,23.7,26.3,86.7,0.236,rain,27.7,13.9,290.0,1010.1,90.8,4,2015-07-10 06:08:37,2015-07-10 18:48:08,"Rain, Overcast",rain
choondcherry,2015-07-11 00:00:00,30.9,23.8,27.0,84.7,0.827,rain,30.9,11.4,310.8,1010.1,85.9,7,2015-07-11 06:08:52,2015-07-11 18:48:10,"Rain, Partially cloudy",rain
choondcherry,2015-07-12 00:00:00,31.2,23.9,27.0,81.9,0.433,rain,27.5,13.9,316.2,1010.2,73.7,7,2015-07-12 06:09:06,2015-07-12 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2015-07-13 00:00:00,32.0,20.9,27.7,80.2,0.157,rain,28.0,15.0,299.6,1009.5,45.2,8,2015-07-13 06:09:20,2015-07-13 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2015-07-14 00:00:00,30.9,23.3,27.8,79.4,0.196,rain,25.3,15.0,294.2,1008.6,60.2,6,2015-07-14 06:09:35,2015-07-14 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2015-07-15 00:00:00,28.9,23.9,26.1,87.9,1.142,rain,27.1,10.8,311.3,1008.2,90.0,5,2015-07-15 06:09:49,2015-07-15 18:48:10,"Rain, Partially cloudy",rain
choondcherry,2015-07-16 00:00:00,30.6,23.9,26.6,87.5,0.236,rain,26.6,12.8,296.9,1007.5,82.3,5,2015-07-16 06:10:02,2015-07-16 18:48:08,"Rain, Partially cloudy",rain
choondcherry,2015-07-17 00:00:00,28.9,22.9,25.1,90.0,2.086,rain,32.0,11.4,298.3,1008.6,87.1,4,2015-07-17 06:10:16,2015-07-17 18:48:05,"Rain, Partially cloudy",rain
choondcherry,2015-07-18 00:00:00,28.9,22.9,25.4,89.7,0.747,rain,28.0,13.9,306.2,1010.0,92.1,4,2015-07-18 06:10:29,2015-07-18 18:48:02,"Rain, Overcast",rain
choondcherry,2015-07-19 00:00:00,27.9,23.9,25.2,89.6,1.81,rain,40.3,16.1,322.0,1010.3,92.4,2,2015-07-19 06:10:42,2015-07-19 18:47:58,"Rain, Overcast",rain
choondcherry,2015-07-20 00:00:00,27.9,23.9,25.9,88.5,0.984,rain,30.9,9.2,313.8,1009.1,90.9,6,2015-07-20 06:10:55,2015-07-20 18:47:53,"Rain, Overcast",rain
choondcherry,2015-07-21 00:00:00,28.9,23.2,25.7,90.9,0.157,rain,31.3,12.8,290.5,1009.1,97.5,8,2015-07-21 06:11:07,2015-07-21 18:47:47,"Rain, Overcast",rain
choondcherry,2015-07-22 00:00:00,27.1,23.8,25.4,91.6,3.937,rain,28.0,10.3,296.8,1010.1,96.9,6,2015-07-22 06:11:20,2015-07-22 18:47:40,"Rain, Overcast",rain
choondcherry,2015-07-23 00:00:00,29.9,23.2,25.8,89.8,0.079,rain,20.1,9.2,293.5,1010.9,93.0,5,2015-07-23 06:11:31,2015-07-23 18:47:32,"Rain, Overcast",rain
choondcherry,2015-07-24 00:00:00,30.9,22.7,26.7,83.7,0.472,rain,18.6,9.6,339.6,1012.0,83.4,3,2015-07-24 06:11:43,2015-07-24 18:47:24,"Rain, Partially cloudy",rain
choondcherry,2015-07-25 00:00:00,30.3,23.7,26.6,84.9,0.118,rain,25.7,18.3,301.2,1011.6,83.4,7,2015-07-25 06:11:54,2015-07-25 18:47:15,"Rain, Partially cloudy",rain
choondcherry,2015-07-26 00:00:00,28.3,23.9,26.3,84.3,0.143,rain,24.6,9.2,225.2,1011.9,87.6,6,2015-07-26 06:12:05,2015-07-26 18:47:05,"Rain, Partially cloudy",rain
choondcherry,2015-07-27 00:00:00,30.3,23.9,26.8,80.6,0.048,rain,25.9,18.3,303.4,1011.9,80.9,8,2015-07-27 06:12:15,2015-07-27 18:46:54,"Rain, Partially cloudy",rain
choondcherry,2015-07-28 00:00:00,32.0,24.9,27.9,78.1,0.02,rain,24.4,13.9,293.1,1012.0,57.4,7,2015-07-28 06:12:25,2015-07-28 18:46:42,"Rain, Partially cloudy",rain
choondcherry,2015-07-29 00:00:00,31.9,22.3,27.7,78.8,0.004,rain,20.6,13.9,297.4,1011.7,57.9,8,2015-07-29 06:12:35,2015-07-29 18:46:30,"Rain, Partially cloudy",rain
choondcherry,2015-07-30 00:00:00,32.3,23.3,27.6,78.1,0.024,rain,22.6,13.9,289.1,1011.9,57.8,8,2015-07-30 06:12:44,2015-07-30 18:46:17,"Rain, Partially cloudy",rain
choondcherry,2015-07-31 00:00:00,32.5,23.8,27.7,79.1,0.024,rain,24.2,15.0,303.2,1011.2,61.4,8,2015-07-31 06:12:53,2015-07-31 18:46:03,"Rain, Partially cloudy",rain
choondcherry,2015-08-01 00:00:00,31.9,24.2,27.8,79.3,0.155,rain,23.5,12.7,302.9,1012.1,63.9,7,2015-08-01 06:13:01,2015-08-01 18:45:48,"Rain, Partially cloudy",rain
choondcherry,2015-08-02 00:00:00,27.9,23.9,26.2,86.5,0.118,rain,22.8,9.6,300.4,1012.4,85.2,5,2015-08-02 06:13:09,2015-08-02 18:45:32,"Rain, Partially cloudy",rain
choondcherry,2015-08-03 00:00:00,29.2,23.9,26.3,86.4,0.315,rain,22.8,9.2,310.1,1012.0,87.2,6,2015-08-03 06:13:17,2015-08-03 18:45:16,"Rain, Partially cloudy",rain
choondcherry,2015-08-04 00:00:00,29.4,23.9,26.4,84.3,0.709,rain,21.9,11.4,265.0,1011.2,75.8,6,2015-08-04 06:13:24,2015-08-04 18:44:58,"Rain, Partially cloudy",rain
choondcherry,2015-08-05 00:00:00,29.9,23.2,26.3,85.6,0.511,rain,22.8,13.9,295.7,1011.7,82.7,5,2015-08-05 06:13:31,2015-08-05 18:44:40,"Rain, Partially cloudy",rain
choondcherry,2015-08-06 00:00:00,30.9,23.7,27.2,83.3,0.196,rain,27.5,15.0,308.3,1010.2,53.7,8,2015-08-06 06:13:37,2015-08-06 18:44:22,"Rain, Partially cloudy",rain
choondcherry,2015-08-07 00:00:00,30.9,24.2,27.3,80.9,0.039,rain,25.1,15.0,271.8,1010.1,69.8,7,2015-08-07 06:13:43,2015-08-07 18:44:02,"Rain, Partially cloudy",rain
choondcherry,2015-08-08 00:00:00,31.9,24.2,27.3,80.2,0.315,rain,23.9,13.9,310.2,1009.9,67.2,9,2015-08-08 06:13:48,2015-08-08 18:43:42,"Rain, Partially cloudy",rain
choondcherry,2015-08-09 00:00:00,29.7,23.7,26.2,88.2,0.418,rain,24.6,7.6,293.3,1008.7,89.1,6,2015-08-09 06:13:53,2015-08-09 18:43:21,"Rain, Partially cloudy",rain
choondcherry,2015-08-10 00:00:00,28.1,23.2,26.1,88.7,0.921,rain,26.6,11.4,302.3,1008.2,80.6,6,2015-08-10 06:13:58,2015-08-10 18:42:59,"Rain, Partially cloudy",rain
choondcherry,2015-08-11 00:00:00,30.9,23.8,26.9,85.1,0.039,rain,28.0,17.2,272.7,1009.8,83.2,6,2015-08-11 06:14:02,2015-08-11 18:42:37,"Rain, Partially cloudy",rain
choondcherry,2015-08-12 00:00:00,31.4,23.9,27.2,82.2,0.079,rain,27.5,16.1,279.2,1010.9,81.2,7,2015-08-12 06:14:06,2015-08-12 18:42:13,"Rain, Partially cloudy",rain
choondcherry,2015-08-13 00:00:00,30.7,24.2,27.1,82.7,0.748,rain,28.0,13.9,306.0,1010.5,76.3,7,2015-08-13 06:14:09,2015-08-13 18:41:49,"Rain, Partially cloudy",rain
choondcherry,2015-08-14 00:00:00,31.9,24.4,27.6,80.7,0.354,rain,30.9,15.0,297.7,1010.3,54.1,7,2015-08-14 06:14:12,2015-08-14 18:41:25,"Rain, Partially cloudy",rain
choondcherry,2015-08-15 00:00:00,31.4,23.7,27.4,82.4,0.236,rain,28.6,19.7,305.6,1010.7,67.0,8,2015-08-15 06:14:14,2015-08-15 18:41:00,"Rain, Partially cloudy",rain
choondcherry,2015-08-16 00:00:00,30.9,23.2,26.9,82.6,0.079,rain,24.6,11.4,306.2,1011.1,82.6,7,2015-08-16 06:14:16,2015-08-16 18:40:34,"Rain, Partially cloudy",rain
choondcherry,2015-08-17 00:00:00,31.9,23.2,27.3,82.0,0.024,rain,22.1,13.9,314.8,1009.4,73.6,8,2015-08-17 06:14:18,2015-08-17 18:40:07,"Rain, Partially cloudy",rain
choondcherry,2015-08-18 00:00:00,32.2,23.9,26.7,85.6,0.236,rain,16.1,10.4,330.0,1009.3,75.8,8,2015-08-18 06:14:19,2015-08-18 18:39:40,"Rain, Partially cloudy",rain
choondcherry,2015-08-19 00:00:00,31.9,23.9,27.7,79.5,0.499,rain,19.5,11.4,173.5,1010.4,55.8,8,2015-08-19 06:14:20,2015-08-19 18:39:12,"Rain, Partially cloudy",rain
choondcherry,2015-08-20 00:00:00,31.9,24.6,28.1,78.3,0.084,rain,18.3,10.3,192.9,1011.8,54.8,8,2015-08-20 06:14:21,2015-08-20 18:38:44,"Rain, Partially cloudy",rain
choondcherry,2015-08-21 00:00:00,29.9,23.9,27.0,82.9,0.217,rain,17.4,8.1,234.8,1012.1,73.5,7,2015-08-21 06:14:21,2015-08-21 18:38:15,"Rain, Partially cloudy",rain
choondcherry,2015-08-22 00:00:00,29.2,23.9,26.5,86.3,0.386,rain,17.4,11.4,294.3,1011.5,91.7,5,2015-08-22 06:14:21,2015-08-22 18:37:46,"Rain, Overcast",rain
choondcherry,2015-08-23 00:00:00,30.9,23.4,26.8,83.4,0.139,rain,20.4,12.8,279.2,1011.5,74.6,6,2015-08-23 06:14:20,2015-08-23 18:37:16,"Rain, Partially cloudy",rain
choondcherry,2015-08-24 00:00:00,31.4,24.8,27.3,79.9,0.354,rain,21.5,13.9,299.4,1012.0,61.0,7,2015-08-24 06:14:19,2015-08-24 18:36:45,"Rain, Partially cloudy",rain
choondcherry,2015-08-25 00:00:00,31.9,24.8,28.2,78.5,0.031,rain,23.0,13.9,310.1,1011.2,56.0,9,2015-08-25 06:14:18,2015-08-25 18:36:14,"Rain, Partially cloudy",rain
choondcherry,2015-08-26 00:00:00,32.3,24.2,27.8,77.1,0.012,rain,21.9,16.1,297.7,1010.3,51.8,7,2015-08-26 06:14:16,2015-08-26 18:35:42,"Rain, Partially cloudy",rain
choondcherry,2015-08-27 00:00:00,31.2,23.8,27.3,81.6,0.118,rain,18.6,10.3,289.3,1010.0,75.8,6,2015-08-27 06:14:14,2015-08-27 18:35:10,"Rain, Partially cloudy",rain
choondcherry,2015-08-28 00:00:00,31.8,23.9,27.8,78.3,0.02,rain,20.8,12.8,282.1,1010.5,52.1,9,2015-08-28 06:14:12,2015-08-28 18:34:38,"Rain, Partially cloudy",rain
choondcherry,2015-08-29 00:00:00,32.0,23.6,27.9,75.8,0.039,rain,19.0,12.8,281.1,1010.2,41.7,8,2015-08-29 06:14:09,2015-08-29 18:34:05,"Rain, Partially cloudy",rain
choondcherry,2015-08-30 00:00:00,32.9,23.4,28.3,75.2,0.028,rain,19.7,12.6,282.2,1010.8,37.8,8,2015-08-30 06:14:07,2015-08-30 18:33:32,"Rain, Partially cloudy",rain
choondcherry,2015-08-31 00:00:00,32.1,24.1,28.2,78.2,0.02,rain,21.0,13.9,291.1,1011.2,47.9,8,2015-08-31 06:14:04,2015-08-31 18:32:58,"Rain, Partially cloudy",rain
choondcherry,2015-09-01 00:00:00,32.9,24.9,28.6,76.9,0.008,rain,22.6,17.2,298.5,1010.1,50.2,8,2015-09-01 06:14:00,2015-09-01 18:32:24,"Rain, Partially cloudy",rain
choondcherry,2015-09-02 00:00:00,32.9,23.2,28.4,76.8,0.004,rain,21.3,13.9,304.7,1009.5,61.0,9,2015-09-02 06:13:57,2015-09-02 18:31:49,"Rain, Partially cloudy",rain
choondcherry,2015-09-03 00:00:00,31.9,23.7,27.8,77.7,0.043,rain,15.9,13.9,287.3,1009.8,59.1,8,2015-09-03 06:13:53,2015-09-03 18:31:15,"Rain, Partially cloudy",rain
choondcherry,2015-09-04 00:00:00,31.9,23.9,27.0,84.2,0.103,rain,15.2,12.8,340.9,1011.6,79.9,7,2015-09-04 06:13:49,2015-09-04 18:30:40,"Rain, Partially cloudy",rain
choondcherry,2015-09-05 00:00:00,32.4,23.9,27.5,79.6,0.427,rain,15.7,11.4,234.4,1012.3,66.4,6,2015-09-05 06:13:45,2015-09-05 18:30:04,"Rain, Partially cloudy",rain
choondcherry,2015-09-06 00:00:00,31.9,23.6,26.8,85.0,1.023,rain,15.2,16.1,163.5,1012.8,85.8,6,2015-09-06 06:13:40,2015-09-06 18:29:29,"Rain, Partially cloudy",rain
choondcherry,2015-09-07 00:00:00,29.4,23.8,25.9,90.1,0.315,rain,20.4,9.6,123.3,1013.2,92.2,7,2015-09-07 06:13:36,2015-09-07 18:28:53,"Rain, Overcast",rain
choondcherry,2015-09-08 00:00:00,32.1,23.4,26.6,83.1,1.063,rain,17.4,10.3,156.2,1012.9,86.2,4,2015-09-08 06:13:31,2015-09-08 18:28:16,"Rain, Partially cloudy",rain
choondcherry,2015-09-09 00:00:00,30.0,23.9,27.1,81.6,0.039,rain,13.4,9.2,206.7,1012.6,84.9,3,2015-09-09 06:13:26,2015-09-09 18:27:40,"Rain, Partially cloudy",rain
choondcherry,2015-09-10 00:00:00,31.9,22.9,27.2,80.7,0.787,rain,20.1,9.2,215.5,1012.4,69.0,7,2015-09-10 06:13:21,2015-09-10 18:27:03,"Rain, Partially cloudy",rain
choondcherry,2015-09-11 00:00:00,31.7,24.8,27.7,80.4,0.787,rain,19.0,10.3,192.9,1012.0,66.9,6,2015-09-11 06:13:16,2015-09-11 18:26:27,"Rain, Partially cloudy",rain
choondcherry,2015-09-12 00:00:00,31.9,24.6,28.0,77.7,0.163,rain,20.1,11.4,258.8,1011.9,62.9,6,2015-09-12 06:13:11,2015-09-12 18:25:50,"Rain, Partially cloudy",rain
choondcherry,2015-09-13 00:00:00,31.9,24.2,28.2,75.0,0.315,rain,19.0,14.4,269.5,1012.4,50.7,8,2015-09-13 06:13:05,2015-09-13 18:25:13,"Rain, Partially cloudy",rain
choondcherry,2015-09-14 00:00:00,31.9,23.8,28.2,75.7,0.052,rain,22.6,11.4,244.8,1012.3,51.7,8,2015-09-14 06:13:00,2015-09-14 18:24:36,"Rain, Partially cloudy",rain
choondcherry,2015-09-15 00:00:00,31.9,24.8,27.6,78.7,0.315,rain,26.4,12.7,273.8,1011.1,64.6,7,2015-09-15 06:12:55,2015-09-15 18:23:58,"Rain, Partially cloudy",rain
choondcherry,2015-09-16 00:00:00,28.9,23.7,26.3,87.6,1.654,rain,27.3,13.5,293.4,1009.5,80.4,7,2015-09-16 06:12:49,2015-09-16 18:23:21,"Rain, Partially cloudy",rain
