name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,20-05-2015,91.3,75.1,82.6,78.9,0.162,rain,14.1,6.9,173.2,1009.8,68.7,8,2015-05-20T06:01:48,2015-05-20T18:37:31,"Rain, Partially cloudy",rain
choondcherry,21-05-2015,93.1,75.1,83.8,80.3,0.264,rain,14.8,11.4,280.7,1010.5,53.6,6,2015-05-21T06:01:42,2015-05-21T18:37:44,"Rain, Partially cloudy",rain
choondcherry,22-05-2015,90.1,76.2,83.1,80.1,0.146,rain,15.7,8.1,199.3,1010.6,49,6,2015-05-22T06:01:36,2015-05-22T18:37:58,"Rain, Partially cloudy",rain
choondcherry,23-05-2015,90.8,76.9,82.7,83.4,0.079,rain,17.7,9.2,294.8,1010.8,79.1,7,2015-05-23T06:01:31,2015-05-23T18:38:12,"Rain, Partially cloudy",rain
choondcherry,24-05-2015,91.7,76.9,84.3,79.1,0.906,rain,19.9,13.9,254,1011.3,58.1,7,2015-05-24T06:01:27,2015-05-24T18:38:26,"Rain, Partially cloudy",rain
choondcherry,25-05-2015,93.1,78.7,85.2,76.7,0.04,rain,19.5,11.4,291.4,1010.5,49.3,9,2015-05-25T06:01:23,2015-05-25T18:38:41,"Rain, Partially cloudy",rain
choondcherry,26-05-2015,93.3,76.9,85,74.7,0.039,rain,19.9,11.4,290.2,1010.5,46.7,8,2015-05-26T06:01:21,2015-05-26T18:38:55,"Rain, Partially cloudy",rain
choondcherry,27-05-2015,92.9,77.4,84.8,75.3,0.012,rain,18.8,13.9,291.4,1009.9,45.8,8,2015-05-27T06:01:19,2015-05-27T18:39:10,"Rain, Partially cloudy",rain
choondcherry,28-05-2015,91.3,75.6,83.2,80.5,0.472,rain,17.2,8.1,305.4,1008.4,72.7,7,2015-05-28T06:01:18,2015-05-28T18:39:25,"Rain, Partially cloudy",rain
choondcherry,29-05-2015,93.1,76.9,82.9,82.6,0.079,rain,17.4,13.9,237.2,1008.7,64.9,8,2015-05-29T06:01:17,2015-05-29T18:39:41,"Rain, Partially cloudy",rain
choondcherry,30-05-2015,92.3,75.1,82.9,78.5,0.016,rain,18.1,13.9,134.9,1008.3,75.8,9,2015-05-30T06:01:18,2015-05-30T18:39:56,"Rain, Partially cloudy",rain
choondcherry,31-05-2015,92.3,76.9,83,81.5,1.992,rain,13.9,11.4,264.5,1008.7,72.5,7,2015-05-31T06:01:19,2015-05-31T18:40:12,"Rain, Partially cloudy",rain
choondcherry,01-06-2015,89.5,75.1,81.6,84.1,0.669,rain,14.3,8.1,135.5,1008.4,77.4,8,2015-06-01T06:01:21,2015-06-01T18:40:27,"Rain, Partially cloudy",rain
choondcherry,02-06-2015,93.1,75.1,82.7,81.3,0.079,rain,17.2,11.4,291.3,1009,76.1,7,2015-06-02T06:01:23,2015-06-02T18:40:43,"Rain, Partially cloudy",rain
choondcherry,03-06-2015,91.3,75.1,82.9,80.4,0.004,rain,15,11.4,222.4,1007.9,71.6,8,2015-06-03T06:01:26,2015-06-03T18:40:59,"Rain, Partially cloudy",rain
choondcherry,04-06-2015,88.4,76.7,80.9,84.2,0.024,rain,15.7,9.3,227,1008.1,85.4,7,2015-06-04T06:01:30,2015-06-04T18:41:15,"Rain, Partially cloudy",rain
choondcherry,05-06-2015,85.9,74.9,81,85,0.134,rain,15,10.9,147,1009.4,88.4,6,2015-06-05T06:01:35,2015-06-05T18:41:31,"Rain, Partially cloudy",rain
choondcherry,06-06-2015,90.4,75.3,83,81.3,0,,11,7.1,138.7,1008.4,65,8,2015-06-06T06:01:40,2015-06-06T18:41:47,Partially cloudy,partly-cloudy-day
choondcherry,07-06-2015,91.3,78.7,84.4,78.4,0.157,rain,22.4,11.4,158.5,1008.6,61.8,7,2015-06-07T06:01:46,2015-06-07T18:42:03,"Rain, Partially cloudy",rain
choondcherry,08-06-2015,84.1,75.5,79.3,86.3,1.181,rain,18.8,9.2,120.4,1009.8,93.6,6,2015-06-08T06:01:52,2015-06-08T18:42:19,"Rain, Overcast",rain
choondcherry,09-06-2015,91.3,75.1,82.6,79.6,0.107,rain,20.4,10.3,193.5,1010.3,67,7,2015-06-09T06:01:59,2015-06-09T18:42:35,"Rain, Partially cloudy",rain
choondcherry,10-06-2015,90.8,75.3,82,81.4,0.197,rain,17.4,13.9,304.2,1009.3,68.1,8,2015-06-10T06:02:07,2015-06-10T18:42:50,"Rain, Partially cloudy",rain
choondcherry,11-06-2015,89.5,75.5,80.8,83.1,3.897,rain,18.3,17.6,280.7,1009.8,80,5,2015-06-11T06:02:15,2015-06-11T18:43:06,"Rain, Partially cloudy",rain
choondcherry,12-06-2015,86.8,73.5,79.9,84.9,0.244,rain,12.5,6.9,164.9,1009.9,81.5,3,2015-06-12T06:02:23,2015-06-12T18:43:22,"Rain, Partially cloudy",rain
choondcherry,13-06-2015,90.1,75.1,82.5,78.6,0.157,rain,24.4,11.4,204.2,1009.1,63.3,8,2015-06-13T06:02:33,2015-06-13T18:43:37,"Rain, Partially cloudy",rain
choondcherry,14-06-2015,89.5,74.7,80.4,83.6,0.905,rain,27.3,12.8,288.5,1008.8,82.6,8,2015-06-14T06:02:42,2015-06-14T18:43:52,"Rain, Partially cloudy",rain
choondcherry,15-06-2015,87.7,75.1,80.3,83.2,0.945,rain,19.9,8.1,303,1008.9,84,5,2015-06-15T06:02:53,2015-06-15T18:44:07,"Rain, Partially cloudy",rain
choondcherry,16-06-2015,84.1,76,79.1,87.6,4.487,rain,22.1,9.2,25.4,1008.9,90.7,7,2015-06-16T06:03:03,2015-06-16T18:44:22,"Rain, Overcast",rain
choondcherry,17-06-2015,88,74.7,80.2,83.2,0.945,rain,21.5,13.9,295.6,1007.9,92.7,4,2015-06-17T06:03:14,2015-06-17T18:44:37,"Rain, Overcast",rain
choondcherry,18-06-2015,80.5,73.3,77.2,93.4,1.81,rain,26.6,8.1,20.5,1008,96.9,4,2015-06-18T06:03:26,2015-06-18T18:44:51,"Rain, Overcast",rain
choondcherry,19-06-2015,87.7,73.3,79.7,85.6,2.52,rain,30.6,15,264.8,1008.3,89.9,5,2015-06-19T06:03:38,2015-06-19T18:45:05,"Rain, Partially cloudy",rain
choondcherry,20-06-2015,89.5,75.8,82,83,0.118,rain,32.4,17.2,263.8,1008.2,86,5,2015-06-20T06:03:50,2015-06-20T18:45:18,"Rain, Partially cloudy",rain
choondcherry,21-06-2015,88.8,75.1,81.4,84.4,0.355,rain,34.2,16.1,233.6,1008.6,86.5,6,2015-06-21T06:04:03,2015-06-21T18:45:32,"Rain, Partially cloudy",rain
choondcherry,22-06-2015,90,75.1,81.5,83.8,0.024,rain,32.9,11.4,208.3,1009.4,79.5,7,2015-06-22T06:04:16,2015-06-22T18:45:45,"Rain, Partially cloudy",rain
choondcherry,23-06-2015,89.5,75.1,80.8,85.6,0.252,rain,26.6,16.1,188,1010.1,66.2,5,2015-06-23T06:04:29,2015-06-23T18:45:57,"Rain, Partially cloudy",rain
choondcherry,24-06-2015,87.7,74.9,81.1,85.7,0.355,rain,27.3,11.4,216.7,1011.4,72.7,7,2015-06-24T06:04:43,2015-06-24T18:46:09,"Rain, Partially cloudy",rain
choondcherry,25-06-2015,87.7,75.1,80.2,87.8,0.551,rain,32.2,11.4,255,1011.4,81.1,7,2015-06-25T06:04:56,2015-06-25T18:46:21,"Rain, Partially cloudy",rain
choondcherry,26-06-2015,83.4,74.7,77.9,92.6,3.386,rain,32.9,9.2,6.8,1011.1,97.9,6,2015-06-26T06:05:10,2015-06-26T18:46:32,"Rain, Overcast",rain
choondcherry,27-06-2015,86.4,75.1,78.2,90.1,1.73,rain,31.5,9.2,126.7,1011.2,94.7,5,2015-06-27T06:05:25,2015-06-27T18:46:43,"Rain, Overcast",rain
choondcherry,28-06-2015,86.1,73.8,79.1,89.4,0.59,rain,27.5,8.1,8.2,1011.9,92.4,7,2015-06-28T06:05:39,2015-06-28T18:46:53,"Rain, Overcast",rain
choondcherry,29-06-2015,86,74.7,78.8,89.4,2.165,rain,20.8,11.4,85.4,1012.6,88.4,5,2015-06-29T06:05:54,2015-06-29T18:47:03,"Rain, Partially cloudy",rain
choondcherry,30-06-2015,91.3,74.7,81.6,82.7,0.072,rain,19.9,11.4,308.5,1012.1,75.2,7,2015-06-30T06:06:08,2015-06-30T18:47:12,"Rain, Partially cloudy",rain
choondcherry,01-07-2015,91.5,74.2,83.4,76.7,0.012,rain,20.1,11.4,294.6,1012.3,49.2,8,2015-07-01T06:06:22,2015-07-01T18:47:19,"Rain, Partially cloudy",rain
choondcherry,02-07-2015,91.4,74.7,82.6,78.7,0.118,rain,22.4,13.9,301.8,1012.7,44.8,8,2015-07-02T06:06:37,2015-07-02T18:47:27,"Rain, Partially cloudy",rain
choondcherry,03-07-2015,89.1,76.2,82,80.9,0.236,rain,22.1,16.1,294.1,1013,53.8,8,2015-07-03T06:06:52,2015-07-03T18:47:35,"Rain, Partially cloudy",rain
choondcherry,04-07-2015,89.5,73.3,82.2,79.6,0.024,rain,26.4,13.9,309.2,1012.6,59.8,8,2015-07-04T06:07:07,2015-07-04T18:47:41,"Rain, Partially cloudy",rain
choondcherry,05-07-2015,91.3,76.2,82.5,81.7,0.252,rain,28.4,19.7,302,1011.4,57,7,2015-07-05T06:07:22,2015-07-05T18:47:47,"Rain, Partially cloudy",rain
choondcherry,06-07-2015,88.3,75.1,81.4,81.9,0.196,rain,26.8,17.2,301.2,1011,73.7,8,2015-07-06T06:07:37,2015-07-06T18:47:53,"Rain, Partially cloudy",rain
choondcherry,07-07-2015,89.5,75.1,81.8,81.5,0.099,rain,31.1,17.2,307.1,1010.1,63.1,8,2015-07-07T06:07:52,2015-07-07T18:47:58,"Rain, Partially cloudy",rain
choondcherry,08-07-2015,87.7,75.1,80.7,84.9,0.284,rain,25.1,13.9,340.4,1010.9,74.9,8,2015-07-08T06:08:07,2015-07-08T18:48:02,"Rain, Partially cloudy",rain
choondcherry,09-07-2015,80.9,74.9,78.3,87.6,0.779,rain,25.9,11.4,344.5,1011.7,79.3,7,2015-07-09T06:08:22,2015-07-09T18:48:05,"Rain, Partially cloudy",rain
choondcherry,10-07-2015,85.9,74.6,79.4,86.7,0.236,rain,27.7,13.9,290,1010.1,90.8,4,2015-07-10T06:08:37,2015-07-10T18:48:08,"Rain, Overcast",rain
choondcherry,11-07-2015,87.7,74.9,80.6,84.7,0.827,rain,30.9,11.4,310.8,1010.1,85.9,7,2015-07-11T06:08:52,2015-07-11T18:48:10,"Rain, Partially cloudy",rain
choondcherry,12-07-2015,88.1,75.1,80.6,81.9,0.433,rain,27.5,13.9,316.2,1010.2,73.7,7,2015-07-12T06:09:06,2015-07-12T18:48:11,"Rain, Partially cloudy",rain
choondcherry,13-07-2015,89.6,69.7,81.9,80.2,0.157,rain,28,15,299.6,1009.5,45.2,8,2015-07-13T06:09:20,2015-07-13T18:48:11,"Rain, Partially cloudy",rain
choondcherry,14-07-2015,87.7,74,82.1,79.4,0.196,rain,25.3,15,294.2,1008.6,60.2,6,2015-07-14T06:09:35,2015-07-14T18:48:11,"Rain, Partially cloudy",rain
choondcherry,15-07-2015,84.1,75.1,79,87.9,1.142,rain,27.1,10.8,311.3,1008.2,90,5,2015-07-15T06:09:49,2015-07-15T18:48:10,"Rain, Partially cloudy",rain
choondcherry,16-07-2015,87,75,79.9,87.5,0.236,rain,26.6,12.8,296.9,1007.5,82.3,5,2015-07-16T06:10:02,2015-07-16T18:48:08,"Rain, Partially cloudy",rain
choondcherry,17-07-2015,84.1,73.3,77.1,90,2.086,rain,32,11.4,298.3,1008.6,87.1,4,2015-07-17T06:10:16,2015-07-17T18:48:05,"Rain, Partially cloudy",rain
choondcherry,18-07-2015,84.1,73.3,77.8,89.7,0.747,rain,28,13.9,306.2,1010,92.1,4,2015-07-18T06:10:29,2015-07-18T18:48:02,"Rain, Overcast",rain
choondcherry,19-07-2015,82.3,75.1,77.3,89.6,1.81,rain,40.3,16.1,322,1010.3,92.4,2,2015-07-19T06:10:42,2015-07-19T18:47:58,"Rain, Overcast",rain
choondcherry,20-07-2015,82.3,75.1,78.6,88.5,0.984,rain,30.9,9.2,313.8,1009.1,90.9,6,2015-07-20T06:10:55,2015-07-20T18:47:53,"Rain, Overcast",rain
choondcherry,21-07-2015,84.1,73.8,78.3,90.9,0.157,rain,31.3,12.8,290.5,1009.1,97.5,8,2015-07-21T06:11:07,2015-07-21T18:47:47,"Rain, Overcast",rain
choondcherry,22-07-2015,80.7,74.9,77.7,91.6,3.937,rain,28,10.3,296.8,1010.1,96.9,6,2015-07-22T06:11:20,2015-07-22T18:47:40,"Rain, Overcast",rain
choondcherry,23-07-2015,85.9,73.7,78.4,89.8,0.079,rain,20.1,9.2,293.5,1010.9,93,5,2015-07-23T06:11:31,2015-07-23T18:47:32,"Rain, Overcast",rain
choondcherry,24-07-2015,87.7,72.9,80.1,83.7,0.472,rain,18.6,9.6,339.6,1012,83.4,3,2015-07-24T06:11:43,2015-07-24T18:47:24,"Rain, Partially cloudy",rain
choondcherry,25-07-2015,86.6,74.7,79.9,84.9,0.118,rain,25.7,18.3,301.2,1011.6,83.4,7,2015-07-25T06:11:54,2015-07-25T18:47:15,"Rain, Partially cloudy",rain
choondcherry,26-07-2015,83,75.1,79.3,84.3,0.143,rain,24.6,9.2,225.2,1011.9,87.6,6,2015-07-26T06:12:05,2015-07-26T18:47:05,"Rain, Partially cloudy",rain
choondcherry,27-07-2015,86.6,75.1,80.3,80.6,0.048,rain,25.9,18.3,303.4,1011.9,80.9,8,2015-07-27T06:12:15,2015-07-27T18:46:54,"Rain, Partially cloudy",rain
choondcherry,28-07-2015,89.6,76.8,82.3,78.1,0.02,rain,24.4,13.9,293.1,1012,57.4,7,2015-07-28T06:12:25,2015-07-28T18:46:42,"Rain, Partially cloudy",rain
choondcherry,29-07-2015,89.5,72.2,81.8,78.8,0.004,rain,20.6,13.9,297.4,1011.7,57.9,8,2015-07-29T06:12:35,2015-07-29T18:46:30,"Rain, Partially cloudy",rain
choondcherry,30-07-2015,90.2,74,81.7,78.1,0.024,rain,22.6,13.9,289.1,1011.9,57.8,8,2015-07-30T06:12:44,2015-07-30T18:46:17,"Rain, Partially cloudy",rain
choondcherry,31-07-2015,90.5,74.9,81.9,79.1,0.024,rain,24.2,15,303.2,1011.2,61.4,8,2015-07-31T06:12:53,2015-07-31T18:46:03,"Rain, Partially cloudy",rain
choondcherry,01-08-2015,89.4,75.6,82,79.3,0.155,rain,23.5,12.7,302.9,1012.1,63.9,7,2015-08-01T06:13:01,2015-08-01T18:45:48,"Rain, Partially cloudy",rain
choondcherry,02-08-2015,82.3,75.1,79.1,86.5,0.118,rain,22.8,9.6,300.4,1012.4,85.2,5,2015-08-02T06:13:09,2015-08-02T18:45:32,"Rain, Partially cloudy",rain
choondcherry,03-08-2015,84.5,75.1,79.3,86.4,0.315,rain,22.8,9.2,310.1,1012,87.2,6,2015-08-03T06:13:17,2015-08-03T18:45:16,"Rain, Partially cloudy",rain
choondcherry,04-08-2015,85,75.1,79.6,84.3,0.709,rain,21.9,11.4,265,1011.2,75.8,6,2015-08-04T06:13:24,2015-08-04T18:44:58,"Rain, Partially cloudy",rain
choondcherry,05-08-2015,85.9,73.7,79.3,85.6,0.511,rain,22.8,13.9,295.7,1011.7,82.7,5,2015-08-05T06:13:31,2015-08-05T18:44:40,"Rain, Partially cloudy",rain
choondcherry,06-08-2015,87.7,74.7,80.9,83.3,0.196,rain,27.5,15,308.3,1010.2,53.7,8,2015-08-06T06:13:37,2015-08-06T18:44:22,"Rain, Partially cloudy",rain
choondcherry,07-08-2015,87.7,75.6,81.2,80.9,0.039,rain,25.1,15,271.8,1010.1,69.8,7,2015-08-07T06:13:43,2015-08-07T18:44:02,"Rain, Partially cloudy",rain
choondcherry,08-08-2015,89.5,75.5,81.2,80.2,0.315,rain,23.9,13.9,310.2,1009.9,67.2,9,2015-08-08T06:13:48,2015-08-08T18:43:42,"Rain, Partially cloudy",rain
choondcherry,09-08-2015,85.4,74.7,79.1,88.2,0.418,rain,24.6,7.6,293.3,1008.7,89.1,6,2015-08-09T06:13:53,2015-08-09T18:43:21,"Rain, Partially cloudy",rain
choondcherry,10-08-2015,82.6,73.7,78.9,88.7,0.921,rain,26.6,11.4,302.3,1008.2,80.6,6,2015-08-10T06:13:58,2015-08-10T18:42:59,"Rain, Partially cloudy",rain
choondcherry,11-08-2015,87.7,74.9,80.5,85.1,0.039,rain,28,17.2,272.7,1009.8,83.2,6,2015-08-11T06:14:02,2015-08-11T18:42:37,"Rain, Partially cloudy",rain
choondcherry,12-08-2015,88.5,75.1,81,82.2,0.079,rain,27.5,16.1,279.2,1010.9,81.2,7,2015-08-12T06:14:06,2015-08-12T18:42:13,"Rain, Partially cloudy",rain
choondcherry,13-08-2015,87.3,75.6,80.7,82.7,0.748,rain,28,13.9,306,1010.5,76.3,7,2015-08-13T06:14:09,2015-08-13T18:41:49,"Rain, Partially cloudy",rain
choondcherry,14-08-2015,89.5,76,81.7,80.7,0.354,rain,30.9,15,297.7,1010.3,54.1,7,2015-08-14T06:14:12,2015-08-14T18:41:25,"Rain, Partially cloudy",rain
choondcherry,15-08-2015,88.6,74.6,81.3,82.4,0.236,rain,28.6,19.7,305.6,1010.7,67,8,2015-08-15T06:14:14,2015-08-15T18:41:00,"Rain, Partially cloudy",rain
choondcherry,16-08-2015,87.7,73.8,80.4,82.6,0.079,rain,24.6,11.4,306.2,1011.1,82.6,7,2015-08-16T06:14:16,2015-08-16T18:40:34,"Rain, Partially cloudy",rain
choondcherry,17-08-2015,89.5,73.7,81.1,82,0.024,rain,22.1,13.9,314.8,1009.4,73.6,8,2015-08-17T06:14:18,2015-08-17T18:40:07,"Rain, Partially cloudy",rain
choondcherry,18-08-2015,89.9,75.1,80,85.6,0.236,rain,16.1,10.4,330,1009.3,75.8,8,2015-08-18T06:14:19,2015-08-18T18:39:40,"Rain, Partially cloudy",rain
choondcherry,19-08-2015,89.5,75.1,81.9,79.5,0.499,rain,19.5,11.4,173.5,1010.4,55.8,8,2015-08-19T06:14:20,2015-08-19T18:39:12,"Rain, Partially cloudy",rain
choondcherry,20-08-2015,89.5,76.3,82.6,78.3,0.084,rain,18.3,10.3,192.9,1011.8,54.8,8,2015-08-20T06:14:21,2015-08-20T18:38:44,"Rain, Partially cloudy",rain
choondcherry,21-08-2015,85.9,75.1,80.6,82.9,0.217,rain,17.4,8.1,234.8,1012.1,73.5,7,2015-08-21T06:14:21,2015-08-21T18:38:15,"Rain, Partially cloudy",rain
choondcherry,22-08-2015,84.5,75.1,79.7,86.3,0.386,rain,17.4,11.4,294.3,1011.5,91.7,5,2015-08-22T06:14:21,2015-08-22T18:37:46,"Rain, Overcast",rain
choondcherry,23-08-2015,87.7,74.2,80.3,83.4,0.139,rain,20.4,12.8,279.2,1011.5,74.6,6,2015-08-23T06:14:20,2015-08-23T18:37:16,"Rain, Partially cloudy",rain
choondcherry,24-08-2015,88.6,76.6,81.2,79.9,0.354,rain,21.5,13.9,299.4,1012,61,7,2015-08-24T06:14:19,2015-08-24T18:36:45,"Rain, Partially cloudy",rain
choondcherry,25-08-2015,89.5,76.7,82.7,78.5,0.031,rain,23,13.9,310.1,1011.2,56,9,2015-08-25T06:14:18,2015-08-25T18:36:14,"Rain, Partially cloudy",rain
choondcherry,26-08-2015,90.1,75.5,82.1,77.1,0.012,rain,21.9,16.1,297.7,1010.3,51.8,7,2015-08-26T06:14:16,2015-08-26T18:35:42,"Rain, Partially cloudy",rain
choondcherry,27-08-2015,88.1,74.9,81.1,81.6,0.118,rain,18.6,10.3,289.3,1010,75.8,6,2015-08-27T06:14:14,2015-08-27T18:35:10,"Rain, Partially cloudy",rain
choondcherry,28-08-2015,89.2,75.1,82.1,78.3,0.02,rain,20.8,12.8,282.1,1010.5,52.1,9,2015-08-28T06:14:12,2015-08-28T18:34:38,"Rain, Partially cloudy",rain
choondcherry,29-08-2015,89.6,74.4,82.3,75.8,0.039,rain,19,12.8,281.1,1010.2,41.7,8,2015-08-29T06:14:09,2015-08-29T18:34:05,"Rain, Partially cloudy",rain
choondcherry,30-08-2015,91.3,74.2,83,75.2,0.028,rain,19.7,12.6,282.2,1010.8,37.8,8,2015-08-30T06:14:07,2015-08-30T18:33:32,"Rain, Partially cloudy",rain
choondcherry,31-08-2015,89.7,75.3,82.7,78.2,0.02,rain,21,13.9,291.1,1011.2,47.9,8,2015-08-31T06:14:04,2015-08-31T18:32:58,"Rain, Partially cloudy",rain
choondcherry,01-09-2015,91.3,76.9,83.5,76.9,0.008,rain,22.6,17.2,298.5,1010.1,50.2,8,2015-09-01T06:14:00,2015-09-01T18:32:24,"Rain, Partially cloudy",rain
choondcherry,02-09-2015,91.3,73.7,83.1,76.8,0.004,rain,21.3,13.9,304.7,1009.5,61,9,2015-09-02T06:13:57,2015-09-02T18:31:49,"Rain, Partially cloudy",rain
choondcherry,03-09-2015,89.5,74.7,82.1,77.7,0.043,rain,15.9,13.9,287.3,1009.8,59.1,8,2015-09-03T06:13:53,2015-09-03T18:31:15,"Rain, Partially cloudy",rain
choondcherry,04-09-2015,89.5,75.1,80.6,84.2,0.103,rain,15.2,12.8,340.9,1011.6,79.9,7,2015-09-04T06:13:49,2015-09-04T18:30:40,"Rain, Partially cloudy",rain
choondcherry,05-09-2015,90.3,75.1,81.5,79.6,0.427,rain,15.7,11.4,234.4,1012.3,66.4,6,2015-09-05T06:13:45,2015-09-05T18:30:04,"Rain, Partially cloudy",rain
choondcherry,06-09-2015,89.5,74.4,80.3,85,1.023,rain,15.2,16.1,163.5,1012.8,85.8,6,2015-09-06T06:13:40,2015-09-06T18:29:29,"Rain, Partially cloudy",rain
choondcherry,07-09-2015,85,74.8,78.7,90.1,0.315,rain,20.4,9.6,123.3,1013.2,92.2,7,2015-09-07T06:13:36,2015-09-07T18:28:53,"Rain, Overcast",rain
choondcherry,08-09-2015,89.7,74.2,79.8,83.1,1.063,rain,17.4,10.3,156.2,1012.9,86.2,4,2015-09-08T06:13:31,2015-09-08T18:28:16,"Rain, Partially cloudy",rain
choondcherry,09-09-2015,86,75.1,80.7,81.6,0.039,rain,13.4,9.2,206.7,1012.6,84.9,3,2015-09-09T06:13:26,2015-09-09T18:27:40,"Rain, Partially cloudy",rain
choondcherry,10-09-2015,89.5,73.3,80.9,80.7,0.787,rain,20.1,9.2,215.5,1012.4,69,7,2015-09-10T06:13:21,2015-09-10T18:27:03,"Rain, Partially cloudy",rain
choondcherry,11-09-2015,89,76.6,81.8,80.4,0.787,rain,19,10.3,192.9,1012,66.9,6,2015-09-11T06:13:16,2015-09-11T18:26:27,"Rain, Partially cloudy",rain
choondcherry,12-09-2015,89.5,76.2,82.4,77.7,0.163,rain,20.1,11.4,258.8,1011.9,62.9,6,2015-09-12T06:13:11,2015-09-12T18:25:50,"Rain, Partially cloudy",rain
choondcherry,13-09-2015,89.5,75.6,82.7,75,0.315,rain,19,14.4,269.5,1012.4,50.7,8,2015-09-13T06:13:05,2015-09-13T18:25:13,"Rain, Partially cloudy",rain
choondcherry,14-09-2015,89.5,74.9,82.7,75.7,0.052,rain,22.6,11.4,244.8,1012.3,51.7,8,2015-09-14T06:13:00,2015-09-14T18:24:36,"Rain, Partially cloudy",rain
choondcherry,15-09-2015,89.5,76.6,81.7,78.7,0.315,rain,26.4,12.7,273.8,1011.1,64.6,7,2015-09-15T06:12:55,2015-09-15T18:23:58,"Rain, Partially cloudy",rain
choondcherry,16-09-2015,84.1,74.7,79.3,87.6,1.654,rain,27.3,13.5,293.4,1009.5,80.4,7,2015-09-16T06:12:49,2015-09-16T18:23:21,"Rain, Partially cloudy",rain
choondcherry,17-09-2015,85.9,75.1,80,85.7,1.26,rain,22.8,9.2,343.8,1008.5,88.4,6,2015-09-17T06:12:44,2015-09-17T18:22:44,"Rain, Partially cloudy",rain
choondcherry,18-09-2015,85.5,75.6,80.6,81.5,0.315,rain,24.8,9.2,270.9,1008.7,75.2,9,2015-09-18T06:12:38,2015-09-18T18:22:06,"Rain, Partially cloudy",rain
choondcherry,19-09-2015,89.5,75.1,80.4,83.6,1.181,rain,17.4,10,251,1009.4,82.5,5,2015-09-19T06:12:33,2015-09-19T18:21:29,"Rain, Partially cloudy",rain
choondcherry,20-09-2015,87.7,75.1,81.3,81.5,0.352,rain,20.4,9.8,318.9,1009.4,81.1,5,2015-09-20T06:12:28,2015-09-20T18:20:52,"Rain, Partially cloudy",rain
choondcherry,21-09-2015,88.6,74.2,82.3,77.7,0,,15,10.6,254.2,1009.3,58.5,8,2015-09-21T06:12:22,2015-09-21T18:20:14,Partially cloudy,partly-cloudy-day
choondcherry,22-09-2015,89.5,75.1,81.8,78.5,0.079,rain,17.7,9.8,246.7,1009.9,59.9,8,2015-09-22T06:12:17,2015-09-22T18:19:37,"Rain, Partially cloudy",rain
choondcherry,23-09-2015,89.5,76.9,82.5,79.5,0.209,rain,15,9.2,217.2,1010.8,49.5,8,2015-09-23T06:12:12,2015-09-23T18:19:00,"Rain, Partially cloudy",rain
choondcherry,24-09-2015,89.6,74.4,82.1,80.9,0.551,rain,17.4,15,250.2,1010.4,68.8,8,2015-09-24T06:12:07,2015-09-24T18:18:23,"Rain, Partially cloudy",rain
choondcherry,25-09-2015,91.3,75.1,82.8,75.9,0.394,rain,16.3,9.2,312.7,1009.3,54.1,6,2015-09-25T06:12:02,2015-09-25T18:17:46,"Rain, Partially cloudy",rain
choondcherry,26-09-2015,89.6,75.1,82.4,75.8,0.276,rain,17.4,11.4,296.2,1009.7,71.3,8,2015-09-26T06:11:57,2015-09-26T18:17:09,"Rain, Partially cloudy",rain
choondcherry,27-09-2015,90.3,76.9,81.3,82.2,0.63,rain,16.1,11.7,278.1,1009.7,72.9,7,2015-09-27T06:11:53,2015-09-27T18:16:33,"Rain, Partially cloudy",rain
choondcherry,28-09-2015,89.8,74.6,80.7,82.2,1.024,rain,15,13.9,28.7,1008.8,69.2,7,2015-09-28T06:11:48,2015-09-28T18:15:56,"Rain, Partially cloudy",rain
choondcherry,29-09-2015,89.6,75.1,80.1,85.6,1.299,rain,17.2,11.4,148.6,1008.3,64.2,7,2015-09-29T06:11:44,2015-09-29T18:15:20,"Rain, Partially cloudy",rain
choondcherry,30-09-2015,87.7,73.1,78.9,88.2,0.314,rain,17,16.1,147.8,1009.4,83.4,7,2015-09-30T06:11:40,2015-09-30T18:14:44,"Rain, Partially cloudy",rain
choondcherry,01-10-2015,89.5,73.1,81.5,81.6,0.251,rain,19.5,12.8,142.5,1011,81.7,7,2015-10-01T06:11:36,2015-10-01T18:14:09,"Rain, Partially cloudy",rain
choondcherry,02-10-2015,89.7,76.2,82.3,78.8,0.15,rain,17.4,9.2,215.4,1013.1,63,8,2015-10-02T06:11:33,2015-10-02T18:13:33,"Rain, Partially cloudy",rain
choondcherry,03-10-2015,86.3,74.9,80.3,84.3,0.945,rain,18.1,7.5,109.1,1014,86.7,7,2015-10-03T06:11:30,2015-10-03T18:12:58,"Rain, Partially cloudy",rain
choondcherry,04-10-2015,84.1,75.1,79.4,86.4,0.512,rain,18.8,6.5,87,1013.6,87.3,7,2015-10-04T06:11:27,2015-10-04T18:12:23,"Rain, Partially cloudy",rain
choondcherry,05-10-2015,82.3,74,77.6,92.2,1.929,rain,14.3,6.9,145.3,1012.7,95.4,2,2015-10-05T06:11:24,2015-10-05T18:11:49,"Rain, Overcast",rain
choondcherry,06-10-2015,87.7,74.4,80.8,81.7,0.433,rain,19.9,9.2,230.7,1011.1,76.1,9,2015-10-06T06:11:22,2015-10-06T18:11:15,"Rain, Partially cloudy",rain
