name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,20-05-2021,89.5,76.9,81.7,83.2,0.024,rain,18.3,9.2,161.8,1008.3,87.8,7,2021-05-20T06:01:46,2021-05-20T18:37:39,"Rain, Partially cloudy",rain
choondacherry,21-05-2021,82.3,75.1,77.9,91.8,0.252,rain,15.9,6.9,107.9,1009.1,91.7,5,2021-05-21T06:01:40,2021-05-21T18:37:53,"Rain, Overcast",rain
choondacherry,22-05-2021,87.7,76.9,81,86.1,0.906,rain,14.3,6.9,179.6,1008.2,82.9,4,2021-05-22T06:01:35,2021-05-22T18:38:07,"Rain, Partially cloudy",rain
choondacherry,23-05-2021,90.4,76.9,82.7,84,0.369,rain,15.4,8.1,248.5,1008.1,67.5,6,2021-05-23T06:01:30,2021-05-23T18:38:21,"Rain, Partially cloudy",rain
choondacherry,24-05-2021,91.5,78.7,83.4,81.8,0.068,rain,20.4,16.1,293.4,1008.9,44.1,8,2021-05-24T06:01:26,2021-05-24T18:38:36,"Rain, Partially cloudy",rain
choondacherry,25-05-2021,91.9,76.9,83,82.6,0.394,rain,23,13.9,273.3,1007.9,65.7,7,2021-05-25T06:01:23,2021-05-25T18:38:50,"Rain, Partially cloudy",rain
choondacherry,26-05-2021,80.5,75.1,77.3,95.1,1.338,rain,18.6,6.9,155.9,1008.7,97.9,2,2021-05-26T06:01:21,2021-05-26T18:39:05,"Rain, Overcast",rain
choondacherry,27-05-2021,89.5,75.1,81,84.2,0.196,rain,25.1,11.4,313.6,1008.5,83.2,8,2021-05-27T06:01:20,2021-05-27T18:39:20,"Rain, Partially cloudy",rain
choondacherry,28-05-2021,91.3,76.9,82.5,81.4,0.016,rain,25.3,13.9,307.6,1008.8,53.1,8,2021-05-28T06:01:19,2021-05-28T18:39:35,"Rain, Partially cloudy",rain
choondacherry,29-05-2021,87.7,75.1,80.7,85.8,0.614,rain,23.9,9.2,348,1009.7,71.7,6,2021-05-29T06:01:19,2021-05-29T18:39:51,"Rain, Partially cloudy",rain
choondacherry,30-05-2021,89.5,74.6,82.5,80.4,0.039,rain,24.6,12.8,310.2,1009.2,58.4,8,2021-05-30T06:01:20,2021-05-30T18:40:06,"Rain, Partially cloudy",rain
choondacherry,31-05-2021,89.5,76.3,81.6,83.2,0.59,rain,25.3,13.9,296,1008.2,81.3,8,2021-05-31T06:01:21,2021-05-31T18:40:22,"Rain, Partially cloudy",rain
choondacherry,01-06-2021,89.5,75.1,81.4,82.1,0.394,rain,19.5,11.4,280.4,1008.3,77.5,7,2021-06-01T06:01:23,2021-06-01T18:40:38,"Rain, Partially cloudy",rain
choondacherry,02-06-2021,91.3,76.9,83,82.1,0.236,rain,18.6,9.2,276.4,1007.7,66.7,8,2021-06-02T06:01:26,2021-06-02T18:40:54,"Rain, Partially cloudy",rain
choondacherry,03-06-2021,91.3,78.7,83.9,82,0.157,rain,16.8,11.4,251.7,1007.9,71.9,7,2021-06-03T06:01:30,2021-06-03T18:41:09,"Rain, Partially cloudy",rain
choondacherry,04-06-2021,87.7,76.7,80,89.1,0.866,rain,15.7,15,271.3,1009.5,92.6,6,2021-06-04T06:01:34,2021-06-04T18:41:25,"Rain, Overcast",rain
choondacherry,05-06-2021,87.7,76.9,78.4,92.6,1.024,rain,14.3,11.4,134.9,1009.4,93.6,2,2021-06-05T06:01:39,2021-06-05T18:41:41,"Rain, Overcast",rain
choondacherry,06-06-2021,89.5,75.1,81.6,82.4,0.354,rain,16.8,9.2,211.4,1009.1,69.7,7,2021-06-06T06:01:44,2021-06-06T18:41:57,"Rain, Partially cloudy",rain
choondacherry,07-06-2021,90.6,76.9,83,80.6,0.068,rain,19.7,9.2,270.2,1009,38.4,8,2021-06-07T06:01:51,2021-06-07T18:42:13,"Rain, Partially cloudy",rain
choondacherry,08-06-2021,91.6,76.6,82.7,81.7,0.315,rain,21.5,13.9,309.8,1008.8,64.4,8,2021-06-08T06:01:57,2021-06-08T18:42:29,"Rain, Partially cloudy",rain
choondacherry,09-06-2021,89.5,75.1,81,85.5,0.039,rain,24.4,13.9,312,1008.5,73.9,8,2021-06-09T06:02:05,2021-06-09T18:42:45,"Rain, Partially cloudy",rain
choondacherry,10-06-2021,90.2,76.9,82,83.2,0.393,rain,22.6,13.9,288.2,1007.6,74.3,7,2021-06-10T06:02:13,2021-06-10T18:43:01,"Rain, Partially cloudy",rain
choondacherry,11-06-2021,90.9,75.1,81.9,81,0.236,rain,20.4,11.4,273,1008.1,62.6,8,2021-06-11T06:02:21,2021-06-11T18:43:16,"Rain, Partially cloudy",rain
choondacherry,12-06-2021,84.1,75.1,78.8,92.1,2.559,rain,25.9,9,33.4,1008.3,90.6,6,2021-06-12T06:02:30,2021-06-12T18:43:32,"Rain, Overcast",rain
choondacherry,13-06-2021,85.9,76.6,78.8,92.2,1.3,rain,24.8,11.4,14.4,1008.6,95.6,3,2021-06-13T06:02:40,2021-06-13T18:43:47,"Rain, Overcast",rain
choondacherry,14-06-2021,82.4,72.5,77.1,93.1,1.733,rain,29.8,12.8,344.2,1008.8,98.9,3,2021-06-14T06:02:50,2021-06-14T18:44:02,"Rain, Overcast",rain
choondacherry,15-06-2021,85.9,75.1,79,89.6,0.59,rain,26.4,13.9,255.6,1007.4,95.7,3,2021-06-15T06:03:00,2021-06-15T18:44:17,"Rain, Overcast",rain
choondacherry,16-06-2021,88.2,75.1,79.5,89.4,0.591,rain,32,12.8,275,1008.4,92.1,7,2021-06-16T06:03:11,2021-06-16T18:44:32,"Rain, Overcast",rain
choondacherry,17-06-2021,87.5,75.1,80.6,87.7,0.315,rain,30.6,11.4,282.8,1009.4,76.7,7,2021-06-17T06:03:22,2021-06-17T18:44:46,"Rain, Partially cloudy",rain
choondacherry,18-06-2021,89,75.1,81.7,84.4,0.076,rain,26.4,11.4,282.2,1010.3,63.8,7,2021-06-18T06:03:34,2021-06-18T18:45:00,"Rain, Partially cloudy",rain
choondacherry,19-06-2021,89,76.2,81.6,83,0.092,rain,28.2,11.4,341.4,1011.7,65,7,2021-06-19T06:03:46,2021-06-19T18:45:14,"Rain, Partially cloudy",rain
choondacherry,20-06-2021,87.7,76.9,81.9,82.4,0.275,rain,25.9,13.9,323.2,1011.5,76.6,7,2021-06-20T06:03:59,2021-06-20T18:45:28,"Rain, Partially cloudy",rain
choondacherry,21-06-2021,89.5,76.9,82.2,80.5,0.945,rain,24.6,13.9,313.6,1010.2,66.7,8,2021-06-21T06:04:11,2021-06-21T18:45:41,"Rain, Partially cloudy",rain
choondacherry,22-06-2021,85.9,76.9,80.7,87,0.06,rain,25.1,9.2,301.6,1009,68.2,7,2021-06-22T06:04:25,2021-06-22T18:45:53,"Rain, Partially cloudy",rain
choondacherry,23-06-2021,87.7,74.1,80.6,86.7,0.788,rain,19.7,13.9,326.6,1008.9,80.2,7,2021-06-23T06:04:38,2021-06-23T18:46:06,"Rain, Partially cloudy",rain
choondacherry,24-06-2021,87.9,73.3,80.3,83.5,1.417,rain,18.1,39.1,53.2,1010.1,71.4,6,2021-06-24T06:04:52,2021-06-24T18:46:18,"Rain, Partially cloudy",rain
choondacherry,25-06-2021,90.2,75.1,82.3,80.4,0.012,rain,21.5,10.3,318.1,1008.9,43.9,6,2021-06-25T06:05:06,2021-06-25T18:46:29,"Rain, Partially cloudy",rain
choondacherry,26-06-2021,87.7,72.9,78.4,89.1,0.906,rain,23.3,10.3,61.6,1008.9,74.3,8,2021-06-26T06:05:20,2021-06-26T18:46:40,"Rain, Partially cloudy",rain
choondacherry,27-06-2021,87.7,75,80.5,81.6,0.028,rain,20.8,13.9,321.6,1009,59.4,7,2021-06-27T06:05:34,2021-06-27T18:46:50,"Rain, Partially cloudy",rain
choondacherry,28-06-2021,87.9,75.1,80.7,82.1,0.356,rain,17.2,5.8,354.5,1008.6,56.6,5,2021-06-28T06:05:49,2021-06-28T18:47:00,"Rain, Partially cloudy",rain
choondacherry,29-06-2021,89.3,71.7,80.6,83.7,0.028,rain,18.8,6.3,307.7,1008.3,62.5,8,2021-06-29T06:06:04,2021-06-29T18:47:10,"Rain, Partially cloudy",rain
choondacherry,30-06-2021,91.3,76.9,83.7,79.6,0.016,rain,17.9,17.2,293.7,1007.7,51.3,7,2021-06-30T06:06:18,2021-06-30T18:47:19,"Rain, Partially cloudy",rain
choondacherry,01-07-2021,86.3,76.9,80,90.8,0.189,rain,15.4,9.2,21.9,1007.3,81.3,5,2021-07-01T06:06:33,2021-07-01T18:47:27,"Rain, Partially cloudy",rain
choondacherry,02-07-2021,87.7,76.8,80.6,84.8,0.008,rain,19.9,11.4,329.7,1008.3,82.3,7,2021-07-02T06:06:48,2021-07-02T18:47:34,"Rain, Partially cloudy",rain
choondacherry,03-07-2021,88.7,75.1,81.2,83.1,0.17,rain,17.4,11.4,295.2,1008.3,66.9,5,2021-07-03T06:07:03,2021-07-03T18:47:41,"Rain, Partially cloudy",rain
choondacherry,04-07-2021,89.9,76.9,81.5,85.2,0.606,rain,23.9,11.4,315.2,1008.3,69.5,8,2021-07-04T06:07:18,2021-07-04T18:47:48,"Rain, Partially cloudy",rain
choondacherry,05-07-2021,87.7,75.1,81.4,83.6,0.127,rain,23.7,15,308.1,1007.3,62.5,8,2021-07-05T06:07:33,2021-07-05T18:47:54,"Rain, Partially cloudy",rain
choondacherry,06-07-2021,89.5,76.9,81.9,83.4,0.008,rain,18.1,11.4,313.6,1006.5,64.9,7,2021-07-06T06:07:48,2021-07-06T18:47:59,"Rain, Partially cloudy",rain
choondacherry,07-07-2021,87.7,76.9,82,84.9,0.89,rain,17.7,15,297.6,1006.7,72.1,8,2021-07-07T06:08:03,2021-07-07T18:48:03,"Rain, Partially cloudy",rain
choondacherry,08-07-2021,89.5,78.7,82.7,83.8,0.044,rain,24.2,13.9,307.5,1007.2,74.5,9,2021-07-08T06:08:18,2021-07-08T18:48:07,"Rain, Partially cloudy",rain
choondacherry,09-07-2021,87.7,74.5,79.7,87.6,1.22,rain,18.1,13.9,295.4,1006.6,95.3,4,2021-07-09T06:08:33,2021-07-09T18:48:10,"Rain, Overcast",rain
choondacherry,10-07-2021,76.6,71.5,74.6,95,3.031,rain,33.3,7.8,285.4,1007.9,99.5,2,2021-07-10T06:08:48,2021-07-10T18:48:12,"Rain, Overcast",rain
choondacherry,11-07-2021,80.5,71.1,75.9,89.3,0.3,rain,26.6,6.9,353,1007.3,84.4,3,2021-07-11T06:09:02,2021-07-11T18:48:14,"Rain, Partially cloudy",rain
choondacherry,12-07-2021,84.1,74.2,78,91.2,0.685,rain,36.9,12.8,317.1,1006.9,89.9,6,2021-07-12T06:09:17,2021-07-12T18:48:14,"Rain, Partially cloudy",rain
choondacherry,13-07-2021,84.2,74.7,78.4,92.4,0.63,rain,37.4,4.5,19.4,1007.2,88.2,7,2021-07-13T06:09:31,2021-07-13T18:48:14,"Rain, Partially cloudy",rain
choondacherry,14-07-2021,84.1,73.3,78,91.6,0.866,rain,35.1,8.1,339.5,1007.3,93,4,2021-07-14T06:09:45,2021-07-14T18:48:14,"Rain, Overcast",rain
choondacherry,15-07-2021,85.9,75.1,80.4,87.6,0.06,rain,24.8,9.2,238,1006.8,90.7,7,2021-07-15T06:09:59,2021-07-15T18:48:12,"Rain, Overcast",rain
choondacherry,16-07-2021,84.1,75.1,77.8,92.2,3.268,rain,29.3,6.9,14.8,1008.4,95.9,4,2021-07-16T06:10:13,2021-07-16T18:48:10,"Rain, Overcast",rain
choondacherry,17-07-2021,87.7,75.1,79.3,87.6,0.984,rain,30.6,12.8,319.9,1009,93.6,7,2021-07-17T06:10:26,2021-07-17T18:48:07,"Rain, Overcast",rain
choondacherry,18-07-2021,82.3,73.3,76.8,91.5,0.433,rain,22.4,10.3,349.4,1009.1,97.7,3,2021-07-18T06:10:39,2021-07-18T18:48:03,"Rain, Overcast",rain
choondacherry,19-07-2021,85.9,74.9,79.6,87.8,0.136,rain,26.2,13.9,299.8,1009.1,81.9,7,2021-07-19T06:10:52,2021-07-19T18:47:58,"Rain, Partially cloudy",rain
choondacherry,20-07-2021,87.7,75.1,79.9,85.6,0.004,rain,29.8,18.3,297.2,1010.6,66.5,8,2021-07-20T06:11:05,2021-07-20T18:47:53,"Rain, Partially cloudy",rain
choondacherry,21-07-2021,83.9,73.3,77.7,91.9,0.354,rain,34.7,11.4,322.9,1010.5,90,7,2021-07-21T06:11:17,2021-07-21T18:47:46,"Rain, Partially cloudy",rain
choondacherry,22-07-2021,85.7,75.1,79.7,88.2,0.433,rain,36.7,17.2,283.4,1008,87.1,5,2021-07-22T06:11:29,2021-07-22T18:47:39,"Rain, Partially cloudy",rain
choondacherry,23-07-2021,85.4,76.9,80.6,88.5,0.394,rain,34,18.3,274.1,1007,93.8,5,2021-07-23T06:11:41,2021-07-23T18:47:31,"Rain, Overcast",rain
choondacherry,24-07-2021,84.1,75.1,77.8,93,0.905,rain,24.2,8.1,274.3,1008.3,94.4,4,2021-07-24T06:11:52,2021-07-24T18:47:22,"Rain, Overcast",rain
choondacherry,25-07-2021,82.5,76.2,79.1,90.7,0.433,rain,20.4,10.3,292.9,1009.3,94,5,2021-07-25T06:12:03,2021-07-25T18:47:13,"Rain, Overcast",rain
choondacherry,26-07-2021,85.9,76.8,80.7,84.4,0.008,rain,25.5,11.4,294,1009.6,87,5,2021-07-26T06:12:13,2021-07-26T18:47:02,"Rain, Partially cloudy",rain
choondacherry,27-07-2021,84.1,75.1,79.3,89,0.307,rain,26.4,11.4,259.3,1009.4,81,7,2021-07-27T06:12:23,2021-07-27T18:46:51,"Rain, Partially cloudy",rain
choondacherry,28-07-2021,85.9,76.3,79.4,88.2,0.551,rain,26.4,13.9,282.3,1009.8,83.3,6,2021-07-28T06:12:33,2021-07-28T18:46:39,"Rain, Partially cloudy",rain
choondacherry,29-07-2021,87.7,75.1,80.5,85.1,0.157,rain,26.4,11.4,304.7,1010.5,70.1,7,2021-07-29T06:12:43,2021-07-29T18:46:26,"Rain, Partially cloudy",rain
choondacherry,30-07-2021,87.4,76.9,80.7,85.6,0.039,rain,27.7,11.4,312.8,1011.2,73.2,8,2021-07-30T06:12:52,2021-07-30T18:46:12,"Rain, Partially cloudy",rain
choondacherry,31-07-2021,87.6,75.1,80.8,85.3,0.118,rain,28.9,16.1,316.7,1011.4,56.1,8,2021-07-31T06:13:00,2021-07-31T18:45:58,"Rain, Partially cloudy",rain
choondacherry,01-08-2021,87.5,75.1,79.8,87.6,0.157,rain,27.3,13.9,300.8,1010.6,58.3,9,2021-08-01T06:13:08,2021-08-01T18:45:42,"Rain, Partially cloudy",rain
choondacherry,02-08-2021,85.9,75.1,80,86.4,0.039,rain,25.3,10.3,304.2,1010.6,70.7,8,2021-08-02T06:13:16,2021-08-02T18:45:26,"Rain, Partially cloudy",rain
choondacherry,03-08-2021,86.9,75.1,79.9,86.1,1.536,rain,25.5,11.4,330.8,1011.9,85.5,8,2021-08-03T06:13:23,2021-08-03T18:45:09,"Rain, Partially cloudy",rain
choondacherry,04-08-2021,87.7,75.1,80.4,83.6,0.048,rain,31.5,10.3,309.8,1012.2,87.4,6,2021-08-04T06:13:30,2021-08-04T18:44:52,"Rain, Partially cloudy",rain
choondacherry,05-08-2021,86.1,75.1,79.3,89.3,0.905,rain,31.3,12.8,309.8,1010.4,89.3,6,2021-08-05T06:13:37,2021-08-05T18:44:33,"Rain, Partially cloudy",rain
choondacherry,06-08-2021,85.9,75.1,79.1,89.4,2.362,rain,29.8,11.4,298.4,1009,90.7,6,2021-08-06T06:13:43,2021-08-06T18:44:14,"Rain, Overcast",rain
choondacherry,07-08-2021,80.5,74.9,76.7,96.3,2.009,rain,25.5,8.1,298.7,1009.5,98.8,3,2021-08-07T06:13:49,2021-08-07T18:43:54,"Rain, Overcast",rain
choondacherry,08-08-2021,85.9,75.1,79.3,89,0.172,rain,11.9,9.2,249.3,1009.7,89.6,4,2021-08-08T06:13:54,2021-08-08T18:43:33,"Rain, Partially cloudy",rain
choondacherry,09-08-2021,87.7,75.1,80.4,82.9,0.083,rain,21.7,10.3,279.7,1010.4,77.7,6,2021-08-09T06:13:58,2021-08-09T18:43:12,"Rain, Partially cloudy",rain
choondacherry,10-08-2021,84.8,73.3,79,85.5,0.992,rain,23.3,11.4,317,1010.5,92.1,4,2021-08-10T06:14:03,2021-08-10T18:42:50,"Rain, Overcast",rain
choondacherry,11-08-2021,84.1,75.1,79.3,86.8,0.221,rain,25.7,12.8,307.9,1010.3,82.8,6,2021-08-11T06:14:07,2021-08-11T18:42:27,"Rain, Partially cloudy",rain
choondacherry,12-08-2021,85.9,75.1,78.5,86.8,0.008,rain,21,10.3,301.9,1011.3,82.1,5,2021-08-12T06:14:10,2021-08-12T18:42:03,"Rain, Partially cloudy",rain
choondacherry,13-08-2021,84.1,75.1,77.5,90.2,0.358,rain,20.8,13.9,299.8,1009.9,80.6,6,2021-08-13T06:14:13,2021-08-13T18:41:39,"Rain, Partially cloudy",rain
choondacherry,14-08-2021,82.8,73.3,77.7,89.3,0.236,rain,24.8,12.8,316.1,1009,88.9,7,2021-08-14T06:14:16,2021-08-14T18:41:14,"Rain, Partially cloudy",rain
choondacherry,15-08-2021,85.9,73.3,79,84.5,0.079,rain,23.5,12.8,315,1008.9,77.5,7,2021-08-15T06:14:18,2021-08-15T18:40:48,"Rain, Partially cloudy",rain
choondacherry,16-08-2021,85,75.1,78.1,90.2,0.14,rain,16.3,8.1,35.2,1009.6,80.7,3,2021-08-16T06:14:20,2021-08-16T18:40:22,"Rain, Partially cloudy",rain
choondacherry,17-08-2021,85.3,75.1,78.7,88.4,0.157,rain,17,8.1,272.9,1009.9,83.3,4,2021-08-17T06:14:21,2021-08-17T18:39:55,"Rain, Partially cloudy",rain
choondacherry,18-08-2021,84.1,75.1,77.8,91.8,0.551,rain,18.6,9.2,253.4,1009.3,87.7,6,2021-08-18T06:14:23,2021-08-18T18:39:28,"Rain, Partially cloudy",rain
choondacherry,19-08-2021,87.7,73.3,79,85.9,0.591,rain,17.2,11.4,274.4,1008.3,80,5,2021-08-19T06:14:23,2021-08-19T18:39:00,"Rain, Partially cloudy",rain
choondacherry,20-08-2021,87.7,75.1,80.5,83.6,0.028,rain,19.7,9.2,308.5,1008,61.7,7,2021-08-20T06:14:23,2021-08-20T18:38:31,"Rain, Partially cloudy",rain
choondacherry,21-08-2021,87.7,75.1,80.5,85.5,0.194,rain,16.3,10.3,314,1009.1,54.7,7,2021-08-21T06:14:23,2021-08-21T18:38:02,"Rain, Partially cloudy",rain
choondacherry,22-08-2021,88.1,73.3,80.8,83.5,0.09,rain,14.1,10.3,272.2,1008.7,58.4,8,2021-08-22T06:14:23,2021-08-22T18:37:32,"Rain, Partially cloudy",rain
choondacherry,23-08-2021,86.5,73.3,79.5,86,0.196,rain,13.6,9.2,187.1,1009,80,6,2021-08-23T06:14:22,2021-08-23T18:37:02,"Rain, Partially cloudy",rain
choondacherry,24-08-2021,86.7,75.1,80.3,82,0.056,rain,17.7,11.4,216.8,1009,66.4,8,2021-08-24T06:14:21,2021-08-24T18:36:31,"Rain, Partially cloudy",rain
choondacherry,25-08-2021,85.9,75.1,79.8,82.7,0.079,rain,17,10.3,199.3,1008.4,72.3,8,2021-08-25T06:14:19,2021-08-25T18:36:00,"Rain, Partially cloudy",rain
choondacherry,26-08-2021,87.7,75.1,79,89.9,0.827,rain,18.8,9.2,163.8,1007.3,85.4,7,2021-08-26T06:14:18,2021-08-26T18:35:28,"Rain, Partially cloudy",rain
choondacherry,27-08-2021,80.7,75.1,77.4,93.3,2.599,rain,13.9,6.9,233.7,1007.5,97.7,3,2021-08-27T06:14:16,2021-08-27T18:34:55,"Rain, Overcast",rain
choondacherry,28-08-2021,85.9,73.3,78,89.7,1.023,rain,21.9,10.3,287.1,1006.8,89.2,5,2021-08-28T06:14:13,2021-08-28T18:34:23,"Rain, Partially cloudy",rain
choondacherry,29-08-2021,80.5,73.3,75.6,95,1.812,rain,25.3,11.4,294.8,1006.9,93.7,1,2021-08-29T06:14:10,2021-08-29T18:33:50,"Rain, Overcast",rain
choondacherry,30-08-2021,84.9,73.3,78.2,88.5,0.551,rain,21.9,16.1,300,1007.6,80,4,2021-08-30T06:14:08,2021-08-30T18:33:16,"Rain, Partially cloudy",rain
choondacherry,31-08-2021,87.7,75.1,81,85.5,0.008,rain,22.8,11.4,307.4,1007.5,63.5,8,2021-08-31T06:14:04,2021-08-31T18:32:42,"Rain, Partially cloudy",rain
choondacherry,01-09-2021,85.9,74.4,79.6,88.8,0.669,rain,19.9,13.9,271.6,1008.8,79.8,8,2021-09-01T06:14:01,2021-09-01T18:32:08,"Rain, Partially cloudy",rain
choondacherry,02-09-2021,87.2,75.1,80,85.5,0.394,rain,18.3,12.8,319.4,1008.5,85.2,5,2021-09-02T06:13:57,2021-09-02T18:31:33,"Rain, Partially cloudy",rain
choondacherry,03-09-2021,84.2,75.1,78.7,87.4,0.276,rain,15,9.2,307.6,1007.8,88.2,4,2021-09-03T06:13:53,2021-09-03T18:30:58,"Rain, Partially cloudy",rain
choondacherry,04-09-2021,78.7,75.1,76.5,95.2,0.945,rain,18.3,5.8,129.4,1008.7,91.3,5,2021-09-04T06:13:49,2021-09-04T18:30:23,"Rain, Overcast",rain
choondacherry,05-09-2021,82.3,75.1,77.7,91.1,0.669,rain,19.2,12.8,306.9,1008.8,88.9,5,2021-09-05T06:13:45,2021-09-05T18:29:47,"Rain, Partially cloudy",rain
choondacherry,06-09-2021,83.1,75.1,78.2,89.9,0.787,rain,23.3,11.4,293,1009.1,84.6,5,2021-09-06T06:13:40,2021-09-06T18:29:12,"Rain, Partially cloudy",rain
choondacherry,07-09-2021,85.9,73.3,78.9,87.7,0.63,rain,22.6,12.8,247.2,1009.2,74.1,7,2021-09-07T06:13:36,2021-09-07T18:28:35,"Rain, Partially cloudy",rain
choondacherry,08-09-2021,86.2,75.1,80.1,86.8,0.008,rain,22.4,13.9,250.9,1009.8,59.7,7,2021-09-08T06:13:31,2021-09-08T18:27:59,"Rain, Partially cloudy",rain
choondacherry,09-09-2021,89.9,73.3,80.6,84,0.079,rain,22.4,15,304.3,1010.3,57.1,9,2021-09-09T06:13:26,2021-09-09T18:27:23,"Rain, Partially cloudy",rain
choondacherry,10-09-2021,87.1,75.1,80.3,86,0.079,rain,26.4,13.9,308.1,1010.1,60.8,8,2021-09-10T06:13:21,2021-09-10T18:26:46,"Rain, Partially cloudy",rain
choondacherry,11-09-2021,86.3,75.1,80,87.8,0.008,rain,20.8,10.3,253,1009.1,81.7,8,2021-09-11T06:13:15,2021-09-11T18:26:09,"Rain, Partially cloudy",rain
choondacherry,12-09-2021,85.9,75.1,78.5,90.4,0.669,rain,23.9,13.9,267.9,1008.5,90.7,6,2021-09-12T06:13:10,2021-09-12T18:25:32,"Rain, Overcast",rain
choondacherry,13-09-2021,82.3,73.3,77.9,92.7,1.575,rain,25.1,10.3,290.4,1008.2,95.9,5,2021-09-13T06:13:05,2021-09-13T18:24:55,"Rain, Overcast",rain
choondacherry,14-09-2021,87,76.9,80.4,86.3,0.236,rain,22.6,11.4,292.4,1007.8,70.5,5,2021-09-14T06:12:59,2021-09-14T18:24:18,"Rain, Partially cloudy",rain
choondacherry,15-09-2021,87.5,75.1,79.7,88.2,0.157,rain,19.5,6.9,57.7,1008.5,58.8,7,2021-09-15T06:12:54,2021-09-15T18:23:40,"Rain, Partially cloudy",rain
choondacherry,16-09-2021,82.4,75.1,77.6,95,0.079,rain,18.3,10.3,62.5,1008.3,80.9,4,2021-09-16T06:12:49,2021-09-16T18:23:03,"Rain, Partially cloudy",rain
choondacherry,17-09-2021,89.1,75.1,81.2,84.1,0.024,rain,20.4,13.9,301.9,1007.5,63.6,8,2021-09-17T06:12:43,2021-09-17T18:22:26,"Rain, Partially cloudy",rain
choondacherry,18-09-2021,87.7,76.9,81.4,85.2,0.008,rain,18.1,10.3,301.3,1008.4,70.8,8,2021-09-18T06:12:38,2021-09-18T18:21:48,"Rain, Partially cloudy",rain
choondacherry,19-09-2021,89.5,76.9,81.7,85.3,0.161,rain,13.9,10.3,317,1009.6,62.7,6,2021-09-19T06:12:32,2021-09-19T18:21:11,"Rain, Partially cloudy",rain
choondacherry,20-09-2021,87.6,76.9,81.1,85.3,0.129,rain,15.9,10.3,317.3,1009.3,55.8,8,2021-09-20T06:12:27,2021-09-20T18:20:34,"Rain, Partially cloudy",rain
choondacherry,21-09-2021,89.5,75.1,81.3,83,0.012,rain,19.2,13.9,299.2,1009.1,46.8,8,2021-09-21T06:12:22,2021-09-21T18:19:56,"Rain, Partially cloudy",rain
choondacherry,22-09-2021,88.8,75.1,81.3,83.2,0.157,rain,24.8,12.8,306.4,1007.5,55.8,8,2021-09-22T06:12:17,2021-09-22T18:19:19,"Rain, Partially cloudy",rain
choondacherry,23-09-2021,88.5,75.1,81.5,82.2,0.088,rain,25.9,16.1,311.2,1007.9,52.4,8,2021-09-23T06:12:11,2021-09-23T18:18:42,"Rain, Partially cloudy",rain
choondacherry,24-09-2021,89,75.1,81.5,82.7,0.02,rain,24.4,12.8,318.2,1008.1,56.2,9,2021-09-24T06:12:06,2021-09-24T18:18:05,"Rain, Partially cloudy",rain
choondacherry,25-09-2021,86.9,76.9,80.2,85.7,0.088,rain,19.9,9.2,291.9,1008.3,79.6,8,2021-09-25T06:12:02,2021-09-25T18:17:28,"Rain, Partially cloudy",rain
choondacherry,26-09-2021,85.9,75.1,79.8,86.6,0.008,rain,18.6,13.9,271.1,1006.4,71.4,7,2021-09-26T06:11:57,2021-09-26T18:16:51,"Rain, Partially cloudy",rain
choondacherry,27-09-2021,77.1,73.1,75,94.7,1.881,rain,23.7,11.4,264.2,1007.1,96.2,3,2021-09-27T06:11:52,2021-09-27T18:16:15,"Rain, Overcast",rain
choondacherry,28-09-2021,84.1,71.5,76,91.9,0.433,rain,20.8,6.9,151.5,1008.5,83.8,5,2021-09-28T06:11:48,2021-09-28T18:15:39,"Rain, Partially cloudy",rain
choondacherry,29-09-2021,88.5,71.5,79.4,83.4,0.008,rain,22.6,11.4,317.5,1009.1,63.6,8,2021-09-29T06:11:44,2021-09-29T18:15:03,"Rain, Partially cloudy",rain
choondacherry,30-09-2021,86.3,73.3,79.2,86.1,0.426,rain,17.9,12.8,294.2,1009.5,69.8,7,2021-09-30T06:11:40,2021-09-30T18:14:27,"Rain, Partially cloudy",rain
choondacherry,01-10-2021,87.7,75.1,79.9,88.3,0.118,rain,16.1,11.4,323.6,1008.2,89.7,6,2021-10-01T06:11:36,2021-10-01T18:13:51,"Rain, Partially cloudy",rain
choondacherry,02-10-2021,87.7,75.1,78.3,92.2,0.63,rain,12.3,4.7,152.1,1007.4,84.3,3,2021-10-02T06:11:33,2021-10-02T18:13:16,"Rain, Partially cloudy",rain
choondacherry,03-10-2021,86.1,75.1,78.7,89.3,0.079,rain,11,10.3,336.3,1007.5,85.7,5,2021-10-03T06:11:30,2021-10-03T18:12:41,"Rain, Partially cloudy",rain
choondacherry,04-10-2021,87.7,75.1,79.1,89.3,0.433,rain,14.5,12.8,165.5,1007,85.3,7,2021-10-04T06:11:27,2021-10-04T18:12:07,"Rain, Partially cloudy",rain
choondacherry,05-10-2021,86,75.1,78.6,89.6,0.363,rain,17.4,9.2,77.6,1006.7,76.2,8,2021-10-05T06:11:25,2021-10-05T18:11:33,"Rain, Partially cloudy",rain
choondacherry,06-10-2021,87.7,75.1,79.8,86.8,0.627,rain,16.3,10.3,240.9,1006.3,74.5,6,2021-10-06T06:11:23,2021-10-06T18:10:59,"Rain, Partially cloudy",rain
