name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,30-05-2006,81.2,75.3,77,95.1,2.795,rain,,17.2,249.1,1007.1,98.6,,2006-05-30T06:01:16,2006-05-30T18:39:57,"Rain, Overcast",rain
choondacherry,31-05-2006,83.6,74.6,77.9,90.2,1.89,rain,,11.4,233.8,1009.3,100,,2006-05-31T06:01:17,2006-05-31T18:40:13,"Rain, Overcast",rain
choondacherry,01-06-2006,86.6,74.6,80.1,81.1,1.102,rain,,11.4,249.5,1010.8,87.5,,2006-06-01T06:01:19,2006-06-01T18:40:28,"Rain, Partially cloudy",rain
choondacherry,02-06-2006,87.9,74.6,80.8,80.9,0,,,9.2,299.2,1010.8,80,,2006-06-02T06:01:21,2006-06-02T18:40:44,Partially cloudy,partly-cloudy-day
choondacherry,03-06-2006,86.6,76.4,81.3,80.9,0,,,11.4,270,1010.2,81.4,,2006-06-03T06:01:25,2006-06-03T18:41:00,Partially cloudy,partly-cloudy-day
choondacherry,04-06-2006,86.1,77.1,80.7,88.4,0.748,rain,,9.2,270,1010,88.8,,2006-06-04T06:01:29,2006-06-04T18:41:16,"Rain, Partially cloudy",rain
choondacherry,05-06-2006,81.8,77.1,78.6,93.3,0.552,rain,,9.2,360,1010.8,94.3,,2006-06-05T06:01:33,2006-06-05T18:41:32,"Rain, Overcast",rain
choondacherry,06-06-2006,86.1,77.3,81.7,83.4,0,,,9.2,305,1009.9,85,,2006-06-06T06:01:38,2006-06-06T18:41:48,Partially cloudy,partly-cloudy-day
choondacherry,07-06-2006,86.6,81.2,83.8,77.9,0,,,9.2,277.2,1010.8,66.7,,2006-06-07T06:01:44,2006-06-07T18:42:04,Partially cloudy,partly-cloudy-day
choondacherry,08-06-2006,86.3,79.4,83.8,78.9,0.079,rain,,11.4,275.1,1010.2,65.7,,2006-06-08T06:01:51,2006-06-08T18:42:20,"Rain, Partially cloudy",rain
choondacherry,09-06-2006,87.2,78.5,83.2,78.2,0.016,rain,,11.4,290,1009.6,73.8,,2006-06-09T06:01:58,2006-06-09T18:42:36,"Rain, Partially cloudy",rain
choondacherry,10-06-2006,87.9,78.5,83.1,76.3,0,,,11.4,277.6,1010.2,65,,2006-06-10T06:02:06,2006-06-10T18:42:51,Partially cloudy,partly-cloudy-day
choondacherry,11-06-2006,87.2,77.1,83.2,76.8,0,,,11.4,268.4,1010.2,70,,2006-06-11T06:02:14,2006-06-11T18:43:07,Partially cloudy,partly-cloudy-day
choondacherry,12-06-2006,87.2,77.6,83.4,75.3,0,,,11.4,285.8,1009.9,52.5,,2006-06-12T06:02:23,2006-06-12T18:43:23,Partially cloudy,partly-cloudy-day
choondacherry,13-06-2006,87.9,77.3,83.5,74.7,0,,,11.4,290,1009.2,50,,2006-06-13T06:02:32,2006-06-13T18:43:38,Partially cloudy,partly-cloudy-day
choondacherry,14-06-2006,88.1,78.9,84.2,76.9,0,,,9.2,283.4,1009.5,71.7,,2006-06-14T06:02:42,2006-06-14T18:43:53,Partially cloudy,partly-cloudy-day
choondacherry,15-06-2006,87.9,79.4,84.4,76.8,0,,,13.9,307.8,1009.5,80,,2006-06-15T06:02:52,2006-06-15T18:44:08,Partially cloudy,partly-cloudy-day
choondacherry,16-06-2006,84.5,77.6,81.1,84.2,0.787,rain,,16.1,298.5,1010,86.3,,2006-06-16T06:03:03,2006-06-16T18:44:23,"Rain, Partially cloudy",rain
choondacherry,17-06-2006,86.1,77.1,83.2,78.8,0,,,11.4,249.7,1009.2,76.7,,2006-06-17T06:03:14,2006-06-17T18:44:37,Partially cloudy,partly-cloudy-day
choondacherry,18-06-2006,87.2,77.6,83.5,78.9,0,,,12.8,288.5,1007.7,83.8,,2006-06-18T06:03:26,2006-06-18T18:44:52,Partially cloudy,partly-cloudy-day
choondacherry,19-06-2006,88.1,80,84,82.3,0.157,rain,,11.4,262.4,1006.3,82.5,,2006-06-19T06:03:38,2006-06-19T18:45:05,"Rain, Partially cloudy",rain
choondacherry,20-06-2006,84.3,78.2,81.5,85.3,0.157,rain,,9.2,217,1006.1,86.3,,2006-06-20T06:03:50,2006-06-20T18:45:19,"Rain, Partially cloudy",rain
choondacherry,21-06-2006,77.1,75.3,76.4,97.6,7.047,rain,,9.2,265.6,1006.2,100,,2006-06-21T06:04:03,2006-06-21T18:45:32,"Rain, Overcast",rain
choondacherry,22-06-2006,82.7,74.6,77.4,94,2.362,rain,,17.2,237,1005.5,96.3,,2006-06-22T06:04:16,2006-06-22T18:45:45,"Rain, Overcast",rain
choondacherry,23-06-2006,78.9,75.3,76.4,98.7,2.599,rain,,11.4,182.7,1006.6,100,,2006-06-23T06:04:29,2006-06-23T18:45:58,"Rain, Overcast",rain
choondacherry,24-06-2006,84.3,75.5,78.8,91.1,0.904,rain,,9.2,273.5,1007.9,96.3,,2006-06-24T06:04:43,2006-06-24T18:46:10,"Rain, Overcast",rain
choondacherry,25-06-2006,81.8,75.3,77.6,92.2,2.126,rain,,9.2,285.8,1009.3,100,,2006-06-25T06:04:56,2006-06-25T18:46:21,"Rain, Overcast",rain
choondacherry,26-06-2006,86.6,75.8,81.6,84.4,0.394,rain,,9.2,285.8,1009.2,86.3,,2006-06-26T06:05:11,2006-06-26T18:46:32,"Rain, Partially cloudy",rain
choondacherry,27-06-2006,87.5,77.1,81.4,87.7,0.599,rain,,13.9,250,1009,84.3,,2006-06-27T06:05:25,2006-06-27T18:46:43,"Rain, Partially cloudy",rain
choondacherry,28-06-2006,84.3,75.8,78.1,91.8,0.74,rain,,9.2,230,1009.9,96.3,,2006-06-28T06:05:39,2006-06-28T18:46:53,"Rain, Overcast",rain
choondacherry,29-06-2006,83,73.7,77.1,93.1,2.519,rain,,17.2,281,1010.4,96.3,,2006-06-29T06:05:54,2006-06-29T18:47:03,"Rain, Overcast",rain
choondacherry,30-06-2006,83.9,73.5,77.2,91.8,0.826,rain,,9.2,237.3,1010.7,100,,2006-06-30T06:06:09,2006-06-30T18:47:12,"Rain, Overcast",rain
choondacherry,01-07-2006,84.5,77.6,80.4,88.9,0.197,rain,,11.4,230,1010.8,85.7,,2006-07-01T06:06:24,2006-07-01T18:47:20,"Rain, Partially cloudy",rain
choondacherry,02-07-2006,87.2,78.2,82.5,84.9,0.039,rain,,11.4,254.2,1009.5,80,,2006-07-02T06:06:39,2006-07-02T18:47:28,"Rain, Partially cloudy",rain
choondacherry,03-07-2006,86.1,79.1,83,83.8,0.315,rain,,13.9,269.5,1008.8,80,,2006-07-03T06:06:54,2006-07-03T18:47:35,"Rain, Partially cloudy",rain
choondacherry,04-07-2006,87.2,80.7,83.5,81.5,0,,,17.2,276.7,1008.9,86.3,,2006-07-04T06:07:09,2006-07-04T18:47:42,Partially cloudy,partly-cloudy-day
choondacherry,05-07-2006,84.8,75.3,79.8,90.3,0.827,rain,,13.9,249.4,1010.8,95,,2006-07-05T06:07:24,2006-07-05T18:47:48,"Rain, Overcast",rain
choondacherry,06-07-2006,86.3,75.3,80.2,87.2,0.433,rain,,11.4,309.9,1012,78.8,,2006-07-06T06:07:39,2006-07-06T18:47:53,"Rain, Partially cloudy",rain
choondacherry,07-07-2006,84.3,77.1,78.9,90,1.81,rain,,11.4,320,1011.5,81.4,,2006-07-07T06:07:54,2006-07-07T18:47:58,"Rain, Partially cloudy",rain
choondacherry,08-07-2006,85.7,75.3,79.7,86.9,0.512,rain,,13.9,320,1010.6,77.5,,2006-07-08T06:08:09,2006-07-08T18:48:02,"Rain, Partially cloudy",rain
choondacherry,09-07-2006,87.2,75.3,80.8,87.6,0.315,rain,,13.9,317.6,1010.7,64.3,,2006-07-09T06:08:24,2006-07-09T18:48:05,"Rain, Partially cloudy",rain
choondacherry,10-07-2006,86.1,74.6,79,89.9,2.678,rain,,13.9,305,1011.5,86.3,,2006-07-10T06:08:38,2006-07-10T18:48:08,"Rain, Partially cloudy",rain
choondacherry,11-07-2006,78.2,74.6,76.2,98.8,3.582,rain,,11.4,314.7,1012,98.6,,2006-07-11T06:08:53,2006-07-11T18:48:09,"Rain, Overcast",rain
choondacherry,12-07-2006,77.1,74.9,75.6,98.5,3.425,rain,,9.2,302.8,1011,100,,2006-07-12T06:09:07,2006-07-12T18:48:10,"Rain, Overcast",rain
choondacherry,13-07-2006,81.2,74.6,76.2,96.5,4.409,rain,,11.4,299.1,1010.7,100,,2006-07-13T06:09:22,2006-07-13T18:48:11,"Rain, Overcast",rain
choondacherry,14-07-2006,80.3,74.6,77.3,95.4,0.158,rain,,11.4,318.8,1009.8,98.8,,2006-07-14T06:09:36,2006-07-14T18:48:10,"Rain, Overcast",rain
choondacherry,15-07-2006,84.3,77.3,80.3,88,0.63,rain,,15,307.3,1010,91.3,,2006-07-15T06:09:50,2006-07-15T18:48:09,"Rain, Overcast",rain
choondacherry,16-07-2006,87.2,78.9,82.2,83.7,0.551,rain,,11.4,308.4,1009.2,91.4,,2006-07-16T06:10:04,2006-07-16T18:48:07,"Rain, Overcast",rain
choondacherry,17-07-2006,83.6,75.8,80,86.5,0.512,rain,,13.9,293.1,1008.3,84.3,,2006-07-17T06:10:17,2006-07-17T18:48:04,"Rain, Partially cloudy",rain
choondacherry,18-07-2006,84.5,76.4,79.9,88.2,0.866,rain,,9.2,260,1008.8,80,,2006-07-18T06:10:30,2006-07-18T18:48:01,"Rain, Partially cloudy",rain
choondacherry,19-07-2006,87.2,75.3,81.2,80.7,0,,,9.2,264,1009.8,77.1,,2006-07-19T06:10:43,2006-07-19T18:47:56,Partially cloudy,partly-cloudy-day
choondacherry,20-07-2006,84.5,76.7,79.8,87.5,0.944,rain,,12.8,283.7,1010.5,88.8,,2006-07-20T06:10:56,2006-07-20T18:47:51,"Rain, Partially cloudy",rain
choondacherry,21-07-2006,85.7,76.4,80.7,85.9,0.008,rain,,12.8,299.5,1009.9,82.5,,2006-07-21T06:11:09,2006-07-21T18:47:45,"Rain, Partially cloudy",rain
choondacherry,22-07-2006,86.1,77.1,81.6,81.9,0,,,11.4,307.5,1010.8,77.5,,2006-07-22T06:11:21,2006-07-22T18:47:38,Partially cloudy,partly-cloudy-day
choondacherry,23-07-2006,85.4,78.2,82,80.6,0,,,9.2,309.2,1011.4,80,,2006-07-23T06:11:32,2006-07-23T18:47:30,Partially cloudy,partly-cloudy-day
choondacherry,24-07-2006,86.6,78.9,82.6,80.9,0,,,13.9,320,1011.4,67.5,,2006-07-24T06:11:44,2006-07-24T18:47:22,Partially cloudy,partly-cloudy-day
choondacherry,25-07-2006,85.4,79.4,81.3,86.6,0,,,11.4,333.5,1010.5,67.1,,2006-07-25T06:11:55,2006-07-25T18:47:13,Partially cloudy,partly-cloudy-day
choondacherry,26-07-2006,84.8,76.7,80.1,88,0.512,rain,,11.4,322,1011.4,100,,2006-07-26T06:12:06,2006-07-26T18:47:03,"Rain, Overcast",rain
choondacherry,27-07-2006,83.6,75.8,78.4,91,0.551,rain,,11.4,324.3,1012.1,100,,2006-07-27T06:12:16,2006-07-27T18:46:52,"Rain, Overcast",rain
choondacherry,28-07-2006,83.6,74.6,78.3,90.8,0.748,rain,,9.2,326.7,1010.2,86.3,,2006-07-28T06:12:26,2006-07-28T18:46:40,"Rain, Partially cloudy",rain
choondacherry,29-07-2006,83.9,73.7,77.5,88.5,0.669,rain,,9.2,320,1009.9,95,,2006-07-29T06:12:35,2006-07-29T18:46:27,"Rain, Overcast",rain
choondacherry,30-07-2006,84.3,73.5,78.6,89.5,0.551,rain,,11.4,289.3,1010.8,92.9,,2006-07-30T06:12:45,2006-07-30T18:46:14,"Rain, Overcast",rain
choondacherry,31-07-2006,85.7,73.7,79.9,84.4,0.118,rain,,9.2,283.4,1010.7,72.5,,2006-07-31T06:12:53,2006-07-31T18:46:00,"Rain, Partially cloudy",rain
choondacherry,01-08-2006,85.4,75.8,79,88.1,0.355,rain,,11.4,312,1010.5,83.8,,2006-08-01T06:13:02,2006-08-01T18:45:45,"Rain, Partially cloudy",rain
choondacherry,02-08-2006,86.1,75.8,78.8,90.1,0.315,rain,,11.4,320,1010.2,83.8,,2006-08-02T06:13:10,2006-08-02T18:45:29,"Rain, Partially cloudy",rain
choondacherry,03-08-2006,84.3,75.8,78.9,89.7,0.008,rain,,9.2,320,1009,90,,2006-08-03T06:13:17,2006-08-03T18:45:12,"Rain, Partially cloudy",rain
choondacherry,04-08-2006,83.9,75.3,79.5,87.4,0.268,rain,,6.9,343.8,1009.1,85,,2006-08-04T06:13:24,2006-08-04T18:44:55,"Rain, Partially cloudy",rain
choondacherry,05-08-2006,85.4,75.8,80.6,83.1,0,,,8.1,262.3,1010.3,82.5,,2006-08-05T06:13:31,2006-08-05T18:44:37,Partially cloudy,partly-cloudy-day
choondacherry,06-08-2006,84.3,77.1,80.2,84.2,0,,,6.9,270,1011.8,72.9,,2006-08-06T06:13:37,2006-08-06T18:44:18,Partially cloudy,partly-cloudy-day
choondacherry,07-08-2006,85.7,78.2,82.3,80.2,0,,,9.2,271.9,1011.4,57.5,,2006-08-07T06:13:43,2006-08-07T18:43:58,Partially cloudy,partly-cloudy-day
choondacherry,08-08-2006,86.1,78.2,82.7,80.7,0.315,rain,,10.3,255.1,1012.1,57.1,,2006-08-08T06:13:48,2006-08-08T18:43:38,"Rain, Partially cloudy",rain
choondacherry,09-08-2006,83,74.9,78.4,88.6,0.985,rain,,9.2,275.9,1011.5,86.7,,2006-08-09T06:13:53,2006-08-09T18:43:17,"Rain, Partially cloudy",rain
choondacherry,10-08-2006,78.9,73.5,75.7,96.6,4.568,rain,,9.2,272.2,1010.7,98.8,,2006-08-10T06:13:58,2006-08-10T18:42:55,"Rain, Overcast",rain
choondacherry,11-08-2006,80.9,73.1,76.4,93.7,1.535,rain,,11.4,289.7,1010.6,92.9,,2006-08-11T06:14:02,2006-08-11T18:42:32,"Rain, Overcast",rain
choondacherry,12-08-2006,76.4,73.1,74.7,98.2,1.613,rain,,13.9,284.8,1009.6,98.8,,2006-08-12T06:14:05,2006-08-12T18:42:09,"Rain, Overcast",rain
choondacherry,13-08-2006,77.3,73.5,75.1,98.4,1.219,rain,,9.2,246.5,1009.9,100,,2006-08-13T06:14:09,2006-08-13T18:41:45,"Rain, Overcast",rain
choondacherry,14-08-2006,80.9,74,76.8,93.9,1.102,rain,,11.4,281.6,1009.2,98.6,,2006-08-14T06:14:12,2006-08-14T18:41:20,"Rain, Overcast",rain
choondacherry,15-08-2006,78.9,73.5,75.6,96.3,2.913,rain,,11.4,289.3,1009.3,97.5,,2006-08-15T06:14:14,2006-08-15T18:40:55,"Rain, Overcast",rain
choondacherry,16-08-2006,81.2,73.7,76.3,95.4,1.102,rain,,13.9,286.4,1008.6,96.3,,2006-08-16T06:14:16,2006-08-16T18:40:29,"Rain, Overcast",rain
choondacherry,17-08-2006,85.4,74.6,79.8,87,0.63,rain,,11.4,270,1008,87.5,,2006-08-17T06:14:18,2006-08-17T18:40:02,"Rain, Partially cloudy",rain
choondacherry,18-08-2006,83.9,75.3,79.1,86.7,0.804,rain,,9.2,250,1009.5,88.8,,2006-08-18T06:14:19,2006-08-18T18:39:35,"Rain, Partially cloudy",rain
choondacherry,19-08-2006,84.3,76.4,79.7,85.7,0.079,rain,,11.4,250,1010.6,83.8,,2006-08-19T06:14:20,2006-08-19T18:39:07,"Rain, Partially cloudy",rain
choondacherry,20-08-2006,84.5,76.7,80.3,86.4,0,,,11.4,320.8,1010.7,77.5,,2006-08-20T06:14:20,2006-08-20T18:38:39,Partially cloudy,partly-cloudy-day
choondacherry,21-08-2006,85.4,79.1,81,84.4,0,,,11.4,321.3,1010.3,81.3,,2006-08-21T06:14:20,2006-08-21T18:38:10,Partially cloudy,partly-cloudy-day
choondacherry,22-08-2006,84.3,77.3,81.1,85.1,0,,,11.4,309.1,1010,80,,2006-08-22T06:14:20,2006-08-22T18:37:40,Partially cloudy,partly-cloudy-day
choondacherry,23-08-2006,84.8,79.4,81.5,82.8,0,,,11.4,327.5,1010.8,80,,2006-08-23T06:14:19,2006-08-23T18:37:10,Partially cloudy,partly-cloudy-day
choondacherry,24-08-2006,85.4,79.1,81.8,81.1,0,,,11.4,323.7,1011.2,67.1,,2006-08-24T06:14:18,2006-08-24T18:36:39,Partially cloudy,partly-cloudy-day
choondacherry,25-08-2006,86.1,77.6,81.5,81.9,0,,,11.4,289.6,1012.1,63.8,,2006-08-25T06:14:17,2006-08-25T18:36:08,Partially cloudy,partly-cloudy-day
choondacherry,26-08-2006,86.1,77.6,81.8,78.8,0,,,11.4,279.4,1012.3,62.5,,2006-08-26T06:14:15,2006-08-26T18:35:36,Partially cloudy,partly-cloudy-day
choondacherry,27-08-2006,87.2,76.4,81.5,75.3,0,,,11.4,303.1,1011.5,62.5,,2006-08-27T06:14:13,2006-08-27T18:35:04,Partially cloudy,partly-cloudy-day
choondacherry,28-08-2006,86.1,76.7,81.4,78.1,0,,,11.4,312.2,1010.6,67.5,,2006-08-28T06:14:11,2006-08-28T18:34:32,Partially cloudy,partly-cloudy-day
choondacherry,29-08-2006,78.9,73.5,76.2,84.9,0.354,rain,,11.4,306.6,1011.2,77.1,,2006-08-29T06:14:08,2006-08-29T18:33:59,"Rain, Partially cloudy",rain
choondacherry,30-08-2006,87.2,74.6,80.5,82.5,0,,,11.4,303.1,1010.8,76.3,,2006-08-30T06:14:06,2006-08-30T18:33:25,Partially cloudy,partly-cloudy-day
choondacherry,31-08-2006,86.1,75.8,81.2,82,0.024,rain,,9.2,297.9,1009.7,65,,2006-08-31T06:14:02,2006-08-31T18:32:52,"Rain, Partially cloudy",rain
choondacherry,01-09-2006,84.8,78.9,82.3,79,0,,,11.4,293.4,1009.6,60,,2006-09-01T06:13:59,2006-09-01T18:32:18,Partially cloudy,partly-cloudy-day
choondacherry,02-09-2006,85.7,80,82.1,80.6,0,,,11.4,317,1010.3,76.7,,2006-09-02T06:13:55,2006-09-02T18:31:43,Partially cloudy,partly-cloudy-day
choondacherry,03-09-2006,85.4,78.9,81.9,82.3,0,,,11.4,320,1009.4,84.3,,2006-09-03T06:13:52,2006-09-03T18:31:08,Partially cloudy,partly-cloudy-day
choondacherry,04-09-2006,85.4,78.5,81.3,83.3,0,,,11.4,313.3,1008.8,78.6,,2006-09-04T06:13:48,2006-09-04T18:30:33,Partially cloudy,partly-cloudy-day
choondacherry,05-09-2006,84.8,78.2,81.2,82.6,0,,,11.4,302.9,1007.4,77.5,,2006-09-05T06:13:43,2006-09-05T18:29:58,Partially cloudy,partly-cloudy-day
choondacherry,06-09-2006,86.1,77.6,81.8,80.6,0,,,13.9,282.9,1006.8,72.5,,2006-09-06T06:13:39,2006-09-06T18:29:22,Partially cloudy,partly-cloudy-day
choondacherry,07-09-2006,86.6,77.1,81,82.3,0.039,rain,,11.4,301.2,1007.5,70,,2006-09-07T06:13:34,2006-09-07T18:28:46,"Rain, Partially cloudy",rain
choondacherry,08-09-2006,85.7,76.4,79.7,86.3,0.236,rain,,11.4,215.8,1008.1,88.8,,2006-09-08T06:13:30,2006-09-08T18:28:10,"Rain, Partially cloudy",rain
choondacherry,09-09-2006,82.5,75.5,78.4,90.9,0.59,rain,,18.3,160.6,1008.9,91.4,,2006-09-09T06:13:25,2006-09-09T18:27:33,"Rain, Overcast",rain
choondacherry,10-09-2006,82.1,75.3,78.7,91.2,0.826,rain,,9.2,149.2,1009.1,90,,2006-09-10T06:13:20,2006-09-10T18:26:57,"Rain, Partially cloudy",rain
choondacherry,11-09-2006,86.1,77.1,80.8,87.4,0.315,rain,,13.9,223.6,1008.9,90,,2006-09-11T06:13:15,2006-09-11T18:26:20,"Rain, Partially cloudy",rain
choondacherry,12-09-2006,83.6,73.7,77,91.5,1.732,rain,,13.9,263.3,1010.8,95,,2006-09-12T06:13:09,2006-09-12T18:25:43,"Rain, Overcast",rain
choondacherry,13-09-2006,79.4,73.5,76.3,94.8,1.928,rain,,11.4,221.5,1012,91.3,,2006-09-13T06:13:04,2006-09-13T18:25:06,"Rain, Overcast",rain
choondacherry,14-09-2006,84.3,73.5,78.1,87.2,0.536,rain,,5.8,143.9,1011.5,88.3,,2006-09-14T06:12:59,2006-09-14T18:24:29,"Rain, Partially cloudy",rain
choondacherry,15-09-2006,78.2,73.7,75.8,95.2,1.827,rain,,11.4,267.3,1010.6,96.3,,2006-09-15T06:12:53,2006-09-15T18:23:51,"Rain, Overcast",rain
choondacherry,16-09-2006,81.8,75.3,77.2,94.6,1.614,rain,,9.2,270,1011.2,97.5,,2006-09-16T06:12:48,2006-09-16T18:23:14,"Rain, Overcast",rain
choondacherry,17-09-2006,81.8,75.3,78.1,92.6,0.433,rain,,11.4,275.1,1011.5,96.3,,2006-09-17T06:12:43,2006-09-17T18:22:37,"Rain, Overcast",rain
choondacherry,18-09-2006,85.4,74.6,79.2,85.5,0.433,rain,,9.2,260.8,1010.5,85.7,,2006-09-18T06:12:37,2006-09-18T18:21:59,"Rain, Partially cloudy",rain
choondacherry,19-09-2006,84.8,75.8,80.9,83.6,0.079,rain,,9.2,270,1009.9,75,,2006-09-19T06:12:32,2006-09-19T18:21:22,"Rain, Partially cloudy",rain
choondacherry,20-09-2006,82.7,77.6,80,87.6,0.433,rain,,9.2,242.3,1011.1,86.7,,2006-09-20T06:12:26,2006-09-20T18:20:45,"Rain, Partially cloudy",rain
choondacherry,21-09-2006,79.4,76.4,77.9,89.4,1.417,rain,,9.2,250,1012.1,98,,2006-09-21T06:12:21,2006-09-21T18:20:07,"Rain, Overcast",rain
choondacherry,22-09-2006,84.8,75.8,80.9,82.1,0.157,rain,,9.2,303.2,1010.7,82.9,,2006-09-22T06:12:16,2006-09-22T18:19:30,"Rain, Partially cloudy",rain
choondacherry,23-09-2006,85.4,76.4,81,84.4,0.827,rain,,9.2,244,1010.8,82.5,,2006-09-23T06:12:11,2006-09-23T18:18:53,"Rain, Partially cloudy",rain
choondacherry,24-09-2006,85.4,77.6,81.3,85.6,0,,,11.4,266.4,1011.6,80,,2006-09-24T06:12:06,2006-09-24T18:18:16,Partially cloudy,partly-cloudy-day
choondacherry,25-09-2006,79.4,74.6,76.4,95,1.93,rain,,13.9,203.4,1013.4,95.7,,2006-09-25T06:12:01,2006-09-25T18:17:39,"Rain, Overcast",rain
choondacherry,26-09-2006,82.5,74,78,87.1,0.985,rain,,10.3,347.3,1012.4,95,,2006-09-26T06:11:56,2006-09-26T18:17:02,"Rain, Overcast",rain
choondacherry,27-09-2006,85.4,75.3,81,83.6,0,,,11.4,306,1010.5,66.3,,2006-09-27T06:11:52,2006-09-27T18:16:26,Partially cloudy,partly-cloudy-day
choondacherry,28-09-2006,85.7,78.5,81.7,82.2,0,,,13.9,289.8,1010.4,65,,2006-09-28T06:11:47,2006-09-28T18:15:50,Partially cloudy,partly-cloudy-day
choondacherry,29-09-2006,86.1,76.7,80.6,81.9,0,,,11.4,301.9,1011.1,70,,2006-09-29T06:11:43,2006-09-29T18:15:13,Partially cloudy,partly-cloudy-day
choondacherry,30-09-2006,86.1,75.3,80,84.4,0.196,rain,,13.9,281.4,1011.5,73.8,,2006-09-30T06:11:39,2006-09-30T18:14:38,"Rain, Partially cloudy",rain
choondacherry,01-10-2006,86.1,76.4,82.1,77.1,0,,,9.2,264.7,1011.8,60,,2006-10-01T06:11:36,2006-10-01T18:14:02,Partially cloudy,partly-cloudy-day
choondacherry,02-10-2006,86.1,76.4,81.5,78.5,0,,,11.4,298.2,1010.7,51.3,,2006-10-02T06:11:32,2006-10-02T18:13:27,Partially cloudy,partly-cloudy-day
choondacherry,03-10-2006,87.2,75.8,82.1,79,0,,,11.4,275.8,1010.4,58.8,,2006-10-03T06:11:29,2006-10-03T18:12:52,Partially cloudy,partly-cloudy-day
choondacherry,04-10-2006,87.2,75.8,81.3,83.5,0.709,rain,,11.4,281.5,1011.9,76.3,,2006-10-04T06:11:26,2006-10-04T18:12:17,"Rain, Partially cloudy",rain
choondacherry,05-10-2006,87.2,74.9,81.1,82.5,0,,,11.4,274.4,1011.9,78.8,,2006-10-05T06:11:23,2006-10-05T18:11:43,Partially cloudy,partly-cloudy-day
choondacherry,06-10-2006,84.8,77.6,81,84.4,0.402,rain,,13.9,262,1011.8,86.3,,2006-10-06T06:11:21,2006-10-06T18:11:09,"Rain, Partially cloudy",rain
choondacherry,07-10-2006,78.9,75.3,76.6,98.9,5.709,rain,,13.9,291.7,1011.8,98.6,,2006-10-07T06:11:19,2006-10-07T18:10:36,"Rain, Overcast",rain
choondacherry,08-10-2006,82.5,73.7,77.9,87.6,1.976,rain,,11.4,302,1012.7,88.8,,2006-10-08T06:11:18,2006-10-08T18:10:03,"Rain, Partially cloudy",rain
choondacherry,09-10-2006,81.2,73.7,76.9,88.7,0.157,rain,,6.9,290,1013.1,87.5,,2006-10-09T06:11:17,2006-10-09T18:09:30,"Rain, Partially cloudy",rain
choondacherry,10-10-2006,86.3,74.6,80,84.2,0.079,rain,,11.4,289.3,1013,80,,2006-10-10T06:11:16,2006-10-10T18:08:58,"Rain, Partially cloudy",rain
choondacherry,11-10-2006,83,75.5,79.6,87.1,0.906,rain,,11.4,264.3,1013.3,83.8,,2006-10-11T06:11:16,2006-10-11T18:08:26,"Rain, Partially cloudy",rain
choondacherry,12-10-2006,85.4,77.1,81.1,83.2,0,,,9.2,232.1,1013,70,,2006-10-12T06:11:16,2006-10-12T18:07:55,Partially cloudy,partly-cloudy-day
choondacherry,13-10-2006,89.7,77.1,82.4,80,0,,,9.2,233.2,1012.4,72.2,,2006-10-13T06:11:16,2006-10-13T18:07:25,Partially cloudy,partly-cloudy-day
choondacherry,14-10-2006,84.3,73.5,79.1,87.4,1.772,rain,,11.4,199.6,1013.3,90,,2006-10-14T06:11:17,2006-10-14T18:06:55,"Rain, Partially cloudy",rain
choondacherry,15-10-2006,86.6,73.5,79.9,82.9,0.197,rain,,17.2,198.2,1011.7,77.1,,2006-10-15T06:11:19,2006-10-15T18:06:26,"Rain, Partially cloudy",rain
choondacherry,16-10-2006,87.9,75.5,80.5,84.3,0.63,rain,,9.2,273,1011.2,80,,2006-10-16T06:11:21,2006-10-16T18:05:57,"Rain, Partially cloudy",rain
choondacherry,17-10-2006,85.4,75.8,80.7,86.8,0,,,11.4,254.7,1012,87.5,,2006-10-17T06:11:23,2006-10-17T18:05:29,Partially cloudy,partly-cloudy-day
choondacherry,18-10-2006,87.9,73.5,80.9,83.4,1.889,rain,,9.2,282.9,1011.6,77.1,,2006-10-18T06:11:26,2006-10-18T18:05:02,"Rain, Partially cloudy",rain
choondacherry,19-10-2006,84.5,75.8,79.9,88.9,0.433,rain,,6.9,238.2,1011.5,91.3,,2006-10-19T06:11:30,2006-10-19T18:04:35,"Rain, Overcast",rain
choondacherry,20-10-2006,86.6,75.3,78.5,88.9,0.709,rain,,11.4,213.4,1012.2,92.5,,2006-10-20T06:11:34,2006-10-20T18:04:09,"Rain, Overcast",rain
choondacherry,21-10-2006,86.1,75.8,81.3,82.9,0,,,11.4,270,1012.6,85,,2006-10-21T06:11:39,2006-10-21T18:03:44,Partially cloudy,partly-cloudy-day
choondacherry,22-10-2006,86.1,77.1,81.3,85.3,0.197,rain,,20.8,275.6,1011.6,85,,2006-10-22T06:11:44,2006-10-22T18:03:19,"Rain, Partially cloudy",rain
choondacherry,23-10-2006,87.2,77.1,82.5,77.8,0.276,rain,,9.2,307.5,1011.2,82.9,,2006-10-23T06:11:50,2006-10-23T18:02:56,"Rain, Partially cloudy",rain
choondacherry,24-10-2006,86.3,76.4,80.6,85.1,1.378,rain,,9.2,270,1011.5,88.6,,2006-10-24T06:11:56,2006-10-24T18:02:33,"Rain, Partially cloudy",rain
