name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,29-05-2004,87.9,78.9,81.7,84.2,0,,,4.7,290,1009.5,68.3,,2004-05-29T06:01:16,2004-05-29T18:39:49,Partially cloudy,partly-cloudy-day
choondacherry,30-05-2004,85.4,76.4,80.9,84.1,0.118,rain,,8.1,278.4,1009.1,73.8,,2004-05-30T06:01:17,2004-05-30T18:40:05,"Rain, Partially cloudy",rain
choondacherry,31-05-2004,86.6,77.6,82.7,78.8,0,,,9.2,266,1009.7,52.9,,2004-05-31T06:01:18,2004-05-31T18:40:21,Partially cloudy,partly-cloudy-day
choondacherry,01-06-2004,83.9,80.3,81.9,85.2,0.051,rain,,0,,1010.2,82.9,,2004-06-01T06:01:20,2004-06-01T18:40:36,"Rain, Partially cloudy",rain
choondacherry,02-06-2004,84.3,78.2,80.8,84.5,0.276,rain,,5.8,303.4,1009.9,68,,2004-06-02T06:01:23,2004-06-02T18:40:52,"Rain, Partially cloudy",rain
choondacherry,03-06-2004,84.5,76.7,80.7,85.5,0.079,rain,,9.2,250,1010.3,87.1,,2004-06-03T06:01:27,2004-06-03T18:41:08,"Rain, Partially cloudy",rain
choondacherry,04-06-2004,86.1,74.6,79.1,85,1.378,rain,,11.4,292.1,1010.2,80,,2004-06-04T06:01:31,2004-06-04T18:41:24,"Rain, Partially cloudy",rain
choondacherry,05-06-2004,80,74.9,76.7,93.2,5.118,rain,,11.4,286.4,1010.7,98.8,,2004-06-05T06:01:36,2004-06-05T18:41:40,"Rain, Overcast",rain
choondacherry,06-06-2004,80.9,72.8,76.2,92,0.63,rain,,0,,1010.6,92,,2004-06-06T06:01:42,2004-06-06T18:41:56,"Rain, Overcast",rain
choondacherry,07-06-2004,84.3,76.4,78.7,87.7,1.26,rain,,5.8,260,1010.4,90,,2004-06-07T06:01:48,2004-06-07T18:42:12,"Rain, Partially cloudy",rain
choondacherry,08-06-2004,83,74,77.9,86.7,0.984,rain,,9.2,270,1010.2,81.4,,2004-06-08T06:01:55,2004-06-08T18:42:28,"Rain, Partially cloudy",rain
choondacherry,09-06-2004,83.6,74.9,77.6,90.7,0.59,rain,,6.9,250,1010.9,83.8,,2004-06-09T06:02:02,2004-06-09T18:42:44,"Rain, Partially cloudy",rain
choondacherry,10-06-2004,80.7,73.5,77.1,91,1.181,rain,,11.4,320,1009.7,86.3,,2004-06-10T06:02:10,2004-06-10T18:42:59,"Rain, Partially cloudy",rain
choondacherry,11-06-2004,84.3,76.4,78.6,88.9,0.669,rain,,5.8,270,1008.1,87.5,,2004-06-11T06:02:18,2004-06-11T18:43:15,"Rain, Partially cloudy",rain
choondacherry,12-06-2004,84.3,78.9,80.7,86.7,0.748,rain,,6.9,277.7,1008.8,90,,2004-06-12T06:02:27,2004-06-12T18:43:30,"Rain, Partially cloudy",rain
choondacherry,13-06-2004,82.5,78.5,79.8,90.4,0.944,rain,,6.9,275,1008.7,88.8,,2004-06-13T06:02:37,2004-06-13T18:43:46,"Rain, Partially cloudy",rain
choondacherry,14-06-2004,86.3,77.3,82,84.8,0.315,rain,,8.1,254.1,1008.2,77.5,,2004-06-14T06:02:47,2004-06-14T18:44:01,"Rain, Partially cloudy",rain
choondacherry,15-06-2004,84.3,77.6,80.9,87.5,0.669,rain,,11.4,290,1009.2,85,,2004-06-15T06:02:57,2004-06-15T18:44:16,"Rain, Partially cloudy",rain
choondacherry,16-06-2004,86.1,78.2,81.5,85.7,0.433,rain,,9.2,255.7,1010.3,81.4,,2004-06-16T06:03:08,2004-06-16T18:44:30,"Rain, Partially cloudy",rain
choondacherry,17-06-2004,84.8,78.5,81.7,84.1,0.709,rain,,8.1,259.8,1009,81.7,,2004-06-17T06:03:20,2004-06-17T18:44:45,"Rain, Partially cloudy",rain
choondacherry,18-06-2004,84.8,80.3,82.3,85.1,0.512,rain,,9.2,272,1011.1,81.7,,2004-06-18T06:03:32,2004-06-18T18:44:59,"Rain, Partially cloudy",rain
choondacherry,19-06-2004,86.1,79.1,82.5,80.9,0.039,rain,,12.8,290.1,1010.5,71.4,,2004-06-19T06:03:44,2004-06-19T18:45:12,"Rain, Partially cloudy",rain
choondacherry,20-06-2004,86.3,80,83.1,79.8,0.012,rain,,8.1,283.9,1011.8,72.5,,2004-06-20T06:03:56,2004-06-20T18:45:26,"Rain, Partially cloudy",rain
choondacherry,21-06-2004,86.1,79.1,81.9,81.8,0,,,6.9,320,1012.9,71.4,,2004-06-21T06:04:09,2004-06-21T18:45:39,Partially cloudy,partly-cloudy-day
choondacherry,22-06-2004,87.5,78.5,83,77,0,,,9.2,305,1013,58.6,,2004-06-22T06:04:22,2004-06-22T18:45:51,Partially cloudy,partly-cloudy-day
choondacherry,23-06-2004,87.5,79.4,83.6,77.4,0.197,rain,,8.1,320,1011.3,53.3,,2004-06-23T06:04:36,2004-06-23T18:46:04,"Rain, Partially cloudy",rain
choondacherry,24-06-2004,86.6,80.7,83.7,76.7,0,,,11.4,308.8,1012.2,45.7,,2004-06-24T06:04:50,2004-06-24T18:46:15,Partially cloudy,partly-cloudy-day
choondacherry,25-06-2004,87.9,79.4,83.5,78,0,,,11.4,328.3,1012,56.3,,2004-06-25T06:05:04,2004-06-25T18:46:27,Partially cloudy,partly-cloudy-day
choondacherry,26-06-2004,86.3,77.1,81.4,84.8,0.394,rain,,9.2,326.4,1011.6,61.4,,2004-06-26T06:05:18,2004-06-26T18:46:38,"Rain, Partially cloudy",rain
choondacherry,27-06-2004,84.3,74.6,78.3,86,1.261,rain,,5.8,320,1011.9,87.5,,2004-06-27T06:05:32,2004-06-27T18:46:48,"Rain, Partially cloudy",rain
choondacherry,28-06-2004,78.5,74,76.1,95.7,1.22,rain,,5.8,7.8,1011.7,93.8,,2004-06-28T06:05:47,2004-06-28T18:46:58,"Rain, Overcast",rain
choondacherry,29-06-2004,83,74.6,78.6,92.2,1.614,rain,,6.9,66,1011.3,77.1,,2004-06-29T06:06:01,2004-06-29T18:47:07,"Rain, Partially cloudy",rain
choondacherry,30-06-2004,83.6,76.7,79.4,89.9,0.157,rain,,9.2,298.4,1010.5,64.3,,2004-06-30T06:06:16,2004-06-30T18:47:16,"Rain, Partially cloudy",rain
choondacherry,01-07-2004,82.7,74.9,79.1,88.4,0.905,rain,,9.2,320,1011.1,88.6,,2004-07-01T06:06:31,2004-07-01T18:47:24,"Rain, Partially cloudy",rain
choondacherry,02-07-2004,80.3,76.7,78.4,90.7,0.157,rain,,6.9,270,1009.3,70,,2004-07-02T06:06:46,2004-07-02T18:47:32,"Rain, Partially cloudy",rain
choondacherry,03-07-2004,82.1,77.1,79.1,91,0.394,rain,,9.2,285.1,1007.8,75,,2004-07-03T06:07:01,2004-07-03T18:47:39,"Rain, Partially cloudy",rain
choondacherry,04-07-2004,86.1,77.3,81.3,88.2,0.197,rain,,9.2,290.7,1007.9,70,,2004-07-04T06:07:16,2004-07-04T18:47:45,"Rain, Partially cloudy",rain
choondacherry,05-07-2004,84.3,77.3,80.1,87.1,0.866,rain,,6.9,305,1008.8,63.8,,2004-07-05T06:07:31,2004-07-05T18:47:51,"Rain, Partially cloudy",rain
choondacherry,06-07-2004,86.1,77.1,81.6,80.6,0,,,9.2,275.7,1009.2,63.8,,2004-07-06T06:07:46,2004-07-06T18:47:56,Partially cloudy,partly-cloudy-day
choondacherry,07-07-2004,82.5,77.1,79.2,88.5,1.536,rain,,8.1,238.9,1009,85,,2004-07-07T06:08:01,2004-07-07T18:48:00,"Rain, Partially cloudy",rain
choondacherry,08-07-2004,84.3,75.8,80,84.6,0.472,rain,,9.2,313,1009.1,80,,2004-07-08T06:08:16,2004-07-08T18:48:04,"Rain, Partially cloudy",rain
choondacherry,09-07-2004,79.1,73.5,75.8,94.8,6.693,rain,,9.2,290.7,1010,97.1,,2004-07-09T06:08:31,2004-07-09T18:48:07,"Rain, Overcast",rain
choondacherry,10-07-2004,82.1,75.3,78,90,0.197,rain,,6.9,260.9,1008.8,82.5,,2004-07-10T06:08:46,2004-07-10T18:48:09,"Rain, Partially cloudy",rain
choondacherry,11-07-2004,82.1,74.6,78.2,90.2,0.209,rain,,9.2,312.2,1009.9,81.3,,2004-07-11T06:09:00,2004-07-11T18:48:10,"Rain, Partially cloudy",rain
choondacherry,12-07-2004,82.5,74.9,78.7,83.8,0.035,rain,,6.9,270,1010.3,78.3,,2004-07-12T06:09:15,2004-07-12T18:48:11,"Rain, Partially cloudy",rain
choondacherry,13-07-2004,84.8,75.8,79.9,88.9,0.118,rain,,6.9,282.6,1010.1,73.8,,2004-07-13T06:09:29,2004-07-13T18:48:11,"Rain, Partially cloudy",rain
choondacherry,14-07-2004,83.9,75.8,79.8,87.4,0.472,rain,,9.2,311.1,1008.1,74.3,,2004-07-14T06:09:43,2004-07-14T18:48:10,"Rain, Partially cloudy",rain
choondacherry,15-07-2004,83,74.6,78.8,88.3,1.063,rain,,9.2,269.4,1008.1,90,,2004-07-15T06:09:57,2004-07-15T18:48:08,"Rain, Partially cloudy",rain
choondacherry,16-07-2004,83.6,74.6,78.3,89.7,0.196,rain,,9.2,298.8,1008.6,88.8,,2004-07-16T06:10:10,2004-07-16T18:48:06,"Rain, Partially cloudy",rain
choondacherry,17-07-2004,86.1,75.8,81.2,85.5,0,,,9.2,247,1008.4,52.5,,2004-07-17T06:10:24,2004-07-17T18:48:03,Partially cloudy,partly-cloudy-day
choondacherry,18-07-2004,84.8,76.7,80.7,83.2,0.02,rain,,6.9,274.7,1008.8,60,,2004-07-18T06:10:37,2004-07-18T18:47:59,"Rain, Partially cloudy",rain
choondacherry,19-07-2004,80,76.4,78.3,87.4,0,,,11.4,246.6,1008.8,70,,2004-07-19T06:10:50,2004-07-19T18:47:54,Partially cloudy,partly-cloudy-day
choondacherry,20-07-2004,85.4,75.5,79.8,84.2,0.02,rain,,8.1,320,1009.3,75,,2004-07-20T06:11:02,2004-07-20T18:47:48,"Rain, Partially cloudy",rain
choondacherry,21-07-2004,83.9,76.4,79.3,89.2,0.512,rain,,0,,1010.1,72.5,,2004-07-21T06:11:15,2004-07-21T18:47:42,"Rain, Partially cloudy",rain
choondacherry,22-07-2004,86.1,76.4,80.4,84.5,0,,,9.2,276.7,1010.2,74.3,,2004-07-22T06:11:27,2004-07-22T18:47:35,Partially cloudy,partly-cloudy-day
choondacherry,23-07-2004,84.5,75.8,79.6,86.9,0.354,rain,,8.1,320,1010,92.5,,2004-07-23T06:11:38,2004-07-23T18:47:27,"Rain, Overcast",rain
choondacherry,24-07-2004,85.4,75.8,80.7,86.7,0,,,6.9,299.9,1008.7,66.3,,2004-07-24T06:11:49,2004-07-24T18:47:18,Partially cloudy,partly-cloudy-day
choondacherry,25-07-2004,85.7,80,82.1,83.2,0.039,rain,,8.1,299.3,1009.2,68.3,,2004-07-25T06:12:00,2004-07-25T18:47:08,"Rain, Partially cloudy",rain
choondacherry,26-07-2004,82.1,75.8,78.8,87.7,0.315,rain,,6.9,299.3,1008.7,81.3,,2004-07-26T06:12:11,2004-07-26T18:46:58,"Rain, Partially cloudy",rain
choondacherry,27-07-2004,83,74.6,77.8,91,2.244,rain,,4.7,320,1008.8,85,,2004-07-27T06:12:21,2004-07-27T18:46:46,"Rain, Partially cloudy",rain
choondacherry,28-07-2004,86.1,77.1,81.2,84.4,0.118,rain,,9.2,320,1008.1,71.4,,2004-07-28T06:12:31,2004-07-28T18:46:34,"Rain, Partially cloudy",rain
choondacherry,29-07-2004,82.5,74.9,78.2,89,1.181,rain,,5.8,190,1009.9,91.7,,2004-07-29T06:12:40,2004-07-29T18:46:21,"Rain, Overcast",rain
choondacherry,30-07-2004,83,74.9,79,86.5,0.02,rain,,6.9,290,1010.6,78.8,,2004-07-30T06:12:49,2004-07-30T18:46:07,"Rain, Partially cloudy",rain
choondacherry,31-07-2004,84.3,77.1,80.5,86.6,0,,,9.2,320,1011.5,71.3,,2004-07-31T06:12:58,2004-07-31T18:45:53,Partially cloudy,partly-cloudy-day
choondacherry,01-08-2004,85.7,77.1,81.3,82.2,0,,,6.9,320,1010.5,65,,2004-08-01T06:13:06,2004-08-01T18:45:37,Partially cloudy,partly-cloudy-day
choondacherry,02-08-2004,84.8,79.1,81.5,82.9,0.008,rain,,9.2,314.3,1009,81.3,,2004-08-02T06:13:13,2004-08-02T18:45:21,"Rain, Partially cloudy",rain
choondacherry,03-08-2004,84.8,76.7,80.9,86.3,0.197,rain,,9.2,291.2,1007.6,80,,2004-08-03T06:13:21,2004-08-03T18:45:04,"Rain, Partially cloudy",rain
choondacherry,04-08-2004,77.1,73.5,75.2,95.6,3.149,rain,,9.2,290,1007.5,93.8,,2004-08-04T06:13:28,2004-08-04T18:44:47,"Rain, Overcast",rain
choondacherry,05-08-2004,77.6,73.7,75.2,97,1.023,rain,,11.4,302.6,1008,90,,2004-08-05T06:13:34,2004-08-05T18:44:28,"Rain, Partially cloudy",rain
choondacherry,06-08-2004,80.3,74.6,76.3,93.2,0.827,rain,,9.2,230,1009.7,98.8,,2004-08-06T06:13:40,2004-08-06T18:44:09,"Rain, Overcast",rain
choondacherry,07-08-2004,79.4,74.9,77.2,92,0.197,rain,,6.9,320,1011,92.5,,2004-08-07T06:13:46,2004-08-07T18:43:49,"Rain, Overcast",rain
choondacherry,08-08-2004,81.2,75.8,78.2,87.8,0,,,10.3,307.3,1011.9,86.3,,2004-08-08T06:13:51,2004-08-08T18:43:28,Partially cloudy,partly-cloudy-day
choondacherry,09-08-2004,85.4,74.9,79.7,84.6,0.118,rain,,8.1,320,1011.6,60,,2004-08-09T06:13:56,2004-08-09T18:43:06,"Rain, Partially cloudy",rain
choondacherry,10-08-2004,86.1,77.1,81.1,82.3,0,,,10.3,320,1011.9,53.8,,2004-08-10T06:14:00,2004-08-10T18:42:44,Partially cloudy,partly-cloudy-day
choondacherry,11-08-2004,85.4,78.5,81.5,81.7,0,,,9.2,300.8,1011.7,53.8,,2004-08-11T06:14:04,2004-08-11T18:42:21,Partially cloudy,partly-cloudy-day
choondacherry,12-08-2004,86.1,79.1,83,77.4,0,,,8.1,278.7,1011.4,55.7,,2004-08-12T06:14:07,2004-08-12T18:41:58,Partially cloudy,partly-cloudy-day
choondacherry,13-08-2004,81.2,73.1,76.6,90.7,1.378,rain,,11.4,280.7,1012,95,,2004-08-13T06:14:10,2004-08-13T18:41:33,"Rain, Overcast",rain
choondacherry,14-08-2004,84.3,73.1,76.9,91.4,0.708,rain,,9.2,298.2,1012,81.3,,2004-08-14T06:14:13,2004-08-14T18:41:08,"Rain, Partially cloudy",rain
choondacherry,15-08-2004,84.5,73.7,79.2,86.8,0.473,rain,,5.8,272.2,1010.7,72.9,,2004-08-15T06:14:15,2004-08-15T18:40:43,"Rain, Partially cloudy",rain
choondacherry,16-08-2004,81.2,74.6,77.3,89.8,1.811,rain,,9.2,297.3,1010.9,93.8,,2004-08-16T06:14:17,2004-08-16T18:40:16,"Rain, Overcast",rain
choondacherry,17-08-2004,83.9,75.3,79.4,83.8,0.079,rain,,9.2,290,1011.4,76.3,,2004-08-17T06:14:18,2004-08-17T18:39:49,"Rain, Partially cloudy",rain
choondacherry,18-08-2004,83.6,75.5,79.2,85.5,0.236,rain,,15,303.9,1013,77.1,,2004-08-18T06:14:19,2004-08-18T18:39:22,"Rain, Partially cloudy",rain
choondacherry,19-08-2004,82.1,75.8,78.7,83,0.319,rain,,9.2,323.6,1011.9,86.3,,2004-08-19T06:14:20,2004-08-19T18:38:54,"Rain, Partially cloudy",rain
choondacherry,20-08-2004,84.3,76.4,79.4,83.5,0.35,rain,,11.4,312.6,1010.2,74.3,,2004-08-20T06:14:20,2004-08-20T18:38:25,"Rain, Partially cloudy",rain
choondacherry,21-08-2004,84.3,76.4,80.2,84.1,0.012,rain,,9.2,310.1,1010.2,60,,2004-08-21T06:14:20,2004-08-21T18:37:56,"Rain, Partially cloudy",rain
choondacherry,22-08-2004,84.8,77.1,81.3,81.1,0,,,11.4,309,1011.2,50,,2004-08-22T06:14:20,2004-08-22T18:37:26,Partially cloudy,partly-cloudy-day
choondacherry,23-08-2004,85.7,77.3,81.3,80.3,0,,,11.4,320,1012,70,,2004-08-23T06:14:19,2004-08-23T18:36:55,Partially cloudy,partly-cloudy-day
choondacherry,24-08-2004,82.7,77.1,80.1,84.1,0.012,rain,,9.2,311.7,1012.5,60,,2004-08-24T06:14:18,2004-08-24T18:36:25,"Rain, Partially cloudy",rain
choondacherry,25-08-2004,84.8,78.5,81.6,82.4,0,,,11.4,320,1012,57.1,,2004-08-25T06:14:16,2004-08-25T18:35:53,Partially cloudy,partly-cloudy-day
choondacherry,26-08-2004,85.4,78.9,81.7,82.1,0.012,rain,,9.2,315.4,1011.2,57.5,,2004-08-26T06:14:15,2004-08-26T18:35:21,"Rain, Partially cloudy",rain
choondacherry,27-08-2004,85.4,77.6,81.7,79.4,0,,,9.2,320,1010.3,55.7,,2004-08-27T06:14:12,2004-08-27T18:34:49,Partially cloudy,partly-cloudy-day
choondacherry,28-08-2004,83.9,78.9,80.7,82.6,0,,,11.4,320,1010.1,70,,2004-08-28T06:14:10,2004-08-28T18:34:16,Partially cloudy,partly-cloudy-day
choondacherry,29-08-2004,83.6,78.9,80.7,82.5,0,,,11.4,320,1010.5,68.8,,2004-08-29T06:14:07,2004-08-29T18:33:43,Partially cloudy,partly-cloudy-day
choondacherry,30-08-2004,84.5,75.5,80.6,84.5,0,,,11.4,320,1010.5,62.9,,2004-08-30T06:14:04,2004-08-30T18:33:10,Partially cloudy,partly-cloudy-day
choondacherry,31-08-2004,83,79.1,80.6,81.2,0,,,9.2,320,1010.9,72,,2004-08-31T06:14:01,2004-08-31T18:32:36,Partially cloudy,partly-cloudy-day
choondacherry,01-09-2004,84.3,78.2,80.9,79.9,0,,,11.4,320,1008.9,71.4,,2004-09-01T06:13:58,2004-09-01T18:32:01,Partially cloudy,partly-cloudy-day
choondacherry,02-09-2004,83.9,78.2,80.3,83.3,0,,,9.2,320,1009.6,65.7,,2004-09-02T06:13:54,2004-09-02T18:31:27,Partially cloudy,partly-cloudy-day
choondacherry,03-09-2004,83,78.2,80,85,0,,,8.1,320,1011,70,,2004-09-03T06:13:50,2004-09-03T18:30:52,Partially cloudy,partly-cloudy-day
choondacherry,04-09-2004,84.8,77.6,81,81.9,0,,,9.2,290,1009.4,67.5,,2004-09-04T06:13:46,2004-09-04T18:30:16,Partially cloudy,partly-cloudy-day
choondacherry,05-09-2004,83.9,77.1,80.4,82.4,0,,,9.2,307.2,1008.5,73.8,,2004-09-05T06:13:42,2004-09-05T18:29:41,Partially cloudy,partly-cloudy-day
choondacherry,06-09-2004,82.1,74,77.8,87.4,0.354,rain,,6.9,242,1008.9,86.3,,2004-09-06T06:13:37,2004-09-06T18:29:05,"Rain, Partially cloudy",rain
choondacherry,07-09-2004,82.5,75.5,78.9,84,0.024,rain,,6.9,230,1010.1,74.3,,2004-09-07T06:13:32,2004-09-07T18:28:29,"Rain, Partially cloudy",rain
choondacherry,08-09-2004,83.6,76.4,79.5,83.7,0.079,rain,,5.8,230,1011,78.8,,2004-09-08T06:13:28,2004-09-08T18:27:53,"Rain, Partially cloudy",rain
choondacherry,09-09-2004,85.4,77.6,80.4,85.2,0.118,rain,,4.7,230,1011.9,74,,2004-09-09T06:13:23,2004-09-09T18:27:16,"Rain, Partially cloudy",rain
choondacherry,10-09-2004,83.9,75.5,78.7,87.7,0.473,rain,,11.4,230,1011.5,88.6,,2004-09-10T06:13:18,2004-09-10T18:26:39,"Rain, Partially cloudy",rain
choondacherry,11-09-2004,84.5,75.5,79.4,85.3,0.197,rain,,9.2,278.9,1011.1,81.3,,2004-09-11T06:13:12,2004-09-11T18:26:02,"Rain, Partially cloudy",rain
choondacherry,12-09-2004,82.1,75.3,77.8,88.6,0.63,rain,,9.2,299.9,1011,92,,2004-09-12T06:13:07,2004-09-12T18:25:25,"Rain, Overcast",rain
choondacherry,13-09-2004,84.3,76.4,80.9,79.2,0,,,10.3,303.4,1011.3,80,,2004-09-13T06:13:02,2004-09-13T18:24:48,Partially cloudy,partly-cloudy-day
choondacherry,14-09-2004,85.4,79.1,82.1,81.4,0,,,9.2,301.9,1011.9,76.7,,2004-09-14T06:12:57,2004-09-14T18:24:11,Partially cloudy,partly-cloudy-day
choondacherry,15-09-2004,80.3,76.4,78.4,92.2,0.197,rain,,5.8,320,1010.9,90,,2004-09-15T06:12:51,2004-09-15T18:23:34,"Rain, Partially cloudy",rain
choondacherry,16-09-2004,84.3,72.8,78.2,89.8,1.603,rain,,9.2,320,1010.8,93.3,,2004-09-16T06:12:46,2004-09-16T18:22:57,"Rain, Overcast",rain
choondacherry,17-09-2004,85.4,76.7,79.4,88.8,1.311,rain,,11.4,320,1011.2,86,,2004-09-17T06:12:40,2004-09-17T18:22:19,"Rain, Partially cloudy",rain
choondacherry,18-09-2004,86.1,77.6,81.8,81.2,0,,,9.2,290,1009.4,76,,2004-09-18T06:12:35,2004-09-18T18:21:42,Partially cloudy,partly-cloudy-day
choondacherry,19-09-2004,85.4,75.5,80.3,86.2,0.024,rain,,6.9,250,1009.8,75,,2004-09-19T06:12:30,2004-09-19T18:21:04,"Rain, Partially cloudy",rain
choondacherry,20-09-2004,83.9,76.4,80.4,84.3,0.047,rain,,8.1,266.5,1008.3,81.3,,2004-09-20T06:12:24,2004-09-20T18:20:27,"Rain, Partially cloudy",rain
choondacherry,21-09-2004,86.6,77.1,82,78.1,0,,,6.9,307.9,1010,63.3,,2004-09-21T06:12:19,2004-09-21T18:19:50,Partially cloudy,partly-cloudy-day
choondacherry,22-09-2004,86.1,78.2,81.9,81.9,0.039,rain,,9.2,299.9,1009.2,71.4,,2004-09-22T06:12:14,2004-09-22T18:19:13,"Rain, Partially cloudy",rain
choondacherry,23-09-2004,86.3,78.2,82.5,81,0,,,9.2,287.4,1008.8,80,,2004-09-23T06:12:09,2004-09-23T18:18:36,Partially cloudy,partly-cloudy-day
choondacherry,24-09-2004,86.1,75.8,81.5,83.9,0.079,rain,,11.4,313.2,1008.3,83.8,,2004-09-24T06:12:04,2004-09-24T18:17:59,"Rain, Partially cloudy",rain
choondacherry,25-09-2004,87.2,76.7,80.2,88.8,0.315,rain,,9.2,320,1008.4,82.5,,2004-09-25T06:11:59,2004-09-25T18:17:22,"Rain, Partially cloudy",rain
choondacherry,26-09-2004,86.1,77.3,80.3,85.3,0.079,rain,,5.8,202.2,1009,83.8,,2004-09-26T06:11:54,2004-09-26T18:16:45,"Rain, Partially cloudy",rain
choondacherry,27-09-2004,85.4,74.9,77.8,91.8,1.85,rain,,9.2,290,1009,90,,2004-09-27T06:11:50,2004-09-27T18:16:09,"Rain, Partially cloudy",rain
choondacherry,28-09-2004,83,74.9,78,88,0.354,rain,,11.4,157.8,1008.7,86.7,,2004-09-28T06:11:46,2004-09-28T18:15:33,"Rain, Partially cloudy",rain
choondacherry,29-09-2004,88.1,75.8,82.4,75.7,0,,,9.2,183.5,1009.8,67.5,,2004-09-29T06:11:42,2004-09-29T18:14:57,Partially cloudy,partly-cloudy-day
choondacherry,30-09-2004,87.9,77.6,82.7,78,0,,,9.2,266.8,1011.8,73.8,,2004-09-30T06:11:38,2004-09-30T18:14:21,Partially cloudy,partly-cloudy-day
choondacherry,01-10-2004,84.8,78.2,81.3,82.2,0,,,9.2,290,1012.5,78.8,,2004-10-01T06:11:34,2004-10-01T18:13:45,Partially cloudy,partly-cloudy-day
choondacherry,02-10-2004,77.6,75.3,76.7,93.8,1.319,rain,,5.8,150,1011.8,91.4,,2004-10-02T06:11:31,2004-10-02T18:13:10,"Rain, Overcast",rain
choondacherry,03-10-2004,79.1,73.5,76.7,92.6,6.693,rain,,11.4,318,1011.5,96.3,,2004-10-03T06:11:28,2004-10-03T18:12:36,"Rain, Overcast",rain
choondacherry,04-10-2004,83,77.1,78.7,87.8,1.102,rain,,9.2,322.9,1011.4,88.8,,2004-10-04T06:11:25,2004-10-04T18:12:01,"Rain, Partially cloudy",rain
choondacherry,05-10-2004,83.6,75.3,79.9,84.2,0.157,rain,,9.2,315.7,1010.8,82.5,,2004-10-05T06:11:23,2004-10-05T18:11:27,"Rain, Partially cloudy",rain
choondacherry,06-10-2004,85.7,76.7,80.8,82.9,0.039,rain,,9.2,298.1,1011.4,63.8,,2004-10-06T06:11:21,2004-10-06T18:10:53,"Rain, Partially cloudy",rain
choondacherry,07-10-2004,85.7,74.6,80.3,79.1,0,,,9.2,284.4,1011.3,40,,2004-10-07T06:11:19,2004-10-07T18:10:20,Partially cloudy,partly-cloudy-day
choondacherry,08-10-2004,86.6,74,80.9,75.8,0,,,8.1,281.2,1011.6,40,,2004-10-08T06:11:18,2004-10-08T18:09:47,Partially cloudy,partly-cloudy-day
choondacherry,09-10-2004,89.3,75.8,82.3,79,0,,,9.2,290,1012.5,46.3,,2004-10-09T06:11:17,2004-10-09T18:09:15,Partially cloudy,partly-cloudy-day
choondacherry,10-10-2004,87.2,78.2,82.5,77.2,0,,,9.2,295.5,1012.6,53.8,,2004-10-10T06:11:16,2004-10-10T18:08:43,Partially cloudy,partly-cloudy-day
choondacherry,11-10-2004,87.2,76.4,82,80.8,0,,,10.3,299.3,1012.5,77.1,,2004-10-11T06:11:16,2004-10-11T18:08:12,Partially cloudy,partly-cloudy-day
choondacherry,12-10-2004,89,75.3,81.4,81.4,1.378,rain,,11.4,328.4,1012.1,78.8,,2004-10-12T06:11:16,2004-10-12T18:07:41,"Rain, Partially cloudy",rain
choondacherry,13-10-2004,84.3,77.3,80.6,85.3,0.63,rain,,11.4,320,1012.3,80,,2004-10-13T06:11:17,2004-10-13T18:07:11,"Rain, Partially cloudy",rain
choondacherry,14-10-2004,87.2,77.1,81.7,79.9,0,,,11.4,296.8,1012.7,80,,2004-10-14T06:11:18,2004-10-14T18:06:41,Partially cloudy,partly-cloudy-day
choondacherry,15-10-2004,86.6,75.3,80.9,81.5,1.024,rain,,11.4,315.1,1012.6,80,,2004-10-15T06:11:20,2004-10-15T18:06:12,"Rain, Partially cloudy",rain
choondacherry,16-10-2004,86.6,77.1,82.1,79.8,0.039,rain,,9.2,270,1011.6,70,,2004-10-16T06:11:22,2004-10-16T18:05:44,"Rain, Partially cloudy",rain
choondacherry,17-10-2004,84.8,75.3,80.7,83.5,1.024,rain,,9.2,284,1011,83.8,,2004-10-17T06:11:25,2004-10-17T18:05:16,"Rain, Partially cloudy",rain
choondacherry,18-10-2004,87.9,77.6,81.6,83.1,0,,,6.9,270,1010.6,78.8,,2004-10-18T06:11:29,2004-10-18T18:04:49,Partially cloudy,partly-cloudy-day
choondacherry,19-10-2004,88.4,77.3,81.4,83.5,0.079,rain,,8.1,308,1010.1,84.3,,2004-10-19T06:11:32,2004-10-19T18:04:23,"Rain, Partially cloudy",rain
choondacherry,20-10-2004,89,77.1,82.9,78,0,,,9.2,290,1009,73.3,,2004-10-20T06:11:37,2004-10-20T18:03:57,Partially cloudy,partly-cloudy-day
choondacherry,21-10-2004,87.9,74.9,80,84.8,1.615,rain,,13.9,39.3,1010,85.7,,2004-10-21T06:11:42,2004-10-21T18:03:33,"Rain, Partially cloudy",rain
choondacherry,22-10-2004,88.1,75.5,80.6,83.5,0.433,rain,,6.9,230,1010.8,78.6,,2004-10-22T06:11:47,2004-10-22T18:03:08,"Rain, Partially cloudy",rain
choondacherry,23-10-2004,88.4,75.5,81.6,81.2,2.52,rain,,5.8,172.6,1009.9,81.7,,2004-10-23T06:11:54,2004-10-23T18:02:45,"Rain, Partially cloudy",rain
choondacherry,24-10-2004,93.3,78.2,84.9,72.6,0,,,11.4,295,1009.9,61.3,,2004-10-24T06:12:00,2004-10-24T18:02:23,Partially cloudy,partly-cloudy-day
