name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2017-05-11 00:00:00,31.0,23.9,27.1,83.1,0.669,rain,12.8,10.3,293.2,1009.8,41.5,7,2017-05-11 06:03:14,2017-05-11 18:35:49,"Rain, Partially cloudy",rain
choondcherry,2017-05-12 00:00:00,33.9,25.9,29.0,79.1,0.079,rain,13.0,12.7,267.8,1009.3,49.4,8,2017-05-12 06:03:01,2017-05-12 18:35:59,"Rain, Partially cloudy",rain
choondcherry,2017-05-13 00:00:00,32.9,23.9,28.4,78.2,0.63,rain,14.8,11.4,93.0,1009.3,44.0,8,2017-05-13 06:02:48,2017-05-13 18:36:10,"Rain, Partially cloudy",rain
choondcherry,2017-05-14 00:00:00,33.4,25.9,29.8,71.7,0.451,rain,17.0,10.3,264.3,1009.3,30.3,8,2017-05-14 06:02:37,2017-05-14 18:36:22,"Rain, Partially cloudy",rain
choondcherry,2017-05-15 00:00:00,32.3,25.9,29.2,74.3,0.088,rain,17.9,12.6,285.9,1009.0,51.5,7,2017-05-15 06:02:26,2017-05-15 18:36:33,"Rain, Partially cloudy",rain
choondcherry,2017-05-16 00:00:00,33.4,25.9,29.5,73.9,0.099,rain,16.1,15.0,293.0,1008.0,39.2,8,2017-05-16 06:02:16,2017-05-16 18:36:45,"Rain, Partially cloudy",rain
choondcherry,2017-05-17 00:00:00,33.9,26.9,29.9,75.1,0.787,rain,14.3,13.3,297.7,1008.5,40.3,8,2017-05-17 06:02:07,2017-05-17 18:36:58,"Rain, Partially cloudy",rain
choondcherry,2017-05-18 00:00:00,33.9,23.9,27.8,82.1,1.008,rain,28.9,17.2,80.1,1009.3,46.1,7,2017-05-18 06:01:58,2017-05-18 18:37:10,"Rain, Partially cloudy",rain
choondcherry,2017-05-19 00:00:00,32.0,24.9,28.3,78.1,0.476,rain,18.3,12.6,313.1,1010.4,49.3,7,2017-05-19 06:01:51,2017-05-19 18:37:23,"Rain, Partially cloudy",rain
choondcherry,2017-05-20 00:00:00,32.2,25.9,28.5,80.4,0.236,rain,19.5,11.4,241.2,1009.4,51.3,6,2017-05-20 06:01:44,2017-05-20 18:37:37,"Rain, Partially cloudy",rain
choondcherry,2017-05-21 00:00:00,31.9,24.9,28.2,81.8,0.945,rain,17.0,8.6,287.0,1007.6,42.8,6,2017-05-21 06:01:38,2017-05-21 18:37:50,"Rain, Partially cloudy",rain
choondcherry,2017-05-22 00:00:00,30.9,25.9,27.2,85.9,0.039,rain,16.8,11.4,330.8,1008.4,54.0,6,2017-05-22 06:01:32,2017-05-22 18:38:04,"Rain, Partially cloudy",rain
choondcherry,2017-05-23 00:00:00,32.6,24.9,28.7,78.6,0.068,rain,16.6,11.4,305.0,1008.3,45.9,7,2017-05-23 06:01:28,2017-05-23 18:38:18,"Rain, Partially cloudy",rain
choondcherry,2017-05-24 00:00:00,32.9,25.9,28.8,80.0,0.157,rain,15.9,13.9,245.0,1008.3,47.9,7,2017-05-24 06:01:24,2017-05-24 18:38:33,"Rain, Partially cloudy",rain
choondcherry,2017-05-25 00:00:00,31.9,25.0,28.3,82.8,1.772,rain,16.1,12.1,275.9,1008.1,39.9,5,2017-05-25 06:01:21,2017-05-25 18:38:47,"Rain, Partially cloudy",rain
choondcherry,2017-05-26 00:00:00,33.1,24.9,28.6,80.1,0.269,rain,17.2,13.9,323.3,1008.4,43.7,4,2017-05-26 06:01:19,2017-05-26 18:39:02,"Rain, Partially cloudy",rain
choondcherry,2017-05-27 00:00:00,32.9,26.9,29.2,73.6,0.008,rain,20.4,13.9,281.5,1008.2,46.6,8,2017-05-27 06:01:17,2017-05-27 18:39:17,"Rain, Partially cloudy",rain
choondcherry,2017-05-28 00:00:00,29.9,24.9,27.2,84.0,0.275,rain,18.6,11.4,290.4,1009.0,54.5,8,2017-05-28 06:01:17,2017-05-28 18:39:32,"Rain, Partially cloudy",rain
choondcherry,2017-05-29 00:00:00,27.9,23.9,25.5,91.8,2.952,rain,21.3,10.3,275.9,1008.9,48.9,6,2017-05-29 06:01:17,2017-05-29 18:39:48,"Rain, Partially cloudy",rain
choondcherry,2017-05-30 00:00:00,28.9,23.9,25.9,87.5,2.402,rain,18.8,9.2,167.9,1009.0,49.9,5,2017-05-30 06:01:17,2017-05-30 18:40:03,"Rain, Partially cloudy",rain
choondcherry,2017-05-31 00:00:00,31.9,24.9,27.3,84.4,1.969,rain,18.3,11.4,158.1,1008.7,51.9,4,2017-05-31 06:01:19,2017-05-31 18:40:19,"Rain, Partially cloudy",rain
choondcherry,2017-06-01 00:00:00,29.9,24.4,26.1,89.8,2.167,rain,24.2,7.0,121.5,1008.1,51.0,5,2017-06-01 06:01:21,2017-06-01 18:40:35,"Rain, Partially cloudy",rain
choondcherry,2017-06-02 00:00:00,30.9,24.6,26.2,90.8,3.151,rain,18.6,10.2,128.1,1009.0,52.4,3,2017-06-02 06:01:24,2017-06-02 18:40:50,"Rain, Partially cloudy",rain
choondcherry,2017-06-03 00:00:00,29.9,24.9,26.4,88.3,0.551,rain,23.9,10.2,215.3,1010.4,58.6,4,2017-06-03 06:01:27,2017-06-03 18:41:06,"Rain, Partially cloudy",rain
choondcherry,2017-06-04 00:00:00,31.0,24.9,27.3,86.6,0.275,rain,20.4,10.3,244.1,1010.1,51.0,6,2017-06-04 06:01:32,2017-06-04 18:41:22,"Rain, Partially cloudy",rain
choondcherry,2017-06-05 00:00:00,28.9,23.9,25.7,91.1,2.992,rain,20.4,8.1,91.8,1010.3,49.9,6,2017-06-05 06:01:36,2017-06-05 18:41:38,"Rain, Partially cloudy",rain
choondcherry,2017-06-06 00:00:00,29.9,24.9,26.7,86.0,0.63,rain,19.0,11.4,296.2,1010.7,56.2,6,2017-06-06 06:01:42,2017-06-06 18:41:54,"Rain, Partially cloudy",rain
choondcherry,2017-06-07 00:00:00,27.9,24.9,26.2,89.3,0.394,rain,23.5,11.4,309.6,1011.4,49.8,6,2017-06-07 06:01:48,2017-06-07 18:42:10,"Rain, Partially cloudy",rain
choondcherry,2017-06-08 00:00:00,30.9,24.9,27.6,81.9,0.116,rain,28.2,15.0,314.5,1010.2,44.3,8,2017-06-08 06:01:55,2017-06-08 18:42:26,"Rain, Partially cloudy",rain
choondcherry,2017-06-09 00:00:00,29.9,24.9,26.9,84.9,0.095,rain,23.3,11.1,313.1,1009.9,49.9,7,2017-06-09 06:02:02,2017-06-09 18:42:42,"Rain, Partially cloudy",rain
choondcherry,2017-06-10 00:00:00,26.9,23.9,25.3,90.9,1.062,rain,25.5,13.9,277.6,1010.3,52.6,2,2017-06-10 06:02:10,2017-06-10 18:42:58,"Rain, Partially cloudy",rain
choondcherry,2017-06-11 00:00:00,28.9,23.9,25.4,90.0,0.945,rain,20.6,8.8,96.6,1010.0,48.6,5,2017-06-11 06:02:18,2017-06-11 18:43:13,"Rain, Partially cloudy",rain
choondcherry,2017-06-12 00:00:00,29.9,23.9,25.9,89.9,0.276,rain,28.9,10.3,38.5,1009.4,55.4,6,2017-06-12 06:02:27,2017-06-12 18:43:29,"Rain, Partially cloudy",rain
choondcherry,2017-06-13 00:00:00,29.9,24.9,26.8,88.4,0.276,rain,19.2,9.2,203.5,1008.8,55.8,4,2017-06-13 06:02:37,2017-06-13 18:43:44,"Rain, Partially cloudy",rain
choondcherry,2017-06-14 00:00:00,30.9,25.4,27.6,84.1,0.472,rain,17.0,8.1,199.6,1009.8,55.7,6,2017-06-14 06:02:47,2017-06-14 18:43:59,"Rain, Partially cloudy",rain
choondcherry,2017-06-15 00:00:00,31.9,25.9,28.2,81.0,0.12,rain,20.8,12.8,289.0,1010.0,46.5,6,2017-06-15 06:02:57,2017-06-15 18:44:14,"Rain, Partially cloudy",rain
choondcherry,2017-06-16 00:00:00,30.2,25.9,28.0,84.2,0.078,rain,18.8,9.2,270.9,1009.7,50.2,6,2017-06-16 06:03:08,2017-06-16 18:44:29,"Rain, Partially cloudy",rain
choondcherry,2017-06-17 00:00:00,31.9,25.5,28.2,82.2,0.072,rain,20.4,12.8,298.3,1009.5,44.7,8,2017-06-17 06:03:19,2017-06-17 18:44:43,"Rain, Partially cloudy",rain
choondcherry,2017-06-18 00:00:00,32.9,24.6,28.9,78.3,0.079,rain,22.1,14.5,273.0,1009.0,39.4,8,2017-06-18 06:03:31,2017-06-18 18:44:57,"Rain, Partially cloudy",rain
choondcherry,2017-06-19 00:00:00,33.9,25.8,29.1,78.0,0.197,rain,21.7,13.9,282.1,1008.8,38.1,7,2017-06-19 06:03:43,2017-06-19 18:45:11,"Rain, Partially cloudy",rain
choondcherry,2017-06-20 00:00:00,30.1,26.6,27.8,83.1,0.314,rain,22.1,10.3,317.4,1009.4,44.9,7,2017-06-20 06:03:56,2017-06-20 18:45:25,"Rain, Partially cloudy",rain
choondcherry,2017-06-21 00:00:00,31.9,25.4,27.4,84.4,0.472,rain,21.3,11.4,328.9,1010.0,57.9,7,2017-06-21 06:04:09,2017-06-21 18:45:38,"Rain, Partially cloudy",rain
choondcherry,2017-06-22 00:00:00,29.9,24.9,27.0,86.7,0.906,rain,22.1,7.4,95.6,1010.5,55.8,5,2017-06-22 06:04:22,2017-06-22 18:45:50,"Rain, Partially cloudy",rain
choondcherry,2017-06-23 00:00:00,29.2,23.9,26.1,90.1,0.984,rain,22.4,11.4,132.6,1010.5,50.9,6,2017-06-23 06:04:35,2017-06-23 18:46:03,"Rain, Partially cloudy",rain
choondcherry,2017-06-24 00:00:00,27.9,23.9,25.1,92.0,2.087,rain,24.2,8.0,96.8,1009.5,53.4,3,2017-06-24 06:04:49,2017-06-24 18:46:14,"Rain, Partially cloudy",rain
choondcherry,2017-06-25 00:00:00,29.9,22.9,25.6,88.9,0.905,rain,23.5,9.2,105.6,1008.5,45.1,4,2017-06-25 06:05:03,2017-06-25 18:46:26,"Rain, Partially cloudy",rain
choondcherry,2017-06-26 00:00:00,30.9,23.9,26.3,89.5,2.244,rain,27.3,12.8,177.6,1009.5,51.9,6,2017-06-26 06:05:17,2017-06-26 18:46:37,"Rain, Partially cloudy",rain
choondcherry,2017-06-27 00:00:00,26.9,23.9,25.5,90.8,1.655,rain,28.0,9.2,149.9,1010.9,51.9,5,2017-06-27 06:05:31,2017-06-27 18:46:47,"Rain, Partially cloudy",rain
choondcherry,2017-06-28 00:00:00,30.9,23.6,26.7,83.6,0.394,rain,28.9,12.1,277.4,1010.9,53.5,4,2017-06-28 06:05:46,2017-06-28 18:46:57,"Rain, Partially cloudy",rain
choondcherry,2017-06-29 00:00:00,31.2,24.4,27.8,79.7,0.197,rain,26.6,12.8,287.5,1010.0,51.0,7,2017-06-29 06:06:01,2017-06-29 18:47:07,"Rain, Partially cloudy",rain
choondcherry,2017-06-30 00:00:00,31.0,25.6,28.1,80.5,0.827,rain,29.5,11.4,314.2,1009.3,52.4,7,2017-06-30 06:06:15,2017-06-30 18:47:15,"Rain, Partially cloudy",rain
choondcherry,2017-07-01 00:00:00,30.9,23.9,26.1,88.8,1.693,rain,23.9,11.4,313.3,1009.4,54.3,6,2017-07-01 06:06:30,2017-07-01 18:47:24,"Rain, Partially cloudy",rain
choondcherry,2017-07-02 00:00:00,30.3,23.9,26.0,88.9,0.591,rain,21.7,6.9,176.8,1009.8,57.2,4,2017-07-02 06:06:45,2017-07-02 18:47:31,"Rain, Partially cloudy",rain
choondcherry,2017-07-03 00:00:00,27.2,24.5,25.7,91.2,2.322,rain,25.9,9.2,311.8,1011.0,48.4,4,2017-07-03 06:07:00,2017-07-03 18:47:38,"Rain, Partially cloudy",rain
choondcherry,2017-07-04 00:00:00,31.6,24.5,27.8,81.5,0.04,rain,24.8,11.4,280.4,1010.7,43.1,7,2017-07-04 06:07:15,2017-07-04 18:47:45,"Rain, Partially cloudy",rain
choondcherry,2017-07-05 00:00:00,31.9,25.6,28.1,83.3,0.748,rain,32.0,15.0,285.0,1011.0,49.7,7,2017-07-05 06:07:30,2017-07-05 18:47:51,"Rain, Partially cloudy",rain
choondcherry,2017-07-06 00:00:00,28.9,24.4,26.9,86.0,0.905,rain,31.5,9.3,325.6,1011.1,59.2,7,2017-07-06 06:07:45,2017-07-06 18:47:56,"Rain, Partially cloudy",rain
choondcherry,2017-07-07 00:00:00,29.9,24.9,26.8,85.8,0.275,rain,24.8,11.4,298.5,1010.6,59.2,5,2017-07-07 06:08:00,2017-07-07 18:48:00,"Rain, Partially cloudy",rain
choondcherry,2017-07-08 00:00:00,30.9,24.3,27.2,82.3,0.984,rain,22.1,11.4,296.9,1010.6,56.1,5,2017-07-08 06:08:15,2017-07-08 18:48:04,"Rain, Partially cloudy",rain
choondcherry,2017-07-09 00:00:00,28.4,24.3,26.1,86.2,0.709,rain,17.4,11.4,334.5,1010.6,52.7,3,2017-07-09 06:08:30,2017-07-09 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2017-07-10 00:00:00,31.0,24.4,27.5,80.5,0.669,rain,20.4,10.3,258.3,1011.3,55.5,5,2017-07-10 06:08:45,2017-07-10 18:48:09,"Rain, Partially cloudy",rain
choondcherry,2017-07-11 00:00:00,30.2,23.9,26.8,84.4,1.141,rain,26.8,12.8,284.3,1011.5,58.0,6,2017-07-11 06:08:59,2017-07-11 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2017-07-12 00:00:00,30.9,24.9,27.6,81.0,0.12,rain,20.8,11.4,288.1,1010.5,39.9,5,2017-07-12 06:09:14,2017-07-12 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2017-07-13 00:00:00,30.9,23.9,26.2,88.9,1.103,rain,26.8,9.2,345.4,1010.7,44.9,7,2017-07-13 06:09:28,2017-07-13 18:48:12,"Rain, Partially cloudy",rain
choondcherry,2017-07-14 00:00:00,30.9,23.9,26.7,83.0,0.088,rain,26.4,10.4,272.7,1011.0,48.3,7,2017-07-14 06:09:42,2017-07-14 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2017-07-15 00:00:00,30.9,24.4,27.1,81.5,0.788,rain,30.4,15.1,277.7,1011.1,48.4,7,2017-07-15 06:09:56,2017-07-15 18:48:09,"Rain, Partially cloudy",rain
choondcherry,2017-07-16 00:00:00,30.9,24.8,27.1,82.6,0.118,rain,28.2,15.1,275.6,1010.4,49.6,5,2017-07-16 06:10:10,2017-07-16 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2017-07-17 00:00:00,30.9,23.9,27.5,82.6,0.204,rain,28.2,15.0,245.1,1009.5,45.1,7,2017-07-17 06:10:23,2017-07-17 18:48:04,"Rain, Partially cloudy",rain
choondcherry,2017-07-18 00:00:00,31.9,24.9,27.1,84.4,0.985,rain,30.4,13.9,254.3,1009.7,47.6,7,2017-07-18 06:10:36,2017-07-18 18:48:00,"Rain, Partially cloudy",rain
choondcherry,2017-07-19 00:00:00,27.9,24.9,25.6,91.2,2.127,rain,29.5,8.1,14.6,1009.7,49.1,5,2017-07-19 06:10:49,2017-07-19 18:47:55,"Rain, Partially cloudy",rain
choondcherry,2017-07-20 00:00:00,31.0,23.9,26.2,89.3,0.708,rain,28.9,13.9,263.0,1009.2,52.0,7,2017-07-20 06:11:02,2017-07-20 18:47:50,"Rain, Partially cloudy",rain
choondcherry,2017-07-21 00:00:00,30.9,23.7,26.7,87.1,0.512,rain,34.0,11.4,205.2,1010.0,47.2,8,2017-07-21 06:11:14,2017-07-21 18:47:44,"Rain, Partially cloudy",rain
choondcherry,2017-07-22 00:00:00,31.1,24.4,28.0,79.2,0.028,rain,26.6,15.0,281.7,1009.8,39.1,8,2017-07-22 06:11:26,2017-07-22 18:47:36,"Rain, Partially cloudy",rain
choondcherry,2017-07-23 00:00:00,30.9,23.9,27.7,79.6,0.378,rain,25.5,11.4,286.5,1010.0,44.2,8,2017-07-23 06:11:38,2017-07-23 18:47:28,"Rain, Partially cloudy",rain
choondcherry,2017-07-24 00:00:00,31.9,25.6,27.9,79.0,0.024,rain,27.7,13.9,284.7,1010.0,44.0,8,2017-07-24 06:11:49,2017-07-24 18:47:20,"Rain, Partially cloudy",rain
choondcherry,2017-07-25 00:00:00,31.9,24.9,28.3,78.2,0.008,rain,28.2,15.0,295.4,1008.9,38.1,8,2017-07-25 06:12:00,2017-07-25 18:47:10,"Rain, Partially cloudy",rain
choondcherry,2017-07-26 00:00:00,32.9,23.9,28.3,77.9,0.055,rain,34.2,15.0,277.1,1009.3,35.7,7,2017-07-26 06:12:10,2017-07-26 18:47:00,"Rain, Partially cloudy",rain
choondcherry,2017-07-27 00:00:00,30.9,24.9,27.4,81.9,1.0,rain,32.7,17.2,275.4,1010.2,39.4,8,2017-07-27 06:12:20,2017-07-27 18:46:48,"Rain, Partially cloudy",rain
choondcherry,2017-07-28 00:00:00,32.9,24.6,27.8,80.5,0.472,rain,31.5,17.2,297.3,1011.2,45.2,8,2017-07-28 06:12:30,2017-07-28 18:46:36,"Rain, Partially cloudy",rain
choondcherry,2017-07-29 00:00:00,31.1,23.2,26.9,83.0,0.118,rain,27.5,17.2,305.8,1011.2,65.4,8,2017-07-29 06:12:40,2017-07-29 18:46:24,"Rain, Partially cloudy",rain
choondcherry,2017-07-30 00:00:00,31.0,24.9,28.1,79.1,0.064,rain,26.6,15.0,281.1,1010.5,39.8,7,2017-07-30 06:12:49,2017-07-30 18:46:10,"Rain, Partially cloudy",rain
choondcherry,2017-07-31 00:00:00,32.9,23.9,27.9,79.4,0.079,rain,24.4,17.2,279.2,1010.2,48.2,8,2017-07-31 06:12:57,2017-07-31 18:45:55,"Rain, Partially cloudy",rain
choondcherry,2017-08-01 00:00:00,31.3,24.9,27.7,80.2,3.74,rain,25.3,18.3,283.3,1010.8,43.5,8,2017-08-01 06:13:05,2017-08-01 18:45:40,"Rain, Partially cloudy",rain
choondcherry,2017-08-02 00:00:00,31.4,25.9,28.6,77.9,0.108,rain,21.3,17.2,284.0,1011.4,40.1,6,2017-08-02 06:13:13,2017-08-02 18:45:24,"Rain, Partially cloudy",rain
choondcherry,2017-08-03 00:00:00,28.9,24.9,26.9,82.3,0.276,rain,25.5,9.2,308.8,1011.2,51.2,6,2017-08-03 06:13:21,2017-08-03 18:45:07,"Rain, Partially cloudy",rain
choondcherry,2017-08-04 00:00:00,27.9,24.9,25.8,89.5,0.905,rain,28.0,11.4,289.9,1009.4,53.7,4,2017-08-04 06:13:28,2017-08-04 18:44:50,"Rain, Partially cloudy",rain
choondcherry,2017-08-05 00:00:00,27.9,23.6,25.9,90.7,1.024,rain,26.8,11.4,287.3,1008.4,49.5,5,2017-08-05 06:13:34,2017-08-05 18:44:31,"Rain, Partially cloudy",rain
choondcherry,2017-08-06 00:00:00,26.9,23.9,25.4,93.8,0.039,rain,23.0,7.1,336.0,1008.0,55.5,5,2017-08-06 06:13:40,2017-08-06 18:44:12,"Rain, Partially cloudy",rain
choondcherry,2017-08-07 00:00:00,30.9,24.8,26.9,85.8,0.197,rain,20.4,13.9,276.7,1008.4,53.5,5,2017-08-07 06:13:46,2017-08-07 18:43:52,"Rain, Partially cloudy",rain
choondcherry,2017-08-08 00:00:00,31.0,25.6,27.8,80.8,0.118,rain,25.3,13.9,279.5,1009.0,50.0,8,2017-08-08 06:13:51,2017-08-08 18:43:31,"Rain, Partially cloudy",rain
choondcherry,2017-08-09 00:00:00,30.9,23.6,27.8,80.1,0.031,rain,15.7,13.9,277.7,1009.4,54.7,4,2017-08-09 06:13:56,2017-08-09 18:43:10,"Rain, Partially cloudy",rain
choondcherry,2017-08-10 00:00:00,30.9,24.9,27.6,82.7,0.405,rain,21.9,15.0,266.6,1009.2,55.0,6,2017-08-10 06:14:00,2017-08-10 18:42:48,"Rain, Partially cloudy",rain
choondcherry,2017-08-11 00:00:00,27.3,24.2,26.2,89.4,0.63,rain,19.2,16.1,264.8,1011.1,55.8,4,2017-08-11 06:14:04,2017-08-11 18:42:25,"Rain, Partially cloudy",rain
choondcherry,2017-08-12 00:00:00,32.9,23.9,27.8,78.4,0.004,rain,25.3,13.9,278.1,1011.0,44.9,6,2017-08-12 06:14:08,2017-08-12 18:42:01,"Rain, Partially cloudy",rain
choondcherry,2017-08-13 00:00:00,31.9,23.7,27.6,82.7,0.008,rain,20.6,10.8,302.2,1011.0,53.4,6,2017-08-13 06:14:11,2017-08-13 18:41:37,"Rain, Partially cloudy",rain
choondcherry,2017-08-14 00:00:00,31.9,24.9,27.7,81.4,0.004,rain,17.4,13.9,268.8,1011.6,48.4,8,2017-08-14 06:14:13,2017-08-14 18:41:12,"Rain, Partially cloudy",rain
choondcherry,2017-08-15 00:00:00,30.9,25.3,27.8,79.5,0.104,rain,12.3,12.8,258.9,1011.1,52.3,5,2017-08-15 06:14:16,2017-08-15 18:40:47,"Rain, Partially cloudy",rain
choondcherry,2017-08-16 00:00:00,28.9,23.7,26.8,81.8,0.472,rain,17.2,9.2,174.1,1010.4,55.2,6,2017-08-16 06:14:17,2017-08-16 18:40:20,"Rain, Partially cloudy",rain
choondcherry,2017-08-17 00:00:00,30.2,24.9,27.4,80.6,0.193,rain,17.2,12.6,196.0,1008.7,42.9,7,2017-08-17 06:14:19,2017-08-17 18:39:54,"Rain, Partially cloudy",rain
choondcherry,2017-08-18 00:00:00,31.9,24.9,27.4,84.2,0.354,rain,19.2,13.3,243.9,1007.7,51.3,4,2017-08-18 06:14:20,2017-08-18 18:39:26,"Rain, Partially cloudy",rain
choondcherry,2017-08-19 00:00:00,29.9,23.9,26.1,89.3,0.59,rain,24.6,13.9,282.9,1008.7,48.4,6,2017-08-19 06:14:21,2017-08-19 18:38:58,"Rain, Partially cloudy",rain
choondcherry,2017-08-20 00:00:00,28.4,23.7,25.9,90.5,1.141,rain,24.6,16.1,269.5,1008.4,59.1,5,2017-08-20 06:14:21,2017-08-20 18:38:29,"Rain, Partially cloudy",rain
choondcherry,2017-08-21 00:00:00,29.9,24.9,26.7,86.6,0.473,rain,22.8,17.2,253.4,1008.2,55.4,5,2017-08-21 06:14:21,2017-08-21 18:38:00,"Rain, Partially cloudy",rain
choondcherry,2017-08-22 00:00:00,29.9,23.9,26.1,86.3,0.197,rain,24.8,11.4,253.9,1008.7,53.1,2,2017-08-22 06:14:20,2017-08-22 18:37:30,"Rain, Partially cloudy",rain
choondcherry,2017-08-23 00:00:00,31.4,24.6,27.7,78.3,0.236,rain,26.6,15.5,268.1,1008.8,48.1,8,2017-08-23 06:14:20,2017-08-23 18:37:00,"Rain, Partially cloudy",rain
choondcherry,2017-08-24 00:00:00,30.0,25.8,27.8,80.9,0.194,rain,23.3,15.6,276.4,1008.9,49.5,6,2017-08-24 06:14:18,2017-08-24 18:36:29,"Rain, Partially cloudy",rain
choondcherry,2017-08-25 00:00:00,29.9,24.7,27.6,82.2,0.083,rain,25.7,13.9,283.7,1008.5,45.5,7,2017-08-25 06:14:17,2017-08-25 18:35:58,"Rain, Partially cloudy",rain
choondcherry,2017-08-26 00:00:00,30.9,24.9,27.6,81.9,0.039,rain,26.4,15.0,265.5,1007.5,43.8,7,2017-08-26 06:14:15,2017-08-26 18:35:26,"Rain, Partially cloudy",rain
choondcherry,2017-08-27 00:00:00,28.3,25.2,26.4,89.3,1.378,rain,24.6,117.4,275.7,1007.4,51.2,7,2017-08-27 06:14:13,2017-08-27 18:34:54,"Rain, Partially cloudy",rain
choondcherry,2017-08-28 00:00:00,28.9,24.8,26.2,87.9,0.157,rain,27.5,13.9,260.2,1007.0,55.8,2,2017-08-28 06:14:11,2017-08-28 18:34:21,"Rain, Partially cloudy",rain
choondcherry,2017-08-29 00:00:00,26.6,23.9,25.2,93.4,1.22,rain,27.5,8.1,222.4,1008.1,52.5,3,2017-08-29 06:14:08,2017-08-29 18:33:48,"Rain, Partially cloudy",rain
choondcherry,2017-08-30 00:00:00,29.8,23.9,26.6,85.9,0.398,rain,21.3,12.8,262.8,1009.1,48.7,5,2017-08-30 06:14:05,2017-08-30 18:33:15,"Rain, Partially cloudy",rain
choondcherry,2017-08-31 00:00:00,31.9,25.9,28.3,79.2,0.008,rain,20.8,13.9,279.5,1010.0,51.2,7,2017-08-31 06:14:02,2017-08-31 18:32:41,"Rain, Partially cloudy",rain
choondcherry,2017-09-01 00:00:00,31.9,24.8,27.8,80.8,0.039,rain,19.7,16.1,284.3,1010.1,53.8,7,2017-09-01 06:13:58,2017-09-01 18:32:06,"Rain, Partially cloudy",rain
choondcherry,2017-09-02 00:00:00,31.9,24.9,27.6,82.9,0.464,rain,19.0,16.1,298.1,1009.6,54.2,8,2017-09-02 06:13:55,2017-09-02 18:31:32,"Rain, Partially cloudy",rain
choondcherry,2017-09-03 00:00:00,29.9,24.8,27.0,85.1,0.213,rain,17.7,12.8,240.4,1010.0,51.7,8,2017-09-03 06:13:51,2017-09-03 18:30:57,"Rain, Partially cloudy",rain
choondcherry,2017-09-04 00:00:00,31.9,23.9,27.8,82.1,0.012,rain,18.3,13.9,276.5,1010.0,40.7,8,2017-09-04 06:13:47,2017-09-04 18:30:22,"Rain, Partially cloudy",rain
choondcherry,2017-09-05 00:00:00,31.9,24.9,28.1,82.1,0.63,rain,18.8,13.9,287.9,1009.9,51.3,7,2017-09-05 06:13:42,2017-09-05 18:29:46,"Rain, Partially cloudy",rain
choondcherry,2017-09-06 00:00:00,28.9,23.9,26.4,89.3,0.472,rain,15.2,9.2,1.9,1009.2,50.5,7,2017-09-06 06:13:38,2017-09-06 18:29:10,"Rain, Partially cloudy",rain
choondcherry,2017-09-07 00:00:00,31.1,23.9,26.5,89.7,0.394,rain,15.0,12.8,244.2,1008.2,56.3,7,2017-09-07 06:13:33,2017-09-07 18:28:34,"Rain, Partially cloudy",rain
choondcherry,2017-09-08 00:00:00,31.1,24.9,26.7,87.8,0.118,rain,16.8,16.1,250.6,1008.2,52.9,7,2017-09-08 06:13:28,2017-09-08 18:27:58,"Rain, Partially cloudy",rain
choondcherry,2017-09-09 00:00:00,28.9,24.8,26.6,86.8,0.423,rain,12.5,8.1,172.8,1008.3,56.3,5,2017-09-09 06:13:24,2017-09-09 18:27:21,"Rain, Partially cloudy",rain
choondcherry,2017-09-10 00:00:00,32.9,24.9,28.4,78.2,0.016,rain,12.8,11.4,240.8,1007.3,43.1,6,2017-09-10 06:13:18,2017-09-10 18:26:45,"Rain, Partially cloudy",rain
choondcherry,2017-09-11 00:00:00,31.1,24.9,27.6,80.6,0.74,rain,13.9,9.8,243.9,1007.5,43.8,6,2017-09-11 06:13:13,2017-09-11 18:26:08,"Rain, Partially cloudy",rain
choondcherry,2017-09-12 00:00:00,31.9,24.9,27.8,82.1,0.61,rain,17.9,13.9,156.6,1008.5,46.6,8,2017-09-12 06:13:08,2017-09-12 18:25:31,"Rain, Partially cloudy",rain
choondcherry,2017-09-13 00:00:00,32.9,25.2,27.8,84.6,0.236,rain,18.6,35.5,97.0,1009.4,47.9,9,2017-09-13 06:13:03,2017-09-13 18:24:54,"Rain, Partially cloudy",rain
choondcherry,2017-09-14 00:00:00,26.9,24.8,25.5,93.0,1.89,rain,21.7,9.2,100.6,1010.9,45.9,6,2017-09-14 06:12:57,2017-09-14 18:24:17,"Rain, Partially cloudy",rain
choondcherry,2017-09-15 00:00:00,31.9,23.9,27.3,80.5,1.181,rain,17.0,9.3,200.0,1010.0,48.4,6,2017-09-15 06:12:52,2017-09-15 18:23:39,"Rain, Partially cloudy",rain
choondcherry,2017-09-16 00:00:00,28.9,23.9,26.1,91.0,1.181,rain,19.0,10.3,132.0,1010.3,54.2,5,2017-09-16 06:12:47,2017-09-16 18:23:02,"Rain, Partially cloudy",rain
choondcherry,2017-09-17 00:00:00,26.9,23.9,25.1,94.5,3.977,rain,24.2,11.4,148.8,1012.1,60.9,5,2017-09-17 06:12:41,2017-09-17 18:22:25,"Rain, Partially cloudy",rain
