name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2020-09-16 00:00:00,29.9,24.9,26.2,93.1,0.354,rain,22.1,15.0,312.5,1009.9,57.0,6,2020-09-16 06:12:47,2020-09-16 18:22:53,"Rain, Partially cloudy",rain
choondcherry,2020-09-17 00:00:00,27.9,24.4,25.6,95.5,0.511,rain,20.8,11.4,72.2,1010.6,48.2,5,2020-09-17 06:12:41,2020-09-17 18:22:16,"Rain, Partially cloudy",rain
choondcherry,2020-09-18 00:00:00,28.9,23.8,26.2,91.0,0.276,rain,26.4,13.5,319.1,1009.9,56.0,8,2020-09-18 06:12:36,2020-09-18 18:21:39,"Rain, Partially cloudy",rain
choondcherry,2020-09-19 00:00:00,26.9,23.9,24.8,96.8,1.102,rain,26.2,15.0,330.3,1008.8,52.1,3,2020-09-19 06:12:30,2020-09-19 18:21:01,"Rain, Partially cloudy",rain
choondcherry,2020-09-20 00:00:00,28.9,22.8,25.5,92.2,1.733,rain,27.7,16.1,278.8,1008.8,62.9,3,2020-09-20 06:12:25,2020-09-20 18:20:24,"Rain, Partially cloudy",rain
choondcherry,2020-09-21 00:00:00,28.0,23.3,25.8,93.4,0.748,rain,32.4,13.9,241.9,1008.9,52.7,4,2020-09-21 06:12:20,2020-09-21 18:19:47,"Rain, Partially cloudy",rain
choondcherry,2020-09-22 00:00:00,29.9,24.8,26.6,88.6,0.433,rain,29.1,13.9,266.8,1009.3,47.6,5,2020-09-22 06:12:15,2020-09-22 18:19:09,"Rain, Partially cloudy",rain
choondcherry,2020-09-23 00:00:00,30.9,23.9,27.1,84.3,0.394,rain,23.0,16.1,275.6,1010.2,52.6,7,2020-09-23 06:12:10,2020-09-23 18:18:32,"Rain, Partially cloudy",rain
choondcherry,2020-09-24 00:00:00,30.9,23.9,27.3,84.5,0.472,rain,19.9,12.8,289.5,1011.1,55.8,7,2020-09-24 06:12:05,2020-09-24 18:17:55,"Rain, Partially cloudy",rain
choondcherry,2020-09-25 00:00:00,30.1,24.9,27.1,88.2,0.087,rain,15.7,9.2,248.1,1011.0,52.2,6,2020-09-25 06:12:00,2020-09-25 18:17:19,"Rain, Partially cloudy",rain
choondcherry,2020-09-26 00:00:00,29.9,24.9,27.1,87.2,0.111,rain,10.7,8.1,192.7,1010.5,49.7,5,2020-09-26 06:11:55,2020-09-26 18:16:42,"Rain, Partially cloudy",rain
choondcherry,2020-09-27 00:00:00,31.8,24.9,27.9,82.6,0.06,rain,19.7,15.0,289.9,1010.4,49.5,7,2020-09-27 06:11:51,2020-09-27 18:16:06,"Rain, Partially cloudy",rain
choondcherry,2020-09-28 00:00:00,30.9,24.9,27.4,87.2,0.079,rain,18.8,17.2,281.1,1010.2,53.1,8,2020-09-28 06:11:46,2020-09-28 18:15:29,"Rain, Partially cloudy",rain
choondcherry,2020-09-29 00:00:00,28.6,24.9,25.7,92.8,0.118,rain,17.7,6.9,66.8,1009.9,56.0,7,2020-09-29 06:11:42,2020-09-29 18:14:53,"Rain, Partially cloudy",rain
choondcherry,2020-09-30 00:00:00,31.9,23.7,26.9,83.9,0.118,rain,21.7,12.8,265.4,1009.8,48.2,8,2020-09-30 06:11:39,2020-09-30 18:14:18,"Rain, Partially cloudy",rain
choondcherry,2020-10-01 00:00:00,31.1,23.9,27.4,81.9,0.04,rain,21.9,15.0,298.8,1009.5,45.8,8,2020-10-01 06:11:35,2020-10-01 18:13:42,"Rain, Partially cloudy",rain
choondcherry,2020-10-02 00:00:00,30.9,23.9,26.9,82.8,0.004,rain,15.9,11.4,273.4,1009.8,52.8,7,2020-10-02 06:11:32,2020-10-02 18:13:07,"Rain, Partially cloudy",rain
choondcherry,2020-10-03 00:00:00,32.1,24.6,27.5,80.4,0.052,rain,18.8,11.4,247.6,1010.7,43.8,8,2020-10-03 06:11:29,2020-10-03 18:12:32,"Rain, Partially cloudy",rain
choondcherry,2020-10-04 00:00:00,31.8,24.9,27.6,80.2,0.157,rain,19.5,10.3,272.1,1011.8,39.9,9,2020-10-04 06:11:26,2020-10-04 18:11:58,"Rain, Partially cloudy",rain
choondcherry,2020-10-05 00:00:00,31.9,22.9,27.2,80.1,0.0,,21.3,15.0,287.5,1010.4,30.3,9,2020-10-05 06:11:24,2020-10-05 18:11:24,Partially cloudy,partly-cloudy-day
choondcherry,2020-10-06 00:00:00,32.3,24.9,27.8,80.2,0.008,rain,21.3,13.9,280.3,1009.7,45.5,8,2020-10-06 06:11:22,2020-10-06 18:10:50,"Rain, Partially cloudy",rain
choondcherry,2020-10-07 00:00:00,31.7,23.9,27.7,83.9,0.158,rain,19.0,15.0,282.1,1010.1,49.8,7,2020-10-07 06:11:20,2020-10-07 18:10:17,"Rain, Partially cloudy",rain
choondcherry,2020-10-08 00:00:00,30.3,24.8,27.1,89.3,0.236,rain,15.4,10.3,269.6,1009.6,82.8,7,2020-10-08 06:11:19,2020-10-08 18:09:44,"Rain, Partially cloudy",rain
choondcherry,2020-10-09 00:00:00,31.1,23.9,26.9,85.2,2.402,rain,12.8,8.1,300.6,1010.0,83.2,5,2020-10-09 06:11:18,2020-10-09 18:09:12,"Rain, Partially cloudy",rain
choondcherry,2020-10-10 00:00:00,30.9,24.9,26.8,87.6,0.276,rain,12.3,12.8,232.3,1009.6,77.6,5,2020-10-10 06:11:17,2020-10-10 18:08:40,"Rain, Partially cloudy",rain
choondcherry,2020-10-11 00:00:00,28.9,24.6,26.2,90.9,0.866,rain,21.5,10.3,290.0,1008.9,84.6,4,2020-10-11 06:11:17,2020-10-11 18:08:09,"Rain, Partially cloudy",rain
choondcherry,2020-10-12 00:00:00,29.5,24.4,26.3,90.7,0.157,rain,26.4,11.4,245.1,1007.3,87.4,6,2020-10-12 06:11:17,2020-10-12 18:07:38,"Rain, Partially cloudy",rain
choondcherry,2020-10-13 00:00:00,30.9,23.9,26.8,86.9,0.551,rain,23.0,13.9,273.4,1006.9,75.5,5,2020-10-13 06:11:18,2020-10-13 18:07:08,"Rain, Partially cloudy",rain
choondcherry,2020-10-14 00:00:00,29.9,23.8,26.2,89.8,0.591,rain,27.5,13.9,278.5,1008.4,91.7,4,2020-10-14 06:11:19,2020-10-14 18:06:39,"Rain, Overcast",rain
choondcherry,2020-10-15 00:00:00,29.9,23.9,26.4,90.1,0.827,rain,25.1,8.1,145.0,1008.1,75.3,7,2020-10-15 06:11:21,2020-10-15 18:06:10,"Rain, Partially cloudy",rain
choondcherry,2020-10-16 00:00:00,30.7,23.9,26.3,87.7,0.512,rain,19.9,17.2,48.5,1007.9,87.4,7,2020-10-16 06:11:23,2020-10-16 18:05:41,"Rain, Partially cloudy",rain
choondcherry,2020-10-17 00:00:00,31.9,24.3,27.4,82.6,0.197,rain,15.7,10.3,260.0,1008.4,70.8,7,2020-10-17 06:11:26,2020-10-17 18:05:14,"Rain, Partially cloudy",rain
choondcherry,2020-10-18 00:00:00,31.9,23.3,27.4,82.3,0.0,,13.6,15.0,275.4,1009.0,68.1,6,2020-10-18 06:11:30,2020-10-18 18:04:47,Partially cloudy,partly-cloudy-day
choondcherry,2020-10-19 00:00:00,32.3,24.1,27.8,82.9,0.039,rain,19.0,11.4,264.4,1008.8,64.5,8,2020-10-19 06:11:33,2020-10-19 18:04:21,"Rain, Partially cloudy",rain
choondcherry,2020-10-20 00:00:00,28.9,24.8,26.3,89.0,2.363,rain,16.1,8.1,77.6,1008.8,87.3,7,2020-10-20 06:11:38,2020-10-20 18:03:55,"Rain, Partially cloudy",rain
choondcherry,2020-10-21 00:00:00,31.3,23.3,26.8,86.4,0.669,rain,16.3,10.3,251.1,1009.5,73.2,8,2020-10-21 06:11:43,2020-10-21 18:03:30,"Rain, Partially cloudy",rain
choondcherry,2020-10-22 00:00:00,30.9,23.9,26.9,84.5,0.118,rain,19.5,11.4,48.2,1009.6,67.4,7,2020-10-22 06:11:49,2020-10-22 18:03:06,"Rain, Partially cloudy",rain
choondcherry,2020-10-23 00:00:00,30.9,22.9,26.8,83.5,0.044,rain,21.0,8.1,15.9,1009.8,62.2,8,2020-10-23 06:11:55,2020-10-23 18:02:43,"Rain, Partially cloudy",rain
choondcherry,2020-10-24 00:00:00,32.9,22.9,27.3,78.1,0.0,,14.5,9.2,254.8,1010.5,40.6,8,2020-10-24 06:12:02,2020-10-24 18:02:20,Partially cloudy,partly-cloudy-day
choondcherry,2020-10-25 00:00:00,31.9,22.9,27.4,78.5,0.0,,14.3,8.1,255.6,1011.2,48.9,9,2020-10-25 06:12:09,2020-10-25 18:01:59,Partially cloudy,partly-cloudy-day
choondcherry,2020-10-26 00:00:00,32.8,23.9,28.1,79.1,0.0,,15.0,12.8,282.2,1011.0,58.2,9,2020-10-26 06:12:17,2020-10-26 18:01:38,Partially cloudy,partly-cloudy-day
choondcherry,2020-10-27 00:00:00,32.9,23.9,27.9,82.0,0.008,rain,15.7,12.8,283.0,1010.4,70.0,7,2020-10-27 06:12:26,2020-10-27 18:01:18,"Rain, Partially cloudy",rain
choondcherry,2020-10-28 00:00:00,32.9,23.6,27.2,83.0,0.316,rain,18.3,11.4,306.6,1010.7,55.5,8,2020-10-28 06:12:35,2020-10-28 18:00:59,"Rain, Partially cloudy",rain
choondcherry,2020-10-29 00:00:00,32.9,24.5,27.3,81.8,0.016,rain,12.8,10.3,294.4,1010.8,60.1,8,2020-10-29 06:12:45,2020-10-29 18:00:41,"Rain, Partially cloudy",rain
choondcherry,2020-10-30 00:00:00,31.6,24.9,27.8,84.2,0.1,rain,13.4,4.9,236.2,1010.5,50.7,8,2020-10-30 06:12:56,2020-10-30 18:00:23,"Rain, Partially cloudy",rain
choondcherry,2020-10-31 00:00:00,32.9,24.9,28.4,81.8,0.162,rain,15.0,9.2,252.0,1010.9,45.6,8,2020-10-31 06:13:07,2020-10-31 18:00:07,"Rain, Partially cloudy",rain
choondcherry,2020-11-01 00:00:00,32.9,25.9,28.6,79.4,0.068,rain,14.3,9.2,248.6,1011.6,46.8,8,2020-11-01 06:13:20,2020-11-01 17:59:52,"Rain, Partially cloudy",rain
choondcherry,2020-11-02 00:00:00,32.8,24.9,28.2,81.6,0.12,rain,12.8,11.4,266.8,1012.2,59.0,8,2020-11-02 06:13:32,2020-11-02 17:59:37,"Rain, Partially cloudy",rain
choondcherry,2020-11-03 00:00:00,30.7,25.9,27.4,87.0,0.536,rain,13.2,6.9,40.8,1011.9,64.4,8,2020-11-03 06:13:46,2020-11-03 17:59:24,"Rain, Partially cloudy",rain
choondcherry,2020-11-04 00:00:00,33.9,24.9,28.3,85.3,0.039,rain,15.2,11.4,285.5,1011.3,56.4,8,2020-11-04 06:14:00,2020-11-04 17:59:11,"Rain, Partially cloudy",rain
choondcherry,2020-11-05 00:00:00,32.6,24.9,27.0,86.6,0.008,rain,14.5,9.2,232.8,1011.4,85.4,7,2020-11-05 06:14:15,2020-11-05 17:59:00,"Rain, Partially cloudy",rain
choondcherry,2020-11-06 00:00:00,32.9,23.7,27.7,80.5,0.19,rain,19.0,6.3,95.0,1012.0,65.0,7,2020-11-06 06:14:30,2020-11-06 17:58:49,"Rain, Partially cloudy",rain
choondcherry,2020-11-07 00:00:00,33.9,23.9,28.8,78.9,0.06,rain,15.7,8.1,273.6,1012.0,49.8,8,2020-11-07 06:14:46,2020-11-07 17:58:39,"Rain, Partially cloudy",rain
choondcherry,2020-11-08 00:00:00,33.9,24.9,28.4,79.6,0.748,rain,16.1,10.3,53.6,1012.6,58.5,7,2020-11-08 06:15:03,2020-11-08 17:58:31,"Rain, Partially cloudy",rain
choondcherry,2020-11-09 00:00:00,33.9,24.9,28.6,79.9,0.04,rain,14.8,11.4,306.3,1011.5,43.2,8,2020-11-09 06:15:21,2020-11-09 17:58:23,"Rain, Partially cloudy",rain
choondcherry,2020-11-10 00:00:00,33.9,23.8,28.5,77.3,0.024,rain,13.0,9.2,309.9,1009.6,70.9,8,2020-11-10 06:15:39,2020-11-10 17:58:17,"Rain, Partially cloudy",rain
choondcherry,2020-11-11 00:00:00,33.9,22.9,28.1,71.1,0.008,rain,17.7,8.1,342.6,1010.0,47.6,8,2020-11-11 06:15:58,2020-11-11 17:58:12,"Rain, Partially cloudy",rain
choondcherry,2020-11-12 00:00:00,33.9,23.9,28.2,76.7,0.15,rain,14.3,9.2,246.3,1010.3,69.0,7,2020-11-12 06:16:18,2020-11-12 17:58:07,"Rain, Partially cloudy",rain
choondcherry,2020-11-13 00:00:00,33.9,25.7,27.9,83.7,0.433,rain,19.5,9.2,65.6,1010.3,66.5,6,2020-11-13 06:16:38,2020-11-13 17:58:04,"Rain, Partially cloudy",rain
choondcherry,2020-11-14 00:00:00,33.3,24.8,28.6,78.4,0.594,rain,17.9,8.1,37.1,1008.6,63.2,7,2020-11-14 06:16:59,2020-11-14 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2020-11-15 00:00:00,33.7,24.9,28.8,76.8,0.295,rain,16.6,9.2,59.2,1008.4,63.4,7,2020-11-15 06:17:20,2020-11-15 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2020-11-16 00:00:00,32.9,24.9,27.3,87.0,0.433,rain,14.5,10.3,87.8,1009.2,77.2,6,2020-11-16 06:17:42,2020-11-16 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2020-11-17 00:00:00,32.9,24.3,27.3,83.2,0.158,rain,20.4,9.2,339.6,1008.8,79.9,5,2020-11-17 06:18:05,2020-11-17 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2020-11-18 00:00:00,31.9,24.4,27.3,86.0,0.591,rain,18.3,6.9,336.6,1009.4,82.6,6,2020-11-18 06:18:29,2020-11-18 17:58:04,"Rain, Partially cloudy",rain
choondcherry,2020-11-19 00:00:00,32.9,25.4,28.4,80.2,0.17,rain,19.5,10.3,72.1,1009.9,58.7,6,2020-11-19 06:18:53,2020-11-19 17:58:07,"Rain, Partially cloudy",rain
choondcherry,2020-11-20 00:00:00,32.9,24.9,28.3,80.9,1.299,rain,17.9,9.2,236.1,1010.9,53.8,8,2020-11-20 06:19:17,2020-11-20 17:58:11,"Rain, Partially cloudy",rain
choondcherry,2020-11-21 00:00:00,32.9,23.9,27.6,79.2,0.016,rain,17.4,9.2,244.9,1011.3,35.6,9,2020-11-21 06:19:43,2020-11-21 17:58:16,"Rain, Partially cloudy",rain
choondcherry,2020-11-22 00:00:00,33.9,22.9,27.9,69.7,0.016,rain,15.7,6.9,50.6,1011.8,60.5,9,2020-11-22 06:20:08,2020-11-22 17:58:22,"Rain, Partially cloudy",rain
choondcherry,2020-11-23 00:00:00,33.9,20.9,27.2,67.5,0.012,rain,16.6,8.1,223.0,1011.7,37.2,9,2020-11-23 06:20:35,2020-11-23 17:58:30,"Rain, Partially cloudy",rain
choondcherry,2020-11-24 00:00:00,32.4,22.9,27.2,77.4,0.016,rain,13.0,9.2,209.3,1010.8,42.7,7,2020-11-24 06:21:01,2020-11-24 17:58:38,"Rain, Partially cloudy",rain
choondcherry,2020-11-25 00:00:00,31.9,23.9,28.1,80.5,0.004,rain,16.1,10.3,287.7,1009.3,52.6,6,2020-11-25 06:21:29,2020-11-25 17:58:48,"Rain, Partially cloudy",rain
choondcherry,2020-11-26 00:00:00,32.2,25.9,27.9,83.0,0.008,rain,15.4,12.8,264.6,1009.6,60.2,6,2020-11-26 06:21:56,2020-11-26 17:58:58,"Rain, Partially cloudy",rain
choondcherry,2020-11-27 00:00:00,32.9,23.4,27.3,82.6,1.921,rain,14.1,10.3,165.5,1010.7,45.4,8,2020-11-27 06:22:24,2020-11-27 17:59:09,"Rain, Partially cloudy",rain
choondcherry,2020-11-28 00:00:00,32.9,23.9,27.3,81.9,0.04,rain,13.4,9.2,67.7,1011.3,53.2,8,2020-11-28 06:22:53,2020-11-28 17:59:22,"Rain, Partially cloudy",rain
choondcherry,2020-11-29 00:00:00,33.9,23.9,27.8,78.4,0.028,rain,17.2,8.1,38.5,1011.3,56.9,7,2020-11-29 06:23:22,2020-11-29 17:59:35,"Rain, Partially cloudy",rain
choondcherry,2020-11-30 00:00:00,33.9,24.9,28.7,75.5,0.051,rain,16.1,8.1,49.8,1011.5,46.4,7,2020-11-30 06:23:51,2020-11-30 17:59:50,"Rain, Partially cloudy",rain
choondcherry,2020-12-01 00:00:00,33.6,23.9,28.5,70.6,0.052,rain,15.7,9.2,46.4,1011.5,40.3,8,2020-12-01 06:24:21,2020-12-01 18:00:05,"Rain, Partially cloudy",rain
choondcherry,2020-12-02 00:00:00,31.9,21.9,27.3,71.2,0.044,rain,10.1,8.1,68.3,1010.6,68.9,6,2020-12-02 06:24:51,2020-12-02 18:00:21,"Rain, Partially cloudy",rain
choondcherry,2020-12-03 00:00:00,28.4,24.9,25.9,86.0,0.008,rain,15.2,7.5,11.3,1009.7,92.5,2,2020-12-03 06:25:21,2020-12-03 18:00:38,"Rain, Overcast",rain
choondcherry,2020-12-04 00:00:00,31.9,23.9,27.6,76.9,1.021,rain,11.2,10.3,37.1,1008.2,82.8,2,2020-12-04 06:25:52,2020-12-04 18:00:56,"Rain, Partially cloudy",rain
choondcherry,2020-12-05 00:00:00,30.9,24.2,27.3,85.2,0.352,rain,9.4,5.8,171.9,1008.8,83.5,4,2020-12-05 06:26:23,2020-12-05 18:01:15,"Rain, Partially cloudy",rain
choondcherry,2020-12-06 00:00:00,32.9,24.9,27.3,85.6,0.031,rain,11.0,6.5,120.3,1010.3,82.2,5,2020-12-06 06:26:54,2020-12-06 18:01:35,"Rain, Partially cloudy",rain
choondcherry,2020-12-07 00:00:00,29.9,24.6,26.6,88.8,0.432,rain,11.6,9.2,86.6,1011.4,80.0,7,2020-12-07 06:27:25,2020-12-07 18:01:56,"Rain, Partially cloudy",rain
choondcherry,2020-12-08 00:00:00,33.9,23.9,28.3,79.0,0.209,rain,17.9,6.9,115.5,1011.9,48.9,8,2020-12-08 06:27:56,2020-12-08 18:02:17,"Rain, Partially cloudy",rain
choondcherry,2020-12-09 00:00:00,32.9,24.9,28.1,79.2,0.052,rain,17.0,13.9,30.8,1011.3,48.9,8,2020-12-09 06:28:28,2020-12-09 18:02:40,"Rain, Partially cloudy",rain
choondcherry,2020-12-10 00:00:00,33.9,25.3,28.3,77.9,0.394,rain,14.3,9.2,225.5,1011.9,62.0,7,2020-12-10 06:28:59,2020-12-10 18:03:03,"Rain, Partially cloudy",rain
choondcherry,2020-12-11 00:00:00,32.9,23.9,28.1,78.4,0.512,rain,14.1,11.4,286.5,1011.8,45.6,8,2020-12-11 06:29:31,2020-12-11 18:03:26,"Rain, Partially cloudy",rain
choondcherry,2020-12-12 00:00:00,32.9,23.9,27.6,81.3,0.016,rain,16.8,9.2,8.0,1011.7,58.7,8,2020-12-12 06:30:02,2020-12-12 18:03:51,"Rain, Partially cloudy",rain
choondcherry,2020-12-13 00:00:00,32.9,22.9,27.3,78.6,0.012,rain,15.2,8.1,204.7,1011.3,38.9,8,2020-12-13 06:30:34,2020-12-13 18:04:16,"Rain, Partially cloudy",rain
choondcherry,2020-12-14 00:00:00,32.9,22.9,27.3,75.8,0.008,rain,15.9,6.9,199.7,1010.7,34.4,8,2020-12-14 06:31:05,2020-12-14 18:04:42,"Rain, Partially cloudy",rain
choondcherry,2020-12-15 00:00:00,32.9,20.9,27.2,69.0,0.02,rain,14.5,6.9,111.7,1011.4,57.8,8,2020-12-15 06:31:37,2020-12-15 18:05:08,"Rain, Partially cloudy",rain
choondcherry,2020-12-16 00:00:00,31.9,24.9,27.9,71.9,0.66,rain,13.4,10.3,121.4,1011.8,76.6,4,2020-12-16 06:32:08,2020-12-16 18:05:35,"Rain, Partially cloudy",rain
choondcherry,2020-12-17 00:00:00,31.2,24.9,27.8,75.5,0.485,rain,17.7,9.2,64.7,1012.0,70.1,6,2020-12-17 06:32:39,2020-12-17 18:06:03,"Rain, Partially cloudy",rain
choondcherry,2020-12-18 00:00:00,30.9,23.9,27.2,80.5,0.545,rain,18.6,6.9,47.8,1011.7,75.7,4,2020-12-18 06:33:10,2020-12-18 18:06:31,"Rain, Partially cloudy",rain
choondcherry,2020-12-19 00:00:00,31.9,23.9,26.8,77.2,0.083,rain,11.6,9.2,70.2,1011.4,61.6,4,2020-12-19 06:33:40,2020-12-19 18:07:00,"Rain, Partially cloudy",rain
choondcherry,2020-12-20 00:00:00,33.4,20.9,27.0,66.7,0.0,,11.2,10.3,56.4,1011.6,46.4,9,2020-12-20 06:34:11,2020-12-20 18:07:29,Partially cloudy,partly-cloudy-day
choondcherry,2020-12-21 00:00:00,32.9,20.9,26.4,68.9,0.012,rain,12.1,11.4,76.7,1010.9,52.7,9,2020-12-21 06:34:41,2020-12-21 18:07:59,"Rain, Partially cloudy",rain
choondcherry,2020-12-22 00:00:00,33.9,22.9,27.4,69.9,0.485,rain,9.2,6.9,96.0,1011.0,66.1,6,2020-12-22 06:35:10,2020-12-22 18:08:29,"Rain, Partially cloudy",rain
choondcherry,2020-12-23 00:00:00,31.9,24.9,26.8,80.1,0.138,rain,12.1,9.2,87.0,1010.3,84.0,7,2020-12-23 06:35:40,2020-12-23 18:08:59,"Rain, Partially cloudy",rain
choondcherry,2020-12-24 00:00:00,33.7,23.7,27.8,78.4,0.016,rain,15.4,10.3,336.9,1009.3,48.3,8,2020-12-24 06:36:09,2020-12-24 18:09:30,"Rain, Partially cloudy",rain
choondcherry,2020-12-25 00:00:00,33.1,23.9,28.0,74.6,0.024,rain,13.4,6.9,66.2,1009.9,40.0,8,2020-12-25 06:36:37,2020-12-25 18:10:01,"Rain, Partially cloudy",rain
choondcherry,2020-12-26 00:00:00,32.9,21.9,27.0,68.3,0.024,rain,16.3,8.1,80.8,1011.0,42.9,8,2020-12-26 06:37:05,2020-12-26 18:10:32,"Rain, Partially cloudy",rain
choondcherry,2020-12-27 00:00:00,34.9,18.9,26.3,70.5,0.0,,14.3,10.3,187.0,1010.8,30.8,8,2020-12-27 06:37:33,2020-12-27 18:11:04,Partially cloudy,partly-cloudy-day
choondcherry,2020-12-28 00:00:00,31.7,21.9,26.4,75.0,0.012,rain,14.5,9.2,97.1,1010.5,59.1,7,2020-12-28 06:38:00,2020-12-28 18:11:35,"Rain, Partially cloudy",rain
choondcherry,2020-12-29 00:00:00,33.9,22.9,27.7,72.7,0.076,rain,14.3,9.2,262.9,1009.6,54.6,7,2020-12-29 06:38:26,2020-12-29 18:12:07,"Rain, Partially cloudy",rain
choondcherry,2020-12-30 00:00:00,32.9,23.9,28.4,73.7,0.059,rain,12.5,11.4,72.0,1009.5,54.2,8,2020-12-30 06:38:52,2020-12-30 18:12:39,"Rain, Partially cloudy",rain
choondcherry,2020-12-31 00:00:00,32.9,23.9,26.9,83.3,0.748,rain,19.9,12.8,89.5,1010.2,71.2,5,2020-12-31 06:39:18,2020-12-31 18:13:11,"Rain, Partially cloudy",rain
