name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,27-05-2011,91.4,75.2,82.3,79.5,0.236,rain,,12.8,278.2,1008.6,63.9,6,2011-05-27T06:01:18,2011-05-27T18:39:09,"Rain, Partially cloudy",rain
choondacherry,28-05-2011,89.7,71.6,80.9,79.2,0.618,rain,,45.9,279.1,1008.8,73.5,6,2011-05-28T06:01:17,2011-05-28T18:39:24,"Rain, Partially cloudy",rain
choondacherry,29-05-2011,86,75.2,79.3,88.4,3.712,rain,,13.9,289.1,1009.4,78.2,3,2011-05-29T06:01:16,2011-05-29T18:39:39,"Rain, Partially cloudy",rain
choondacherry,30-05-2011,87.8,75.2,80.3,85,4.488,rain,,11.4,243,1008.7,73.8,6,2011-05-30T06:01:17,2011-05-30T18:39:55,"Rain, Partially cloudy",rain
choondacherry,31-05-2011,87.8,75.2,79.8,84,2.952,rain,,13.9,270.8,1007.8,74.8,7,2011-05-31T06:01:18,2011-05-31T18:40:10,"Rain, Partially cloudy",rain
choondacherry,01-06-2011,82.3,73.4,76.8,89.5,3.504,rain,,13.2,198.9,1007.5,83.5,6,2011-06-01T06:01:19,2011-06-01T18:40:26,"Rain, Partially cloudy",rain
choondacherry,02-06-2011,82.1,73.4,76.7,90.7,1.457,rain,,16.1,226.6,1009.2,96.2,5,2011-06-02T06:01:22,2011-06-02T18:40:42,"Rain, Overcast",rain
choondacherry,03-06-2011,82.8,73.4,76.6,91.4,2.794,rain,,12.3,210.7,1009.3,90.1,7,2011-06-03T06:01:25,2011-06-03T18:40:58,"Rain, Overcast",rain
choondacherry,04-06-2011,86,73.4,78.8,86.8,0.551,rain,,8.5,176.8,1008.5,81.8,8,2011-06-04T06:01:29,2011-06-04T18:41:14,"Rain, Partially cloudy",rain
choondacherry,05-06-2011,84.2,73.4,78.3,88.8,2.401,rain,,9.2,255.4,1008.3,88.1,5,2011-06-05T06:01:33,2011-06-05T18:41:30,"Rain, Partially cloudy",rain
choondacherry,06-06-2011,83.4,73.4,77,89.4,2.755,rain,,10.3,321,1009.2,93.5,7,2011-06-06T06:01:38,2011-06-06T18:41:46,"Rain, Overcast",rain
choondacherry,07-06-2011,88.7,71.6,80,83.7,0.079,rain,,9.2,244.3,1008.3,70.3,6,2011-06-07T06:01:44,2011-06-07T18:42:02,"Rain, Partially cloudy",rain
choondacherry,08-06-2011,86,75.2,80.2,84.8,0.276,rain,,10.3,229.1,1008.3,70.3,6,2011-06-08T06:01:51,2011-06-08T18:42:17,"Rain, Partially cloudy",rain
choondacherry,09-06-2011,87.8,75.2,79.8,86.5,0.323,rain,,10.1,238,1007.6,66.3,5,2011-06-09T06:01:58,2011-06-09T18:42:33,"Rain, Partially cloudy",rain
choondacherry,10-06-2011,87.8,75.2,80.5,83.9,0.076,rain,,11.4,256.8,1007.5,75.7,6,2011-06-10T06:02:05,2011-06-10T18:42:49,"Rain, Partially cloudy",rain
choondacherry,11-06-2011,84.2,75.2,79.5,85.7,0,,,10.3,93.2,1008,80.2,7,2011-06-11T06:02:13,2011-06-11T18:43:05,Partially cloudy,partly-cloudy-day
choondacherry,12-06-2011,89.6,75.2,81.2,81.5,0,,,13.9,291.9,1008.6,72.2,6,2011-06-12T06:02:22,2011-06-12T18:43:20,Partially cloudy,partly-cloudy-day
choondacherry,13-06-2011,84.3,73.4,78.4,85,0.172,rain,,9.2,6.6,1009.9,70.7,5,2011-06-13T06:02:31,2011-06-13T18:43:36,"Rain, Partially cloudy",rain
choondacherry,14-06-2011,80.1,73.1,75.7,89.3,4.527,rain,,14.8,276.8,1011.5,92.6,7,2011-06-14T06:02:41,2011-06-14T18:43:51,"Rain, Overcast",rain
choondacherry,15-06-2011,87.8,71.5,78.8,84.3,0.004,rain,,13.9,296.2,1010.8,76.1,6,2011-06-15T06:02:51,2011-06-15T18:44:06,"Rain, Partially cloudy",rain
choondacherry,16-06-2011,84.2,73.4,76.7,88.7,1.57,rain,,11.4,2.9,1010.7,80.8,4,2011-06-16T06:03:02,2011-06-16T18:44:21,"Rain, Partially cloudy",rain
choondacherry,17-06-2011,84.2,73.4,77,88.5,1.85,rain,,13.9,285.8,1009.5,85.6,7,2011-06-17T06:03:13,2011-06-17T18:44:35,"Rain, Partially cloudy",rain
choondacherry,18-06-2011,88.2,73.4,80.9,83.6,0.118,rain,,19.5,297.3,1008.7,70.3,5,2011-06-18T06:03:24,2011-06-18T18:44:50,"Rain, Partially cloudy",rain
choondacherry,19-06-2011,91.4,73.4,81.3,79.2,0.064,rain,,15,304,1007.9,67.4,9,2011-06-19T06:03:36,2011-06-19T18:45:03,"Rain, Partially cloudy",rain
choondacherry,20-06-2011,89,73.4,79.6,82.7,0.016,rain,,13.9,307.1,1008.5,57.2,8,2011-06-20T06:03:49,2011-06-20T18:45:17,"Rain, Partially cloudy",rain
choondacherry,21-06-2011,87.8,73.4,80.7,79.7,1.087,rain,,13.9,308.9,1009.2,58.5,8,2011-06-21T06:04:01,2011-06-21T18:45:30,"Rain, Partially cloudy",rain
choondacherry,22-06-2011,87.9,73.4,80.3,79.8,0.043,rain,,13,296.9,1008.1,56.2,8,2011-06-22T06:04:14,2011-06-22T18:45:43,"Rain, Partially cloudy",rain
choondacherry,23-06-2011,84.3,75.1,78.4,85.7,0.068,rain,,11.4,65.5,1007.3,75.2,9,2011-06-23T06:04:27,2011-06-23T18:45:56,"Rain, Partially cloudy",rain
choondacherry,24-06-2011,84.2,73.4,78.1,84.2,1.3,rain,,12.8,356.9,1007.4,81.1,9,2011-06-24T06:04:41,2011-06-24T18:46:08,"Rain, Partially cloudy",rain
choondacherry,25-06-2011,83.7,73.4,76.5,88.9,0.866,rain,,13.9,321.2,1008.1,89.6,7,2011-06-25T06:04:55,2011-06-25T18:46:20,"Rain, Partially cloudy",rain
choondacherry,26-06-2011,84.2,73.4,78.3,86.1,0.157,rain,,12.8,340.4,1007.6,93.3,5,2011-06-26T06:05:09,2011-06-26T18:46:31,"Rain, Overcast",rain
choondacherry,27-06-2011,87.2,73.4,78.7,84.9,0.551,rain,25.3,16.1,321.6,1008.2,86.4,5,2011-06-27T06:05:23,2011-06-27T18:46:42,"Rain, Partially cloudy",rain
choondacherry,28-06-2011,87.8,73.4,80.1,79.5,0.157,rain,,11.4,311.6,1008.3,84.8,8,2011-06-28T06:05:38,2011-06-28T18:46:52,"Rain, Partially cloudy",rain
choondacherry,29-06-2011,89.6,73.4,81.2,79.5,0,,,11.4,306.5,1008.3,47.2,7,2011-06-29T06:05:52,2011-06-29T18:47:01,Partially cloudy,partly-cloudy-day
choondacherry,30-06-2011,89.6,75.2,81.1,79.5,0.036,rain,,12.8,313.1,1008.5,54.3,9,2011-06-30T06:06:07,2011-06-30T18:47:11,"Rain, Partially cloudy",rain
choondacherry,01-07-2011,84.2,73.4,77.2,82.3,0.532,rain,,10.6,35.2,1009.2,84.3,9,2011-07-01T06:06:22,2011-07-01T18:47:19,"Rain, Partially cloudy",rain
choondacherry,02-07-2011,87.8,72.8,80.1,74.5,0,,,13.9,317.8,1008.7,67.5,7,2011-07-02T06:06:37,2011-07-02T18:47:27,Partially cloudy,partly-cloudy-day
choondacherry,03-07-2011,89.7,73.4,81.2,78.4,0,,,11.4,297.4,1008.8,57.9,7,2011-07-03T06:06:52,2011-07-03T18:47:35,Partially cloudy,partly-cloudy-day
choondacherry,04-07-2011,87.8,73.4,78.9,84.3,0.393,rain,,13.9,310.7,1009.4,69.6,8,2011-07-04T06:07:07,2011-07-04T18:47:41,"Rain, Partially cloudy",rain
choondacherry,05-07-2011,87.8,72.8,78.6,84.4,0.465,rain,,11.9,291.7,1007.5,89.5,7,2011-07-05T06:07:22,2011-07-05T18:47:47,"Rain, Partially cloudy",rain
choondacherry,06-07-2011,81.9,71.6,74.9,91.2,4.173,rain,,16.1,263.1,1007.9,86.7,8,2011-07-06T06:07:37,2011-07-06T18:47:53,"Rain, Partially cloudy",rain
choondacherry,07-07-2011,86.1,71.9,78.1,85.1,0.008,rain,,10.5,265.9,1008.1,80.1,8,2011-07-07T06:07:52,2011-07-07T18:47:58,"Rain, Partially cloudy",rain
choondacherry,08-07-2011,87.9,73.8,79.8,82.7,0.228,rain,,11.9,311.9,1010.8,79.1,7,2011-07-08T06:08:07,2011-07-08T18:48:02,"Rain, Partially cloudy",rain
choondacherry,09-07-2011,87.8,73.4,80.3,80.2,0.108,rain,,15,314.3,1010.4,62.8,6,2011-07-09T06:08:22,2011-07-09T18:48:05,"Rain, Partially cloudy",rain
choondacherry,10-07-2011,85.5,73.1,78.7,85,0.132,rain,,12.3,283.3,1010.3,69.2,7,2011-07-10T06:08:36,2011-07-10T18:48:08,"Rain, Partially cloudy",rain
choondacherry,11-07-2011,80.7,73.4,77.2,90,0.983,rain,,15.2,295.5,1009.3,77.9,7,2011-07-11T06:08:51,2011-07-11T18:48:10,"Rain, Partially cloudy",rain
choondacherry,12-07-2011,82.4,71.6,74.8,90.2,1.89,rain,,13.2,316.2,1007.9,91.1,5,2011-07-12T06:09:06,2011-07-12T18:48:11,"Rain, Overcast",rain
choondacherry,13-07-2011,84.2,71.6,77.7,83.1,0.08,rain,,13.9,303.4,1006.6,84.1,8,2011-07-13T06:09:20,2011-07-13T18:48:12,"Rain, Partially cloudy",rain
choondacherry,14-07-2011,82.4,73.3,76.7,86.3,1.062,rain,,12.5,294.6,1007.5,80,7,2011-07-14T06:09:34,2011-07-14T18:48:11,"Rain, Partially cloudy",rain
choondacherry,15-07-2011,84.2,72.5,77,87.4,0.314,rain,,13.9,284.5,1007.6,78.9,8,2011-07-15T06:09:48,2011-07-15T18:48:10,"Rain, Partially cloudy",rain
choondacherry,16-07-2011,80.5,71.6,74.6,91.5,1.891,rain,,15,273.4,1007.9,89,8,2011-07-16T06:10:02,2011-07-16T18:48:08,"Rain, Partially cloudy",rain
choondacherry,17-07-2011,82.4,69.8,74.7,88.8,1.89,rain,,11.2,157.3,1007.8,94.3,5,2011-07-17T06:10:16,2011-07-17T18:48:06,"Rain, Overcast",rain
choondacherry,18-07-2011,81.5,71.6,75.3,89.4,0.236,rain,,10.3,269.7,1008.5,89.1,7,2011-07-18T06:10:29,2011-07-18T18:48:02,"Rain, Partially cloudy",rain
choondacherry,19-07-2011,83.1,71.6,76.7,87.8,0.024,rain,,14.4,314.6,1008.9,84.9,6,2011-07-19T06:10:42,2011-07-19T18:47:58,"Rain, Partially cloudy",rain
choondacherry,20-07-2011,84.2,73.4,77.8,85.2,0.764,rain,,11.4,271.7,1009.3,88.3,6,2011-07-20T06:10:55,2011-07-20T18:47:53,"Rain, Partially cloudy",rain
choondacherry,21-07-2011,83.3,71.6,77.7,84.4,0.205,rain,,9.2,317.9,1009.3,87.3,8,2011-07-21T06:11:07,2011-07-21T18:47:47,"Rain, Partially cloudy",rain
choondacherry,22-07-2011,82.5,73.3,77.2,88.5,0.622,rain,,11.4,291.6,1009,84.1,5,2011-07-22T06:11:19,2011-07-22T18:47:40,"Rain, Partially cloudy",rain
choondacherry,23-07-2011,82.4,72.8,76.8,89.4,0.511,rain,,10.5,280.7,1007.8,89.3,5,2011-07-23T06:11:31,2011-07-23T18:47:33,"Rain, Partially cloudy",rain
choondacherry,24-07-2011,84.2,73.4,77,89.4,1.063,rain,,12.8,299.9,1007.1,94.4,5,2011-07-24T06:11:43,2011-07-24T18:47:25,"Rain, Overcast",rain
choondacherry,25-07-2011,79.8,72.4,75.3,91.7,0.196,rain,,9.8,219.2,1007.6,89.5,7,2011-07-25T06:11:54,2011-07-25T18:47:15,"Rain, Partially cloudy",rain
choondacherry,26-07-2011,86,71.6,77.4,84.7,0.108,rain,,15,268.1,1008.8,80.9,7,2011-07-26T06:12:04,2011-07-26T18:47:05,"Rain, Partially cloudy",rain
choondacherry,27-07-2011,86,71.9,77.5,84.4,0.004,rain,,9.2,307.4,1009.4,88.5,4,2011-07-27T06:12:15,2011-07-27T18:46:55,"Rain, Partially cloudy",rain
choondacherry,28-07-2011,84.6,72.8,78,84,0.02,rain,,9.2,302.3,1008.8,72.9,8,2011-07-28T06:12:25,2011-07-28T18:46:43,"Rain, Partially cloudy",rain
choondacherry,29-07-2011,81.8,73.4,75.1,90.9,0.649,rain,,12.8,324.6,1009,89.2,7,2011-07-29T06:12:34,2011-07-29T18:46:31,"Rain, Partially cloudy",rain
choondacherry,30-07-2011,79.8,71.6,75.5,88.6,0.276,rain,,8.3,15,1008.5,95.3,6,2011-07-30T06:12:44,2011-07-30T18:46:17,"Rain, Overcast",rain
choondacherry,31-07-2011,82.5,73.4,76.5,89.9,0.433,rain,,11.9,288.6,1008.6,84,8,2011-07-31T06:12:53,2011-07-31T18:46:03,"Rain, Partially cloudy",rain
choondacherry,01-08-2011,86.6,71.6,78.5,84.5,0,,,16.8,308.1,1008.7,67.9,9,2011-08-01T06:13:01,2011-08-01T18:45:49,Partially cloudy,partly-cloudy-day
choondacherry,02-08-2011,86.1,73.4,77.3,87.2,0.079,rain,,12.5,287.7,1009.3,84,6,2011-08-02T06:13:09,2011-08-02T18:45:33,"Rain, Partially cloudy",rain
choondacherry,03-08-2011,84.2,71.6,75.7,88.3,0.355,rain,,7.4,1.6,1009.6,98.1,3,2011-08-03T06:13:17,2011-08-03T18:45:16,"Rain, Overcast",rain
choondacherry,04-08-2011,86,71.6,77.9,84,0.06,rain,,11.2,259.8,1009.4,83.3,8,2011-08-04T06:13:24,2011-08-04T18:44:59,"Rain, Partially cloudy",rain
choondacherry,05-08-2011,80.6,73.3,75.8,91.4,2.637,rain,,13.9,286.8,1009.3,87.9,6,2011-08-05T06:13:30,2011-08-05T18:44:41,"Rain, Partially cloudy",rain
choondacherry,06-08-2011,83.8,71.6,76,89.2,0.512,rain,,11,310.5,1008.3,91.9,5,2011-08-06T06:13:37,2011-08-06T18:44:23,"Rain, Overcast",rain
choondacherry,07-08-2011,82.4,71.7,76.5,87.5,3.936,rain,,13.4,298.2,1008.2,90.8,8,2011-08-07T06:13:43,2011-08-07T18:44:03,"Rain, Overcast",rain
choondacherry,08-08-2011,84.2,73.4,77.1,89.4,0.197,rain,,10.5,292.1,1007.6,84.2,8,2011-08-08T06:13:48,2011-08-08T18:43:43,"Rain, Partially cloudy",rain
choondacherry,09-08-2011,87.8,71.6,78.1,84.9,0.472,rain,,13.9,295.4,1008.2,87.5,7,2011-08-09T06:13:53,2011-08-09T18:43:22,"Rain, Partially cloudy",rain
choondacherry,10-08-2011,88.2,73.3,79.2,81.8,0.118,rain,,11.4,283.9,1008.7,70.5,9,2011-08-10T06:13:58,2011-08-10T18:43:00,"Rain, Partially cloudy",rain
choondacherry,11-08-2011,82.4,73.4,77,88.7,0.551,rain,,13.9,297.6,1009.5,90.2,9,2011-08-11T06:14:02,2011-08-11T18:42:38,"Rain, Overcast",rain
choondacherry,12-08-2011,84.2,72.6,77.7,84.2,0.394,rain,,12.8,301,1007,88.7,6,2011-08-12T06:14:06,2011-08-12T18:42:14,"Rain, Partially cloudy",rain
choondacherry,13-08-2011,86,72.9,77.5,85.5,1.102,rain,,11.6,308.6,1007.1,79.8,8,2011-08-13T06:14:09,2011-08-13T18:41:50,"Rain, Partially cloudy",rain
choondacherry,14-08-2011,87.8,71.6,80.2,81.4,0,,,12.8,307,1008.8,51,9,2011-08-14T06:14:12,2011-08-14T18:41:26,Partially cloudy,partly-cloudy-day
choondacherry,15-08-2011,87.8,73.4,80.4,81.3,0.104,rain,,11.4,288,1009.1,62.2,8,2011-08-15T06:14:14,2011-08-15T18:41:01,"Rain, Partially cloudy",rain
choondacherry,16-08-2011,84.4,73.4,77.6,88.3,0.024,rain,,9.6,336.9,1008.8,84.9,7,2011-08-16T06:14:17,2011-08-16T18:40:35,"Rain, Partially cloudy",rain
choondacherry,17-08-2011,89.6,74,78.8,84.8,0.039,rain,,13.6,315.9,1007.8,88.6,4,2011-08-17T06:14:18,2011-08-17T18:40:08,"Rain, Partially cloudy",rain
choondacherry,18-08-2011,84.3,71.6,76.8,84.6,0.354,rain,,12.8,310.8,1009.1,90.2,7,2011-08-18T06:14:19,2011-08-18T18:39:41,"Rain, Overcast",rain
choondacherry,19-08-2011,86,71.6,77.2,83.2,0.315,rain,,12.8,312,1008.4,81.6,7,2011-08-19T06:14:20,2011-08-19T18:39:14,"Rain, Partially cloudy",rain
choondacherry,20-08-2011,84.2,73.4,77.3,87.3,0.354,rain,,12.1,281.9,1008.6,77.8,6,2011-08-20T06:14:21,2011-08-20T18:38:45,"Rain, Partially cloudy",rain
choondacherry,21-08-2011,83,73.4,77.5,87.1,0.118,rain,,10.3,291.5,1008.3,85.8,8,2011-08-21T06:14:21,2011-08-21T18:38:16,"Rain, Partially cloudy",rain
choondacherry,22-08-2011,86,73.4,78.4,83.3,0,,,13.2,258.3,1008.3,71.7,7,2011-08-22T06:14:21,2011-08-22T18:37:47,Partially cloudy,partly-cloudy-day
choondacherry,23-08-2011,86,73.3,79.3,80.6,0.036,rain,,10.5,294.1,1008.7,75.8,7,2011-08-23T06:14:20,2011-08-23T18:37:17,"Rain, Partially cloudy",rain
choondacherry,24-08-2011,87.9,69.9,78.7,84.9,1.162,rain,,13.9,291.4,1008.6,87.2,5,2011-08-24T06:14:19,2011-08-24T18:36:46,"Rain, Partially cloudy",rain
choondacherry,25-08-2011,87.8,76.4,79.2,86.6,0.629,rain,,11.4,310.7,1009.2,82.7,5,2011-08-25T06:14:18,2011-08-25T18:36:15,"Rain, Partially cloudy",rain
choondacherry,26-08-2011,89.6,73.5,80.9,83.8,0.196,rain,,10.3,264.1,1009.7,75.1,7,2011-08-26T06:14:16,2011-08-26T18:35:44,"Rain, Partially cloudy",rain
choondacherry,27-08-2011,87.8,77,81.3,84.5,0.008,rain,,13,287.6,1009.9,81.1,5,2011-08-27T06:14:15,2011-08-27T18:35:12,"Rain, Partially cloudy",rain
choondacherry,28-08-2011,87.8,74.9,80.5,85.7,0.096,rain,,13.9,270.6,1009.3,76.8,5,2011-08-28T06:14:12,2011-08-28T18:34:39,"Rain, Partially cloudy",rain
choondacherry,29-08-2011,86,74.7,78.5,87.2,1.299,rain,,13.8,258.1,1009.1,88,5,2011-08-29T06:14:10,2011-08-29T18:34:06,"Rain, Partially cloudy",rain
choondacherry,30-08-2011,86.1,74.2,77.1,91.1,1.654,rain,,9.2,8.5,1009,94.9,7,2011-08-30T06:14:07,2011-08-30T18:33:33,"Rain, Overcast",rain
choondacherry,31-08-2011,81.1,74.9,77.1,90.3,2.047,rain,,11.2,274.6,1008.2,88.9,8,2011-08-31T06:14:04,2011-08-31T18:32:59,"Rain, Partially cloudy",rain
choondacherry,01-09-2011,81.9,75,77.3,91.6,1.693,rain,,12.1,262.1,1008.5,98.2,8,2011-09-01T06:14:01,2011-09-01T18:32:25,"Rain, Overcast",rain
choondacherry,02-09-2011,86,74.9,78.5,89.3,2.283,rain,,13.9,254.9,1008.4,94.5,4,2011-09-02T06:13:57,2011-09-02T18:31:51,"Rain, Overcast",rain
choondacherry,03-09-2011,87.8,74.2,79.7,85.7,0.983,rain,,12.2,276.1,1008.7,89.9,6,2011-09-03T06:13:53,2011-09-03T18:31:16,"Rain, Partially cloudy",rain
choondacherry,04-09-2011,87.8,73.8,80.2,85.8,0.867,rain,,11.4,286,1009.2,79.6,8,2011-09-04T06:13:49,2011-09-04T18:30:41,"Rain, Partially cloudy",rain
choondacherry,05-09-2011,89.6,74.4,81,84.4,0.126,rain,,15,287,1009.3,71.1,8,2011-09-05T06:13:45,2011-09-05T18:30:06,"Rain, Partially cloudy",rain
choondacherry,06-09-2011,89.7,73.8,79.9,85.8,0.039,rain,,9.2,295.5,1009.9,75.2,5,2011-09-06T06:13:41,2011-09-06T18:29:30,"Rain, Partially cloudy",rain
choondacherry,07-09-2011,89.6,73.1,80.3,84.7,0.827,rain,,10.3,325.5,1009.9,77.7,6,2011-09-07T06:13:36,2011-09-07T18:28:54,"Rain, Partially cloudy",rain
choondacherry,08-09-2011,89.6,74.6,81.8,80.9,0.064,rain,,17.2,293,1009.2,66.9,7,2011-09-08T06:13:31,2011-09-08T18:28:18,"Rain, Partially cloudy",rain
choondacherry,09-09-2011,87.8,74.2,80,86.1,0.236,rain,,10.3,274.8,1009.8,82.5,7,2011-09-09T06:13:27,2011-09-09T18:27:41,"Rain, Partially cloudy",rain
choondacherry,10-09-2011,87.8,73.7,80.2,85.4,0.984,rain,,11.4,263.5,1009.6,77.2,7,2011-09-10T06:13:22,2011-09-10T18:27:05,"Rain, Partially cloudy",rain
choondacherry,11-09-2011,87.8,72.8,79.1,86.6,0.685,rain,,10.1,267.9,1008.6,86.3,5,2011-09-11T06:13:16,2011-09-11T18:26:28,"Rain, Partially cloudy",rain
choondacherry,12-09-2011,86,74.4,79.7,84.8,0.236,rain,,13.9,260.1,1007.7,84.1,6,2011-09-12T06:13:11,2011-09-12T18:25:51,"Rain, Partially cloudy",rain
choondacherry,13-09-2011,84.2,71.7,77.3,89.2,3.975,rain,,11.6,327.2,1008.2,90.5,7,2011-09-13T06:13:06,2011-09-13T18:25:14,"Rain, Overcast",rain
choondacherry,14-09-2011,84.2,72.9,78.6,85.5,1.339,rain,,14.1,298.3,1008.6,88.5,9,2011-09-14T06:13:01,2011-09-14T18:24:37,"Rain, Partially cloudy",rain
choondacherry,15-09-2011,81.1,73.1,78.1,90,1.22,rain,,13.4,272.3,1008.8,89.5,9,2011-09-15T06:12:55,2011-09-15T18:24:00,"Rain, Partially cloudy",rain
choondacherry,16-09-2011,89.7,74.4,81.4,83.8,0.354,rain,,11.4,270.5,1009.6,61.2,8,2011-09-16T06:12:50,2011-09-16T18:23:23,"Rain, Partially cloudy",rain
choondacherry,17-09-2011,89.7,74.7,82.3,81.5,0.052,rain,,10.3,280.3,1009.6,68.9,9,2011-09-17T06:12:44,2011-09-17T18:22:45,"Rain, Partially cloudy",rain
choondacherry,18-09-2011,91.4,77.8,82.5,80.5,0.236,rain,,12.8,279.6,1010.6,67.9,8,2011-09-18T06:12:39,2011-09-18T18:22:08,"Rain, Partially cloudy",rain
choondacherry,19-09-2011,91.4,74.9,82.1,80.9,0.144,rain,,10.3,295.3,1011.4,62.5,9,2011-09-19T06:12:34,2011-09-19T18:21:30,"Rain, Partially cloudy",rain
choondacherry,20-09-2011,87.9,74.7,80.6,83.4,0.219,rain,,8.5,260.7,1012.1,82.3,7,2011-09-20T06:12:28,2011-09-20T18:20:53,"Rain, Partially cloudy",rain
choondacherry,21-09-2011,87.9,73.7,80.7,84.5,0.275,rain,,11.4,283.2,1011.4,78.9,7,2011-09-21T06:12:23,2011-09-21T18:20:16,"Rain, Partially cloudy",rain
choondacherry,22-09-2011,87.9,74,80.6,81.5,0.004,rain,,12.7,306.7,1010.3,66.5,9,2011-09-22T06:12:18,2011-09-22T18:19:39,"Rain, Partially cloudy",rain
choondacherry,23-09-2011,91.4,71.5,81.5,79.4,0,,,10.7,299.3,1009.2,51.5,7,2011-09-23T06:12:13,2011-09-23T18:19:01,Partially cloudy,partly-cloudy-day
choondacherry,24-09-2011,89.6,73.3,81.5,79.7,0,,,9.2,309.4,1010,55.9,10,2011-09-24T06:12:08,2011-09-24T18:18:24,Partially cloudy,partly-cloudy-day
choondacherry,25-09-2011,93.2,73.4,82.6,78,0,,,9.2,283.2,1010.8,40.9,10,2011-09-25T06:12:03,2011-09-25T18:17:47,Partially cloudy,partly-cloudy-day
choondacherry,26-09-2011,93.2,73.5,83.8,77,0.008,rain,,11.4,288.9,1010.9,55.6,10,2011-09-26T06:11:58,2011-09-26T18:17:11,"Rain, Partially cloudy",rain
choondacherry,27-09-2011,93.2,73.3,83,77.1,0,,,12.3,315.9,1010,48.6,10,2011-09-27T06:11:53,2011-09-27T18:16:34,Partially cloudy,partly-cloudy-day
choondacherry,28-09-2011,93.2,73.3,82.1,77.1,0,,,13.9,306.4,1009.9,64.6,8,2011-09-28T06:11:49,2011-09-28T18:15:58,Partially cloudy,partly-cloudy-day
choondacherry,29-09-2011,91.4,73.1,82.3,76.7,0,,,12.8,317.5,1009.5,62,9,2011-09-29T06:11:45,2011-09-29T18:15:22,Partially cloudy,partly-cloudy-day
choondacherry,30-09-2011,93.2,77,82.9,79,0,,,13.9,305.2,1009.8,60.2,7,2011-09-30T06:11:41,2011-09-30T18:14:46,Partially cloudy,partly-cloudy-day
choondacherry,01-10-2011,93.2,74.4,83.4,77.4,0,,,12.3,299.6,1009.2,59.7,7,2011-10-01T06:11:37,2011-10-01T18:14:10,Partially cloudy,partly-cloudy-day
choondacherry,02-10-2011,93.2,72.8,83.2,77,0,,,11.4,306.3,1009.5,45.4,9,2011-10-02T06:11:33,2011-10-02T18:13:35,Partially cloudy,partly-cloudy-day
choondacherry,03-10-2011,93.2,74.4,83.7,76.7,0.004,rain,,15.8,300.1,1009.5,49.5,10,2011-10-03T06:11:30,2011-10-03T18:13:00,"Rain, Partially cloudy",rain
choondacherry,04-10-2011,93.2,75.1,83.3,75.2,0.008,rain,,36.9,351.1,1009.4,46.1,8,2011-10-04T06:11:27,2011-10-04T18:12:25,"Rain, Partially cloudy",rain
choondacherry,05-10-2011,93.3,73.1,82.7,76.6,0.012,rain,,12.3,308.5,1010,48.8,10,2011-10-05T06:11:25,2011-10-05T18:11:51,"Rain, Partially cloudy",rain
choondacherry,06-10-2011,93.3,72.6,82.9,75.1,0.012,rain,,13.2,314.9,1011.4,50,10,2011-10-06T06:11:22,2011-10-06T18:11:17,"Rain, Partially cloudy",rain
choondacherry,07-10-2011,93.2,73.4,82.1,75.8,0.04,rain,,10.3,305.4,1011.6,43.7,10,2011-10-07T06:11:20,2011-10-07T18:10:43,"Rain, Partially cloudy",rain
choondacherry,08-10-2011,95,72.1,83.1,74,0,,,13.9,300.9,1011.2,41,10,2011-10-08T06:11:19,2011-10-08T18:10:10,Partially cloudy,partly-cloudy-day
choondacherry,09-10-2011,93.2,72.2,82.8,75.6,0,,,9.2,301.7,1010.9,37.9,10,2011-10-09T06:11:17,2011-10-09T18:09:37,Partially cloudy,partly-cloudy-day
choondacherry,10-10-2011,93.2,75.2,82.7,75.6,0,,,12.8,286.9,1010.9,58.3,8,2011-10-10T06:11:17,2011-10-10T18:09:05,Partially cloudy,partly-cloudy-day
choondacherry,11-10-2011,91.4,75.3,81.9,81.1,0,,,11.4,271.5,1011,77.1,6,2011-10-11T06:11:16,2011-10-11T18:08:34,Partially cloudy,partly-cloudy-day
choondacherry,12-10-2011,93.2,74.6,82.2,79.5,0.044,rain,,43.9,234.2,1010.1,77.2,6,2011-10-12T06:11:16,2011-10-12T18:08:02,"Rain, Partially cloudy",rain
choondacherry,13-10-2011,95,73.1,83.4,79,0.044,rain,,10.3,303.7,1008.8,67,8,2011-10-13T06:11:17,2011-10-13T18:07:32,"Rain, Partially cloudy",rain
choondacherry,14-10-2011,96.8,74.9,82.3,81,0.044,rain,,11.6,288.3,1008.5,71.4,3,2011-10-14T06:11:18,2011-10-14T18:07:02,"Rain, Partially cloudy",rain
choondacherry,15-10-2011,95,74.7,83,79.7,0.056,rain,,11.4,293.8,1008.4,75.1,5,2011-10-15T06:11:19,2011-10-15T18:06:32,"Rain, Partially cloudy",rain
choondacherry,16-10-2011,93.2,77,82.6,81.4,0.493,rain,,9.5,17.4,1008.1,71.5,8,2011-10-16T06:11:21,2011-10-16T18:06:04,"Rain, Partially cloudy",rain
choondacherry,17-10-2011,93.2,74.7,82,80.5,0.945,rain,,10.4,208.3,1008.6,69.9,4,2011-10-17T06:11:23,2011-10-17T18:05:35,"Rain, Partially cloudy",rain
