name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2011-05-14 00:00:00,33.0,24.2,28.7,78.0,0.178,rain,,10.3,288.1,1008.3,60.2,9,2011-05-14 06:02:43,2011-05-14 18:36:16,"Rain, Partially cloudy",rain
choondacherry,2011-05-15 00:00:00,33.2,24.0,28.7,73.7,0.004,rain,,11.4,289.5,1009.1,52.3,8,2011-05-15 06:02:32,2011-05-15 18:36:27,"Rain, Partially cloudy",rain
choondacherry,2011-05-16 00:00:00,35.1,25.0,28.7,76.1,0.0,,,10.3,202.3,1009.6,54.3,9,2011-05-16 06:02:21,2011-05-16 18:36:39,Partially cloudy,partly-cloudy-day
choondacherry,2011-05-17 00:00:00,34.0,25.0,27.7,78.1,0.039,rain,,9.2,181.2,1010.1,57.5,7,2011-05-17 06:02:12,2011-05-17 18:36:51,"Rain, Partially cloudy",rain
choondacherry,2011-05-18 00:00:00,33.0,24.0,27.7,78.0,0.024,rain,,11.4,234.1,1009.8,61.5,7,2011-05-18 06:02:03,2011-05-18 18:37:04,"Rain, Partially cloudy",rain
choondacherry,2011-05-19 00:00:00,33.1,24.0,28.3,75.7,0.0,,,10.3,263.3,1009.4,48.9,4,2011-05-19 06:01:55,2011-05-19 18:37:16,Partially cloudy,partly-cloudy-day
choondacherry,2011-05-20 00:00:00,33.0,24.1,28.2,77.0,0.056,rain,,9.2,254.6,1008.2,57.7,8,2011-05-20 06:01:47,2011-05-20 18:37:29,"Rain, Partially cloudy",rain
choondacherry,2011-05-21 00:00:00,32.1,24.0,27.8,77.2,0.012,rain,,9.2,253.8,1008.5,75.0,7,2011-05-21 06:01:41,2011-05-21 18:37:43,"Rain, Partially cloudy",rain
choondacherry,2011-05-22 00:00:00,32.2,25.0,27.7,78.2,0.0,,,6.9,126.1,1008.9,71.9,7,2011-05-22 06:01:35,2011-05-22 18:37:57,Partially cloudy,partly-cloudy-day
choondacherry,2011-05-23 00:00:00,33.0,24.0,28.6,74.8,0.056,rain,,17.2,290.6,1008.7,52.4,7,2011-05-23 06:01:30,2011-05-23 18:38:11,"Rain, Partially cloudy",rain
choondacherry,2011-05-24 00:00:00,32.0,25.6,28.2,78.9,0.157,rain,,11.4,324.4,1008.1,68.5,5,2011-05-24 06:01:26,2011-05-24 18:38:25,"Rain, Partially cloudy",rain
choondacherry,2011-05-25 00:00:00,35.0,24.0,28.9,76.0,0.084,rain,,11.4,298.2,1006.6,55.3,4,2011-05-25 06:01:22,2011-05-25 18:38:39,"Rain, Partially cloudy",rain
choondacherry,2011-05-26 00:00:00,34.0,24.0,28.1,78.7,0.275,rain,,13.0,326.4,1007.5,70.3,4,2011-05-26 06:01:20,2011-05-26 18:38:54,"Rain, Partially cloudy",rain
choondacherry,2011-05-27 00:00:00,33.0,24.0,27.9,79.5,0.236,rain,,12.8,278.2,1008.6,63.9,6,2011-05-27 06:01:18,2011-05-27 18:39:09,"Rain, Partially cloudy",rain
choondacherry,2011-05-28 00:00:00,32.1,22.0,27.2,79.2,0.618,rain,,45.9,279.1,1008.8,73.5,6,2011-05-28 06:01:17,2011-05-28 18:39:24,"Rain, Partially cloudy",rain
choondacherry,2011-05-29 00:00:00,30.0,24.0,26.3,88.4,3.712,rain,,13.9,289.1,1009.4,78.2,3,2011-05-29 06:01:16,2011-05-29 18:39:39,"Rain, Partially cloudy",rain
choondacherry,2011-05-30 00:00:00,31.0,24.0,26.8,85.0,4.488,rain,,11.4,243.0,1008.7,73.8,6,2011-05-30 06:01:17,2011-05-30 18:39:55,"Rain, Partially cloudy",rain
choondacherry,2011-05-31 00:00:00,31.0,24.0,26.6,84.0,2.952,rain,,13.9,270.8,1007.8,74.8,7,2011-05-31 06:01:18,2011-05-31 18:40:10,"Rain, Partially cloudy",rain
choondacherry,2011-06-01 00:00:00,27.9,23.0,24.9,89.5,3.504,rain,,13.2,198.9,1007.5,83.5,6,2011-06-01 06:01:19,2011-06-01 18:40:26,"Rain, Partially cloudy",rain
choondacherry,2011-06-02 00:00:00,27.8,23.0,24.8,90.7,1.457,rain,,16.1,226.6,1009.2,96.2,5,2011-06-02 06:01:22,2011-06-02 18:40:42,"Rain, Overcast",rain
choondacherry,2011-06-03 00:00:00,28.2,23.0,24.8,91.4,2.794,rain,,12.3,210.7,1009.3,90.1,7,2011-06-03 06:01:25,2011-06-03 18:40:58,"Rain, Overcast",rain
choondacherry,2011-06-04 00:00:00,30.0,23.0,26.0,86.8,0.551,rain,,8.5,176.8,1008.5,81.8,8,2011-06-04 06:01:29,2011-06-04 18:41:14,"Rain, Partially cloudy",rain
choondacherry,2011-06-05 00:00:00,29.0,23.0,25.7,88.8,2.401,rain,,9.2,255.4,1008.3,88.1,5,2011-06-05 06:01:33,2011-06-05 18:41:30,"Rain, Partially cloudy",rain
choondacherry,2011-06-06 00:00:00,28.6,23.0,25.0,89.4,2.755,rain,,10.3,321.0,1009.2,93.5,7,2011-06-06 06:01:38,2011-06-06 18:41:46,"Rain, Overcast",rain
choondacherry,2011-06-07 00:00:00,31.5,22.0,26.7,83.7,0.079,rain,,9.2,244.3,1008.3,70.3,6,2011-06-07 06:01:44,2011-06-07 18:42:02,"Rain, Partially cloudy",rain
choondacherry,2011-06-08 00:00:00,30.0,24.0,26.8,84.8,0.276,rain,,10.3,229.1,1008.3,70.3,6,2011-06-08 06:01:51,2011-06-08 18:42:17,"Rain, Partially cloudy",rain
choondacherry,2011-06-09 00:00:00,31.0,24.0,26.6,86.5,0.323,rain,,10.1,238.0,1007.6,66.3,5,2011-06-09 06:01:58,2011-06-09 18:42:33,"Rain, Partially cloudy",rain
choondacherry,2011-06-10 00:00:00,31.0,24.0,26.9,83.9,0.076,rain,,11.4,256.8,1007.5,75.7,6,2011-06-10 06:02:05,2011-06-10 18:42:49,"Rain, Partially cloudy",rain
choondacherry,2011-06-11 00:00:00,29.0,24.0,26.4,85.7,0.0,,,10.3,93.2,1008.0,80.2,7,2011-06-11 06:02:13,2011-06-11 18:43:05,Partially cloudy,partly-cloudy-day
choondacherry,2011-06-12 00:00:00,32.0,24.0,27.3,81.5,0.0,,,13.9,291.9,1008.6,72.2,6,2011-06-12 06:02:22,2011-06-12 18:43:20,Partially cloudy,partly-cloudy-day
choondacherry,2011-06-13 00:00:00,29.1,23.0,25.8,85.0,0.172,rain,,9.2,6.6,1009.9,70.7,5,2011-06-13 06:02:31,2011-06-13 18:43:36,"Rain, Partially cloudy",rain
choondacherry,2011-06-14 00:00:00,26.7,22.8,24.3,89.3,4.527,rain,,14.8,276.8,1011.5,92.6,7,2011-06-14 06:02:41,2011-06-14 18:43:51,"Rain, Overcast",rain
choondacherry,2011-06-15 00:00:00,31.0,21.9,26.0,84.3,0.004,rain,,13.9,296.2,1010.8,76.1,6,2011-06-15 06:02:51,2011-06-15 18:44:06,"Rain, Partially cloudy",rain
choondacherry,2011-06-16 00:00:00,29.0,23.0,24.8,88.7,1.57,rain,,11.4,2.9,1010.7,80.8,4,2011-06-16 06:03:02,2011-06-16 18:44:21,"Rain, Partially cloudy",rain
choondacherry,2011-06-17 00:00:00,29.0,23.0,25.0,88.5,1.85,rain,,13.9,285.8,1009.5,85.6,7,2011-06-17 06:03:13,2011-06-17 18:44:35,"Rain, Partially cloudy",rain
choondacherry,2011-06-18 00:00:00,31.2,23.0,27.2,83.6,0.118,rain,,19.5,297.3,1008.7,70.3,5,2011-06-18 06:03:24,2011-06-18 18:44:50,"Rain, Partially cloudy",rain
choondacherry,2011-06-19 00:00:00,33.0,23.0,27.4,79.2,0.064,rain,,15.0,304.0,1007.9,67.4,9,2011-06-19 06:03:36,2011-06-19 18:45:03,"Rain, Partially cloudy",rain
choondacherry,2011-06-20 00:00:00,31.7,23.0,26.4,82.7,0.016,rain,,13.9,307.1,1008.5,57.2,8,2011-06-20 06:03:49,2011-06-20 18:45:17,"Rain, Partially cloudy",rain
choondacherry,2011-06-21 00:00:00,31.0,23.0,27.1,79.7,1.087,rain,,13.9,308.9,1009.2,58.5,8,2011-06-21 06:04:01,2011-06-21 18:45:30,"Rain, Partially cloudy",rain
choondacherry,2011-06-22 00:00:00,31.1,23.0,26.8,79.8,0.043,rain,,13.0,296.9,1008.1,56.2,8,2011-06-22 06:04:14,2011-06-22 18:45:43,"Rain, Partially cloudy",rain
choondacherry,2011-06-23 00:00:00,29.1,23.9,25.8,85.7,0.068,rain,,11.4,65.5,1007.3,75.2,9,2011-06-23 06:04:27,2011-06-23 18:45:56,"Rain, Partially cloudy",rain
choondacherry,2011-06-24 00:00:00,29.0,23.0,25.6,84.2,1.3,rain,,12.8,356.9,1007.4,81.1,9,2011-06-24 06:04:41,2011-06-24 18:46:08,"Rain, Partially cloudy",rain
choondacherry,2011-06-25 00:00:00,28.7,23.0,24.7,88.9,0.866,rain,,13.9,321.2,1008.1,89.6,7,2011-06-25 06:04:55,2011-06-25 18:46:20,"Rain, Partially cloudy",rain
choondacherry,2011-06-26 00:00:00,29.0,23.0,25.7,86.1,0.157,rain,,12.8,340.4,1007.6,93.3,5,2011-06-26 06:05:09,2011-06-26 18:46:31,"Rain, Overcast",rain
choondacherry,2011-06-27 00:00:00,30.7,23.0,25.9,84.9,0.551,rain,25.3,16.1,321.6,1008.2,86.4,5,2011-06-27 06:05:23,2011-06-27 18:46:42,"Rain, Partially cloudy",rain
choondacherry,2011-06-28 00:00:00,31.0,23.0,26.7,79.5,0.157,rain,,11.4,311.6,1008.3,84.8,8,2011-06-28 06:05:38,2011-06-28 18:46:52,"Rain, Partially cloudy",rain
choondacherry,2011-06-29 00:00:00,32.0,23.0,27.3,79.5,0.0,,,11.4,306.5,1008.3,47.2,7,2011-06-29 06:05:52,2011-06-29 18:47:01,Partially cloudy,partly-cloudy-day
choondacherry,2011-06-30 00:00:00,32.0,24.0,27.3,79.5,0.036,rain,,12.8,313.1,1008.5,54.3,9,2011-06-30 06:06:07,2011-06-30 18:47:11,"Rain, Partially cloudy",rain
choondacherry,2011-07-01 00:00:00,29.0,23.0,25.1,82.3,0.532,rain,,10.6,35.2,1009.2,84.3,9,2011-07-01 06:06:22,2011-07-01 18:47:19,"Rain, Partially cloudy",rain
choondacherry,2011-07-02 00:00:00,31.0,22.7,26.7,74.5,0.0,,,13.9,317.8,1008.7,67.5,7,2011-07-02 06:06:37,2011-07-02 18:47:27,Partially cloudy,partly-cloudy-day
choondacherry,2011-07-03 00:00:00,32.1,23.0,27.3,78.4,0.0,,,11.4,297.4,1008.8,57.9,7,2011-07-03 06:06:52,2011-07-03 18:47:35,Partially cloudy,partly-cloudy-day
choondacherry,2011-07-04 00:00:00,31.0,23.0,26.1,84.3,0.393,rain,,13.9,310.7,1009.4,69.6,8,2011-07-04 06:07:07,2011-07-04 18:47:41,"Rain, Partially cloudy",rain
choondacherry,2011-07-05 00:00:00,31.0,22.7,25.9,84.4,0.465,rain,,11.9,291.7,1007.5,89.5,7,2011-07-05 06:07:22,2011-07-05 18:47:47,"Rain, Partially cloudy",rain
choondacherry,2011-07-06 00:00:00,27.7,22.0,23.8,91.2,4.173,rain,,16.1,263.1,1007.9,86.7,8,2011-07-06 06:07:37,2011-07-06 18:47:53,"Rain, Partially cloudy",rain
choondacherry,2011-07-07 00:00:00,30.1,22.2,25.6,85.1,0.008,rain,,10.5,265.9,1008.1,80.1,8,2011-07-07 06:07:52,2011-07-07 18:47:58,"Rain, Partially cloudy",rain
choondacherry,2011-07-08 00:00:00,31.1,23.2,26.6,82.7,0.228,rain,,11.9,311.9,1010.8,79.1,7,2011-07-08 06:08:07,2011-07-08 18:48:02,"Rain, Partially cloudy",rain
choondacherry,2011-07-09 00:00:00,31.0,23.0,26.8,80.2,0.108,rain,,15.0,314.3,1010.4,62.8,6,2011-07-09 06:08:22,2011-07-09 18:48:05,"Rain, Partially cloudy",rain
choondacherry,2011-07-10 00:00:00,29.7,22.8,25.9,85.0,0.132,rain,,12.3,283.3,1010.3,69.2,7,2011-07-10 06:08:36,2011-07-10 18:48:08,"Rain, Partially cloudy",rain
choondacherry,2011-07-11 00:00:00,27.1,23.0,25.1,90.0,0.983,rain,,15.2,295.5,1009.3,77.9,7,2011-07-11 06:08:51,2011-07-11 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2011-07-12 00:00:00,28.0,22.0,23.8,90.2,1.89,rain,,13.2,316.2,1007.9,91.1,5,2011-07-12 06:09:06,2011-07-12 18:48:11,"Rain, Overcast",rain
choondacherry,2011-07-13 00:00:00,29.0,22.0,25.4,83.1,0.08,rain,,13.9,303.4,1006.6,84.1,8,2011-07-13 06:09:20,2011-07-13 18:48:12,"Rain, Partially cloudy",rain
choondacherry,2011-07-14 00:00:00,28.0,22.9,24.8,86.3,1.062,rain,,12.5,294.6,1007.5,80.0,7,2011-07-14 06:09:34,2011-07-14 18:48:11,"Rain, Partially cloudy",rain
choondacherry,2011-07-15 00:00:00,29.0,22.5,25.0,87.4,0.314,rain,,13.9,284.5,1007.6,78.9,8,2011-07-15 06:09:48,2011-07-15 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2011-07-16 00:00:00,26.9,22.0,23.7,91.5,1.891,rain,,15.0,273.4,1007.9,89.0,8,2011-07-16 06:10:02,2011-07-16 18:48:08,"Rain, Partially cloudy",rain
choondacherry,2011-07-17 00:00:00,28.0,21.0,23.7,88.8,1.89,rain,,11.2,157.3,1007.8,94.3,5,2011-07-17 06:10:16,2011-07-17 18:48:06,"Rain, Overcast",rain
choondacherry,2011-07-18 00:00:00,27.5,22.0,24.1,89.4,0.236,rain,,10.3,269.7,1008.5,89.1,7,2011-07-18 06:10:29,2011-07-18 18:48:02,"Rain, Partially cloudy",rain
choondacherry,2011-07-19 00:00:00,28.4,22.0,24.8,87.8,0.024,rain,,14.4,314.6,1008.9,84.9,6,2011-07-19 06:10:42,2011-07-19 18:47:58,"Rain, Partially cloudy",rain
choondacherry,2011-07-20 00:00:00,29.0,23.0,25.4,85.2,0.764,rain,,11.4,271.7,1009.3,88.3,6,2011-07-20 06:10:55,2011-07-20 18:47:53,"Rain, Partially cloudy",rain
choondacherry,2011-07-21 00:00:00,28.5,22.0,25.4,84.4,0.205,rain,,9.2,317.9,1009.3,87.3,8,2011-07-21 06:11:07,2011-07-21 18:47:47,"Rain, Partially cloudy",rain
choondacherry,2011-07-22 00:00:00,28.1,22.9,25.1,88.5,0.622,rain,,11.4,291.6,1009.0,84.1,5,2011-07-22 06:11:19,2011-07-22 18:47:40,"Rain, Partially cloudy",rain
choondacherry,2011-07-23 00:00:00,28.0,22.7,24.9,89.4,0.511,rain,,10.5,280.7,1007.8,89.3,5,2011-07-23 06:11:31,2011-07-23 18:47:33,"Rain, Partially cloudy",rain
choondacherry,2011-07-24 00:00:00,29.0,23.0,25.0,89.4,1.063,rain,,12.8,299.9,1007.1,94.4,5,2011-07-24 06:11:43,2011-07-24 18:47:25,"Rain, Overcast",rain
choondacherry,2011-07-25 00:00:00,26.6,22.4,24.1,91.7,0.196,rain,,9.8,219.2,1007.6,89.5,7,2011-07-25 06:11:54,2011-07-25 18:47:15,"Rain, Partially cloudy",rain
choondacherry,2011-07-26 00:00:00,30.0,22.0,25.2,84.7,0.108,rain,,15.0,268.1,1008.8,80.9,7,2011-07-26 06:12:04,2011-07-26 18:47:05,"Rain, Partially cloudy",rain
choondacherry,2011-07-27 00:00:00,30.0,22.2,25.3,84.4,0.004,rain,,9.2,307.4,1009.4,88.5,4,2011-07-27 06:12:15,2011-07-27 18:46:55,"Rain, Partially cloudy",rain
choondacherry,2011-07-28 00:00:00,29.2,22.7,25.6,84.0,0.02,rain,,9.2,302.3,1008.8,72.9,8,2011-07-28 06:12:25,2011-07-28 18:46:43,"Rain, Partially cloudy",rain
choondacherry,2011-07-29 00:00:00,27.7,23.0,23.9,90.9,0.649,rain,,12.8,324.6,1009.0,89.2,7,2011-07-29 06:12:34,2011-07-29 18:46:31,"Rain, Partially cloudy",rain
choondacherry,2011-07-30 00:00:00,26.6,22.0,24.2,88.6,0.276,rain,,8.3,15.0,1008.5,95.3,6,2011-07-30 06:12:44,2011-07-30 18:46:17,"Rain, Overcast",rain
choondacherry,2011-07-31 00:00:00,28.1,23.0,24.7,89.9,0.433,rain,,11.9,288.6,1008.6,84.0,8,2011-07-31 06:12:53,2011-07-31 18:46:03,"Rain, Partially cloudy",rain
choondacherry,2011-08-01 00:00:00,30.3,22.0,25.8,84.5,0.0,,,16.8,308.1,1008.7,67.9,9,2011-08-01 06:13:01,2011-08-01 18:45:49,Partially cloudy,partly-cloudy-day
choondacherry,2011-08-02 00:00:00,30.1,23.0,25.2,87.2,0.079,rain,,12.5,287.7,1009.3,84.0,6,2011-08-02 06:13:09,2011-08-02 18:45:33,"Rain, Partially cloudy",rain
choondacherry,2011-08-03 00:00:00,29.0,22.0,24.3,88.3,0.355,rain,,7.4,1.6,1009.6,98.1,3,2011-08-03 06:13:17,2011-08-03 18:45:16,"Rain, Overcast",rain
choondacherry,2011-08-04 00:00:00,30.0,22.0,25.5,84.0,0.06,rain,,11.2,259.8,1009.4,83.3,8,2011-08-04 06:13:24,2011-08-04 18:44:59,"Rain, Partially cloudy",rain
choondacherry,2011-08-05 00:00:00,27.0,22.9,24.3,91.4,2.637,rain,,13.9,286.8,1009.3,87.9,6,2011-08-05 06:13:30,2011-08-05 18:44:41,"Rain, Partially cloudy",rain
choondacherry,2011-08-06 00:00:00,28.8,22.0,24.4,89.2,0.512,rain,,11.0,310.5,1008.3,91.9,5,2011-08-06 06:13:37,2011-08-06 18:44:23,"Rain, Overcast",rain
choondacherry,2011-08-07 00:00:00,28.0,22.1,24.7,87.5,3.936,rain,,13.4,298.2,1008.2,90.8,8,2011-08-07 06:13:43,2011-08-07 18:44:03,"Rain, Overcast",rain
choondacherry,2011-08-08 00:00:00,29.0,23.0,25.1,89.4,0.197,rain,,10.5,292.1,1007.6,84.2,8,2011-08-08 06:13:48,2011-08-08 18:43:43,"Rain, Partially cloudy",rain
choondacherry,2011-08-09 00:00:00,31.0,22.0,25.6,84.9,0.472,rain,,13.9,295.4,1008.2,87.5,7,2011-08-09 06:13:53,2011-08-09 18:43:22,"Rain, Partially cloudy",rain
choondacherry,2011-08-10 00:00:00,31.2,22.9,26.2,81.8,0.118,rain,,11.4,283.9,1008.7,70.5,9,2011-08-10 06:13:58,2011-08-10 18:43:00,"Rain, Partially cloudy",rain
choondacherry,2011-08-11 00:00:00,28.0,23.0,25.0,88.7,0.551,rain,,13.9,297.6,1009.5,90.2,9,2011-08-11 06:14:02,2011-08-11 18:42:38,"Rain, Overcast",rain
choondacherry,2011-08-12 00:00:00,29.0,22.6,25.4,84.2,0.394,rain,,12.8,301.0,1007.0,88.7,6,2011-08-12 06:14:06,2011-08-12 18:42:14,"Rain, Partially cloudy",rain
choondacherry,2011-08-13 00:00:00,30.0,22.7,25.3,85.5,1.102,rain,,11.6,308.6,1007.1,79.8,8,2011-08-13 06:14:09,2011-08-13 18:41:50,"Rain, Partially cloudy",rain
choondacherry,2011-08-14 00:00:00,31.0,22.0,26.8,81.4,0.0,,,12.8,307.0,1008.8,51.0,9,2011-08-14 06:14:12,2011-08-14 18:41:26,Partially cloudy,partly-cloudy-day
choondacherry,2011-08-15 00:00:00,31.0,23.0,26.9,81.3,0.104,rain,,11.4,288.0,1009.1,62.2,8,2011-08-15 06:14:14,2011-08-15 18:41:01,"Rain, Partially cloudy",rain
choondacherry,2011-08-16 00:00:00,29.1,23.0,25.3,88.3,0.024,rain,,9.6,336.9,1008.8,84.9,7,2011-08-16 06:14:17,2011-08-16 18:40:35,"Rain, Partially cloudy",rain
choondacherry,2011-08-17 00:00:00,32.0,23.3,26.0,84.8,0.039,rain,,13.6,315.9,1007.8,88.6,4,2011-08-17 06:14:18,2011-08-17 18:40:08,"Rain, Partially cloudy",rain
choondacherry,2011-08-18 00:00:00,29.1,22.0,24.9,84.6,0.354,rain,,12.8,310.8,1009.1,90.2,7,2011-08-18 06:14:19,2011-08-18 18:39:41,"Rain, Overcast",rain
choondacherry,2011-08-19 00:00:00,30.0,22.0,25.1,83.2,0.315,rain,,12.8,312.0,1008.4,81.6,7,2011-08-19 06:14:20,2011-08-19 18:39:14,"Rain, Partially cloudy",rain
choondacherry,2011-08-20 00:00:00,29.0,23.0,25.2,87.3,0.354,rain,,12.1,281.9,1008.6,77.8,6,2011-08-20 06:14:21,2011-08-20 18:38:45,"Rain, Partially cloudy",rain
choondacherry,2011-08-21 00:00:00,28.3,23.0,25.3,87.1,0.118,rain,,10.3,291.5,1008.3,85.8,8,2011-08-21 06:14:21,2011-08-21 18:38:16,"Rain, Partially cloudy",rain
choondacherry,2011-08-22 00:00:00,30.0,23.0,25.8,83.3,0.0,,,13.2,258.3,1008.3,71.7,7,2011-08-22 06:14:21,2011-08-22 18:37:47,Partially cloudy,partly-cloudy-day
choondacherry,2011-08-23 00:00:00,30.0,22.9,26.3,80.6,0.036,rain,,10.5,294.1,1008.7,75.8,7,2011-08-23 06:14:20,2011-08-23 18:37:17,"Rain, Partially cloudy",rain
choondacherry,2011-08-24 00:00:00,31.1,21.1,25.9,84.9,1.162,rain,,13.9,291.4,1008.6,87.2,5,2011-08-24 06:14:19,2011-08-24 18:36:46,"Rain, Partially cloudy",rain
choondacherry,2011-08-25 00:00:00,31.0,24.7,26.2,86.6,0.629,rain,,11.4,310.7,1009.2,82.7,5,2011-08-25 06:14:18,2011-08-25 18:36:15,"Rain, Partially cloudy",rain
choondacherry,2011-08-26 00:00:00,32.0,23.1,27.2,83.8,0.196,rain,,10.3,264.1,1009.7,75.1,7,2011-08-26 06:14:16,2011-08-26 18:35:44,"Rain, Partially cloudy",rain
choondacherry,2011-08-27 00:00:00,31.0,25.0,27.4,84.5,0.008,rain,,13.0,287.6,1009.9,81.1,5,2011-08-27 06:14:15,2011-08-27 18:35:12,"Rain, Partially cloudy",rain
choondacherry,2011-08-28 00:00:00,31.0,23.8,26.9,85.7,0.096,rain,,13.9,270.6,1009.3,76.8,5,2011-08-28 06:14:12,2011-08-28 18:34:39,"Rain, Partially cloudy",rain
choondacherry,2011-08-29 00:00:00,30.0,23.7,25.8,87.2,1.299,rain,,13.8,258.1,1009.1,88.0,5,2011-08-29 06:14:10,2011-08-29 18:34:06,"Rain, Partially cloudy",rain
choondacherry,2011-08-30 00:00:00,30.1,23.4,25.1,91.1,1.654,rain,,9.2,8.5,1009.0,94.9,7,2011-08-30 06:14:07,2011-08-30 18:33:33,"Rain, Overcast",rain
choondacherry,2011-08-31 00:00:00,27.3,23.8,25.1,90.3,2.047,rain,,11.2,274.6,1008.2,88.9,8,2011-08-31 06:14:04,2011-08-31 18:32:59,"Rain, Partially cloudy",rain
choondacherry,2011-09-01 00:00:00,27.7,23.9,25.2,91.6,1.693,rain,,12.1,262.1,1008.5,98.2,8,2011-09-01 06:14:01,2011-09-01 18:32:25,"Rain, Overcast",rain
choondacherry,2011-09-02 00:00:00,30.0,23.8,25.8,89.3,2.283,rain,,13.9,254.9,1008.4,94.5,4,2011-09-02 06:13:57,2011-09-02 18:31:51,"Rain, Overcast",rain
choondacherry,2011-09-03 00:00:00,31.0,23.4,26.5,85.7,0.983,rain,,12.2,276.1,1008.7,89.9,6,2011-09-03 06:13:53,2011-09-03 18:31:16,"Rain, Partially cloudy",rain
choondacherry,2011-09-04 00:00:00,31.0,23.2,26.8,85.8,0.867,rain,,11.4,286.0,1009.2,79.6,8,2011-09-04 06:13:49,2011-09-04 18:30:41,"Rain, Partially cloudy",rain
choondacherry,2011-09-05 00:00:00,32.0,23.6,27.2,84.4,0.126,rain,,15.0,287.0,1009.3,71.1,8,2011-09-05 06:13:45,2011-09-05 18:30:06,"Rain, Partially cloudy",rain
choondacherry,2011-09-06 00:00:00,32.1,23.2,26.6,85.8,0.039,rain,,9.2,295.5,1009.9,75.2,5,2011-09-06 06:13:41,2011-09-06 18:29:30,"Rain, Partially cloudy",rain
choondacherry,2011-09-07 00:00:00,32.0,22.8,26.8,84.7,0.827,rain,,10.3,325.5,1009.9,77.7,6,2011-09-07 06:13:36,2011-09-07 18:28:54,"Rain, Partially cloudy",rain
choondacherry,2011-09-08 00:00:00,32.0,23.7,27.7,80.9,0.064,rain,,17.2,293.0,1009.2,66.9,7,2011-09-08 06:13:31,2011-09-08 18:28:18,"Rain, Partially cloudy",rain
choondacherry,2011-09-09 00:00:00,31.0,23.4,26.7,86.1,0.236,rain,,10.3,274.8,1009.8,82.5,7,2011-09-09 06:13:27,2011-09-09 18:27:41,"Rain, Partially cloudy",rain
choondacherry,2011-09-10 00:00:00,31.0,23.2,26.8,85.4,0.984,rain,,11.4,263.5,1009.6,77.2,7,2011-09-10 06:13:22,2011-09-10 18:27:05,"Rain, Partially cloudy",rain
choondacherry,2011-09-11 00:00:00,31.0,22.7,26.2,86.6,0.685,rain,,10.1,267.9,1008.6,86.3,5,2011-09-11 06:13:16,2011-09-11 18:26:28,"Rain, Partially cloudy",rain
choondacherry,2011-09-12 00:00:00,30.0,23.6,26.5,84.8,0.236,rain,,13.9,260.1,1007.7,84.1,6,2011-09-12 06:13:11,2011-09-12 18:25:51,"Rain, Partially cloudy",rain
choondacherry,2011-09-13 00:00:00,29.0,22.1,25.2,89.2,3.975,rain,,11.6,327.2,1008.2,90.5,7,2011-09-13 06:13:06,2011-09-13 18:25:14,"Rain, Overcast",rain
choondacherry,2011-09-14 00:00:00,29.0,22.7,25.9,85.5,1.339,rain,,14.1,298.3,1008.6,88.5,9,2011-09-14 06:13:01,2011-09-14 18:24:37,"Rain, Partially cloudy",rain
choondacherry,2011-09-15 00:00:00,27.3,22.8,25.6,90.0,1.22,rain,,13.4,272.3,1008.8,89.5,9,2011-09-15 06:12:55,2011-09-15 18:24:00,"Rain, Partially cloudy",rain
choondacherry,2011-09-16 00:00:00,32.1,23.6,27.4,83.8,0.354,rain,,11.4,270.5,1009.6,61.2,8,2011-09-16 06:12:50,2011-09-16 18:23:23,"Rain, Partially cloudy",rain
choondacherry,2011-09-17 00:00:00,32.1,23.7,27.9,81.5,0.052,rain,,10.3,280.3,1009.6,68.9,9,2011-09-17 06:12:44,2011-09-17 18:22:45,"Rain, Partially cloudy",rain
choondacherry,2011-09-18 00:00:00,33.0,25.4,28.1,80.5,0.236,rain,,12.8,279.6,1010.6,67.9,8,2011-09-18 06:12:39,2011-09-18 18:22:08,"Rain, Partially cloudy",rain
choondacherry,2011-09-19 00:00:00,33.0,23.8,27.8,80.9,0.144,rain,,10.3,295.3,1011.4,62.5,9,2011-09-19 06:12:34,2011-09-19 18:21:30,"Rain, Partially cloudy",rain
choondacherry,2011-09-20 00:00:00,31.1,23.7,27.0,83.4,0.219,rain,,8.5,260.7,1012.1,82.3,7,2011-09-20 06:12:28,2011-09-20 18:20:53,"Rain, Partially cloudy",rain
choondacherry,2011-09-21 00:00:00,31.1,23.2,27.1,84.5,0.275,rain,,11.4,283.2,1011.4,78.9,7,2011-09-21 06:12:23,2011-09-21 18:20:16,"Rain, Partially cloudy",rain
choondacherry,2011-09-22 00:00:00,31.1,23.3,27.0,81.5,0.004,rain,,12.7,306.7,1010.3,66.5,9,2011-09-22 06:12:18,2011-09-22 18:19:39,"Rain, Partially cloudy",rain
choondacherry,2011-09-23 00:00:00,33.0,21.9,27.5,79.4,0.0,,,10.7,299.3,1009.2,51.5,7,2011-09-23 06:12:13,2011-09-23 18:19:01,Partially cloudy,partly-cloudy-day
choondacherry,2011-09-24 00:00:00,32.0,22.9,27.5,79.7,0.0,,,9.2,309.4,1010.0,55.9,10,2011-09-24 06:12:08,2011-09-24 18:18:24,Partially cloudy,partly-cloudy-day
