name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2024-05-09 00:00:00,36.0,25.0,28.9,78.8,14.0,rain,23.8,18.4,35.9,1007.2,79.3,7,2024-05-09 06:03:42,2024-05-09 18:35:36,"Rain, Partially cloudy",rain
choondacherry,2024-05-10 00:00:00,35.0,24.6,28.5,80.0,31.0,rain,24.1,16.6,12.0,1008.5,72.7,8,2024-05-10 06:03:27,2024-05-10 18:35:46,"Rain, Partially cloudy",rain
choondacherry,2024-05-11 00:00:00,36.0,25.0,28.2,82.0,12.0,rain,20.2,18.4,151.7,1008.9,58.6,7,2024-05-11 06:03:14,2024-05-11 18:35:56,"Rain, Partially cloudy",rain
choondacherry,2024-05-12 00:00:00,34.0,26.0,28.4,84.7,4.0,rain,22.3,14.8,344.8,1008.8,76.1,7,2024-05-12 06:03:01,2024-05-12 18:36:07,"Rain, Partially cloudy",rain
choondacherry,2024-05-13 00:00:00,32.3,26.0,28.4,81.4,6.5,rain,22.3,24.1,63.4,1007.8,56.4,7,2024-05-13 06:02:49,2024-05-13 18:36:18,"Rain, Partially cloudy",rain
choondacherry,2024-05-14 00:00:00,34.0,24.0,28.6,79.5,6.8,rain,33.5,14.8,294.4,1008.2,70.6,8,2024-05-14 06:02:38,2024-05-14 18:36:30,"Rain, Partially cloudy",rain
choondacherry,2024-05-15 00:00:00,35.0,24.0,27.5,83.7,23.0,rain,20.2,16.6,101.0,1008.5,81.6,8,2024-05-15 06:02:27,2024-05-15 18:36:41,"Rain, Partially cloudy",rain
choondacherry,2024-05-16 00:00:00,34.0,25.0,28.2,84.3,31.1,rain,18.7,16.6,72.5,1008.4,82.6,6,2024-05-16 06:02:17,2024-05-16 18:36:54,"Rain, Partially cloudy",rain
choondacherry,2024-05-17 00:00:00,34.0,26.0,28.5,84.1,0.2,rain,18.7,22.3,90.5,1007.6,82.0,3,2024-05-17 06:02:08,2024-05-17 18:37:06,"Rain, Partially cloudy",rain
choondacherry,2024-05-18 00:00:00,33.4,25.0,28.2,84.0,4.0,rain,18.4,16.6,200.4,1006.1,81.0,4,2024-05-18 06:02:00,2024-05-18 18:37:19,"Rain, Partially cloudy",rain
choondacherry,2024-05-19 00:00:00,31.1,25.0,27.1,89.2,0.4,rain,22.3,14.8,120.2,1005.2,87.9,2,2024-05-19 06:01:53,2024-05-19 18:37:32,"Rain, Partially cloudy",rain
choondacherry,2024-05-20 00:00:00,28.0,23.1,25.6,92.9,32.6,rain,38.2,14.8,13.3,1005.7,94.3,3,2024-05-20 06:01:46,2024-05-20 18:37:45,"Rain, Overcast",rain
choondacherry,2024-05-21 00:00:00,32.0,24.0,27.4,84.4,3.0,rain,26.3,22.3,208.5,1003.9,75.0,2,2024-05-21 06:01:40,2024-05-21 18:37:59,"Rain, Partially cloudy",rain
choondacherry,2024-05-22 00:00:00,32.0,25.0,27.4,89.0,84.0,rain,29.5,20.5,312.8,1003.4,89.8,2,2024-05-22 06:01:35,2024-05-22 18:38:13,"Rain, Partially cloudy",rain
choondacherry,2024-05-23 00:00:00,30.0,24.6,26.5,93.4,119.0,rain,36.7,18.4,103.0,1002.7,92.5,2,2024-05-23 06:01:31,2024-05-23 18:38:27,"Rain, Overcast",rain
choondacherry,2024-05-24 00:00:00,30.0,24.0,26.3,93.2,59.0,rain,49.3,16.6,336.9,1002.8,95.8,3,2024-05-24 06:01:27,2024-05-24 18:38:42,"Rain, Overcast",rain
choondacherry,2024-05-25 00:00:00,31.0,24.0,27.0,88.5,84.0,rain,37.4,13.0,146.8,1005.3,95.5,3,2024-05-25 06:01:25,2024-05-25 18:38:56,"Rain, Overcast",rain
choondacherry,2024-05-26 00:00:00,32.0,24.0,26.9,90.7,4.0,rain,44.6,25.9,159.4,1006.5,89.2,6,2024-05-26 06:01:23,2024-05-26 18:39:11,"Rain, Partially cloudy",rain
choondacherry,2024-05-27 00:00:00,31.0,24.0,27.1,90.5,39.0,rain,33.1,14.8,227.3,1006.9,90.8,5,2024-05-27 06:01:21,2024-05-27 18:39:26,"Rain, Overcast",rain
choondacherry,2024-05-28 00:00:00,28.2,25.0,26.0,93.8,135.0,rain,37.8,31.8,87.7,1007.3,99.0,4,2024-05-28 06:01:21,2024-05-28 18:39:42,"Rain, Overcast",rain
choondacherry,2024-05-29 00:00:00,30.0,25.0,26.7,89.5,45.0,rain,29.9,16.6,82.4,1006.4,93.6,4,2024-05-29 06:01:21,2024-05-29 18:39:57,"Rain, Overcast",rain
choondacherry,2024-05-30 00:00:00,30.0,25.5,27.2,90.5,8.0,rain,37.1,20.5,298.8,1006.8,89.0,5,2024-05-30 06:01:22,2024-05-30 18:40:13,"Rain, Partially cloudy",rain
choondacherry,2024-05-31 00:00:00,33.0,25.0,28.9,86.1,0.6,rain,34.2,25.9,304.5,1006.3,86.7,6,2024-05-31 06:01:24,2024-05-31 18:40:28,"Rain, Partially cloudy",rain
choondacherry,2024-06-01 00:00:00,30.0,25.0,27.1,91.4,74.4,rain,31.7,13.0,37.3,1007.2,98.0,7,2024-06-01 06:01:26,2024-06-01 18:40:44,"Rain, Overcast",rain
choondacherry,2024-06-02 00:00:00,33.0,25.9,28.1,85.8,4.0,rain,29.2,24.1,303.2,1007.3,82.9,7,2024-06-02 06:01:29,2024-06-02 18:41:00,"Rain, Partially cloudy",rain
choondacherry,2024-06-03 00:00:00,31.0,25.0,27.6,87.8,6.5,rain,21.6,11.0,287.3,1008.0,86.9,7,2024-06-03 06:01:33,2024-06-03 18:41:16,"Rain, Partially cloudy",rain
choondacherry,2024-06-04 00:00:00,33.0,25.9,28.9,83.1,1.2,rain,22.0,11.2,179.0,1008.5,73.0,4,2024-06-04 06:01:37,2024-06-04 18:41:32,"Rain, Partially cloudy",rain
choondacherry,2024-06-05 00:00:00,32.0,26.0,28.4,86.2,6.6,rain,21.2,7.6,178.7,1009.3,87.2,5,2024-06-05 06:01:42,2024-06-05 18:41:48,"Rain, Partially cloudy",rain
choondacherry,2024-06-06 00:00:00,32.0,25.8,28.4,87.7,15.0,rain,23.0,14.8,181.3,1009.3,81.7,6,2024-06-06 06:01:48,2024-06-06 18:42:04,"Rain, Partially cloudy",rain
choondacherry,2024-06-07 00:00:00,31.0,24.0,27.2,90.8,5.0,rain,24.5,13.0,162.7,1008.5,92.5,5,2024-06-07 06:01:54,2024-06-07 18:42:20,"Rain, Overcast",rain
choondacherry,2024-06-08 00:00:00,33.0,25.0,27.5,88.5,9.0,rain,29.9,16.6,218.1,1008.6,88.7,4,2024-06-08 06:02:01,2024-06-08 18:42:36,"Rain, Partially cloudy",rain
choondacherry,2024-06-09 00:00:00,32.0,25.0,27.8,86.0,5.4,rain,37.1,16.6,205.7,1008.6,78.6,7,2024-06-09 06:02:09,2024-06-09 18:42:52,"Rain, Partially cloudy",rain
choondacherry,2024-06-10 00:00:00,32.5,25.0,27.5,87.2,6.6,rain,39.6,18.4,213.2,1009.4,76.9,7,2024-06-10 06:02:17,2024-06-10 18:43:07,"Rain, Partially cloudy",rain
choondacherry,2024-06-11 00:00:00,32.0,25.7,28.1,85.6,10.2,rain,33.8,14.8,241.7,1009.8,83.0,6,2024-06-11 06:02:26,2024-06-11 18:43:23,"Rain, Partially cloudy",rain
choondacherry,2024-06-12 00:00:00,30.0,25.0,27.3,91.0,9.0,rain,29.2,7.5,158.1,1010.7,89.2,3,2024-06-12 06:02:35,2024-06-12 18:43:38,"Rain, Partially cloudy",rain
choondacherry,2024-06-13 00:00:00,32.5,26.0,28.4,85.1,0.8,rain,34.2,16.6,233.1,1009.9,78.5,7,2024-06-13 06:02:44,2024-06-13 18:43:54,"Rain, Partially cloudy",rain
choondacherry,2024-06-14 00:00:00,33.0,25.0,28.9,79.7,2.3,rain,35.6,16.6,290.0,1008.5,48.0,8,2024-06-14 06:02:54,2024-06-14 18:44:09,"Rain, Partially cloudy",rain
choondacherry,2024-06-15 00:00:00,32.6,26.0,28.8,81.1,0.6,rain,30.6,14.8,240.0,1008.2,70.0,8,2024-06-15 06:03:05,2024-06-15 18:44:24,"Rain, Partially cloudy",rain
choondacherry,2024-06-16 00:00:00,33.0,26.0,28.9,79.9,4.6,rain,34.2,18.4,248.8,1008.3,67.4,8,2024-06-16 06:03:16,2024-06-16 18:44:38,"Rain, Partially cloudy",rain
choondacherry,2024-06-17 00:00:00,34.0,25.0,29.1,79.3,6.0,rain,28.1,14.8,223.8,1008.1,58.8,7,2024-06-17 06:03:28,2024-06-17 18:44:53,"Rain, Partially cloudy",rain
choondacherry,2024-06-18 00:00:00,31.7,25.9,27.8,86.7,8.0,rain,29.2,9.4,203.3,1008.3,80.2,6,2024-06-18 06:03:39,2024-06-18 18:45:07,"Rain, Partially cloudy",rain
choondacherry,2024-06-19 00:00:00,30.6,23.9,26.5,91.9,10.0,rain,24.5,8.9,149.6,1008.1,90.4,4,2024-06-19 06:03:52,2024-06-19 18:45:20,"Rain, Overcast",rain
choondacherry,2024-06-20 00:00:00,30.8,23.6,26.2,91.3,9.0,rain,27.7,9.2,94.5,1008.1,91.2,4,2024-06-20 06:04:04,2024-06-20 18:45:34,"Rain, Overcast",rain
choondacherry,2024-06-21 00:00:00,29.0,24.2,26.3,89.8,12.0,rain,38.5,14.8,274.3,1008.2,87.8,3,2024-06-21 06:04:17,2024-06-21 18:45:47,"Rain, Partially cloudy",rain
choondacherry,2024-06-22 00:00:00,29.0,23.9,26.2,90.7,19.0,rain,46.8,9.4,220.6,1006.7,86.2,5,2024-06-22 06:04:30,2024-06-22 18:45:59,"Rain, Partially cloudy",rain
choondacherry,2024-06-23 00:00:00,29.0,24.9,26.2,91.8,19.0,rain,52.6,18.4,260.1,1006.5,88.8,2,2024-06-23 06:04:44,2024-06-23 18:46:11,"Rain, Partially cloudy",rain
choondacherry,2024-06-24 00:00:00,27.9,24.0,25.3,94.0,34.0,rain,45.4,15.5,341.9,1006.2,89.4,5,2024-06-24 06:04:58,2024-06-24 18:46:23,"Rain, Partially cloudy",rain
choondacherry,2024-06-25 00:00:00,28.0,23.4,25.4,92.6,65.0,rain,51.5,18.4,240.8,1006.4,93.9,6,2024-06-25 06:05:12,2024-06-25 18:46:34,"Rain, Overcast",rain
choondacherry,2024-06-26 00:00:00,30.0,24.0,25.3,92.0,60.0,rain,43.9,16.6,199.3,1007.0,93.9,6,2024-06-26 06:05:26,2024-06-26 18:46:45,"Rain, Overcast",rain
choondacherry,2024-06-27 00:00:00,27.0,23.6,25.1,95.0,18.0,rain,37.8,11.2,126.9,1008.1,95.6,2,2024-06-27 06:05:40,2024-06-27 18:46:56,"Rain, Overcast",rain
choondacherry,2024-06-28 00:00:00,31.0,24.6,26.9,86.4,4.0,rain,32.0,14.8,236.7,1008.0,79.0,7,2024-06-28 06:05:55,2024-06-28 18:47:05,"Rain, Partially cloudy",rain
choondacherry,2024-06-29 00:00:00,31.2,25.0,27.4,86.2,8.0,rain,34.6,16.6,265.1,1008.2,82.1,7,2024-06-29 06:06:10,2024-06-29 18:47:15,"Rain, Partially cloudy",rain
choondacherry,2024-06-30 00:00:00,31.1,25.0,27.2,88.1,25.8,rain,31.3,11.2,184.8,1009.1,87.0,6,2024-06-30 06:06:25,2024-06-30 18:47:23,"Rain, Partially cloudy",rain
choondacherry,2024-07-01 00:00:00,27.0,24.0,25.1,93.2,43.2,rain,33.5,13.0,319.9,1009.8,96.0,4,2024-07-01 06:06:40,2024-07-01 18:47:31,"Rain, Overcast",rain
choondacherry,2024-07-02 00:00:00,31.0,24.0,27.0,87.9,0.4,rain,32.0,14.8,259.0,1008.2,88.7,6,2024-07-02 06:06:55,2024-07-02 18:47:39,"Rain, Partially cloudy",rain
choondacherry,2024-07-03 00:00:00,31.7,25.5,28.0,86.1,7.8,rain,34.9,18.4,266.1,1008.4,76.4,7,2024-07-03 06:07:10,2024-07-03 18:47:46,"Rain, Partially cloudy",rain
choondacherry,2024-07-04 00:00:00,32.0,24.0,27.5,84.0,12.2,rain,31.3,13.0,307.9,1009.0,81.4,7,2024-07-04 06:07:25,2024-07-04 18:47:52,"Rain, Partially cloudy",rain
choondacherry,2024-07-05 00:00:00,29.1,24.0,26.6,88.6,4.6,rain,37.4,14.8,309.3,1008.4,89.7,6,2024-07-05 06:07:40,2024-07-05 18:47:57,"Rain, Partially cloudy",rain
choondacherry,2024-07-06 00:00:00,31.1,23.0,25.5,88.5,11.0,rain,28.4,13.0,84.8,1008.0,90.3,6,2024-07-06 06:07:55,2024-07-06 18:48:02,"Rain, Overcast",rain
choondacherry,2024-07-07 00:00:00,31.0,24.0,26.3,87.7,16.2,rain,43.9,11.2,19.6,1007.5,85.7,7,2024-07-07 06:08:10,2024-07-07 18:48:07,"Rain, Partially cloudy",rain
choondacherry,2024-07-08 00:00:00,28.3,23.9,25.5,89.4,16.8,rain,37.1,11.2,194.2,1007.8,90.9,2,2024-07-08 06:08:25,2024-07-08 18:48:10,"Rain, Overcast",rain
choondacherry,2024-07-09 00:00:00,29.0,24.0,26.1,89.0,0.2,rain,34.2,8.0,156.4,1008.0,88.7,6,2024-07-09 06:08:39,2024-07-09 18:48:13,"Rain, Partially cloudy",rain
choondacherry,2024-07-10 00:00:00,31.0,24.0,27.0,84.7,19.8,rain,32.4,13.0,288.2,1010.1,87.1,6,2024-07-10 06:08:54,2024-07-10 18:48:15,"Rain, Partially cloudy",rain
choondacherry,2024-07-11 00:00:00,31.5,25.0,27.3,85.1,0.8,rain,34.2,11.2,323.8,1009.2,72.6,7,2024-07-11 06:09:09,2024-07-11 18:48:16,"Rain, Partially cloudy",rain
choondacherry,2024-07-12 00:00:00,30.9,24.0,25.7,93.1,1.0,rain,32.4,32.9,163.3,1008.5,86.1,7,2024-07-12 06:09:23,2024-07-12 18:48:17,"Rain, Partially cloudy",rain
choondacherry,2024-07-13 00:00:00,29.0,22.9,25.7,90.2,22.0,rain,48.6,16.6,312.2,1008.8,91.0,6,2024-07-13 06:09:37,2024-07-13 18:48:17,"Rain, Overcast",rain
choondacherry,2024-07-14 00:00:00,30.0,24.0,25.6,91.2,20.0,rain,48.6,18.4,326.2,1007.4,92.4,5,2024-07-14 06:09:51,2024-07-14 18:48:16,"Rain, Overcast",rain
choondacherry,2024-07-15 00:00:00,27.4,24.0,24.9,95.3,67.0,rain,54.7,27.1,290.5,1007.2,98.2,5,2024-07-15 06:10:05,2024-07-15 18:48:14,"Rain, Overcast",rain
choondacherry,2024-07-16 00:00:00,27.0,24.0,24.9,94.1,45.0,rain,52.2,9.5,113.5,1007.7,97.0,3,2024-07-16 06:10:19,2024-07-16 18:48:11,"Rain, Overcast",rain
choondacherry,2024-07-17 00:00:00,28.0,23.6,25.2,93.5,54.0,rain,50.4,29.5,282.7,1008.8,94.0,4,2024-07-17 06:10:32,2024-07-17 18:48:08,"Rain, Overcast",rain
choondacherry,2024-07-18 00:00:00,27.4,24.0,25.5,91.7,19.0,rain,52.9,25.9,301.4,1009.3,96.3,2,2024-07-18 06:10:45,2024-07-18 18:48:04,"Rain, Overcast",rain
choondacherry,2024-07-19 00:00:00,30.0,24.0,26.5,88.5,5.0,rain,55.4,24.1,301.9,1007.7,82.7,6,2024-07-19 06:10:58,2024-07-19 18:47:59,"Rain, Partially cloudy",rain
choondacherry,2024-07-20 00:00:00,32.7,24.5,27.6,85.3,4.8,rain,52.9,18.4,292.7,1007.8,79.6,6,2024-07-20 06:11:10,2024-07-20 18:47:53,"Rain, Partially cloudy",rain
choondacherry,2024-07-21 00:00:00,31.5,24.0,27.7,82.7,0.2,rain,45.4,22.3,297.6,1008.4,60.2,8,2024-07-21 06:11:23,2024-07-21 18:47:47,"Rain, Partially cloudy",rain
choondacherry,2024-07-22 00:00:00,29.4,24.0,25.9,87.3,7.2,rain,46.4,18.4,354.4,1010.1,75.2,5,2024-07-22 06:11:34,2024-07-22 18:47:39,"Rain, Partially cloudy",rain
choondacherry,2024-07-23 00:00:00,32.0,24.0,27.7,83.5,3.6,rain,40.7,22.3,318.9,1010.4,63.9,7,2024-07-23 06:11:46,2024-07-23 18:47:31,"Rain, Partially cloudy",rain
choondacherry,2024-07-24 00:00:00,31.4,24.0,27.1,84.5,3.0,rain,48.2,18.4,328.4,1008.9,71.5,8,2024-07-24 06:11:57,2024-07-24 18:47:22,"Rain, Partially cloudy",rain
choondacherry,2024-07-25 00:00:00,28.1,24.0,25.7,92.6,38.0,rain,41.4,27.7,333.5,1007.8,92.6,5,2024-07-25 06:12:08,2024-07-25 18:47:12,"Rain, Overcast",rain
choondacherry,2024-07-26 00:00:00,31.0,24.0,27.2,88.3,14.0,rain,52.2,20.5,295.6,1008.1,87.9,6,2024-07-26 06:12:18,2024-07-26 18:47:01,"Rain, Partially cloudy",rain
choondacherry,2024-07-27 00:00:00,31.0,25.0,27.5,86.4,10.0,rain,51.5,24.1,314.8,1008.1,84.6,7,2024-07-27 06:12:28,2024-07-27 18:46:50,"Rain, Partially cloudy",rain
choondacherry,2024-07-28 00:00:00,31.0,24.0,26.0,90.7,62.0,rain,53.6,29.5,324.7,1007.1,89.8,6,2024-07-28 06:12:38,2024-07-28 18:46:38,"Rain, Partially cloudy",rain
choondacherry,2024-07-29 00:00:00,28.1,24.0,25.6,94.3,40.0,rain,45.4,13.0,191.5,1006.4,96.7,5,2024-07-29 06:12:47,2024-07-29 18:46:25,"Rain, Overcast",rain
choondacherry,2024-07-30 00:00:00,26.2,23.0,24.7,95.2,63.0,rain,34.2,20.1,331.5,1009.2,98.1,1,2024-07-30 06:12:56,2024-07-30 18:46:11,"Rain, Overcast",rain
choondacherry,2024-07-31 00:00:00,28.0,23.9,24.9,94.2,19.0,rain,35.6,18.4,295.5,1010.1,91.7,3,2024-07-31 06:13:05,2024-07-31 18:45:56,"Rain, Overcast",rain
choondacherry,2024-08-01 00:00:00,28.8,24.0,25.4,91.4,27.0,rain,37.8,14.8,72.3,1010.0,85.3,6,2024-08-01 06:13:13,2024-08-01 18:45:40,"Rain, Partially cloudy",rain
choondacherry,2024-08-02 00:00:00,30.0,24.0,26.2,87.9,19.0,rain,43.9,20.5,319.8,1009.7,89.1,7,2024-08-02 06:13:20,2024-08-02 18:45:24,"Rain, Partially cloudy",rain
choondacherry,2024-08-03 00:00:00,31.0,23.0,26.1,86.9,4.0,rain,43.6,25.9,316.2,1010.4,86.4,6,2024-08-03 06:13:28,2024-08-03 18:45:07,"Rain, Partially cloudy",rain
choondacherry,2024-08-04 00:00:00,31.1,23.6,26.9,84.1,13.8,rain,29.5,19.4,310.9,1010.4,79.9,4,2024-08-04 06:13:34,2024-08-04 18:44:49,"Rain, Partially cloudy",rain
choondacherry,2024-08-05 00:00:00,31.0,24.0,27.2,83.0,3.9,rain,33.1,20.5,306.4,1009.9,81.0,7,2024-08-05 06:13:41,2024-08-05 18:44:30,"Rain, Partially cloudy",rain
choondacherry,2024-08-06 00:00:00,30.0,23.7,26.7,84.6,0.2,rain,39.2,25.9,314.0,1009.1,80.2,8,2024-08-06 06:13:47,2024-08-06 18:44:11,"Rain, Partially cloudy",rain
choondacherry,2024-08-07 00:00:00,30.0,23.5,26.6,85.2,1.9,rain,41.4,18.4,297.1,1009.0,72.8,6,2024-08-07 06:13:52,2024-08-07 18:43:51,"Rain, Partially cloudy",rain
choondacherry,2024-08-08 00:00:00,30.0,23.6,26.4,86.2,0.4,rain,23.8,18.4,315.2,1010.5,85.6,4,2024-08-08 06:13:57,2024-08-08 18:43:30,"Rain, Partially cloudy",rain
choondacherry,2024-08-09 00:00:00,31.8,24.0,27.1,82.8,1.5,rain,35.6,18.4,309.6,1010.2,65.3,8,2024-08-09 06:14:02,2024-08-09 18:43:08,"Rain, Partially cloudy",rain
choondacherry,2024-08-10 00:00:00,31.1,25.0,27.3,85.4,8.9,rain,33.5,20.5,307.1,1009.8,83.7,7,2024-08-10 06:14:06,2024-08-10 18:42:46,"Rain, Partially cloudy",rain
choondacherry,2024-08-11 00:00:00,31.3,25.1,27.5,85.2,0.6,rain,34.9,22.3,310.9,1007.6,83.8,7,2024-08-11 06:14:10,2024-08-11 18:42:23,"Rain, Partially cloudy",rain
choondacherry,2024-08-12 00:00:00,33.0,25.0,27.7,85.8,21.9,rain,26.6,25.9,310.0,1006.0,75.1,8,2024-08-12 06:14:13,2024-08-12 18:41:59,"Rain, Partially cloudy",rain
choondacherry,2024-08-13 00:00:00,32.0,24.1,27.2,87.8,14.0,rain,29.5,17.9,298.3,1005.9,76.2,7,2024-08-13 06:14:16,2024-08-13 18:41:34,"Rain, Partially cloudy",rain
choondacherry,2024-08-14 00:00:00,29.0,25.0,26.3,90.3,0.2,rain,26.6,11.2,145.5,1005.9,88.0,6,2024-08-14 06:14:19,2024-08-14 18:41:09,"Rain, Partially cloudy",rain
choondacherry,2024-08-15 00:00:00,30.6,25.0,27.2,86.0,1.7,rain,27.7,16.6,306.0,1005.1,72.0,7,2024-08-15 06:14:21,2024-08-15 18:40:44,"Rain, Partially cloudy",rain
choondacherry,2024-08-16 00:00:00,31.0,25.0,27.5,86.6,3.0,rain,26.3,14.8,271.2,1005.0,76.3,7,2024-08-16 06:14:23,2024-08-16 18:40:17,"Rain, Partially cloudy",rain
choondacherry,2024-08-17 00:00:00,29.0,24.7,26.3,90.6,9.6,rain,30.2,18.4,264.5,1006.4,87.6,7,2024-08-17 06:14:24,2024-08-17 18:39:50,"Rain, Partially cloudy",rain
choondacherry,2024-08-18 00:00:00,32.0,23.4,27.1,85.5,4.4,rain,27.4,10.0,272.7,1007.0,79.6,6,2024-08-18 06:14:25,2024-08-18 18:39:22,"Rain, Partially cloudy",rain
choondacherry,2024-08-19 00:00:00,30.4,23.7,26.7,90.4,9.8,rain,26.6,19.1,206.2,1007.0,84.6,6,2024-08-19 06:14:26,2024-08-19 18:38:54,"Rain, Partially cloudy",rain
choondacherry,2024-08-20 00:00:00,31.0,25.0,26.9,90.1,0.4,rain,26.6,18.4,210.0,1006.6,84.8,7,2024-08-20 06:14:26,2024-08-20 18:38:25,"Rain, Partially cloudy",rain
choondacherry,2024-08-21 00:00:00,30.2,24.0,26.7,83.7,10.6,rain,41.0,24.1,167.4,1009.0,83.9,6,2024-08-21 06:14:26,2024-08-21 18:37:56,"Rain, Partially cloudy",rain
choondacherry,2024-08-22 00:00:00,30.8,24.0,26.9,84.9,2.5,rain,26.6,11.2,144.0,1009.9,86.1,4,2024-08-22 06:14:25,2024-08-22 18:37:26,"Rain, Partially cloudy",rain
choondacherry,2024-08-23 00:00:00,32.0,23.2,27.5,83.7,1.5,rain,27.0,13.5,226.1,1010.5,56.2,8,2024-08-23 06:14:24,2024-08-23 18:36:55,"Rain, Partially cloudy",rain
choondacherry,2024-08-24 00:00:00,30.1,25.0,27.0,88.2,0.4,rain,37.1,10.3,217.5,1011.6,77.0,7,2024-08-24 06:14:23,2024-08-24 18:36:25,"Rain, Partially cloudy",rain
choondacherry,2024-08-25 00:00:00,31.1,24.0,27.3,83.8,2.5,rain,37.4,18.4,252.5,1011.6,51.2,8,2024-08-25 06:14:21,2024-08-25 18:35:53,"Rain, Partially cloudy",rain
choondacherry,2024-08-26 00:00:00,31.7,23.5,27.4,83.6,2.0,rain,35.6,18.4,266.0,1010.6,63.7,7,2024-08-26 06:14:19,2024-08-26 18:35:21,"Rain, Partially cloudy",rain
choondacherry,2024-08-27 00:00:00,31.6,24.0,27.6,85.1,0.2,rain,34.6,15.1,265.7,1010.8,71.6,6,2024-08-27 06:14:17,2024-08-27 18:34:49,"Rain, Partially cloudy",rain
choondacherry,2024-08-28 00:00:00,31.6,24.0,27.3,84.7,1.9,rain,30.6,14.8,264.2,1011.0,57.9,6,2024-08-28 06:14:15,2024-08-28 18:34:16,"Rain, Partially cloudy",rain
choondacherry,2024-08-29 00:00:00,31.3,24.0,26.0,90.8,18.0,rain,40.7,22.3,284.1,1009.5,87.0,5,2024-08-29 06:14:12,2024-08-29 18:33:43,"Rain, Partially cloudy",rain
choondacherry,2024-08-30 00:00:00,27.3,23.5,25.1,92.0,77.0,rain,29.2,12.2,110.0,1009.6,93.4,5,2024-08-30 06:14:09,2024-08-30 18:33:09,"Rain, Overcast",rain
choondacherry,2024-08-31 00:00:00,30.6,24.0,26.8,87.4,12.0,rain,44.6,25.9,310.3,1009.3,82.4,8,2024-08-31 06:14:06,2024-08-31 18:32:35,"Rain, Partially cloudy",rain
choondacherry,2024-09-01 00:00:00,28.0,23.8,26.0,90.3,17.0,rain,40.7,19.1,310.9,1008.7,88.5,4,2024-09-01 06:14:02,2024-09-01 18:32:00,"Rain, Partially cloudy",rain
choondacherry,2024-09-02 00:00:00,30.9,23.6,26.8,88.2,4.0,rain,40.3,18.4,292.4,1008.7,80.0,6,2024-09-02 06:13:58,2024-09-02 18:31:26,"Rain, Partially cloudy",rain
choondacherry,2024-09-03 00:00:00,30.0,23.4,26.4,90.3,14.0,rain,37.1,14.8,302.3,1010.1,81.6,6,2024-09-03 06:13:54,2024-09-03 18:30:51,"Rain, Partially cloudy",rain
choondacherry,2024-09-04 00:00:00,31.0,24.9,27.1,86.8,6.0,rain,37.1,18.4,313.7,1010.2,66.7,7,2024-09-04 06:13:50,2024-09-04 18:30:15,"Rain, Partially cloudy",rain
choondacherry,2024-09-05 00:00:00,32.0,25.0,27.6,85.3,1.4,rain,41.4,25.9,317.4,1009.0,62.0,8,2024-09-05 06:13:46,2024-09-05 18:29:40,"Rain, Partially cloudy",rain
choondacherry,2024-09-06 00:00:00,30.8,24.4,26.9,87.9,7.0,rain,43.2,20.5,309.8,1009.7,62.3,7,2024-09-06 06:13:41,2024-09-06 18:29:04,"Rain, Partially cloudy",rain
choondacherry,2024-09-07 00:00:00,31.1,23.9,27.5,85.5,4.0,rain,35.6,20.5,294.9,1010.2,69.9,7,2024-09-07 06:13:36,2024-09-07 18:28:28,"Rain, Partially cloudy",rain
choondacherry,2024-09-08 00:00:00,30.0,23.8,26.2,90.0,19.0,rain,33.5,13.0,310.0,1010.7,88.3,5,2024-09-08 06:13:31,2024-09-08 18:27:51,"Rain, Partially cloudy",rain
choondacherry,2024-09-09 00:00:00,30.0,24.9,26.9,88.3,16.0,rain,36.7,16.6,267.6,1008.9,85.6,4,2024-09-09 06:13:26,2024-09-09 18:27:15,"Rain, Partially cloudy",rain
choondacherry,2024-09-10 00:00:00,31.0,23.3,27.3,86.4,18.0,rain,39.6,14.8,265.5,1008.8,71.0,7,2024-09-10 06:13:21,2024-09-10 18:26:38,"Rain, Partially cloudy",rain
choondacherry,2024-09-11 00:00:00,31.0,24.0,26.3,90.1,7.4,rain,30.2,11.7,324.5,1009.9,78.5,6,2024-09-11 06:13:16,2024-09-11 18:26:01,"Rain, Partially cloudy",rain
choondacherry,2024-09-12 00:00:00,32.0,23.5,27.7,82.9,2.4,rain,33.5,16.6,315.7,1010.3,62.3,8,2024-09-12 06:13:11,2024-09-12 18:25:24,"Rain, Partially cloudy",rain
choondacherry,2024-09-13 00:00:00,32.0,24.0,28.0,80.6,1.5,rain,37.1,18.4,302.6,1009.9,43.1,9,2024-09-13 06:13:06,2024-09-13 18:24:47,"Rain, Partially cloudy",rain
choondacherry,2024-09-14 00:00:00,31.0,24.0,27.6,80.4,2.2,rain,34.9,18.4,306.4,1009.7,60.4,8,2024-09-14 06:13:00,2024-09-14 18:24:09,"Rain, Partially cloudy",rain
choondacherry,2024-09-15 00:00:00,32.0,24.0,27.9,80.3,2.7,rain,40.3,20.5,307.8,1009.6,48.2,8,2024-09-15 06:12:55,2024-09-15 18:23:32,"Rain, Partially cloudy",rain
