name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2014-05-16 00:00:00,33.9,22.9,28.1,75.8,0.0,,,12.8,290.2,1009.1,42.2,8,2014-05-16 06:02:19,2014-05-16 18:36:42,Partially cloudy,partly-cloudy-day
choondcherry,2014-05-17 00:00:00,33.0,22.9,28.3,75.5,0.0,,,11.4,302.2,1009.8,30.8,9,2014-05-17 06:02:10,2014-05-17 18:36:55,Partially cloudy,partly-cloudy-day
choondcherry,2014-05-18 00:00:00,32.8,23.9,28.4,79.8,0.0,,,9.2,285.8,1009.1,47.5,7,2014-05-18 06:02:01,2014-05-18 18:37:07,Partially cloudy,partly-cloudy-day
choondcherry,2014-05-19 00:00:00,32.9,26.6,29.5,80.7,0.984,rain,,11.7,263.4,1009.0,51.2,6,2014-05-19 06:01:53,2014-05-19 18:37:20,"Rain, Partially cloudy",rain
choondcherry,2014-05-20 00:00:00,32.9,24.9,27.8,83.6,0.052,rain,,10.3,258.2,1009.1,65.9,5,2014-05-20 06:01:46,2014-05-20 18:37:33,"Rain, Partially cloudy",rain
choondcherry,2014-05-21 00:00:00,32.9,23.7,27.7,83.7,0.197,rain,,11.4,241.2,1009.3,79.6,7,2014-05-21 06:01:40,2014-05-21 18:37:47,"Rain, Partially cloudy",rain
choondcherry,2014-05-22 00:00:00,32.9,25.4,28.7,80.9,0.354,rain,,10.4,283.4,1008.4,63.1,8,2014-05-22 06:01:34,2014-05-22 18:38:01,"Rain, Partially cloudy",rain
choondcherry,2014-05-23 00:00:00,33.9,24.9,28.8,81.5,0.024,rain,,13.9,272.7,1007.6,53.4,7,2014-05-23 06:01:29,2014-05-23 18:38:15,"Rain, Partially cloudy",rain
choondcherry,2014-05-24 00:00:00,32.3,24.9,27.8,84.6,0.087,rain,,9.2,281.7,1008.0,63.6,5,2014-05-24 06:01:25,2014-05-24 18:38:29,"Rain, Partially cloudy",rain
choondcherry,2014-05-25 00:00:00,32.9,23.9,27.9,83.7,0.1,rain,,11.4,290.5,1008.6,78.8,4,2014-05-25 06:01:22,2014-05-25 18:38:44,"Rain, Partially cloudy",rain
choondcherry,2014-05-26 00:00:00,33.9,24.9,29.0,79.1,0.04,rain,,11.4,292.7,1007.9,57.3,5,2014-05-26 06:01:20,2014-05-26 18:38:58,"Rain, Partially cloudy",rain
choondcherry,2014-05-27 00:00:00,32.8,24.9,28.7,80.9,0.0,,,11.4,291.4,1008.4,53.9,6,2014-05-27 06:01:18,2014-05-27 18:39:13,Partially cloudy,partly-cloudy-day
choondcherry,2014-05-28 00:00:00,33.2,23.9,28.4,81.4,0.032,rain,,11.4,237.4,1009.1,61.5,5,2014-05-28 06:01:17,2014-05-28 18:39:29,"Rain, Partially cloudy",rain
choondcherry,2014-05-29 00:00:00,33.9,22.9,28.3,81.3,0.0,,,13.9,269.3,1009.6,58.7,5,2014-05-29 06:01:17,2014-05-29 18:39:44,Partially cloudy,partly-cloudy-day
choondcherry,2014-05-30 00:00:00,33.8,24.9,29.1,80.5,0.0,,,11.4,287.7,1009.0,39.2,6,2014-05-30 06:01:17,2014-05-30 18:39:59,Partially cloudy,partly-cloudy-day
choondcherry,2014-05-31 00:00:00,33.9,25.9,29.2,81.7,0.0,,,15.0,275.9,1007.3,54.7,7,2014-05-31 06:01:19,2014-05-31 18:40:15,Partially cloudy,partly-cloudy-day
choondcherry,2014-06-01 00:00:00,33.9,25.9,29.1,81.4,0.024,rain,,11.4,289.3,1006.9,58.8,4,2014-06-01 06:01:21,2014-06-01 18:40:31,"Rain, Partially cloudy",rain
choondcherry,2014-06-02 00:00:00,33.6,24.9,28.9,80.4,0.118,rain,,15.0,277.3,1007.9,67.8,4,2014-06-02 06:01:23,2014-06-02 18:40:46,"Rain, Partially cloudy",rain
choondcherry,2014-06-03 00:00:00,31.9,23.9,27.3,83.1,0.394,rain,,17.9,302.8,1007.1,85.7,7,2014-06-03 06:01:27,2014-06-03 18:41:02,"Rain, Partially cloudy",rain
choondcherry,2014-06-04 00:00:00,31.9,23.9,28.2,81.5,0.112,rain,,10.3,255.0,1006.7,55.6,6,2014-06-04 06:01:31,2014-06-04 18:41:18,"Rain, Partially cloudy",rain
choondcherry,2014-06-05 00:00:00,31.9,23.9,27.6,83.8,0.748,rain,,11.4,243.3,1006.5,65.1,6,2014-06-05 06:01:35,2014-06-05 18:41:34,"Rain, Partially cloudy",rain
choondcherry,2014-06-06 00:00:00,29.9,23.9,25.9,90.0,0.905,rain,,11.6,197.0,1007.0,78.6,7,2014-06-06 06:01:41,2014-06-06 18:41:50,"Rain, Partially cloudy",rain
choondcherry,2014-06-07 00:00:00,28.2,23.9,25.8,92.3,1.299,rain,,11.9,282.9,1006.7,90.9,6,2014-06-07 06:01:47,2014-06-07 18:42:06,"Rain, Overcast",rain
choondcherry,2014-06-08 00:00:00,30.9,23.9,26.1,90.5,1.3,rain,,12.8,241.4,1006.2,88.1,7,2014-06-08 06:01:53,2014-06-08 18:42:22,"Rain, Partially cloudy",rain
choondcherry,2014-06-09 00:00:00,31.4,24.6,26.5,90.2,0.669,rain,,18.4,241.7,1006.8,91.7,6,2014-06-09 06:02:00,2014-06-09 18:42:38,"Rain, Overcast",rain
choondcherry,2014-06-10 00:00:00,28.9,23.9,25.7,91.8,2.873,rain,,28.9,223.3,1007.7,93.4,6,2014-06-10 06:02:08,2014-06-10 18:42:54,"Rain, Overcast",rain
choondcherry,2014-06-11 00:00:00,31.9,22.9,26.8,87.4,1.732,rain,,11.0,248.8,1008.4,94.0,5,2014-06-11 06:02:16,2014-06-11 18:43:09,"Rain, Overcast",rain
choondcherry,2014-06-12 00:00:00,28.3,22.9,25.6,90.5,1.023,rain,20.8,11.0,213.0,1008.5,91.0,6,2014-06-12 06:02:25,2014-06-12 18:43:25,"Rain, Overcast",rain
choondcherry,2014-06-13 00:00:00,28.3,22.9,25.2,91.6,1.063,rain,,12.5,3.9,1008.9,93.8,7,2014-06-13 06:02:34,2014-06-13 18:43:40,"Rain, Overcast",rain
choondcherry,2014-06-14 00:00:00,31.9,23.9,27.3,86.6,0.173,rain,,9.2,304.9,1009.1,66.2,5,2014-06-14 06:02:44,2014-06-14 18:43:55,"Rain, Partially cloudy",rain
choondcherry,2014-06-15 00:00:00,31.9,24.9,27.4,85.0,0.377,rain,,12.8,321.6,1009.7,63.1,6,2014-06-15 06:02:55,2014-06-15 18:44:10,"Rain, Partially cloudy",rain
choondcherry,2014-06-16 00:00:00,31.9,23.9,28.1,82.0,0.008,rain,,13.9,304.0,1009.3,43.4,9,2014-06-16 06:03:05,2014-06-16 18:44:25,"Rain, Partially cloudy",rain
choondcherry,2014-06-17 00:00:00,29.9,23.9,26.3,88.9,1.496,rain,,11.4,306.7,1009.2,85.3,9,2014-06-17 06:03:16,2014-06-17 18:44:39,"Rain, Partially cloudy",rain
choondcherry,2014-06-18 00:00:00,31.6,23.9,27.6,84.3,0.079,rain,24.2,12.8,271.0,1008.8,78.1,8,2014-06-18 06:03:28,2014-06-18 18:44:54,"Rain, Partially cloudy",rain
choondcherry,2014-06-19 00:00:00,28.9,22.9,25.8,89.8,0.197,rain,,18.6,260.1,1008.7,87.7,4,2014-06-19 06:03:40,2014-06-19 18:45:08,"Rain, Partially cloudy",rain
choondcherry,2014-06-20 00:00:00,30.2,23.9,26.9,88.2,0.157,rain,23.0,13.9,275.1,1009.1,81.5,4,2014-06-20 06:03:53,2014-06-20 18:45:21,"Rain, Partially cloudy",rain
choondcherry,2014-06-21 00:00:00,30.1,22.9,25.8,91.5,0.118,rain,,13.0,305.9,1011.4,94.2,5,2014-06-21 06:04:05,2014-06-21 18:45:34,"Rain, Overcast",rain
choondcherry,2014-06-22 00:00:00,31.9,23.9,27.1,85.3,0.028,rain,23.0,15.0,316.1,1011.9,58.8,8,2014-06-22 06:04:18,2014-06-22 18:45:47,"Rain, Partially cloudy",rain
choondcherry,2014-06-23 00:00:00,31.1,23.9,26.8,87.0,0.0,,,16.1,306.3,1011.0,64.6,8,2014-06-23 06:04:32,2014-06-23 18:46:00,Partially cloudy,partly-cloudy-day
choondcherry,2014-06-24 00:00:00,30.1,23.9,26.8,87.1,0.826,rain,20.8,16.1,298.4,1008.7,71.0,7,2014-06-24 06:04:45,2014-06-24 18:46:12,"Rain, Partially cloudy",rain
choondcherry,2014-06-25 00:00:00,31.9,23.9,27.6,84.3,0.008,rain,,15.0,300.3,1008.9,69.9,7,2014-06-25 06:04:59,2014-06-25 18:46:23,"Rain, Partially cloudy",rain
choondcherry,2014-06-26 00:00:00,31.9,23.9,27.9,81.9,0.11,rain,,13.9,300.6,1009.6,56.6,5,2014-06-26 06:05:13,2014-06-26 18:46:34,"Rain, Partially cloudy",rain
choondcherry,2014-06-27 00:00:00,32.9,24.9,28.6,81.4,0.0,,,15.0,298.0,1009.8,45.6,6,2014-06-27 06:05:28,2014-06-27 18:46:45,Partially cloudy,partly-cloudy-day
choondcherry,2014-06-28 00:00:00,33.9,24.2,29.0,81.2,0.0,,,13.9,282.5,1009.7,52.6,6,2014-06-28 06:05:42,2014-06-28 18:46:55,Partially cloudy,partly-cloudy-day
choondcherry,2014-06-29 00:00:00,31.9,24.6,28.2,84.1,0.02,rain,,11.4,263.2,1009.4,69.5,8,2014-06-29 06:05:57,2014-06-29 18:47:04,"Rain, Partially cloudy",rain
choondcherry,2014-06-30 00:00:00,28.9,23.4,25.9,90.1,0.433,rain,,11.4,142.9,1009.4,90.4,9,2014-06-30 06:06:11,2014-06-30 18:47:13,"Rain, Overcast",rain
choondcherry,2014-07-01 00:00:00,29.9,23.9,25.6,91.9,0.747,rain,,16.1,313.3,1010.8,94.1,4,2014-07-01 06:06:26,2014-07-01 18:47:22,"Rain, Overcast",rain
choondcherry,2014-07-02 00:00:00,31.9,23.6,27.3,83.7,0.866,rain,,11.4,322.3,1011.0,71.9,7,2014-07-02 06:06:41,2014-07-02 18:47:30,"Rain, Partially cloudy",rain
choondcherry,2014-07-03 00:00:00,31.9,24.6,28.0,82.7,0.0,,,13.9,303.4,1009.0,58.4,5,2014-07-03 06:06:56,2014-07-03 18:47:37,Partially cloudy,partly-cloudy-day
choondcherry,2014-07-04 00:00:00,31.9,24.9,27.7,82.6,0.059,rain,,17.2,301.3,1007.7,57.1,6,2014-07-04 06:07:11,2014-07-04 18:47:43,"Rain, Partially cloudy",rain
choondcherry,2014-07-05 00:00:00,28.2,23.9,25.8,89.5,0.314,rain,,16.1,297.0,1008.7,71.5,6,2014-07-05 06:07:26,2014-07-05 18:47:49,"Rain, Partially cloudy",rain
choondcherry,2014-07-06 00:00:00,31.9,23.9,27.1,83.1,0.024,rain,,12.7,316.5,1009.8,74.4,9,2014-07-06 06:07:41,2014-07-06 18:47:55,"Rain, Partially cloudy",rain
choondcherry,2014-07-07 00:00:00,30.9,23.2,26.9,81.9,0.0,,,15.0,321.3,1009.9,78.1,8,2014-07-07 06:07:56,2014-07-07 18:47:59,Partially cloudy,partly-cloudy-day
choondcherry,2014-07-08 00:00:00,30.9,23.6,26.3,84.0,0.039,rain,,17.2,319.0,1009.0,73.0,5,2014-07-08 06:08:11,2014-07-08 18:48:03,"Rain, Partially cloudy",rain
choondcherry,2014-07-09 00:00:00,29.9,23.9,26.2,87.4,0.267,rain,,18.3,303.0,1009.3,84.9,7,2014-07-09 06:08:26,2014-07-09 18:48:06,"Rain, Partially cloudy",rain
choondcherry,2014-07-10 00:00:00,26.9,22.9,24.6,92.6,2.519,rain,,11.9,281.5,1011.0,95.5,5,2014-07-10 06:08:41,2014-07-10 18:48:09,"Rain, Overcast",rain
choondcherry,2014-07-11 00:00:00,31.3,22.9,26.3,88.3,0.945,rain,,14.1,274.2,1011.4,86.9,6,2014-07-11 06:08:56,2014-07-11 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2014-07-12 00:00:00,29.9,22.9,25.4,89.5,0.314,rain,,15.0,288.0,1010.1,92.7,6,2014-07-12 06:09:10,2014-07-12 18:48:12,"Rain, Overcast",rain
choondcherry,2014-07-13 00:00:00,28.1,22.9,24.3,92.6,1.967,rain,,125.3,187.8,1009.9,97.6,7,2014-07-13 06:09:24,2014-07-13 18:48:12,"Rain, Overcast",rain
choondcherry,2014-07-14 00:00:00,25.9,22.9,24.2,94.1,1.496,rain,,16.1,288.9,1009.8,99.4,6,2014-07-14 06:09:39,2014-07-14 18:48:11,"Rain, Overcast",rain
choondcherry,2014-07-15 00:00:00,27.9,22.9,25.3,90.5,1.654,rain,,14.1,274.5,1009.1,94.2,6,2014-07-15 06:09:52,2014-07-15 18:48:10,"Rain, Overcast",rain
choondcherry,2014-07-16 00:00:00,30.9,21.9,26.3,86.6,0.157,rain,,13.9,277.9,1009.7,78.4,5,2014-07-16 06:10:06,2014-07-16 18:48:08,"Rain, Partially cloudy",rain
choondcherry,2014-07-17 00:00:00,31.9,22.9,26.9,83.4,0.028,rain,,16.1,275.1,1009.7,63.1,5,2014-07-17 06:10:20,2014-07-17 18:48:05,"Rain, Partially cloudy",rain
choondcherry,2014-07-18 00:00:00,30.9,23.9,25.7,87.6,0.433,rain,,12.8,169.7,1010.0,77.9,9,2014-07-18 06:10:33,2014-07-18 18:48:01,"Rain, Partially cloudy",rain
choondcherry,2014-07-19 00:00:00,28.0,22.9,24.7,91.6,0.747,rain,,11.9,339.8,1010.6,93.3,8,2014-07-19 06:10:46,2014-07-19 18:47:57,"Rain, Overcast",rain
choondcherry,2014-07-20 00:00:00,29.9,22.9,24.8,90.8,0.748,rain,,13.9,240.2,1011.2,95.8,6,2014-07-20 06:10:58,2014-07-20 18:47:52,"Rain, Overcast",rain
choondcherry,2014-07-21 00:00:00,28.9,22.9,24.8,91.8,0.906,rain,,11.9,108.2,1010.7,94.3,6,2014-07-21 06:11:11,2014-07-21 18:47:46,"Rain, Overcast",rain
choondcherry,2014-07-22 00:00:00,30.2,22.9,25.6,90.0,1.024,rain,,10.3,296.4,1010.3,89.9,5,2014-07-22 06:11:23,2014-07-22 18:47:39,"Rain, Partially cloudy",rain
choondcherry,2014-07-23 00:00:00,30.0,22.9,25.3,90.0,1.598,rain,,23.0,274.9,1010.8,92.0,5,2014-07-23 06:11:35,2014-07-23 18:47:31,"Rain, Overcast",rain
choondcherry,2014-07-24 00:00:00,30.9,22.9,26.1,85.7,0.252,rain,,13.9,289.2,1010.9,80.0,8,2014-07-24 06:11:46,2014-07-24 18:47:22,"Rain, Partially cloudy",rain
choondcherry,2014-07-25 00:00:00,29.3,23.2,25.3,89.8,1.221,rain,,13.4,304.4,1011.6,85.7,5,2014-07-25 06:11:57,2014-07-25 18:47:13,"Rain, Partially cloudy",rain
choondcherry,2014-07-26 00:00:00,29.1,21.9,25.3,90.4,0.511,rain,,13.0,298.0,1012.2,85.8,8,2014-07-26 06:12:08,2014-07-26 18:47:03,"Rain, Partially cloudy",rain
choondcherry,2014-07-27 00:00:00,28.9,23.9,26.1,89.7,0.787,rain,,12.8,292.8,1012.2,90.3,6,2014-07-27 06:12:18,2014-07-27 18:46:52,"Rain, Overcast",rain
choondcherry,2014-07-28 00:00:00,29.9,23.9,26.2,88.4,0.236,rain,,60.0,283.9,1010.7,92.5,5,2014-07-28 06:12:28,2014-07-28 18:46:40,"Rain, Overcast",rain
choondcherry,2014-07-29 00:00:00,30.9,23.9,27.2,85.8,0.004,rain,,17.2,298.3,1010.2,83.3,5,2014-07-29 06:12:37,2014-07-29 18:46:27,"Rain, Partially cloudy",rain
choondcherry,2014-07-30 00:00:00,30.8,23.2,26.8,86.9,0.072,rain,,13.9,269.9,1010.7,66.0,9,2014-07-30 06:12:47,2014-07-30 18:46:14,"Rain, Partially cloudy",rain
choondcherry,2014-07-31 00:00:00,26.9,22.9,25.1,92.4,1.091,rain,,16.1,341.0,1010.0,90.9,5,2014-07-31 06:12:55,2014-07-31 18:46:00,"Rain, Overcast",rain
choondcherry,2014-08-01 00:00:00,26.8,22.9,24.1,94.9,4.723,rain,,13.0,287.2,1010.4,98.3,5,2014-08-01 06:13:04,2014-08-01 18:45:45,"Rain, Overcast",rain
choondcherry,2014-08-02 00:00:00,28.9,21.9,24.9,92.3,1.259,rain,,11.4,322.2,1010.4,93.7,6,2014-08-02 06:13:11,2014-08-02 18:45:29,"Rain, Overcast",rain
choondcherry,2014-08-03 00:00:00,28.9,22.9,25.0,93.5,1.811,rain,,18.3,292.8,1009.9,98.5,6,2014-08-03 06:13:19,2014-08-03 18:45:12,"Rain, Overcast",rain
choondcherry,2014-08-04 00:00:00,28.1,22.9,25.1,93.2,0.906,rain,19.5,9.2,292.8,1009.3,98.7,6,2014-08-04 06:13:26,2014-08-04 18:44:55,"Rain, Overcast",rain
choondcherry,2014-08-05 00:00:00,28.9,22.9,24.3,92.5,0.905,rain,,13.6,66.8,1010.2,97.8,8,2014-08-05 06:13:33,2014-08-05 18:44:36,"Rain, Overcast",rain
choondcherry,2014-08-06 00:00:00,28.2,21.8,24.1,91.1,1.338,rain,,15.4,327.9,1011.0,96.0,8,2014-08-06 06:13:39,2014-08-06 18:44:17,"Rain, Overcast",rain
choondcherry,2014-08-07 00:00:00,29.9,22.6,25.5,87.2,0.67,rain,,8.1,352.6,1010.1,88.7,5,2014-08-07 06:13:45,2014-08-07 18:43:58,"Rain, Partially cloudy",rain
choondcherry,2014-08-08 00:00:00,26.8,21.8,23.9,94.4,1.811,rain,,12.5,282.2,1010.3,94.2,7,2014-08-08 06:13:50,2014-08-08 18:43:37,"Rain, Overcast",rain
choondcherry,2014-08-09 00:00:00,29.9,21.9,26.0,85.7,0.157,rain,,16.1,296.3,1010.8,89.4,6,2014-08-09 06:13:55,2014-08-09 18:43:16,"Rain, Partially cloudy",rain
choondcherry,2014-08-10 00:00:00,29.9,22.9,25.4,89.0,0.323,rain,,11.4,292.5,1011.5,92.5,4,2014-08-10 06:13:59,2014-08-10 18:42:54,"Rain, Overcast",rain
choondcherry,2014-08-11 00:00:00,25.9,22.4,24.2,93.8,2.945,rain,,11.4,275.5,1011.0,96.9,6,2014-08-11 06:14:03,2014-08-11 18:42:31,"Rain, Overcast",rain
choondcherry,2014-08-12 00:00:00,28.9,21.9,24.9,90.6,1.323,rain,,10.3,308.9,1011.1,91.7,5,2014-08-12 06:14:07,2014-08-12 18:42:08,"Rain, Overcast",rain
choondcherry,2014-08-13 00:00:00,26.9,22.7,24.8,90.8,0.272,rain,,9.6,275.8,1011.7,89.6,5,2014-08-13 06:14:10,2014-08-13 18:41:44,"Rain, Partially cloudy",rain
choondcherry,2014-08-14 00:00:00,30.9,22.3,26.1,85.4,0.031,rain,,13.9,290.9,1011.4,66.0,5,2014-08-14 06:14:13,2014-08-14 18:41:19,"Rain, Partially cloudy",rain
choondcherry,2014-08-15 00:00:00,28.9,23.7,26.3,88.1,0.355,rain,,13.9,297.9,1011.7,77.3,5,2014-08-15 06:14:15,2014-08-15 18:40:54,"Rain, Partially cloudy",rain
choondcherry,2014-08-16 00:00:00,31.9,22.7,27.1,85.0,0.148,rain,,16.1,294.9,1011.1,78.5,6,2014-08-16 06:14:17,2014-08-16 18:40:28,"Rain, Partially cloudy",rain
choondcherry,2014-08-17 00:00:00,30.9,22.3,26.7,84.7,0.088,rain,,16.1,307.0,1010.5,66.3,6,2014-08-17 06:14:19,2014-08-17 18:40:01,"Rain, Partially cloudy",rain
choondcherry,2014-08-18 00:00:00,31.9,23.9,27.3,86.0,0.354,rain,,13.9,298.9,1010.3,69.9,7,2014-08-18 06:14:20,2014-08-18 18:39:34,"Rain, Partially cloudy",rain
choondcherry,2014-08-19 00:00:00,31.9,23.3,26.9,86.3,0.536,rain,,12.8,270.8,1009.9,86.9,7,2014-08-19 06:14:21,2014-08-19 18:39:06,"Rain, Partially cloudy",rain
choondcherry,2014-08-20 00:00:00,32.9,22.9,27.4,84.2,0.817,rain,,11.4,285.7,1008.5,64.5,8,2014-08-20 06:14:21,2014-08-20 18:38:38,"Rain, Partially cloudy",rain
choondcherry,2014-08-21 00:00:00,33.9,23.9,27.3,85.5,1.413,rain,,15.0,244.1,1006.4,76.1,7,2014-08-21 06:14:21,2014-08-21 18:38:08,"Rain, Partially cloudy",rain
choondcherry,2014-08-22 00:00:00,31.9,23.6,26.2,88.6,2.203,rain,,14.5,247.4,1006.1,85.7,3,2014-08-22 06:14:21,2014-08-22 18:37:39,"Rain, Partially cloudy",rain
choondcherry,2014-08-23 00:00:00,26.5,22.9,24.6,92.6,2.243,rain,,13.2,239.3,1008.6,94.1,8,2014-08-23 06:14:20,2014-08-23 18:37:09,"Rain, Overcast",rain
choondcherry,2014-08-24 00:00:00,30.9,22.9,26.7,85.3,0.036,rain,,11.4,255.4,1009.8,59.9,7,2014-08-24 06:14:19,2014-08-24 18:36:38,"Rain, Partially cloudy",rain
choondcherry,2014-08-25 00:00:00,31.9,22.7,27.1,84.2,0.0,,,11.4,243.4,1011.0,59.0,8,2014-08-25 06:14:18,2014-08-25 18:36:07,Partially cloudy,partly-cloudy-day
choondcherry,2014-08-26 00:00:00,31.9,23.3,27.4,85.3,0.008,rain,,11.4,272.5,1011.1,70.3,8,2014-08-26 06:14:16,2014-08-26 18:35:35,"Rain, Partially cloudy",rain
choondcherry,2014-08-27 00:00:00,30.9,23.2,27.0,84.1,0.284,rain,,15.0,286.0,1009.9,72.3,7,2014-08-27 06:14:14,2014-08-27 18:35:03,"Rain, Partially cloudy",rain
choondcherry,2014-08-28 00:00:00,30.9,23.9,26.5,87.0,0.354,rain,19.5,12.5,301.0,1009.1,71.9,6,2014-08-28 06:14:12,2014-08-28 18:34:31,"Rain, Partially cloudy",rain
choondcherry,2014-08-29 00:00:00,28.3,22.9,25.2,90.5,1.497,rain,,12.5,291.2,1008.3,87.4,7,2014-08-29 06:14:09,2014-08-29 18:33:58,"Rain, Partially cloudy",rain
choondcherry,2014-08-30 00:00:00,27.9,22.9,24.8,92.8,1.654,rain,,17.7,291.5,1008.8,94.0,9,2014-08-30 06:14:06,2014-08-30 18:33:24,"Rain, Overcast",rain
choondcherry,2014-08-31 00:00:00,30.3,22.9,25.6,89.7,0.983,rain,,18.3,281.6,1008.2,89.2,7,2014-08-31 06:14:03,2014-08-31 18:32:50,"Rain, Partially cloudy",rain
choondcherry,2014-09-01 00:00:00,26.9,22.9,24.6,94.4,1.693,rain,20.8,9.2,109.5,1008.2,92.5,7,2014-09-01 06:14:00,2014-09-01 18:32:16,"Rain, Overcast",rain
choondcherry,2014-09-02 00:00:00,28.9,23.8,26.0,89.1,0.118,rain,,11.4,264.0,1009.1,82.6,5,2014-09-02 06:13:56,2014-09-02 18:31:42,"Rain, Partially cloudy",rain
choondcherry,2014-09-03 00:00:00,29.9,23.1,25.6,89.7,0.984,rain,,11.4,220.2,1011.2,91.7,6,2014-09-03 06:13:52,2014-09-03 18:31:07,"Rain, Overcast",rain
choondcherry,2014-09-04 00:00:00,30.9,23.1,26.4,85.8,0.275,rain,,10.3,281.6,1011.7,83.7,6,2014-09-04 06:13:48,2014-09-04 18:30:32,"Rain, Partially cloudy",rain
choondcherry,2014-09-05 00:00:00,29.1,23.4,25.2,90.8,0.228,rain,,11.4,250.7,1011.7,95.8,7,2014-09-05 06:13:44,2014-09-05 18:29:56,"Rain, Overcast",rain
choondcherry,2014-09-06 00:00:00,30.1,22.9,26.0,88.3,0.787,rain,,15.0,286.6,1010.7,80.9,5,2014-09-06 06:13:40,2014-09-06 18:29:20,"Rain, Partially cloudy",rain
choondcherry,2014-09-07 00:00:00,28.9,22.8,25.6,89.7,0.441,rain,20.8,13.9,288.3,1010.7,94.1,5,2014-09-07 06:13:35,2014-09-07 18:28:44,"Rain, Overcast",rain
choondcherry,2014-09-08 00:00:00,30.9,22.9,26.6,86.0,0.04,rain,,11.4,280.0,1011.9,68.0,6,2014-09-08 06:13:30,2014-09-08 18:28:08,"Rain, Partially cloudy",rain
choondcherry,2014-09-09 00:00:00,30.9,22.9,26.8,85.0,0.079,rain,,13.9,308.3,1011.8,55.5,9,2014-09-09 06:13:25,2014-09-09 18:27:32,"Rain, Partially cloudy",rain
choondcherry,2014-09-10 00:00:00,30.9,22.9,27.1,83.8,0.0,,,16.1,294.9,1011.3,53.5,9,2014-09-10 06:13:20,2014-09-10 18:26:55,Partially cloudy,partly-cloudy-day
choondcherry,2014-09-11 00:00:00,31.9,23.2,27.3,82.0,0.0,,,13.9,296.5,1011.7,54.8,8,2014-09-11 06:13:15,2014-09-11 18:26:18,Partially cloudy,partly-cloudy-day
choondcherry,2014-09-12 00:00:00,31.9,23.9,27.6,82.0,0.039,rain,,15.0,310.5,1011.9,54.0,6,2014-09-12 06:13:10,2014-09-12 18:25:41,"Rain, Partially cloudy",rain
choondcherry,2014-09-13 00:00:00,31.9,23.9,27.3,83.4,0.669,rain,,12.8,305.7,1011.6,53.8,9,2014-09-13 06:13:05,2014-09-13 18:25:04,"Rain, Partially cloudy",rain
choondcherry,2014-09-14 00:00:00,27.9,23.7,25.5,90.4,0.984,rain,,20.8,280.0,1011.1,74.8,7,2014-09-14 06:12:59,2014-09-14 18:24:27,"Rain, Partially cloudy",rain
choondcherry,2014-09-15 00:00:00,31.9,22.9,26.6,84.1,0.028,rain,,13.9,301.9,1010.1,66.1,5,2014-09-15 06:12:54,2014-09-15 18:23:50,"Rain, Partially cloudy",rain
choondcherry,2014-09-16 00:00:00,31.9,23.9,27.2,84.2,0.016,rain,,15.0,309.7,1009.0,59.5,4,2014-09-16 06:12:49,2014-09-16 18:23:13,"Rain, Partially cloudy",rain
choondcherry,2014-09-17 00:00:00,30.9,22.9,26.6,85.8,0.118,rain,,15.0,303.5,1008.5,76.6,9,2014-09-17 06:12:43,2014-09-17 18:22:35,"Rain, Partially cloudy",rain
choondcherry,2014-09-18 00:00:00,30.9,22.9,26.9,83.8,0.236,rain,,13.9,304.6,1010.0,66.3,7,2014-09-18 06:12:38,2014-09-18 18:21:58,"Rain, Partially cloudy",rain
choondcherry,2014-09-19 00:00:00,30.9,22.9,26.3,85.0,0.079,rain,,15.0,301.7,1010.5,64.2,9,2014-09-19 06:12:32,2014-09-19 18:21:20,"Rain, Partially cloudy",rain
choondcherry,2014-09-20 00:00:00,30.9,23.3,27.0,82.1,0.0,,,15.0,310.0,1009.8,47.0,10,2014-09-20 06:12:27,2014-09-20 18:20:43,Partially cloudy,partly-cloudy-day
choondcherry,2014-09-21 00:00:00,31.9,23.1,27.2,82.4,0.0,,20.8,17.2,307.4,1009.8,51.6,10,2014-09-21 06:12:22,2014-09-21 18:20:06,Partially cloudy,partly-cloudy-day
choondcherry,2014-09-22 00:00:00,31.9,22.9,27.8,80.3,0.0,,,14.5,309.1,1010.0,67.1,9,2014-09-22 06:12:16,2014-09-22 18:19:29,Partially cloudy,partly-cloudy-day
choondcherry,2014-09-23 00:00:00,31.9,24.9,28.0,80.3,0.079,rain,,15.0,296.9,1009.3,50.0,6,2014-09-23 06:12:11,2014-09-23 18:18:51,"Rain, Partially cloudy",rain
choondcherry,2014-09-24 00:00:00,32.9,24.7,27.5,84.5,0.012,rain,,12.8,287.5,1009.1,68.5,3,2014-09-24 06:12:06,2014-09-24 18:18:14,"Rain, Partially cloudy",rain
choondcherry,2014-09-25 00:00:00,33.9,22.9,26.7,85.8,0.008,rain,,9.2,273.1,1008.9,71.9,5,2014-09-25 06:12:01,2014-09-25 18:17:38,"Rain, Partially cloudy",rain
choondcherry,2014-09-26 00:00:00,32.9,22.9,26.1,86.3,0.158,rain,,11.4,249.5,1010.3,74.5,7,2014-09-26 06:11:57,2014-09-26 18:17:01,"Rain, Partially cloudy",rain
