name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2006-05-16 00:00:00,32.7,27.1,30.2,75.5,0.0,,,11.4,290.0,1008.5,62.9,,2006-05-16 06:02:18,2006-05-16 18:36:40,Partially cloudy,partly-cloudy-day
choondacherry,2006-05-17 00:00:00,31.7,26.3,29.1,77.8,0.079,rain,,13.9,305.8,1009.0,74.3,,2006-05-17 06:02:09,2006-05-17 18:36:53,"Rain, Partially cloudy",rain
choondacherry,2006-05-18 00:00:00,30.7,23.3,28.3,81.8,2.677,rain,,11.4,292.8,1009.1,87.5,,2006-05-18 06:02:00,2006-05-18 18:37:05,"Rain, Partially cloudy",rain
choondacherry,2006-05-19 00:00:00,29.7,23.3,26.9,80.3,1.378,rain,,6.9,290.0,1009.4,88.8,,2006-05-19 06:01:52,2006-05-19 18:37:18,"Rain, Partially cloudy",rain
choondacherry,2006-05-20 00:00:00,31.7,26.3,29.1,75.7,0.0,,,9.2,298.8,1009.9,75.0,,2006-05-20 06:01:45,2006-05-20 18:37:31,Partially cloudy,partly-cloudy-day
choondacherry,2006-05-21 00:00:00,32.1,25.7,29.1,76.8,0.0,,,13.9,278.7,1009.7,58.6,,2006-05-21 06:01:38,2006-05-21 18:37:45,Partially cloudy,partly-cloudy-day
choondacherry,2006-05-22 00:00:00,30.7,25.7,27.9,83.0,0.827,rain,,11.4,281.7,1009.3,78.8,,2006-05-22 06:01:33,2006-05-22 18:37:59,"Rain, Partially cloudy",rain
choondacherry,2006-05-23 00:00:00,30.2,24.1,26.8,86.0,2.796,rain,,11.4,260.5,1009.5,86.3,,2006-05-23 06:01:28,2006-05-23 18:38:13,"Rain, Partially cloudy",rain
choondacherry,2006-05-24 00:00:00,30.7,24.1,27.6,82.4,0.354,rain,,9.2,276.0,1008.2,78.6,,2006-05-24 06:01:24,2006-05-24 18:38:27,"Rain, Partially cloudy",rain
choondacherry,2006-05-25 00:00:00,26.7,24.7,25.6,90.8,0.984,rain,,9.2,254.6,1009.1,90.0,,2006-05-25 06:01:21,2006-05-25 18:38:41,"Rain, Partially cloudy",rain
choondacherry,2006-05-26 00:00:00,29.1,24.1,25.8,88.6,0.866,rain,,13.9,286.5,1009.7,85.0,,2006-05-26 06:01:18,2006-05-26 18:38:56,"Rain, Partially cloudy",rain
choondacherry,2006-05-27 00:00:00,26.7,23.7,24.3,95.4,3.741,rain,,11.4,268.2,1011.2,98.6,,2006-05-27 06:01:16,2006-05-27 18:39:11,"Rain, Overcast",rain
choondacherry,2006-05-28 00:00:00,26.7,23.8,24.9,92.5,1.26,rain,,13.9,240.5,1009.7,94.3,,2006-05-28 06:01:15,2006-05-28 18:39:26,"Rain, Overcast",rain
choondacherry,2006-05-29 00:00:00,27.2,23.1,24.4,93.2,3.582,rain,,13.9,283.5,1008.0,97.1,,2006-05-29 06:01:15,2006-05-29 18:39:42,"Rain, Overcast",rain
choondacherry,2006-05-30 00:00:00,27.3,24.1,25.0,95.1,2.795,rain,,17.2,249.1,1007.1,98.6,,2006-05-30 06:01:16,2006-05-30 18:39:57,"Rain, Overcast",rain
choondacherry,2006-05-31 00:00:00,28.7,23.7,25.5,90.2,1.89,rain,,11.4,233.8,1009.3,100.0,,2006-05-31 06:01:17,2006-05-31 18:40:13,"Rain, Overcast",rain
choondacherry,2006-06-01 00:00:00,30.3,23.7,26.7,81.1,1.102,rain,,11.4,249.5,1010.8,87.5,,2006-06-01 06:01:19,2006-06-01 18:40:28,"Rain, Partially cloudy",rain
choondacherry,2006-06-02 00:00:00,31.1,23.7,27.1,80.9,0.0,,,9.2,299.2,1010.8,80.0,,2006-06-02 06:01:21,2006-06-02 18:40:44,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-03 00:00:00,30.3,24.7,27.4,80.9,0.0,,,11.4,270.0,1010.2,81.4,,2006-06-03 06:01:25,2006-06-03 18:41:00,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-04 00:00:00,30.1,25.1,27.1,88.4,0.748,rain,,9.2,270.0,1010.0,88.8,,2006-06-04 06:01:29,2006-06-04 18:41:16,"Rain, Partially cloudy",rain
choondacherry,2006-06-05 00:00:00,27.7,25.1,25.9,93.3,0.552,rain,,9.2,360.0,1010.8,94.3,,2006-06-05 06:01:33,2006-06-05 18:41:32,"Rain, Overcast",rain
choondacherry,2006-06-06 00:00:00,30.1,25.2,27.6,83.4,0.0,,,9.2,305.0,1009.9,85.0,,2006-06-06 06:01:38,2006-06-06 18:41:48,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-07 00:00:00,30.3,27.3,28.8,77.9,0.0,,,9.2,277.2,1010.8,66.7,,2006-06-07 06:01:44,2006-06-07 18:42:04,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-08 00:00:00,30.2,26.3,28.8,78.9,0.079,rain,,11.4,275.1,1010.2,65.7,,2006-06-08 06:01:51,2006-06-08 18:42:20,"Rain, Partially cloudy",rain
choondacherry,2006-06-09 00:00:00,30.7,25.8,28.4,78.2,0.016,rain,,11.4,290.0,1009.6,73.8,,2006-06-09 06:01:58,2006-06-09 18:42:36,"Rain, Partially cloudy",rain
choondacherry,2006-06-10 00:00:00,31.1,25.8,28.4,76.3,0.0,,,11.4,277.6,1010.2,65.0,,2006-06-10 06:02:06,2006-06-10 18:42:51,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-11 00:00:00,30.7,25.1,28.4,76.8,0.0,,,11.4,268.4,1010.2,70.0,,2006-06-11 06:02:14,2006-06-11 18:43:07,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-12 00:00:00,30.7,25.3,28.6,75.3,0.0,,,11.4,285.8,1009.9,52.5,,2006-06-12 06:02:23,2006-06-12 18:43:23,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-13 00:00:00,31.1,25.2,28.6,74.7,0.0,,,11.4,290.0,1009.2,50.0,,2006-06-13 06:02:32,2006-06-13 18:43:38,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-14 00:00:00,31.2,26.1,29.0,76.9,0.0,,,9.2,283.4,1009.5,71.7,,2006-06-14 06:02:42,2006-06-14 18:43:53,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-15 00:00:00,31.1,26.3,29.1,76.8,0.0,,,13.9,307.8,1009.5,80.0,,2006-06-15 06:02:52,2006-06-15 18:44:08,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-16 00:00:00,29.2,25.3,27.3,84.2,0.787,rain,,16.1,298.5,1010.0,86.3,,2006-06-16 06:03:03,2006-06-16 18:44:23,"Rain, Partially cloudy",rain
choondacherry,2006-06-17 00:00:00,30.1,25.1,28.4,78.8,0.0,,,11.4,249.7,1009.2,76.7,,2006-06-17 06:03:14,2006-06-17 18:44:37,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-18 00:00:00,30.7,25.3,28.6,78.9,0.0,,,12.8,288.5,1007.7,83.8,,2006-06-18 06:03:26,2006-06-18 18:44:52,Partially cloudy,partly-cloudy-day
choondacherry,2006-06-19 00:00:00,31.2,26.7,28.9,82.3,0.157,rain,,11.4,262.4,1006.3,82.5,,2006-06-19 06:03:38,2006-06-19 18:45:05,"Rain, Partially cloudy",rain
choondacherry,2006-06-20 00:00:00,29.1,25.7,27.5,85.3,0.157,rain,,9.2,217.0,1006.1,86.3,,2006-06-20 06:03:50,2006-06-20 18:45:19,"Rain, Partially cloudy",rain
choondacherry,2006-06-21 00:00:00,25.1,24.1,24.7,97.6,7.047,rain,,9.2,265.6,1006.2,100.0,,2006-06-21 06:04:03,2006-06-21 18:45:32,"Rain, Overcast",rain
choondacherry,2006-06-22 00:00:00,28.2,23.7,25.2,94.0,2.362,rain,,17.2,237.0,1005.5,96.3,,2006-06-22 06:04:16,2006-06-22 18:45:45,"Rain, Overcast",rain
choondacherry,2006-06-23 00:00:00,26.1,24.1,24.7,98.7,2.599,rain,,11.4,182.7,1006.6,100.0,,2006-06-23 06:04:29,2006-06-23 18:45:58,"Rain, Overcast",rain
choondacherry,2006-06-24 00:00:00,29.1,24.2,26.0,91.1,0.904,rain,,9.2,273.5,1007.9,96.3,,2006-06-24 06:04:43,2006-06-24 18:46:10,"Rain, Overcast",rain
choondacherry,2006-06-25 00:00:00,27.7,24.1,25.3,92.2,2.126,rain,,9.2,285.8,1009.3,100.0,,2006-06-25 06:04:56,2006-06-25 18:46:21,"Rain, Overcast",rain
choondacherry,2006-06-26 00:00:00,30.3,24.3,27.6,84.4,0.394,rain,,9.2,285.8,1009.2,86.3,,2006-06-26 06:05:11,2006-06-26 18:46:32,"Rain, Partially cloudy",rain
choondacherry,2006-06-27 00:00:00,30.8,25.1,27.4,87.7,0.599,rain,,13.9,250.0,1009.0,84.3,,2006-06-27 06:05:25,2006-06-27 18:46:43,"Rain, Partially cloudy",rain
choondacherry,2006-06-28 00:00:00,29.1,24.3,25.6,91.8,0.74,rain,,9.2,230.0,1009.9,96.3,,2006-06-28 06:05:39,2006-06-28 18:46:53,"Rain, Overcast",rain
choondacherry,2006-06-29 00:00:00,28.3,23.2,25.1,93.1,2.519,rain,,17.2,281.0,1010.4,96.3,,2006-06-29 06:05:54,2006-06-29 18:47:03,"Rain, Overcast",rain
choondacherry,2006-06-30 00:00:00,28.8,23.1,25.1,91.8,0.826,rain,,9.2,237.3,1010.7,100.0,,2006-06-30 06:06:09,2006-06-30 18:47:12,"Rain, Overcast",rain
choondacherry,2006-07-01 00:00:00,29.2,25.3,26.9,88.9,0.197,rain,,11.4,230.0,1010.8,85.7,,2006-07-01 06:06:24,2006-07-01 18:47:20,"Rain, Partially cloudy",rain
choondacherry,2006-07-02 00:00:00,30.7,25.7,28.1,84.9,0.039,rain,,11.4,254.2,1009.5,80.0,,2006-07-02 06:06:39,2006-07-02 18:47:28,"Rain, Partially cloudy",rain
choondacherry,2006-07-03 00:00:00,30.1,26.2,28.3,83.8,0.315,rain,,13.9,269.5,1008.8,80.0,,2006-07-03 06:06:54,2006-07-03 18:47:35,"Rain, Partially cloudy",rain
choondacherry,2006-07-04 00:00:00,30.7,27.1,28.6,81.5,0.0,,,17.2,276.7,1008.9,86.3,,2006-07-04 06:07:09,2006-07-04 18:47:42,Partially cloudy,partly-cloudy-day
choondacherry,2006-07-05 00:00:00,29.3,24.1,26.6,90.3,0.827,rain,,13.9,249.4,1010.8,95.0,,2006-07-05 06:07:24,2006-07-05 18:47:48,"Rain, Overcast",rain
choondacherry,2006-07-06 00:00:00,30.2,24.1,26.8,87.2,0.433,rain,,11.4,309.9,1012.0,78.8,,2006-07-06 06:07:39,2006-07-06 18:47:53,"Rain, Partially cloudy",rain
choondacherry,2006-07-07 00:00:00,29.1,25.1,26.1,90.0,1.81,rain,,11.4,320.0,1011.5,81.4,,2006-07-07 06:07:54,2006-07-07 18:47:58,"Rain, Partially cloudy",rain
choondacherry,2006-07-08 00:00:00,29.8,24.1,26.5,86.9,0.512,rain,,13.9,320.0,1010.6,77.5,,2006-07-08 06:08:09,2006-07-08 18:48:02,"Rain, Partially cloudy",rain
choondacherry,2006-07-09 00:00:00,30.7,24.1,27.1,87.6,0.315,rain,,13.9,317.6,1010.7,64.3,,2006-07-09 06:08:24,2006-07-09 18:48:05,"Rain, Partially cloudy",rain
choondacherry,2006-07-10 00:00:00,30.1,23.7,26.1,89.9,2.678,rain,,13.9,305.0,1011.5,86.3,,2006-07-10 06:08:38,2006-07-10 18:48:08,"Rain, Partially cloudy",rain
choondacherry,2006-07-11 00:00:00,25.7,23.7,24.6,98.8,3.582,rain,,11.4,314.7,1012.0,98.6,,2006-07-11 06:08:53,2006-07-11 18:48:09,"Rain, Overcast",rain
choondacherry,2006-07-12 00:00:00,25.1,23.8,24.2,98.5,3.425,rain,,9.2,302.8,1011.0,100.0,,2006-07-12 06:09:07,2006-07-12 18:48:10,"Rain, Overcast",rain
choondacherry,2006-07-13 00:00:00,27.3,23.7,24.6,96.5,4.409,rain,,11.4,299.1,1010.7,100.0,,2006-07-13 06:09:22,2006-07-13 18:48:11,"Rain, Overcast",rain
choondacherry,2006-07-14 00:00:00,26.8,23.7,25.2,95.4,0.158,rain,,11.4,318.8,1009.8,98.8,,2006-07-14 06:09:36,2006-07-14 18:48:10,"Rain, Overcast",rain
choondacherry,2006-07-15 00:00:00,29.1,25.2,26.8,88.0,0.63,rain,,15.0,307.3,1010.0,91.3,,2006-07-15 06:09:50,2006-07-15 18:48:09,"Rain, Overcast",rain
choondacherry,2006-07-16 00:00:00,30.7,26.1,27.9,83.7,0.551,rain,,11.4,308.4,1009.2,91.4,,2006-07-16 06:10:04,2006-07-16 18:48:07,"Rain, Overcast",rain
choondacherry,2006-07-17 00:00:00,28.7,24.3,26.7,86.5,0.512,rain,,13.9,293.1,1008.3,84.3,,2006-07-17 06:10:17,2006-07-17 18:48:04,"Rain, Partially cloudy",rain
choondacherry,2006-07-18 00:00:00,29.2,24.7,26.6,88.2,0.866,rain,,9.2,260.0,1008.8,80.0,,2006-07-18 06:10:30,2006-07-18 18:48:01,"Rain, Partially cloudy",rain
choondacherry,2006-07-19 00:00:00,30.7,24.1,27.3,80.7,0.0,,,9.2,264.0,1009.8,77.1,,2006-07-19 06:10:43,2006-07-19 18:47:56,Partially cloudy,partly-cloudy-day
choondacherry,2006-07-20 00:00:00,29.2,24.8,26.6,87.5,0.944,rain,,12.8,283.7,1010.5,88.8,,2006-07-20 06:10:56,2006-07-20 18:47:51,"Rain, Partially cloudy",rain
choondacherry,2006-07-21 00:00:00,29.8,24.7,27.1,85.9,0.008,rain,,12.8,299.5,1009.9,82.5,,2006-07-21 06:11:09,2006-07-21 18:47:45,"Rain, Partially cloudy",rain
choondacherry,2006-07-22 00:00:00,30.1,25.1,27.6,81.9,0.0,,,11.4,307.5,1010.8,77.5,,2006-07-22 06:11:21,2006-07-22 18:47:38,Partially cloudy,partly-cloudy-day
choondacherry,2006-07-23 00:00:00,29.7,25.7,27.8,80.6,0.0,,,9.2,309.2,1011.4,80.0,,2006-07-23 06:11:32,2006-07-23 18:47:30,Partially cloudy,partly-cloudy-day
choondacherry,2006-07-24 00:00:00,30.3,26.1,28.1,80.9,0.0,,,13.9,320.0,1011.4,67.5,,2006-07-24 06:11:44,2006-07-24 18:47:22,Partially cloudy,partly-cloudy-day
choondacherry,2006-07-25 00:00:00,29.7,26.3,27.4,86.6,0.0,,,11.4,333.5,1010.5,67.1,,2006-07-25 06:11:55,2006-07-25 18:47:13,Partially cloudy,partly-cloudy-day
choondacherry,2006-07-26 00:00:00,29.3,24.8,26.7,88.0,0.512,rain,,11.4,322.0,1011.4,100.0,,2006-07-26 06:12:06,2006-07-26 18:47:03,"Rain, Overcast",rain
choondacherry,2006-07-27 00:00:00,28.7,24.3,25.8,91.0,0.551,rain,,11.4,324.3,1012.1,100.0,,2006-07-27 06:12:16,2006-07-27 18:46:52,"Rain, Overcast",rain
choondacherry,2006-07-28 00:00:00,28.7,23.7,25.7,90.8,0.748,rain,,9.2,326.7,1010.2,86.3,,2006-07-28 06:12:26,2006-07-28 18:46:40,"Rain, Partially cloudy",rain
choondacherry,2006-07-29 00:00:00,28.8,23.2,25.3,88.5,0.669,rain,,9.2,320.0,1009.9,95.0,,2006-07-29 06:12:35,2006-07-29 18:46:27,"Rain, Overcast",rain
choondacherry,2006-07-30 00:00:00,29.1,23.1,25.9,89.5,0.551,rain,,11.4,289.3,1010.8,92.9,,2006-07-30 06:12:45,2006-07-30 18:46:14,"Rain, Overcast",rain
choondacherry,2006-07-31 00:00:00,29.8,23.2,26.6,84.4,0.118,rain,,9.2,283.4,1010.7,72.5,,2006-07-31 06:12:53,2006-07-31 18:46:00,"Rain, Partially cloudy",rain
choondacherry,2006-08-01 00:00:00,29.7,24.3,26.1,88.1,0.355,rain,,11.4,312.0,1010.5,83.8,,2006-08-01 06:13:02,2006-08-01 18:45:45,"Rain, Partially cloudy",rain
choondacherry,2006-08-02 00:00:00,30.1,24.3,26.0,90.1,0.315,rain,,11.4,320.0,1010.2,83.8,,2006-08-02 06:13:10,2006-08-02 18:45:29,"Rain, Partially cloudy",rain
choondacherry,2006-08-03 00:00:00,29.1,24.3,26.1,89.7,0.008,rain,,9.2,320.0,1009.0,90.0,,2006-08-03 06:13:17,2006-08-03 18:45:12,"Rain, Partially cloudy",rain
choondacherry,2006-08-04 00:00:00,28.8,24.1,26.4,87.4,0.268,rain,,6.9,343.8,1009.1,85.0,,2006-08-04 06:13:24,2006-08-04 18:44:55,"Rain, Partially cloudy",rain
choondacherry,2006-08-05 00:00:00,29.7,24.3,27.0,83.1,0.0,,,8.1,262.3,1010.3,82.5,,2006-08-05 06:13:31,2006-08-05 18:44:37,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-06 00:00:00,29.1,25.1,26.8,84.2,0.0,,,6.9,270.0,1011.8,72.9,,2006-08-06 06:13:37,2006-08-06 18:44:18,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-07 00:00:00,29.8,25.7,27.9,80.2,0.0,,,9.2,271.9,1011.4,57.5,,2006-08-07 06:13:43,2006-08-07 18:43:58,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-08 00:00:00,30.1,25.7,28.2,80.7,0.315,rain,,10.3,255.1,1012.1,57.1,,2006-08-08 06:13:48,2006-08-08 18:43:38,"Rain, Partially cloudy",rain
choondacherry,2006-08-09 00:00:00,28.3,23.8,25.8,88.6,0.985,rain,,9.2,275.9,1011.5,86.7,,2006-08-09 06:13:53,2006-08-09 18:43:17,"Rain, Partially cloudy",rain
choondacherry,2006-08-10 00:00:00,26.1,23.1,24.3,96.6,4.568,rain,,9.2,272.2,1010.7,98.8,,2006-08-10 06:13:58,2006-08-10 18:42:55,"Rain, Overcast",rain
choondacherry,2006-08-11 00:00:00,27.2,22.8,24.7,93.7,1.535,rain,,11.4,289.7,1010.6,92.9,,2006-08-11 06:14:02,2006-08-11 18:42:32,"Rain, Overcast",rain
choondacherry,2006-08-12 00:00:00,24.7,22.8,23.7,98.2,1.613,rain,,13.9,284.8,1009.6,98.8,,2006-08-12 06:14:05,2006-08-12 18:42:09,"Rain, Overcast",rain
choondacherry,2006-08-13 00:00:00,25.2,23.1,23.9,98.4,1.219,rain,,9.2,246.5,1009.9,100.0,,2006-08-13 06:14:09,2006-08-13 18:41:45,"Rain, Overcast",rain
choondacherry,2006-08-14 00:00:00,27.2,23.3,24.9,93.9,1.102,rain,,11.4,281.6,1009.2,98.6,,2006-08-14 06:14:12,2006-08-14 18:41:20,"Rain, Overcast",rain
choondacherry,2006-08-15 00:00:00,26.1,23.1,24.2,96.3,2.913,rain,,11.4,289.3,1009.3,97.5,,2006-08-15 06:14:14,2006-08-15 18:40:55,"Rain, Overcast",rain
choondacherry,2006-08-16 00:00:00,27.3,23.2,24.6,95.4,1.102,rain,,13.9,286.4,1008.6,96.3,,2006-08-16 06:14:16,2006-08-16 18:40:29,"Rain, Overcast",rain
choondacherry,2006-08-17 00:00:00,29.7,23.7,26.6,87.0,0.63,rain,,11.4,270.0,1008.0,87.5,,2006-08-17 06:14:18,2006-08-17 18:40:02,"Rain, Partially cloudy",rain
choondacherry,2006-08-18 00:00:00,28.8,24.1,26.2,86.7,0.804,rain,,9.2,250.0,1009.5,88.8,,2006-08-18 06:14:19,2006-08-18 18:39:35,"Rain, Partially cloudy",rain
choondacherry,2006-08-19 00:00:00,29.1,24.7,26.5,85.7,0.079,rain,,11.4,250.0,1010.6,83.8,,2006-08-19 06:14:20,2006-08-19 18:39:07,"Rain, Partially cloudy",rain
choondacherry,2006-08-20 00:00:00,29.2,24.8,26.8,86.4,0.0,,,11.4,320.8,1010.7,77.5,,2006-08-20 06:14:20,2006-08-20 18:38:39,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-21 00:00:00,29.7,26.2,27.2,84.4,0.0,,,11.4,321.3,1010.3,81.3,,2006-08-21 06:14:20,2006-08-21 18:38:10,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-22 00:00:00,29.1,25.2,27.3,85.1,0.0,,,11.4,309.1,1010.0,80.0,,2006-08-22 06:14:20,2006-08-22 18:37:40,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-23 00:00:00,29.3,26.3,27.5,82.8,0.0,,,11.4,327.5,1010.8,80.0,,2006-08-23 06:14:19,2006-08-23 18:37:10,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-24 00:00:00,29.7,26.2,27.7,81.1,0.0,,,11.4,323.7,1011.2,67.1,,2006-08-24 06:14:18,2006-08-24 18:36:39,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-25 00:00:00,30.1,25.3,27.5,81.9,0.0,,,11.4,289.6,1012.1,63.8,,2006-08-25 06:14:17,2006-08-25 18:36:08,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-26 00:00:00,30.1,25.3,27.7,78.8,0.0,,,11.4,279.4,1012.3,62.5,,2006-08-26 06:14:15,2006-08-26 18:35:36,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-27 00:00:00,30.7,24.7,27.5,75.3,0.0,,,11.4,303.1,1011.5,62.5,,2006-08-27 06:14:13,2006-08-27 18:35:04,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-28 00:00:00,30.1,24.8,27.4,78.1,0.0,,,11.4,312.2,1010.6,67.5,,2006-08-28 06:14:11,2006-08-28 18:34:32,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-29 00:00:00,26.1,23.1,24.6,84.9,0.354,rain,,11.4,306.6,1011.2,77.1,,2006-08-29 06:14:08,2006-08-29 18:33:59,"Rain, Partially cloudy",rain
choondacherry,2006-08-30 00:00:00,30.7,23.7,26.9,82.5,0.0,,,11.4,303.1,1010.8,76.3,,2006-08-30 06:14:06,2006-08-30 18:33:25,Partially cloudy,partly-cloudy-day
choondacherry,2006-08-31 00:00:00,30.1,24.3,27.3,82.0,0.024,rain,,9.2,297.9,1009.7,65.0,,2006-08-31 06:14:02,2006-08-31 18:32:52,"Rain, Partially cloudy",rain
choondacherry,2006-09-01 00:00:00,29.3,26.1,27.9,79.0,0.0,,,11.4,293.4,1009.6,60.0,,2006-09-01 06:13:59,2006-09-01 18:32:18,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-02 00:00:00,29.8,26.7,27.8,80.6,0.0,,,11.4,317.0,1010.3,76.7,,2006-09-02 06:13:55,2006-09-02 18:31:43,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-03 00:00:00,29.7,26.1,27.7,82.3,0.0,,,11.4,320.0,1009.4,84.3,,2006-09-03 06:13:52,2006-09-03 18:31:08,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-04 00:00:00,29.7,25.8,27.4,83.3,0.0,,,11.4,313.3,1008.8,78.6,,2006-09-04 06:13:48,2006-09-04 18:30:33,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-05 00:00:00,29.3,25.7,27.3,82.6,0.0,,,11.4,302.9,1007.4,77.5,,2006-09-05 06:13:43,2006-09-05 18:29:58,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-06 00:00:00,30.1,25.3,27.7,80.6,0.0,,,13.9,282.9,1006.8,72.5,,2006-09-06 06:13:39,2006-09-06 18:29:22,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-07 00:00:00,30.3,25.1,27.2,82.3,0.039,rain,,11.4,301.2,1007.5,70.0,,2006-09-07 06:13:34,2006-09-07 18:28:46,"Rain, Partially cloudy",rain
choondacherry,2006-09-08 00:00:00,29.8,24.7,26.5,86.3,0.236,rain,,11.4,215.8,1008.1,88.8,,2006-09-08 06:13:30,2006-09-08 18:28:10,"Rain, Partially cloudy",rain
choondacherry,2006-09-09 00:00:00,28.1,24.2,25.8,90.9,0.59,rain,,18.3,160.6,1008.9,91.4,,2006-09-09 06:13:25,2006-09-09 18:27:33,"Rain, Overcast",rain
choondacherry,2006-09-10 00:00:00,27.8,24.1,25.9,91.2,0.826,rain,,9.2,149.2,1009.1,90.0,,2006-09-10 06:13:20,2006-09-10 18:26:57,"Rain, Partially cloudy",rain
choondacherry,2006-09-11 00:00:00,30.1,25.1,27.1,87.4,0.315,rain,,13.9,223.6,1008.9,90.0,,2006-09-11 06:13:15,2006-09-11 18:26:20,"Rain, Partially cloudy",rain
choondacherry,2006-09-12 00:00:00,28.7,23.2,25.0,91.5,1.732,rain,,13.9,263.3,1010.8,95.0,,2006-09-12 06:13:09,2006-09-12 18:25:43,"Rain, Overcast",rain
choondacherry,2006-09-13 00:00:00,26.3,23.1,24.6,94.8,1.928,rain,,11.4,221.5,1012.0,91.3,,2006-09-13 06:13:04,2006-09-13 18:25:06,"Rain, Overcast",rain
choondacherry,2006-09-14 00:00:00,29.1,23.1,25.6,87.2,0.536,rain,,5.8,143.9,1011.5,88.3,,2006-09-14 06:12:59,2006-09-14 18:24:29,"Rain, Partially cloudy",rain
choondacherry,2006-09-15 00:00:00,25.7,23.2,24.3,95.2,1.827,rain,,11.4,267.3,1010.6,96.3,,2006-09-15 06:12:53,2006-09-15 18:23:51,"Rain, Overcast",rain
choondacherry,2006-09-16 00:00:00,27.7,24.1,25.1,94.6,1.614,rain,,9.2,270.0,1011.2,97.5,,2006-09-16 06:12:48,2006-09-16 18:23:14,"Rain, Overcast",rain
choondacherry,2006-09-17 00:00:00,27.7,24.1,25.6,92.6,0.433,rain,,11.4,275.1,1011.5,96.3,,2006-09-17 06:12:43,2006-09-17 18:22:37,"Rain, Overcast",rain
choondacherry,2006-09-18 00:00:00,29.7,23.7,26.2,85.5,0.433,rain,,9.2,260.8,1010.5,85.7,,2006-09-18 06:12:37,2006-09-18 18:21:59,"Rain, Partially cloudy",rain
choondacherry,2006-09-19 00:00:00,29.3,24.3,27.2,83.6,0.079,rain,,9.2,270.0,1009.9,75.0,,2006-09-19 06:12:32,2006-09-19 18:21:22,"Rain, Partially cloudy",rain
choondacherry,2006-09-20 00:00:00,28.2,25.3,26.7,87.6,0.433,rain,,9.2,242.3,1011.1,86.7,,2006-09-20 06:12:26,2006-09-20 18:20:45,"Rain, Partially cloudy",rain
choondacherry,2006-09-21 00:00:00,26.3,24.7,25.5,89.4,1.417,rain,,9.2,250.0,1012.1,98.0,,2006-09-21 06:12:21,2006-09-21 18:20:07,"Rain, Overcast",rain
choondacherry,2006-09-22 00:00:00,29.3,24.3,27.2,82.1,0.157,rain,,9.2,303.2,1010.7,82.9,,2006-09-22 06:12:16,2006-09-22 18:19:30,"Rain, Partially cloudy",rain
choondacherry,2006-09-23 00:00:00,29.7,24.7,27.2,84.4,0.827,rain,,9.2,244.0,1010.8,82.5,,2006-09-23 06:12:11,2006-09-23 18:18:53,"Rain, Partially cloudy",rain
choondacherry,2006-09-24 00:00:00,29.7,25.3,27.4,85.6,0.0,,,11.4,266.4,1011.6,80.0,,2006-09-24 06:12:06,2006-09-24 18:18:16,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-25 00:00:00,26.3,23.7,24.7,95.0,1.93,rain,,13.9,203.4,1013.4,95.7,,2006-09-25 06:12:01,2006-09-25 18:17:39,"Rain, Overcast",rain
choondacherry,2006-09-26 00:00:00,28.1,23.3,25.6,87.1,0.985,rain,,10.3,347.3,1012.4,95.0,,2006-09-26 06:11:56,2006-09-26 18:17:02,"Rain, Overcast",rain
choondacherry,2006-09-27 00:00:00,29.7,24.1,27.2,83.6,0.0,,,11.4,306.0,1010.5,66.3,,2006-09-27 06:11:52,2006-09-27 18:16:26,Partially cloudy,partly-cloudy-day
choondacherry,2006-09-28 00:00:00,29.8,25.8,27.6,82.2,0.0,,,13.9,289.8,1010.4,65.0,,2006-09-28 06:11:47,2006-09-28 18:15:50,Partially cloudy,partly-cloudy-day
