name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,30-05-2008,86.1,76.4,80.8,85.2,2.363,rain,,13.9,244.7,1009.2,83.8,,2008-05-30T06:01:17,2008-05-30T18:40:06,"Rain, Partially cloudy",rain
choondacherry,31-05-2008,86.6,74.6,81.1,86,1.614,rain,,13.9,271.9,1009,83.8,,2008-05-31T06:01:19,2008-05-31T18:40:22,"Rain, Partially cloudy",rain
choondacherry,01-06-2008,84.8,77.1,80.8,87.5,0.26,rain,,10.3,262.8,1008.2,78.8,,2008-06-01T06:01:21,2008-06-01T18:40:37,"Rain, Partially cloudy",rain
choondacherry,02-06-2008,86.3,75.8,82,83.4,1.497,rain,,11.4,172.8,1007.7,85.7,,2008-06-02T06:01:24,2008-06-02T18:40:53,"Rain, Partially cloudy",rain
choondacherry,03-06-2008,83,75.8,79.3,88.1,1.417,rain,,13.9,215.9,1009.2,83.8,,2008-06-03T06:01:27,2008-06-03T18:41:09,"Rain, Partially cloudy",rain
choondacherry,04-06-2008,87.9,76.7,81.6,82.8,0.205,rain,,11.4,230,1010.5,66.3,,2008-06-04T06:01:32,2008-06-04T18:41:25,"Rain, Partially cloudy",rain
choondacherry,05-06-2008,89,77.1,83,78,0,,,9.2,230,1009.8,62.5,,2008-06-05T06:01:37,2008-06-05T18:41:41,Partially cloudy,partly-cloudy-day
choondacherry,06-06-2008,86.6,75.8,79.7,90.2,0.748,rain,,20.8,274.2,1008.5,87.1,,2008-06-06T06:01:42,2008-06-06T18:41:57,"Rain, Partially cloudy",rain
choondacherry,07-06-2008,86.6,73.7,79.3,88.4,0.866,rain,,9.2,331.4,1008.5,90,,2008-06-07T06:01:48,2008-06-07T18:42:13,"Rain, Partially cloudy",rain
choondacherry,08-06-2008,86.1,74.6,77.7,91.2,1.26,rain,,13.9,334.8,1009,92.5,,2008-06-08T06:01:55,2008-06-08T18:42:29,"Rain, Overcast",rain
choondacherry,09-06-2008,84.3,73.5,77.9,92,0.866,rain,,11.4,342.8,1010.2,100,,2008-06-09T06:02:03,2008-06-09T18:42:45,"Rain, Overcast",rain
choondacherry,10-06-2008,84.8,75.3,81.6,82.9,0.039,rain,,13.9,276.6,1009.8,92.9,,2008-06-10T06:02:11,2008-06-10T18:43:00,"Rain, Overcast",rain
choondacherry,11-06-2008,87.2,78.9,83.3,77.8,0,,,11.4,270,1009.5,70,,2008-06-11T06:02:19,2008-06-11T18:43:16,Partially cloudy,partly-cloudy-day
choondacherry,12-06-2008,86.6,78.9,83.1,82.8,0.079,rain,,9.2,244.9,1009.5,82.5,,2008-06-12T06:02:28,2008-06-12T18:43:31,"Rain, Partially cloudy",rain
choondacherry,13-06-2008,83.9,77.1,80.1,88,0.236,rain,,9.2,274.6,1009.3,83.8,,2008-06-13T06:02:38,2008-06-13T18:43:47,"Rain, Partially cloudy",rain
choondacherry,14-06-2008,88.4,77.6,83.5,81.2,0,,,13.9,260.2,1009,58.8,,2008-06-14T06:02:48,2008-06-14T18:44:02,Partially cloudy,partly-cloudy-day
choondacherry,15-06-2008,86.3,81.2,84,77.6,0.004,rain,,9.2,264.7,1008.3,55.7,,2008-06-15T06:02:58,2008-06-15T18:44:17,"Rain, Partially cloudy",rain
choondacherry,16-06-2008,86.3,80.7,83.5,81.2,0.024,rain,,13.9,250,1008,54.3,,2008-06-16T06:03:09,2008-06-16T18:44:31,"Rain, Partially cloudy",rain
choondacherry,17-06-2008,84.3,77.1,81.5,82.7,0.606,rain,,17.2,273.6,1008.8,74.3,,2008-06-17T06:03:21,2008-06-17T18:44:45,"Rain, Partially cloudy",rain
choondacherry,18-06-2008,82.5,75.3,78.8,90.7,0.984,rain,,9.2,315.8,1008.9,83.8,,2008-06-18T06:03:33,2008-06-18T18:45:00,"Rain, Partially cloudy",rain
choondacherry,19-06-2008,86.1,74,79.2,85.4,0.252,rain,,9.2,306.2,1009.2,81.4,,2008-06-19T06:03:45,2008-06-19T18:45:13,"Rain, Partially cloudy",rain
choondacherry,20-06-2008,87.9,77.1,81,83.7,1.653,rain,,11.4,261.6,1009.8,65,,2008-06-20T06:03:57,2008-06-20T18:45:27,"Rain, Partially cloudy",rain
choondacherry,21-06-2008,85.4,76.7,80.5,86.4,0.315,rain,,13.9,261.8,1010.2,87.5,,2008-06-21T06:04:10,2008-06-21T18:45:40,"Rain, Partially cloudy",rain
choondacherry,22-06-2008,81.2,75.8,77.8,91.4,0.511,rain,,11.4,285.6,1009.9,93.8,,2008-06-22T06:04:23,2008-06-22T18:45:52,"Rain, Overcast",rain
choondacherry,23-06-2008,85.7,75.3,80.1,85.4,0,,,11.4,237.1,1009.3,92.5,,2008-06-23T06:04:37,2008-06-23T18:46:05,Overcast,cloudy
choondacherry,24-06-2008,85.4,77.1,81.8,82.1,0.047,rain,,13.9,294.5,1008.4,76.3,,2008-06-24T06:04:51,2008-06-24T18:46:16,"Rain, Partially cloudy",rain
choondacherry,25-06-2008,84.3,75.3,80.2,84.4,0.259,rain,,13.9,271,1009.7,81.3,,2008-06-25T06:05:05,2008-06-25T18:46:28,"Rain, Partially cloudy",rain
choondacherry,26-06-2008,87.2,75.5,80.9,86.1,0.079,rain,,11.4,263.4,1009.6,56.3,,2008-06-26T06:05:19,2008-06-26T18:46:39,"Rain, Partially cloudy",rain
choondacherry,27-06-2008,86.6,76.4,81.6,83.6,0.945,rain,,13.9,261,1009.3,61.4,,2008-06-27T06:05:33,2008-06-27T18:46:49,"Rain, Partially cloudy",rain
choondacherry,28-06-2008,84.3,76.4,79.6,88.7,1.142,rain,,9.2,290,1009.6,90,,2008-06-28T06:05:48,2008-06-28T18:46:59,"Rain, Partially cloudy",rain
choondacherry,29-06-2008,85.4,75.3,78.7,88.9,0.866,rain,,9.2,217.2,1009.6,91.3,,2008-06-29T06:06:02,2008-06-29T18:47:08,"Rain, Overcast",rain
choondacherry,30-06-2008,84.3,75.3,78.9,86.2,0.669,rain,,16.1,314,1009.9,95,,2008-06-30T06:06:17,2008-06-30T18:47:17,"Rain, Overcast",rain
choondacherry,01-07-2008,79.4,74,76.6,92.2,3.307,rain,,9.2,310.7,1011.3,100,,2008-07-01T06:06:32,2008-07-01T18:47:25,"Rain, Overcast",rain
choondacherry,02-07-2008,87.9,75.5,81,78.8,0,,,12.8,307.9,1010.6,57.1,,2008-07-02T06:06:47,2008-07-02T18:47:33,Partially cloudy,partly-cloudy-day
choondacherry,03-07-2008,87.2,77.1,81.8,80.8,0,,,13.9,295.5,1009.7,41.4,,2008-07-03T06:07:02,2008-07-03T18:47:39,Partially cloudy,partly-cloudy-day
choondacherry,04-07-2008,87.5,78.9,83.1,80.5,0,,,13.9,300.4,1009.8,55,,2008-07-04T06:07:17,2008-07-04T18:47:46,Partially cloudy,partly-cloudy-day
choondacherry,05-07-2008,87.9,79.1,83.2,76.5,0.079,rain,,12.8,316.2,1009.6,46.3,,2008-07-05T06:07:32,2008-07-05T18:47:51,"Rain, Partially cloudy",rain
choondacherry,06-07-2008,87.2,77.6,82.1,83.7,0.299,rain,,11.4,309.4,1009.5,61.4,,2008-07-06T06:07:47,2008-07-06T18:47:56,"Rain, Partially cloudy",rain
choondacherry,07-07-2008,86.3,75.8,81.6,83.9,0.314,rain,,13.9,290,1009.1,76.3,,2008-07-07T06:08:02,2008-07-07T18:48:01,"Rain, Partially cloudy",rain
choondacherry,08-07-2008,88.4,80.7,83.6,76.9,0,,,13.9,316.4,1008.1,71.3,,2008-07-08T06:08:17,2008-07-08T18:48:04,Partially cloudy,partly-cloudy-day
choondacherry,09-07-2008,82.7,75.3,79.6,87.5,0.638,rain,,11.4,355,1008.8,81.3,,2008-07-09T06:08:32,2008-07-09T18:48:07,"Rain, Partially cloudy",rain
choondacherry,10-07-2008,79.4,74.9,77,92.3,0.473,rain,,6.9,33.2,1010.2,95,,2008-07-10T06:08:47,2008-07-10T18:48:09,"Rain, Overcast",rain
choondacherry,11-07-2008,84.3,73.5,77.7,91.1,1.495,rain,,9.2,290,1009.5,86.3,,2008-07-11T06:09:01,2008-07-11T18:48:11,"Rain, Partially cloudy",rain
choondacherry,12-07-2008,84.3,73.5,78.7,86.1,0.039,rain,,9.2,334,1008.4,81.3,,2008-07-12T06:09:16,2008-07-12T18:48:11,"Rain, Partially cloudy",rain
choondacherry,13-07-2008,86.3,75.3,81.4,81.1,0,,,11.4,308.6,1008.6,62.5,,2008-07-13T06:09:30,2008-07-13T18:48:11,Partially cloudy,partly-cloudy-day
choondacherry,14-07-2008,87.5,78.9,83.4,79.2,0,,,13.9,307.1,1009.1,71.7,,2008-07-14T06:09:44,2008-07-14T18:48:10,Partially cloudy,partly-cloudy-day
choondacherry,15-07-2008,86.6,75.3,80.3,88.1,1.495,rain,,16.1,258.9,1008.7,76.3,,2008-07-15T06:09:58,2008-07-15T18:48:09,"Rain, Partially cloudy",rain
choondacherry,16-07-2008,85.4,74,79.3,87.3,0.433,rain,,16.1,304.3,1007.7,83.8,,2008-07-16T06:10:12,2008-07-16T18:48:06,"Rain, Partially cloudy",rain
choondacherry,17-07-2008,85.4,76.4,80.5,84.1,0.244,rain,,15,305.3,1007.1,72.5,,2008-07-17T06:10:25,2008-07-17T18:48:03,"Rain, Partially cloudy",rain
choondacherry,18-07-2008,85.4,75.3,79.1,88.6,2.433,rain,,16.1,317.2,1007.2,88.8,,2008-07-18T06:10:38,2008-07-18T18:47:59,"Rain, Partially cloudy",rain
choondacherry,19-07-2008,82.7,75.8,78.2,89,0.63,rain,,6.9,310.1,1007.6,97.5,,2008-07-19T06:10:51,2008-07-19T18:47:54,"Rain, Overcast",rain
choondacherry,20-07-2008,83,74.6,79.4,85,0,,,15,299.5,1007.2,74.3,,2008-07-20T06:11:03,2008-07-20T18:47:49,Partially cloudy,partly-cloudy-day
choondacherry,21-07-2008,84.3,77.3,80.4,83.9,0,,,13.9,325.7,1007.7,82.9,,2008-07-21T06:11:16,2008-07-21T18:47:42,Partially cloudy,partly-cloudy-day
choondacherry,22-07-2008,84.3,75.8,80.6,81.3,0.087,rain,,13.9,290,1006.6,84.3,,2008-07-22T06:11:28,2008-07-22T18:47:35,"Rain, Partially cloudy",rain
choondacherry,23-07-2008,80.9,76.4,77.7,91.5,0.473,rain,,16.1,302.8,1007.4,91.4,,2008-07-23T06:11:39,2008-07-23T18:47:27,"Rain, Overcast",rain
choondacherry,24-07-2008,80.9,75.3,77.7,92.9,0.669,rain,,13.9,323.5,1008.6,92.5,,2008-07-24T06:11:50,2008-07-24T18:47:18,"Rain, Overcast",rain
choondacherry,25-07-2008,78.9,74.9,76.8,94.5,1.221,rain,,20.8,322.9,1008.7,100,,2008-07-25T06:12:01,2008-07-25T18:47:08,"Rain, Overcast",rain
choondacherry,26-07-2008,83,73.7,77.3,93.3,0.433,rain,,6.9,274.7,1008.6,83.8,,2008-07-26T06:12:12,2008-07-26T18:46:58,"Rain, Partially cloudy",rain
choondacherry,27-07-2008,78.2,75.3,76.9,95,1.023,rain,,18.3,299.3,1008.4,95,,2008-07-27T06:12:22,2008-07-27T18:46:46,"Rain, Overcast",rain
choondacherry,28-07-2008,83.9,75.3,77.6,92.7,0.55,rain,,16.1,301.6,1007.7,83.8,,2008-07-28T06:12:32,2008-07-28T18:46:34,"Rain, Partially cloudy",rain
choondacherry,29-07-2008,82.5,72.8,76.6,94.8,0.984,rain,,13.9,303,1007.7,93.8,,2008-07-29T06:12:41,2008-07-29T18:46:21,"Rain, Overcast",rain
choondacherry,30-07-2008,79.4,74.6,76,95.9,2.007,rain,,9.2,265.7,1008.4,96.3,,2008-07-30T06:12:50,2008-07-30T18:46:07,"Rain, Overcast",rain
choondacherry,31-07-2008,81.8,74.6,77.9,89.9,0.472,rain,,11.4,285,1008.5,96.3,,2008-07-31T06:12:58,2008-07-31T18:45:53,"Rain, Overcast",rain
choondacherry,01-08-2008,83,75.3,78.9,88.1,0.079,rain,,9.2,290,1009.1,87.1,,2008-08-01T06:13:07,2008-08-01T18:45:37,"Rain, Partially cloudy",rain
choondacherry,02-08-2008,84.3,77.1,80.3,88,0.02,rain,,13.9,320,1008.7,88.8,,2008-08-02T06:13:14,2008-08-02T18:45:21,"Rain, Partially cloudy",rain
choondacherry,03-08-2008,85.4,78.2,82.2,81.4,0,,,16.1,304.6,1008.1,68.6,,2008-08-03T06:13:22,2008-08-03T18:45:04,Partially cloudy,partly-cloudy-day
choondacherry,04-08-2008,86.1,77.6,81.4,84.8,0,,,13.9,308.8,1008,80,,2008-08-04T06:13:28,2008-08-04T18:44:46,Partially cloudy,partly-cloudy-day
choondacherry,05-08-2008,85.4,78.9,81.3,84.7,0,,,11.4,290,1008.9,55.7,,2008-08-05T06:13:35,2008-08-05T18:44:28,Partially cloudy,partly-cloudy-day
choondacherry,06-08-2008,86.6,78.2,81.8,82.5,0.157,rain,,17.2,302.4,1009.5,63.8,,2008-08-06T06:13:41,2008-08-06T18:44:08,"Rain, Partially cloudy",rain
choondacherry,07-08-2008,86.1,79.4,82.2,80.9,0.016,rain,,16.1,320,1008.7,65,,2008-08-07T06:13:46,2008-08-07T18:43:48,"Rain, Partially cloudy",rain
choondacherry,08-08-2008,85.7,77.1,80.7,85,0.276,rain,,13.9,290,1008.9,82.5,,2008-08-08T06:13:52,2008-08-08T18:43:28,"Rain, Partially cloudy",rain
choondacherry,09-08-2008,85.7,76.4,80.5,86.5,0.354,rain,,13.9,290.2,1008.2,93.8,,2008-08-09T06:13:56,2008-08-09T18:43:06,"Rain, Overcast",rain
choondacherry,10-08-2008,84.8,75.3,80.6,87.8,0.118,rain,,12.8,276.3,1007.9,90,,2008-08-10T06:14:01,2008-08-10T18:42:44,"Rain, Partially cloudy",rain
choondacherry,11-08-2008,80.3,72.8,77.7,93,1.846,rain,,13.9,331.4,1007.5,94.3,,2008-08-11T06:14:05,2008-08-11T18:42:21,"Rain, Overcast",rain
choondacherry,12-08-2008,82.5,73.1,76.7,91.6,1.063,rain,,9.2,182.6,1008.9,97.1,,2008-08-12T06:14:08,2008-08-12T18:41:57,"Rain, Overcast",rain
choondacherry,13-08-2008,78.9,74.6,76.2,95.5,1.142,rain,,11.4,320,1010.1,96.3,,2008-08-13T06:14:11,2008-08-13T18:41:33,"Rain, Overcast",rain
choondacherry,14-08-2008,81.8,74.6,77.2,91.4,0.315,rain,,13.9,316.8,1009.9,97.5,,2008-08-14T06:14:14,2008-08-14T18:41:08,"Rain, Overcast",rain
choondacherry,15-08-2008,84.8,71.9,77.2,88,1.346,rain,,13.9,338.8,1008.8,91.3,,2008-08-15T06:14:16,2008-08-15T18:40:42,"Rain, Overcast",rain
choondacherry,16-08-2008,83,74.6,78,87.6,0.079,rain,,12.8,340,1008.6,85.7,,2008-08-16T06:14:18,2008-08-16T18:40:16,"Rain, Partially cloudy",rain
choondacherry,17-08-2008,85.4,75.8,80.9,83.3,0,,,13.9,299.2,1009.8,73.8,,2008-08-17T06:14:19,2008-08-17T18:39:49,Partially cloudy,partly-cloudy-day
choondacherry,18-08-2008,83.6,78.2,80.4,85.2,0,,,11.4,318.6,1010.1,93.8,,2008-08-18T06:14:20,2008-08-18T18:39:21,Overcast,cloudy
choondacherry,19-08-2008,84.3,77.1,80.5,85.2,0,,,11.4,274.7,1010.4,90,,2008-08-19T06:14:21,2008-08-19T18:38:53,Partially cloudy,partly-cloudy-day
choondacherry,20-08-2008,86.1,77.3,81.7,82.4,0,,,13.9,301.2,1011.4,64.3,,2008-08-20T06:14:21,2008-08-20T18:38:24,Partially cloudy,partly-cloudy-day
choondacherry,21-08-2008,86.3,78.2,81.2,84.3,0.22,rain,,13.9,299.4,1011.4,66.3,,2008-08-21T06:14:21,2008-08-21T18:37:55,"Rain, Partially cloudy",rain
choondacherry,22-08-2008,84.8,77.6,81.5,80.7,0,,,12.8,294.7,1010.5,56.3,,2008-08-22T06:14:20,2008-08-22T18:37:25,Partially cloudy,partly-cloudy-day
choondacherry,23-08-2008,86.3,77.1,81.8,81.1,0,,,13.9,306.3,1010,50,,2008-08-23T06:14:19,2008-08-23T18:36:55,Partially cloudy,partly-cloudy-day
choondacherry,24-08-2008,86.6,78.9,82.9,77.8,0,,,13.9,329.7,1009.6,51.7,,2008-08-24T06:14:18,2008-08-24T18:36:24,Partially cloudy,partly-cloudy-day
choondacherry,25-08-2008,85.7,78.2,82,78.4,0.039,rain,,13.9,316.9,1009,62.9,,2008-08-25T06:14:17,2008-08-25T18:35:52,"Rain, Partially cloudy",rain
choondacherry,26-08-2008,86.1,75.8,81,84.2,0.142,rain,,15,297.1,1009.1,68.8,,2008-08-26T06:14:15,2008-08-26T18:35:21,"Rain, Partially cloudy",rain
choondacherry,27-08-2008,86.3,77.1,80.6,85.3,0.039,rain,,13.9,290,1008.3,80,,2008-08-27T06:14:13,2008-08-27T18:34:48,"Rain, Partially cloudy",rain
choondacherry,28-08-2008,84.3,76.4,80.4,85.5,0.118,rain,,12.8,278,1008,78.8,,2008-08-28T06:14:10,2008-08-28T18:34:15,"Rain, Partially cloudy",rain
choondacherry,29-08-2008,86.1,76.4,81.5,83.4,0.284,rain,,13.9,296.3,1007.5,78.6,,2008-08-29T06:14:08,2008-08-29T18:33:42,"Rain, Partially cloudy",rain
choondacherry,30-08-2008,85.7,77.1,80.9,85.9,0.354,rain,,12.8,238,1008.2,78.8,,2008-08-30T06:14:05,2008-08-30T18:33:09,"Rain, Partially cloudy",rain
choondacherry,31-08-2008,81.2,75.8,78.2,91.4,2.953,rain,,9.2,169.3,1009.1,83.8,,2008-08-31T06:14:01,2008-08-31T18:32:35,"Rain, Partially cloudy",rain
choondacherry,01-09-2008,83.6,75.5,79.3,88.2,1.141,rain,,11.4,216.5,1009.1,80,,2008-09-01T06:13:58,2008-09-01T18:32:00,"Rain, Partially cloudy",rain
choondacherry,02-09-2008,85.7,77.3,80.9,85.1,0.118,rain,,9.2,250,1008.7,71.3,,2008-09-02T06:13:54,2008-09-02T18:31:26,"Rain, Partially cloudy",rain
choondacherry,03-09-2008,84.5,77.3,81.2,87.5,0.079,rain,,12.8,205.2,1008.5,66.7,,2008-09-03T06:13:50,2008-09-03T18:30:51,"Rain, Partially cloudy",rain
choondacherry,04-09-2008,86.1,75.8,80.8,85.2,0.787,rain,,11.4,255,1009.5,75.7,,2008-09-04T06:13:46,2008-09-04T18:30:15,"Rain, Partially cloudy",rain
choondacherry,05-09-2008,86.1,77.1,82.2,80.9,0.016,rain,,13.9,213.2,1009.6,62.5,,2008-09-05T06:13:42,2008-09-05T18:29:40,"Rain, Partially cloudy",rain
choondacherry,06-09-2008,86.1,76.7,81.2,83.3,0.708,rain,,11.4,205.9,1009.6,85.7,,2008-09-06T06:13:37,2008-09-06T18:29:04,"Rain, Partially cloudy",rain
choondacherry,07-09-2008,80.9,74,76.4,95.8,2.638,rain,,9.2,167.9,1010.3,98.6,,2008-09-07T06:13:33,2008-09-07T18:28:28,"Rain, Overcast",rain
choondacherry,08-09-2008,83.9,72.8,76.3,93.1,1.969,rain,,13.9,204.9,1010.5,93.8,,2008-09-08T06:13:28,2008-09-08T18:27:52,"Rain, Overcast",rain
choondacherry,09-09-2008,83,72.8,77.4,91.1,0.472,rain,,13.9,194.5,1009.8,93.8,,2008-09-09T06:13:23,2008-09-09T18:27:15,"Rain, Overcast",rain
choondacherry,10-09-2008,85.7,78.9,82.3,83.1,0.196,rain,,13.9,253.6,1007.8,77.1,,2008-09-10T06:13:18,2008-09-10T18:26:38,"Rain, Partially cloudy",rain
choondacherry,11-09-2008,82.7,75.3,79.3,91.1,0.511,rain,,17.2,298.8,1006.9,70,,2008-09-11T06:13:13,2008-09-11T18:26:01,"Rain, Partially cloudy",rain
choondacherry,12-09-2008,86.3,76.4,80.8,86.2,0.629,rain,,16.1,295.6,1008.5,70,,2008-09-12T06:13:07,2008-09-12T18:25:24,"Rain, Partially cloudy",rain
choondacherry,13-09-2008,87.2,76.7,81.5,82.4,0.118,rain,,11.4,270,1009.8,67.1,,2008-09-13T06:13:02,2008-09-13T18:24:47,"Rain, Partially cloudy",rain
choondacherry,14-09-2008,84.8,75.3,78.9,89.6,1.11,rain,,10.3,282,1011.7,57.5,,2008-09-14T06:12:57,2008-09-14T18:24:10,"Rain, Partially cloudy",rain
choondacherry,15-09-2008,86.3,73.5,80.8,81.1,0,,,11.4,274,1011.4,68.8,,2008-09-15T06:12:51,2008-09-15T18:23:33,Partially cloudy,partly-cloudy-day
choondacherry,16-09-2008,86.1,77.3,81.8,81.3,0.236,rain,,15,290,1011.3,76.3,,2008-09-16T06:12:46,2008-09-16T18:22:55,"Rain, Partially cloudy",rain
choondacherry,17-09-2008,86.3,77.1,81.7,82,0,,,16.1,296.4,1011,58.8,,2008-09-17T06:12:40,2008-09-17T18:22:18,Partially cloudy,partly-cloudy-day
choondacherry,18-09-2008,87.2,77.6,82.2,77.9,0,,,13.9,322.9,1010.4,61.3,,2008-09-18T06:12:35,2008-09-18T18:21:41,Partially cloudy,partly-cloudy-day
choondacherry,19-09-2008,86.1,77.1,81.5,79.8,0.079,rain,,11.4,243.9,1010,57.5,,2008-09-19T06:12:30,2008-09-19T18:21:03,"Rain, Partially cloudy",rain
choondacherry,20-09-2008,83.6,74.6,78.6,89.5,3.189,rain,,9.2,208,1011,88.8,,2008-09-20T06:12:24,2008-09-20T18:20:26,"Rain, Partially cloudy",rain
choondacherry,21-09-2008,86.1,75.3,81,80.9,0,,,11.4,278.9,1010.1,78.8,,2008-09-21T06:12:19,2008-09-21T18:19:49,Partially cloudy,partly-cloudy-day
choondacherry,22-09-2008,87.2,76.4,81.8,80.5,0,,,11.4,266.3,1010.3,58.8,,2008-09-22T06:12:14,2008-09-22T18:19:12,Partially cloudy,partly-cloudy-day
choondacherry,23-09-2008,86.3,77.3,81.9,80.9,0,,,11.4,276.9,1010.1,48.6,,2008-09-23T06:12:09,2008-09-23T18:18:34,Partially cloudy,partly-cloudy-day
choondacherry,24-09-2008,87.2,77.3,82.4,77.5,0,,,12.8,251.6,1010.9,51.3,,2008-09-24T06:12:04,2008-09-24T18:17:58,Partially cloudy,partly-cloudy-day
choondacherry,25-09-2008,86.1,77.1,81.7,81.9,0.016,rain,,9.2,252.5,1012.4,65,,2008-09-25T06:11:59,2008-09-25T18:17:21,"Rain, Partially cloudy",rain
choondacherry,26-09-2008,86.6,76.4,82,79.3,0,,,16.1,320,1011.7,50,,2008-09-26T06:11:55,2008-09-26T18:16:44,Partially cloudy,partly-cloudy-day
choondacherry,27-09-2008,86.6,77.3,82.4,79,0,,,13.9,294.5,1011.2,57.5,,2008-09-27T06:11:50,2008-09-27T18:16:08,Partially cloudy,partly-cloudy-day
choondacherry,28-09-2008,87.9,76.7,81.8,78.8,0,,,12.8,275.9,1012,51.3,,2008-09-28T06:11:46,2008-09-28T18:15:31,Partially cloudy,partly-cloudy-day
choondacherry,29-09-2008,85.4,75.8,81.5,79,0,,,9.2,279.6,1011.3,46.3,,2008-09-29T06:11:42,2008-09-29T18:14:55,Partially cloudy,partly-cloudy-day
choondacherry,30-09-2008,87.2,76.7,82.1,81,0,,,16.1,290,1010.2,37.5,,2008-09-30T06:11:38,2008-09-30T18:14:20,Partially cloudy,partly-cloudy-day
choondacherry,01-10-2008,87.2,77.3,83.2,77.6,0,,,13.9,317,1009.7,31.4,,2008-10-01T06:11:34,2008-10-01T18:13:44,Partially cloudy,partly-cloudy-day
choondacherry,02-10-2008,87.5,80,83.4,75.2,0,,,11.4,276.5,1009.8,31.7,,2008-10-02T06:11:31,2008-10-02T18:13:09,Partially cloudy,partly-cloudy-day
choondacherry,03-10-2008,86.6,77.1,81.6,76.2,0,,,12.8,278.5,1010.1,41.3,,2008-10-03T06:11:28,2008-10-03T18:12:34,Partially cloudy,partly-cloudy-day
choondacherry,04-10-2008,87.9,75.3,82,76.2,0,,,11.4,270,1010.3,45.7,,2008-10-04T06:11:25,2008-10-04T18:12:00,Partially cloudy,partly-cloudy-day
choondacherry,05-10-2008,87.2,77.6,81.8,77.3,0,,,16.1,274.2,1011.4,60,,2008-10-05T06:11:23,2008-10-05T18:11:26,Partially cloudy,partly-cloudy-day
choondacherry,06-10-2008,89,77.3,82.6,79,0,,,13.9,294.5,1010.8,58.8,,2008-10-06T06:11:21,2008-10-06T18:10:52,Partially cloudy,partly-cloudy-day
choondacherry,07-10-2008,86.3,79.4,82.5,76.5,0.866,rain,,11.4,314.8,1011.4,67.1,,2008-10-07T06:11:19,2008-10-07T18:10:19,"Rain, Partially cloudy",rain
choondacherry,08-10-2008,86.6,76.7,82.2,81.3,0.709,rain,,13.9,296,1010.6,67.1,,2008-10-08T06:11:18,2008-10-08T18:09:46,"Rain, Partially cloudy",rain
choondacherry,09-10-2008,87.9,75.3,81.8,82.8,0,,,13.9,290,1010.6,71.3,,2008-10-09T06:11:17,2008-10-09T18:09:14,Partially cloudy,partly-cloudy-day
choondacherry,10-10-2008,89,78.2,83.4,81.5,0.079,rain,,13.9,290,1011.4,67.5,,2008-10-10T06:11:16,2008-10-10T18:08:42,"Rain, Partially cloudy",rain
choondacherry,11-10-2008,88.4,78.5,82.4,82.8,0.748,rain,,12.8,238,1011.2,78.8,,2008-10-11T06:11:16,2008-10-11T18:08:11,"Rain, Partially cloudy",rain
choondacherry,12-10-2008,84.8,77.1,80.8,83.2,0.008,rain,,9.2,307.2,1010.8,90,,2008-10-12T06:11:17,2008-10-12T18:07:40,"Rain, Partially cloudy",rain
choondacherry,13-10-2008,86.3,77.6,80.6,88.9,0.669,rain,,10.3,268.8,1009.3,83.8,,2008-10-13T06:11:17,2008-10-13T18:07:10,"Rain, Partially cloudy",rain
choondacherry,14-10-2008,86.3,75.8,79.1,91.5,1.339,rain,,6.9,140,1009,82.5,,2008-10-14T06:11:19,2008-10-14T18:06:40,"Rain, Partially cloudy",rain
choondacherry,15-10-2008,87.5,77.1,80.5,89,1.339,rain,,16.1,320.8,1008.9,87.5,,2008-10-15T06:11:20,2008-10-15T18:06:11,"Rain, Partially cloudy",rain
choondacherry,16-10-2008,85.7,77.1,81.3,83.9,0.008,rain,,6.9,250,1008.6,81.4,,2008-10-16T06:11:23,2008-10-16T18:05:43,"Rain, Partially cloudy",rain
choondacherry,17-10-2008,85.4,79.1,81.9,83.6,0,,,6.9,235.3,1008,82.5,,2008-10-17T06:11:25,2008-10-17T18:05:15,Partially cloudy,partly-cloudy-day
choondacherry,18-10-2008,88.1,78.9,82.6,84.5,0,,,10.3,257.7,1008.4,73.8,,2008-10-18T06:11:29,2008-10-18T18:04:48,Partially cloudy,partly-cloudy-day
choondacherry,19-10-2008,87.9,77.1,81.9,84.5,0.197,rain,,11.4,291.3,1009.4,80,,2008-10-19T06:11:33,2008-10-19T18:04:22,"Rain, Partially cloudy",rain
choondacherry,20-10-2008,85.4,75.5,79.9,89.4,2.166,rain,,11.4,290,1008.2,83.8,,2008-10-20T06:11:37,2008-10-20T18:03:57,"Rain, Partially cloudy",rain
choondacherry,21-10-2008,85.7,74,79.1,89.7,0.787,rain,,10.3,337.6,1007.1,88.8,,2008-10-21T06:11:42,2008-10-21T18:03:32,"Rain, Partially cloudy",rain
choondacherry,22-10-2008,85.4,77.1,80.3,87.1,0.031,rain,,13.9,159.1,1007.1,82.9,,2008-10-22T06:11:48,2008-10-22T18:03:08,"Rain, Partially cloudy",rain
choondacherry,23-10-2008,80,75.8,77.9,92.2,0.55,rain,,13.9,153.1,1008.2,75,,2008-10-23T06:11:54,2008-10-23T18:02:44,"Rain, Partially cloudy",rain
choondacherry,24-10-2008,86.6,75.3,81.4,83.9,0,,,16.1,164.9,1009.7,78.8,,2008-10-24T06:12:01,2008-10-24T18:02:22,Partially cloudy,partly-cloudy-day
