name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2002-05-18 00:00:00,29.2,24.2,26.1,91.2,1.142,rain,,17.9,276.3,1009.4,88.6,,2002-05-18 06:02:00,2002-05-18 18:37:05,"Rain, Partially cloudy",rain
choondacherry,2002-05-19 00:00:00,27.8,24.8,26.2,88.9,0.354,rain,,6.9,50.0,1009.3,85.7,,2002-05-19 06:01:52,2002-05-19 18:37:18,"Rain, Partially cloudy",rain
choondacherry,2002-05-20 00:00:00,30.7,24.8,27.4,85.9,1.607,rain,,6.9,310.7,1008.3,70.0,,2002-05-20 06:01:45,2002-05-20 18:37:31,"Rain, Partially cloudy",rain
choondacherry,2002-05-21 00:00:00,30.1,25.2,28.1,80.9,0.551,rain,,11.4,276.8,1009.7,64.3,,2002-05-21 06:01:39,2002-05-21 18:37:44,"Rain, Partially cloudy",rain
choondacherry,2002-05-22 00:00:00,31.1,25.8,28.1,83.6,0.185,rain,,9.2,240.0,1010.3,61.4,,2002-05-22 06:01:33,2002-05-22 18:37:58,"Rain, Partially cloudy",rain
choondacherry,2002-05-23 00:00:00,31.7,26.2,28.8,78.6,0.028,rain,,8.1,279.2,1010.5,65.7,,2002-05-23 06:01:28,2002-05-23 18:38:12,"Rain, Partially cloudy",rain
choondacherry,2002-05-24 00:00:00,32.3,26.8,29.7,74.9,0.0,,,9.2,262.8,1010.1,53.3,,2002-05-24 06:01:24,2002-05-24 18:38:26,Partially cloudy,partly-cloudy-day
choondacherry,2002-05-25 00:00:00,32.3,27.7,30.1,76.5,3.673,rain,,11.4,280.3,1010.3,68.3,,2002-05-25 06:01:21,2002-05-25 18:38:41,"Rain, Partially cloudy",rain
choondacherry,2002-05-26 00:00:00,30.7,26.3,28.6,80.9,0.0,,,6.9,251.8,1010.7,84.3,,2002-05-26 06:01:18,2002-05-26 18:38:56,Partially cloudy,partly-cloudy-day
choondacherry,2002-05-27 00:00:00,30.1,25.3,27.9,81.3,0.0,,,9.2,233.6,1010.6,76.7,,2002-05-27 06:01:17,2002-05-27 18:39:11,Partially cloudy,partly-cloudy-day
choondacherry,2002-05-28 00:00:00,31.2,27.8,29.1,79.8,1.378,rain,,6.9,270.0,1010.7,78.0,,2002-05-28 06:01:16,2002-05-28 18:39:26,"Rain, Partially cloudy",rain
choondacherry,2002-05-29 00:00:00,28.8,25.1,27.4,84.7,4.957,rain,,11.4,235.5,1011.2,78.0,,2002-05-29 06:01:15,2002-05-29 18:39:41,"Rain, Partially cloudy",rain
choondacherry,2002-05-30 00:00:00,30.1,25.1,27.7,82.7,0.028,rain,,5.8,180.0,1010.2,76.7,,2002-05-30 06:01:16,2002-05-30 18:39:56,"Rain, Partially cloudy",rain
choondacherry,2002-05-31 00:00:00,30.1,24.3,27.6,83.8,0.512,rain,,5.8,250.0,1009.7,84.3,,2002-05-31 06:01:17,2002-05-31 18:40:12,"Rain, Partially cloudy",rain
choondacherry,2002-06-01 00:00:00,30.2,26.7,28.8,80.4,0.044,rain,,11.4,159.9,1008.7,84.0,,2002-06-01 06:01:19,2002-06-01 18:40:28,"Rain, Partially cloudy",rain
choondacherry,2002-06-02 00:00:00,30.2,25.3,27.8,83.8,0.134,rain,,11.4,174.8,1009.3,82.9,,2002-06-02 06:01:21,2002-06-02 18:40:43,"Rain, Partially cloudy",rain
choondacherry,2002-06-03 00:00:00,30.8,25.3,28.3,81.5,0.626,rain,,11.4,224.3,1008.9,56.7,,2002-06-03 06:01:24,2002-06-03 18:40:59,"Rain, Partially cloudy",rain
choondacherry,2002-06-04 00:00:00,29.7,25.1,27.4,82.0,0.332,rain,,11.4,294.8,1008.2,62.9,,2002-06-04 06:01:28,2002-06-04 18:41:15,"Rain, Partially cloudy",rain
choondacherry,2002-06-05 00:00:00,31.2,25.2,27.9,81.7,0.112,rain,,11.4,277.5,1008.5,51.7,,2002-06-05 06:01:33,2002-06-05 18:41:31,"Rain, Partially cloudy",rain
choondacherry,2002-06-06 00:00:00,29.3,25.2,27.4,84.1,0.276,rain,,11.4,270.0,1008.9,72.9,,2002-06-06 06:01:38,2002-06-06 18:41:47,"Rain, Partially cloudy",rain
choondacherry,2002-06-07 00:00:00,30.7,25.2,27.8,80.8,1.181,rain,,9.2,308.6,1007.9,58.3,,2002-06-07 06:01:44,2002-06-07 18:42:03,"Rain, Partially cloudy",rain
choondacherry,2002-06-08 00:00:00,29.1,25.3,26.9,87.3,2.874,rain,,11.4,314.1,1007.6,81.4,,2002-06-08 06:01:51,2002-06-08 18:42:19,"Rain, Partially cloudy",rain
choondacherry,2002-06-09 00:00:00,38.1,24.3,29.0,77.8,1.063,rain,,10.3,298.4,1007.1,80.0,,2002-06-09 06:01:58,2002-06-09 18:42:35,"Rain, Partially cloudy",rain
choondacherry,2002-06-10 00:00:00,28.3,24.1,26.8,84.6,0.949,rain,,11.4,325.7,1007.0,78.6,,2002-06-10 06:02:05,2002-06-10 18:42:51,"Rain, Partially cloudy",rain
choondacherry,2002-06-11 00:00:00,28.2,25.2,26.3,89.6,0.351,rain,,11.4,296.9,1007.3,80.0,,2002-06-11 06:02:13,2002-06-11 18:43:06,"Rain, Partially cloudy",rain
choondacherry,2002-06-12 00:00:00,28.3,24.8,25.8,89.5,0.3,rain,,11.4,288.9,1007.2,92.9,,2002-06-12 06:02:22,2002-06-12 18:43:22,"Rain, Overcast",rain
choondacherry,2002-06-13 00:00:00,25.1,23.3,24.2,96.3,6.22,rain,,11.4,286.3,1007.3,100.0,,2002-06-13 06:02:32,2002-06-13 18:43:37,"Rain, Overcast",rain
choondacherry,2002-06-14 00:00:00,28.7,23.2,25.8,88.4,2.835,rain,,23.0,281.1,1008.3,91.4,,2002-06-14 06:02:41,2002-06-14 18:43:52,"Rain, Overcast",rain
choondacherry,2002-06-15 00:00:00,29.1,23.3,25.1,89.3,1.102,rain,,9.2,335.0,1009.2,88.6,,2002-06-15 06:02:52,2002-06-15 18:44:07,"Rain, Partially cloudy",rain
choondacherry,2002-06-16 00:00:00,30.1,23.1,26.8,80.6,0.0,,,11.4,327.6,1008.9,71.7,,2002-06-16 06:03:02,2002-06-16 18:44:22,Partially cloudy,partly-cloudy-day
choondacherry,2002-06-17 00:00:00,30.8,26.3,28.5,77.9,0.008,rain,,11.4,335.6,1009.7,70.0,,2002-06-17 06:03:13,2002-06-17 18:44:37,"Rain, Partially cloudy",rain
choondacherry,2002-06-18 00:00:00,30.3,25.1,27.7,85.0,0.276,rain,,11.4,329.6,1009.4,71.4,,2002-06-18 06:03:25,2002-06-18 18:44:51,"Rain, Partially cloudy",rain
choondacherry,2002-06-19 00:00:00,28.3,23.8,26.2,84.3,0.339,rain,,9.2,344.9,1009.6,93.3,,2002-06-19 06:03:37,2002-06-19 18:45:05,"Rain, Overcast",rain
choondacherry,2002-06-20 00:00:00,30.1,24.8,27.8,80.7,0.0,,,6.9,250.0,1009.5,77.1,,2002-06-20 06:03:49,2002-06-20 18:45:18,Partially cloudy,partly-cloudy-day
choondacherry,2002-06-21 00:00:00,27.3,26.3,26.8,85.1,0.004,rain,,0.0,0.0,1009.5,80.0,,2002-06-21 06:04:02,2002-06-21 18:45:32,"Rain, Partially cloudy",rain
choondacherry,2002-06-22 00:00:00,30.7,27.8,29.2,78.2,0.02,rain,,9.2,279.4,1009.2,60.0,,2002-06-22 06:04:15,2002-06-22 18:45:44,"Rain, Partially cloudy",rain
choondacherry,2002-06-23 00:00:00,30.8,26.2,28.6,81.7,0.0,,,13.9,266.4,1009.3,73.8,,2002-06-23 06:04:28,2002-06-23 18:45:57,Partially cloudy,partly-cloudy-day
choondacherry,2002-06-24 00:00:00,28.7,25.3,26.9,84.4,0.393,rain,,11.4,287.6,1011.0,87.1,,2002-06-24 06:04:42,2002-06-24 18:46:09,"Rain, Partially cloudy",rain
choondacherry,2002-06-25 00:00:00,30.7,25.8,28.3,83.3,0.012,rain,,11.4,290.0,1010.3,76.3,,2002-06-25 06:04:56,2002-06-25 18:46:20,"Rain, Partially cloudy",rain
choondacherry,2002-06-26 00:00:00,30.2,26.8,28.1,86.4,0.02,rain,,9.2,298.9,1010.0,67.5,,2002-06-26 06:05:10,2002-06-26 18:46:32,"Rain, Partially cloudy",rain
choondacherry,2002-06-27 00:00:00,31.2,27.1,28.9,79.1,0.016,rain,,11.4,310.9,1011.0,50.0,,2002-06-27 06:05:24,2002-06-27 18:46:42,"Rain, Partially cloudy",rain
choondacherry,2002-06-28 00:00:00,29.8,26.7,28.2,83.9,0.236,rain,,10.3,297.3,1011.9,61.3,,2002-06-28 06:05:39,2002-06-28 18:46:52,"Rain, Partially cloudy",rain
choondacherry,2002-06-29 00:00:00,29.7,26.8,27.7,84.9,0.024,rain,,9.2,285.5,1011.4,75.7,,2002-06-29 06:05:53,2002-06-29 18:47:02,"Rain, Partially cloudy",rain
choondacherry,2002-06-30 00:00:00,30.2,25.7,27.6,86.8,0.024,rain,,13.9,320.0,1010.4,67.5,,2002-06-30 06:06:08,2002-06-30 18:47:11,"Rain, Partially cloudy",rain
choondacherry,2002-07-01 00:00:00,29.7,25.3,27.2,85.4,0.685,rain,,11.4,297.9,1010.8,71.4,,2002-07-01 06:06:23,2002-07-01 18:47:19,"Rain, Partially cloudy",rain
choondacherry,2002-07-02 00:00:00,27.7,25.1,26.0,90.6,0.787,rain,,9.2,307.2,1011.6,76.3,,2002-07-02 06:06:38,2002-07-02 18:47:27,"Rain, Partially cloudy",rain
choondacherry,2002-07-03 00:00:00,29.7,24.3,26.7,85.7,0.118,rain,,9.2,290.0,1011.6,76.3,,2002-07-03 06:06:53,2002-07-03 18:47:35,"Rain, Partially cloudy",rain
choondacherry,2002-07-04 00:00:00,30.3,24.8,27.0,88.1,1.142,rain,,9.2,290.0,1010.9,70.0,,2002-07-04 06:07:08,2002-07-04 18:47:41,"Rain, Partially cloudy",rain
choondacherry,2002-07-05 00:00:00,29.7,25.1,27.3,86.6,0.433,rain,,8.1,290.4,1011.4,80.0,,2002-07-05 06:07:23,2002-07-05 18:47:47,"Rain, Partially cloudy",rain
choondacherry,2002-07-06 00:00:00,30.1,25.3,27.3,85.4,0.394,rain,,9.2,298.0,1011.0,80.0,,2002-07-06 06:07:38,2002-07-06 18:47:53,"Rain, Partially cloudy",rain
choondacherry,2002-07-07 00:00:00,29.7,25.2,27.3,85.2,0.275,rain,,11.4,320.0,1010.2,70.0,,2002-07-07 06:07:53,2002-07-07 18:47:57,"Rain, Partially cloudy",rain
choondacherry,2002-07-08 00:00:00,30.3,26.1,27.9,83.3,0.079,rain,,11.4,327.1,1009.8,80.0,,2002-07-08 06:08:08,2002-07-08 18:48:01,"Rain, Partially cloudy",rain
choondacherry,2002-07-09 00:00:00,30.1,25.3,27.4,82.1,0.236,rain,,11.4,301.8,1010.3,76.3,,2002-07-09 06:08:23,2002-07-09 18:48:05,"Rain, Partially cloudy",rain
choondacherry,2002-07-10 00:00:00,30.1,24.8,26.6,84.9,0.275,rain,,9.2,306.0,1010.6,67.1,,2002-07-10 06:08:38,2002-07-10 18:48:07,"Rain, Partially cloudy",rain
choondacherry,2002-07-11 00:00:00,28.1,24.1,25.5,91.5,2.048,rain,,11.4,320.0,1009.8,85.7,,2002-07-11 06:08:52,2002-07-11 18:48:09,"Rain, Partially cloudy",rain
choondacherry,2002-07-12 00:00:00,26.7,23.7,25.3,93.3,2.362,rain,,13.9,299.4,1010.7,96.3,,2002-07-12 06:09:07,2002-07-12 18:48:10,"Rain, Overcast",rain
choondacherry,2002-07-13 00:00:00,30.2,25.1,27.6,84.0,0.118,rain,,13.9,296.3,1011.1,88.6,,2002-07-13 06:09:21,2002-07-13 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2002-07-14 00:00:00,30.3,25.3,27.3,84.9,0.039,rain,,11.4,320.0,1011.1,80.0,,2002-07-14 06:09:35,2002-07-14 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2002-07-15 00:00:00,30.3,26.1,28.0,83.1,0.031,rain,,13.9,320.0,1011.2,76.3,,2002-07-15 06:09:49,2002-07-15 18:48:09,"Rain, Partially cloudy",rain
choondacherry,2002-07-16 00:00:00,29.7,25.7,27.5,83.7,0.0,,,13.9,320.0,1011.2,63.8,,2002-07-16 06:10:03,2002-07-16 18:48:07,Partially cloudy,partly-cloudy-day
choondacherry,2002-07-17 00:00:00,28.7,25.8,27.2,86.3,0.0,,,9.2,320.0,1010.3,77.1,,2002-07-17 06:10:16,2002-07-17 18:48:04,Partially cloudy,partly-cloudy-day
choondacherry,2002-07-18 00:00:00,29.1,25.8,27.2,82.2,0.039,rain,,9.2,271.7,1010.0,77.5,,2002-07-18 06:10:30,2002-07-18 18:48:00,"Rain, Partially cloudy",rain
choondacherry,2002-07-19 00:00:00,29.3,23.8,26.5,85.8,0.157,rain,,8.1,280.8,1011.0,77.5,,2002-07-19 06:10:43,2002-07-19 18:47:56,"Rain, Partially cloudy",rain
choondacherry,2002-07-20 00:00:00,30.1,25.3,26.6,85.5,0.374,rain,,11.4,272.2,1011.8,83.3,,2002-07-20 06:10:55,2002-07-20 18:47:51,"Rain, Partially cloudy",rain
choondacherry,2002-07-21 00:00:00,28.7,24.1,26.1,84.4,0.335,rain,,11.4,285.1,1011.5,84.3,,2002-07-21 06:11:08,2002-07-21 18:47:45,"Rain, Partially cloudy",rain
choondacherry,2002-07-22 00:00:00,28.7,23.3,25.9,85.4,0.0,,,9.2,274.7,1011.7,86.3,,2002-07-22 06:11:20,2002-07-22 18:47:38,Partially cloudy,partly-cloudy-day
choondacherry,2002-07-23 00:00:00,29.7,25.1,27.1,83.2,0.0,,,9.2,277.7,1012.9,78.6,,2002-07-23 06:11:32,2002-07-23 18:47:30,Partially cloudy,partly-cloudy-day
choondacherry,2002-07-24 00:00:00,28.8,25.3,27.5,83.8,0.236,rain,,13.4,280.7,1013.2,76.0,,2002-07-24 06:11:43,2002-07-24 18:47:22,"Rain, Partially cloudy",rain
choondacherry,2002-07-25 00:00:00,26.8,25.1,26.0,86.7,0.276,rain,,13.9,320.0,1013.1,82.9,,2002-07-25 06:11:54,2002-07-25 18:47:13,"Rain, Partially cloudy",rain
choondacherry,2002-07-26 00:00:00,30.1,23.8,27.4,78.9,0.0,,,11.4,326.6,1011.0,51.3,,2002-07-26 06:12:05,2002-07-26 18:47:03,Partially cloudy,partly-cloudy-day
choondacherry,2002-07-27 00:00:00,29.8,24.7,27.1,80.3,0.197,rain,,11.4,311.4,1009.8,67.1,,2002-07-27 06:12:15,2002-07-27 18:46:52,"Rain, Partially cloudy",rain
choondacherry,2002-07-28 00:00:00,27.3,24.3,25.7,89.4,0.669,rain,,11.4,330.6,1010.8,85.0,,2002-07-28 06:12:25,2002-07-28 18:46:40,"Rain, Partially cloudy",rain
choondacherry,2002-07-29 00:00:00,29.3,25.1,27.1,83.4,0.008,rain,,11.4,307.9,1009.3,85.0,,2002-07-29 06:12:35,2002-07-29 18:46:27,"Rain, Partially cloudy",rain
choondacherry,2002-07-30 00:00:00,26.3,24.1,25.2,90.7,0.433,rain,,9.2,324.1,1007.6,92.9,,2002-07-30 06:12:44,2002-07-30 18:46:14,"Rain, Overcast",rain
choondacherry,2002-07-31 00:00:00,28.7,24.3,26.1,87.7,0.551,rain,,6.9,280.0,1006.1,90.0,,2002-07-31 06:12:53,2002-07-31 18:46:00,"Rain, Partially cloudy",rain
choondacherry,2002-08-01 00:00:00,25.3,24.1,24.8,88.9,0.708,rain,,6.9,160.0,1008.0,90.0,,2002-08-01 06:13:01,2002-08-01 18:45:45,"Rain, Partially cloudy",rain
choondacherry,2002-08-02 00:00:00,26.1,23.7,24.7,89.7,0.826,rain,,9.2,335.8,1008.0,90.0,,2002-08-02 06:13:09,2002-08-02 18:45:29,"Rain, Partially cloudy",rain
choondacherry,2002-08-03 00:00:00,27.3,24.1,25.3,87.8,0.13,rain,,11.4,298.1,1008.3,88.8,,2002-08-03 06:13:17,2002-08-03 18:45:13,"Rain, Partially cloudy",rain
choondacherry,2002-08-04 00:00:00,27.2,24.1,25.3,90.8,0.787,rain,,11.4,311.7,1008.5,91.3,,2002-08-04 06:13:24,2002-08-04 18:44:55,"Rain, Overcast",rain
choondacherry,2002-08-05 00:00:00,28.3,23.2,24.8,92.6,2.953,rain,,8.1,306.7,1009.8,94.3,,2002-08-05 06:13:30,2002-08-05 18:44:37,"Rain, Overcast",rain
choondacherry,2002-08-06 00:00:00,28.7,24.2,26.6,87.7,0.0,,,9.2,258.8,1009.8,80.0,,2002-08-06 06:13:37,2002-08-06 18:44:18,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-07 00:00:00,28.3,23.8,25.7,89.5,0.748,rain,,6.9,281.5,1010.8,87.5,,2002-08-07 06:13:42,2002-08-07 18:43:59,"Rain, Partially cloudy",rain
choondacherry,2002-08-08 00:00:00,27.8,23.1,25.9,89.9,0.984,rain,,5.8,270.0,1011.2,88.3,,2002-08-08 06:13:48,2002-08-08 18:43:38,"Rain, Partially cloudy",rain
choondacherry,2002-08-09 00:00:00,28.2,24.2,25.9,90.4,1.22,rain,,9.2,286.7,1010.8,86.7,,2002-08-09 06:13:53,2002-08-09 18:43:17,"Rain, Partially cloudy",rain
choondacherry,2002-08-10 00:00:00,28.1,23.8,25.4,88.0,0.591,rain,,11.4,282.5,1011.3,91.4,,2002-08-10 06:13:57,2002-08-10 18:42:55,"Rain, Overcast",rain
choondacherry,2002-08-11 00:00:00,27.1,23.7,24.8,89.0,0.393,rain,,4.7,290.0,1012.9,88.6,,2002-08-11 06:14:01,2002-08-11 18:42:33,"Rain, Partially cloudy",rain
choondacherry,2002-08-12 00:00:00,29.3,22.8,26.7,83.9,0.0,,,5.8,270.0,1013.1,71.7,,2002-08-12 06:14:05,2002-08-12 18:42:09,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-13 00:00:00,29.3,24.1,27.1,84.2,0.02,rain,,9.2,301.3,1011.6,73.3,,2002-08-13 06:14:08,2002-08-13 18:41:45,"Rain, Partially cloudy",rain
choondacherry,2002-08-14 00:00:00,29.3,23.7,26.3,87.2,1.044,rain,,10.3,253.9,1010.8,81.4,,2002-08-14 06:14:11,2002-08-14 18:41:21,"Rain, Partially cloudy",rain
choondacherry,2002-08-15 00:00:00,28.2,24.1,26.1,89.8,0.866,rain,,11.4,295.3,1010.2,82.9,,2002-08-15 06:14:14,2002-08-15 18:40:55,"Rain, Partially cloudy",rain
choondacherry,2002-08-16 00:00:00,25.1,23.8,24.3,96.1,6.575,rain,,11.4,301.4,1010.3,100.0,,2002-08-16 06:14:16,2002-08-16 18:40:29,"Rain, Overcast",rain
choondacherry,2002-08-17 00:00:00,24.1,23.2,23.7,97.6,4.409,rain,,11.4,286.4,1010.5,100.0,,2002-08-17 06:14:17,2002-08-17 18:40:03,"Rain, Overcast",rain
choondacherry,2002-08-18 00:00:00,27.2,23.2,25.1,91.5,0.275,rain,,5.8,320.0,1011.2,73.8,,2002-08-18 06:14:18,2002-08-18 18:39:36,"Rain, Partially cloudy",rain
choondacherry,2002-08-19 00:00:00,28.8,23.8,25.9,86.4,0.275,rain,,11.4,320.0,1010.9,70.0,,2002-08-19 06:14:19,2002-08-19 18:39:08,"Rain, Partially cloudy",rain
choondacherry,2002-08-20 00:00:00,29.7,24.7,26.9,85.0,0.0,,,11.4,331.6,1010.0,60.0,,2002-08-20 06:14:20,2002-08-20 18:38:39,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-21 00:00:00,29.3,25.1,27.2,84.4,0.039,rain,,11.4,305.0,1009.8,70.0,,2002-08-21 06:14:20,2002-08-21 18:38:10,"Rain, Partially cloudy",rain
choondacherry,2002-08-22 00:00:00,28.7,26.1,27.1,84.5,0.012,rain,,11.4,308.5,1009.7,68.3,,2002-08-22 06:14:20,2002-08-22 18:37:41,"Rain, Partially cloudy",rain
choondacherry,2002-08-23 00:00:00,29.8,25.8,27.1,83.2,0.0,,,11.4,332.3,1010.6,75.0,,2002-08-23 06:14:19,2002-08-23 18:37:11,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-24 00:00:00,29.7,25.3,27.7,81.7,0.079,rain,,11.4,302.4,1011.6,55.6,,2002-08-24 06:14:18,2002-08-24 18:36:40,"Rain, Partially cloudy",rain
choondacherry,2002-08-25 00:00:00,30.1,25.1,27.0,84.0,0.236,rain,,11.4,311.5,1012.2,54.3,,2002-08-25 06:14:17,2002-08-25 18:36:09,"Rain, Partially cloudy",rain
choondacherry,2002-08-26 00:00:00,30.1,25.1,27.2,81.4,0.0,,,13.9,301.6,1011.8,43.8,,2002-08-26 06:14:15,2002-08-26 18:35:37,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-27 00:00:00,29.7,25.8,27.6,79.9,0.0,,,13.9,316.0,1011.2,72.9,,2002-08-27 06:14:13,2002-08-27 18:35:05,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-28 00:00:00,29.7,25.8,27.3,80.4,0.0,,,13.9,323.8,1011.4,81.4,,2002-08-28 06:14:11,2002-08-28 18:34:33,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-29 00:00:00,29.3,25.8,27.5,82.8,0.0,,,11.4,330.5,1011.6,74.3,,2002-08-29 06:14:08,2002-08-29 18:34:00,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-30 00:00:00,29.7,25.1,27.2,81.7,0.0,,,13.9,330.4,1011.5,60.0,,2002-08-30 06:14:05,2002-08-30 18:33:27,Partially cloudy,partly-cloudy-day
choondacherry,2002-08-31 00:00:00,29.7,25.1,27.2,80.9,0.0,,,11.4,322.6,1010.4,45.0,,2002-08-31 06:14:02,2002-08-31 18:32:53,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-01 00:00:00,29.3,25.3,27.3,80.4,0.012,rain,,11.4,332.9,1010.9,60.0,,2002-09-01 06:13:59,2002-09-01 18:32:19,"Rain, Partially cloudy",rain
choondacherry,2002-09-02 00:00:00,30.7,25.3,27.9,76.2,0.0,,,11.4,320.0,1011.6,44.3,,2002-09-02 06:13:55,2002-09-02 18:31:44,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-03 00:00:00,28.8,25.3,26.9,84.2,0.905,rain,,11.4,320.0,1012.0,66.7,,2002-09-03 06:13:52,2002-09-03 18:31:09,"Rain, Partially cloudy",rain
choondacherry,2002-09-04 00:00:00,29.1,24.7,26.7,84.2,0.0,,,9.2,290.0,1010.6,54.3,,2002-09-04 06:13:48,2002-09-04 18:30:34,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-05 00:00:00,29.8,26.3,28.1,77.0,0.012,rain,,6.9,268.3,1009.7,63.3,,2002-09-05 06:13:43,2002-09-05 18:29:59,"Rain, Partially cloudy",rain
choondacherry,2002-09-06 00:00:00,29.1,25.7,26.4,85.5,0.913,rain,,11.4,347.0,1011.2,74.0,,2002-09-06 06:13:39,2002-09-06 18:29:23,"Rain, Partially cloudy",rain
choondacherry,2002-09-07 00:00:00,28.7,24.1,25.9,87.7,1.96,rain,,9.2,238.6,1011.0,86.7,,2002-09-07 06:13:34,2002-09-07 18:28:47,"Rain, Partially cloudy",rain
choondacherry,2002-09-08 00:00:00,29.3,24.1,26.6,85.8,0.748,rain,,9.2,320.0,1011.6,80.0,,2002-09-08 06:13:30,2002-09-08 18:28:11,"Rain, Partially cloudy",rain
choondacherry,2002-09-09 00:00:00,28.1,24.8,25.8,89.0,1.023,rain,,11.4,286.4,1012.2,91.7,,2002-09-09 06:13:25,2002-09-09 18:27:34,"Rain, Overcast",rain
choondacherry,2002-09-10 00:00:00,29.3,23.8,26.8,83.0,0.0,,,9.2,303.8,1010.0,58.8,,2002-09-10 06:13:20,2002-09-10 18:26:58,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-11 00:00:00,29.3,24.8,26.2,85.6,0.472,rain,,5.8,315.4,1010.3,56.0,,2002-09-11 06:13:15,2002-09-11 18:26:21,"Rain, Partially cloudy",rain
choondacherry,2002-09-12 00:00:00,30.1,24.8,27.4,79.7,0.0,,,9.2,290.0,1011.4,37.5,,2002-09-12 06:13:10,2002-09-12 18:25:44,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-13 00:00:00,30.1,25.1,27.4,80.4,0.0,,,11.4,311.4,1012.0,30.0,,2002-09-13 06:13:04,2002-09-13 18:25:07,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-14 00:00:00,29.8,24.8,26.8,83.4,0.0,,,13.9,335.3,1012.0,55.0,,2002-09-14 06:12:59,2002-09-14 18:24:30,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-15 00:00:00,29.8,26.1,27.8,78.5,0.0,,,9.2,314.7,1013.2,50.0,,2002-09-15 06:12:54,2002-09-15 18:23:53,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-16 00:00:00,30.1,25.2,27.3,82.8,0.0,,,6.9,259.1,1014.3,50.0,,2002-09-16 06:12:48,2002-09-16 18:23:15,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-17 00:00:00,29.2,24.8,26.7,82.6,0.0,,,9.2,290.0,1012.8,57.1,,2002-09-17 06:12:43,2002-09-17 18:22:38,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-18 00:00:00,30.1,24.7,27.3,80.0,0.0,,,11.4,325.6,1012.1,48.8,,2002-09-18 06:12:37,2002-09-18 18:22:01,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-19 00:00:00,30.1,25.1,27.0,80.1,0.0,,,9.2,331.4,1012.8,67.1,,2002-09-19 06:12:32,2002-09-19 18:21:23,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-20 00:00:00,30.7,25.3,27.6,80.0,0.0,,,11.4,327.1,1012.5,66.3,,2002-09-20 06:12:27,2002-09-20 18:20:46,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-21 00:00:00,30.7,25.1,27.7,77.8,0.0,,,11.4,347.9,1011.7,46.3,,2002-09-21 06:12:21,2002-09-21 18:20:09,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-22 00:00:00,30.3,24.3,27.3,77.6,0.0,,,8.1,326.6,1011.1,43.8,,2002-09-22 06:12:16,2002-09-22 18:19:32,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-23 00:00:00,30.8,23.7,27.4,76.4,0.0,,,9.2,337.0,1010.6,35.7,,2002-09-23 06:12:11,2002-09-23 18:18:54,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-24 00:00:00,29.8,24.3,27.0,79.7,0.0,,,11.4,320.0,1010.0,35.7,,2002-09-24 06:12:06,2002-09-24 18:18:17,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-25 00:00:00,30.8,25.1,27.8,77.9,0.0,,,11.4,326.1,1010.2,55.7,,2002-09-25 06:12:01,2002-09-25 18:17:41,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-26 00:00:00,30.8,25.2,28.2,75.1,0.0,,,11.4,335.6,1010.6,52.9,,2002-09-26 06:11:56,2002-09-26 18:17:04,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-27 00:00:00,30.8,25.3,28.2,76.2,0.0,,,9.2,316.8,1010.2,55.0,,2002-09-27 06:11:52,2002-09-27 18:16:27,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-28 00:00:00,31.2,25.3,27.6,77.7,0.0,,,9.2,338.2,1010.7,55.7,,2002-09-28 06:11:48,2002-09-28 18:15:51,Partially cloudy,partly-cloudy-day
choondacherry,2002-09-29 00:00:00,31.2,25.8,28.2,77.6,0.0,,,9.2,320.0,1010.3,57.1,,2002-09-29 06:11:43,2002-09-29 18:15:15,Partially cloudy,partly-cloudy-day
