name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,08-10-2018,84.1,75.3,78.7,90.7,1.889,rain,16.1,11.4,192.8,1010.2,90.2,8,2018-10-08T06:11:18,2018-10-08T18:10:00,"Rain, Overcast",rain
choondcherry,09-10-2018,86,75.1,80.1,83.4,0.157,rain,13.4,10.9,259.5,1009.8,90.3,4,2018-10-09T06:11:17,2018-10-09T18:09:28,"Rain, Overcast",rain
choondcherry,10-10-2018,88,73.8,81.3,80.6,0.273,rain,16.8,12.8,289.3,1009.3,69,7,2018-10-10T06:11:16,2018-10-10T18:08:56,"Rain, Partially cloudy",rain
choondcherry,11-10-2018,89.5,75.1,81.7,82.5,0.118,rain,16.8,12.8,291.3,1009.5,71.2,9,2018-10-11T06:11:16,2018-10-11T18:08:24,"Rain, Partially cloudy",rain
choondcherry,12-10-2018,89.5,75.1,82,80.8,0.276,rain,15.4,13.9,287,1010.3,64.7,7,2018-10-12T06:11:16,2018-10-12T18:07:53,"Rain, Partially cloudy",rain
choondcherry,13-10-2018,89.5,75.1,81.1,83.8,0.039,rain,16.3,11.1,179.4,1011.8,68.2,8,2018-10-13T06:11:17,2018-10-13T18:07:23,"Rain, Partially cloudy",rain
choondcherry,14-10-2018,87.7,75.1,80.4,84.8,0.787,rain,16.1,11.6,222.3,1013,77.6,6,2018-10-14T06:11:18,2018-10-14T18:06:53,"Rain, Partially cloudy",rain
choondcherry,15-10-2018,88.6,75.1,80.9,82.5,0.19,rain,14.5,10.3,268.1,1012.6,77.3,7,2018-10-15T06:11:19,2018-10-15T18:06:24,"Rain, Partially cloudy",rain
choondcherry,16-10-2018,89.5,74.5,79.7,87.6,2.528,rain,12.8,11.6,270.2,1013.2,89.1,5,2018-10-16T06:11:21,2018-10-16T18:05:55,"Rain, Partially cloudy",rain
choondcherry,17-10-2018,87.7,73.3,80,81.6,0.052,rain,14.3,11.4,267.3,1013.3,78.9,8,2018-10-17T06:11:24,2018-10-17T18:05:27,"Rain, Partially cloudy",rain
choondcherry,18-10-2018,89.5,76.9,82.5,78.4,0.157,rain,12.1,9.3,267,1011.7,73.2,8,2018-10-18T06:11:27,2018-10-18T18:05:00,"Rain, Partially cloudy",rain
choondcherry,19-10-2018,88.6,75.1,80.9,82.2,1.299,rain,11.9,8.1,287.2,1011.5,89.1,7,2018-10-19T06:11:30,2018-10-19T18:04:33,"Rain, Partially cloudy",rain
choondcherry,20-10-2018,85.9,74.2,79.6,87.6,2.008,rain,13.2,13.9,315.9,1012.8,87.2,7,2018-10-20T06:11:35,2018-10-20T18:04:07,"Rain, Partially cloudy",rain
choondcherry,21-10-2018,89.1,73.3,81,82.7,0.118,rain,16.6,11.4,271.8,1012.5,71.6,8,2018-10-21T06:11:39,2018-10-21T18:03:42,"Rain, Partially cloudy",rain
choondcherry,22-10-2018,87.7,75.1,79.7,86.4,0.788,rain,16.3,8.3,184.6,1012.7,85.5,6,2018-10-22T06:11:45,2018-10-22T18:03:18,"Rain, Partially cloudy",rain
choondcherry,23-10-2018,89.5,75.1,81.4,81.9,0.134,rain,15.2,8.3,260,1012.6,62.4,8,2018-10-23T06:11:51,2018-10-23T18:02:54,"Rain, Partially cloudy",rain
choondcherry,24-10-2018,91.3,75.8,82.5,76.8,0.107,rain,15.9,11.4,250.8,1011.6,47,9,2018-10-24T06:11:57,2018-10-24T18:02:31,"Rain, Partially cloudy",rain
choondcherry,25-10-2018,91.3,76.9,82.4,78.9,0.28,rain,17.9,9.2,206.5,1012.4,50.2,8,2018-10-25T06:12:04,2018-10-25T18:02:09,"Rain, Partially cloudy",rain
choondcherry,26-10-2018,93.1,76.9,82.9,77.9,0.036,rain,16.8,9.2,245.8,1012.1,49.1,8,2018-10-26T06:12:12,2018-10-26T18:01:48,"Rain, Partially cloudy",rain
choondcherry,27-10-2018,91.3,76.9,83,76.7,0.04,rain,17.9,11.7,131.1,1012.1,54.2,8,2018-10-27T06:12:20,2018-10-27T18:01:27,"Rain, Partially cloudy",rain
choondcherry,28-10-2018,94.8,75.3,83.5,73.4,0.012,rain,16.1,13.9,93.6,1011.1,54.4,9,2018-10-28T06:12:29,2018-10-28T18:01:08,"Rain, Partially cloudy",rain
choondcherry,29-10-2018,89.5,73.3,81.6,77.8,0.084,rain,16.1,9.2,263.2,1010.8,43.4,7,2018-10-29T06:12:39,2018-10-29T18:00:49,"Rain, Partially cloudy",rain
choondcherry,30-10-2018,91.3,75.1,82.3,76,0.016,rain,15.9,9.2,263,1010.1,38.5,8,2018-10-30T06:12:50,2018-10-30T18:00:31,"Rain, Partially cloudy",rain
choondcherry,31-10-2018,89.5,75.1,82.3,79.8,0.236,rain,14.1,9.3,290.7,1009.9,50.7,7,2018-10-31T06:13:01,2018-10-31T18:00:14,"Rain, Partially cloudy",rain
choondcherry,01-11-2018,91.3,73.3,82.3,79,0.291,rain,15.7,6.9,80.5,1010,76.8,6,2018-11-01T06:13:12,2018-11-01T17:59:59,"Rain, Partially cloudy",rain
choondcherry,02-11-2018,91.3,75.5,81.5,80.8,0.157,rain,15,9,148.8,1009.6,67.5,7,2018-11-02T06:13:25,2018-11-02T17:59:44,"Rain, Partially cloudy",rain
choondcherry,03-11-2018,89.5,76.9,80.6,84.8,0.433,rain,22.4,9.2,253.1,1010.7,82.8,5,2018-11-03T06:13:38,2018-11-03T17:59:30,"Rain, Partially cloudy",rain
choondcherry,04-11-2018,91.3,75.1,82.2,78.3,0.008,rain,15.9,8.3,182.2,1010.5,52.2,8,2018-11-04T06:13:52,2018-11-04T17:59:17,"Rain, Partially cloudy",rain
choondcherry,05-11-2018,93.1,75.1,83.3,76.2,0.787,rain,12.5,9.2,292.9,1011,51.6,9,2018-11-05T06:14:06,2018-11-05T17:59:04,"Rain, Partially cloudy",rain
choondcherry,06-11-2018,89.5,76.9,82.5,77.8,0.096,rain,14.5,7.1,103.5,1011.6,60.2,6,2018-11-06T06:14:21,2018-11-06T17:58:53,"Rain, Partially cloudy",rain
choondcherry,07-11-2018,91.3,75.1,82.3,80,0.088,rain,12.8,11.4,258,1012,57.7,7,2018-11-07T06:14:37,2018-11-07T17:58:43,"Rain, Partially cloudy",rain
choondcherry,08-11-2018,91.3,77.7,83.1,75.7,0.118,rain,11.2,7.7,175.1,1011.2,59.6,5,2018-11-08T06:14:54,2018-11-08T17:58:34,"Rain, Partially cloudy",rain
choondcherry,09-11-2018,89.5,76.8,80.9,82.5,1.142,rain,12.8,8.1,191.5,1010.4,82.1,4,2018-11-09T06:15:11,2018-11-09T17:58:26,"Rain, Partially cloudy",rain
choondcherry,10-11-2018,91.3,75.1,81.7,79.6,0.044,rain,14.3,9.8,237.1,1010.8,46.6,8,2018-11-10T06:15:29,2018-11-10T17:58:19,"Rain, Partially cloudy",rain
choondcherry,11-11-2018,89.5,73.3,81.4,79.9,0.06,rain,18.1,13.3,248.4,1012.3,48.2,8,2018-11-11T06:15:47,2018-11-11T17:58:13,"Rain, Partially cloudy",rain
choondcherry,12-11-2018,89.5,76.3,82.1,78.4,0.06,rain,14.3,51.9,117.5,1011.6,41.3,8,2018-11-12T06:16:06,2018-11-12T17:58:09,"Rain, Partially cloudy",rain
choondcherry,13-11-2018,91.3,73.3,81.5,78.6,0.056,rain,15.4,9.2,276.4,1010.4,49.3,8,2018-11-13T06:16:26,2018-11-13T17:58:05,"Rain, Partially cloudy",rain
choondcherry,14-11-2018,91.3,73.3,82.6,78.2,0.024,rain,14.3,8.3,293.4,1009.5,45.9,8,2018-11-14T06:16:47,2018-11-14T17:58:02,"Rain, Partially cloudy",rain
choondcherry,15-11-2018,91.3,72.8,82.4,76.6,0.024,rain,16.1,10.6,286.7,1009.6,32.4,8,2018-11-15T06:17:08,2018-11-15T17:58:00,"Rain, Partially cloudy",rain
choondcherry,16-11-2018,81.3,73.8,77.4,90.1,1.653,rain,27.7,19.7,61,1009.7,69.4,1,2018-11-16T06:17:30,2018-11-16T17:58:00,"Rain, Partially cloudy",rain
choondcherry,17-11-2018,89.5,73.7,80.5,78.4,0.028,rain,15.2,11.1,145,1010.7,64,8,2018-11-17T06:17:53,2018-11-17T17:58:00,"Rain, Partially cloudy",rain
choondcherry,18-11-2018,89.5,75.9,80.7,81.5,0.039,rain,14.1,9.2,193.7,1011.4,58.9,7,2018-11-18T06:18:16,2018-11-18T17:58:02,"Rain, Partially cloudy",rain
choondcherry,19-11-2018,89.5,73.3,80.9,83,1.496,rain,15.9,13.9,281.5,1012.2,66,6,2018-11-19T06:18:39,2018-11-19T17:58:04,"Rain, Partially cloudy",rain
choondcherry,20-11-2018,88.3,75.1,81.2,83.2,1.024,rain,13.6,9.5,235.7,1012.6,69.3,6,2018-11-20T06:19:04,2018-11-20T17:58:08,"Rain, Partially cloudy",rain
choondcherry,21-11-2018,87.8,75.1,81.1,82.3,0.748,rain,18.1,9.8,268.8,1011.8,59.6,8,2018-11-21T06:19:29,2018-11-21T17:58:13,"Rain, Partially cloudy",rain
choondcherry,22-11-2018,89.9,73.3,80.5,84.9,0.039,rain,12.1,11.4,110,1011.2,63.3,7,2018-11-22T06:19:54,2018-11-22T17:58:18,"Rain, Partially cloudy",rain
choondcherry,23-11-2018,91.3,75.1,80.4,84.5,0.551,rain,14.8,11.4,258.7,1013,74.2,6,2018-11-23T06:20:20,2018-11-23T17:58:25,"Rain, Partially cloudy",rain
choondcherry,24-11-2018,91.3,75.1,80.7,83.9,0.039,rain,15.4,10.9,75.9,1014.3,82.3,5,2018-11-24T06:20:47,2018-11-24T17:58:33,"Rain, Partially cloudy",rain
choondcherry,25-11-2018,89.5,75.1,81.9,81.3,0.104,rain,14.1,11.4,270.6,1014,51.6,7,2018-11-25T06:21:14,2018-11-25T17:58:42,"Rain, Partially cloudy",rain
choondcherry,26-11-2018,91.3,75.1,82.5,78,0.055,rain,14.8,9.2,166.7,1011.7,45.9,8,2018-11-26T06:21:41,2018-11-26T17:58:52,"Rain, Partially cloudy",rain
choondcherry,27-11-2018,91.3,75.7,82.3,73.2,0.096,rain,11.2,9.2,69.5,1011.7,39.3,7,2018-11-27T06:22:09,2018-11-27T17:59:03,"Rain, Partially cloudy",rain
choondcherry,28-11-2018,93.1,73.3,82.2,70.5,0,,11.4,9.2,74.9,1011.8,36.8,8,2018-11-28T06:22:37,2018-11-28T17:59:14,Partially cloudy,partly-cloudy-day
choondcherry,29-11-2018,89.3,75.1,81.1,77.1,0.393,rain,13.6,10.3,61.4,1012.9,74.5,6,2018-11-29T06:23:06,2018-11-29T17:59:27,"Rain, Partially cloudy",rain
choondcherry,30-11-2018,91.3,73.5,81.6,78.2,0.457,rain,16.1,10.3,133.2,1013.2,66.5,7,2018-11-30T06:23:35,2018-11-30T17:59:41,"Rain, Partially cloudy",rain
choondcherry,01-12-2018,93.1,75.5,82.9,76.2,0.036,rain,11.9,8.1,90.7,1011.2,47.4,7,2018-12-01T06:24:05,2018-12-01T17:59:56,"Rain, Partially cloudy",rain
choondcherry,02-12-2018,91.3,75.1,82.2,73.1,0.032,rain,15.4,11.4,48,1009.6,40.6,8,2018-12-02T06:24:35,2018-12-02T18:00:12,"Rain, Partially cloudy",rain
choondcherry,03-12-2018,91.3,75.1,82.1,74.3,0.016,rain,13.9,11.4,104,1010,41.4,8,2018-12-03T06:25:05,2018-12-03T18:00:29,"Rain, Partially cloudy",rain
choondcherry,04-12-2018,91.3,75.1,81.4,80.4,0.63,rain,17.7,9.6,55.9,1010.9,64.7,5,2018-12-04T06:25:35,2018-12-04T18:00:46,"Rain, Partially cloudy",rain
choondcherry,05-12-2018,91.3,76.6,82.9,78.9,0.989,rain,17,10.3,320.8,1010.9,72.1,7,2018-12-05T06:26:06,2018-12-05T18:01:05,"Rain, Partially cloudy",rain
choondcherry,06-12-2018,91.3,76.9,83.7,76.9,0.358,rain,15.2,10.6,252.2,1010.3,56.9,8,2018-12-06T06:26:37,2018-12-06T18:01:24,"Rain, Partially cloudy",rain
choondcherry,07-12-2018,91.3,76.9,83.2,76.1,0.048,rain,16.1,9.2,286.7,1010.3,45,8,2018-12-07T06:27:08,2018-12-07T18:01:44,"Rain, Partially cloudy",rain
choondcherry,08-12-2018,93.1,75.1,83.3,72.6,0.126,rain,17.7,8.1,116.6,1011.2,53.3,8,2018-12-08T06:27:39,2018-12-08T18:02:05,"Rain, Partially cloudy",rain
choondcherry,09-12-2018,91.3,73.3,81.8,75.9,0.028,rain,14.8,10.6,250.6,1011.1,45.8,8,2018-12-09T06:28:11,2018-12-09T18:02:27,"Rain, Partially cloudy",rain
choondcherry,10-12-2018,91.3,75.1,81.8,79.2,0.032,rain,15,8.1,251,1011.6,57.5,8,2018-12-10T06:28:42,2018-12-10T18:02:50,"Rain, Partially cloudy",rain
choondcherry,11-12-2018,91.3,73.3,81.5,75.5,0.044,rain,15.2,8.1,274.4,1011.8,43.3,7,2018-12-11T06:29:14,2018-12-11T18:03:13,"Rain, Partially cloudy",rain
choondcherry,12-12-2018,89.8,75.1,81,77.2,0.04,rain,15,12.3,335.6,1012.8,43,8,2018-12-12T06:29:45,2018-12-12T18:03:37,"Rain, Partially cloudy",rain
choondcherry,13-12-2018,87.7,74.4,81,79.9,0.024,rain,14.1,9.2,300.8,1013,51.3,7,2018-12-13T06:30:17,2018-12-13T18:04:02,"Rain, Partially cloudy",rain
choondcherry,14-12-2018,91.3,75.1,82.1,76.3,0.152,rain,14.5,9.2,229.3,1012.8,45.3,7,2018-12-14T06:30:48,2018-12-14T18:04:28,"Rain, Partially cloudy",rain
choondcherry,15-12-2018,93.1,71.5,80.8,73.8,0.016,rain,13,7.1,217.3,1012.1,44.6,7,2018-12-15T06:31:20,2018-12-15T18:04:54,"Rain, Partially cloudy",rain
choondcherry,16-12-2018,89.5,73.3,80.7,73.9,0,,11.9,5.8,346.1,1012.1,50.8,7,2018-12-16T06:31:51,2018-12-16T18:05:21,Partially cloudy,partly-cloudy-day
choondcherry,17-12-2018,89.5,73.3,80.3,77.8,0,,14.1,11.1,281.2,1012.4,51.5,7,2018-12-17T06:32:22,2018-12-17T18:05:48,Partially cloudy,partly-cloudy-day
choondcherry,18-12-2018,89.5,69.7,79.6,74.6,0,,14.5,10.3,263.2,1012.4,48.5,9,2018-12-18T06:32:53,2018-12-18T18:06:16,Partially cloudy,partly-cloudy-day
choondcherry,19-12-2018,89.5,73.3,80.6,76.9,0.048,rain,11.4,10.6,243.1,1012.1,40.8,7,2018-12-19T06:33:24,2018-12-19T18:06:44,"Rain, Partially cloudy",rain
choondcherry,20-12-2018,89.5,76.3,81.2,78.5,0.008,rain,14.5,10.3,335.2,1012.5,65.5,8,2018-12-20T06:33:54,2018-12-20T18:07:13,"Rain, Partially cloudy",rain
choondcherry,21-12-2018,91.3,73.3,81.5,77,0.032,rain,15,10.3,276.9,1012.1,47.4,8,2018-12-21T06:34:24,2018-12-21T18:07:43,"Rain, Partially cloudy",rain
choondcherry,22-12-2018,89.5,73.3,81.2,77.2,0.178,rain,12.3,6.5,178.8,1011.7,51.1,5,2018-12-22T06:34:54,2018-12-22T18:08:12,"Rain, Partially cloudy",rain
choondcherry,23-12-2018,91.3,73.3,82.5,75.3,0.43,rain,17.7,7.7,198.8,1011.6,55.9,7,2018-12-23T06:35:24,2018-12-23T18:08:43,"Rain, Partially cloudy",rain
choondcherry,24-12-2018,93.1,75.1,81.7,79,0.118,rain,16.1,13.9,118.8,1012.3,56.2,7,2018-12-24T06:35:53,2018-12-24T18:09:13,"Rain, Partially cloudy",rain
choondcherry,25-12-2018,91.3,73.3,81.8,78.9,0.008,rain,15.7,6.5,242.2,1012.3,65.3,7,2018-12-25T06:36:22,2018-12-25T18:09:44,"Rain, Partially cloudy",rain
choondcherry,26-12-2018,93.1,75.1,82.5,74.9,0.084,rain,16.3,6.5,240.8,1012.7,56,8,2018-12-26T06:36:50,2018-12-26T18:10:15,"Rain, Partially cloudy",rain
choondcherry,27-12-2018,91.3,75.1,82.4,74.2,0.052,rain,13.2,9.2,289.3,1012.3,47.4,8,2018-12-27T06:37:18,2018-12-27T18:10:47,"Rain, Partially cloudy",rain
choondcherry,28-12-2018,89.5,75.1,81.5,75.2,0.166,rain,14.8,6.9,94.5,1011.3,40.6,8,2018-12-28T06:37:45,2018-12-28T18:11:18,"Rain, Partially cloudy",rain
choondcherry,29-12-2018,84.1,73.3,79.4,82.6,0.008,rain,9.6,6.5,39.6,1012.7,80.4,7,2018-12-29T06:38:12,2018-12-29T18:11:50,"Rain, Partially cloudy",rain
choondcherry,30-12-2018,89.5,75.1,81.5,74.9,0,,11.4,5.5,74.6,1013.7,44,8,2018-12-30T06:38:38,2018-12-30T18:12:22,Partially cloudy,partly-cloudy-day
choondcherry,31-12-2018,93.1,73.3,80.6,69.2,0,,11.2,9.2,122.7,1014.7,29.2,9,2018-12-31T06:39:04,2018-12-31T18:12:54,Partially cloudy,partly-cloudy-day
