name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2019-05-11 00:00:00,33.9,27.9,30.6,74.3,0.008,rain,18.1,13.9,288.7,1010.2,42.1,8,2019-05-11 06:03:21,2019-05-11 18:35:45,"Rain, Partially cloudy",rain
choondcherry,2019-05-12 00:00:00,35.1,26.9,30.3,75.3,0.06,rain,17.0,12.8,283.2,1009.7,41.9,8,2019-05-12 06:03:08,2019-05-12 18:35:55,"Rain, Partially cloudy",rain
choondcherry,2019-05-13 00:00:00,34.2,26.9,30.2,74.7,0.157,rain,17.9,16.1,275.6,1009.6,34.8,8,2019-05-13 06:02:55,2019-05-13 18:36:06,"Rain, Partially cloudy",rain
choondcherry,2019-05-14 00:00:00,34.6,26.9,29.9,74.3,0.111,rain,17.9,13.9,283.0,1009.4,42.8,7,2019-05-14 06:02:43,2019-05-14 18:36:17,"Rain, Partially cloudy",rain
choondcherry,2019-05-15 00:00:00,34.3,24.9,29.4,78.1,0.118,rain,17.4,13.9,291.6,1010.1,44.6,8,2019-05-15 06:02:32,2019-05-15 18:36:29,"Rain, Partially cloudy",rain
choondcherry,2019-05-16 00:00:00,34.7,24.1,29.3,76.2,0.067,rain,16.8,11.4,279.8,1010.5,42.8,7,2019-05-16 06:02:22,2019-05-16 18:36:41,"Rain, Partially cloudy",rain
choondcherry,2019-05-17 00:00:00,34.4,23.9,29.7,77.1,0.114,rain,18.3,13.9,297.3,1010.4,31.9,9,2019-05-17 06:02:12,2019-05-17 18:36:53,"Rain, Partially cloudy",rain
choondcherry,2019-05-18 00:00:00,34.3,23.9,28.9,78.7,0.04,rain,16.1,12.8,282.7,1009.4,39.7,8,2019-05-18 06:02:03,2019-05-18 18:37:05,"Rain, Partially cloudy",rain
choondcherry,2019-05-19 00:00:00,34.5,24.9,29.1,80.3,0.075,rain,16.8,13.9,287.6,1009.3,39.2,8,2019-05-19 06:01:55,2019-05-19 18:37:18,"Rain, Partially cloudy",rain
choondcherry,2019-05-20 00:00:00,34.6,25.9,29.8,79.7,0.088,rain,14.8,12.8,269.7,1009.9,33.4,8,2019-05-20 06:01:48,2019-05-20 18:37:31,"Rain, Partially cloudy",rain
choondcherry,2019-05-21 00:00:00,35.2,25.9,30.0,77.6,0.139,rain,16.8,15.0,305.9,1009.9,35.7,8,2019-05-21 06:01:42,2019-05-21 18:37:45,"Rain, Partially cloudy",rain
choondcherry,2019-05-22 00:00:00,36.1,25.9,30.1,77.7,0.115,rain,15.4,13.9,277.4,1009.2,36.5,8,2019-05-22 06:01:36,2019-05-22 18:37:59,"Rain, Partially cloudy",rain
choondcherry,2019-05-23 00:00:00,34.8,25.9,30.1,78.1,0.426,rain,17.4,15.0,198.0,1009.5,39.5,8,2019-05-23 06:01:31,2019-05-23 18:38:13,"Rain, Partially cloudy",rain
choondcherry,2019-05-24 00:00:00,33.9,25.2,28.8,81.0,0.157,rain,16.1,12.8,257.8,1010.0,54.1,7,2019-05-24 06:01:27,2019-05-24 18:38:27,"Rain, Partially cloudy",rain
choondcherry,2019-05-25 00:00:00,32.2,25.4,28.8,82.8,0.157,rain,17.0,10.3,276.4,1009.6,48.3,8,2019-05-25 06:01:24,2019-05-25 18:38:41,"Rain, Partially cloudy",rain
choondcherry,2019-05-26 00:00:00,33.7,26.9,29.8,81.4,1.26,rain,19.5,15.0,260.8,1008.4,48.1,7,2019-05-26 06:01:21,2019-05-26 18:38:56,"Rain, Partially cloudy",rain
choondcherry,2019-05-27 00:00:00,34.9,27.9,30.7,77.5,0.198,rain,16.1,11.4,288.0,1007.5,37.5,7,2019-05-27 06:01:19,2019-05-27 18:39:11,"Rain, Partially cloudy",rain
choondcherry,2019-05-28 00:00:00,34.9,25.9,30.7,73.4,0.064,rain,19.0,13.9,278.5,1007.4,30.7,7,2019-05-28 06:01:18,2019-05-28 18:39:26,"Rain, Partially cloudy",rain
choondcherry,2019-05-29 00:00:00,33.9,23.9,29.1,77.5,0.118,rain,17.9,18.3,306.7,1007.2,41.9,7,2019-05-29 06:01:18,2019-05-29 18:39:41,"Rain, Partially cloudy",rain
choondcherry,2019-05-30 00:00:00,34.9,26.4,30.4,77.3,0.59,rain,16.1,13.9,297.1,1006.8,44.7,7,2019-05-30 06:01:18,2019-05-30 18:39:57,"Rain, Partially cloudy",rain
choondcherry,2019-05-31 00:00:00,31.9,24.9,28.7,84.0,0.078,rain,13.4,10.3,172.3,1007.9,44.9,6,2019-05-31 06:01:19,2019-05-31 18:40:12,"Rain, Partially cloudy",rain
choondcherry,2019-06-01 00:00:00,33.9,24.8,29.4,78.3,0.072,rain,16.1,12.8,251.5,1008.3,32.6,8,2019-06-01 06:01:21,2019-06-01 18:40:28,"Rain, Partially cloudy",rain
choondcherry,2019-06-02 00:00:00,33.6,25.9,29.5,81.0,0.379,rain,14.1,11.4,187.8,1009.0,43.7,8,2019-06-02 06:01:24,2019-06-02 18:40:44,"Rain, Partially cloudy",rain
choondcherry,2019-06-03 00:00:00,31.9,24.9,28.3,82.7,0.315,rain,19.9,9.2,263.2,1008.9,45.1,8,2019-06-03 06:01:27,2019-06-03 18:41:00,"Rain, Partially cloudy",rain
choondcherry,2019-06-04 00:00:00,32.9,25.9,29.4,78.2,0.236,rain,16.1,11.4,244.2,1008.2,45.5,7,2019-06-04 06:01:31,2019-06-04 18:41:16,"Rain, Partially cloudy",rain
choondcherry,2019-06-05 00:00:00,33.9,24.9,28.1,83.9,1.968,rain,16.8,11.4,249.7,1007.7,51.1,7,2019-06-05 06:01:35,2019-06-05 18:41:32,"Rain, Partially cloudy",rain
choondcherry,2019-06-06 00:00:00,33.9,24.9,29.2,80.9,0.214,rain,17.4,12.8,254.1,1007.5,48.8,7,2019-06-06 06:01:40,2019-06-06 18:41:48,"Rain, Partially cloudy",rain
choondcherry,2019-06-07 00:00:00,32.9,24.9,28.6,84.0,1.693,rain,17.9,12.8,231.0,1008.5,50.4,7,2019-06-07 06:01:46,2019-06-07 18:42:04,"Rain, Partially cloudy",rain
choondcherry,2019-06-08 00:00:00,32.9,25.9,29.0,79.1,0.232,rain,22.6,12.9,141.6,1008.3,46.0,7,2019-06-08 06:01:53,2019-06-08 18:42:20,"Rain, Partially cloudy",rain
choondcherry,2019-06-09 00:00:00,31.9,24.6,26.6,89.7,4.015,rain,25.1,10.3,117.7,1008.5,53.6,6,2019-06-09 06:02:00,2019-06-09 18:42:36,"Rain, Partially cloudy",rain
choondcherry,2019-06-10 00:00:00,29.9,24.5,26.4,91.8,1.338,rain,26.2,9.2,131.7,1008.2,58.6,4,2019-06-10 06:02:07,2019-06-10 18:42:51,"Rain, Partially cloudy",rain
choondcherry,2019-06-11 00:00:00,30.9,24.4,27.0,90.3,1.26,rain,27.3,9.2,132.0,1008.6,56.2,5,2019-06-11 06:02:15,2019-06-11 18:43:07,"Rain, Partially cloudy",rain
choondcherry,2019-06-12 00:00:00,27.1,23.9,25.9,94.4,0.59,rain,26.4,10.3,95.7,1009.8,59.3,4,2019-06-12 06:02:24,2019-06-12 18:43:23,"Rain, Partially cloudy",rain
choondcherry,2019-06-13 00:00:00,30.9,23.9,26.2,93.0,0.354,rain,31.3,9.2,81.4,1010.4,54.5,8,2019-06-13 06:02:33,2019-06-13 18:43:38,"Rain, Partially cloudy",rain
choondcherry,2019-06-14 00:00:00,31.5,23.7,27.9,85.4,0.131,rain,22.8,10.3,256.1,1009.5,57.2,5,2019-06-14 06:02:43,2019-06-14 18:43:53,"Rain, Partially cloudy",rain
choondcherry,2019-06-15 00:00:00,32.3,26.4,28.9,84.4,0.118,rain,25.1,12.8,284.3,1009.8,49.8,7,2019-06-15 06:02:53,2019-06-15 18:44:08,"Rain, Partially cloudy",rain
choondcherry,2019-06-16 00:00:00,33.3,25.9,29.1,82.3,0.118,rain,21.5,13.9,279.7,1010.4,47.5,8,2019-06-16 06:03:04,2019-06-16 18:44:23,"Rain, Partially cloudy",rain
choondcherry,2019-06-17 00:00:00,32.4,25.9,29.3,81.2,0.196,rain,24.8,11.4,276.0,1010.7,48.3,7,2019-06-17 06:03:15,2019-06-17 18:44:37,"Rain, Partially cloudy",rain
choondcherry,2019-06-18 00:00:00,33.6,25.3,28.7,81.7,0.008,rain,22.1,13.9,291.1,1009.9,52.6,6,2019-06-18 06:03:27,2019-06-18 18:44:52,"Rain, Partially cloudy",rain
choondcherry,2019-06-19 00:00:00,31.9,24.9,28.0,85.0,0.166,rain,25.9,10.3,337.6,1009.0,50.3,7,2019-06-19 06:03:39,2019-06-19 18:45:06,"Rain, Partially cloudy",rain
choondcherry,2019-06-20 00:00:00,31.9,24.9,27.6,84.9,0.511,rain,23.3,10.3,314.8,1009.6,53.6,6,2019-06-20 06:03:51,2019-06-20 18:45:19,"Rain, Partially cloudy",rain
choondcherry,2019-06-21 00:00:00,30.9,24.2,26.2,90.6,2.165,rain,22.8,14.0,304.7,1009.3,60.4,6,2019-06-21 06:04:04,2019-06-21 18:45:33,"Rain, Partially cloudy",rain
choondcherry,2019-06-22 00:00:00,27.8,23.9,25.6,94.6,3.82,rain,28.2,9.2,87.1,1009.1,50.2,2,2019-06-22 06:04:17,2019-06-22 18:45:46,"Rain, Partially cloudy",rain
choondcherry,2019-06-23 00:00:00,30.9,23.9,27.5,87.6,0.301,rain,19.5,10.3,256.3,1007.4,54.4,4,2019-06-23 06:04:30,2019-06-23 18:45:58,"Rain, Partially cloudy",rain
choondcherry,2019-06-24 00:00:00,32.1,24.9,28.7,85.0,0.511,rain,21.5,13.9,282.7,1007.7,49.9,5,2019-06-24 06:04:43,2019-06-24 18:46:10,"Rain, Partially cloudy",rain
choondcherry,2019-06-25 00:00:00,32.1,25.9,28.3,85.6,0.1,rain,20.6,12.8,261.5,1009.2,53.2,6,2019-06-25 06:04:57,2019-06-25 18:46:22,"Rain, Partially cloudy",rain
choondcherry,2019-06-26 00:00:00,32.4,25.9,28.7,83.6,0.084,rain,21.0,12.8,274.0,1009.9,47.1,6,2019-06-26 06:05:11,2019-06-26 18:46:33,"Rain, Partially cloudy",rain
choondcherry,2019-06-27 00:00:00,32.2,25.9,29.0,82.3,0.132,rain,21.9,16.1,281.6,1009.5,44.3,7,2019-06-27 06:05:26,2019-06-27 18:46:44,"Rain, Partially cloudy",rain
choondcherry,2019-06-28 00:00:00,32.1,25.9,29.1,77.4,0.024,rain,27.5,17.2,291.9,1009.9,42.7,8,2019-06-28 06:05:40,2019-06-28 18:46:54,"Rain, Partially cloudy",rain
choondcherry,2019-06-29 00:00:00,32.5,25.4,28.6,81.1,0.008,rain,25.9,17.2,294.7,1009.6,49.2,8,2019-06-29 06:05:55,2019-06-29 18:47:03,"Rain, Partially cloudy",rain
choondcherry,2019-06-30 00:00:00,31.9,25.9,28.9,81.6,0.148,rain,26.4,15.0,282.8,1009.5,44.0,5,2019-06-30 06:06:09,2019-06-30 18:47:13,"Rain, Partially cloudy",rain
choondcherry,2019-07-01 00:00:00,32.4,25.7,28.8,82.0,0.008,rain,23.9,13.9,285.6,1008.1,51.3,7,2019-07-01 06:06:24,2019-07-01 18:47:21,"Rain, Partially cloudy",rain
choondcherry,2019-07-02 00:00:00,31.5,25.7,28.3,86.2,0.016,rain,22.6,12.8,258.8,1008.8,53.1,4,2019-07-02 06:06:39,2019-07-02 18:47:29,"Rain, Partially cloudy",rain
choondcherry,2019-07-03 00:00:00,32.1,26.6,28.9,82.4,0.158,rain,22.1,12.8,257.3,1009.5,49.1,6,2019-07-03 06:06:54,2019-07-03 18:47:36,"Rain, Partially cloudy",rain
choondcherry,2019-07-04 00:00:00,29.9,24.9,27.3,87.7,2.149,rain,23.0,14.1,261.1,1009.8,52.7,5,2019-07-04 06:07:09,2019-07-04 18:47:43,"Rain, Partially cloudy",rain
choondcherry,2019-07-05 00:00:00,31.0,25.9,28.0,84.8,0.354,rain,25.7,13.9,236.4,1009.2,54.1,7,2019-07-05 06:07:24,2019-07-05 18:47:49,"Rain, Partially cloudy",rain
choondcherry,2019-07-06 00:00:00,31.4,25.9,28.1,85.3,0.18,rain,22.4,10.3,281.3,1009.2,62.3,7,2019-07-06 06:07:39,2019-07-06 18:47:55,"Rain, Partially cloudy",rain
choondcherry,2019-07-07 00:00:00,29.9,23.9,26.4,89.5,0.511,rain,22.1,9.2,114.1,1010.1,54.3,6,2019-07-07 06:07:54,2019-07-07 18:47:59,"Rain, Partially cloudy",rain
choondcherry,2019-07-08 00:00:00,31.9,24.9,27.8,84.1,0.984,rain,22.6,9.2,25.2,1010.7,48.2,7,2019-07-08 06:08:09,2019-07-08 18:48:03,"Rain, Partially cloudy",rain
choondcherry,2019-07-09 00:00:00,30.9,24.2,26.3,89.3,0.747,rain,18.8,12.8,66.2,1010.4,54.9,5,2019-07-09 06:08:24,2019-07-09 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2019-07-10 00:00:00,30.9,23.9,26.3,87.3,0.315,rain,23.3,11.4,41.2,1010.7,56.5,5,2019-07-10 06:08:39,2019-07-10 18:48:09,"Rain, Partially cloudy",rain
choondcherry,2019-07-11 00:00:00,31.9,23.9,27.5,79.0,0.157,rain,31.8,9.2,313.1,1010.9,52.6,8,2019-07-11 06:08:54,2019-07-11 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2019-07-12 00:00:00,31.9,24.9,28.4,79.8,0.096,rain,20.6,12.8,290.1,1011.1,47.0,8,2019-07-12 06:09:08,2019-07-12 18:48:13,"Rain, Partially cloudy",rain
choondcherry,2019-07-13 00:00:00,31.2,25.8,28.3,82.1,0.394,rain,18.3,11.4,283.1,1011.5,45.0,7,2019-07-13 06:09:22,2019-07-13 18:48:13,"Rain, Partially cloudy",rain
choondcherry,2019-07-14 00:00:00,30.3,24.9,27.2,84.7,0.197,rain,20.4,16.1,282.1,1011.5,53.3,7,2019-07-14 06:09:37,2019-07-14 18:48:13,"Rain, Partially cloudy",rain
choondcherry,2019-07-15 00:00:00,31.4,24.7,27.4,82.3,0.236,rain,19.0,13.9,289.8,1010.4,46.9,7,2019-07-15 06:09:51,2019-07-15 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2019-07-16 00:00:00,30.2,24.9,27.2,84.9,0.236,rain,25.5,11.4,303.5,1010.3,45.9,6,2019-07-16 06:10:04,2019-07-16 18:48:10,"Rain, Partially cloudy",rain
choondcherry,2019-07-17 00:00:00,30.9,24.9,27.4,83.0,0.748,rain,24.8,13.9,299.6,1009.0,48.2,4,2019-07-17 06:10:18,2019-07-17 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2019-07-18 00:00:00,28.9,23.2,25.6,93.5,3.582,rain,39.8,17.2,280.1,1008.0,53.2,2,2019-07-18 06:10:31,2019-07-18 18:48:03,"Rain, Partially cloudy",rain
choondcherry,2019-07-19 00:00:00,25.9,22.9,24.6,95.7,1.377,rain,38.3,13.9,290.3,1008.1,53.6,2,2019-07-19 06:10:44,2019-07-19 18:47:59,"Rain, Partially cloudy",rain
choondcherry,2019-07-20 00:00:00,27.1,22.9,24.7,94.6,2.244,rain,28.4,14.1,303.9,1008.6,55.9,3,2019-07-20 06:10:57,2019-07-20 18:47:54,"Rain, Partially cloudy",rain
choondcherry,2019-07-21 00:00:00,27.9,23.9,24.9,94.2,2.599,rain,28.0,9.2,41.4,1008.7,49.8,3,2019-07-21 06:11:09,2019-07-21 18:47:48,"Rain, Partially cloudy",rain
choondcherry,2019-07-22 00:00:00,26.4,22.9,24.2,95.4,1.693,rain,23.7,8.5,29.0,1008.6,45.9,2,2019-07-22 06:11:21,2019-07-22 18:47:41,"Rain, Partially cloudy",rain
choondcherry,2019-07-23 00:00:00,28.9,22.8,24.8,90.9,1.141,rain,20.4,8.1,91.1,1008.8,50.3,5,2019-07-23 06:11:33,2019-07-23 18:47:34,"Rain, Partially cloudy",rain
choondcherry,2019-07-24 00:00:00,28.9,22.9,25.6,90.0,0.275,rain,22.8,11.4,261.1,1009.6,51.1,7,2019-07-24 06:11:45,2019-07-24 18:47:25,"Rain, Partially cloudy",rain
choondcherry,2019-07-25 00:00:00,29.9,23.9,27.0,86.3,0.079,rain,21.0,12.8,262.7,1010.7,51.3,6,2019-07-25 06:11:56,2019-07-25 18:47:16,"Rain, Partially cloudy",rain
choondcherry,2019-07-26 00:00:00,28.9,23.9,26.3,87.9,0.04,rain,18.6,12.8,322.6,1010.8,50.7,4,2019-07-26 06:12:06,2019-07-26 18:47:06,"Rain, Partially cloudy",rain
choondcherry,2019-07-27 00:00:00,30.9,22.9,27.1,84.1,0.028,rain,19.9,10.3,270.1,1010.1,49.3,5,2019-07-27 06:12:17,2019-07-27 18:46:55,"Rain, Partially cloudy",rain
choondcherry,2019-07-28 00:00:00,30.9,24.9,27.8,82.1,0.02,rain,30.2,12.8,283.1,1010.3,42.9,8,2019-07-28 06:12:27,2019-07-28 18:46:44,"Rain, Partially cloudy",rain
choondcherry,2019-07-29 00:00:00,31.2,24.9,28.0,83.1,0.04,rain,24.2,13.9,269.5,1010.3,42.4,8,2019-07-29 06:12:36,2019-07-29 18:46:31,"Rain, Partially cloudy",rain
choondcherry,2019-07-30 00:00:00,31.9,24.9,28.2,82.0,0.004,rain,25.1,11.4,292.1,1011.0,47.3,8,2019-07-30 06:12:46,2019-07-30 18:46:18,"Rain, Partially cloudy",rain
choondcherry,2019-07-31 00:00:00,32.2,24.9,28.5,80.5,0.087,rain,23.7,11.4,290.2,1011.5,47.9,8,2019-07-31 06:12:54,2019-07-31 18:46:04,"Rain, Partially cloudy",rain
choondcherry,2019-08-01 00:00:00,32.3,24.9,28.5,80.5,0.11,rain,21.9,12.8,273.5,1011.6,43.0,8,2019-08-01 06:13:03,2019-08-01 18:45:49,"Rain, Partially cloudy",rain
choondcherry,2019-08-02 00:00:00,30.9,24.9,28.0,82.4,0.096,rain,19.2,10.3,242.2,1011.4,47.9,6,2019-08-02 06:13:11,2019-08-02 18:45:33,"Rain, Partially cloudy",rain
choondcherry,2019-08-03 00:00:00,30.9,24.9,28.2,83.4,0.144,rain,19.5,11.4,224.3,1011.4,51.2,6,2019-08-03 06:13:18,2019-08-03 18:45:17,"Rain, Partially cloudy",rain
choondcherry,2019-08-04 00:00:00,30.9,25.9,28.1,86.1,0.039,rain,19.5,13.9,243.8,1011.1,51.1,4,2019-08-04 06:13:25,2019-08-04 18:44:59,"Rain, Partially cloudy",rain
choondcherry,2019-08-05 00:00:00,29.8,22.9,26.2,92.0,0.118,rain,24.8,11.4,304.1,1010.7,56.3,5,2019-08-05 06:13:32,2019-08-05 18:44:41,"Rain, Partially cloudy",rain
choondcherry,2019-08-06 00:00:00,29.2,22.9,25.1,94.0,2.244,rain,23.9,11.4,347.9,1009.9,51.4,6,2019-08-06 06:13:38,2019-08-06 18:44:23,"Rain, Partially cloudy",rain
choondcherry,2019-08-07 00:00:00,29.4,22.9,24.7,95.2,2.717,rain,25.1,12.0,342.7,1009.6,54.6,5,2019-08-07 06:13:44,2019-08-07 18:44:03,"Rain, Partially cloudy",rain
choondcherry,2019-08-08 00:00:00,27.8,22.9,24.6,95.9,3.11,rain,28.2,13.9,269.6,1009.2,58.6,3,2019-08-08 06:13:50,2019-08-08 18:43:43,"Rain, Partially cloudy",rain
choondcherry,2019-08-09 00:00:00,26.8,22.7,23.9,96.0,3.032,rain,26.8,11.4,127.9,1010.2,53.5,4,2019-08-09 06:13:55,2019-08-09 18:43:22,"Rain, Partially cloudy",rain
choondcherry,2019-08-10 00:00:00,24.9,22.6,23.7,96.1,4.173,rain,21.5,13.9,33.2,1010.8,61.2,3,2019-08-10 06:13:59,2019-08-10 18:43:00,"Rain, Partially cloudy",rain
choondcherry,2019-08-11 00:00:00,27.9,21.9,24.6,92.2,0.621,rain,30.0,9.2,338.2,1010.2,54.3,3,2019-08-11 06:14:03,2019-08-11 18:42:37,"Rain, Partially cloudy",rain
choondcherry,2019-08-12 00:00:00,29.9,23.2,25.3,92.2,1.385,rain,27.7,10.3,291.9,1009.9,57.9,3,2019-08-12 06:14:07,2019-08-12 18:42:14,"Rain, Partially cloudy",rain
choondcherry,2019-08-13 00:00:00,28.1,23.9,25.2,94.0,4.095,rain,28.2,13.8,256.7,1010.0,42.2,3,2019-08-13 06:14:10,2019-08-13 18:41:50,"Rain, Partially cloudy",rain
choondcherry,2019-08-14 00:00:00,28.6,23.8,25.3,93.7,1.22,rain,27.7,16.0,296.5,1011.8,48.1,4,2019-08-14 06:14:13,2019-08-14 18:41:26,"Rain, Partially cloudy",rain
choondcherry,2019-08-15 00:00:00,30.9,23.9,26.9,85.2,0.165,rain,29.8,15.0,303.8,1011.6,49.4,6,2019-08-15 06:14:16,2019-08-15 18:41:00,"Rain, Partially cloudy",rain
choondcherry,2019-08-16 00:00:00,28.9,24.9,26.2,90.8,0.583,rain,24.6,13.9,308.9,1010.9,55.8,6,2019-08-16 06:14:18,2019-08-16 18:40:34,"Rain, Partially cloudy",rain
choondcherry,2019-08-17 00:00:00,29.9,23.9,26.8,85.3,0.092,rain,26.2,12.8,299.5,1009.5,58.1,7,2019-08-17 06:14:19,2019-08-17 18:40:08,"Rain, Partially cloudy",rain
choondcherry,2019-08-18 00:00:00,30.9,25.3,27.6,84.9,0.092,rain,18.1,12.8,297.7,1010.3,55.0,5,2019-08-18 06:14:21,2019-08-18 18:39:41,"Rain, Partially cloudy",rain
choondcherry,2019-08-19 00:00:00,30.2,23.6,26.8,88.0,1.693,rain,18.3,12.8,279.8,1011.0,48.2,6,2019-08-19 06:14:22,2019-08-19 18:39:13,"Rain, Partially cloudy",rain
choondcherry,2019-08-20 00:00:00,30.6,24.9,27.1,86.6,0.194,rain,17.2,11.4,303.8,1011.1,43.7,5,2019-08-20 06:14:22,2019-08-20 18:38:45,"Rain, Partially cloudy",rain
choondcherry,2019-08-21 00:00:00,29.9,24.6,26.3,88.6,0.984,rain,14.8,12.8,285.9,1011.1,57.0,3,2019-08-21 06:14:22,2019-08-21 18:38:16,"Rain, Partially cloudy",rain
choondcherry,2019-08-22 00:00:00,28.9,23.9,25.7,91.2,2.204,rain,16.3,9.2,283.4,1011.3,57.4,1,2019-08-22 06:14:22,2019-08-22 18:37:46,"Rain, Partially cloudy",rain
choondcherry,2019-08-23 00:00:00,29.9,23.9,25.5,88.7,0.275,rain,23.0,9.2,351.0,1011.8,53.0,5,2019-08-23 06:14:21,2019-08-23 18:37:16,"Rain, Partially cloudy",rain
choondcherry,2019-08-24 00:00:00,28.9,23.9,25.3,92.0,0.669,rain,23.7,10.3,92.9,1011.7,48.5,5,2019-08-24 06:14:20,2019-08-24 18:36:46,"Rain, Partially cloudy",rain
choondcherry,2019-08-25 00:00:00,27.9,23.6,25.3,90.0,1.023,rain,19.7,11.4,148.4,1011.4,51.4,2,2019-08-25 06:14:19,2019-08-25 18:36:14,"Rain, Partially cloudy",rain
choondcherry,2019-08-26 00:00:00,29.9,23.5,25.7,89.0,0.748,rain,19.9,10.6,119.3,1011.3,57.1,6,2019-08-26 06:14:17,2019-08-26 18:35:43,"Rain, Partially cloudy",rain
choondcherry,2019-08-27 00:00:00,29.9,22.9,26.1,86.5,1.071,rain,25.3,12.1,192.2,1010.6,53.5,5,2019-08-27 06:14:15,2019-08-27 18:35:11,"Rain, Partially cloudy",rain
choondcherry,2019-08-28 00:00:00,30.9,24.6,26.1,90.3,1.409,rain,19.2,11.4,112.6,1010.4,52.6,5,2019-08-28 06:14:13,2019-08-28 18:34:38,"Rain, Partially cloudy",rain
choondcherry,2019-08-29 00:00:00,28.9,23.9,25.7,92.2,1.456,rain,26.8,11.4,135.6,1010.6,51.9,8,2019-08-29 06:14:11,2019-08-29 18:34:05,"Rain, Partially cloudy",rain
choondcherry,2019-08-30 00:00:00,29.1,22.9,25.9,91.1,0.354,rain,20.6,13.9,10.1,1009.4,46.0,5,2019-08-30 06:14:08,2019-08-30 18:33:32,"Rain, Partially cloudy",rain
choondcherry,2019-08-31 00:00:00,29.9,23.9,27.1,88.4,0.118,rain,19.5,11.4,232.5,1008.2,47.5,5,2019-08-31 06:14:05,2019-08-31 18:32:58,"Rain, Partially cloudy",rain
choondcherry,2019-09-01 00:00:00,29.9,24.4,26.4,89.7,0.197,rain,15.9,9.2,216.0,1009.4,48.5,4,2019-09-01 06:14:01,2019-09-01 18:32:24,"Rain, Partially cloudy",rain
choondcherry,2019-09-02 00:00:00,28.9,23.9,25.6,92.5,1.575,rain,21.5,12.8,284.0,1010.9,47.8,6,2019-09-02 06:13:58,2019-09-02 18:31:50,"Rain, Partially cloudy",rain
choondcherry,2019-09-03 00:00:00,30.0,24.6,26.6,90.3,0.669,rain,20.1,11.4,273.8,1010.4,51.5,4,2019-09-03 06:13:54,2019-09-03 18:31:15,"Rain, Partially cloudy",rain
choondcherry,2019-09-04 00:00:00,30.9,24.9,27.2,86.3,0.532,rain,23.0,13.9,260.4,1009.9,50.6,5,2019-09-04 06:13:50,2019-09-04 18:30:40,"Rain, Partially cloudy",rain
choondcherry,2019-09-05 00:00:00,30.2,23.9,26.3,92.2,0.393,rain,26.8,15.0,298.1,1009.9,46.8,6,2019-09-05 06:13:46,2019-09-05 18:30:04,"Rain, Partially cloudy",rain
choondcherry,2019-09-06 00:00:00,31.2,23.7,26.8,88.7,0.984,rain,29.3,16.1,299.5,1009.8,48.6,7,2019-09-06 06:13:41,2019-09-06 18:29:29,"Rain, Partially cloudy",rain
choondcherry,2019-09-07 00:00:00,31.2,23.9,26.7,88.1,1.299,rain,30.6,20.8,291.9,1010.5,46.2,7,2019-09-07 06:13:37,2019-09-07 18:28:53,"Rain, Partially cloudy",rain
choondcherry,2019-09-08 00:00:00,32.3,23.9,27.6,83.7,0.197,rain,32.2,16.1,291.3,1011.5,55.2,8,2019-09-08 06:13:32,2019-09-08 18:28:17,"Rain, Partially cloudy",rain
choondcherry,2019-09-09 00:00:00,31.9,24.9,27.3,83.6,0.473,rain,30.2,18.3,340.4,1010.7,48.6,8,2019-09-09 06:13:27,2019-09-09 18:27:40,"Rain, Partially cloudy",rain
choondcherry,2019-09-10 00:00:00,28.9,23.9,26.3,90.0,1.276,rain,22.1,6.9,56.7,1010.2,55.2,7,2019-09-10 06:13:22,2019-09-10 18:27:04,"Rain, Partially cloudy",rain
choondcherry,2019-09-11 00:00:00,29.9,22.9,26.2,90.5,8.685,rain,20.8,10.3,292.9,1011.1,49.8,8,2019-09-11 06:13:17,2019-09-11 18:26:27,"Rain, Partially cloudy",rain
choondcherry,2019-09-12 00:00:00,30.1,23.7,26.1,87.2,2.126,rain,16.6,9.2,13.1,1012.5,48.9,5,2019-09-12 06:13:12,2019-09-12 18:25:50,"Rain, Partially cloudy",rain
choondcherry,2019-09-13 00:00:00,31.9,23.9,27.3,84.8,0.068,rain,21.3,10.3,340.0,1012.6,50.7,7,2019-09-13 06:13:06,2019-09-13 18:25:13,"Rain, Partially cloudy",rain
choondcherry,2019-09-14 00:00:00,31.9,23.9,27.6,83.7,0.024,rain,18.8,11.4,302.0,1011.8,48.7,6,2019-09-14 06:13:01,2019-09-14 18:24:36,"Rain, Partially cloudy",rain
choondcherry,2019-09-15 00:00:00,30.2,23.9,26.9,87.4,1.378,rain,18.6,10.3,306.6,1011.5,42.6,7,2019-09-15 06:12:56,2019-09-15 18:23:58,"Rain, Partially cloudy",rain
choondcherry,2019-09-16 00:00:00,30.9,23.9,26.7,85.1,0.118,rain,20.1,12.8,334.1,1010.7,56.2,3,2019-09-16 06:12:50,2019-09-16 18:23:21,"Rain, Partially cloudy",rain
choondcherry,2019-09-17 00:00:00,31.9,23.9,27.6,82.0,0.905,rain,19.5,11.4,311.8,1009.5,56.0,6,2019-09-17 06:12:45,2019-09-17 18:22:44,"Rain, Partially cloudy",rain
