name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,21-05-2022,88,76.3,80,91.5,1.062,rain,24.8,11.4,231.3,988.8,87.5,8,2022-05-21T06:01:42,2022-05-21T18:37:50,"Rain, Partially cloudy",rain
choondacherry,22-05-2022,85.9,75.1,79.1,91.6,0.433,rain,25.3,6.9,6.6,1007.7,86.7,7,2022-05-22T06:01:36,2022-05-22T18:38:04,"Rain, Partially cloudy",rain
choondacherry,23-05-2022,85.9,75.1,79.5,90.7,1.889,rain,20.6,10.3,249.7,1006.5,80.1,6,2022-05-23T06:01:32,2022-05-23T18:38:18,"Rain, Partially cloudy",rain
choondacherry,24-05-2022,87.7,76.6,81,89.7,3.74,rain,13.4,11.4,201,1008,74.2,4,2022-05-24T06:01:28,2022-05-24T18:38:33,"Rain, Partially cloudy",rain
choondacherry,25-05-2022,90.6,76.9,82,87.3,0.214,rain,17.4,15,237.6,1008.7,63.4,7,2022-05-25T06:01:25,2022-05-25T18:38:47,"Rain, Partially cloudy",rain
choondacherry,26-05-2022,85.9,76.9,80.2,88.9,0.433,rain,12.3,9.2,265.6,1009.6,82.6,5,2022-05-26T06:01:22,2022-05-26T18:39:02,"Rain, Partially cloudy",rain
choondacherry,27-05-2022,87.1,75.1,80.7,86.5,0.21,rain,19.2,10.3,233.4,1009.5,69.7,8,2022-05-27T06:01:21,2022-05-27T18:39:17,"Rain, Partially cloudy",rain
choondacherry,28-05-2022,87.7,75.1,80.1,87.6,0.709,rain,18.3,11.4,82.8,1008.8,74.1,8,2022-05-28T06:01:20,2022-05-28T18:39:32,"Rain, Partially cloudy",rain
choondacherry,29-05-2022,87.7,75.1,80.2,87.6,0.748,rain,15.2,4.7,156.6,1008.3,69.8,7,2022-05-29T06:01:20,2022-05-29T18:39:48,"Rain, Partially cloudy",rain
choondacherry,30-05-2022,90.3,75.1,82.2,82,0.068,rain,17.7,13.9,267.3,1007.5,62.4,8,2022-05-30T06:01:20,2022-05-30T18:40:03,"Rain, Partially cloudy",rain
choondacherry,31-05-2022,88.7,76.5,81.9,82.2,0.06,rain,18.6,12.8,286.6,1007.4,63.1,8,2022-05-31T06:01:21,2022-05-31T18:40:19,"Rain, Partially cloudy",rain
choondacherry,01-06-2022,89.5,74.9,80.7,84.4,0.079,rain,20.6,9.2,283.9,1007.5,67.8,6,2022-06-01T06:01:23,2022-06-01T18:40:35,"Rain, Partially cloudy",rain
choondacherry,02-06-2022,89.5,76.3,81.9,83.3,0.314,rain,20.8,11.4,270.6,1007.4,62.3,7,2022-06-02T06:01:26,2022-06-02T18:40:50,"Rain, Partially cloudy",rain
choondacherry,03-06-2022,89.5,76.9,82.4,85.5,0.118,rain,19.2,11.4,283.1,1006.9,66.9,7,2022-06-03T06:01:30,2022-06-03T18:41:06,"Rain, Partially cloudy",rain
choondacherry,04-06-2022,89.5,75.1,81.9,84.6,0.201,rain,17,11.4,253.3,1006.2,56,8,2022-06-04T06:01:34,2022-06-04T18:41:22,"Rain, Partially cloudy",rain
choondacherry,05-06-2022,91.3,75.6,82.6,84.9,0.197,rain,16.8,11.4,229.6,1006.4,68.1,7,2022-06-05T06:01:38,2022-06-05T18:41:38,"Rain, Partially cloudy",rain
choondacherry,06-06-2022,88.7,75.1,81,87.1,0.314,rain,14.3,8.1,258.8,1006.9,79.8,7,2022-06-06T06:01:44,2022-06-06T18:41:54,"Rain, Partially cloudy",rain
choondacherry,07-06-2022,85.9,74.5,79.5,89.3,0.831,rain,13.4,5.8,24.7,1008.3,89.9,6,2022-06-07T06:01:50,2022-06-07T18:42:10,"Rain, Partially cloudy",rain
choondacherry,08-06-2022,88.7,75.1,81.2,84.1,0.193,rain,25.1,11.4,308.8,1008.2,64.5,7,2022-06-08T06:01:56,2022-06-08T18:42:26,"Rain, Partially cloudy",rain
choondacherry,09-06-2022,89.5,75.1,81.5,85.6,0.118,rain,23.3,15,297,1007.5,54.6,8,2022-06-09T06:02:03,2022-06-09T18:42:42,"Rain, Partially cloudy",rain
choondacherry,10-06-2022,87.7,75.1,80.4,87.4,0.552,rain,18.1,9.2,252.6,1008.1,58.4,7,2022-06-10T06:02:11,2022-06-10T18:42:58,"Rain, Partially cloudy",rain
choondacherry,11-06-2022,87.7,74.4,79.6,86.8,0.748,rain,19.9,10.3,240.2,1009.4,80,8,2022-06-11T06:02:20,2022-06-11T18:43:13,"Rain, Partially cloudy",rain
choondacherry,12-06-2022,86.1,75.1,79.9,87.9,0.039,rain,15.9,6.2,114.8,1009.2,81.5,7,2022-06-12T06:02:28,2022-06-12T18:43:29,"Rain, Partially cloudy",rain
choondacherry,13-06-2022,89.5,74.9,81.3,83.7,0.008,rain,23.5,13.9,306.7,1009.3,68,8,2022-06-13T06:02:38,2022-06-13T18:43:44,"Rain, Partially cloudy",rain
choondacherry,14-06-2022,89.5,74.4,82,81.5,0.11,rain,23.9,13.9,294.5,1008.6,70,9,2022-06-14T06:02:48,2022-06-14T18:43:59,"Rain, Partially cloudy",rain
choondacherry,15-06-2022,84.4,75.1,78.8,91.6,1.141,rain,20.4,8.1,72.8,1008.1,83.7,6,2022-06-15T06:02:58,2022-06-15T18:44:14,"Rain, Partially cloudy",rain
choondacherry,16-06-2022,88.2,73.3,79.2,87.2,0.449,rain,14.5,13.9,299.1,1008,83.4,4,2022-06-16T06:03:09,2022-06-16T18:44:29,"Rain, Partially cloudy",rain
choondacherry,17-06-2022,88.7,73.3,79.9,87.6,0.039,rain,19.9,11.4,235.1,1007.1,79.9,8,2022-06-17T06:03:20,2022-06-17T18:44:44,"Rain, Partially cloudy",rain
choondacherry,18-06-2022,85.9,75.1,79.5,89,0.118,rain,15.7,10.3,322.5,1007.6,85.3,5,2022-06-18T06:03:32,2022-06-18T18:44:58,"Rain, Partially cloudy",rain
choondacherry,19-06-2022,88.4,75.1,80.5,85.8,0.354,rain,15.2,13.9,317.3,1008.3,76.6,5,2022-06-19T06:03:44,2022-06-19T18:45:12,"Rain, Partially cloudy",rain
choondacherry,20-06-2022,89.4,76.9,81.2,84.8,0.118,rain,19.5,16.1,324.5,1007.5,65.3,7,2022-06-20T06:03:56,2022-06-20T18:45:25,"Rain, Partially cloudy",rain
choondacherry,21-06-2022,85.9,75.1,79.4,86.3,0.725,rain,27.7,11.4,324.5,1007.2,82.3,8,2022-06-21T06:04:09,2022-06-21T18:45:38,"Rain, Partially cloudy",rain
choondacherry,22-06-2022,87.7,73.3,79.7,84.1,0.267,rain,21.9,8.1,120.7,1008.1,79.1,8,2022-06-22T06:04:22,2022-06-22T18:45:51,"Rain, Partially cloudy",rain
choondacherry,23-06-2022,89.5,75.1,81,85.7,0.031,rain,20.6,11.4,273.4,1008.9,66.7,6,2022-06-23T06:04:36,2022-06-23T18:46:04,"Rain, Partially cloudy",rain
choondacherry,24-06-2022,85.9,75.2,80.3,88.2,0.559,rain,23.9,9.2,262.8,1008.5,76.1,7,2022-06-24T06:04:49,2022-06-24T18:46:16,"Rain, Partially cloudy",rain
choondacherry,25-06-2022,83,73.3,78.1,91.7,2.086,rain,26.8,9.2,0.8,1007.4,90.6,4,2022-06-25T06:05:03,2022-06-25T18:46:27,"Rain, Overcast",rain
choondacherry,26-06-2022,88.9,75.1,81.8,84.7,1.182,rain,25.1,13.9,282.8,1007.2,68.4,7,2022-06-26T06:05:17,2022-06-26T18:46:38,"Rain, Partially cloudy",rain
choondacherry,27-06-2022,87.9,75.1,81.1,86,0.024,rain,25.3,13.9,301.6,1008.4,57.3,8,2022-06-27T06:05:32,2022-06-27T18:46:49,"Rain, Partially cloudy",rain
choondacherry,28-06-2022,84.8,75.1,77.4,93.5,1.078,rain,25.5,16.1,329.3,1008.5,85.6,5,2022-06-28T06:05:46,2022-06-28T18:46:59,"Rain, Partially cloudy",rain
choondacherry,29-06-2022,82.3,75.1,77.8,91.9,0.945,rain,30,9.2,326.2,1007.6,85.6,4,2022-06-29T06:06:01,2022-06-29T18:47:08,"Rain, Partially cloudy",rain
choondacherry,30-06-2022,80.5,75.1,75.9,96,1.693,rain,31.8,13.9,305.4,1007.6,89.7,7,2022-06-30T06:06:15,2022-06-30T18:47:17,"Rain, Partially cloudy",rain
choondacherry,01-07-2022,83.8,73.3,78.2,90,0.747,rain,35.8,16.1,328.3,1007.5,81.6,6,2022-07-01T06:06:30,2022-07-01T18:47:26,"Rain, Partially cloudy",rain
choondacherry,02-07-2022,84.6,75.1,79.7,89.6,0.244,rain,38,16.1,316.4,1006.3,90,7,2022-07-02T06:06:45,2022-07-02T18:47:33,"Rain, Partially cloudy",rain
choondacherry,03-07-2022,80.5,75,77,95,0.937,rain,31.1,19.7,276.1,1007.6,94,6,2022-07-03T06:07:00,2022-07-03T18:47:41,"Rain, Overcast",rain
choondacherry,04-07-2022,84.1,73.3,77,91.5,0.354,rain,36.2,17.2,330.5,1007.8,93.1,6,2022-07-04T06:07:15,2022-07-04T18:47:47,"Rain, Overcast",rain
choondacherry,05-07-2022,78.7,73.3,75.8,96.1,0.669,rain,33.6,10.3,304.1,1007.2,96.8,4,2022-07-05T06:07:30,2022-07-05T18:47:53,"Rain, Overcast",rain
choondacherry,06-07-2022,79.5,73.1,75.9,93.3,1.456,rain,34.4,11.4,344.5,1008.6,97.1,5,2022-07-06T06:07:45,2022-07-06T18:47:58,"Rain, Overcast",rain
choondacherry,07-07-2022,79.2,73.3,76.4,93.1,0.393,rain,28.9,13.9,321.4,1010.3,93.9,2,2022-07-07T06:08:00,2022-07-07T18:48:03,"Rain, Overcast",rain
choondacherry,08-07-2022,85.9,73.3,78.2,88,0.016,rain,31.8,11.4,321.1,1009.5,82.8,8,2022-07-08T06:08:15,2022-07-08T18:48:07,"Rain, Partially cloudy",rain
choondacherry,09-07-2022,82.4,73.3,76.4,93.7,0.693,rain,34.9,10.3,301.8,1008.4,95,4,2022-07-09T06:08:30,2022-07-09T18:48:10,"Rain, Overcast",rain
choondacherry,10-07-2022,84.1,75.1,78.4,91,0.315,rain,31.5,16.1,284.5,1008.2,92.7,5,2022-07-10T06:08:45,2022-07-10T18:48:12,"Rain, Overcast",rain
choondacherry,11-07-2022,84.4,73.3,78.7,91.2,0.157,rain,31.1,13.9,268.8,1010.4,89.1,4,2022-07-11T06:09:00,2022-07-11T18:48:14,"Rain, Partially cloudy",rain
choondacherry,12-07-2022,83.4,75.1,78.8,91,0.118,rain,28.9,11.4,275.3,1010.3,86.4,6,2022-07-12T06:09:14,2022-07-12T18:48:15,"Rain, Partially cloudy",rain
choondacherry,13-07-2022,82.5,75.1,78.2,91.1,0.126,rain,33.6,16.1,270,1008.5,90.6,7,2022-07-13T06:09:28,2022-07-13T18:48:15,"Rain, Overcast",rain
choondacherry,14-07-2022,85.9,74.9,79.6,90.6,0.807,rain,30.2,10.3,253.3,1006.9,89.6,5,2022-07-14T06:09:43,2022-07-14T18:48:15,"Rain, Partially cloudy",rain
choondacherry,15-07-2022,85.9,75.1,79.1,90.4,0.433,rain,28.9,13.9,240.5,1007.3,85.8,6,2022-07-15T06:09:56,2022-07-15T18:48:13,"Rain, Partially cloudy",rain
choondacherry,16-07-2022,85.9,75.1,78.6,90.1,0.19,rain,31.1,23,256.2,1007.9,86.6,6,2022-07-16T06:10:10,2022-07-16T18:48:11,"Rain, Partially cloudy",rain
choondacherry,17-07-2022,84.1,75.1,77.7,94.3,0.197,rain,27.7,11.4,330.6,1008.2,90.5,5,2022-07-17T06:10:24,2022-07-17T18:48:08,"Rain, Overcast",rain
choondacherry,18-07-2022,82.3,73.2,76.1,95.6,0.472,rain,25.7,16,244.5,1009.1,98,5,2022-07-18T06:10:37,2022-07-18T18:48:05,"Rain, Overcast",rain
choondacherry,19-07-2022,85.9,73.3,78.5,89.3,0.203,rain,21,13.9,307.7,1008.4,85.2,6,2022-07-19T06:10:50,2022-07-19T18:48:00,"Rain, Partially cloudy",rain
choondacherry,20-07-2022,83.7,76.9,79.4,91.3,0.008,rain,14.8,16.1,291.4,1008.1,88.6,6,2022-07-20T06:11:02,2022-07-20T18:47:55,"Rain, Partially cloudy",rain
choondacherry,21-07-2022,86.9,75.1,80.9,85,0.135,rain,25.5,15,312.3,1007.9,62.1,7,2022-07-21T06:11:15,2022-07-21T18:47:49,"Rain, Partially cloudy",rain
choondacherry,22-07-2022,85.9,76.9,80.1,89.4,0.316,rain,20.1,16.1,313.2,1008.6,72.1,4,2022-07-22T06:11:27,2022-07-22T18:47:42,"Rain, Partially cloudy",rain
choondacherry,23-07-2022,85.9,76.9,79,90.3,0.118,rain,21.9,13.9,284.2,1008.4,89.7,6,2022-07-23T06:11:38,2022-07-23T18:47:34,"Rain, Partially cloudy",rain
choondacherry,24-07-2022,85.9,75.1,79.8,86.5,0.118,rain,25.1,13.9,319.4,1008.4,72.8,7,2022-07-24T06:11:50,2022-07-24T18:47:25,"Rain, Partially cloudy",rain
choondacherry,25-07-2022,87.7,75.1,81.4,82.8,0.016,rain,25.1,13.9,318.8,1008.6,51.9,7,2022-07-25T06:12:01,2022-07-25T18:47:16,"Rain, Partially cloudy",rain
choondacherry,26-07-2022,87.7,76.9,80.8,85,0.112,rain,27.5,13.9,321.4,1009,71.3,7,2022-07-26T06:12:11,2022-07-26T18:47:06,"Rain, Partially cloudy",rain
choondacherry,27-07-2022,85.9,76.5,80.2,88.8,0.473,rain,18.6,12.8,312.5,1008.2,83.6,7,2022-07-27T06:12:22,2022-07-27T18:46:54,"Rain, Partially cloudy",rain
choondacherry,28-07-2022,87.7,73.3,80.2,87,0.438,rain,17.9,11.4,297.9,1008.2,80,8,2022-07-28T06:12:32,2022-07-28T18:46:43,"Rain, Partially cloudy",rain
choondacherry,29-07-2022,89.5,73.3,81,87.1,0.079,rain,11.2,9.2,292.7,1007.6,73.8,6,2022-07-29T06:12:41,2022-07-29T18:46:30,"Rain, Partially cloudy",rain
choondacherry,30-07-2022,89.5,76.9,81.3,89.6,0.031,rain,19,11.4,325.1,1007.5,80.2,8,2022-07-30T06:12:50,2022-07-30T18:46:16,"Rain, Partially cloudy",rain
choondacherry,31-07-2022,88,75.1,80.7,88.7,0.079,rain,20.4,15,303.8,1005.7,85.8,8,2022-07-31T06:12:59,2022-07-31T18:46:02,"Rain, Partially cloudy",rain
choondacherry,01-08-2022,78.8,74,76.5,96,6.811,rain,30,20.8,258,1006.2,98.6,3,2022-08-01T06:13:07,2022-08-01T18:45:47,"Rain, Overcast",rain
choondacherry,02-08-2022,78.7,73.3,75.6,95.3,0.944,rain,30.4,17.2,289.3,1005.9,97.2,5,2022-08-02T06:13:15,2022-08-02T18:45:31,"Rain, Overcast",rain
choondacherry,03-08-2022,77.2,73.3,75.4,96.4,0.512,rain,34.9,9.2,272.1,1005.7,98.8,1,2022-08-03T06:13:22,2022-08-03T18:45:14,"Rain, Overcast",rain
choondacherry,04-08-2022,76.6,74.5,75.2,97.7,1.849,rain,29.5,18.3,274.4,1006.7,99.6,1,2022-08-04T06:13:29,2022-08-04T18:44:57,"Rain, Overcast",rain
choondacherry,05-08-2022,82.3,73.3,76.6,92.9,1.024,rain,35.8,8.1,261.8,1008.7,95.3,4,2022-08-05T06:13:36,2022-08-05T18:44:39,"Rain, Overcast",rain
choondacherry,06-08-2022,83.3,73.3,78.1,91.3,0.079,rain,33.3,12.8,275.1,1007.4,86.4,6,2022-08-06T06:13:42,2022-08-06T18:44:20,"Rain, Partially cloudy",rain
choondacherry,07-08-2022,86.1,73.8,78.6,90.1,0.157,rain,29.5,16.1,277.1,1006.8,84.5,6,2022-08-07T06:13:48,2022-08-07T18:44:00,"Rain, Partially cloudy",rain
choondacherry,08-08-2022,84.1,75.1,79.4,90.2,0.63,rain,32,13.9,264.6,1006.9,88.3,7,2022-08-08T06:13:53,2022-08-08T18:43:39,"Rain, Partially cloudy",rain
choondacherry,09-08-2022,86,76.9,80.1,88.1,0.375,rain,34.4,16.1,265.7,1006.9,83.5,7,2022-08-09T06:13:58,2022-08-09T18:43:18,"Rain, Partially cloudy",rain
choondacherry,10-08-2022,85.2,76.9,80.3,87.2,0.251,rain,32.9,13.9,272.7,1006.8,71.8,7,2022-08-10T06:14:03,2022-08-10T18:42:56,"Rain, Partially cloudy",rain
choondacherry,11-08-2022,86.7,75.1,80.6,85.7,0.044,rain,30.4,17.2,306,1007.9,57.5,9,2022-08-11T06:14:07,2022-08-11T18:42:33,"Rain, Partially cloudy",rain
choondacherry,12-08-2022,88.8,76.9,81.8,82.8,0.039,rain,26.6,15,313.1,1008.8,60.8,9,2022-08-12T06:14:10,2022-08-12T18:42:10,"Rain, Partially cloudy",rain
choondacherry,13-08-2022,89.2,75.1,81.3,84.1,0.012,rain,24.2,13.9,318.3,1008.6,68.4,7,2022-08-13T06:14:13,2022-08-13T18:41:46,"Rain, Partially cloudy",rain
choondacherry,14-08-2022,89.3,75.1,80.5,82.2,0.004,rain,27.7,13.9,334,1009.2,65.9,8,2022-08-14T06:14:16,2022-08-14T18:41:21,"Rain, Partially cloudy",rain
choondacherry,15-08-2022,89.5,73.3,81.6,81.5,0,,24.4,13.9,325.1,1009.1,48.3,9,2022-08-15T06:14:18,2022-08-15T18:40:55,Partially cloudy,partly-cloudy-day
choondacherry,16-08-2022,91.3,76.9,82.4,80.4,0.012,rain,18.1,15,323.1,1008.3,34.3,9,2022-08-16T06:14:20,2022-08-16T18:40:29,"Rain, Partially cloudy",rain
choondacherry,17-08-2022,89.5,76.9,81.8,82.8,0.008,rain,20.6,17.2,302.1,1009,49.3,7,2022-08-17T06:14:22,2022-08-17T18:40:03,"Rain, Partially cloudy",rain
choondacherry,18-08-2022,87.7,78.4,81.9,83.4,0.008,rain,24.4,16.1,314.8,1008.6,58.3,8,2022-08-18T06:14:23,2022-08-18T18:39:35,"Rain, Partially cloudy",rain
choondacherry,19-08-2022,87.7,78.7,81.7,84.2,0.198,rain,23.9,13.5,317.6,1008.8,69.8,8,2022-08-19T06:14:24,2022-08-19T18:39:07,"Rain, Partially cloudy",rain
choondacherry,20-08-2022,87.7,76.9,80.7,85.2,0.024,rain,26.2,16.1,309.3,1009,60.4,8,2022-08-20T06:14:24,2022-08-20T18:38:39,"Rain, Partially cloudy",rain
choondacherry,21-08-2022,87.7,76.9,80.7,85.7,0.008,rain,23,15,300,1008.8,67.4,6,2022-08-21T06:14:24,2022-08-21T18:38:10,"Rain, Partially cloudy",rain
choondacherry,22-08-2022,78.7,73.3,76.8,94.6,0.622,rain,26.6,11.4,309.9,1009.3,95.2,5,2022-08-22T06:14:24,2022-08-22T18:37:40,"Rain, Overcast",rain
choondacherry,23-08-2022,82.3,74.9,77.4,91.4,0.118,rain,30,11.4,303.9,1009.4,97.9,3,2022-08-23T06:14:23,2022-08-23T18:37:10,"Rain, Overcast",rain
choondacherry,24-08-2022,82.3,73.3,76.9,92.2,1.692,rain,22.6,13.9,311,1010.5,94.6,2,2022-08-24T06:14:22,2022-08-24T18:36:39,"Rain, Overcast",rain
choondacherry,25-08-2022,84.8,73.8,78.6,87.4,0.572,rain,25.3,13.9,295.9,1008.8,84.5,6,2022-08-25T06:14:21,2022-08-25T18:36:08,"Rain, Partially cloudy",rain
choondacherry,26-08-2022,84.1,73.5,79,90.4,0.024,rain,21.5,15,306.5,1007.6,89.7,5,2022-08-26T06:14:19,2022-08-26T18:35:36,"Rain, Partially cloudy",rain
choondacherry,27-08-2022,82.3,75.1,78.1,91.2,1.315,rain,19.7,18.3,300,1008.2,96.3,2,2022-08-27T06:14:17,2022-08-27T18:35:04,"Rain, Overcast",rain
choondacherry,28-08-2022,85.9,73.3,79.6,85.6,0.156,rain,23,17.2,293.2,1007.3,67.6,7,2022-08-28T06:14:14,2022-08-28T18:34:31,"Rain, Partially cloudy",rain
choondacherry,29-08-2022,85.9,76.3,79.9,90,0.393,rain,23,16.1,311.5,1007.3,83.8,8,2022-08-29T06:14:12,2022-08-29T18:33:58,"Rain, Partially cloudy",rain
choondacherry,30-08-2022,85.9,75.1,79.3,91.5,3.346,rain,17,15,297.7,1007.3,86.9,7,2022-08-30T06:14:09,2022-08-30T18:33:25,"Rain, Partially cloudy",rain
choondacherry,31-08-2022,89.5,75.1,78,90,0.67,rain,23,9.2,172.8,1006.9,89.2,6,2022-08-31T06:14:06,2022-08-31T18:32:51,"Rain, Partially cloudy",rain
choondacherry,01-09-2022,82.4,72.8,77.1,93.3,0.905,rain,13,6.9,165.1,1007.2,91.2,3,2022-09-01T06:14:02,2022-09-01T18:32:17,"Rain, Overcast",rain
choondacherry,02-09-2022,85.9,73.7,79,87.8,0.171,rain,16.6,9.2,169.6,1008,87,5,2022-09-02T06:13:59,2022-09-02T18:31:42,"Rain, Partially cloudy",rain
choondacherry,03-09-2022,87.7,75.1,80.6,85.3,0.016,rain,15.9,9.2,173.2,1008.3,59.2,8,2022-09-03T06:13:55,2022-09-03T18:31:07,"Rain, Partially cloudy",rain
choondacherry,04-09-2022,91.3,75.1,81.6,86.4,0.906,rain,16.1,8.1,258.2,1007.7,82.2,8,2022-09-04T06:13:51,2022-09-04T18:30:32,"Rain, Partially cloudy",rain
choondacherry,05-09-2022,91.3,75.1,80,90.4,0.512,rain,18.1,13.9,220.1,1006.9,84.7,7,2022-09-05T06:13:46,2022-09-05T18:29:57,"Rain, Partially cloudy",rain
choondacherry,06-09-2022,83.4,75.1,77.4,95.6,1.142,rain,21.3,12.8,273.1,1008,92.6,6,2022-09-06T06:13:42,2022-09-06T18:29:21,"Rain, Overcast",rain
choondacherry,07-09-2022,82.3,75.1,77.7,93.1,0.827,rain,23.3,11.4,232.9,1009.1,87.3,3,2022-09-07T06:13:37,2022-09-07T18:28:45,"Rain, Partially cloudy",rain
choondacherry,08-09-2022,84.4,73.3,78.9,89.9,0.276,rain,25.1,13.9,294.6,1008.8,83.6,7,2022-09-08T06:13:33,2022-09-08T18:28:09,"Rain, Partially cloudy",rain
choondacherry,09-09-2022,84.1,75.1,79.2,89.5,0.236,rain,26.2,13.9,254.2,1008.6,85.2,6,2022-09-09T06:13:28,2022-09-09T18:27:32,"Rain, Partially cloudy",rain
choondacherry,10-09-2022,85.5,75.1,79.1,90.8,0.551,rain,24.8,11.4,265.1,1009.2,87.4,7,2022-09-10T06:13:23,2022-09-10T18:26:55,"Rain, Partially cloudy",rain
choondacherry,11-09-2022,85.5,76.9,80.1,88.3,0.24,rain,24.8,86.3,257.4,1008.8,82.4,6,2022-09-11T06:13:17,2022-09-11T18:26:19,"Rain, Partially cloudy",rain
choondacherry,12-09-2022,86.3,75.1,79.7,90.3,0.128,rain,24.4,13.9,267.5,1008.5,78.1,6,2022-09-12T06:13:12,2022-09-12T18:25:42,"Rain, Partially cloudy",rain
choondacherry,13-09-2022,86.7,75.1,79.8,88.1,0.276,rain,20.8,10.3,280.8,1009.8,70.9,8,2022-09-13T06:13:07,2022-09-13T18:25:05,"Rain, Partially cloudy",rain
choondacherry,14-09-2022,85.9,75.1,80.7,85.5,0.072,rain,18.3,13.9,303.1,1011.2,78.1,8,2022-09-14T06:13:01,2022-09-14T18:24:27,"Rain, Partially cloudy",rain
choondacherry,15-09-2022,89.5,75.1,81.1,82.9,0.04,rain,20.1,13.9,301,1011.9,53,8,2022-09-15T06:12:56,2022-09-15T18:23:50,"Rain, Partially cloudy",rain
choondacherry,16-09-2022,89.6,73.3,80.9,84.3,0.016,rain,19.7,16.1,310.4,1010.1,46.5,8,2022-09-16T06:12:51,2022-09-16T18:23:13,"Rain, Partially cloudy",rain
choondacherry,17-09-2022,88.3,75.1,80.9,86.2,0.056,rain,18.3,11.4,314.8,1009.8,55.6,7,2022-09-17T06:12:45,2022-09-17T18:22:35,"Rain, Partially cloudy",rain
choondacherry,18-09-2022,88.7,75.1,81.3,84.3,0.06,rain,21.3,12.8,306.8,1010.3,51.5,8,2022-09-18T06:12:40,2022-09-18T18:21:58,"Rain, Partially cloudy",rain
choondacherry,19-09-2022,87.7,76.9,81.4,85.5,0.165,rain,20.8,11.4,299,1010.1,63.4,7,2022-09-19T06:12:34,2022-09-19T18:21:21,"Rain, Partially cloudy",rain
choondacherry,20-09-2022,89.2,75.1,81.2,84.7,0.06,rain,21.7,11.4,319.6,1010.1,46.4,8,2022-09-20T06:12:29,2022-09-20T18:20:43,"Rain, Partially cloudy",rain
choondacherry,21-09-2022,89.2,73.3,81,83.8,0.004,rain,19,10.3,294.2,1010.2,38.3,9,2022-09-21T06:12:24,2022-09-21T18:20:06,"Rain, Partially cloudy",rain
choondacherry,22-09-2022,90.1,75.1,81.4,81.3,0.004,rain,18.1,10.3,292.6,1010.2,37.6,8,2022-09-22T06:12:18,2022-09-22T18:19:29,"Rain, Partially cloudy",rain
choondacherry,23-09-2022,89.8,72.1,81,81.7,0.004,rain,18.6,10.3,292.4,1011.1,40.6,9,2022-09-23T06:12:13,2022-09-23T18:18:52,"Rain, Partially cloudy",rain
choondacherry,24-09-2022,89.8,74.9,81.3,80.7,0.016,rain,24.2,13.9,321.1,1010.1,40.9,8,2022-09-24T06:12:08,2022-09-24T18:18:14,"Rain, Partially cloudy",rain
choondacherry,25-09-2022,91.1,75.1,81.6,80.7,0.008,rain,20.8,15,315.4,1008.5,42.7,9,2022-09-25T06:12:03,2022-09-25T18:17:38,"Rain, Partially cloudy",rain
choondacherry,26-09-2022,89.5,76.9,81.2,80.9,0.02,rain,20.8,11.4,328,1009.3,54.8,7,2022-09-26T06:11:59,2022-09-26T18:17:01,"Rain, Partially cloudy",rain
choondacherry,27-09-2022,89.6,73.3,81,80.4,0.012,rain,21.7,12.8,317,1008.9,41.4,9,2022-09-27T06:11:54,2022-09-27T18:16:24,"Rain, Partially cloudy",rain
choondacherry,28-09-2022,90.5,75.1,81.1,82.4,0.016,rain,19.2,15,298.7,1008.1,47.1,7,2022-09-28T06:11:50,2022-09-28T18:15:48,"Rain, Partially cloudy",rain
choondacherry,29-09-2022,90.5,75.1,81,82.4,0.08,rain,21,13.9,300.4,1008.2,46.8,7,2022-09-29T06:11:46,2022-09-29T18:15:12,"Rain, Partially cloudy",rain
choondacherry,30-09-2022,87.7,75.1,81,82.1,0.151,rain,20.6,11.4,304.2,1009.2,54.7,7,2022-09-30T06:11:42,2022-09-30T18:14:36,"Rain, Partially cloudy",rain
choondacherry,01-10-2022,85.9,75.1,79.9,85.4,0.068,rain,25.9,11.4,327.5,1009.8,80.3,7,2022-10-01T06:11:38,2022-10-01T18:14:01,"Rain, Partially cloudy",rain
choondacherry,02-10-2022,87.7,76.9,80.7,86.3,0.23,rain,24.2,11.4,282.2,1009.1,69.4,7,2022-10-02T06:11:34,2022-10-02T18:13:25,"Rain, Partially cloudy",rain
choondacherry,03-10-2022,86.2,74.2,79.9,87.3,0.204,rain,19.7,11.4,303.7,1008.8,71.1,5,2022-10-03T06:11:31,2022-10-03T18:12:50,"Rain, Partially cloudy",rain
choondacherry,04-10-2022,88.5,76.9,81.2,84.4,0.135,rain,22.1,17.2,309.1,1008.8,55.7,8,2022-10-04T06:11:28,2022-10-04T18:12:16,"Rain, Partially cloudy",rain
choondacherry,05-10-2022,86.8,75.3,80.9,87.7,0.112,rain,18.1,10.3,299.5,1008,75,5,2022-10-05T06:11:26,2022-10-05T18:11:41,"Rain, Partially cloudy",rain
choondacherry,06-10-2022,85.9,74.2,80.2,86.7,0.048,rain,15.7,13.9,308.5,1008.1,65.3,4,2022-10-06T06:11:24,2022-10-06T18:11:08,"Rain, Partially cloudy",rain
choondacherry,07-10-2022,84.1,72.4,79,83.9,0.048,rain,19.9,5.8,321.9,1008.6,67.6,8,2022-10-07T06:11:22,2022-10-07T18:10:34,"Rain, Partially cloudy",rain
