name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,22-05-2019,96.9,78.7,86.2,77.7,0.115,rain,15.4,13.9,277.4,1009.2,36.5,8,2019-05-22T06:01:36,2019-05-22T18:37:59,"Rain, Partially cloudy",rain
choondcherry,23-05-2019,94.6,78.7,86.1,78.1,0.426,rain,17.4,15,198,1009.5,39.5,8,2019-05-23T06:01:31,2019-05-23T18:38:13,"Rain, Partially cloudy",rain
choondcherry,24-05-2019,93.1,77.3,83.9,81,0.157,rain,16.1,12.8,257.8,1010,54.1,7,2019-05-24T06:01:27,2019-05-24T18:38:27,"Rain, Partially cloudy",rain
choondcherry,25-05-2019,90,77.8,83.9,82.8,0.157,rain,17,10.3,276.4,1009.6,48.3,8,2019-05-25T06:01:24,2019-05-25T18:38:41,"Rain, Partially cloudy",rain
choondcherry,26-05-2019,92.7,80.5,85.7,81.4,1.26,rain,19.5,15,260.8,1008.4,48.1,7,2019-05-26T06:01:21,2019-05-26T18:38:56,"Rain, Partially cloudy",rain
choondcherry,27-05-2019,94.9,82.3,87.3,77.5,0.198,rain,16.1,11.4,288,1007.5,37.5,7,2019-05-27T06:01:19,2019-05-27T18:39:11,"Rain, Partially cloudy",rain
choondcherry,28-05-2019,94.9,78.7,87.2,73.4,0.064,rain,19,13.9,278.5,1007.4,30.7,7,2019-05-28T06:01:18,2019-05-28T18:39:26,"Rain, Partially cloudy",rain
choondcherry,29-05-2019,93.1,75.1,84.4,77.5,0.118,rain,17.9,18.3,306.7,1007.2,41.9,7,2019-05-29T06:01:18,2019-05-29T18:39:41,"Rain, Partially cloudy",rain
choondcherry,30-05-2019,94.9,79.6,86.7,77.3,0.59,rain,16.1,13.9,297.1,1006.8,44.7,7,2019-05-30T06:01:18,2019-05-30T18:39:57,"Rain, Partially cloudy",rain
choondcherry,31-05-2019,89.5,76.9,83.6,84,0.078,rain,13.4,10.3,172.3,1007.9,44.9,6,2019-05-31T06:01:19,2019-05-31T18:40:12,"Rain, Partially cloudy",rain
choondcherry,01-06-2019,93.1,76.7,84.9,78.3,0.072,rain,16.1,12.8,251.5,1008.3,32.6,8,2019-06-01T06:01:21,2019-06-01T18:40:28,"Rain, Partially cloudy",rain
choondcherry,02-06-2019,92.5,78.7,85.1,81,0.379,rain,14.1,11.4,187.8,1009,43.7,8,2019-06-02T06:01:24,2019-06-02T18:40:44,"Rain, Partially cloudy",rain
choondcherry,03-06-2019,89.5,76.9,82.9,82.7,0.315,rain,19.9,9.2,263.2,1008.9,45.1,8,2019-06-03T06:01:27,2019-06-03T18:41:00,"Rain, Partially cloudy",rain
choondcherry,04-06-2019,91.3,78.7,85,78.2,0.236,rain,16.1,11.4,244.2,1008.2,45.5,7,2019-06-04T06:01:31,2019-06-04T18:41:16,"Rain, Partially cloudy",rain
choondcherry,05-06-2019,93.1,76.9,82.6,83.9,1.968,rain,16.8,11.4,249.7,1007.7,51.1,7,2019-06-05T06:01:35,2019-06-05T18:41:32,"Rain, Partially cloudy",rain
choondcherry,06-06-2019,93.1,76.9,84.5,80.9,0.214,rain,17.4,12.8,254.1,1007.5,48.8,7,2019-06-06T06:01:40,2019-06-06T18:41:48,"Rain, Partially cloudy",rain
choondcherry,07-06-2019,91.3,76.9,83.5,84,1.693,rain,17.9,12.8,231,1008.5,50.4,7,2019-06-07T06:01:46,2019-06-07T18:42:04,"Rain, Partially cloudy",rain
choondcherry,08-06-2019,91.3,78.7,84.2,79.1,0.232,rain,22.6,12.9,141.6,1008.3,46,7,2019-06-08T06:01:53,2019-06-08T18:42:20,"Rain, Partially cloudy",rain
choondcherry,09-06-2019,89.5,76.3,79.9,89.7,4.015,rain,25.1,10.3,117.7,1008.5,53.6,6,2019-06-09T06:02:00,2019-06-09T18:42:36,"Rain, Partially cloudy",rain
choondcherry,10-06-2019,85.9,76.1,79.6,91.8,1.338,rain,26.2,9.2,131.7,1008.2,58.6,4,2019-06-10T06:02:07,2019-06-10T18:42:51,"Rain, Partially cloudy",rain
choondcherry,11-06-2019,87.7,76,80.6,90.3,1.26,rain,27.3,9.2,132,1008.6,56.2,5,2019-06-11T06:02:15,2019-06-11T18:43:07,"Rain, Partially cloudy",rain
choondcherry,12-06-2019,80.8,75.1,78.6,94.4,0.59,rain,26.4,10.3,95.7,1009.8,59.3,4,2019-06-12T06:02:24,2019-06-12T18:43:23,"Rain, Partially cloudy",rain
choondcherry,13-06-2019,87.7,75.1,79.2,93,0.354,rain,31.3,9.2,81.4,1010.4,54.5,8,2019-06-13T06:02:33,2019-06-13T18:43:38,"Rain, Partially cloudy",rain
choondcherry,14-06-2019,88.7,74.6,82.3,85.4,0.131,rain,22.8,10.3,256.1,1009.5,57.2,5,2019-06-14T06:02:43,2019-06-14T18:43:53,"Rain, Partially cloudy",rain
choondcherry,15-06-2019,90.2,79.6,84,84.4,0.118,rain,25.1,12.8,284.3,1009.8,49.8,7,2019-06-15T06:02:53,2019-06-15T18:44:08,"Rain, Partially cloudy",rain
choondcherry,16-06-2019,92,78.7,84.3,82.3,0.118,rain,21.5,13.9,279.7,1010.4,47.5,8,2019-06-16T06:03:04,2019-06-16T18:44:23,"Rain, Partially cloudy",rain
choondcherry,17-06-2019,90.3,78.7,84.7,81.2,0.196,rain,24.8,11.4,276,1010.7,48.3,7,2019-06-17T06:03:15,2019-06-17T18:44:37,"Rain, Partially cloudy",rain
choondcherry,18-06-2019,92.5,77.6,83.7,81.7,0.008,rain,22.1,13.9,291.1,1009.9,52.6,6,2019-06-18T06:03:27,2019-06-18T18:44:52,"Rain, Partially cloudy",rain
choondcherry,19-06-2019,89.5,76.9,82.4,85,0.166,rain,25.9,10.3,337.6,1009,50.3,7,2019-06-19T06:03:39,2019-06-19T18:45:06,"Rain, Partially cloudy",rain
choondcherry,20-06-2019,89.5,76.9,81.7,84.9,0.511,rain,23.3,10.3,314.8,1009.6,53.6,6,2019-06-20T06:03:51,2019-06-20T18:45:19,"Rain, Partially cloudy",rain
choondcherry,21-06-2019,87.7,75.6,79.2,90.6,2.165,rain,22.8,14,304.7,1009.3,60.4,6,2019-06-21T06:04:04,2019-06-21T18:45:33,"Rain, Partially cloudy",rain
choondcherry,22-06-2019,82,75.1,78,94.6,3.82,rain,28.2,9.2,87.1,1009.1,50.2,2,2019-06-22T06:04:17,2019-06-22T18:45:46,"Rain, Partially cloudy",rain
choondcherry,23-06-2019,87.7,75.1,81.5,87.6,0.301,rain,19.5,10.3,256.3,1007.4,54.4,4,2019-06-23T06:04:30,2019-06-23T18:45:58,"Rain, Partially cloudy",rain
choondcherry,24-06-2019,89.8,76.9,83.6,85,0.511,rain,21.5,13.9,282.7,1007.7,49.9,5,2019-06-24T06:04:43,2019-06-24T18:46:10,"Rain, Partially cloudy",rain
choondcherry,25-06-2019,89.7,78.7,83,85.6,0.1,rain,20.6,12.8,261.5,1009.2,53.2,6,2019-06-25T06:04:57,2019-06-25T18:46:22,"Rain, Partially cloudy",rain
choondcherry,26-06-2019,90.4,78.7,83.6,83.6,0.084,rain,21,12.8,274,1009.9,47.1,6,2019-06-26T06:05:11,2019-06-26T18:46:33,"Rain, Partially cloudy",rain
choondcherry,27-06-2019,90,78.7,84.2,82.3,0.132,rain,21.9,16.1,281.6,1009.5,44.3,7,2019-06-27T06:05:26,2019-06-27T18:46:44,"Rain, Partially cloudy",rain
choondcherry,28-06-2019,89.8,78.7,84.4,77.4,0.024,rain,27.5,17.2,291.9,1009.9,42.7,8,2019-06-28T06:05:40,2019-06-28T18:46:54,"Rain, Partially cloudy",rain
choondcherry,29-06-2019,90.5,77.8,83.4,81.1,0.008,rain,25.9,17.2,294.7,1009.6,49.2,8,2019-06-29T06:05:55,2019-06-29T18:47:03,"Rain, Partially cloudy",rain
choondcherry,30-06-2019,89.5,78.7,84,81.6,0.148,rain,26.4,15,282.8,1009.5,44,5,2019-06-30T06:06:09,2019-06-30T18:47:13,"Rain, Partially cloudy",rain
choondcherry,01-07-2019,90.3,78.2,83.8,82,0.008,rain,23.9,13.9,285.6,1008.1,51.3,7,2019-07-01T06:06:24,2019-07-01T18:47:21,"Rain, Partially cloudy",rain
choondcherry,02-07-2019,88.7,78.2,83,86.2,0.016,rain,22.6,12.8,258.8,1008.8,53.1,4,2019-07-02T06:06:39,2019-07-02T18:47:29,"Rain, Partially cloudy",rain
choondcherry,03-07-2019,89.8,79.8,84,82.4,0.158,rain,22.1,12.8,257.3,1009.5,49.1,6,2019-07-03T06:06:54,2019-07-03T18:47:36,"Rain, Partially cloudy",rain
choondcherry,04-07-2019,85.9,76.8,81.2,87.7,2.149,rain,23,14.1,261.1,1009.8,52.7,5,2019-07-04T06:07:09,2019-07-04T18:47:43,"Rain, Partially cloudy",rain
choondcherry,05-07-2019,87.8,78.7,82.4,84.8,0.354,rain,25.7,13.9,236.4,1009.2,54.1,7,2019-07-05T06:07:24,2019-07-05T18:47:49,"Rain, Partially cloudy",rain
choondcherry,06-07-2019,88.6,78.7,82.6,85.3,0.18,rain,22.4,10.3,281.3,1009.2,62.3,7,2019-07-06T06:07:39,2019-07-06T18:47:55,"Rain, Partially cloudy",rain
choondcherry,07-07-2019,85.9,75.1,79.6,89.5,0.511,rain,22.1,9.2,114.1,1010.1,54.3,6,2019-07-07T06:07:54,2019-07-07T18:47:59,"Rain, Partially cloudy",rain
choondcherry,08-07-2019,89.5,76.9,82,84.1,0.984,rain,22.6,9.2,25.2,1010.7,48.2,7,2019-07-08T06:08:09,2019-07-08T18:48:03,"Rain, Partially cloudy",rain
choondcherry,09-07-2019,87.7,75.5,79.4,89.3,0.747,rain,18.8,12.8,66.2,1010.4,54.9,5,2019-07-09T06:08:24,2019-07-09T18:48:07,"Rain, Partially cloudy",rain
choondcherry,10-07-2019,87.7,75.1,79.3,87.3,0.315,rain,23.3,11.4,41.2,1010.7,56.5,5,2019-07-10T06:08:39,2019-07-10T18:48:09,"Rain, Partially cloudy",rain
choondcherry,11-07-2019,89.5,75.1,81.5,79,0.157,rain,31.8,9.2,313.1,1010.9,52.6,8,2019-07-11T06:08:54,2019-07-11T18:48:11,"Rain, Partially cloudy",rain
choondcherry,12-07-2019,89.5,76.9,83.1,79.8,0.096,rain,20.6,12.8,290.1,1011.1,47,8,2019-07-12T06:09:08,2019-07-12T18:48:13,"Rain, Partially cloudy",rain
choondcherry,13-07-2019,88.2,78.5,83,82.1,0.394,rain,18.3,11.4,283.1,1011.5,45,7,2019-07-13T06:09:22,2019-07-13T18:48:13,"Rain, Partially cloudy",rain
choondcherry,14-07-2019,86.6,76.9,81,84.7,0.197,rain,20.4,16.1,282.1,1011.5,53.3,7,2019-07-14T06:09:37,2019-07-14T18:48:13,"Rain, Partially cloudy",rain
choondcherry,15-07-2019,88.5,76.5,81.3,82.3,0.236,rain,19,13.9,289.8,1010.4,46.9,7,2019-07-15T06:09:51,2019-07-15T18:48:11,"Rain, Partially cloudy",rain
choondcherry,16-07-2019,86.4,76.9,80.9,84.9,0.236,rain,25.5,11.4,303.5,1010.3,45.9,6,2019-07-16T06:10:04,2019-07-16T18:48:10,"Rain, Partially cloudy",rain
choondcherry,17-07-2019,87.7,76.9,81.4,83,0.748,rain,24.8,13.9,299.6,1009,48.2,4,2019-07-17T06:10:18,2019-07-17T18:48:07,"Rain, Partially cloudy",rain
choondcherry,18-07-2019,84.1,73.7,78.1,93.5,3.582,rain,39.8,17.2,280.1,1008,53.2,2,2019-07-18T06:10:31,2019-07-18T18:48:03,"Rain, Partially cloudy",rain
choondcherry,19-07-2019,78.7,73.3,76.2,95.7,1.377,rain,38.3,13.9,290.3,1008.1,53.6,2,2019-07-19T06:10:44,2019-07-19T18:47:59,"Rain, Partially cloudy",rain
choondcherry,20-07-2019,80.8,73.3,76.5,94.6,2.244,rain,28.4,14.1,303.9,1008.6,55.9,3,2019-07-20T06:10:57,2019-07-20T18:47:54,"Rain, Partially cloudy",rain
choondcherry,21-07-2019,82.3,75,76.9,94.2,2.599,rain,28,9.2,41.4,1008.7,49.8,3,2019-07-21T06:11:09,2019-07-21T18:47:48,"Rain, Partially cloudy",rain
choondcherry,22-07-2019,79.6,73.3,75.6,95.4,1.693,rain,23.7,8.5,29,1008.6,45.9,2,2019-07-22T06:11:21,2019-07-22T18:47:41,"Rain, Partially cloudy",rain
choondcherry,23-07-2019,84.1,73.1,76.6,90.9,1.141,rain,20.4,8.1,91.1,1008.8,50.3,5,2019-07-23T06:11:33,2019-07-23T18:47:34,"Rain, Partially cloudy",rain
choondcherry,24-07-2019,84.1,73.3,78.1,90,0.275,rain,22.8,11.4,261.1,1009.6,51.1,7,2019-07-24T06:11:45,2019-07-24T18:47:25,"Rain, Partially cloudy",rain
choondcherry,25-07-2019,85.9,75.1,80.6,86.3,0.079,rain,21,12.8,262.7,1010.7,51.3,6,2019-07-25T06:11:56,2019-07-25T18:47:16,"Rain, Partially cloudy",rain
choondcherry,26-07-2019,84.1,75.1,79.4,87.9,0.04,rain,18.6,12.8,322.6,1010.8,50.7,4,2019-07-26T06:12:06,2019-07-26T18:47:06,"Rain, Partially cloudy",rain
choondcherry,27-07-2019,87.7,73.3,80.7,84.1,0.028,rain,19.9,10.3,270.1,1010.1,49.3,5,2019-07-27T06:12:17,2019-07-27T18:46:55,"Rain, Partially cloudy",rain
choondcherry,28-07-2019,87.7,76.9,82.1,82.1,0.02,rain,30.2,12.8,283.1,1010.3,42.9,8,2019-07-28T06:12:27,2019-07-28T18:46:44,"Rain, Partially cloudy",rain
choondcherry,29-07-2019,88.1,76.9,82.4,83.1,0.04,rain,24.2,13.9,269.5,1010.3,42.4,8,2019-07-29T06:12:36,2019-07-29T18:46:31,"Rain, Partially cloudy",rain
choondcherry,30-07-2019,89.5,76.9,82.7,82,0.004,rain,25.1,11.4,292.1,1011,47.3,8,2019-07-30T06:12:46,2019-07-30T18:46:18,"Rain, Partially cloudy",rain
choondcherry,31-07-2019,90,76.9,83.3,80.5,0.087,rain,23.7,11.4,290.2,1011.5,47.9,8,2019-07-31T06:12:54,2019-07-31T18:46:04,"Rain, Partially cloudy",rain
choondcherry,01-08-2019,90.1,76.9,83.3,80.5,0.11,rain,21.9,12.8,273.5,1011.6,43,8,2019-08-01T06:13:03,2019-08-01T18:45:49,"Rain, Partially cloudy",rain
choondcherry,02-08-2019,87.7,76.9,82.4,82.4,0.096,rain,19.2,10.3,242.2,1011.4,47.9,6,2019-08-02T06:13:11,2019-08-02T18:45:33,"Rain, Partially cloudy",rain
choondcherry,03-08-2019,87.7,76.9,82.8,83.4,0.144,rain,19.5,11.4,224.3,1011.4,51.2,6,2019-08-03T06:13:18,2019-08-03T18:45:17,"Rain, Partially cloudy",rain
choondcherry,04-08-2019,87.7,78.7,82.6,86.1,0.039,rain,19.5,13.9,243.8,1011.1,51.1,4,2019-08-04T06:13:25,2019-08-04T18:44:59,"Rain, Partially cloudy",rain
choondcherry,05-08-2019,85.7,73.3,79.2,92,0.118,rain,24.8,11.4,304.1,1010.7,56.3,5,2019-08-05T06:13:32,2019-08-05T18:44:41,"Rain, Partially cloudy",rain
choondcherry,06-08-2019,84.6,73.3,77.2,94,2.244,rain,23.9,11.4,347.9,1009.9,51.4,6,2019-08-06T06:13:38,2019-08-06T18:44:23,"Rain, Partially cloudy",rain
choondcherry,07-08-2019,84.9,73.3,76.5,95.2,2.717,rain,25.1,12,342.7,1009.6,54.6,5,2019-08-07T06:13:44,2019-08-07T18:44:03,"Rain, Partially cloudy",rain
choondcherry,08-08-2019,82.1,73.3,76.2,95.9,3.11,rain,28.2,13.9,269.6,1009.2,58.6,3,2019-08-08T06:13:50,2019-08-08T18:43:43,"Rain, Partially cloudy",rain
choondcherry,09-08-2019,80.3,72.8,75,96,3.032,rain,26.8,11.4,127.9,1010.2,53.5,4,2019-08-09T06:13:55,2019-08-09T18:43:22,"Rain, Partially cloudy",rain
choondcherry,10-08-2019,76.9,72.7,74.6,96.1,4.173,rain,21.5,13.9,33.2,1010.8,61.2,3,2019-08-10T06:13:59,2019-08-10T18:43:00,"Rain, Partially cloudy",rain
choondcherry,11-08-2019,82.3,71.5,76.3,92.2,0.621,rain,30,9.2,338.2,1010.2,54.3,3,2019-08-11T06:14:03,2019-08-11T18:42:37,"Rain, Partially cloudy",rain
choondcherry,12-08-2019,85.9,73.7,77.5,92.2,1.385,rain,27.7,10.3,291.9,1009.9,57.9,3,2019-08-12T06:14:07,2019-08-12T18:42:14,"Rain, Partially cloudy",rain
choondcherry,13-08-2019,82.5,75.1,77.4,94,4.095,rain,28.2,13.8,256.7,1010,42.2,3,2019-08-13T06:14:10,2019-08-13T18:41:50,"Rain, Partially cloudy",rain
choondcherry,14-08-2019,83.4,74.8,77.6,93.7,1.22,rain,27.7,16,296.5,1011.8,48.1,4,2019-08-14T06:14:13,2019-08-14T18:41:26,"Rain, Partially cloudy",rain
choondcherry,15-08-2019,87.7,75.1,80.4,85.2,0.165,rain,29.8,15,303.8,1011.6,49.4,6,2019-08-15T06:14:16,2019-08-15T18:41:00,"Rain, Partially cloudy",rain
choondcherry,16-08-2019,84.1,76.9,79.1,90.8,0.583,rain,24.6,13.9,308.9,1010.9,55.8,6,2019-08-16T06:14:18,2019-08-16T18:40:34,"Rain, Partially cloudy",rain
choondcherry,17-08-2019,85.9,75.1,80.3,85.3,0.092,rain,26.2,12.8,299.5,1009.5,58.1,7,2019-08-17T06:14:19,2019-08-17T18:40:08,"Rain, Partially cloudy",rain
choondcherry,18-08-2019,87.7,77.6,81.6,84.9,0.092,rain,18.1,12.8,297.7,1010.3,55,5,2019-08-18T06:14:21,2019-08-18T18:39:41,"Rain, Partially cloudy",rain
choondcherry,19-08-2019,86.4,74.5,80.3,88,1.693,rain,18.3,12.8,279.8,1011,48.2,6,2019-08-19T06:14:22,2019-08-19T18:39:13,"Rain, Partially cloudy",rain
choondcherry,20-08-2019,87,76.9,80.8,86.6,0.194,rain,17.2,11.4,303.8,1011.1,43.7,5,2019-08-20T06:14:22,2019-08-20T18:38:45,"Rain, Partially cloudy",rain
choondcherry,21-08-2019,85.9,76.2,79.4,88.6,0.984,rain,14.8,12.8,285.9,1011.1,57,3,2019-08-21T06:14:22,2019-08-21T18:38:16,"Rain, Partially cloudy",rain
choondcherry,22-08-2019,84.1,75.1,78.2,91.2,2.204,rain,16.3,9.2,283.4,1011.3,57.4,1,2019-08-22T06:14:22,2019-08-22T18:37:46,"Rain, Partially cloudy",rain
choondcherry,23-08-2019,85.9,75,77.9,88.7,0.275,rain,23,9.2,351,1011.8,53,5,2019-08-23T06:14:21,2019-08-23T18:37:16,"Rain, Partially cloudy",rain
choondcherry,24-08-2019,84.1,75.1,77.5,92,0.669,rain,23.7,10.3,92.9,1011.7,48.5,5,2019-08-24T06:14:20,2019-08-24T18:36:46,"Rain, Partially cloudy",rain
choondcherry,25-08-2019,82.3,74.5,77.6,90,1.023,rain,19.7,11.4,148.4,1011.4,51.4,2,2019-08-25T06:14:19,2019-08-25T18:36:14,"Rain, Partially cloudy",rain
choondcherry,26-08-2019,85.9,74.3,78.2,89,0.748,rain,19.9,10.6,119.3,1011.3,57.1,6,2019-08-26T06:14:17,2019-08-26T18:35:43,"Rain, Partially cloudy",rain
choondcherry,27-08-2019,85.9,73.3,79,86.5,1.071,rain,25.3,12.1,192.2,1010.6,53.5,5,2019-08-27T06:14:15,2019-08-27T18:35:11,"Rain, Partially cloudy",rain
choondcherry,28-08-2019,87.7,76.3,79,90.3,1.409,rain,19.2,11.4,112.6,1010.4,52.6,5,2019-08-28T06:14:13,2019-08-28T18:34:38,"Rain, Partially cloudy",rain
choondcherry,29-08-2019,84.1,75.1,78.2,92.2,1.456,rain,26.8,11.4,135.6,1010.6,51.9,8,2019-08-29T06:14:11,2019-08-29T18:34:05,"Rain, Partially cloudy",rain
choondcherry,30-08-2019,84.4,73.3,78.6,91.1,0.354,rain,20.6,13.9,10.1,1009.4,46,5,2019-08-30T06:14:08,2019-08-30T18:33:32,"Rain, Partially cloudy",rain
choondcherry,31-08-2019,85.9,75.1,80.7,88.4,0.118,rain,19.5,11.4,232.5,1008.2,47.5,5,2019-08-31T06:14:05,2019-08-31T18:32:58,"Rain, Partially cloudy",rain
choondcherry,01-09-2019,85.9,76,79.6,89.7,0.197,rain,15.9,9.2,216,1009.4,48.5,4,2019-09-01T06:14:01,2019-09-01T18:32:24,"Rain, Partially cloudy",rain
choondcherry,02-09-2019,84.1,75.1,78.1,92.5,1.575,rain,21.5,12.8,284,1010.9,47.8,6,2019-09-02T06:13:58,2019-09-02T18:31:50,"Rain, Partially cloudy",rain
choondcherry,03-09-2019,86,76.3,79.9,90.3,0.669,rain,20.1,11.4,273.8,1010.4,51.5,4,2019-09-03T06:13:54,2019-09-03T18:31:15,"Rain, Partially cloudy",rain
choondcherry,04-09-2019,87.7,76.9,80.9,86.3,0.532,rain,23,13.9,260.4,1009.9,50.6,5,2019-09-04T06:13:50,2019-09-04T18:30:40,"Rain, Partially cloudy",rain
choondcherry,05-09-2019,86.4,75.1,79.4,92.2,0.393,rain,26.8,15,298.1,1009.9,46.8,6,2019-09-05T06:13:46,2019-09-05T18:30:04,"Rain, Partially cloudy",rain
choondcherry,06-09-2019,88.2,74.7,80.3,88.7,0.984,rain,29.3,16.1,299.5,1009.8,48.6,7,2019-09-06T06:13:41,2019-09-06T18:29:29,"Rain, Partially cloudy",rain
choondcherry,07-09-2019,88.1,75.1,80.1,88.1,1.299,rain,30.6,20.8,291.9,1010.5,46.2,7,2019-09-07T06:13:37,2019-09-07T18:28:53,"Rain, Partially cloudy",rain
choondcherry,08-09-2019,90.2,75.1,81.6,83.7,0.197,rain,32.2,16.1,291.3,1011.5,55.2,8,2019-09-08T06:13:32,2019-09-08T18:28:17,"Rain, Partially cloudy",rain
choondcherry,09-09-2019,89.5,76.9,81.2,83.6,0.473,rain,30.2,18.3,340.4,1010.7,48.6,8,2019-09-09T06:13:27,2019-09-09T18:27:40,"Rain, Partially cloudy",rain
choondcherry,10-09-2019,84.1,75.1,79.4,90,1.276,rain,22.1,6.9,56.7,1010.2,55.2,7,2019-09-10T06:13:22,2019-09-10T18:27:04,"Rain, Partially cloudy",rain
choondcherry,11-09-2019,85.9,73.3,79.1,90.5,8.685,rain,20.8,10.3,292.9,1011.1,49.8,8,2019-09-11T06:13:17,2019-09-11T18:26:27,"Rain, Partially cloudy",rain
choondcherry,12-09-2019,86.2,74.7,78.9,87.2,2.126,rain,16.6,9.2,13.1,1012.5,48.9,5,2019-09-12T06:13:12,2019-09-12T18:25:50,"Rain, Partially cloudy",rain
choondcherry,13-09-2019,89.5,75.1,81.2,84.8,0.068,rain,21.3,10.3,340,1012.6,50.7,7,2019-09-13T06:13:06,2019-09-13T18:25:13,"Rain, Partially cloudy",rain
choondcherry,14-09-2019,89.5,75.1,81.7,83.7,0.024,rain,18.8,11.4,302,1011.8,48.7,6,2019-09-14T06:13:01,2019-09-14T18:24:36,"Rain, Partially cloudy",rain
choondcherry,15-09-2019,86.3,75.1,80.5,87.4,1.378,rain,18.6,10.3,306.6,1011.5,42.6,7,2019-09-15T06:12:56,2019-09-15T18:23:58,"Rain, Partially cloudy",rain
choondcherry,16-09-2019,87.7,75.1,80.1,85.1,0.118,rain,20.1,12.8,334.1,1010.7,56.2,3,2019-09-16T06:12:50,2019-09-16T18:23:21,"Rain, Partially cloudy",rain
choondcherry,17-09-2019,89.5,75.1,81.7,82,0.905,rain,19.5,11.4,311.8,1009.5,56,6,2019-09-17T06:12:45,2019-09-17T18:22:44,"Rain, Partially cloudy",rain
choondcherry,18-09-2019,84.1,75.1,79.1,89.3,0.795,rain,13.4,8.1,257.5,1009.5,46.7,4,2019-09-18T06:12:39,2019-09-18T18:22:06,"Rain, Partially cloudy",rain
choondcherry,19-09-2019,85.9,75.1,80.1,87.8,1.528,rain,16.1,5.9,156.9,1010.2,48.7,5,2019-09-19T06:12:34,2019-09-19T18:21:29,"Rain, Partially cloudy",rain
choondcherry,20-09-2019,89.5,76.9,81.8,81.9,0.016,rain,18.1,6.9,302.1,1009.9,47,8,2019-09-20T06:12:29,2019-09-20T18:20:52,"Rain, Partially cloudy",rain
choondcherry,21-09-2019,91.3,76.9,83.1,79.3,0.032,rain,16.8,13.9,312,1009,33.4,8,2019-09-21T06:12:23,2019-09-21T18:20:14,"Rain, Partially cloudy",rain
choondcherry,22-09-2019,91.3,76.9,82.8,82.1,0.157,rain,15.9,12.8,311.6,1009.4,45.8,9,2019-09-22T06:12:18,2019-09-22T18:19:37,"Rain, Partially cloudy",rain
choondcherry,23-09-2019,89.5,76.6,81.4,83,1.102,rain,14.8,8.1,290.8,1010,53.9,5,2019-09-23T06:12:13,2019-09-23T18:19:00,"Rain, Partially cloudy",rain
choondcherry,24-09-2019,89.5,75.1,80.4,85.6,1.26,rain,10.3,9.2,195.2,1009.5,54.1,3,2019-09-24T06:12:08,2019-09-24T18:18:23,"Rain, Partially cloudy",rain
choondcherry,25-09-2019,85.4,75.1,79.4,88.1,1.181,rain,19.5,10.6,168.3,1010.1,53,4,2019-09-25T06:12:03,2019-09-25T18:17:46,"Rain, Partially cloudy",rain
choondcherry,26-09-2019,87.7,75.1,80.6,83.5,0.173,rain,19.5,11.4,147.8,1013.2,56,5,2019-09-26T06:11:58,2019-09-26T18:17:09,"Rain, Partially cloudy",rain
choondcherry,27-09-2019,91.3,76.6,82.3,79.7,0.035,rain,13.4,5.8,246.3,1014.2,40.7,8,2019-09-27T06:11:54,2019-09-27T18:16:33,"Rain, Partially cloudy",rain
choondcherry,28-09-2019,89.5,75.1,82.3,81,1.142,rain,15,6.9,323.8,1013.1,44,9,2019-09-28T06:11:49,2019-09-28T18:15:56,"Rain, Partially cloudy",rain
choondcherry,29-09-2019,91.3,76.3,81.4,82.7,0.866,rain,18.3,13.9,282.4,1012.7,52.8,9,2019-09-29T06:11:45,2019-09-29T18:15:20,"Rain, Partially cloudy",rain
choondcherry,30-09-2019,87.8,73.3,79.2,86.9,0.37,rain,17.4,8.1,194.1,1012.8,50.1,6,2019-09-30T06:11:41,2019-09-30T18:14:44,"Rain, Partially cloudy",rain
choondcherry,01-10-2019,89.5,75.1,81,83.6,0.008,rain,16.6,8.1,231.6,1012.9,35.5,9,2019-10-01T06:11:37,2019-10-01T18:14:08,"Rain, Partially cloudy",rain
choondcherry,02-10-2019,91.3,76.9,83.4,79.8,0.354,rain,15.2,10.9,291.8,1011.9,41.3,8,2019-10-02T06:11:34,2019-10-02T18:13:33,"Rain, Partially cloudy",rain
choondcherry,03-10-2019,91.3,75.1,80.9,84,0.748,rain,17.2,11.4,277.2,1011.8,50.9,8,2019-10-03T06:11:30,2019-10-03T18:12:58,"Rain, Partially cloudy",rain
choondcherry,04-10-2019,89.5,75.8,82.3,82.1,0.394,rain,17.2,9.2,238.1,1011.7,52.7,8,2019-10-04T06:11:27,2019-10-04T18:12:23,"Rain, Partially cloudy",rain
choondcherry,05-10-2019,93.1,75.1,81.3,84.3,1.771,rain,19.7,11.4,152.2,1010.6,45.9,9,2019-10-05T06:11:25,2019-10-05T18:11:49,"Rain, Partially cloudy",rain
choondcherry,06-10-2019,91,75.1,81.3,82.5,0.263,rain,14.1,8.1,217.1,1011.1,45.3,8,2019-10-06T06:11:22,2019-10-06T18:11:15,"Rain, Partially cloudy",rain
choondcherry,07-10-2019,89.5,76.9,81.2,84.2,0.335,rain,19,13.9,282.8,1011.7,55.2,8,2019-10-07T06:11:21,2019-10-07T18:10:42,"Rain, Partially cloudy",rain
