name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2013-05-17 00:00:00,34.9,24.6,28.7,72.6,0.0,,,12.3,283.9,1007.8,71.7,7,2013-05-17 06:02:07,2013-05-17 18:36:57,Partially cloudy,partly-cloudy-day
choondcherry,2013-05-18 00:00:00,34.9,23.8,28.9,73.7,0.0,,,9.2,281.9,1007.3,68.7,7,2013-05-18 06:01:58,2013-05-18 18:37:10,Partially cloudy,partly-cloudy-day
choondcherry,2013-05-19 00:00:00,34.9,25.7,29.4,76.2,0.0,,,9.2,278.3,1007.0,59.6,7,2013-05-19 06:01:51,2013-05-19 18:37:23,Partially cloudy,partly-cloudy-day
choondcherry,2013-05-20 00:00:00,34.9,26.2,29.2,77.4,0.0,,,11.0,250.7,1007.1,65.9,4,2013-05-20 06:01:44,2013-05-20 18:37:36,Partially cloudy,partly-cloudy-day
choondcherry,2013-05-21 00:00:00,34.9,24.9,28.8,73.3,0.0,,,11.4,264.3,1008.1,58.5,7,2013-05-21 06:01:38,2013-05-21 18:37:50,Partially cloudy,partly-cloudy-day
choondcherry,2013-05-22 00:00:00,34.9,25.4,28.7,76.6,0.268,rain,,10.7,262.2,1008.8,57.0,7,2013-05-22 06:01:32,2013-05-22 18:38:04,"Rain, Partially cloudy",rain
choondcherry,2013-05-23 00:00:00,33.9,25.3,28.8,78.6,0.148,rain,,11.4,274.4,1008.6,68.0,6,2013-05-23 06:01:28,2013-05-23 18:38:18,"Rain, Partially cloudy",rain
choondcherry,2013-05-24 00:00:00,31.2,24.9,27.7,83.6,0.168,rain,,12.8,273.0,1008.9,81.8,5,2013-05-24 06:01:24,2013-05-24 18:38:32,"Rain, Partially cloudy",rain
choondcherry,2013-05-25 00:00:00,31.9,24.9,27.0,86.6,0.813,rain,,14.5,292.7,1009.7,83.5,5,2013-05-25 06:01:21,2013-05-25 18:38:47,"Rain, Partially cloudy",rain
choondcherry,2013-05-26 00:00:00,32.9,24.2,27.3,81.5,0.656,rain,,13.9,292.7,1009.1,63.3,8,2013-05-26 06:01:19,2013-05-26 18:39:02,"Rain, Partially cloudy",rain
choondcherry,2013-05-27 00:00:00,31.9,23.9,26.3,82.3,0.288,rain,,13.9,277.7,1009.2,81.0,5,2013-05-27 06:01:17,2013-05-27 18:39:17,"Rain, Partially cloudy",rain
choondcherry,2013-05-28 00:00:00,29.1,19.9,25.6,85.2,0.056,rain,,10.5,292.6,1010.2,89.2,4,2013-05-28 06:01:16,2013-05-28 18:39:32,"Rain, Partially cloudy",rain
choondcherry,2013-05-29 00:00:00,33.9,22.9,26.2,83.7,0.064,rain,,12.8,295.0,1008.7,86.8,4,2013-05-29 06:01:16,2013-05-29 18:39:47,"Rain, Partially cloudy",rain
choondcherry,2013-05-30 00:00:00,32.9,23.9,27.4,79.3,0.096,rain,,11.6,292.3,1006.7,85.2,6,2013-05-30 06:01:17,2013-05-30 18:40:03,"Rain, Partially cloudy",rain
choondcherry,2013-05-31 00:00:00,29.9,22.9,25.6,86.1,1.1,rain,,12.8,266.2,1006.5,87.7,6,2013-05-31 06:01:19,2013-05-31 18:40:18,"Rain, Partially cloudy",rain
choondcherry,2013-06-01 00:00:00,30.2,22.9,25.4,84.8,0.759,rain,,13.4,276.1,1006.9,85.8,5,2013-06-01 06:01:21,2013-06-01 18:40:34,"Rain, Partially cloudy",rain
choondcherry,2013-06-02 00:00:00,28.9,22.9,25.1,85.9,0.898,rain,,15.9,284.8,1008.3,90.9,7,2013-06-02 06:01:23,2013-06-02 18:40:50,"Rain, Overcast",rain
choondcherry,2013-06-03 00:00:00,29.1,21.9,24.8,87.3,1.255,rain,,13.6,282.1,1007.5,91.8,8,2013-06-03 06:01:27,2013-06-03 18:41:06,"Rain, Overcast",rain
choondcherry,2013-06-04 00:00:00,30.9,22.9,26.3,84.2,0.192,rain,,11.4,278.6,1007.2,76.9,5,2013-06-04 06:01:31,2013-06-04 18:41:22,"Rain, Partially cloudy",rain
choondcherry,2013-06-05 00:00:00,32.9,23.9,26.8,84.1,0.124,rain,,12.3,290.3,1007.8,72.1,6,2013-06-05 06:01:36,2013-06-05 18:41:38,"Rain, Partially cloudy",rain
choondcherry,2013-06-06 00:00:00,28.8,22.9,25.5,88.1,0.671,rain,,12.3,287.0,1007.3,80.9,9,2013-06-06 06:01:41,2013-06-06 18:41:54,"Rain, Partially cloudy",rain
choondcherry,2013-06-07 00:00:00,28.9,22.9,25.0,90.1,1.556,rain,,13.0,280.5,1007.0,91.2,4,2013-06-07 06:01:48,2013-06-07 18:42:10,"Rain, Overcast",rain
choondcherry,2013-06-08 00:00:00,26.7,21.9,24.3,87.5,1.351,rain,,14.5,263.1,1009.3,93.2,7,2013-06-08 06:01:54,2013-06-08 18:42:25,"Rain, Overcast",rain
choondcherry,2013-06-09 00:00:00,30.9,20.9,25.7,86.0,0.674,rain,,12.5,278.6,1008.6,77.9,7,2013-06-09 06:02:01,2013-06-09 18:42:41,"Rain, Partially cloudy",rain
choondcherry,2013-06-10 00:00:00,31.9,22.9,26.3,85.4,0.272,rain,,13.2,278.8,1008.4,74.7,8,2013-06-10 06:02:09,2013-06-10 18:42:57,"Rain, Partially cloudy",rain
choondcherry,2013-06-11 00:00:00,27.8,21.9,24.9,90.1,0.841,rain,,23.0,281.7,1008.6,86.4,5,2013-06-11 06:02:18,2013-06-11 18:43:13,"Rain, Partially cloudy",rain
choondcherry,2013-06-12 00:00:00,27.3,20.9,24.3,86.7,0.931,rain,,13.9,264.3,1007.6,93.8,6,2013-06-12 06:02:27,2013-06-12 18:43:28,"Rain, Overcast",rain
choondcherry,2013-06-13 00:00:00,28.9,22.9,24.9,89.9,0.543,rain,,13.4,266.9,1005.4,88.9,5,2013-06-13 06:02:36,2013-06-13 18:43:43,"Rain, Partially cloudy",rain
choondcherry,2013-06-14 00:00:00,30.4,22.9,26.2,89.0,0.24,rain,23.0,16.8,272.3,1004.6,85.1,7,2013-06-14 06:02:46,2013-06-14 18:43:59,"Rain, Partially cloudy",rain
choondcherry,2013-06-15 00:00:00,29.9,21.9,25.1,89.3,1.008,rain,,105.8,220.2,1005.6,89.7,6,2013-06-15 06:02:57,2013-06-15 18:44:13,"Rain, Partially cloudy",rain
choondcherry,2013-06-16 00:00:00,27.9,21.9,24.7,89.6,1.558,rain,,13.9,260.8,1007.5,89.0,6,2013-06-16 06:03:07,2013-06-16 18:44:28,"Rain, Partially cloudy",rain
choondcherry,2013-06-17 00:00:00,28.9,22.9,24.3,90.6,1.258,rain,,11.6,275.6,1008.4,92.6,4,2013-06-17 06:03:19,2013-06-17 18:44:42,"Rain, Overcast",rain
choondcherry,2013-06-18 00:00:00,26.7,22.9,24.4,91.0,0.743,rain,,12.3,285.8,1008.8,87.9,6,2013-06-18 06:03:30,2013-06-18 18:44:57,"Rain, Partially cloudy",rain
choondcherry,2013-06-19 00:00:00,26.2,22.9,24.4,91.5,1.01,rain,,13.0,284.2,1008.2,91.1,4,2013-06-19 06:03:43,2013-06-19 18:45:10,"Rain, Overcast",rain
choondcherry,2013-06-20 00:00:00,26.7,22.9,24.6,90.9,0.687,rain,,13.0,285.8,1009.0,87.6,7,2013-06-20 06:03:55,2013-06-20 18:45:24,"Rain, Partially cloudy",rain
choondcherry,2013-06-21 00:00:00,28.3,23.6,24.8,90.4,0.972,rain,,13.0,281.5,1009.1,86.9,6,2013-06-21 06:04:08,2013-06-21 18:45:37,"Rain, Partially cloudy",rain
choondcherry,2013-06-22 00:00:00,26.9,22.9,24.3,89.8,0.941,rain,,13.9,287.2,1009.2,89.0,7,2013-06-22 06:04:21,2013-06-22 18:45:50,"Rain, Partially cloudy",rain
choondcherry,2013-06-23 00:00:00,27.9,22.9,24.6,91.9,1.16,rain,,14.1,281.2,1008.1,89.8,4,2013-06-23 06:04:34,2013-06-23 18:46:02,"Rain, Partially cloudy",rain
choondcherry,2013-06-24 00:00:00,29.9,22.9,25.4,89.9,0.516,rain,,15.4,272.5,1007.4,93.8,6,2013-06-24 06:04:48,2013-06-24 18:46:14,"Rain, Overcast",rain
choondcherry,2013-06-25 00:00:00,28.7,22.9,24.7,92.8,0.57,rain,,12.1,258.3,1009.3,84.0,5,2013-06-25 06:05:02,2013-06-25 18:46:25,"Rain, Partially cloudy",rain
choondcherry,2013-06-26 00:00:00,26.7,22.9,24.2,92.0,0.505,rain,,11.9,277.7,1011.0,85.3,6,2013-06-26 06:05:16,2013-06-26 18:46:36,"Rain, Partially cloudy",rain
choondcherry,2013-06-27 00:00:00,27.7,22.9,24.8,90.7,0.2,rain,,10.1,284.9,1010.6,86.8,7,2013-06-27 06:05:31,2013-06-27 18:46:47,"Rain, Partially cloudy",rain
choondcherry,2013-06-28 00:00:00,27.6,22.9,24.6,90.1,0.016,rain,,8.1,289.2,1010.4,85.9,6,2013-06-28 06:05:45,2013-06-28 18:46:57,"Rain, Partially cloudy",rain
choondcherry,2013-06-29 00:00:00,30.9,22.8,25.8,82.6,0.0,,,8.5,300.0,1010.1,74.9,7,2013-06-29 06:06:00,2013-06-29 18:47:06,Partially cloudy,partly-cloudy-day
choondcherry,2013-06-30 00:00:00,29.9,22.9,25.4,85.6,0.344,rain,,11.4,268.4,1010.6,74.1,6,2013-06-30 06:06:15,2013-06-30 18:47:15,"Rain, Partially cloudy",rain
choondcherry,2013-07-01 00:00:00,27.2,22.9,24.2,89.7,0.336,rain,,11.6,292.0,1009.6,93.3,4,2013-07-01 06:06:29,2013-07-01 18:47:23,"Rain, Overcast",rain
choondcherry,2013-07-02 00:00:00,29.9,21.9,25.3,87.6,0.583,rain,23.0,13.6,274.8,1008.1,83.0,6,2013-07-02 06:06:44,2013-07-02 18:47:31,"Rain, Partially cloudy",rain
choondcherry,2013-07-03 00:00:00,30.1,20.9,24.7,89.3,0.374,rain,,12.1,273.6,1008.0,89.1,7,2013-07-03 06:06:59,2013-07-03 18:47:38,"Rain, Partially cloudy",rain
choondcherry,2013-07-04 00:00:00,30.1,21.9,25.0,90.0,0.28,rain,,17.2,274.8,1007.0,85.5,8,2013-07-04 06:07:14,2013-07-04 18:47:44,"Rain, Partially cloudy",rain
choondcherry,2013-07-05 00:00:00,30.3,22.9,25.2,88.3,0.132,rain,,10.3,286.0,1006.9,90.7,5,2013-07-05 06:07:29,2013-07-05 18:47:50,"Rain, Overcast",rain
choondcherry,2013-07-06 00:00:00,30.9,22.9,25.7,85.8,0.233,rain,23.0,12.8,299.1,1007.7,77.8,8,2013-07-06 06:07:45,2013-07-06 18:47:55,"Rain, Partially cloudy",rain
choondcherry,2013-07-07 00:00:00,26.9,22.9,24.5,89.8,0.308,rain,,13.4,294.0,1008.6,88.7,5,2013-07-07 06:07:59,2013-07-07 18:48:00,"Rain, Partially cloudy",rain
choondcherry,2013-07-08 00:00:00,29.9,22.9,24.7,89.4,1.064,rain,,13.9,284.9,1008.4,89.6,4,2013-07-08 06:08:14,2013-07-08 18:48:03,"Rain, Partially cloudy",rain
choondcherry,2013-07-09 00:00:00,25.9,22.9,24.2,90.3,1.072,rain,,13.9,278.8,1008.3,87.5,6,2013-07-09 06:08:29,2013-07-09 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2013-07-10 00:00:00,25.6,22.8,23.7,91.7,0.971,rain,,13.9,295.1,1008.1,93.8,5,2013-07-10 06:08:44,2013-07-10 18:48:09,"Rain, Overcast",rain
choondcherry,2013-07-11 00:00:00,26.9,22.7,24.2,90.8,0.267,rain,,11.9,299.2,1008.3,93.8,6,2013-07-11 06:08:59,2013-07-11 18:48:10,"Rain, Overcast",rain
choondcherry,2013-07-12 00:00:00,28.1,22.9,24.4,89.3,0.298,rain,,12.8,292.6,1008.5,91.9,7,2013-07-12 06:09:13,2013-07-12 18:48:11,"Rain, Overcast",rain
choondcherry,2013-07-13 00:00:00,28.8,21.9,24.2,91.0,0.242,rain,,10.5,292.5,1009.4,89.4,4,2013-07-13 06:09:27,2013-07-13 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2013-07-14 00:00:00,29.9,22.9,25.6,86.2,0.367,rain,,10.7,294.6,1008.5,65.6,7,2013-07-14 06:09:41,2013-07-14 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2013-07-15 00:00:00,28.8,22.9,24.7,90.1,0.172,rain,,13.4,295.8,1008.0,87.5,6,2013-07-15 06:09:55,2013-07-15 18:48:09,"Rain, Partially cloudy",rain
choondcherry,2013-07-16 00:00:00,26.9,21.9,24.2,90.8,0.345,rain,,13.2,288.4,1009.1,88.6,6,2013-07-16 06:10:09,2013-07-16 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2013-07-17 00:00:00,28.1,21.9,24.5,88.9,0.582,rain,,16.1,269.7,1009.2,86.1,5,2013-07-17 06:10:22,2013-07-17 18:48:04,"Rain, Partially cloudy",rain
choondcherry,2013-07-18 00:00:00,26.2,22.9,24.1,90.9,0.681,rain,,11.6,275.1,1009.3,90.6,6,2013-07-18 06:10:36,2013-07-18 18:48:00,"Rain, Overcast",rain
choondcherry,2013-07-19 00:00:00,25.7,21.9,23.6,92.7,0.839,rain,,14.8,282.6,1007.8,90.4,5,2013-07-19 06:10:48,2013-07-19 18:47:55,"Rain, Overcast",rain
choondcherry,2013-07-20 00:00:00,26.9,21.9,23.8,92.1,0.376,rain,,13.9,285.8,1008.6,91.4,4,2013-07-20 06:11:01,2013-07-20 18:47:50,"Rain, Overcast",rain
choondcherry,2013-07-21 00:00:00,27.9,21.9,23.7,92.3,0.429,rain,,11.4,298.2,1008.3,91.5,5,2013-07-21 06:11:13,2013-07-21 18:47:43,"Rain, Overcast",rain
choondcherry,2013-07-22 00:00:00,25.9,21.9,23.8,89.7,0.446,rain,,13.9,277.7,1007.3,92.6,6,2013-07-22 06:11:25,2013-07-22 18:47:36,"Rain, Overcast",rain
choondcherry,2013-07-23 00:00:00,27.9,21.9,24.4,91.4,0.56,rain,,10.7,268.8,1007.3,88.4,5,2013-07-23 06:11:37,2013-07-23 18:47:28,"Rain, Partially cloudy",rain
choondcherry,2013-07-24 00:00:00,28.7,21.9,24.4,89.7,0.553,rain,,13.2,264.9,1008.8,85.2,6,2013-07-24 06:11:48,2013-07-24 18:47:20,"Rain, Partially cloudy",rain
choondcherry,2013-07-25 00:00:00,28.9,22.9,24.7,88.5,0.452,rain,,12.3,262.2,1010.1,90.3,4,2013-07-25 06:11:59,2013-07-25 18:47:10,"Rain, Overcast",rain
choondcherry,2013-07-26 00:00:00,28.9,21.9,24.2,89.0,0.604,rain,,10.3,264.8,1009.0,87.8,7,2013-07-26 06:12:10,2013-07-26 18:47:00,"Rain, Partially cloudy",rain
choondcherry,2013-07-27 00:00:00,28.2,21.9,24.6,86.9,0.192,rain,,9.4,300.4,1010.1,89.6,6,2013-07-27 06:12:20,2013-07-27 18:46:49,"Rain, Partially cloudy",rain
choondcherry,2013-07-28 00:00:00,29.9,22.9,25.5,86.9,0.032,rain,,11.4,295.2,1011.2,75.4,8,2013-07-28 06:12:30,2013-07-28 18:46:37,"Rain, Partially cloudy",rain
choondcherry,2013-07-29 00:00:00,30.9,21.7,25.4,82.9,0.028,rain,,13.2,312.9,1010.9,69.9,5,2013-07-29 06:12:39,2013-07-29 18:46:24,"Rain, Partially cloudy",rain
choondcherry,2013-07-30 00:00:00,29.8,21.6,25.5,85.3,0.0,,,13.9,268.2,1009.2,73.1,6,2013-07-30 06:12:48,2013-07-30 18:46:10,Partially cloudy,partly-cloudy-day
choondcherry,2013-07-31 00:00:00,29.9,22.9,25.7,86.9,0.0,,,13.9,272.0,1008.2,82.6,6,2013-07-31 06:12:57,2013-07-31 18:45:56,Partially cloudy,partly-cloudy-day
choondcherry,2013-08-01 00:00:00,28.2,23.4,25.5,90.0,0.344,rain,,14.1,270.0,1008.4,82.9,7,2013-08-01 06:13:05,2013-08-01 18:45:40,"Rain, Partially cloudy",rain
choondcherry,2013-08-02 00:00:00,29.9,21.9,25.1,86.2,0.32,rain,,15.2,282.5,1008.9,75.2,8,2013-08-02 06:13:13,2013-08-02 18:45:24,"Rain, Partially cloudy",rain
choondcherry,2013-08-03 00:00:00,27.1,22.8,24.1,90.8,0.328,rain,,11.4,301.4,1009.1,92.2,6,2013-08-03 06:13:20,2013-08-03 18:45:07,"Rain, Overcast",rain
choondcherry,2013-08-04 00:00:00,28.9,21.9,24.0,91.5,2.092,rain,,16.1,287.9,1009.1,87.2,4,2013-08-04 06:13:27,2013-08-04 18:44:50,"Rain, Partially cloudy",rain
choondcherry,2013-08-05 00:00:00,25.9,21.9,23.7,91.8,1.305,rain,,15.4,288.2,1010.0,94.4,6,2013-08-05 06:13:34,2013-08-05 18:44:31,"Rain, Overcast",rain
choondcherry,2013-08-06 00:00:00,27.9,22.3,24.2,88.8,0.399,rain,,14.5,304.7,1009.7,90.5,7,2013-08-06 06:13:40,2013-08-06 18:44:12,"Rain, Overcast",rain
choondcherry,2013-08-07 00:00:00,28.9,22.4,24.8,87.8,0.222,rain,23.0,12.5,300.5,1009.7,77.3,7,2013-08-07 06:13:45,2013-08-07 18:43:52,"Rain, Partially cloudy",rain
choondcherry,2013-08-08 00:00:00,30.9,22.6,25.5,86.4,0.144,rain,,16.1,292.8,1009.8,74.4,9,2013-08-08 06:13:51,2013-08-08 18:43:32,"Rain, Partially cloudy",rain
choondcherry,2013-08-09 00:00:00,29.9,22.7,25.6,85.1,0.112,rain,,15.0,296.6,1009.5,78.1,5,2013-08-09 06:13:55,2013-08-09 18:43:10,"Rain, Partially cloudy",rain
choondcherry,2013-08-10 00:00:00,29.9,23.2,25.7,85.7,0.216,rain,,13.9,302.7,1009.2,68.5,5,2013-08-10 06:14:00,2013-08-10 18:42:48,"Rain, Partially cloudy",rain
choondcherry,2013-08-11 00:00:00,29.4,23.1,25.6,86.7,0.016,rain,23.0,12.5,300.3,1009.3,70.8,7,2013-08-11 06:14:04,2013-08-11 18:42:25,"Rain, Partially cloudy",rain
choondcherry,2013-08-12 00:00:00,29.9,22.9,25.5,87.0,0.052,rain,,13.9,295.8,1008.5,73.5,6,2013-08-12 06:14:07,2013-08-12 18:42:02,"Rain, Partially cloudy",rain
choondcherry,2013-08-13 00:00:00,29.9,22.8,25.4,86.0,0.104,rain,,10.3,290.2,1007.7,77.5,5,2013-08-13 06:14:10,2013-08-13 18:41:38,"Rain, Partially cloudy",rain
choondcherry,2013-08-14 00:00:00,30.9,22.8,25.6,84.1,0.036,rain,,11.4,290.1,1007.9,63.7,6,2013-08-14 06:14:13,2013-08-14 18:41:13,"Rain, Partially cloudy",rain
choondcherry,2013-08-15 00:00:00,30.9,22.8,25.4,85.0,0.012,rain,23.0,10.1,288.8,1008.4,73.5,6,2013-08-15 06:14:15,2013-08-15 18:40:47,"Rain, Partially cloudy",rain
choondcherry,2013-08-16 00:00:00,28.9,22.9,25.4,87.0,0.076,rain,,9.6,280.0,1008.2,83.1,6,2013-08-16 06:14:17,2013-08-16 18:40:21,"Rain, Partially cloudy",rain
choondcherry,2013-08-17 00:00:00,29.9,23.1,25.7,85.3,0.297,rain,,8.1,268.2,1009.4,80.5,8,2013-08-17 06:14:19,2013-08-17 18:39:54,"Rain, Partially cloudy",rain
choondcherry,2013-08-18 00:00:00,28.9,22.9,24.6,89.7,0.22,rain,,10.1,272.8,1009.9,81.1,9,2013-08-18 06:14:20,2013-08-18 18:39:27,"Rain, Partially cloudy",rain
choondcherry,2013-08-19 00:00:00,29.9,22.8,25.2,85.4,0.184,rain,,9.2,286.1,1010.2,81.1,8,2013-08-19 06:14:21,2013-08-19 18:38:59,"Rain, Partially cloudy",rain
choondcherry,2013-08-20 00:00:00,29.2,22.4,25.0,88.9,0.135,rain,,12.1,278.2,1009.7,84.5,8,2013-08-20 06:14:21,2013-08-20 18:38:30,"Rain, Partially cloudy",rain
choondcherry,2013-08-21 00:00:00,29.9,23.2,25.7,85.2,0.0,,,12.3,283.8,1009.2,66.8,8,2013-08-21 06:14:21,2013-08-21 18:38:01,Partially cloudy,partly-cloudy-day
choondcherry,2013-08-22 00:00:00,30.9,22.9,25.9,82.7,0.004,rain,,13.9,295.1,1009.2,57.8,8,2013-08-22 06:14:20,2013-08-22 18:37:31,"Rain, Partially cloudy",rain
choondcherry,2013-08-23 00:00:00,30.9,22.7,25.9,82.8,0.004,rain,23.0,11.9,296.9,1009.6,55.7,9,2013-08-23 06:14:20,2013-08-23 18:37:01,"Rain, Partially cloudy",rain
choondcherry,2013-08-24 00:00:00,29.4,22.7,25.3,85.7,0.008,rain,,11.6,293.7,1008.8,75.8,9,2013-08-24 06:14:18,2013-08-24 18:36:30,"Rain, Partially cloudy",rain
choondcherry,2013-08-25 00:00:00,29.9,22.7,25.6,84.3,0.012,rain,,12.1,294.2,1008.6,74.0,9,2013-08-25 06:14:17,2013-08-25 18:35:59,"Rain, Partially cloudy",rain
choondcherry,2013-08-26 00:00:00,30.9,22.9,26.3,82.0,0.024,rain,,10.3,294.0,1007.3,64.9,8,2013-08-26 06:14:15,2013-08-26 18:35:27,"Rain, Partially cloudy",rain
choondcherry,2013-08-27 00:00:00,30.9,23.6,26.3,82.7,0.112,rain,,13.9,296.8,1007.8,59.1,8,2013-08-27 06:14:13,2013-08-27 18:34:55,"Rain, Partially cloudy",rain
choondcherry,2013-08-28 00:00:00,29.9,23.2,26.1,84.0,0.173,rain,,11.4,305.0,1009.5,68.0,8,2013-08-28 06:14:11,2013-08-28 18:34:22,"Rain, Partially cloudy",rain
choondcherry,2013-08-29 00:00:00,30.9,23.1,26.1,84.5,0.104,rain,,9.2,305.2,1009.9,80.2,5,2013-08-29 06:14:08,2013-08-29 18:33:49,"Rain, Partially cloudy",rain
choondcherry,2013-08-30 00:00:00,31.9,23.3,26.8,80.0,0.06,rain,,11.4,301.9,1008.8,76.5,5,2013-08-30 06:14:05,2013-08-30 18:33:16,"Rain, Partially cloudy",rain
choondcherry,2013-08-31 00:00:00,32.9,23.8,26.7,83.5,0.036,rain,,9.2,288.6,1007.9,65.2,4,2013-08-31 06:14:02,2013-08-31 18:32:42,"Rain, Partially cloudy",rain
choondcherry,2013-09-01 00:00:00,33.9,22.9,26.0,87.2,0.032,rain,,5.8,277.2,1005.9,68.9,4,2013-09-01 06:13:59,2013-09-01 18:32:07,"Rain, Partially cloudy",rain
choondcherry,2013-09-02 00:00:00,32.9,22.9,26.4,84.4,0.148,rain,,4.7,252.6,1009.5,71.1,5,2013-09-02 06:13:55,2013-09-02 18:31:33,"Rain, Partially cloudy",rain
choondcherry,2013-09-03 00:00:00,29.2,22.9,24.8,89.4,0.18,rain,,7.6,241.8,1011.0,86.0,4,2013-09-03 06:13:51,2013-09-03 18:30:58,"Rain, Partially cloudy",rain
choondcherry,2013-09-04 00:00:00,30.9,22.2,25.4,84.4,0.188,rain,,6.9,251.0,1011.4,82.9,7,2013-09-04 06:13:47,2013-09-04 18:30:23,"Rain, Partially cloudy",rain
choondcherry,2013-09-05 00:00:00,30.9,21.8,25.6,84.1,0.188,rain,,11.4,268.2,1010.6,68.1,9,2013-09-05 06:13:43,2013-09-05 18:29:47,"Rain, Partially cloudy",rain
choondcherry,2013-09-06 00:00:00,27.9,22.7,24.5,88.3,0.896,rain,,8.9,280.1,1010.5,93.2,6,2013-09-06 06:13:38,2013-09-06 18:29:11,"Rain, Overcast",rain
choondcherry,2013-09-07 00:00:00,26.9,21.9,24.0,88.9,0.204,rain,,11.9,295.3,1011.4,93.5,8,2013-09-07 06:13:33,2013-09-07 18:28:35,"Rain, Overcast",rain
choondcherry,2013-09-08 00:00:00,28.9,21.9,24.6,86.3,0.557,rain,,12.1,285.6,1009.5,77.7,6,2013-09-08 06:13:29,2013-09-08 18:27:59,"Rain, Partially cloudy",rain
choondcherry,2013-09-09 00:00:00,30.9,22.1,25.3,82.6,0.092,rain,,13.9,287.6,1009.8,78.9,8,2013-09-09 06:13:24,2013-09-09 18:27:22,"Rain, Partially cloudy",rain
choondcherry,2013-09-10 00:00:00,29.9,22.6,25.6,80.6,0.305,rain,,11.4,282.8,1008.6,65.9,9,2013-09-10 06:13:19,2013-09-10 18:26:46,"Rain, Partially cloudy",rain
choondcherry,2013-09-11 00:00:00,28.9,21.9,25.2,84.7,0.276,rain,,12.1,266.3,1007.5,80.1,8,2013-09-11 06:13:14,2013-09-11 18:26:09,"Rain, Partially cloudy",rain
choondcherry,2013-09-12 00:00:00,27.9,22.9,24.9,87.7,0.308,rain,,11.0,255.8,1008.7,85.5,8,2013-09-12 06:13:08,2013-09-12 18:25:32,"Rain, Partially cloudy",rain
choondcherry,2013-09-13 00:00:00,26.9,23.4,24.8,89.0,0.537,rain,,13.4,264.6,1009.9,85.8,6,2013-09-13 06:13:03,2013-09-13 18:24:55,"Rain, Partially cloudy",rain
choondcherry,2013-09-14 00:00:00,29.1,22.9,25.0,87.3,0.252,rain,,12.3,271.5,1007.2,84.8,9,2013-09-14 06:12:58,2013-09-14 18:24:18,"Rain, Partially cloudy",rain
choondcherry,2013-09-15 00:00:00,27.7,22.9,24.6,89.5,0.28,rain,,12.3,251.0,1008.0,78.3,8,2013-09-15 06:12:52,2013-09-15 18:23:40,"Rain, Partially cloudy",rain
choondcherry,2013-09-16 00:00:00,27.9,21.9,24.9,90.2,0.529,rain,,12.5,250.8,1006.9,79.6,7,2013-09-16 06:12:47,2013-09-16 18:23:03,"Rain, Partially cloudy",rain
choondcherry,2013-09-17 00:00:00,26.9,22.9,24.7,90.2,0.673,rain,,19.5,270.4,1006.3,91.7,8,2013-09-17 06:12:41,2013-09-17 18:22:26,"Rain, Overcast",rain
choondcherry,2013-09-18 00:00:00,29.9,22.9,25.4,87.2,0.204,rain,,13.9,280.6,1007.4,88.1,7,2013-09-18 06:12:36,2013-09-18 18:21:48,"Rain, Partially cloudy",rain
choondcherry,2013-09-19 00:00:00,29.9,23.6,25.4,86.5,0.34,rain,,16.1,278.6,1006.8,80.1,7,2013-09-19 06:12:31,2013-09-19 18:21:11,"Rain, Partially cloudy",rain
choondcherry,2013-09-20 00:00:00,30.4,23.9,25.9,87.4,0.204,rain,23.0,13.9,273.5,1006.5,65.1,5,2013-09-20 06:12:25,2013-09-20 18:20:34,"Rain, Partially cloudy",rain
choondcherry,2013-09-21 00:00:00,29.9,23.9,26.1,85.5,0.064,rain,23.0,12.8,270.5,1007.9,65.3,6,2013-09-21 06:12:20,2013-09-21 18:19:56,"Rain, Partially cloudy",rain
choondcherry,2013-09-22 00:00:00,30.9,22.9,26.5,80.1,0.004,rain,,11.4,274.3,1008.5,62.0,9,2013-09-22 06:12:15,2013-09-22 18:19:19,"Rain, Partially cloudy",rain
choondcherry,2013-09-23 00:00:00,31.9,22.9,26.4,77.7,0.0,,,9.2,291.1,1008.1,44.2,10,2013-09-23 06:12:10,2013-09-23 18:18:42,Partially cloudy,partly-cloudy-day
choondcherry,2013-09-24 00:00:00,30.9,21.9,26.0,78.9,0.0,,,11.4,283.6,1008.9,66.9,10,2013-09-24 06:12:05,2013-09-24 18:18:05,Partially cloudy,partly-cloudy-day
choondcherry,2013-09-25 00:00:00,30.9,22.9,26.4,78.8,0.0,,,10.3,279.1,1010.5,43.1,10,2013-09-25 06:12:00,2013-09-25 18:17:28,Partially cloudy,partly-cloudy-day
choondcherry,2013-09-26 00:00:00,32.9,22.9,26.6,79.7,0.0,,,10.3,282.1,1011.9,52.9,10,2013-09-26 06:11:55,2013-09-26 18:16:52,Partially cloudy,partly-cloudy-day
choondcherry,2013-09-27 00:00:00,31.9,22.7,26.9,78.2,0.0,,,11.4,271.3,1011.5,49.8,10,2013-09-27 06:11:51,2013-09-27 18:16:15,Partially cloudy,partly-cloudy-day
