name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2007-05-16 00:00:00,31.3,26.3,29.6,72.1,0.0,,,13.9,302.0,1009.2,41.3,,2007-05-16 06:02:21,2007-05-16 18:36:38,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-17 00:00:00,31.3,25.8,29.3,72.3,0.0,,,13.9,265.3,1009.3,56.3,,2007-05-17 06:02:11,2007-05-17 18:36:50,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-18 00:00:00,32.1,26.8,29.5,73.5,0.0,,,13.9,274.4,1009.1,33.8,,2007-05-18 06:02:02,2007-05-18 18:37:03,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-19 00:00:00,32.1,25.8,29.4,73.0,0.0,,,11.4,278.4,1009.2,34.3,,2007-05-19 06:01:54,2007-05-19 18:37:15,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-20 00:00:00,31.8,28.7,30.2,73.7,0.0,,,4.7,250.0,1008.5,40.0,,2007-05-20 06:01:47,2007-05-20 18:37:28,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-21 00:00:00,32.8,26.7,30.6,70.0,0.0,,,11.4,279.1,1008.2,40.0,,2007-05-21 06:01:40,2007-05-21 18:37:42,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-22 00:00:00,33.1,27.3,30.1,75.5,0.0,,,11.4,320.0,1008.1,57.1,,2007-05-22 06:01:35,2007-05-22 18:37:56,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-23 00:00:00,33.2,29.1,30.6,74.4,0.0,,,13.9,291.5,1008.4,68.6,,2007-05-23 06:01:30,2007-05-23 18:38:10,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-24 00:00:00,32.1,26.3,28.8,79.7,0.0,,,11.4,284.5,1008.8,80.0,,2007-05-24 06:01:25,2007-05-24 18:38:24,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-25 00:00:00,31.7,26.2,29.2,77.2,0.0,,,11.4,240.1,1009.0,75.7,,2007-05-25 06:01:22,2007-05-25 18:38:38,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-26 00:00:00,33.2,26.2,29.5,78.1,0.157,rain,,11.4,260.4,1009.7,68.8,,2007-05-26 06:01:19,2007-05-26 18:38:53,"Rain, Partially cloudy",rain
choondacherry,2007-05-27 00:00:00,31.2,25.8,28.3,82.1,0.0,,,11.4,225.5,1010.8,82.9,,2007-05-27 06:01:17,2007-05-27 18:39:08,Partially cloudy,partly-cloudy-day
choondacherry,2007-05-28 00:00:00,25.7,23.7,24.8,95.1,1.732,rain,,17.2,192.2,1012.5,96.3,,2007-05-28 06:01:16,2007-05-28 18:39:23,"Rain, Overcast",rain
choondacherry,2007-05-29 00:00:00,30.8,23.7,26.5,86.2,0.787,rain,,9.2,197.8,1010.7,90.0,,2007-05-29 06:01:16,2007-05-29 18:39:38,"Rain, Partially cloudy",rain
choondacherry,2007-05-30 00:00:00,28.3,23.1,25.4,90.3,0.905,rain,,0.0,0.0,1009.6,96.0,,2007-05-30 06:01:16,2007-05-30 18:39:54,"Rain, Overcast",rain
choondacherry,2007-05-31 00:00:00,31.7,23.7,27.3,81.3,0.157,rain,,11.4,287.8,1010.3,80.0,,2007-05-31 06:01:17,2007-05-31 18:40:09,"Rain, Partially cloudy",rain
choondacherry,2007-06-01 00:00:00,32.1,24.7,28.6,74.3,0.0,,,11.4,281.4,1008.9,41.3,,2007-06-01 06:01:19,2007-06-01 18:40:25,Partially cloudy,partly-cloudy-day
choondacherry,2007-06-02 00:00:00,31.7,26.1,29.3,75.9,0.012,rain,,13.9,321.2,1008.4,51.3,,2007-06-02 06:01:21,2007-06-02 18:40:41,"Rain, Partially cloudy",rain
choondacherry,2007-06-03 00:00:00,31.7,26.3,29.5,75.1,0.0,,,11.4,263.2,1008.5,60.0,,2007-06-03 06:01:24,2007-06-03 18:40:57,Partially cloudy,partly-cloudy-day
choondacherry,2007-06-04 00:00:00,32.1,27.1,29.9,75.3,0.0,,,13.9,264.3,1008.1,46.3,,2007-06-04 06:01:28,2007-06-04 18:41:13,Partially cloudy,partly-cloudy-day
choondacherry,2007-06-05 00:00:00,31.7,27.3,29.5,78.0,0.008,rain,,13.9,286.7,1008.6,68.6,,2007-06-05 06:01:32,2007-06-05 18:41:29,"Rain, Partially cloudy",rain
choondacherry,2007-06-06 00:00:00,31.3,25.7,28.3,82.5,0.264,rain,,18.3,304.4,1008.2,76.3,,2007-06-06 06:01:37,2007-06-06 18:41:44,"Rain, Partially cloudy",rain
choondacherry,2007-06-07 00:00:00,30.1,25.2,27.5,89.2,0.031,rain,,13.9,310.2,1007.4,95.0,,2007-06-07 06:01:43,2007-06-07 18:42:00,"Rain, Overcast",rain
choondacherry,2007-06-08 00:00:00,29.2,26.1,27.3,85.1,0.236,rain,,20.8,164.2,1008.6,86.7,,2007-06-08 06:01:50,2007-06-08 18:42:16,"Rain, Partially cloudy",rain
choondacherry,2007-06-09 00:00:00,29.8,26.1,27.3,89.0,0.67,rain,,9.2,189.6,1008.7,78.8,,2007-06-09 06:01:57,2007-06-09 18:42:32,"Rain, Partially cloudy",rain
choondacherry,2007-06-10 00:00:00,30.3,25.3,28.2,81.9,0.276,rain,,11.4,280.0,1007.5,75.0,,2007-06-10 06:02:04,2007-06-10 18:42:48,"Rain, Partially cloudy",rain
choondacherry,2007-06-11 00:00:00,29.8,25.3,27.2,86.5,0.079,rain,,11.4,315.3,1006.7,78.6,,2007-06-11 06:02:12,2007-06-11 18:43:04,"Rain, Partially cloudy",rain
choondacherry,2007-06-12 00:00:00,28.3,24.3,26.2,90.7,3.741,rain,,17.2,297.8,1005.8,93.8,,2007-06-12 06:02:21,2007-06-12 18:43:19,"Rain, Overcast",rain
choondacherry,2007-06-13 00:00:00,30.1,24.3,26.6,86.5,1.456,rain,,20.8,299.7,1005.5,93.8,,2007-06-13 06:02:30,2007-06-13 18:43:35,"Rain, Overcast",rain
choondacherry,2007-06-14 00:00:00,29.1,24.1,25.7,91.5,0.756,rain,,6.9,306.3,1006.2,92.5,,2007-06-14 06:02:40,2007-06-14 18:43:50,"Rain, Overcast",rain
choondacherry,2007-06-15 00:00:00,29.1,23.3,25.4,93.5,1.213,rain,,9.2,252.2,1006.3,93.8,,2007-06-15 06:02:50,2007-06-15 18:44:05,"Rain, Overcast",rain
choondacherry,2007-06-16 00:00:00,27.1,23.1,24.7,93.1,1.968,rain,,9.2,20.4,1006.9,96.3,,2007-06-16 06:03:01,2007-06-16 18:44:20,"Rain, Overcast",rain
choondacherry,2007-06-17 00:00:00,26.7,23.3,24.6,96.0,2.244,rain,,6.9,360.0,1007.3,98.8,,2007-06-17 06:03:12,2007-06-17 18:44:34,"Rain, Overcast",rain
choondacherry,2007-06-18 00:00:00,26.1,23.1,24.7,96.6,2.599,rain,,9.2,301.9,1008.6,98.8,,2007-06-18 06:03:23,2007-06-18 18:44:49,"Rain, Overcast",rain
choondacherry,2007-06-19 00:00:00,29.1,23.1,24.7,94.7,0.826,rain,,9.2,334.6,1007.9,98.6,,2007-06-19 06:03:35,2007-06-19 18:45:03,"Rain, Overcast",rain
choondacherry,2007-06-20 00:00:00,25.1,23.1,23.8,97.7,2.047,rain,,13.9,347.6,1006.3,95.0,,2007-06-20 06:03:47,2007-06-20 18:45:16,"Rain, Overcast",rain
choondacherry,2007-06-21 00:00:00,26.2,23.7,24.6,95.7,3.031,rain,,17.2,278.5,1004.3,98.8,,2007-06-21 06:04:00,2007-06-21 18:45:29,"Rain, Overcast",rain
choondacherry,2007-06-22 00:00:00,26.2,24.1,24.9,95.4,2.873,rain,,17.2,276.2,1003.6,100.0,,2007-06-22 06:04:13,2007-06-22 18:45:42,"Rain, Overcast",rain
choondacherry,2007-06-23 00:00:00,26.3,24.1,24.9,96.1,1.732,rain,,11.4,322.9,1007.3,100.0,,2007-06-23 06:04:26,2007-06-23 18:45:55,"Rain, Overcast",rain
choondacherry,2007-06-24 00:00:00,31.1,23.7,27.3,81.3,0.512,rain,,9.2,283.9,1010.0,91.4,,2007-06-24 06:04:40,2007-06-24 18:46:07,"Rain, Overcast",rain
choondacherry,2007-06-25 00:00:00,30.3,24.7,27.9,77.7,0.118,rain,,11.4,247.0,1010.9,84.3,,2007-06-25 06:04:54,2007-06-25 18:46:19,"Rain, Partially cloudy",rain
choondacherry,2007-06-26 00:00:00,30.3,24.3,27.4,82.5,0.393,rain,,13.9,338.5,1009.6,85.7,,2007-06-26 06:05:08,2007-06-26 18:46:30,"Rain, Partially cloudy",rain
choondacherry,2007-06-27 00:00:00,30.8,24.2,27.7,82.5,0.0,,,11.4,320.0,1009.4,88.3,,2007-06-27 06:05:22,2007-06-27 18:46:41,Partially cloudy,partly-cloudy-day
choondacherry,2007-06-28 00:00:00,29.3,26.3,28.1,86.1,0.095,rain,,13.9,276.0,1008.4,92.9,,2007-06-28 06:05:36,2007-06-28 18:46:51,"Rain, Overcast",rain
choondacherry,2007-06-29 00:00:00,30.3,26.2,28.5,86.9,0.141,rain,,13.9,244.5,1008.3,83.8,,2007-06-29 06:05:51,2007-06-29 18:47:01,"Rain, Partially cloudy",rain
choondacherry,2007-06-30 00:00:00,30.1,24.2,27.2,90.0,0.867,rain,,11.4,255.9,1008.1,87.1,,2007-06-30 06:06:06,2007-06-30 18:47:10,"Rain, Partially cloudy",rain
choondacherry,2007-07-01 00:00:00,29.1,24.7,26.9,93.3,0.787,rain,,9.2,254.7,1007.8,92.9,,2007-07-01 06:06:20,2007-07-01 18:47:18,"Rain, Overcast",rain
choondacherry,2007-07-02 00:00:00,28.1,23.8,25.9,91.2,3.11,rain,,9.2,245.4,1008.8,90.0,,2007-07-02 06:06:35,2007-07-02 18:47:26,"Rain, Partially cloudy",rain
choondacherry,2007-07-03 00:00:00,28.7,23.3,26.0,92.0,0.275,rain,,6.9,125.0,1010.6,91.3,,2007-07-03 06:06:50,2007-07-03 18:47:34,"Rain, Overcast",rain
choondacherry,2007-07-04 00:00:00,28.7,23.1,25.5,90.5,1.732,rain,,11.4,308.7,1011.5,95.0,,2007-07-04 06:07:05,2007-07-04 18:47:41,"Rain, Overcast",rain
choondacherry,2007-07-05 00:00:00,29.1,25.7,27.2,85.2,0.827,rain,,9.2,320.0,1010.2,92.5,,2007-07-05 06:07:20,2007-07-05 18:47:47,"Rain, Overcast",rain
choondacherry,2007-07-06 00:00:00,30.3,25.7,28.1,82.2,0.134,rain,,13.9,293.5,1009.9,91.3,,2007-07-06 06:07:35,2007-07-06 18:47:52,"Rain, Overcast",rain
choondacherry,2007-07-07 00:00:00,28.1,25.7,27.0,89.0,0.276,rain,,9.2,290.0,1010.8,86.7,,2007-07-07 06:07:51,2007-07-07 18:47:57,"Rain, Partially cloudy",rain
choondacherry,2007-07-08 00:00:00,29.8,24.1,27.2,86.2,0.747,rain,,9.2,246.1,1011.1,83.8,,2007-07-08 06:08:05,2007-07-08 18:48:01,"Rain, Partially cloudy",rain
choondacherry,2007-07-09 00:00:00,29.8,24.3,26.4,89.0,1.654,rain,,13.9,299.8,1009.7,76.3,,2007-07-09 06:08:20,2007-07-09 18:48:05,"Rain, Partially cloudy",rain
choondacherry,2007-07-10 00:00:00,26.1,23.2,24.6,98.6,2.047,rain,,0.0,0.0,1009.2,96.7,,2007-07-10 06:08:35,2007-07-10 18:48:07,"Rain, Overcast",rain
choondacherry,2007-07-11 00:00:00,29.3,24.1,25.9,92.8,0.59,rain,,9.2,270.6,1009.5,90.0,,2007-07-11 06:08:50,2007-07-11 18:48:09,"Rain, Partially cloudy",rain
choondacherry,2007-07-12 00:00:00,30.3,24.3,26.4,89.6,2.008,rain,,11.4,273.9,1009.5,91.4,,2007-07-12 06:09:04,2007-07-12 18:48:11,"Rain, Overcast",rain
choondacherry,2007-07-13 00:00:00,29.3,25.1,26.7,90.6,0.708,rain,,16.1,316.2,1009.2,95.7,,2007-07-13 06:09:19,2007-07-13 18:48:11,"Rain, Overcast",rain
choondacherry,2007-07-14 00:00:00,29.8,25.1,28.2,82.9,0.197,rain,,16.1,303.4,1007.9,85.7,,2007-07-14 06:09:33,2007-07-14 18:48:11,"Rain, Partially cloudy",rain
choondacherry,2007-07-15 00:00:00,30.3,25.3,27.7,85.9,0.551,rain,,13.9,270.0,1007.9,86.3,,2007-07-15 06:09:47,2007-07-15 18:48:10,"Rain, Partially cloudy",rain
choondacherry,2007-07-16 00:00:00,28.7,24.1,25.8,93.7,2.124,rain,,11.4,301.1,1008.2,98.8,,2007-07-16 06:10:01,2007-07-16 18:48:08,"Rain, Overcast",rain
choondacherry,2007-07-17 00:00:00,26.2,23.3,24.4,97.6,3.741,rain,,13.9,325.7,1009.7,98.8,,2007-07-17 06:10:14,2007-07-17 18:48:05,"Rain, Overcast",rain
choondacherry,2007-07-18 00:00:00,28.3,23.3,25.7,90.2,0.783,rain,,11.4,296.6,1008.9,92.5,,2007-07-18 06:10:28,2007-07-18 18:48:02,"Rain, Overcast",rain
choondacherry,2007-07-19 00:00:00,29.2,24.3,26.3,90.0,0.634,rain,,9.2,275.7,1008.6,87.1,,2007-07-19 06:10:41,2007-07-19 18:47:58,"Rain, Partially cloudy",rain
choondacherry,2007-07-20 00:00:00,24.8,23.2,24.1,97.7,2.834,rain,,17.2,259.2,1010.1,100.0,,2007-07-20 06:10:53,2007-07-20 18:47:53,"Rain, Overcast",rain
choondacherry,2007-07-21 00:00:00,28.3,23.2,25.3,89.7,0.511,rain,,16.1,294.4,1009.3,96.3,,2007-07-21 06:11:06,2007-07-21 18:47:47,"Rain, Overcast",rain
choondacherry,2007-07-22 00:00:00,27.1,22.1,24.4,91.3,0.89,rain,,11.4,305.6,1008.7,97.1,,2007-07-22 06:11:18,2007-07-22 18:47:40,"Rain, Overcast",rain
choondacherry,2007-07-23 00:00:00,29.8,24.1,27.1,80.7,0.0,,,11.4,266.3,1007.8,82.9,,2007-07-23 06:11:30,2007-07-23 18:47:33,Partially cloudy,partly-cloudy-day
choondacherry,2007-07-24 00:00:00,27.1,24.1,25.3,89.4,0.078,rain,,11.4,276.0,1008.3,92.5,,2007-07-24 06:11:41,2007-07-24 18:47:24,"Rain, Overcast",rain
choondacherry,2007-07-25 00:00:00,28.1,23.1,25.3,89.7,1.425,rain,,11.4,261.6,1008.4,93.8,,2007-07-25 06:11:53,2007-07-25 18:47:15,"Rain, Overcast",rain
choondacherry,2007-07-26 00:00:00,27.3,24.1,25.2,92.4,1.213,rain,,10.3,277.0,1008.9,95.0,,2007-07-26 06:12:03,2007-07-26 18:47:05,"Rain, Overcast",rain
choondacherry,2007-07-27 00:00:00,29.1,24.1,26.1,90.0,1.102,rain,,9.2,253.2,1008.8,93.8,,2007-07-27 06:12:14,2007-07-27 18:46:55,"Rain, Overcast",rain
choondacherry,2007-07-28 00:00:00,28.1,23.1,25.3,90.5,1.85,rain,,10.3,323.8,1009.1,98.8,,2007-07-28 06:12:24,2007-07-28 18:46:43,"Rain, Overcast",rain
choondacherry,2007-07-29 00:00:00,28.3,24.7,25.9,90.4,0.118,rain,,11.4,284.3,1009.8,92.9,,2007-07-29 06:12:34,2007-07-29 18:46:31,"Rain, Overcast",rain
choondacherry,2007-07-30 00:00:00,28.3,24.3,26.5,84.8,0.157,rain,,11.4,320.0,1009.6,88.6,,2007-07-30 06:12:43,2007-07-30 18:46:18,"Rain, Partially cloudy",rain
choondacherry,2007-07-31 00:00:00,25.3,24.3,24.8,93.1,0.441,rain,,9.2,270.0,1008.0,92.9,,2007-07-31 06:12:52,2007-07-31 18:46:04,"Rain, Overcast",rain
choondacherry,2007-08-01 00:00:00,26.7,24.1,25.1,92.4,0.236,rain,,6.9,262.3,1009.8,93.8,,2007-08-01 06:13:00,2007-08-01 18:45:49,"Rain, Overcast",rain
choondacherry,2007-08-02 00:00:00,25.7,24.1,24.9,94.0,0.748,rain,,11.4,259.1,1010.7,96.3,,2007-08-02 06:13:08,2007-08-02 18:45:33,"Rain, Overcast",rain
choondacherry,2007-08-03 00:00:00,29.7,23.3,26.2,86.7,0.236,rain,,5.8,189.3,1011.3,75.0,,2007-08-03 06:13:16,2007-08-03 18:45:17,"Rain, Partially cloudy",rain
choondacherry,2007-08-04 00:00:00,29.1,24.2,26.4,88.0,0.315,rain,,13.9,191.5,1009.9,72.5,,2007-08-04 06:13:23,2007-08-04 18:45:00,"Rain, Partially cloudy",rain
choondacherry,2007-08-05 00:00:00,29.2,23.7,26.2,89.6,1.221,rain,,12.8,249.0,1009.3,87.5,,2007-08-05 06:13:30,2007-08-05 18:44:42,"Rain, Partially cloudy",rain
choondacherry,2007-08-06 00:00:00,29.2,23.7,25.4,89.4,0.433,rain,,11.4,323.2,1010.0,87.1,,2007-08-06 06:13:36,2007-08-06 18:44:23,"Rain, Partially cloudy",rain
choondacherry,2007-08-07 00:00:00,30.1,23.7,25.9,88.2,0.039,rain,,11.4,288.8,1009.7,91.3,,2007-08-07 06:13:42,2007-08-07 18:44:03,"Rain, Overcast",rain
choondacherry,2007-08-08 00:00:00,29.7,24.1,26.0,91.5,0.748,rain,,12.8,251.5,1009.0,80.0,,2007-08-08 06:13:47,2007-08-08 18:43:43,"Rain, Partially cloudy",rain
choondacherry,2007-08-09 00:00:00,28.7,23.8,25.7,91.8,1.851,rain,,12.8,274.1,1008.8,93.8,,2007-08-09 06:13:52,2007-08-09 18:43:22,"Rain, Overcast",rain
choondacherry,2007-08-10 00:00:00,24.8,23.1,23.8,96.6,2.677,rain,,11.4,344.0,1009.7,100.0,,2007-08-10 06:13:57,2007-08-10 18:43:00,"Rain, Overcast",rain
choondacherry,2007-08-11 00:00:00,28.1,23.1,25.7,89.1,0.236,rain,,10.3,302.1,1010.2,87.1,,2007-08-11 06:14:01,2007-08-11 18:42:38,"Rain, Partially cloudy",rain
choondacherry,2007-08-12 00:00:00,29.1,24.2,26.9,87.5,0.354,rain,,13.9,320.0,1010.6,74.3,,2007-08-12 06:14:05,2007-08-12 18:42:15,"Rain, Partially cloudy",rain
choondacherry,2007-08-13 00:00:00,29.8,25.1,27.1,84.9,0.0,,,11.4,324.0,1010.7,64.3,,2007-08-13 06:14:08,2007-08-13 18:41:51,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-14 00:00:00,30.1,25.1,27.4,81.3,0.0,,,16.1,310.3,1010.6,46.3,,2007-08-14 06:14:11,2007-08-14 18:41:26,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-15 00:00:00,29.7,25.8,27.5,80.3,0.0,,,12.8,311.3,1010.0,56.3,,2007-08-15 06:14:14,2007-08-15 18:41:01,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-16 00:00:00,29.8,25.2,27.6,82.2,0.039,rain,,15.0,319.4,1009.0,72.9,,2007-08-16 06:14:16,2007-08-16 18:40:35,"Rain, Partially cloudy",rain
choondacherry,2007-08-17 00:00:00,30.1,25.3,27.8,82.2,0.0,,,15.0,309.5,1009.4,80.0,,2007-08-17 06:14:18,2007-08-17 18:40:09,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-18 00:00:00,30.1,26.1,27.9,83.3,0.0,,,16.1,312.9,1010.2,81.4,,2007-08-18 06:14:19,2007-08-18 18:39:42,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-19 00:00:00,29.7,26.2,27.4,85.5,0.0,,,11.4,290.0,1010.2,85.7,,2007-08-19 06:14:20,2007-08-19 18:39:14,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-20 00:00:00,30.1,25.2,27.8,79.1,0.039,rain,,18.3,316.6,1010.7,61.7,,2007-08-20 06:14:20,2007-08-20 18:38:46,"Rain, Partially cloudy",rain
choondacherry,2007-08-21 00:00:00,25.8,24.7,25.3,91.6,0.552,rain,,16.1,292.4,1010.4,92.9,,2007-08-21 06:14:21,2007-08-21 18:38:17,"Rain, Overcast",rain
choondacherry,2007-08-22 00:00:00,28.3,24.3,26.1,86.7,0.0,,,15.0,320.0,1009.9,85.7,,2007-08-22 06:14:20,2007-08-22 18:37:48,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-23 00:00:00,30.1,24.2,27.0,86.4,0.0,,,12.8,307.4,1009.3,81.3,,2007-08-23 06:14:20,2007-08-23 18:37:18,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-24 00:00:00,29.3,25.2,27.3,87.8,0.004,rain,,19.5,281.4,1008.8,85.7,,2007-08-24 06:14:19,2007-08-24 18:36:47,"Rain, Partially cloudy",rain
choondacherry,2007-08-25 00:00:00,29.1,24.7,26.7,86.6,0.0,,,11.4,302.1,1009.2,83.8,,2007-08-25 06:14:18,2007-08-25 18:36:16,Partially cloudy,partly-cloudy-day
choondacherry,2007-08-26 00:00:00,27.7,25.1,25.9,89.3,0.472,rain,,12.8,302.0,1008.8,88.8,,2007-08-26 06:14:16,2007-08-26 18:35:44,"Rain, Partially cloudy",rain
choondacherry,2007-08-27 00:00:00,29.1,24.1,26.2,89.0,0.118,rain,,17.2,283.1,1008.9,78.8,,2007-08-27 06:14:14,2007-08-27 18:35:13,"Rain, Partially cloudy",rain
choondacherry,2007-08-28 00:00:00,24.8,24.2,24.5,96.9,0.67,rain,,6.9,340.0,1009.1,92.5,,2007-08-28 06:14:12,2007-08-28 18:34:40,"Rain, Overcast",rain
choondacherry,2007-08-29 00:00:00,26.7,24.8,25.8,90.6,0.276,rain,,6.9,260.0,1009.4,94.0,,2007-08-29 06:14:09,2007-08-29 18:34:07,"Rain, Overcast",rain
choondacherry,2007-08-30 00:00:00,27.7,24.2,25.8,89.6,0.039,rain,,8.1,271.1,1009.2,95.0,,2007-08-30 06:14:07,2007-08-30 18:33:34,"Rain, Overcast",rain
choondacherry,2007-08-31 00:00:00,28.3,22.7,24.8,91.4,1.889,rain,,9.2,311.4,1009.7,98.8,,2007-08-31 06:14:04,2007-08-31 18:33:00,"Rain, Overcast",rain
choondacherry,2007-09-01 00:00:00,28.2,22.8,25.2,88.3,0.669,rain,,11.4,305.5,1009.3,100.0,,2007-09-01 06:14:00,2007-09-01 18:32:26,"Rain, Overcast",rain
choondacherry,2007-09-02 00:00:00,28.3,24.1,25.4,89.7,0.59,rain,,6.9,161.3,1009.0,90.0,,2007-09-02 06:13:57,2007-09-02 18:31:52,"Rain, Partially cloudy",rain
choondacherry,2007-09-03 00:00:00,28.2,23.7,26.0,87.0,0.008,rain,,9.2,300.3,1009.2,86.3,,2007-09-03 06:13:53,2007-09-03 18:31:17,"Rain, Partially cloudy",rain
choondacherry,2007-09-04 00:00:00,30.1,25.1,27.4,86.7,0.0,,,12.8,245.5,1008.7,80.0,,2007-09-04 06:13:49,2007-09-04 18:30:42,Partially cloudy,partly-cloudy-day
choondacherry,2007-09-05 00:00:00,26.1,23.1,24.5,95.9,2.087,rain,,23.0,303.1,1009.4,97.5,,2007-09-05 06:13:45,2007-09-05 18:30:07,"Rain, Overcast",rain
choondacherry,2007-09-06 00:00:00,29.7,22.8,25.8,89.3,0.748,rain,,11.4,338.3,1009.6,92.9,,2007-09-06 06:13:40,2007-09-06 18:29:31,"Rain, Overcast",rain
choondacherry,2007-09-07 00:00:00,29.3,23.1,26.2,89.0,0.031,rain,,15.0,324.8,1009.3,86.3,,2007-09-07 06:13:36,2007-09-07 18:28:55,"Rain, Partially cloudy",rain
choondacherry,2007-09-08 00:00:00,29.7,25.1,26.7,87.6,0.016,rain,,18.3,232.4,1008.4,86.3,,2007-09-08 06:13:31,2007-09-08 18:28:19,"Rain, Partially cloudy",rain
choondacherry,2007-09-09 00:00:00,29.1,25.1,26.7,90.3,0.236,rain,,11.4,259.8,1008.5,67.1,,2007-09-09 06:13:26,2007-09-09 18:27:42,"Rain, Partially cloudy",rain
choondacherry,2007-09-10 00:00:00,30.1,24.1,27.3,83.4,0.0,,,12.8,278.7,1008.0,65.0,,2007-09-10 06:13:21,2007-09-10 18:27:06,Partially cloudy,partly-cloudy-day
choondacherry,2007-09-11 00:00:00,29.7,24.7,26.7,90.3,6.891,rain,,12.8,288.9,1008.0,92.5,,2007-09-11 06:13:16,2007-09-11 18:26:29,"Rain, Overcast",rain
choondacherry,2007-09-12 00:00:00,30.1,23.1,26.3,87.0,0.59,rain,,9.2,278.6,1008.0,92.5,,2007-09-12 06:13:11,2007-09-12 18:25:52,"Rain, Overcast",rain
choondacherry,2007-09-13 00:00:00,28.1,24.2,26.4,90.2,1.614,rain,,6.9,243.1,1008.8,83.8,,2007-09-13 06:13:06,2007-09-13 18:25:15,"Rain, Partially cloudy",rain
choondacherry,2007-09-14 00:00:00,26.8,24.3,25.6,95.8,1.576,rain,,6.9,68.3,1010.2,95.0,,2007-09-14 06:13:00,2007-09-14 18:24:38,"Rain, Overcast",rain
choondacherry,2007-09-15 00:00:00,25.2,24.1,24.6,96.2,2.402,rain,,9.2,320.0,1009.1,97.5,,2007-09-15 06:12:55,2007-09-15 18:24:01,"Rain, Overcast",rain
choondacherry,2007-09-16 00:00:00,28.7,24.1,26.0,89.9,0.362,rain,,11.4,295.0,1007.6,91.4,,2007-09-16 06:12:50,2007-09-16 18:23:23,"Rain, Overcast",rain
choondacherry,2007-09-17 00:00:00,26.8,23.3,24.7,95.6,2.906,rain,,9.2,320.0,1008.7,100.0,,2007-09-17 06:12:44,2007-09-17 18:22:46,"Rain, Overcast",rain
choondacherry,2007-09-18 00:00:00,29.1,24.7,26.1,89.9,1.024,rain,,11.4,292.5,1008.8,95.7,,2007-09-18 06:12:39,2007-09-18 18:22:09,"Rain, Overcast",rain
choondacherry,2007-09-19 00:00:00,28.1,25.7,26.4,90.3,0.315,rain,,11.4,279.1,1008.3,97.1,,2007-09-19 06:12:33,2007-09-19 18:21:31,"Rain, Overcast",rain
choondacherry,2007-09-20 00:00:00,29.3,24.8,27.6,87.4,0.473,rain,,16.1,286.3,1009.7,87.1,,2007-09-20 06:12:28,2007-09-20 18:20:54,"Rain, Partially cloudy",rain
choondacherry,2007-09-21 00:00:00,29.8,26.3,27.7,84.4,0.276,rain,,13.9,288.2,1008.8,82.5,,2007-09-21 06:12:23,2007-09-21 18:20:17,"Rain, Partially cloudy",rain
choondacherry,2007-09-22 00:00:00,29.1,25.1,26.9,87.0,0.315,rain,,13.9,280.1,1008.6,82.5,,2007-09-22 06:12:18,2007-09-22 18:19:39,"Rain, Partially cloudy",rain
choondacherry,2007-09-23 00:00:00,29.8,24.2,26.0,91.0,1.732,rain,,11.4,256.7,1008.6,91.3,,2007-09-23 06:12:12,2007-09-23 18:19:02,"Rain, Overcast",rain
choondacherry,2007-09-24 00:00:00,30.1,24.1,26.6,89.6,1.062,rain,,11.4,257.1,1008.1,82.9,,2007-09-24 06:12:07,2007-09-24 18:18:25,"Rain, Partially cloudy",rain
choondacherry,2007-09-25 00:00:00,27.3,23.7,24.8,95.5,2.205,rain,,9.2,208.8,1009.7,98.8,,2007-09-25 06:12:02,2007-09-25 18:17:48,"Rain, Overcast",rain
choondacherry,2007-09-26 00:00:00,30.2,23.7,27.2,84.1,0.0,,,9.2,270.0,1010.2,70.0,,2007-09-26 06:11:58,2007-09-26 18:17:12,Partially cloudy,partly-cloudy-day
choondacherry,2007-09-27 00:00:00,30.7,24.3,27.8,83.2,0.157,rain,,17.2,268.1,1010.8,78.6,,2007-09-27 06:11:53,2007-09-27 18:16:35,"Rain, Partially cloudy",rain
choondacherry,2007-09-28 00:00:00,28.3,24.3,26.2,88.9,0.079,rain,,9.2,281.6,1010.8,94.3,,2007-09-28 06:11:49,2007-09-28 18:15:59,"Rain, Overcast",rain
