name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2012-05-14 00:00:00,34.0,2.9,28.2,77.7,0.0,,,8.1,266.2,1008.1,58.2,7,2012-05-14 06:02:35,2012-05-14 18:36:25,Partially cloudy,partly-cloudy-day
choondcherry,2012-05-15 00:00:00,32.1,25.2,28.2,83.3,0.008,rain,,8.5,265.0,1009.6,72.4,4,2012-05-15 06:02:24,2012-05-15 18:36:36,"Rain, Partially cloudy",rain
choondcherry,2012-05-16 00:00:00,35.0,24.8,29.5,77.0,0.272,rain,,11.4,279.3,1008.5,50.8,7,2012-05-16 06:02:14,2012-05-16 18:36:48,"Rain, Partially cloudy",rain
choondcherry,2012-05-17 00:00:00,34.0,25.2,29.7,76.5,0.04,rain,,15.1,283.0,1007.6,54.7,5,2012-05-17 06:02:05,2012-05-17 18:37:01,"Rain, Partially cloudy",rain
choondcherry,2012-05-18 00:00:00,34.0,27.0,30.0,78.6,0.0,,,12.8,293.8,1007.4,48.3,4,2012-05-18 06:01:57,2012-05-18 18:37:14,Partially cloudy,partly-cloudy-day
choondcherry,2012-05-19 00:00:00,34.2,27.1,30.3,77.9,0.236,rain,,11.4,291.1,1008.6,63.1,5,2012-05-19 06:01:50,2012-05-19 18:37:27,"Rain, Partially cloudy",rain
choondcherry,2012-05-20 00:00:00,34.1,25.3,29.2,79.0,0.051,rain,,16.1,306.7,1008.0,65.4,5,2012-05-20 06:01:43,2012-05-20 18:37:40,"Rain, Partially cloudy",rain
choondcherry,2012-05-21 00:00:00,33.2,25.2,29.1,78.5,0.0,,,14.6,283.5,1007.9,64.5,5,2012-05-21 06:01:37,2012-05-21 18:37:54,Partially cloudy,partly-cloudy-day
choondcherry,2012-05-22 00:00:00,32.1,24.2,27.5,79.7,0.0,,,11.6,282.4,1008.7,83.5,4,2012-05-22 06:01:32,2012-05-22 18:38:08,Partially cloudy,partly-cloudy-day
choondcherry,2012-05-23 00:00:00,32.1,24.3,28.7,80.8,0.052,rain,,9.6,292.5,1009.2,69.9,6,2012-05-23 06:01:27,2012-05-23 18:38:22,"Rain, Partially cloudy",rain
choondcherry,2012-05-24 00:00:00,35.0,24.7,29.4,76.2,0.024,rain,,11.4,279.5,1008.6,53.7,6,2012-05-24 06:01:24,2012-05-24 18:38:36,"Rain, Partially cloudy",rain
choondcherry,2012-05-25 00:00:00,34.0,25.3,29.2,79.4,0.0,,,11.4,265.1,1008.1,58.3,4,2012-05-25 06:01:21,2012-05-25 18:38:51,Partially cloudy,partly-cloudy-day
choondcherry,2012-05-26 00:00:00,34.0,26.0,29.5,76.6,0.048,rain,,10.9,275.9,1008.4,54.0,3,2012-05-26 06:01:19,2012-05-26 18:39:06,"Rain, Partially cloudy",rain
choondcherry,2012-05-27 00:00:00,32.1,24.7,28.7,78.3,0.252,rain,,11.9,280.6,1008.5,80.3,5,2012-05-27 06:01:17,2012-05-27 18:39:21,"Rain, Partially cloudy",rain
choondcherry,2012-05-28 00:00:00,33.1,25.0,29.4,79.0,0.354,rain,,13.9,300.9,1007.8,62.7,6,2012-05-28 06:01:17,2012-05-28 18:39:36,"Rain, Partially cloudy",rain
choondcherry,2012-05-29 00:00:00,34.0,24.9,29.9,75.5,0.044,rain,,16.1,285.9,1008.4,65.9,5,2012-05-29 06:01:17,2012-05-29 18:39:51,"Rain, Partially cloudy",rain
choondcherry,2012-05-30 00:00:00,31.0,25.3,28.0,84.3,0.035,rain,,15.0,302.4,1008.1,77.0,4,2012-05-30 06:01:18,2012-05-30 18:40:07,"Rain, Partially cloudy",rain
choondcherry,2012-05-31 00:00:00,33.0,25.2,28.9,79.1,0.035,rain,,11.6,281.7,1007.2,75.7,5,2012-05-31 06:01:19,2012-05-31 18:40:23,"Rain, Partially cloudy",rain
choondcherry,2012-06-01 00:00:00,34.0,26.0,28.9,78.5,0.008,rain,,12.8,294.9,1007.4,51.6,7,2012-06-01 06:01:22,2012-06-01 18:40:38,"Rain, Partially cloudy",rain
choondcherry,2012-06-02 00:00:00,34.0,24.8,29.1,79.9,0.031,rain,,11.4,294.1,1007.1,66.0,6,2012-06-02 06:01:25,2012-06-02 18:40:54,"Rain, Partially cloudy",rain
choondcherry,2012-06-03 00:00:00,34.0,25.0,29.1,80.9,0.012,rain,,13.9,279.2,1007.3,58.9,7,2012-06-03 06:01:28,2012-06-03 18:41:10,"Rain, Partially cloudy",rain
choondcherry,2012-06-04 00:00:00,33.0,25.0,28.4,80.2,0.512,rain,28.9,23.0,258.3,1007.9,74.6,5,2012-06-04 06:01:33,2012-06-04 18:41:26,"Rain, Partially cloudy",rain
choondcherry,2012-06-05 00:00:00,32.1,24.0,28.0,79.8,0.118,rain,,12.1,269.2,1008.0,79.8,9,2012-06-05 06:01:38,2012-06-05 18:41:42,"Rain, Partially cloudy",rain
choondcherry,2012-06-06 00:00:00,31.0,24.7,27.1,86.0,1.93,rain,,10.3,279.9,1007.4,88.3,5,2012-06-06 06:01:43,2012-06-06 18:41:58,"Rain, Partially cloudy",rain
choondcherry,2012-06-07 00:00:00,30.0,24.0,25.8,87.8,0.984,rain,,12.8,279.1,1007.9,95.7,5,2012-06-07 06:01:50,2012-06-07 18:42:14,"Rain, Overcast",rain
choondcherry,2012-06-08 00:00:00,31.0,23.2,26.7,85.7,0.315,rain,,7.2,303.7,1009.2,94.9,7,2012-06-08 06:01:56,2012-06-08 18:42:30,"Rain, Overcast",rain
choondcherry,2012-06-09 00:00:00,33.2,25.0,28.2,80.6,0.0,,,12.8,287.9,1009.6,82.4,5,2012-06-09 06:02:04,2012-06-09 18:42:46,Partially cloudy,partly-cloudy-day
choondcherry,2012-06-10 00:00:00,33.1,25.0,28.9,79.1,0.276,rain,,12.8,290.2,1008.8,65.5,6,2012-06-10 06:02:12,2012-06-10 18:43:01,"Rain, Partially cloudy",rain
choondcherry,2012-06-11 00:00:00,33.0,24.7,28.7,77.9,0.0,,,12.8,284.3,1007.7,58.6,8,2012-06-11 06:02:20,2012-06-11 18:43:17,Partially cloudy,partly-cloudy-day
choondcherry,2012-06-12 00:00:00,31.0,24.0,25.9,84.8,1.339,rain,,11.6,127.1,1007.6,71.5,7,2012-06-12 06:02:29,2012-06-12 18:43:32,"Rain, Partially cloudy",rain
choondcherry,2012-06-13 00:00:00,30.0,22.9,26.5,80.7,0.016,rain,,8.1,235.0,1007.8,90.1,9,2012-06-13 06:02:39,2012-06-13 18:43:48,"Rain, Overcast",rain
choondcherry,2012-06-14 00:00:00,32.0,24.2,27.8,80.0,0.452,rain,,9.2,248.9,1008.3,78.7,6,2012-06-14 06:02:49,2012-06-14 18:44:03,"Rain, Partially cloudy",rain
choondcherry,2012-06-15 00:00:00,31.0,22.9,26.8,83.5,0.708,rain,,11.4,263.4,1008.9,80.2,6,2012-06-15 06:03:00,2012-06-15 18:44:18,"Rain, Partially cloudy",rain
choondcherry,2012-06-16 00:00:00,30.0,24.0,26.3,87.5,1.85,rain,,9.2,227.2,1009.2,95.2,7,2012-06-16 06:03:11,2012-06-16 18:44:32,"Rain, Overcast",rain
choondcherry,2012-06-17 00:00:00,27.3,23.6,24.9,91.1,0.906,rain,,12.8,270.4,1009.9,97.3,8,2012-06-17 06:03:22,2012-06-17 18:44:46,"Rain, Overcast",rain
choondcherry,2012-06-18 00:00:00,28.2,24.8,26.4,86.8,0.197,rain,,23.0,211.1,1010.8,96.2,5,2012-06-18 06:03:34,2012-06-18 18:45:01,"Rain, Overcast",rain
choondcherry,2012-06-19 00:00:00,30.0,23.0,25.7,88.5,0.393,rain,,13.9,242.7,1010.4,87.8,6,2012-06-19 06:03:46,2012-06-19 18:45:14,"Rain, Partially cloudy",rain
choondcherry,2012-06-20 00:00:00,30.2,24.0,26.4,85.3,0.04,rain,,12.3,244.8,1009.7,93.8,5,2012-06-20 06:03:59,2012-06-20 18:45:28,"Rain, Overcast",rain
choondcherry,2012-06-21 00:00:00,30.1,23.9,26.6,84.9,0.669,rain,,11.4,272.3,1009.0,92.5,6,2012-06-21 06:04:11,2012-06-21 18:45:41,"Rain, Overcast",rain
choondcherry,2012-06-22 00:00:00,30.0,23.8,26.4,86.5,0.748,rain,,8.1,282.0,1009.4,90.0,6,2012-06-22 06:04:25,2012-06-22 18:45:53,"Rain, Partially cloudy",rain
choondcherry,2012-06-23 00:00:00,32.1,23.7,27.6,80.6,0.157,rain,,14.7,273.9,1008.3,60.2,7,2012-06-23 06:04:38,2012-06-23 18:46:05,"Rain, Partially cloudy",rain
choondcherry,2012-06-24 00:00:00,32.0,24.0,27.2,82.6,0.0,,,8.1,261.5,1008.1,68.3,7,2012-06-24 06:04:52,2012-06-24 18:46:17,Partially cloudy,partly-cloudy-day
choondcherry,2012-06-25 00:00:00,33.0,24.0,27.7,78.5,0.008,rain,,11.4,286.4,1009.4,66.6,8,2012-06-25 06:05:06,2012-06-25 18:46:29,"Rain, Partially cloudy",rain
choondcherry,2012-06-26 00:00:00,31.1,24.7,26.9,83.8,0.0,,,11.4,281.0,1010.1,82.4,6,2012-06-26 06:05:20,2012-06-26 18:46:39,Partially cloudy,partly-cloudy-day
choondcherry,2012-06-27 00:00:00,31.0,23.1,26.7,83.8,0.004,rain,,12.8,284.6,1010.4,90.9,7,2012-06-27 06:05:35,2012-06-27 18:46:50,"Rain, Overcast",rain
choondcherry,2012-06-28 00:00:00,29.5,22.8,25.4,87.5,2.284,rain,,11.4,301.5,1010.4,92.2,4,2012-06-28 06:05:49,2012-06-28 18:47:00,"Rain, Overcast",rain
choondcherry,2012-06-29 00:00:00,32.0,23.5,26.4,82.6,0.512,rain,,16.0,277.0,1009.1,89.5,5,2012-06-29 06:06:04,2012-06-29 18:47:09,"Rain, Partially cloudy",rain
choondcherry,2012-06-30 00:00:00,31.3,23.0,26.4,82.1,0.433,rain,,12.8,270.0,1008.1,81.1,7,2012-06-30 06:06:19,2012-06-30 18:47:18,"Rain, Partially cloudy",rain
choondcherry,2012-07-01 00:00:00,31.0,23.0,26.2,84.1,2.087,rain,,11.4,270.4,1006.7,82.8,7,2012-07-01 06:06:33,2012-07-01 18:47:25,"Rain, Partially cloudy",rain
choondcherry,2012-07-02 00:00:00,29.0,23.0,25.1,87.5,0.118,rain,,10.1,258.3,1006.6,94.5,6,2012-07-02 06:06:47,2012-07-02 18:47:32,"Rain, Overcast",rain
choondcherry,2012-07-03 00:00:00,31.0,23.3,25.9,85.4,0.552,rain,,12.8,258.1,1006.0,89.6,7,2012-07-03 06:07:03,2012-07-03 18:47:39,"Rain, Partially cloudy",rain
choondcherry,2012-07-04 00:00:00,32.0,23.0,27.3,82.2,0.088,rain,,13.9,272.0,1005.7,59.0,8,2012-07-04 06:07:18,2012-07-04 18:47:45,"Rain, Partially cloudy",rain
choondcherry,2012-07-05 00:00:00,32.0,23.9,27.8,80.7,0.039,rain,,11.6,265.1,1006.7,44.0,6,2012-07-05 06:07:33,2012-07-05 18:47:51,"Rain, Partially cloudy",rain
choondcherry,2012-07-06 00:00:00,32.0,23.9,28.1,79.1,0.044,rain,,12.8,278.8,1006.8,49.8,6,2012-07-06 06:07:48,2012-07-06 18:47:56,"Rain, Partially cloudy",rain
choondcherry,2012-07-07 00:00:00,30.0,24.0,26.2,85.6,0.354,rain,,11.4,295.8,1006.3,76.7,7,2012-07-07 06:08:03,2012-07-07 18:48:00,"Rain, Partially cloudy",rain
choondcherry,2012-07-08 00:00:00,31.0,23.0,26.7,82.9,0.551,rain,,18.3,287.0,1006.2,81.8,6,2012-07-08 06:08:18,2012-07-08 18:48:04,"Rain, Partially cloudy",rain
choondcherry,2012-07-09 00:00:00,28.3,24.0,25.4,90.1,0.709,rain,,14.3,272.8,1006.5,87.6,3,2012-07-09 06:08:32,2012-07-09 18:48:07,"Rain, Partially cloudy",rain
choondcherry,2012-07-10 00:00:00,30.0,23.0,25.3,86.7,1.812,rain,,15.2,283.6,1008.2,89.4,5,2012-07-10 06:08:47,2012-07-10 18:48:09,"Rain, Partially cloudy",rain
choondcherry,2012-07-11 00:00:00,30.0,23.0,25.8,85.5,1.023,rain,,13.9,309.3,1009.4,89.4,8,2012-07-11 06:09:02,2012-07-11 18:48:10,"Rain, Partially cloudy",rain
choondcherry,2012-07-12 00:00:00,31.0,23.0,26.7,81.4,0.551,rain,,11.4,302.7,1009.2,88.7,7,2012-07-12 06:09:16,2012-07-12 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2012-07-13 00:00:00,32.0,24.1,27.1,83.2,0.11,rain,,13.9,284.4,1008.7,70.7,6,2012-07-13 06:09:30,2012-07-13 18:48:11,"Rain, Partially cloudy",rain
choondcherry,2012-07-14 00:00:00,31.0,24.0,27.2,82.8,0.551,rain,,13.2,292.4,1008.0,80.2,5,2012-07-14 06:09:44,2012-07-14 18:48:10,"Rain, Partially cloudy",rain
choondcherry,2012-07-15 00:00:00,30.0,25.0,27.3,81.6,0.0,,,10.1,299.0,1008.2,85.3,4,2012-07-15 06:09:58,2012-07-15 18:48:08,Partially cloudy,partly-cloudy-day
choondcherry,2012-07-16 00:00:00,31.0,24.1,27.5,82.8,0.0,,,11.6,288.7,1008.5,72.4,5,2012-07-16 06:10:12,2012-07-16 18:48:06,Partially cloudy,partly-cloudy-day
choondcherry,2012-07-17 00:00:00,33.0,24.0,28.0,80.4,0.04,rain,,13.9,274.3,1009.7,70.0,7,2012-07-17 06:10:25,2012-07-17 18:48:02,"Rain, Partially cloudy",rain
choondcherry,2012-07-18 00:00:00,32.0,23.9,27.7,81.5,0.157,rain,,14.6,287.1,1010.7,69.7,6,2012-07-18 06:10:38,2012-07-18 18:47:58,"Rain, Partially cloudy",rain
choondcherry,2012-07-19 00:00:00,32.0,25.0,28.2,80.0,0.0,,,11.9,278.1,1010.3,55.2,7,2012-07-19 06:10:51,2012-07-19 18:47:54,Partially cloudy,partly-cloudy-day
choondcherry,2012-07-20 00:00:00,32.0,23.8,27.6,81.5,0.079,rain,,13.9,280.5,1009.3,81.6,7,2012-07-20 06:11:04,2012-07-20 18:47:48,"Rain, Partially cloudy",rain
choondcherry,2012-07-21 00:00:00,31.1,24.0,26.9,83.2,1.142,rain,,17.2,276.8,1009.7,77.0,6,2012-07-21 06:11:16,2012-07-21 18:47:41,"Rain, Partially cloudy",rain
choondcherry,2012-07-22 00:00:00,30.0,24.2,26.9,85.8,0.157,rain,,13.9,276.6,1009.1,88.5,5,2012-07-22 06:11:28,2012-07-22 18:47:34,"Rain, Partially cloudy",rain
choondcherry,2012-07-23 00:00:00,31.0,23.9,27.3,83.4,0.118,rain,,15.0,271.7,1008.2,70.4,9,2012-07-23 06:11:39,2012-07-23 18:47:26,"Rain, Partially cloudy",rain
choondcherry,2012-07-24 00:00:00,31.0,24.0,27.1,84.0,0.028,rain,,12.8,286.9,1007.7,80.6,7,2012-07-24 06:11:50,2012-07-24 18:47:17,"Rain, Partially cloudy",rain
choondcherry,2012-07-25 00:00:00,28.0,24.0,25.8,89.5,0.551,rain,,13.0,289.8,1009.2,88.7,5,2012-07-25 06:12:01,2012-07-25 18:47:07,"Rain, Partially cloudy",rain
choondcherry,2012-07-26 00:00:00,30.5,23.9,27.1,84.5,0.032,rain,,15.0,282.0,1009.2,79.7,7,2012-07-26 06:12:12,2012-07-26 18:46:57,"Rain, Partially cloudy",rain
choondcherry,2012-07-27 00:00:00,31.0,25.0,27.6,82.5,0.118,rain,,16.1,280.8,1008.0,71.1,7,2012-07-27 06:12:22,2012-07-27 18:46:45,"Rain, Partially cloudy",rain
choondcherry,2012-07-28 00:00:00,31.3,23.4,27.7,82.3,0.036,rain,,11.4,278.5,1008.5,64.6,4,2012-07-28 06:12:32,2012-07-28 18:46:33,"Rain, Partially cloudy",rain
choondcherry,2012-07-29 00:00:00,32.0,23.7,27.9,81.0,0.197,rain,,13.9,284.7,1009.9,61.9,6,2012-07-29 06:12:41,2012-07-29 18:46:20,"Rain, Partially cloudy",rain
choondcherry,2012-07-30 00:00:00,32.0,23.3,27.6,81.9,0.236,rain,,8.1,293.6,1010.8,61.7,5,2012-07-30 06:12:50,2012-07-30 18:46:06,"Rain, Partially cloudy",rain
choondcherry,2012-07-31 00:00:00,32.0,23.9,27.8,80.9,0.0,,,11.4,290.9,1010.7,54.5,8,2012-07-31 06:12:58,2012-07-31 18:45:52,Partially cloudy,partly-cloudy-day
choondcherry,2012-08-01 00:00:00,32.0,23.0,27.3,79.0,0.0,,,9.8,294.2,1010.9,53.8,8,2012-08-01 06:13:07,2012-08-01 18:45:36,Partially cloudy,partly-cloudy-day
choondcherry,2012-08-02 00:00:00,31.0,23.2,27.3,80.0,0.0,,,10.0,264.6,1011.1,51.0,9,2012-08-02 06:13:14,2012-08-02 18:45:20,Partially cloudy,partly-cloudy-day
choondcherry,2012-08-03 00:00:00,32.0,23.7,28.1,80.0,0.012,rain,,15.0,277.9,1010.0,62.6,8,2012-08-03 06:13:21,2012-08-03 18:45:03,"Rain, Partially cloudy",rain
choondcherry,2012-08-04 00:00:00,31.0,25.0,27.8,82.2,0.052,rain,,62.3,266.7,1009.3,78.7,7,2012-08-04 06:13:28,2012-08-04 18:44:45,"Rain, Partially cloudy",rain
choondcherry,2012-08-05 00:00:00,31.0,23.8,27.7,82.0,0.028,rain,,13.9,261.4,1009.3,67.5,7,2012-08-05 06:13:35,2012-08-05 18:44:27,"Rain, Partially cloudy",rain
choondcherry,2012-08-06 00:00:00,31.0,23.8,27.4,82.6,0.394,rain,,13.9,264.5,1009.6,65.6,8,2012-08-06 06:13:41,2012-08-06 18:44:07,"Rain, Partially cloudy",rain
choondcherry,2012-08-07 00:00:00,30.0,23.4,25.5,87.0,0.668,rain,,10.3,302.8,1010.2,90.6,8,2012-08-07 06:13:46,2012-08-07 18:43:47,"Rain, Overcast",rain
choondcherry,2012-08-08 00:00:00,29.0,23.4,25.8,85.4,0.787,rain,,13.9,278.1,1010.8,94.4,7,2012-08-08 06:13:51,2012-08-08 18:43:26,"Rain, Overcast",rain
choondcherry,2012-08-09 00:00:00,28.0,23.0,25.3,87.1,3.543,rain,,12.1,293.8,1010.3,97.1,6,2012-08-09 06:13:56,2012-08-09 18:43:05,"Rain, Overcast",rain
choondcherry,2012-08-10 00:00:00,27.1,23.0,24.8,90.4,1.063,rain,,9.8,218.0,1009.7,98.2,7,2012-08-10 06:14:00,2012-08-10 18:42:42,"Rain, Overcast",rain
choondcherry,2012-08-11 00:00:00,30.0,24.0,25.8,85.1,0.157,rain,,12.8,221.4,1010.3,94.6,5,2012-08-11 06:14:04,2012-08-11 18:42:19,"Rain, Overcast",rain
choondcherry,2012-08-12 00:00:00,30.0,23.2,26.5,82.7,0.024,rain,,9.5,293.4,1009.8,89.6,8,2012-08-12 06:14:08,2012-08-12 18:41:56,"Rain, Partially cloudy",rain
choondcherry,2012-08-13 00:00:00,32.0,23.2,26.8,81.9,0.284,rain,,11.4,280.8,1009.3,72.9,4,2012-08-13 06:14:11,2012-08-13 18:41:31,"Rain, Partially cloudy",rain
choondcherry,2012-08-14 00:00:00,32.0,23.4,27.6,82.2,0.491,rain,,12.8,271.5,1009.5,55.9,6,2012-08-14 06:14:13,2012-08-14 18:41:06,"Rain, Partially cloudy",rain
choondcherry,2012-08-15 00:00:00,30.0,23.1,26.4,87.0,2.087,rain,,11.4,279.8,1010.2,84.1,8,2012-08-15 06:14:15,2012-08-15 18:40:41,"Rain, Partially cloudy",rain
choondcherry,2012-08-16 00:00:00,30.2,23.2,26.5,85.4,0.354,rain,,13.9,278.4,1009.7,82.4,5,2012-08-16 06:14:17,2012-08-16 18:40:14,"Rain, Partially cloudy",rain
choondcherry,2012-08-17 00:00:00,25.1,22.8,24.1,92.5,2.835,rain,,12.8,264.1,1010.1,97.6,4,2012-08-17 06:14:19,2012-08-17 18:39:47,"Rain, Overcast",rain
choondcherry,2012-08-18 00:00:00,30.0,23.0,25.5,84.0,0.079,rain,,13.9,282.8,1009.6,88.2,8,2012-08-18 06:14:20,2012-08-18 18:39:20,"Rain, Partially cloudy",rain
choondcherry,2012-08-19 00:00:00,31.0,22.8,26.7,81.1,0.016,rain,,12.8,291.0,1008.6,62.6,9,2012-08-19 06:14:20,2012-08-19 18:38:51,"Rain, Partially cloudy",rain
choondcherry,2012-08-20 00:00:00,32.0,24.0,27.5,78.9,0.0,,,11.4,268.3,1008.2,49.5,10,2012-08-20 06:14:20,2012-08-20 18:38:23,Partially cloudy,partly-cloudy-day
choondcherry,2012-08-21 00:00:00,32.0,23.0,27.3,79.4,0.0,,,11.4,271.1,1008.8,57.9,10,2012-08-21 06:14:20,2012-08-21 18:37:53,Partially cloudy,partly-cloudy-day
choondcherry,2012-08-22 00:00:00,32.0,23.2,27.4,80.3,0.315,rain,,11.4,273.7,1008.7,59.7,9,2012-08-22 06:14:20,2012-08-22 18:37:23,"Rain, Partially cloudy",rain
choondcherry,2012-08-23 00:00:00,32.0,23.2,27.7,80.6,0.088,rain,,10.0,261.0,1009.0,62.7,9,2012-08-23 06:14:19,2012-08-23 18:36:53,"Rain, Partially cloudy",rain
choondcherry,2012-08-24 00:00:00,31.0,24.0,27.0,83.2,0.036,rain,,9.2,243.0,1009.6,72.7,9,2012-08-24 06:14:18,2012-08-24 18:36:22,"Rain, Partially cloudy",rain
choondcherry,2012-08-25 00:00:00,30.0,23.0,25.1,89.1,0.851,rain,,17.2,261.3,1010.3,93.8,5,2012-08-25 06:14:16,2012-08-25 18:35:51,"Rain, Overcast",rain
choondcherry,2012-08-26 00:00:00,29.0,22.0,24.6,89.1,0.472,rain,,12.3,301.6,1010.5,95.9,4,2012-08-26 06:14:14,2012-08-26 18:35:19,"Rain, Overcast",rain
choondcherry,2012-08-27 00:00:00,29.0,23.0,24.6,88.7,0.433,rain,,11.6,301.8,1010.4,93.4,7,2012-08-27 06:14:12,2012-08-27 18:34:47,"Rain, Overcast",rain
choondcherry,2012-08-28 00:00:00,30.0,22.7,25.1,88.1,0.079,rain,,10.3,333.6,1010.4,94.4,7,2012-08-28 06:14:10,2012-08-28 18:34:14,"Rain, Overcast",rain
choondcherry,2012-08-29 00:00:00,27.0,23.0,24.8,90.2,0.709,rain,,11.4,264.4,1010.0,96.3,6,2012-08-29 06:14:07,2012-08-29 18:33:41,"Rain, Overcast",rain
choondcherry,2012-08-30 00:00:00,26.6,23.0,24.2,92.8,1.654,rain,,10.3,286.3,1009.8,94.9,4,2012-08-30 06:14:04,2012-08-30 18:33:07,"Rain, Overcast",rain
choondcherry,2012-08-31 00:00:00,30.0,23.0,25.4,88.0,0.945,rain,,12.8,267.0,1008.9,89.0,5,2012-08-31 06:14:01,2012-08-31 18:32:33,"Rain, Partially cloudy",rain
choondcherry,2012-09-01 00:00:00,30.0,23.2,26.0,87.0,0.048,rain,,8.3,285.7,1008.8,88.8,8,2012-09-01 06:13:57,2012-09-01 18:31:59,"Rain, Partially cloudy",rain
choondcherry,2012-09-02 00:00:00,31.0,24.0,27.2,82.2,0.088,rain,,12.0,263.0,1009.0,79.9,8,2012-09-02 06:13:54,2012-09-02 18:31:24,"Rain, Partially cloudy",rain
choondcherry,2012-09-03 00:00:00,29.1,24.2,26.3,88.0,0.354,rain,,11.4,281.6,1008.4,96.8,5,2012-09-03 06:13:50,2012-09-03 18:30:49,"Rain, Overcast",rain
choondcherry,2012-09-04 00:00:00,28.1,23.0,24.4,91.8,0.787,rain,,14.1,264.8,1009.5,95.3,6,2012-09-04 06:13:46,2012-09-04 18:30:14,"Rain, Overcast",rain
choondcherry,2012-09-05 00:00:00,32.0,23.0,26.5,83.5,0.157,rain,,12.3,281.0,1009.0,76.5,10,2012-09-05 06:13:41,2012-09-05 18:29:38,"Rain, Partially cloudy",rain
choondcherry,2012-09-06 00:00:00,32.0,23.8,27.1,81.1,0.031,rain,,11.4,267.0,1010.2,71.1,9,2012-09-06 06:13:37,2012-09-06 18:29:02,"Rain, Partially cloudy",rain
choondcherry,2012-09-07 00:00:00,28.2,23.8,26.1,87.3,0.076,rain,,9.4,340.3,1010.8,84.4,7,2012-09-07 06:13:32,2012-09-07 18:28:26,"Rain, Partially cloudy",rain
choondcherry,2012-09-08 00:00:00,32.0,24.0,27.3,81.0,0.06,rain,,8.1,272.8,1009.8,91.3,8,2012-09-08 06:13:27,2012-09-08 18:27:50,"Rain, Overcast",rain
choondcherry,2012-09-09 00:00:00,27.1,22.9,25.2,88.8,2.087,rain,,9.2,252.7,1010.9,91.5,7,2012-09-09 06:13:22,2012-09-09 18:27:13,"Rain, Overcast",rain
choondcherry,2012-09-10 00:00:00,29.1,23.0,26.4,83.8,0.076,rain,,4.7,37.8,1010.7,94.1,7,2012-09-10 06:13:17,2012-09-10 18:26:36,"Rain, Overcast",rain
choondcherry,2012-09-11 00:00:00,32.0,22.3,27.3,83.3,0.012,rain,,9.2,270.0,1010.3,53.8,9,2012-09-11 06:13:12,2012-09-11 18:26:00,"Rain, Partially cloudy",rain
choondcherry,2012-09-12 00:00:00,30.0,23.7,25.9,86.6,0.276,rain,,9.3,330.6,1010.7,72.9,9,2012-09-12 06:13:07,2012-09-12 18:25:23,"Rain, Partially cloudy",rain
choondcherry,2012-09-13 00:00:00,29.5,23.1,25.4,88.6,0.669,rain,,8.5,275.9,1011.1,86.4,8,2012-09-13 06:13:01,2012-09-13 18:24:45,"Rain, Partially cloudy",rain
choondcherry,2012-09-14 00:00:00,31.0,24.0,26.1,85.3,0.704,rain,,10.7,269.3,1011.0,83.4,5,2012-09-14 06:12:56,2012-09-14 18:24:08,"Rain, Partially cloudy",rain
choondcherry,2012-09-15 00:00:00,31.0,23.4,25.8,87.8,1.461,rain,,11.9,272.7,1010.2,83.9,6,2012-09-15 06:12:51,2012-09-15 18:23:31,"Rain, Partially cloudy",rain
choondcherry,2012-09-16 00:00:00,32.0,24.0,26.9,83.1,0.315,rain,,10.7,286.3,1009.8,72.9,6,2012-09-16 06:12:45,2012-09-16 18:22:54,"Rain, Partially cloudy",rain
choondcherry,2012-09-17 00:00:00,32.2,23.8,27.5,80.6,0.028,rain,,11.4,279.8,1009.7,57.8,8,2012-09-17 06:12:40,2012-09-17 18:22:16,"Rain, Partially cloudy",rain
choondcherry,2012-09-18 00:00:00,32.0,23.7,27.9,77.1,0.0,,,11.4,296.7,1009.9,66.2,9,2012-09-18 06:12:34,2012-09-18 18:21:39,Partially cloudy,partly-cloudy-day
choondcherry,2012-09-19 00:00:00,32.2,23.2,27.7,77.3,0.0,,,13.9,277.7,1008.7,48.4,9,2012-09-19 06:12:29,2012-09-19 18:21:01,Partially cloudy,partly-cloudy-day
choondcherry,2012-09-20 00:00:00,33.0,24.0,28.1,75.8,0.0,,,10.3,289.8,1009.2,32.7,10,2012-09-20 06:12:24,2012-09-20 18:20:24,Partially cloudy,partly-cloudy-day
choondcherry,2012-09-21 00:00:00,33.0,23.0,27.9,73.7,0.0,,,11.4,305.3,1009.2,40.3,8,2012-09-21 06:12:18,2012-09-21 18:19:47,Partially cloudy,partly-cloudy-day
choondcherry,2012-09-22 00:00:00,33.0,23.2,27.9,75.9,0.004,rain,,10.5,275.6,1010.3,50.8,7,2012-09-22 06:12:13,2012-09-22 18:19:10,"Rain, Partially cloudy",rain
choondcherry,2012-09-23 00:00:00,32.0,24.0,27.7,75.6,0.0,,,11.4,289.6,1010.7,36.3,9,2012-09-23 06:12:08,2012-09-23 18:18:33,Partially cloudy,partly-cloudy-day
choondcherry,2012-09-24 00:00:00,33.0,23.0,27.3,75.2,0.016,rain,,13.0,295.1,1010.6,44.4,8,2012-09-24 06:12:03,2012-09-24 18:17:56,"Rain, Partially cloudy",rain
