name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,30-05-2003,90.2,84.3,86.8,74.1,0,,,6.9,290,1010.8,46,,2003-05-30T06:01:16,2003-05-30T18:39:53,Partially cloudy,partly-cloudy-day
choondacherry,31-05-2003,92,83.6,87.8,69.5,0,,,9.2,304.6,1009.7,44,,2003-05-31T06:01:17,2003-05-31T18:40:08,Partially cloudy,partly-cloudy-day
choondacherry,01-06-2003,89.3,80.9,86.4,75.1,0,,,9.2,297.4,1008,54,,2003-06-01T06:01:18,2003-06-01T18:40:24,Partially cloudy,partly-cloudy-day
choondacherry,02-06-2003,90.8,83.6,87.2,72,0,,,5.8,280,1007.8,67.5,,2003-06-02T06:01:21,2003-06-02T18:40:40,Partially cloudy,partly-cloudy-day
choondacherry,03-06-2003,89.9,82.1,86.4,74.8,0,,,8.1,273.6,1008,48.9,,2003-06-03T06:01:24,2003-06-03T18:40:56,Partially cloudy,partly-cloudy-day
choondacherry,04-06-2003,88.4,80.7,84.2,81,0.118,rain,,8.1,290,1007.9,58.3,,2003-06-04T06:01:28,2003-06-04T18:41:12,"Rain, Partially cloudy",rain
choondacherry,05-06-2003,87.5,80.7,83.7,83.7,0.315,rain,,5.8,290,1008.4,75,,2003-06-05T06:01:32,2003-06-05T18:41:28,"Rain, Partially cloudy",rain
choondacherry,06-06-2003,89.3,81.2,85.4,77.3,0,,,6.9,263,1008.1,67.1,,2003-06-06T06:01:37,2003-06-06T18:41:44,Partially cloudy,partly-cloudy-day
choondacherry,07-06-2003,89.3,79.4,84.9,80,0.079,rain,,8.1,215.4,1008.1,60,,2003-06-07T06:01:43,2003-06-07T18:42:00,"Rain, Partially cloudy",rain
choondacherry,08-06-2003,84.5,76.4,80.6,83.2,2.048,rain,,8.1,305.9,1009.8,85,,2003-06-08T06:01:49,2003-06-08T18:42:15,"Rain, Partially cloudy",rain
choondacherry,09-06-2003,88.4,77.6,82.8,80.3,0,,,6.9,282.1,1009.7,58.6,,2003-06-09T06:01:56,2003-06-09T18:42:31,Partially cloudy,partly-cloudy-day
choondacherry,10-06-2003,89.7,78.5,84.8,76.8,0.024,rain,,6.9,320,1008.2,53.3,,2003-06-10T06:02:04,2003-06-10T18:42:47,"Rain, Partially cloudy",rain
choondacherry,11-06-2003,90.2,80.3,85.3,76.8,0,,,9.2,290,1007.6,52.5,,2003-06-11T06:02:12,2003-06-11T18:43:03,Partially cloudy,partly-cloudy-day
choondacherry,12-06-2003,89,81.2,83.3,82.8,0,,,9.2,258,1008.6,75,,2003-06-12T06:02:20,2003-06-12T18:43:18,Partially cloudy,partly-cloudy-day
choondacherry,13-06-2003,88.4,79.1,83.3,79.9,0.406,rain,,9.2,214.6,1009.7,65,,2003-06-13T06:02:29,2003-06-13T18:43:34,"Rain, Partially cloudy",rain
choondacherry,14-06-2003,87.2,77.3,81.4,85.7,1.26,rain,,5.8,230,1010.1,85,,2003-06-14T06:02:39,2003-06-14T18:43:49,"Rain, Partially cloudy",rain
choondacherry,15-06-2003,81.8,77.1,78.8,86.5,0.512,rain,,6.9,257.1,1009.5,91.3,,2003-06-15T06:02:49,2003-06-15T18:44:04,"Rain, Overcast",rain
choondacherry,16-06-2003,84.3,74.9,79.4,91.1,1.614,rain,,0,,1008.3,84,,2003-06-16T06:03:00,2003-06-16T18:44:19,"Rain, Partially cloudy",rain
choondacherry,17-06-2003,84.3,74.9,79.4,86.6,0.748,rain,,6.9,217.1,1008.9,88.8,,2003-06-17T06:03:11,2003-06-17T18:44:33,"Rain, Partially cloudy",rain
choondacherry,18-06-2003,81.2,75.3,77.5,93,1.575,rain,,0,,1010.2,92.5,,2003-06-18T06:03:22,2003-06-18T18:44:48,"Rain, Overcast",rain
choondacherry,19-06-2003,85.7,75.8,79.6,88.2,1.063,rain,,8.1,267,1009.1,86.3,,2003-06-19T06:03:34,2003-06-19T18:45:02,"Rain, Partially cloudy",rain
choondacherry,20-06-2003,84.8,75.8,79.2,89.3,0.276,rain,,6.9,275.9,1007.7,82.5,,2003-06-20T06:03:47,2003-06-20T18:45:15,"Rain, Partially cloudy",rain
choondacherry,21-06-2003,79.1,76.7,77.3,93.5,2.598,rain,,6.9,303.7,1007.8,93.8,,2003-06-21T06:03:59,2003-06-21T18:45:29,"Rain, Overcast",rain
choondacherry,22-06-2003,82.5,74.6,77,93.9,3.582,rain,,0,,1007,97.1,,2003-06-22T06:04:12,2003-06-22T18:45:42,"Rain, Overcast",rain
choondacherry,23-06-2003,79.1,75.3,76.7,94,3.306,rain,,6.9,230,1007.9,95,,2003-06-23T06:04:25,2003-06-23T18:45:54,"Rain, Overcast",rain
choondacherry,24-06-2003,76.4,75.3,75.9,95.3,0.945,rain,,0,,1008.3,90,,2003-06-24T06:04:39,2003-06-24T18:46:06,"Rain, Partially cloudy",rain
choondacherry,25-06-2003,84.8,75.3,77.5,89.8,0.472,rain,,6.9,290,1008.4,70,,2003-06-25T06:04:53,2003-06-25T18:46:18,"Rain, Partially cloudy",rain
choondacherry,26-06-2003,87.2,74.6,81.7,77.6,0,,,9.2,320,1008.5,70,,2003-06-26T06:05:07,2003-06-26T18:46:29,Partially cloudy,partly-cloudy-day
choondacherry,27-06-2003,84.3,80.7,82.5,80,0,,,4.7,290,1009.2,70,,2003-06-27T06:05:21,2003-06-27T18:46:40,Partially cloudy,partly-cloudy-day
choondacherry,28-06-2003,84.5,75.3,78.9,89.4,1.732,rain,,8.1,329.9,1009.9,96.3,,2003-06-28T06:05:35,2003-06-28T18:46:50,"Rain, Overcast",rain
choondacherry,29-06-2003,87.9,79.1,83.9,76.1,0,,,6.9,300.5,1009.1,76.7,,2003-06-29T06:05:50,2003-06-29T18:47:00,Partially cloudy,partly-cloudy-day
choondacherry,30-06-2003,86.1,75.3,79.6,83.8,0.717,rain,,5.8,290,1008.7,88.8,,2003-06-30T06:06:05,2003-06-30T18:47:09,"Rain, Partially cloudy",rain
choondacherry,01-07-2003,79.1,74.9,76.6,91.3,0.906,rain,,5.8,290,1008.3,92,,2003-07-01T06:06:20,2003-07-01T18:47:18,"Rain, Overcast",rain
choondacherry,02-07-2003,83.6,74,79.4,82.9,0,,,9.2,295.2,1009.5,91.7,,2003-07-02T06:06:34,2003-07-02T18:47:26,Overcast,cloudy
choondacherry,03-07-2003,84.8,76.4,80.3,84.5,0.157,rain,,0,,1009.7,92.5,,2003-07-03T06:06:49,2003-07-03T18:47:33,"Rain, Overcast",rain
choondacherry,04-07-2003,78.9,75.3,77,92.6,2.127,rain,,8.1,320,1009.2,96.7,,2003-07-04T06:07:04,2003-07-04T18:47:40,"Rain, Overcast",rain
choondacherry,05-07-2003,75.5,74,74.5,96.5,0.945,rain,,9.2,360,1009.2,90,,2003-07-05T06:07:20,2003-07-05T18:47:46,"Rain, Partially cloudy",rain
choondacherry,06-07-2003,78.9,73.5,75.4,93.1,2.794,rain,,6.9,340,1010.1,100,,2003-07-06T06:07:35,2003-07-06T18:47:52,"Rain, Overcast",rain
choondacherry,07-07-2003,87.2,73.5,80.8,77,0.118,rain,,5.8,320,1010.3,56.7,,2003-07-07T06:07:50,2003-07-07T18:47:57,"Rain, Partially cloudy",rain
choondacherry,08-07-2003,86.6,74.9,79.9,82.5,0.118,rain,,9.2,320,1009.3,76,,2003-07-08T06:08:05,2003-07-08T18:48:01,"Rain, Partially cloudy",rain
choondacherry,09-07-2003,86.1,77.6,81,84.4,0.012,rain,,9.2,307.2,1008.5,90,,2003-07-09T06:08:19,2003-07-09T18:48:04,"Rain, Partially cloudy",rain
choondacherry,10-07-2003,85.4,76.4,79.9,84.9,0.008,rain,,5.8,320,1009.4,88.6,,2003-07-10T06:08:34,2003-07-10T18:48:07,"Rain, Partially cloudy",rain
choondacherry,11-07-2003,80.3,76.7,78.1,89.8,1.181,rain,,9.2,310.5,1009.4,86.7,,2003-07-11T06:08:49,2003-07-11T18:48:09,"Rain, Partially cloudy",rain
choondacherry,12-07-2003,84.5,74,79.1,84.2,0.039,rain,,5.8,320,1008.6,86.7,,2003-07-12T06:09:03,2003-07-12T18:48:10,"Rain, Partially cloudy",rain
choondacherry,13-07-2003,78.9,76.7,77.7,91.8,0.669,rain,,8.1,274.4,1007.8,88.6,,2003-07-13T06:09:18,2003-07-13T18:48:11,"Rain, Partially cloudy",rain
choondacherry,14-07-2003,83.6,75.8,78.1,88.6,0.905,rain,,8.1,295,1008.2,95.7,,2003-07-14T06:09:32,2003-07-14T18:48:10,"Rain, Overcast",rain
choondacherry,15-07-2003,78.2,74,76.4,94,1.22,rain,,5.8,250,1009,100,,2003-07-15T06:09:46,2003-07-15T18:48:09,"Rain, Overcast",rain
choondacherry,16-07-2003,75.3,74.6,75,96.2,3.071,rain,,0,,1010.3,98.8,,2003-07-16T06:10:00,2003-07-16T18:48:08,"Rain, Overcast",rain
choondacherry,17-07-2003,83.9,74.6,78.6,88.4,0.197,rain,,5.8,305,1009.6,88.6,,2003-07-17T06:10:13,2003-07-17T18:48:05,"Rain, Partially cloudy",rain
choondacherry,18-07-2003,84.5,75.5,79.8,86.2,0.551,rain,,9.2,320.5,1010,91.4,,2003-07-18T06:10:27,2003-07-18T18:48:02,"Rain, Overcast",rain
choondacherry,19-07-2003,85.7,74.9,79.3,89.2,1.338,rain,,9.2,320,1008.8,78.8,,2003-07-19T06:10:40,2003-07-19T18:47:57,"Rain, Partially cloudy",rain
choondacherry,20-07-2003,86.6,75.5,81.4,85.6,0,,,9.2,310.1,1008.1,63.8,,2003-07-20T06:10:53,2003-07-20T18:47:52,Partially cloudy,partly-cloudy-day
choondacherry,21-07-2003,85.7,77.1,81.8,84.9,0.315,rain,,6.9,305.1,1009.3,87.1,,2003-07-21T06:11:05,2003-07-21T18:47:47,"Rain, Partially cloudy",rain
choondacherry,22-07-2003,84.8,77.6,80.4,88.9,0.157,rain,,6.9,312.6,1009,85,,2003-07-22T06:11:17,2003-07-22T18:47:40,"Rain, Partially cloudy",rain
choondacherry,23-07-2003,85.4,77.3,81.1,86.3,0.275,rain,,9.2,302.5,1008.5,93.3,,2003-07-23T06:11:29,2003-07-23T18:47:33,"Rain, Overcast",rain
choondacherry,24-07-2003,83,76.4,79.7,87.5,0.197,rain,,6.9,307.9,1009.3,91.7,,2003-07-24T06:11:41,2003-07-24T18:47:24,"Rain, Overcast",rain
choondacherry,25-07-2003,86.6,74.6,79.3,88.3,1.181,rain,,5.8,292.2,1009.1,82.9,,2003-07-25T06:11:52,2003-07-25T18:47:15,"Rain, Partially cloudy",rain
choondacherry,26-07-2003,84.3,74.9,79.1,89.4,0.433,rain,,9.2,290,1009,86.3,,2003-07-26T06:12:03,2003-07-26T18:47:05,"Rain, Partially cloudy",rain
choondacherry,27-07-2003,83.6,77.1,80.5,88.1,0.354,rain,,6.9,305.8,1009.5,90,,2003-07-27T06:12:13,2003-07-27T18:46:55,"Rain, Partially cloudy",rain
choondacherry,28-07-2003,89,75.5,80.5,82.5,0.551,rain,,5.8,270,1010.6,68.6,,2003-07-28T06:12:23,2003-07-28T18:46:43,"Rain, Partially cloudy",rain
choondacherry,29-07-2003,88.1,75.3,80.9,82,0.63,rain,,8.1,320,1010.7,82.5,,2003-07-29T06:12:33,2003-07-29T18:46:31,"Rain, Partially cloudy",rain
choondacherry,30-07-2003,84.8,77.6,81.4,86.5,0,,,9.2,320,1010.2,77.1,,2003-07-30T06:12:42,2003-07-30T18:46:18,Partially cloudy,partly-cloudy-day
choondacherry,31-07-2003,86.1,78.9,81.2,84.8,0,,,9.2,304,1010,82.9,,2003-07-31T06:12:51,2003-07-31T18:46:04,Partially cloudy,partly-cloudy-day
choondacherry,01-08-2003,84.3,76.7,80.9,86.5,0.236,rain,,5.8,310.7,1010.5,85.7,,2003-08-01T06:12:59,2003-08-01T18:45:49,"Rain, Partially cloudy",rain
choondacherry,02-08-2003,87.9,77.6,82.6,84.8,0,,,9.2,290,1010.3,82.5,,2003-08-02T06:13:07,2003-08-02T18:45:33,Partially cloudy,partly-cloudy-day
choondacherry,03-08-2003,87.2,79.4,82.5,82.5,0,,,9.2,290,1010.8,82,,2003-08-03T06:13:15,2003-08-03T18:45:17,Partially cloudy,partly-cloudy-day
choondacherry,04-08-2003,87.2,80.3,83.1,82.1,0.039,rain,,11.4,320,1010.9,80,,2003-08-04T06:13:22,2003-08-04T18:45:00,"Rain, Partially cloudy",rain
choondacherry,05-08-2003,86.6,77.3,80.2,91.5,1.024,rain,,9.2,313.7,1010.5,90,,2003-08-05T06:13:29,2003-08-05T18:44:42,"Rain, Partially cloudy",rain
choondacherry,06-08-2003,86.1,76.4,80.3,87.8,0.354,rain,,11.4,310.1,1008.7,87.5,,2003-08-06T06:13:35,2003-08-06T18:44:23,"Rain, Partially cloudy",rain
choondacherry,07-08-2003,87.2,76.4,81.2,86.4,0.197,rain,,9.2,320,1008,78.8,,2003-08-07T06:13:41,2003-08-07T18:44:04,"Rain, Partially cloudy",rain
choondacherry,08-08-2003,86.1,76.7,80.8,90.2,0.787,rain,,6.9,326.4,1008.3,87.5,,2003-08-08T06:13:47,2003-08-08T18:43:43,"Rain, Partially cloudy",rain
choondacherry,09-08-2003,84.3,76.4,79.6,89.2,1.102,rain,,6.9,320,1007.4,90,,2003-08-09T06:13:52,2003-08-09T18:43:23,"Rain, Partially cloudy",rain
choondacherry,10-08-2003,87.2,78.9,83.3,81,0,,,9.2,320,1008.4,58,,2003-08-10T06:13:56,2003-08-10T18:43:01,Partially cloudy,partly-cloudy-day
choondacherry,11-08-2003,87.5,79.4,83.4,84.4,0.008,rain,,9.2,320,1009.2,58.3,,2003-08-11T06:14:01,2003-08-11T18:42:38,"Rain, Partially cloudy",rain
choondacherry,12-08-2003,88.4,80.9,84.2,81.6,0.012,rain,,11.4,314.3,1010.7,76,,2003-08-12T06:14:04,2003-08-12T18:42:15,"Rain, Partially cloudy",rain
choondacherry,13-08-2003,86.6,77.1,81,85.3,1.523,rain,,9.2,323.4,1010.2,77.5,,2003-08-13T06:14:08,2003-08-13T18:41:51,"Rain, Partially cloudy",rain
choondacherry,14-08-2003,82.5,74.9,78,90.8,2.322,rain,,9.2,320,1010.5,92.9,,2003-08-14T06:14:11,2003-08-14T18:41:27,"Rain, Overcast",rain
choondacherry,15-08-2003,80.3,74.9,77.9,90,1.299,rain,,4.7,320,1010.2,92,,2003-08-15T06:14:13,2003-08-15T18:41:02,"Rain, Overcast",rain
choondacherry,16-08-2003,84.5,74,79.5,83.9,0,,,9.2,304,1011.2,72.5,,2003-08-16T06:14:15,2003-08-16T18:40:36,Partially cloudy,partly-cloudy-day
choondacherry,17-08-2003,84.8,75.3,80.4,82,0.327,rain,,6.9,303.7,1011.5,90,,2003-08-17T06:14:17,2003-08-17T18:40:10,"Rain, Partially cloudy",rain
choondacherry,18-08-2003,86.1,75.8,81.5,79.2,0.224,rain,,8.1,303.7,1010.8,74.3,,2003-08-18T06:14:18,2003-08-18T18:39:42,"Rain, Partially cloudy",rain
choondacherry,19-08-2003,85.7,73.5,79.4,83.2,0.13,rain,,9.2,320,1009.8,71.4,,2003-08-19T06:14:19,2003-08-19T18:39:15,"Rain, Partially cloudy",rain
choondacherry,20-08-2003,84.8,75.5,79.8,87.3,0.736,rain,,11.4,327.3,1008.1,84.3,,2003-08-20T06:14:20,2003-08-20T18:38:47,"Rain, Partially cloudy",rain
choondacherry,21-08-2003,85.4,74.9,80.3,87.1,1.181,rain,,9.2,306.1,1007.4,87.1,,2003-08-21T06:14:20,2003-08-21T18:38:18,"Rain, Partially cloudy",rain
choondacherry,22-08-2003,77.6,75.3,76.4,93.7,2.756,rain,,11.4,307.8,1008.8,94,,2003-08-22T06:14:20,2003-08-22T18:37:48,"Rain, Overcast",rain
choondacherry,23-08-2003,78.5,74.9,76.5,93.3,1.339,rain,,6.9,296.5,1009.1,92.9,,2003-08-23T06:14:19,2003-08-23T18:37:18,"Rain, Overcast",rain
choondacherry,24-08-2003,83,75.3,78.6,90,0.512,rain,,5.8,290,1008.8,75,,2003-08-24T06:14:18,2003-08-24T18:36:48,"Rain, Partially cloudy",rain
choondacherry,25-08-2003,84.3,75.8,80.3,83.4,0,,,9.2,312.2,1009.6,71.4,,2003-08-25T06:14:17,2003-08-25T18:36:17,Partially cloudy,partly-cloudy-day
choondacherry,26-08-2003,84.8,77.6,80.3,83.4,0.008,rain,,6.9,290,1010.1,73.3,,2003-08-26T06:14:16,2003-08-26T18:35:45,"Rain, Partially cloudy",rain
choondacherry,27-08-2003,82.5,77.1,79.7,83.7,0.11,rain,,5.8,290,1010.7,88.6,,2003-08-27T06:14:14,2003-08-27T18:35:13,"Rain, Partially cloudy",rain
choondacherry,28-08-2003,86.6,75.8,81.5,80.1,0,,,8.1,320,1011.6,65,,2003-08-28T06:14:12,2003-08-28T18:34:41,Partially cloudy,partly-cloudy-day
choondacherry,29-08-2003,86.1,77.6,80.8,82.4,0.024,rain,,0,,1011.5,76,,2003-08-29T06:14:09,2003-08-29T18:34:08,"Rain, Partially cloudy",rain
choondacherry,30-08-2003,85.7,76.4,80.2,83.1,0.236,rain,,5.8,260,1011.4,83.3,,2003-08-30T06:14:06,2003-08-30T18:33:35,"Rain, Partially cloudy",rain
choondacherry,31-08-2003,77.1,77.1,77.1,89.5,0.276,rain,,0,,1011.3,100,,2003-08-31T06:14:03,2003-08-31T18:33:01,"Rain, Overcast",rain
choondacherry,01-09-2003,80.3,76.4,78.6,85.5,0.02,rain,,0,,1011.2,93.3,,2003-09-01T06:14:00,2003-09-01T18:32:27,"Rain, Overcast",rain
choondacherry,02-09-2003,77.3,77.3,77.3,89.8,0.413,rain,,0,,1011.9,90,,2003-09-02T06:13:57,2003-09-02T18:31:53,"Rain, Partially cloudy",rain
choondacherry,03-09-2003,85.7,79.4,81.5,83,0.118,rain,,6.9,290,1011.6,50,,2003-09-03T06:13:53,2003-09-03T18:31:18,"Rain, Partially cloudy",rain
choondacherry,04-09-2003,85.7,77.1,79.9,85.2,0.157,rain,,0,,1011.7,58,,2003-09-04T06:13:49,2003-09-04T18:30:43,"Rain, Partially cloudy",rain
choondacherry,05-09-2003,84.5,77.1,79.7,86.7,0,,,5.8,290,1009.8,70,,2003-09-05T06:13:45,2003-09-05T18:30:08,Partially cloudy,partly-cloudy-day
choondacherry,06-09-2003,84.3,77.1,79.3,86.6,0.393,rain,,0,,1011.6,72.5,,2003-09-06T06:13:40,2003-09-06T18:29:32,"Rain, Partially cloudy",rain
choondacherry,07-09-2003,83.9,73.7,78.4,84.2,0.551,rain,,6.9,320,1011.8,56.7,,2003-09-07T06:13:36,2003-09-07T18:28:56,"Rain, Partially cloudy",rain
choondacherry,08-09-2003,86.3,76.4,82,79.5,0,,,6.9,290,1011.2,45.7,,2003-09-08T06:13:31,2003-09-08T18:28:20,Partially cloudy,partly-cloudy-day
choondacherry,09-09-2003,86.1,77.6,82.2,80.3,0,,,9.2,284.6,1010.5,54.3,,2003-09-09T06:13:26,2003-09-09T18:27:43,Partially cloudy,partly-cloudy-day
choondacherry,10-09-2003,86.1,77.3,81.8,78.6,0,,,9.2,320,1010.9,57.1,,2003-09-10T06:13:21,2003-09-10T18:27:07,Partially cloudy,partly-cloudy-day
choondacherry,11-09-2003,86.1,77.3,81.5,80.6,0,,,9.2,312.9,1010.9,55.7,,2003-09-11T06:13:16,2003-09-11T18:26:30,Partially cloudy,partly-cloudy-day
choondacherry,12-09-2003,86.1,75.8,80.4,81.9,0.008,rain,,9.2,311.1,1009.9,52.9,,2003-09-12T06:13:11,2003-09-12T18:25:53,"Rain, Partially cloudy",rain
choondacherry,13-09-2003,86.1,77.1,81.2,80.1,0,,,9.2,290,1010,55,,2003-09-13T06:13:06,2003-09-13T18:25:16,Partially cloudy,partly-cloudy-day
choondacherry,14-09-2003,86.6,75.8,81,79.5,0,,,6.9,290,1010.7,52.5,,2003-09-14T06:13:00,2003-09-14T18:24:39,Partially cloudy,partly-cloudy-day
choondacherry,15-09-2003,87.5,77.3,82.6,73.5,0,,,9.2,297.8,1010.6,53.3,,2003-09-15T06:12:55,2003-09-15T18:24:02,Partially cloudy,partly-cloudy-day
choondacherry,16-09-2003,86.1,75.8,80.7,78.3,0,,,5.8,290,1009.9,55,,2003-09-16T06:12:50,2003-09-16T18:23:25,Partially cloudy,partly-cloudy-day
choondacherry,17-09-2003,80.7,77.6,79.1,88.5,0.012,rain,,11.4,320,1011.4,65.7,,2003-09-17T06:12:44,2003-09-17T18:22:47,"Rain, Partially cloudy",rain
choondacherry,18-09-2003,85.4,80.3,83.1,76.2,0,,,6.9,279.1,1011.8,70,,2003-09-18T06:12:39,2003-09-18T18:22:10,Partially cloudy,partly-cloudy-day
choondacherry,19-09-2003,77.6,75.3,76.7,95.5,0.866,rain,,0,,1012,60,,2003-09-19T06:12:33,2003-09-19T18:21:33,"Rain, Partially cloudy",rain
choondacherry,20-09-2003,86.6,77.6,81.9,80.4,0.012,rain,,9.2,290,1011.5,54.3,,2003-09-20T06:12:28,2003-09-20T18:20:55,"Rain, Partially cloudy",rain
choondacherry,21-09-2003,86.3,77.3,81.9,78.3,0,,,9.2,290,1011.4,50,,2003-09-21T06:12:23,2003-09-21T18:20:18,Partially cloudy,partly-cloudy-day
choondacherry,22-09-2003,86.6,77.6,81.4,81,0,,,9.2,306,1011.5,45.7,,2003-09-22T06:12:18,2003-09-22T18:19:41,Partially cloudy,partly-cloudy-day
choondacherry,23-09-2003,86.6,77.1,81.7,79.8,0,,,8.1,301.6,1010.3,66.3,,2003-09-23T06:12:12,2003-09-23T18:19:04,Partially cloudy,partly-cloudy-day
choondacherry,24-09-2003,87.5,77.1,82.2,78.2,0,,,9.2,300.8,1009.5,47.1,,2003-09-24T06:12:07,2003-09-24T18:18:26,Partially cloudy,partly-cloudy-day
choondacherry,25-09-2003,86.6,77.3,81.5,79.4,0,,,9.2,307.5,1009.7,55.7,,2003-09-25T06:12:02,2003-09-25T18:17:50,Partially cloudy,partly-cloudy-day
choondacherry,26-09-2003,86.1,77.3,81.8,80.1,0.008,rain,,11.4,320,1009.1,58.6,,2003-09-26T06:11:58,2003-09-26T18:17:13,"Rain, Partially cloudy",rain
choondacherry,27-09-2003,86.3,77.1,81.1,80.3,0,,,5.8,290,1008.7,54.3,,2003-09-27T06:11:53,2003-09-27T18:16:36,Partially cloudy,partly-cloudy-day
choondacherry,28-09-2003,88.1,77.1,82.2,79,0,,,6.9,242.1,1007.9,48.6,,2003-09-28T06:11:49,2003-09-28T18:16:00,Partially cloudy,partly-cloudy-day
choondacherry,29-09-2003,87.5,78.2,82.5,80.1,0,,,9.2,278.8,1008,53.8,,2003-09-29T06:11:45,2003-09-29T18:15:24,Partially cloudy,partly-cloudy-day
choondacherry,30-09-2003,87.5,77.1,81.3,82.5,0,,,6.9,261.9,1007.9,75,,2003-09-30T06:11:41,2003-09-30T18:14:48,Partially cloudy,partly-cloudy-day
choondacherry,01-10-2003,80.9,76.4,78.6,92.1,0.748,rain,,0,,1007.2,84,,2003-10-01T06:11:37,2003-10-01T18:14:12,"Rain, Partially cloudy",rain
choondacherry,02-10-2003,85.4,76.4,79.7,88.6,0.13,rain,,4.7,270,1007.2,90,,2003-10-02T06:11:33,2003-10-02T18:13:37,"Rain, Partially cloudy",rain
choondacherry,03-10-2003,83.6,75.5,78.5,90.8,0.473,rain,,8.1,200,1007.8,67.1,,2003-10-03T06:11:30,2003-10-03T18:13:02,"Rain, Partially cloudy",rain
choondacherry,04-10-2003,87.5,76.7,80.4,84.4,0.512,rain,,10.3,200,1007.8,68.6,,2003-10-04T06:11:27,2003-10-04T18:12:27,"Rain, Partially cloudy",rain
choondacherry,05-10-2003,82.1,76.4,79,93.4,0.669,rain,,5.8,180,1007.2,93.3,,2003-10-05T06:11:24,2003-10-05T18:11:53,"Rain, Overcast",rain
choondacherry,06-10-2003,79.1,77.1,78.4,95,2.48,rain,,4.7,320,1007.5,100,,2003-10-06T06:11:22,2003-10-06T18:11:19,"Rain, Overcast",rain
choondacherry,07-10-2003,78.5,75.5,76.7,96.6,5.264,rain,,6.9,320,1007.6,94.3,,2003-10-07T06:11:20,2003-10-07T18:10:45,"Rain, Overcast",rain
choondacherry,08-10-2003,83.6,75.5,79,91.1,0.551,rain,,5.8,250,1008.8,84.3,,2003-10-08T06:11:19,2003-10-08T18:10:12,"Rain, Partially cloudy",rain
choondacherry,09-10-2003,86.6,75.8,81.1,83.1,0.016,rain,,5.8,270,1010.7,51.3,,2003-10-09T06:11:17,2003-10-09T18:09:39,"Rain, Partially cloudy",rain
choondacherry,10-10-2003,86.6,74.9,80.8,79.9,0,,,5.8,264.3,1011,43.8,,2003-10-10T06:11:16,2003-10-10T18:09:07,Partially cloudy,partly-cloudy-day
choondacherry,11-10-2003,85.7,75.8,81,79.8,0,,,5.8,260,1010,42.9,,2003-10-11T06:11:16,2003-10-11T18:08:36,Partially cloudy,partly-cloudy-day
choondacherry,12-10-2003,86.1,74,81.2,84.1,0.012,rain,,5.8,265,1009.6,72.5,,2003-10-12T06:11:16,2003-10-12T18:08:04,"Rain, Partially cloudy",rain
choondacherry,13-10-2003,86.3,75.3,80.7,84.2,2.823,rain,,10.3,197.3,1011.2,76.7,,2003-10-13T06:11:16,2003-10-13T18:07:34,"Rain, Partially cloudy",rain
choondacherry,14-10-2003,86.1,75.3,82.2,78.2,0.827,rain,,5.8,250,1011.5,61.7,,2003-10-14T06:11:17,2003-10-14T18:07:04,"Rain, Partially cloudy",rain
choondacherry,15-10-2003,87.2,78.2,82.2,83.5,0,,,10.3,312,1011,77.5,,2003-10-15T06:11:19,2003-10-15T18:06:34,Partially cloudy,partly-cloudy-day
choondacherry,16-10-2003,85.4,77.6,80.9,83.9,0.079,rain,,6.9,251.3,1010.6,65.7,,2003-10-16T06:11:21,2003-10-16T18:06:05,"Rain, Partially cloudy",rain
choondacherry,17-10-2003,87.5,76.7,82.1,81.4,0.039,rain,,5.8,230,1010.4,50,,2003-10-17T06:11:23,2003-10-17T18:05:37,"Rain, Partially cloudy",rain
choondacherry,18-10-2003,86.1,77.6,82.3,84.7,0,,,5.8,256.2,1011,61.3,,2003-10-18T06:11:26,2003-10-18T18:05:10,Partially cloudy,partly-cloudy-day
choondacherry,19-10-2003,85.7,77.1,79.5,90,0.433,rain,,0,,1011.6,82.5,,2003-10-19T06:11:29,2003-10-19T18:04:43,"Rain, Partially cloudy",rain
choondacherry,20-10-2003,83.9,75.8,79.7,85.8,0,,,8.1,230,1011.4,80,,2003-10-20T06:11:33,2003-10-20T18:04:17,Partially cloudy,partly-cloudy-day
choondacherry,21-10-2003,82.1,77.1,78.7,91,0.209,rain,,6.9,205,1010.6,84.3,,2003-10-21T06:11:38,2003-10-21T18:03:51,"Rain, Partially cloudy",rain
choondacherry,22-10-2003,86.6,76.7,81.5,84.2,0,,,8.1,208,1010.9,62.5,,2003-10-22T06:11:43,2003-10-22T18:03:27,Partially cloudy,partly-cloudy-day
choondacherry,23-10-2003,83.9,77.1,79.9,86.3,2.441,rain,,8.1,320,1011.6,71.7,,2003-10-23T06:11:49,2003-10-23T18:03:03,"Rain, Partially cloudy",rain
choondacherry,24-10-2003,84.8,76.7,79.4,86.8,0,,,5.8,200,1011,71.4,,2003-10-24T06:11:55,2003-10-24T18:02:39,Partially cloudy,partly-cloudy-day
choondacherry,25-10-2003,85.4,75.3,79.8,84.9,0,,,5.8,290,1010.7,50,,2003-10-25T06:12:02,2003-10-25T18:02:17,Partially cloudy,partly-cloudy-day
choondacherry,26-10-2003,89.3,76.7,82.2,79.2,0,,,9.2,324.5,1009.6,38.6,,2003-10-26T06:12:10,2003-10-26T18:01:56,Partially cloudy,partly-cloudy-day
