name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,01-06-2009,88.1,78.9,83.2,85.7,0.394,rain,,9.2,242.3,1009.6,51.4,,2009-06-01T06:01:20,2009-06-01T18:40:33,"Rain, Partially cloudy",rain
choondacherry,02-06-2009,88.1,79.1,84,82.1,0.276,rain,,17.2,245,1010.2,51.3,,2009-06-02T06:01:22,2009-06-02T18:40:49,"Rain, Partially cloudy",rain
choondacherry,03-06-2009,89.3,79.4,84.1,83.9,0.079,rain,,11.4,280,1010.8,57.5,,2009-06-03T06:01:26,2009-06-03T18:41:05,"Rain, Partially cloudy",rain
choondacherry,04-06-2009,89.9,79.4,84.4,85,0.197,rain,,11.4,261.7,1009.9,56.3,,2009-06-04T06:01:30,2009-06-04T18:41:21,"Rain, Partially cloudy",rain
choondacherry,05-06-2009,88.4,77.1,82.3,87.5,0.871,rain,,9.2,258.6,1009,77.5,,2009-06-05T06:01:35,2009-06-05T18:41:37,"Rain, Partially cloudy",rain
choondacherry,06-06-2009,78.2,74.9,76.1,97.1,4.017,rain,,17.2,290,1009.3,100,,2009-06-06T06:01:40,2009-06-06T18:41:52,"Rain, Overcast",rain
choondacherry,07-06-2009,82.1,74.9,78.1,93.8,1.377,rain,,13.9,254.7,1008.8,96.3,,2009-06-07T06:01:46,2009-06-07T18:42:08,"Rain, Overcast",rain
choondacherry,08-06-2009,82.1,75.3,78.3,93.1,1.85,rain,,5.8,320,1009.9,86.3,,2009-06-08T06:01:53,2009-06-08T18:42:24,"Rain, Partially cloudy",rain
choondacherry,09-06-2009,86.6,75.3,82.3,84,0,,,11.4,284,1008.6,62.9,,2009-06-09T06:02:00,2009-06-09T18:42:40,Partially cloudy,partly-cloudy-day
choondacherry,10-06-2009,89,77.3,83.2,82.9,0,,,12.8,280.6,1010,67.1,,2009-06-10T06:02:08,2009-06-10T18:42:56,Partially cloudy,partly-cloudy-day
choondacherry,11-06-2009,89,81.8,85,83,0,,,15,270,1010.5,52.9,,2009-06-11T06:02:16,2009-06-11T18:43:12,Partially cloudy,partly-cloudy-day
choondacherry,12-06-2009,86.3,77.1,81.6,85.8,1.771,rain,,15,225.6,1011.1,77.5,,2009-06-12T06:02:25,2009-06-12T18:43:27,"Rain, Partially cloudy",rain
choondacherry,13-06-2009,85.7,74.6,79.3,88.3,0.433,rain,,6.9,107.9,1011.9,82.5,,2009-06-13T06:02:35,2009-06-13T18:43:42,"Rain, Partially cloudy",rain
choondacherry,14-06-2009,88.1,76.4,82.1,86.2,0.276,rain,,11.4,221.1,1011.4,75,,2009-06-14T06:02:45,2009-06-14T18:43:57,"Rain, Partially cloudy",rain
choondacherry,15-06-2009,85.7,76.4,81.8,86.7,0.118,rain,,9.2,230,1010.6,73.3,,2009-06-15T06:02:55,2009-06-15T18:44:12,"Rain, Partially cloudy",rain
choondacherry,16-06-2009,88.4,77.6,81.7,89.3,0.433,rain,,13.9,209.5,1009.2,54,,2009-06-16T06:03:06,2009-06-16T18:44:27,"Rain, Partially cloudy",rain
choondacherry,17-06-2009,80.3,78.9,79.6,93.1,0.944,rain,,0,,1008.7,85,,2009-06-17T06:03:17,2009-06-17T18:44:41,"Rain, Partially cloudy",rain
choondacherry,18-06-2009,81.2,77.1,78.8,94.8,2.244,rain,,11.4,138.5,1007.8,88.3,,2009-06-18T06:03:29,2009-06-18T18:44:56,"Rain, Partially cloudy",rain
choondacherry,19-06-2009,84.5,75.5,80.6,89.3,1.496,rain,,12.8,208.6,1008.6,80,,2009-06-19T06:03:41,2009-06-19T18:45:09,"Rain, Partially cloudy",rain
choondacherry,20-06-2009,86.1,75.3,80,89.3,2.445,rain,,6.9,110,1009.3,88.8,,2009-06-20T06:03:54,2009-06-20T18:45:23,"Rain, Partially cloudy",rain
choondacherry,21-06-2009,86.6,77.1,80.5,89.3,0.35,rain,,6.9,230,1010.1,82.9,,2009-06-21T06:04:06,2009-06-21T18:45:36,"Rain, Partially cloudy",rain
choondacherry,22-06-2009,86.6,76.4,81.6,87.5,0.709,rain,,9.2,285.8,1009.8,71.3,,2009-06-22T06:04:20,2009-06-22T18:45:49,"Rain, Partially cloudy",rain
choondacherry,23-06-2009,86.1,77.1,80.4,91.1,0.008,rain,,6.9,270,1009.2,86.3,,2009-06-23T06:04:33,2009-06-23T18:46:01,"Rain, Partially cloudy",rain
choondacherry,24-06-2009,86.1,77.1,81,89.6,0.118,rain,,6.9,251.2,1009,83.8,,2009-06-24T06:04:47,2009-06-24T18:46:13,"Rain, Partially cloudy",rain
choondacherry,25-06-2009,87.9,76.4,80.8,91.4,2.087,rain,,13.9,258.5,1009.2,92.9,,2009-06-25T06:05:01,2009-06-25T18:46:24,"Rain, Overcast",rain
choondacherry,26-06-2009,79.4,74.6,76.1,95.9,0.59,rain,,15,290,1010.3,100,,2009-06-26T06:05:15,2009-06-26T18:46:35,"Rain, Overcast",rain
choondacherry,27-06-2009,84.3,75.8,80.6,87.4,0.354,rain,,9.2,238,1008.6,82.9,,2009-06-27T06:05:29,2009-06-27T18:46:46,"Rain, Partially cloudy",rain
choondacherry,28-06-2009,83,77.1,79.8,89.8,0.394,rain,,9.2,230,1008.2,77.1,,2009-06-28T06:05:44,2009-06-28T18:46:56,"Rain, Partially cloudy",rain
choondacherry,29-06-2009,85.7,76.7,80.3,90.6,0.314,rain,,13.9,250.7,1008.5,91.3,,2009-06-29T06:05:58,2009-06-29T18:47:05,"Rain, Overcast",rain
choondacherry,30-06-2009,79.4,75.5,77.2,95.3,1.929,rain,,13.9,249.8,1010.2,95,,2009-06-30T06:06:13,2009-06-30T18:47:14,"Rain, Overcast",rain
choondacherry,01-07-2009,81.2,74,77.3,94,2.874,rain,,10.3,259.4,1011.2,93.8,,2009-07-01T06:06:28,2009-07-01T18:47:22,"Rain, Overcast",rain
choondacherry,02-07-2009,80.3,74.6,76.4,95.5,2.755,rain,,17.2,270.9,1010.9,98.8,,2009-07-02T06:06:43,2009-07-02T18:47:30,"Rain, Overcast",rain
choondacherry,03-07-2009,82.7,74,77,93.1,0.433,rain,,6.9,335,1009.7,92.5,,2009-07-03T06:06:58,2009-07-03T18:47:37,"Rain, Overcast",rain
choondacherry,04-07-2009,80,74,77.3,95.2,1.496,rain,,13.9,285.4,1008.7,98.6,,2009-07-04T06:07:13,2009-07-04T18:47:44,"Rain, Overcast",rain
choondacherry,05-07-2009,80.3,74.9,77.1,93.1,0.472,rain,,13.9,283.8,1008.3,100,,2009-07-05T06:07:28,2009-07-05T18:47:49,"Rain, Overcast",rain
choondacherry,06-07-2009,80.9,74.6,77.2,92,1.26,rain,,17.2,290,1008.9,96.3,,2009-07-06T06:07:43,2009-07-06T18:47:55,"Rain, Overcast",rain
choondacherry,07-07-2009,84.8,73.5,79.3,89.1,0.827,rain,,11.4,280.4,1009.9,87.1,,2009-07-07T06:07:58,2009-07-07T18:47:59,"Rain, Partially cloudy",rain
choondacherry,08-07-2009,85.4,75.3,78.9,88.9,0.039,rain,,13.9,253.4,1009.6,88.8,,2009-07-08T06:08:13,2009-07-08T18:48:03,"Rain, Partially cloudy",rain
choondacherry,09-07-2009,83.6,76.4,78.9,90.3,0.984,rain,,13.9,221.7,1010,88.8,,2009-07-09T06:08:28,2009-07-09T18:48:06,"Rain, Partially cloudy",rain
choondacherry,10-07-2009,85.7,76.7,80.6,86.8,0.197,rain,,10.3,198.1,1010.2,86.3,,2009-07-10T06:08:43,2009-07-10T18:48:08,"Rain, Partially cloudy",rain
choondacherry,11-07-2009,86.1,76.4,80.2,89.8,0.197,rain,,11.4,248.5,1011.3,70,,2009-07-11T06:08:57,2009-07-11T18:48:10,"Rain, Partially cloudy",rain
choondacherry,12-07-2009,87.9,75.8,81.1,87.1,0.551,rain,,27.5,267,1010.5,62.5,,2009-07-12T06:09:12,2009-07-12T18:48:11,"Rain, Partially cloudy",rain
choondacherry,13-07-2009,83.9,75.5,80.2,91.2,0.945,rain,,13.9,252.7,1009.7,83.8,,2009-07-13T06:09:26,2009-07-13T18:48:11,"Rain, Partially cloudy",rain
choondacherry,14-07-2009,84.8,75.8,80.8,89.6,0.669,rain,,13.9,225.8,1009.3,90,,2009-07-14T06:09:40,2009-07-14T18:48:10,"Rain, Partially cloudy",rain
choondacherry,15-07-2009,85.4,80,82.6,84.9,0.197,rain,,16.1,224.6,1008.9,85,,2009-07-15T06:09:54,2009-07-15T18:48:09,"Rain, Partially cloudy",rain
choondacherry,16-07-2009,82.5,76.4,78.9,93.6,1.418,rain,,23,256.5,1009.6,92.5,,2009-07-16T06:10:08,2009-07-16T18:48:06,"Rain, Overcast",rain
choondacherry,17-07-2009,78.9,74,75.5,97.2,4.883,rain,,13.9,260.5,1009.3,100,,2009-07-17T06:10:21,2009-07-17T18:48:03,"Rain, Overcast",rain
choondacherry,18-07-2009,82.1,74,77.3,92.6,1.259,rain,,13.9,296.9,1011,91.3,,2009-07-18T06:10:34,2009-07-18T18:48:00,"Rain, Overcast",rain
choondacherry,19-07-2009,82.5,76.4,79,88.6,0.016,rain,,13.9,286.7,1011.9,85,,2009-07-19T06:10:47,2009-07-19T18:47:55,"Rain, Partially cloudy",rain
choondacherry,20-07-2009,83.9,76.4,79.5,89.2,0.008,rain,,13.9,290,1010.8,82.5,,2009-07-20T06:11:00,2009-07-20T18:47:49,"Rain, Partially cloudy",rain
choondacherry,21-07-2009,86.1,78.2,82.3,84.7,0,,,13.9,255.5,1010.9,65,,2009-07-21T06:11:12,2009-07-21T18:47:43,Partially cloudy,partly-cloudy-day
choondacherry,22-07-2009,86.6,79.4,82.4,85.6,0.197,rain,,11.4,270,1010.4,62.5,,2009-07-22T06:11:24,2009-07-22T18:47:36,"Rain, Partially cloudy",rain
choondacherry,23-07-2009,86.6,77.1,81.7,85.2,0.315,rain,,11.4,262.8,1011.2,64.3,,2009-07-23T06:11:36,2009-07-23T18:47:28,"Rain, Partially cloudy",rain
choondacherry,24-07-2009,89,76.7,82.4,80.8,0,,,13.9,287.5,1011.5,53.8,,2009-07-24T06:11:47,2009-07-24T18:47:20,Partially cloudy,partly-cloudy-day
choondacherry,25-07-2009,86.6,78.2,82.2,84.4,0,,,15,279.3,1011.2,61.3,,2009-07-25T06:11:58,2009-07-25T18:47:10,Partially cloudy,partly-cloudy-day
choondacherry,26-07-2009,87.2,80.7,83.2,83.5,0,,,17.2,278.7,1010.9,63.8,,2009-07-26T06:12:09,2009-07-26T18:47:00,Partially cloudy,partly-cloudy-day
choondacherry,27-07-2009,86.1,75.8,80.3,87.9,0.59,rain,,10.3,255.4,1011,66.3,,2009-07-27T06:12:19,2009-07-27T18:46:48,"Rain, Partially cloudy",rain
choondacherry,28-07-2009,87.5,75.5,81.7,86,0.322,rain,,13.9,257.7,1010.8,65,,2009-07-28T06:12:29,2009-07-28T18:46:37,"Rain, Partially cloudy",rain
choondacherry,29-07-2009,80,75.3,77.2,96.1,3.418,rain,,11.4,280,1011.7,92.5,,2009-07-29T06:12:38,2009-07-29T18:46:24,"Rain, Overcast",rain
choondacherry,30-07-2009,86.1,73.7,80.5,86,0.63,rain,,13.9,292,1012.1,76.3,,2009-07-30T06:12:47,2009-07-30T18:46:10,"Rain, Partially cloudy",rain
choondacherry,31-07-2009,82.5,75.5,78.1,92.9,1.85,rain,,6.9,230,1011.7,90,,2009-07-31T06:12:56,2009-07-31T18:45:56,"Rain, Partially cloudy",rain
choondacherry,01-08-2009,82.5,74.9,78.6,91.8,0.197,rain,,11.4,265.1,1011.8,93.8,,2009-08-01T06:13:04,2009-08-01T18:45:40,"Rain, Overcast",rain
choondacherry,02-08-2009,85.4,76.7,81.2,86.8,0.016,rain,,9.2,270.4,1011.3,72.5,,2009-08-02T06:13:12,2009-08-02T18:45:24,"Rain, Partially cloudy",rain
choondacherry,03-08-2009,85.7,77.6,82,85.5,0.062,rain,,13.9,270.4,1010.8,68.8,,2009-08-03T06:13:19,2009-08-03T18:45:08,"Rain, Partially cloudy",rain
choondacherry,04-08-2009,87.5,77.1,81.2,86.7,0.276,rain,,11.4,257.1,1010.7,67.5,,2009-08-04T06:13:26,2009-08-04T18:44:50,"Rain, Partially cloudy",rain
choondacherry,05-08-2009,86.1,77.1,81.2,84.5,0,,,13.9,281.4,1010.9,60,,2009-08-05T06:13:33,2009-08-05T18:44:32,Partially cloudy,partly-cloudy-day
choondacherry,06-08-2009,85.4,77.1,81.2,84.5,0.039,rain,,10.3,275,1010.1,75,,2009-08-06T06:13:39,2009-08-06T18:44:13,"Rain, Partially cloudy",rain
choondacherry,07-08-2009,86.3,76.4,81.3,85.3,0.236,rain,,13.9,272,1010.6,67.5,,2009-08-07T06:13:45,2009-08-07T18:43:53,"Rain, Partially cloudy",rain
choondacherry,08-08-2009,86.1,77.3,81.4,84.5,0.079,rain,,11.4,270,1009.5,75,,2009-08-08T06:13:50,2009-08-08T18:43:32,"Rain, Partially cloudy",rain
choondacherry,09-08-2009,86.6,77.1,81.5,85.8,0.039,rain,,13.9,287.1,1008.8,70,,2009-08-09T06:13:55,2009-08-09T18:43:11,"Rain, Partially cloudy",rain
choondacherry,10-08-2009,85.7,77.1,80.1,85.8,0.236,rain,,16.1,282.5,1008.9,81.4,,2009-08-10T06:13:59,2009-08-10T18:42:49,"Rain, Partially cloudy",rain
choondacherry,11-08-2009,83.9,75.8,79.6,87,0.008,rain,,11.4,245.2,1009.4,85,,2009-08-11T06:14:03,2009-08-11T18:42:26,"Rain, Partially cloudy",rain
choondacherry,12-08-2009,86.1,78.5,81.9,81.6,0,,,16.1,293.7,1009.3,77.5,,2009-08-12T06:14:07,2009-08-12T18:42:02,Partially cloudy,partly-cloudy-day
choondacherry,13-08-2009,85.7,79.1,82.1,84.7,0,,,16.1,286.9,1009,80,,2009-08-13T06:14:10,2009-08-13T18:41:38,Partially cloudy,partly-cloudy-day
choondacherry,14-08-2009,86.3,79.4,82.1,88.6,0.083,rain,,17.2,284.5,1009.3,82.5,,2009-08-14T06:14:12,2009-08-14T18:41:13,"Rain, Partially cloudy",rain
choondacherry,15-08-2009,82.7,75.8,79.8,91.1,1.098,rain,,11.4,290,1009.5,97.1,,2009-08-15T06:14:15,2009-08-15T18:40:48,"Rain, Overcast",rain
choondacherry,16-08-2009,85.7,77.6,81.2,88.1,0,,,13.9,276.2,1009.2,90,,2009-08-16T06:14:17,2009-08-16T18:40:21,Partially cloudy,partly-cloudy-day
choondacherry,17-08-2009,85.4,75.3,79.7,87.4,0.236,rain,,13.9,307.8,1009.3,93.8,,2009-08-17T06:14:18,2009-08-17T18:39:55,"Rain, Overcast",rain
choondacherry,18-08-2009,84.3,77.1,80.5,83.4,0,,,9.2,253.6,1008.7,82.5,,2009-08-18T06:14:19,2009-08-18T18:39:27,Partially cloudy,partly-cloudy-day
choondacherry,19-08-2009,87.9,77.3,82.6,84.6,0,,,13.9,223.9,1009.2,58.6,,2009-08-19T06:14:20,2009-08-19T18:38:59,Partially cloudy,partly-cloudy-day
choondacherry,20-08-2009,86.1,77.6,81,89.8,0.473,rain,,13.9,212.2,1009.5,82.5,,2009-08-20T06:14:20,2009-08-20T18:38:31,"Rain, Partially cloudy",rain
choondacherry,21-08-2009,84.5,75.3,80,86.7,0.315,rain,,16.1,171.3,1009.9,78.8,,2009-08-21T06:14:20,2009-08-21T18:38:01,"Rain, Partially cloudy",rain
choondacherry,22-08-2009,86.1,77.1,81.2,82.2,0.039,rain,,11.4,191.9,1010.3,67.5,,2009-08-22T06:14:20,2009-08-22T18:37:32,"Rain, Partially cloudy",rain
choondacherry,23-08-2009,84.3,75.3,80.2,84.3,0.236,rain,,11.4,233.2,1010.4,83.8,,2009-08-23T06:14:19,2009-08-23T18:37:01,"Rain, Partially cloudy",rain
choondacherry,24-08-2009,84.8,75.3,80.4,82.6,0.472,rain,,6.9,249.6,1011.3,80,,2009-08-24T06:14:18,2009-08-24T18:36:31,"Rain, Partially cloudy",rain
choondacherry,25-08-2009,83.6,75.8,79.6,87.4,0.079,rain,,9.2,230.3,1011,81.3,,2009-08-25T06:14:17,2009-08-25T18:35:59,"Rain, Partially cloudy",rain
choondacherry,26-08-2009,84.3,75.8,80,89.2,0.079,rain,,11.4,285.3,1011.1,82.5,,2009-08-26T06:14:15,2009-08-26T18:35:28,"Rain, Partially cloudy",rain
choondacherry,27-08-2009,85.7,77.1,81.5,83.9,0.236,rain,,16.1,251.1,1010.6,82.9,,2009-08-27T06:14:13,2009-08-27T18:34:55,"Rain, Partially cloudy",rain
choondacherry,28-08-2009,87.9,78.9,83.4,82.7,0,,,13.9,269.6,1010.8,58.6,,2009-08-28T06:14:10,2009-08-28T18:34:23,Partially cloudy,partly-cloudy-day
choondacherry,29-08-2009,87.5,80,83.3,79,0.079,rain,,13.9,271.5,1010.6,58.8,,2009-08-29T06:14:08,2009-08-29T18:33:50,"Rain, Partially cloudy",rain
choondacherry,30-08-2009,83,77.3,80.6,84.4,0.275,rain,,9.2,261.1,1011.2,80,,2009-08-30T06:14:05,2009-08-30T18:33:16,"Rain, Partially cloudy",rain
choondacherry,31-08-2009,84.3,75.3,80,87.2,0.197,rain,,13.9,293.6,1011.9,90,,2009-08-31T06:14:02,2009-08-31T18:32:42,"Rain, Partially cloudy",rain
choondacherry,01-09-2009,80.7,74.9,78.2,92.7,1.772,rain,,13.9,285.2,1011.3,100,,2009-09-01T06:13:58,2009-09-01T18:32:08,"Rain, Overcast",rain
choondacherry,02-09-2009,80.9,75.3,78.3,89.5,0.756,rain,,13.9,283.2,1010,100,,2009-09-02T06:13:55,2009-09-02T18:31:33,"Rain, Overcast",rain
choondacherry,03-09-2009,86.1,77.1,80.8,87.7,0.118,rain,,11.4,271.5,1010,67.5,,2009-09-03T06:13:51,2009-09-03T18:30:59,"Rain, Partially cloudy",rain
choondacherry,04-09-2009,82.1,75.3,78.5,93.5,1.802,rain,,13.9,268.2,1011.1,93.8,,2009-09-04T06:13:47,2009-09-04T18:30:23,"Rain, Overcast",rain
choondacherry,05-09-2009,83.6,74.9,79,89.4,0.708,rain,,17.2,255.6,1010.6,95.8,,2009-09-05T06:13:42,2009-09-05T18:29:48,"Rain, Overcast",rain
choondacherry,06-09-2009,83,77.1,79.4,88.7,0.008,rain,,13.9,258.5,1009.1,91.7,,2009-09-06T06:13:38,2009-09-06T18:29:12,"Rain, Overcast",rain
choondacherry,07-09-2009,86.1,77.6,81.8,85.8,0,,,11.4,256.3,1008.6,80,,2009-09-07T06:13:33,2009-09-07T18:28:36,Partially cloudy,partly-cloudy-day
choondacherry,08-09-2009,85.7,78.5,81.6,83.7,0,,,16.1,255.8,1009.7,76.3,,2009-09-08T06:13:28,2009-09-08T18:28:00,Partially cloudy,partly-cloudy-day
choondacherry,09-09-2009,85.7,78.9,81.8,83.1,0.031,rain,,13.9,252.2,1010.1,55.8,,2009-09-09T06:13:23,2009-09-09T18:27:23,"Rain, Partially cloudy",rain
choondacherry,10-09-2009,86.1,77.1,82,82.6,0,,,11.4,270,1009.5,36.7,,2009-09-10T06:13:18,2009-09-10T18:26:46,Partially cloudy,partly-cloudy-day
choondacherry,11-09-2009,86.6,77.1,82.3,79.2,0,,,18.3,274.5,1009.7,28.3,,2009-09-11T06:13:13,2009-09-11T18:26:10,Partially cloudy,partly-cloudy-day
choondacherry,12-09-2009,86.6,77.3,82,81.9,0,,,15,275.1,1010.7,37.6,,2009-09-12T06:13:08,2009-09-12T18:25:33,Partially cloudy,partly-cloudy-day
choondacherry,13-09-2009,86.1,79.1,82,84.4,0,,,13.9,268.6,1011.3,58.3,,2009-09-13T06:13:03,2009-09-13T18:24:56,Partially cloudy,partly-cloudy-day
choondacherry,14-09-2009,86.3,78.9,82.1,83.1,0,,,13.9,272.3,1012,68.8,,2009-09-14T06:12:57,2009-09-14T18:24:18,Partially cloudy,partly-cloudy-day
choondacherry,15-09-2009,86.3,78.2,82.4,85.1,0,,,13.9,277.6,1010.3,63.8,,2009-09-15T06:12:52,2009-09-15T18:23:41,Partially cloudy,partly-cloudy-day
choondacherry,16-09-2009,86.1,78.2,82.3,82.6,0,,,13.9,282.7,1009.1,62.5,,2009-09-16T06:12:47,2009-09-16T18:23:04,Partially cloudy,partly-cloudy-day
choondacherry,17-09-2009,81.2,78.3,79.5,89.3,0.253,rain,,11.4,278.5,1010.4,89.5,,2009-09-17T06:12:41,2009-09-17T18:22:26,"Rain, Partially cloudy",rain
choondacherry,18-09-2009,81.8,77.1,79.2,91.7,1.339,rain,,6.9,240,1011.5,90.6,,2009-09-18T06:12:36,2009-09-18T18:21:49,"Rain, Overcast",rain
choondacherry,19-09-2009,84.8,75.5,79.9,86.4,0,,,10.3,250,1011.8,82.1,,2009-09-19T06:12:30,2009-09-19T18:21:12,Partially cloudy,partly-cloudy-day
choondacherry,20-09-2009,82.1,76.9,79.2,88.7,1.023,rain,,9.2,244.8,1011,85,,2009-09-20T06:12:25,2009-09-20T18:20:34,"Rain, Partially cloudy",rain
choondacherry,21-09-2009,86.6,77.3,81.1,87,0,,,15,247.7,1010.2,77.5,,2009-09-21T06:12:20,2009-09-21T18:19:57,Partially cloudy,partly-cloudy-day
choondacherry,22-09-2009,87.5,77.1,82.4,81.5,0.016,rain,,11.4,242,1009.9,76.7,,2009-09-22T06:12:15,2009-09-22T18:19:20,"Rain, Partially cloudy",rain
choondacherry,23-09-2009,86.1,77.6,81.8,80.1,0.039,rain,,9.2,231.3,1010.6,74.3,,2009-09-23T06:12:09,2009-09-23T18:18:43,"Rain, Partially cloudy",rain
choondacherry,24-09-2009,86.6,76.4,81.5,83.9,0.433,rain,,11.4,259.2,1012,75.7,,2009-09-24T06:12:04,2009-09-24T18:18:06,"Rain, Partially cloudy",rain
choondacherry,25-09-2009,86.1,80.1,82.5,82,0.552,rain,,15,282.5,1012.1,71.7,,2009-09-25T06:12:00,2009-09-25T18:17:29,"Rain, Partially cloudy",rain
choondacherry,26-09-2009,86.1,77.1,81.3,86.3,0,,,15,275.1,1010.6,79.2,,2009-09-26T06:11:55,2009-09-26T18:16:52,Partially cloudy,partly-cloudy-day
choondacherry,27-09-2009,83.9,77.1,79.8,88.8,0.196,rain,,11.4,236.9,1009.3,90.4,,2009-09-27T06:11:50,2009-09-27T18:16:16,"Rain, Overcast",rain
choondacherry,28-09-2009,84.8,74.6,78.4,90.6,5.237,rain,,13.9,250,1008.8,84.3,,2009-09-28T06:11:46,2009-09-28T18:15:39,"Rain, Partially cloudy",rain
choondacherry,29-09-2009,84.8,77.1,81.4,84.4,0.315,rain,,15,271.7,1009,79.2,,2009-09-29T06:11:42,2009-09-29T18:15:03,"Rain, Partially cloudy",rain
choondacherry,30-09-2009,85.7,77.1,80.8,87.2,0.669,rain,,13.9,297.8,1008.5,84.2,,2009-09-30T06:11:38,2009-09-30T18:14:28,"Rain, Partially cloudy",rain
choondacherry,01-10-2009,83,74.9,79.2,88.1,1.653,rain,,15,296,1007.8,90.4,,2009-10-01T06:11:35,2009-10-01T18:13:52,"Rain, Overcast",rain
choondacherry,02-10-2009,80.3,74.6,77.4,94.1,1.023,rain,,28.9,257.4,1008.2,97.1,,2009-10-02T06:11:31,2009-10-02T18:13:17,"Rain, Overcast",rain
choondacherry,03-10-2009,85.7,73.5,80.2,87.5,1.26,rain,,13.9,228.4,1009.1,77.9,,2009-10-03T06:11:28,2009-10-03T18:12:42,"Rain, Partially cloudy",rain
choondacherry,04-10-2009,85.7,77.6,81.4,85.1,0.118,rain,,15,260.3,1010.7,57.5,,2009-10-04T06:11:25,2009-10-04T18:12:08,"Rain, Partially cloudy",rain
choondacherry,05-10-2009,84.8,78.9,81.8,83.8,0.118,rain,,15,259.1,1011.6,53.3,,2009-10-05T06:11:23,2009-10-05T18:11:33,"Rain, Partially cloudy",rain
choondacherry,06-10-2009,86.1,77.6,80.9,84.9,0.024,rain,,16.1,242.5,1011.2,59.6,,2009-10-06T06:11:21,2009-10-06T18:11:00,"Rain, Partially cloudy",rain
choondacherry,07-10-2009,86.1,77.1,81.6,87,0,,,16.1,280,1010.7,53.8,,2009-10-07T06:11:19,2009-10-07T18:10:26,Partially cloudy,partly-cloudy-day
choondacherry,08-10-2009,86.6,78.9,83,82.6,0,,,11.4,274.6,1010.2,37.6,,2009-10-08T06:11:17,2009-10-08T18:09:54,Partially cloudy,partly-cloudy-day
choondacherry,09-10-2009,86.1,77.1,81.3,83.7,0,,,17.2,284.6,1009.7,45.4,,2009-10-09T06:11:16,2009-10-09T18:09:21,Partially cloudy,partly-cloudy-day
choondacherry,10-10-2009,86.3,76.4,81.1,82.7,0,,,16.1,279.8,1010.7,42.9,,2009-10-10T06:11:16,2009-10-10T18:08:49,Partially cloudy,partly-cloudy-day
choondacherry,11-10-2009,86.1,78.2,81.8,80.5,0,,,13.9,294,1012,43.8,,2009-10-11T06:11:16,2009-10-11T18:08:18,Partially cloudy,partly-cloudy-day
choondacherry,12-10-2009,86.1,78.5,81.7,79.4,0.031,rain,,16.1,255.9,1011.9,66.3,,2009-10-12T06:11:16,2009-10-12T18:07:47,"Rain, Partially cloudy",rain
choondacherry,13-10-2009,86.3,77.3,81.3,79.9,0.008,rain,,15,248.2,1012.2,77.1,,2009-10-13T06:11:16,2009-10-13T18:07:17,"Rain, Partially cloudy",rain
choondacherry,14-10-2009,87.5,77.1,81.3,82.3,0.016,rain,,13.9,262,1012.1,69.6,,2009-10-14T06:11:18,2009-10-14T18:06:47,"Rain, Partially cloudy",rain
choondacherry,15-10-2009,88.1,77.1,82.3,84.7,0,,,12.8,276.5,1011.3,74.6,,2009-10-15T06:11:19,2009-10-15T18:06:18,Partially cloudy,partly-cloudy-day
choondacherry,16-10-2009,88.1,77.6,81.5,83.5,0,,,12.8,218.5,1011.9,64.2,,2009-10-16T06:11:21,2009-10-16T18:05:49,Partially cloudy,partly-cloudy-day
choondacherry,17-10-2009,87.5,76.7,82.2,82.2,0,,,13.9,263.7,1011.3,46.7,,2009-10-17T06:11:24,2009-10-17T18:05:21,Partially cloudy,partly-cloudy-day
choondacherry,18-10-2009,88.4,78.9,83.6,80.4,0,,,13.9,264.1,1010.3,46.7,,2009-10-18T06:11:27,2009-10-18T18:04:54,Partially cloudy,partly-cloudy-day
choondacherry,19-10-2009,89.7,79.4,84,78.8,0,,,13.9,237.6,1011.2,62.4,,2009-10-19T06:11:31,2009-10-19T18:04:28,Partially cloudy,partly-cloudy-day
choondacherry,20-10-2009,89,78.9,83.4,83.1,0.016,rain,,13.9,291.3,1011.8,52.5,,2009-10-20T06:11:35,2009-10-20T18:04:02,"Rain, Partially cloudy",rain
choondacherry,21-10-2009,89.7,79.1,83.8,81.2,0,,,9.2,233.9,1012.2,53.8,,2009-10-21T06:11:40,2009-10-21T18:03:37,Partially cloudy,partly-cloudy-day
choondacherry,22-10-2009,88.4,77.3,83.5,82.4,0,,,16.1,251.2,1012.6,45.2,,2009-10-22T06:11:45,2009-10-22T18:03:13,Partially cloudy,partly-cloudy-day
choondacherry,23-10-2009,88.1,78.9,83,79.7,0,,,11.4,250,1011.8,50.4,,2009-10-23T06:11:52,2009-10-23T18:02:49,Partially cloudy,partly-cloudy-day
choondacherry,24-10-2009,89.3,77.1,82.9,78.1,0,,,11.4,236.1,1010.9,48.3,,2009-10-24T06:11:58,2009-10-24T18:02:26,Partially cloudy,partly-cloudy-day
choondacherry,25-10-2009,88.4,78.9,83.5,77,0,,,13.9,248.4,1010.7,44.2,,2009-10-25T06:12:05,2009-10-25T18:02:04,Partially cloudy,partly-cloudy-day
choondacherry,26-10-2009,89.7,78.2,84.2,80.3,0,,,11.4,237.5,1010.7,45.7,,2009-10-26T06:12:13,2009-10-26T18:01:43,Partially cloudy,partly-cloudy-day
