name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,29-05-2005,89,75.8,82.2,80.3,2.205,rain,,9.2,266,1008.3,75.7,,2005-05-29T06:01:16,2005-05-29T18:39:46,"Rain, Partially cloudy",rain
choondacherry,30-05-2005,83.6,76.4,79.7,84.6,0.197,rain,,13.9,303.8,1008.7,85,,2005-05-30T06:01:17,2005-05-30T18:40:01,"Rain, Partially cloudy",rain
choondacherry,31-05-2005,86.1,76.4,80.7,82.4,0.709,rain,,9.2,130.8,1008.4,72.5,,2005-05-31T06:01:18,2005-05-31T18:40:17,"Rain, Partially cloudy",rain
choondacherry,01-06-2005,88.1,76.4,82.9,78.9,0,,,6.9,230,1007.6,56.3,,2005-06-01T06:01:20,2005-06-01T18:40:33,Partially cloudy,partly-cloudy-day
choondacherry,02-06-2005,86.6,78.9,82.8,82.7,0.039,rain,,11.4,281.5,1007.3,71.3,,2005-06-02T06:01:23,2005-06-02T18:40:49,"Rain, Partially cloudy",rain
choondacherry,03-06-2005,87.5,77.1,83.1,80.6,0,,,13.9,302.3,1007.2,75.7,,2005-06-03T06:01:26,2005-06-03T18:41:05,Partially cloudy,partly-cloudy-day
choondacherry,04-06-2005,89.3,79.1,83.5,83.6,1.22,rain,,16.1,290,1006,85,,2005-06-04T06:01:30,2005-06-04T18:41:20,"Rain, Partially cloudy",rain
choondacherry,05-06-2005,86.1,74.6,80.1,87.9,1.732,rain,,9.2,237.7,1006.3,93.8,,2005-06-05T06:01:35,2005-06-05T18:41:36,"Rain, Overcast",rain
choondacherry,06-06-2005,87.2,75.5,80,87,0.394,rain,,9.2,125.7,1007.6,90,,2005-06-06T06:01:40,2005-06-06T18:41:52,"Rain, Partially cloudy",rain
choondacherry,07-06-2005,89,78.9,84,76.2,0,,,9.2,121.1,1007.2,76.3,,2005-06-07T06:01:46,2005-06-07T18:42:08,Partially cloudy,partly-cloudy-day
choondacherry,08-06-2005,85.4,78.9,83,83.8,0.181,rain,,9.2,147.4,1005.8,70,,2005-06-08T06:01:53,2005-06-08T18:42:24,"Rain, Partially cloudy",rain
choondacherry,09-06-2005,82.5,78.2,79.5,95.1,2.929,rain,,6.9,270,1006.4,98.8,,2005-06-09T06:02:00,2005-06-09T18:42:40,"Rain, Overcast",rain
choondacherry,10-06-2005,83.9,77.6,80.8,90.5,0.827,rain,,0,,1007.3,95,,2005-06-10T06:02:08,2005-06-10T18:42:56,"Rain, Overcast",rain
choondacherry,11-06-2005,88.4,77.6,81.9,85.6,0.551,rain,,11.4,230,1008.2,75,,2005-06-11T06:02:17,2005-06-11T18:43:11,"Rain, Partially cloudy",rain
choondacherry,12-06-2005,87.5,78.5,82.1,86.6,0.157,rain,,9.2,278.6,1007.6,75,,2005-06-12T06:02:25,2005-06-12T18:43:27,"Rain, Partially cloudy",rain
choondacherry,13-06-2005,82.5,77.1,78.8,94.5,2.118,rain,,11.4,270,1008,98.8,,2005-06-13T06:02:35,2005-06-13T18:43:42,"Rain, Overcast",rain
choondacherry,14-06-2005,82.7,77.1,79.8,89.7,0.288,rain,,9.2,305,1008.8,93.8,,2005-06-14T06:02:45,2005-06-14T18:43:57,"Rain, Overcast",rain
choondacherry,15-06-2005,86.1,76.4,82.4,81,0.551,rain,,9.2,261.5,1008.6,71.4,,2005-06-15T06:02:55,2005-06-15T18:44:12,"Rain, Partially cloudy",rain
choondacherry,16-06-2005,81.2,76.7,78.6,93,0.63,rain,,11.4,280.9,1008.6,91.4,,2005-06-16T06:03:06,2005-06-16T18:44:27,"Rain, Overcast",rain
choondacherry,17-06-2005,79.4,74.6,77,94.3,4.922,rain,,9.2,302,1008.7,98.8,,2005-06-17T06:03:17,2005-06-17T18:44:41,"Rain, Overcast",rain
choondacherry,18-06-2005,83,75.3,79.5,88.2,0.787,rain,,6.9,160,1007.9,88,,2005-06-18T06:03:29,2005-06-18T18:44:56,"Rain, Partially cloudy",rain
choondacherry,19-06-2005,84.8,74.9,79.5,85.8,0.551,rain,,13.9,256.7,1008,90,,2005-06-19T06:03:41,2005-06-19T18:45:09,"Rain, Partially cloudy",rain
choondacherry,20-06-2005,75.5,74.6,74.8,97.8,7.203,rain,,9.2,107.6,1008.3,100,,2005-06-20T06:03:54,2005-06-20T18:45:23,"Rain, Overcast",rain
choondacherry,21-06-2005,83.6,73.5,76.7,92.1,6.023,rain,,6.9,15,1009.6,100,,2005-06-21T06:04:06,2005-06-21T18:45:36,"Rain, Overcast",rain
choondacherry,22-06-2005,78.2,73.5,75.3,94.1,0.394,rain,,5.8,320,1010.9,100,,2005-06-22T06:04:19,2005-06-22T18:45:49,"Rain, Overcast",rain
choondacherry,23-06-2005,86.3,74,80.1,85.4,0.276,rain,,11.4,296.5,1010.6,75,,2005-06-23T06:04:33,2005-06-23T18:46:01,"Rain, Partially cloudy",rain
choondacherry,24-06-2005,83.9,75.8,79,88.5,0.158,rain,,6.9,2.9,1010,80,,2005-06-24T06:04:47,2005-06-24T18:46:13,"Rain, Partially cloudy",rain
choondacherry,25-06-2005,84.8,74.9,79.6,84.8,0.591,rain,,13.9,310,1010,95,,2005-06-25T06:05:00,2005-06-25T18:46:24,"Rain, Overcast",rain
choondacherry,26-06-2005,85.7,75.5,80,87.6,1.102,rain,,9.2,270,1010.4,90,,2005-06-26T06:05:15,2005-06-26T18:46:35,"Rain, Partially cloudy",rain
choondacherry,27-06-2005,84.3,76.4,79.6,90.9,0.787,rain,,11.4,257.3,1010.4,96.7,,2005-06-27T06:05:29,2005-06-27T18:46:46,"Rain, Overcast",rain
choondacherry,28-06-2005,85.7,75.8,78.5,90.3,0.354,rain,,11.4,159.4,1009.9,95.7,,2005-06-28T06:05:43,2005-06-28T18:46:56,"Rain, Overcast",rain
choondacherry,29-06-2005,85.7,75.3,79.5,89.3,0.669,rain,,11.4,256.2,1009.7,95.7,,2005-06-29T06:05:58,2005-06-29T18:47:05,"Rain, Overcast",rain
choondacherry,30-06-2005,84.5,76.7,81.2,85.3,0.788,rain,,11.4,230,1009.3,83.3,,2005-06-30T06:06:13,2005-06-30T18:47:14,"Rain, Partially cloudy",rain
choondacherry,01-07-2005,85.4,76.7,81,83.1,0.118,rain,,11.4,250,1011.1,94.3,,2005-07-01T06:06:28,2005-07-01T18:47:23,"Rain, Overcast",rain
choondacherry,02-07-2005,86.3,72.2,78.6,86.2,0.708,rain,,9.2,291.2,1011.5,78.3,,2005-07-02T06:06:43,2005-07-02T18:47:30,"Rain, Partially cloudy",rain
choondacherry,03-07-2005,83.9,76.4,79.7,88.4,0.944,rain,,9.2,313.2,1010.7,91.4,,2005-07-03T06:06:58,2005-07-03T18:47:37,"Rain, Overcast",rain
choondacherry,04-07-2005,80.3,75.8,77,93.8,1.732,rain,,5.8,226.4,1009.9,100,,2005-07-04T06:07:13,2005-07-04T18:47:44,"Rain, Overcast",rain
choondacherry,05-07-2005,80.7,75.5,77.7,92.2,1.261,rain,,11.4,244.2,1009.8,97.1,,2005-07-05T06:07:28,2005-07-05T18:47:50,"Rain, Overcast",rain
choondacherry,06-07-2005,84.8,76.7,79.9,90.2,0.196,rain,,11.4,276.8,1010.6,97.5,,2005-07-06T06:07:43,2005-07-06T18:47:55,"Rain, Overcast",rain
choondacherry,07-07-2005,86.1,77.1,81.6,87.1,0.236,rain,,18.3,301.5,1009.8,93.3,,2005-07-07T06:07:58,2005-07-07T18:47:59,"Rain, Overcast",rain
choondacherry,08-07-2005,86.1,78.9,83.3,80.5,0.024,rain,,13.9,317.3,1008.5,83.3,,2005-07-08T06:08:13,2005-07-08T18:48:03,"Rain, Partially cloudy",rain
choondacherry,09-07-2005,83.9,77.1,79.3,89.2,0.433,rain,,13.9,280.7,1008.8,98.3,,2005-07-09T06:08:28,2005-07-09T18:48:06,"Rain, Overcast",rain
choondacherry,10-07-2005,77.1,75.5,76.6,92.6,1.812,rain,,9.2,201.5,1009.9,100,,2005-07-10T06:08:42,2005-07-10T18:48:09,"Rain, Overcast",rain
choondacherry,11-07-2005,82.1,76.4,78.4,89,0.433,rain,,13.9,312,1011.3,91.3,,2005-07-11T06:08:57,2005-07-11T18:48:10,"Rain, Overcast",rain
choondacherry,12-07-2005,83.9,74,78.7,88.1,0.236,rain,,11.4,327.9,1011.2,92.5,,2005-07-12T06:09:12,2005-07-12T18:48:11,"Rain, Overcast",rain
choondacherry,13-07-2005,84.8,77.1,80.5,82.8,0,,,11.4,305.3,1009.8,82.9,,2005-07-13T06:09:26,2005-07-13T18:48:11,Partially cloudy,partly-cloudy-day
choondacherry,14-07-2005,85.7,77.1,80.9,85.2,0.079,rain,,13.9,325.2,1009.4,90,,2005-07-14T06:09:40,2005-07-14T18:48:11,"Rain, Partially cloudy",rain
choondacherry,15-07-2005,80.7,77.3,78.8,92.7,1.713,rain,,9.2,320,1009.1,93.3,,2005-07-15T06:09:54,2005-07-15T18:48:09,"Rain, Overcast",rain
choondacherry,16-07-2005,83.9,77.6,79.7,87.2,0.024,rain,,17.2,276.3,1009.2,87.1,,2005-07-16T06:10:08,2005-07-16T18:48:07,"Rain, Partially cloudy",rain
choondacherry,17-07-2005,77.1,74,75.6,96.1,1.866,rain,,11.4,291.4,1008.9,93.3,,2005-07-17T06:10:21,2005-07-17T18:48:04,"Rain, Overcast",rain
choondacherry,18-07-2005,86.1,73.7,80.4,82,0.118,rain,,11.4,318.2,1009.1,67.1,,2005-07-18T06:10:34,2005-07-18T18:48:00,"Rain, Partially cloudy",rain
choondacherry,19-07-2005,80,75.5,77.6,88.9,0.59,rain,,12.8,316.8,1011,92.9,,2005-07-19T06:10:47,2005-07-19T18:47:56,"Rain, Overcast",rain
choondacherry,20-07-2005,83.6,75.3,77.5,91.5,0.394,rain,,11.4,276.8,1010.6,91.3,,2005-07-20T06:11:00,2005-07-20T18:47:50,"Rain, Overcast",rain
choondacherry,21-07-2005,83,73.5,78.6,87.6,0.354,rain,,9.2,289.7,1010.9,85,,2005-07-21T06:11:12,2005-07-21T18:47:44,"Rain, Partially cloudy",rain
choondacherry,22-07-2005,83.6,76.7,79.3,90.3,0.512,rain,,11.4,260,1009.6,86.3,,2005-07-22T06:11:24,2005-07-22T18:47:37,"Rain, Partially cloudy",rain
choondacherry,23-07-2005,83,75.5,78.4,90.8,1.142,rain,,17.2,289,1009.3,92.5,,2005-07-23T06:11:36,2005-07-23T18:47:29,"Rain, Overcast",rain
choondacherry,24-07-2005,86.1,75.5,80.2,87.3,0.669,rain,,13.9,260.4,1009.9,90,,2005-07-24T06:11:47,2005-07-24T18:47:20,"Rain, Partially cloudy",rain
choondacherry,25-07-2005,84.8,78.9,81.5,87,0.079,rain,,11.4,253.1,1009.5,85.7,,2005-07-25T06:11:58,2005-07-25T18:47:11,"Rain, Partially cloudy",rain
choondacherry,26-07-2005,83.6,79.1,81,84.8,0.079,rain,,18.3,262,1008.9,83.8,,2005-07-26T06:12:09,2005-07-26T18:47:01,"Rain, Partially cloudy",rain
choondacherry,27-07-2005,81.8,74.6,78.8,89.6,1.142,rain,,9.2,260.4,1009,90,,2005-07-27T06:12:19,2005-07-27T18:46:49,"Rain, Partially cloudy",rain
choondacherry,28-07-2005,80,77.1,78.5,90.4,0.228,rain,,11.4,264.4,1009.8,97.5,,2005-07-28T06:12:29,2005-07-28T18:46:38,"Rain, Overcast",rain
choondacherry,29-07-2005,79.1,74,76.4,95,2.362,rain,,17.2,309.6,1010.5,100,,2005-07-29T06:12:38,2005-07-29T18:46:25,"Rain, Overcast",rain
choondacherry,30-07-2005,82.5,73.5,76.2,93.7,1.888,rain,,11.4,271.4,1008.6,100,,2005-07-30T06:12:47,2005-07-30T18:46:11,"Rain, Overcast",rain
choondacherry,31-07-2005,83.6,74.6,79.2,89.6,0.708,rain,,11.4,277.6,1008.3,90,,2005-07-31T06:12:56,2005-07-31T18:45:57,"Rain, Partially cloudy",rain
choondacherry,01-08-2005,78.5,74.9,76.2,96.2,3.268,rain,,40.3,256.6,1009.9,100,,2005-08-01T06:13:04,2005-08-01T18:45:42,"Rain, Overcast",rain
choondacherry,02-08-2005,84.5,74,77.3,91.1,1.417,rain,,17.2,320,1010.2,98.8,,2005-08-02T06:13:12,2005-08-02T18:45:26,"Rain, Overcast",rain
choondacherry,03-08-2005,85.4,74,80.4,84.1,0,,,9.2,290,1010.6,68.8,,2005-08-03T06:13:19,2005-08-03T18:45:09,Partially cloudy,partly-cloudy-day
choondacherry,04-08-2005,89.7,74.6,79.3,84.9,0.433,rain,,9.2,306.7,1011.3,83.8,,2005-08-04T06:13:26,2005-08-04T18:44:51,"Rain, Partially cloudy",rain
choondacherry,05-08-2005,82.5,73.7,78.2,85.8,0.472,rain,,11.4,299.6,1011.8,88.8,,2005-08-05T06:13:33,2005-08-05T18:44:33,"Rain, Partially cloudy",rain
choondacherry,06-08-2005,87.2,74.9,81.1,81,0.118,rain,,13.9,324.3,1011.1,56.3,,2005-08-06T06:13:39,2005-08-06T18:44:14,"Rain, Partially cloudy",rain
choondacherry,07-08-2005,86.6,75.8,81.1,80.1,0.236,rain,,11.4,323.7,1010.6,50,,2005-08-07T06:13:45,2005-08-07T18:43:54,"Rain, Partially cloudy",rain
choondacherry,08-08-2005,87.5,78.5,83.2,75.9,0,,,11.4,312.3,1011.2,55.7,,2005-08-08T06:13:50,2005-08-08T18:43:33,Partially cloudy,partly-cloudy-day
choondacherry,09-08-2005,86.1,77.6,81.3,81,0.079,rain,,9.2,281.2,1011.6,83.8,,2005-08-09T06:13:55,2005-08-09T18:43:12,"Rain, Partially cloudy",rain
choondacherry,10-08-2005,83,77.1,79.4,89.6,0.551,rain,,12.8,331.1,1011,82.5,,2005-08-10T06:13:59,2005-08-10T18:42:50,"Rain, Partially cloudy",rain
choondacherry,11-08-2005,84.3,77.1,79.7,86.6,0.236,rain,,11.4,340,1010.5,87.1,,2005-08-11T06:14:03,2005-08-11T18:42:27,"Rain, Partially cloudy",rain
choondacherry,12-08-2005,86.3,77.1,81.2,84.5,0.118,rain,,17.2,327.2,1010.5,85,,2005-08-12T06:14:07,2005-08-12T18:42:04,"Rain, Partially cloudy",rain
choondacherry,13-08-2005,86.1,78.5,82.2,83.1,0,,,13.9,320,1009.7,66.3,,2005-08-13T06:14:10,2005-08-13T18:41:40,Partially cloudy,partly-cloudy-day
choondacherry,14-08-2005,86.6,78.2,81.7,83.8,0.063,rain,,11.4,304.2,1009.6,71.3,,2005-08-14T06:14:13,2005-08-14T18:41:15,"Rain, Partially cloudy",rain
choondacherry,15-08-2005,85.4,75.5,80.3,85.9,0.473,rain,,12.8,295,1009.2,82.5,,2005-08-15T06:14:15,2005-08-15T18:40:49,"Rain, Partially cloudy",rain
choondacherry,16-08-2005,86.3,75.8,81.1,82.3,0.315,rain,,11.4,318.9,1010,70,,2005-08-16T06:14:17,2005-08-16T18:40:23,"Rain, Partially cloudy",rain
choondacherry,17-08-2005,84.8,74.6,79.9,81.2,0,,,13.9,320.6,1010.9,72.5,,2005-08-17T06:14:19,2005-08-17T18:39:56,Partially cloudy,partly-cloudy-day
choondacherry,18-08-2005,85.4,75.5,80.3,83.2,0,,,11.4,332.7,1011.2,64.3,,2005-08-18T06:14:20,2005-08-18T18:39:29,Partially cloudy,partly-cloudy-day
choondacherry,19-08-2005,85.4,77.1,80.8,86.9,0.161,rain,,11.4,322.9,1011.4,66.3,,2005-08-19T06:14:20,2005-08-19T18:39:01,"Rain, Partially cloudy",rain
choondacherry,20-08-2005,86.1,76.7,81.3,81.7,0,,,13.9,328.4,1011.2,62.5,,2005-08-20T06:14:21,2005-08-20T18:38:32,Partially cloudy,partly-cloudy-day
choondacherry,21-08-2005,87.2,76.7,81.3,81.8,0,,,13.9,320,1010.7,56.3,,2005-08-21T06:14:21,2005-08-21T18:38:03,Partially cloudy,partly-cloudy-day
choondacherry,22-08-2005,86.1,77.3,80.8,83.5,0,,,11.4,326.6,1010.1,50,,2005-08-22T06:14:20,2005-08-22T18:37:33,Partially cloudy,partly-cloudy-day
choondacherry,23-08-2005,86.1,78.5,82.1,78.9,0,,,13.9,323.1,1010.4,70,,2005-08-23T06:14:20,2005-08-23T18:37:03,Partially cloudy,partly-cloudy-day
choondacherry,24-08-2005,86.1,78.9,81.6,80.9,0,,,11.4,290,1011.1,65,,2005-08-24T06:14:19,2005-08-24T18:36:32,Partially cloudy,partly-cloudy-day
choondacherry,25-08-2005,87.2,78.9,81.8,81.8,0,,,13.9,309.2,1011.4,63.8,,2005-08-25T06:14:17,2005-08-25T18:36:01,Partially cloudy,partly-cloudy-day
choondacherry,26-08-2005,88.4,77.6,81.5,81.9,0,,,11.4,322.5,1010.8,75,,2005-08-26T06:14:15,2005-08-26T18:35:29,Partially cloudy,partly-cloudy-day
choondacherry,27-08-2005,84.8,74.6,79.3,86.8,0.905,rain,,13.9,326.6,1010.2,88.8,,2005-08-27T06:14:13,2005-08-27T18:34:57,"Rain, Partially cloudy",rain
choondacherry,28-08-2005,83.9,74.9,79.6,87.7,2.047,rain,,11.4,302.2,1009.1,78.6,,2005-08-28T06:14:11,2005-08-28T18:34:25,"Rain, Partially cloudy",rain
choondacherry,29-08-2005,84.3,78.5,81.2,83.5,0.012,rain,,11.4,275.9,1009.4,82.5,,2005-08-29T06:14:08,2005-08-29T18:33:52,"Rain, Partially cloudy",rain
choondacherry,30-08-2005,85.4,77.6,80.9,84.8,0.02,rain,,15,297.8,1007.7,80,,2005-08-30T06:14:05,2005-08-30T18:33:18,"Rain, Partially cloudy",rain
choondacherry,31-08-2005,85.4,79.1,81.7,82.9,0.039,rain,,11.4,294.5,1006.9,77.5,,2005-08-31T06:14:02,2005-08-31T18:32:44,"Rain, Partially cloudy",rain
choondacherry,01-09-2005,85.7,78.2,81.4,84.9,0.118,rain,,11.4,315.1,1006.6,85.7,,2005-09-01T06:13:59,2005-09-01T18:32:10,"Rain, Partially cloudy",rain
choondacherry,02-09-2005,83,76.7,79.2,91.7,1.023,rain,,15,304.5,1007.5,88.8,,2005-09-02T06:13:55,2005-09-02T18:31:35,"Rain, Partially cloudy",rain
choondacherry,03-09-2005,83.6,76.7,79.5,90.2,0.866,rain,,17.2,310.5,1006,90,,2005-09-03T06:13:51,2005-09-03T18:31:00,"Rain, Partially cloudy",rain
choondacherry,04-09-2005,79.1,76.4,77.4,94.3,2.835,rain,,11.4,307.9,1005.5,100,,2005-09-04T06:13:47,2005-09-04T18:30:25,"Rain, Overcast",rain
choondacherry,05-09-2005,80.9,74.9,77.1,90.4,2.047,rain,,11.4,289.5,1007.3,98.8,,2005-09-05T06:13:43,2005-09-05T18:29:50,"Rain, Overcast",rain
choondacherry,06-09-2005,76.7,74.9,75.6,95.4,2.441,rain,,17.2,261.5,1008.6,100,,2005-09-06T06:13:39,2005-09-06T18:29:14,"Rain, Overcast",rain
choondacherry,07-09-2005,78.5,74.9,75.9,94.1,1.417,rain,,11.4,315.4,1008.5,100,,2005-09-07T06:13:34,2005-09-07T18:28:38,"Rain, Overcast",rain
choondacherry,08-09-2005,81.2,74.9,78.3,90.4,0.346,rain,,18.3,289.4,1007.7,96.3,,2005-09-08T06:13:29,2005-09-08T18:28:02,"Rain, Overcast",rain
choondacherry,09-09-2005,82.7,76.4,79,89.7,0.441,rain,,15,313.4,1008.7,90,,2005-09-09T06:13:24,2005-09-09T18:27:25,"Rain, Partially cloudy",rain
choondacherry,10-09-2005,78.9,75.5,77,92,0.551,rain,,11.4,258.8,1008.7,96.3,,2005-09-10T06:13:19,2005-09-10T18:26:48,"Rain, Overcast",rain
choondacherry,11-09-2005,80.9,74.9,77.6,89.4,0.997,rain,,11.4,272.4,1008.3,100,,2005-09-11T06:13:14,2005-09-11T18:26:12,"Rain, Overcast",rain
choondacherry,12-09-2005,83.6,75.5,78.6,89,0.617,rain,,11.4,250,1008.5,95,,2005-09-12T06:13:09,2005-09-12T18:25:35,"Rain, Overcast",rain
choondacherry,13-09-2005,83,75.8,78.3,89.1,0.236,rain,,11.4,251.2,1009.5,86.3,,2005-09-13T06:13:03,2005-09-13T18:24:58,"Rain, Partially cloudy",rain
choondacherry,14-09-2005,83.9,77.1,80.2,85.7,0.118,rain,,9.2,257.2,1010.8,90,,2005-09-14T06:12:58,2005-09-14T18:24:20,"Rain, Partially cloudy",rain
choondacherry,15-09-2005,81.8,77.1,78.9,90.6,0.551,rain,,6.9,290,1011.8,80,,2005-09-15T06:12:53,2005-09-15T18:23:43,"Rain, Partially cloudy",rain
choondacherry,16-09-2005,86.1,75.5,80.4,84.1,0,,,11.4,297,1012.5,48.8,,2005-09-16T06:12:47,2005-09-16T18:23:06,Partially cloudy,partly-cloudy-day
choondacherry,17-09-2005,86.3,77.3,81.5,81.2,0,,,11.4,305.8,1013.6,46.3,,2005-09-17T06:12:42,2005-09-17T18:22:28,Partially cloudy,partly-cloudy-day
choondacherry,18-09-2005,86.6,78.2,82,81.9,0,,,11.4,312.6,1014.2,45,,2005-09-18T06:12:37,2005-09-18T18:21:51,Partially cloudy,partly-cloudy-day
choondacherry,19-09-2005,85.4,79.1,81.8,80.5,0,,,11.4,309.8,1012.5,70,,2005-09-19T06:12:31,2005-09-19T18:21:14,Partially cloudy,partly-cloudy-day
choondacherry,20-09-2005,86.1,77.6,81.7,83.4,0.157,rain,,17.2,281.6,1010.4,71.3,,2005-09-20T06:12:26,2005-09-20T18:20:36,"Rain, Partially cloudy",rain
choondacherry,21-09-2005,85.7,76.4,79.4,87.9,0.157,rain,,13.9,295.9,1010.7,76.3,,2005-09-21T06:12:21,2005-09-21T18:19:59,"Rain, Partially cloudy",rain
choondacherry,22-09-2005,86.3,75.5,80.9,82.4,0.118,rain,,11.4,310.5,1011.4,53.8,,2005-09-22T06:12:15,2005-09-22T18:19:22,"Rain, Partially cloudy",rain
choondacherry,23-09-2005,85.7,77.3,81.7,80.8,0,,,11.4,299.6,1012.3,46.3,,2005-09-23T06:12:10,2005-09-23T18:18:45,Partially cloudy,partly-cloudy-day
choondacherry,24-09-2005,86.6,77.6,82.5,76.6,0,,,13.9,272.9,1012.6,48.6,,2005-09-24T06:12:05,2005-09-24T18:18:08,Partially cloudy,partly-cloudy-day
choondacherry,25-09-2005,86.1,77.3,81.4,81.8,0,,,11.4,320,1011.4,43.3,,2005-09-25T06:12:01,2005-09-25T18:17:31,Partially cloudy,partly-cloudy-day
choondacherry,26-09-2005,86.3,77.3,82.1,79.9,0.315,rain,,16.1,320,1010.8,40,,2005-09-26T06:11:56,2005-09-26T18:16:54,"Rain, Partially cloudy",rain
choondacherry,27-09-2005,86.3,76.7,81.4,80.2,0,,,13.9,326.5,1011,47.5,,2005-09-27T06:11:51,2005-09-27T18:16:18,Partially cloudy,partly-cloudy-day
choondacherry,28-09-2005,86.1,77.6,81.6,80.3,0,,,11.4,295.2,1010.5,67.5,,2005-09-28T06:11:47,2005-09-28T18:15:42,Partially cloudy,partly-cloudy-day
choondacherry,29-09-2005,87.2,77.6,81.2,81.2,0,,,11.4,320,1010.6,80,,2005-09-29T06:11:43,2005-09-29T18:15:05,Partially cloudy,partly-cloudy-day
choondacherry,30-09-2005,86.6,77.1,81.1,79.7,0,,,11.4,320,1011.7,66.3,,2005-09-30T06:11:39,2005-09-30T18:14:30,Partially cloudy,partly-cloudy-day
choondacherry,01-10-2005,86.3,74.9,80.9,78.2,0,,,11.4,319.3,1012.1,68.8,,2005-10-01T06:11:35,2005-10-01T18:13:54,Partially cloudy,partly-cloudy-day
choondacherry,02-10-2005,86.6,77.1,82.1,76.6,0.02,rain,,11.4,339.4,1011.8,80,,2005-10-02T06:11:32,2005-10-02T18:13:19,"Rain, Partially cloudy",rain
choondacherry,03-10-2005,86.3,77.3,81.4,78.2,0,,,13.9,329.9,1010.4,71.3,,2005-10-03T06:11:29,2005-10-03T18:12:44,Partially cloudy,partly-cloudy-day
choondacherry,04-10-2005,86.3,77.6,82,78.9,0,,,11.4,323.2,1010.4,76.3,,2005-10-04T06:11:26,2005-10-04T18:12:10,Partially cloudy,partly-cloudy-day
choondacherry,05-10-2005,84.3,73.5,79.1,84.9,1.22,rain,,11.4,333.2,1011,87.5,,2005-10-05T06:11:24,2005-10-05T18:11:35,"Rain, Partially cloudy",rain
choondacherry,06-10-2005,86.3,77.1,81.7,84.4,0,,,13.9,316.1,1010.6,75,,2005-10-06T06:11:21,2005-10-06T18:11:02,Partially cloudy,partly-cloudy-day
choondacherry,07-10-2005,86.3,78.5,82.2,82.2,0,,,11.4,313.9,1010.4,81.3,,2005-10-07T06:11:20,2005-10-07T18:10:28,Partially cloudy,partly-cloudy-day
choondacherry,08-10-2005,88.4,76.7,80.7,86.5,0.315,rain,,9.2,334.9,1010.3,90,,2005-10-08T06:11:18,2005-10-08T18:09:55,"Rain, Partially cloudy",rain
choondacherry,09-10-2005,86.1,76.7,80.6,83.7,0.276,rain,,11.4,266.9,1010.1,88.8,,2005-10-09T06:11:17,2005-10-09T18:09:23,"Rain, Partially cloudy",rain
choondacherry,10-10-2005,86.3,75.5,80,86.6,0.59,rain,,11.4,284.2,1009,88.8,,2005-10-10T06:11:17,2005-10-10T18:08:51,"Rain, Partially cloudy",rain
choondacherry,11-10-2005,86.1,75.5,80.8,84.7,0.012,rain,,11.4,203.4,1008.5,80,,2005-10-11T06:11:16,2005-10-11T18:08:20,"Rain, Partially cloudy",rain
choondacherry,12-10-2005,82.5,76.7,79.9,85.7,0.303,rain,,11.4,206.7,1008.7,83.8,,2005-10-12T06:11:17,2005-10-12T18:07:49,"Rain, Partially cloudy",rain
choondacherry,13-10-2005,82.7,74.6,78.7,86.4,0.838,rain,,9.2,146.5,1008.2,92.5,,2005-10-13T06:11:17,2005-10-13T18:07:18,"Rain, Overcast",rain
choondacherry,14-10-2005,86.3,74,79.5,85,0.106,rain,,13.9,307.1,1008,77.5,,2005-10-14T06:11:18,2005-10-14T18:06:49,"Rain, Partially cloudy",rain
choondacherry,15-10-2005,87.9,77.1,82.4,80.8,0,,,11.4,199.5,1009,63.8,,2005-10-15T06:11:20,2005-10-15T18:06:20,Partially cloudy,partly-cloudy-day
choondacherry,16-10-2005,88.1,78.2,82.9,78.9,0,,,11.4,240.4,1010.3,52.5,,2005-10-16T06:11:22,2005-10-16T18:05:51,Partially cloudy,partly-cloudy-day
choondacherry,17-10-2005,87.5,78.2,82.8,78.9,0,,,11.4,239.4,1011.5,70,,2005-10-17T06:11:25,2005-10-17T18:05:23,Partially cloudy,partly-cloudy-day
choondacherry,18-10-2005,88.4,77.6,83,78.5,0,,,11.4,282,1011.1,70,,2005-10-18T06:11:28,2005-10-18T18:04:56,Partially cloudy,partly-cloudy-day
choondacherry,19-10-2005,83.9,76.4,79.5,87.8,0.433,rain,,11.4,306.5,1010.1,87.5,,2005-10-19T06:11:32,2005-10-19T18:04:30,"Rain, Partially cloudy",rain
choondacherry,20-10-2005,86.3,75.8,81.2,81.9,0,,,11.4,294.4,1009,80,,2005-10-20T06:11:36,2005-10-20T18:04:04,Partially cloudy,partly-cloudy-day
choondacherry,21-10-2005,86.1,77.1,81.6,82.7,1.378,rain,,11.4,290,1009.5,81.3,,2005-10-21T06:11:41,2005-10-21T18:03:39,"Rain, Partially cloudy",rain
choondacherry,22-10-2005,84.3,74.6,79.4,89,4.252,rain,,11.4,243.3,1009.2,90,,2005-10-22T06:11:46,2005-10-22T18:03:14,"Rain, Partially cloudy",rain
choondacherry,23-10-2005,84.3,74.6,79.4,88.1,4.173,rain,,9.2,261.8,1010,90,,2005-10-23T06:11:52,2005-10-23T18:02:51,"Rain, Partially cloudy",rain
