name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,26-05-2010,89.7,76.2,81.2,85.4,0.118,rain,,12.8,277.8,1008.7,79.2,7,2010-05-26T06:01:19,2010-05-26T18:38:57,"Rain, Partially cloudy",rain
choondacherry,27-05-2010,91.1,77.4,82,85.5,0.256,rain,,16.1,271.6,1008.5,80.1,5,2010-05-27T06:01:17,2010-05-27T18:39:12,"Rain, Partially cloudy",rain
choondacherry,28-05-2010,88.4,77.8,81.8,89.1,0.284,rain,,11.4,268.7,1009.1,88.5,3,2010-05-28T06:01:16,2010-05-28T18:39:27,"Rain, Partially cloudy",rain
choondacherry,29-05-2010,87.9,77.6,81.2,89.5,2.165,rain,,11.9,255.1,1009.6,88.6,4,2010-05-29T06:01:16,2010-05-29T18:39:43,"Rain, Partially cloudy",rain
choondacherry,30-05-2010,88.4,75.8,80.5,85.5,0.472,rain,,20.8,269.4,1010.1,86.3,5,2010-05-30T06:01:16,2010-05-30T18:39:58,"Rain, Partially cloudy",rain
choondacherry,31-05-2010,88.4,75.8,80.2,86.2,0.197,rain,,18.3,290,1010.2,82.1,5,2010-05-31T06:01:18,2010-05-31T18:40:14,"Rain, Partially cloudy",rain
choondacherry,01-06-2010,89,76.4,81.3,83.8,0.158,rain,,16.1,287.6,1009.8,76.8,5,2010-06-01T06:01:20,2010-06-01T18:40:29,"Rain, Partially cloudy",rain
choondacherry,02-06-2010,91.1,75.6,82.4,83.8,1.693,rain,,18.3,288.2,1010.2,73.4,8,2010-06-02T06:01:22,2010-06-02T18:40:45,"Rain, Partially cloudy",rain
choondacherry,03-06-2010,89.3,77.1,82.1,85.2,1.024,rain,,16.1,296.1,1010.5,76.7,5,2010-06-03T06:01:25,2010-06-03T18:41:01,"Rain, Partially cloudy",rain
choondacherry,04-06-2010,90.2,78,81.7,88.3,0.63,rain,,18.3,276.2,1011.5,72.4,4,2010-06-04T06:01:29,2010-06-04T18:41:17,"Rain, Partially cloudy",rain
choondacherry,05-06-2010,88.4,75.6,80.1,85.6,0.197,rain,,12.1,290.3,1011,76.4,6,2010-06-05T06:01:34,2010-06-05T18:41:33,"Rain, Partially cloudy",rain
choondacherry,06-06-2010,81.1,74,77.7,89.3,0.945,rain,,20.8,299.4,1010.7,85.7,4,2010-06-06T06:01:39,2010-06-06T18:41:49,"Rain, Partially cloudy",rain
choondacherry,07-06-2010,85.4,74.2,78.4,86.3,0.59,rain,,20.8,292.9,1010.3,86.1,8,2010-06-07T06:01:45,2010-06-07T18:42:05,"Rain, Partially cloudy",rain
choondacherry,08-06-2010,84.3,74.2,78.5,83.2,0.118,rain,,13.9,292.3,1009.6,86.2,6,2010-06-08T06:01:52,2010-06-08T18:42:21,"Rain, Partially cloudy",rain
choondacherry,09-06-2010,85.7,75.5,78.8,87.4,0.63,rain,,15.2,276.6,1008,88.4,6,2010-06-09T06:01:59,2010-06-09T18:42:37,"Rain, Partially cloudy",rain
choondacherry,10-06-2010,82.1,75.3,78.1,89.6,1.142,rain,,14.3,251.3,1007.4,91.1,5,2010-06-10T06:02:07,2010-06-10T18:42:52,"Rain, Overcast",rain
choondacherry,11-06-2010,83,74.9,78.4,93,3.032,rain,,17.2,253.7,1007.6,92.2,3,2010-06-11T06:02:15,2010-06-11T18:43:08,"Rain, Overcast",rain
choondacherry,12-06-2010,80.7,75.5,78.1,93.3,4.41,rain,,16.1,257,1007.1,91.4,4,2010-06-12T06:02:24,2010-06-12T18:43:24,"Rain, Overcast",rain
choondacherry,13-06-2010,84.3,76,79,90.1,1.89,rain,,16.6,239.4,1008,96.5,7,2010-06-13T06:02:33,2010-06-13T18:43:39,"Rain, Overcast",rain
choondacherry,14-06-2010,82.5,74.9,77.6,91.5,1.732,rain,,13,273.9,1009.9,88.3,7,2010-06-14T06:02:43,2010-06-14T18:43:54,"Rain, Partially cloudy",rain
choondacherry,15-06-2010,84.8,73.3,78.7,87.8,0.118,rain,,9.6,296.7,1010.6,87.4,8,2010-06-15T06:02:53,2010-06-15T18:44:09,"Rain, Partially cloudy",rain
choondacherry,16-06-2010,88.1,74.7,79.6,87.4,0.032,rain,,11.4,260.1,1010.1,84.5,7,2010-06-16T06:03:04,2010-06-16T18:44:24,"Rain, Partially cloudy",rain
choondacherry,17-06-2010,82.7,74.4,77.7,92.4,1.536,rain,,17.2,267.3,1010.3,86.1,5,2010-06-17T06:03:15,2010-06-17T18:44:38,"Rain, Partially cloudy",rain
choondacherry,18-06-2010,87.5,73.5,78.7,89,0.08,rain,,13.9,252.2,1009.8,78.9,6,2010-06-18T06:03:27,2010-06-18T18:44:53,"Rain, Partially cloudy",rain
choondacherry,19-06-2010,88.1,73.8,79.7,88.5,0.118,rain,,11.4,244.1,1009.1,90.7,9,2010-06-19T06:03:39,2010-06-19T18:45:06,"Rain, Overcast",rain
choondacherry,20-06-2010,89,74.7,79.9,86.7,0.04,rain,,13.9,235.7,1009.2,88.4,7,2010-06-20T06:03:51,2010-06-20T18:45:20,"Rain, Partially cloudy",rain
choondacherry,21-06-2010,88.1,73.1,79.8,85.8,0.984,rain,,13.9,261.1,1009.3,89.1,8,2010-06-21T06:04:04,2010-06-21T18:45:33,"Rain, Partially cloudy",rain
choondacherry,22-06-2010,87.5,74.9,79.4,88.4,0.142,rain,,11.4,269.5,1008.8,76,7,2010-06-22T06:04:17,2010-06-22T18:45:46,"Rain, Partially cloudy",rain
choondacherry,23-06-2010,80.9,75.1,78,91.5,2.401,rain,,13.9,262,1009.3,83,5,2010-06-23T06:04:30,2010-06-23T18:45:58,"Rain, Partially cloudy",rain
choondacherry,24-06-2010,82.7,74,76.4,89.9,3.425,rain,,17.2,271.6,1008.9,89.1,4,2010-06-24T06:04:44,2010-06-24T18:46:10,"Rain, Partially cloudy",rain
choondacherry,25-06-2010,83.9,73.5,77.6,89.9,0.748,rain,,16.1,291.7,1007.5,88.3,8,2010-06-25T06:04:58,2010-06-25T18:46:22,"Rain, Partially cloudy",rain
choondacherry,26-06-2010,89,74.7,78.5,89.5,0.433,rain,,13.4,280.6,1007.4,68.1,8,2010-06-26T06:05:12,2010-06-26T18:46:33,"Rain, Partially cloudy",rain
choondacherry,27-06-2010,83.9,73.7,78.9,91.4,1.22,rain,,12.3,275.4,1007.8,69.3,7,2010-06-27T06:05:26,2010-06-27T18:46:44,"Rain, Partially cloudy",rain
choondacherry,28-06-2010,86.1,75.8,79.1,91.9,2.086,rain,,17.2,264.3,1008.1,73.5,6,2010-06-28T06:05:41,2010-06-28T18:46:54,"Rain, Partially cloudy",rain
choondacherry,29-06-2010,88.1,75.3,79.4,87.8,1.338,rain,,15,274.3,1007.8,74.7,8,2010-06-29T06:05:55,2010-06-29T18:47:03,"Rain, Partially cloudy",rain
choondacherry,30-06-2010,84.8,73.5,77.5,88.9,1.299,rain,,17.2,274.8,1008.4,80,6,2010-06-30T06:06:10,2010-06-30T18:47:12,"Rain, Partially cloudy",rain
choondacherry,01-07-2010,80.7,72.6,76,88.9,0.904,rain,,16.1,280.4,1008.7,92.4,7,2010-07-01T06:06:25,2010-07-01T18:47:21,"Rain, Overcast",rain
choondacherry,02-07-2010,86.3,72.1,77.6,87.1,0.136,rain,,11.4,273.7,1007.9,70.4,9,2010-07-02T06:06:40,2010-07-02T18:47:29,"Rain, Partially cloudy",rain
choondacherry,03-07-2010,83.9,73.5,77.9,89.5,0.709,rain,,13.9,277,1008,65.6,9,2010-07-03T06:06:55,2010-07-03T18:47:36,"Rain, Partially cloudy",rain
choondacherry,04-07-2010,85.7,73.7,77.7,90.9,1.93,rain,,10.1,268.4,1008.1,81.8,7,2010-07-04T06:07:10,2010-07-04T18:47:43,"Rain, Partially cloudy",rain
choondacherry,05-07-2010,82.7,72.6,77.4,90,2.046,rain,,13.9,297.2,1009.3,73.3,9,2010-07-05T06:07:25,2010-07-05T18:47:48,"Rain, Partially cloudy",rain
choondacherry,06-07-2010,82.7,71.9,76.9,89.6,0.787,rain,,12.8,291.3,1009.6,89.6,5,2010-07-06T06:07:40,2010-07-06T18:47:54,"Rain, Partially cloudy",rain
choondacherry,07-07-2010,85.4,73.1,78.1,88.9,0.04,rain,,13.9,311.5,1009.8,82.8,6,2010-07-07T06:07:55,2010-07-07T18:47:58,"Rain, Partially cloudy",rain
choondacherry,08-07-2010,88.4,73.5,78.2,88.1,0.118,rain,,11.4,297.9,1010.8,88.1,4,2010-07-08T06:08:10,2010-07-08T18:48:02,"Rain, Partially cloudy",rain
choondacherry,09-07-2010,84.8,73.7,77.5,89.7,1.811,rain,,18.3,312,1009.9,87.6,5,2010-07-09T06:08:25,2010-07-09T18:48:06,"Rain, Partially cloudy",rain
choondacherry,10-07-2010,91.1,72.4,79.2,87,0.048,rain,,16.1,289.4,1009.6,80.2,8,2010-07-10T06:08:40,2010-07-10T18:48:08,"Rain, Partially cloudy",rain
choondacherry,11-07-2010,88.1,73.5,79.7,86.6,0,,,15,284.2,1010.1,68.4,8,2010-07-11T06:08:54,2010-07-11T18:48:10,Partially cloudy,partly-cloudy-day
choondacherry,12-07-2010,89.9,74.2,79.4,88.1,0.02,rain,,18.3,242.2,1010.2,90.4,7,2010-07-12T06:09:09,2010-07-12T18:48:11,"Rain, Overcast",rain
choondacherry,13-07-2010,89.7,73.8,78.5,88.4,0.21,rain,,11.4,260.7,1010.1,84.2,6,2010-07-13T06:09:23,2010-07-13T18:48:11,"Rain, Partially cloudy",rain
choondacherry,14-07-2010,87.2,73.3,78,86.9,0.512,rain,,11.9,281.7,1009.8,80.9,9,2010-07-14T06:09:37,2010-07-14T18:48:11,"Rain, Partially cloudy",rain
choondacherry,15-07-2010,86.6,74,77.7,89.2,0.354,rain,,16.1,281.6,1008.6,78.8,6,2010-07-15T06:09:51,2010-07-15T18:48:09,"Rain, Partially cloudy",rain
choondacherry,16-07-2010,79.4,74.6,76.6,91.4,2.598,rain,,16.1,281.2,1008.2,86.9,5,2010-07-16T06:10:05,2010-07-16T18:48:07,"Rain, Partially cloudy",rain
choondacherry,17-07-2010,84.3,74,77,91.4,0.354,rain,,13.6,282.2,1007.7,88.5,5,2010-07-17T06:10:18,2010-07-17T18:48:05,"Rain, Partially cloudy",rain
choondacherry,18-07-2010,80.7,74.4,77.1,91.4,2.637,rain,,15.2,276.4,1009.1,88.1,7,2010-07-18T06:10:32,2010-07-18T18:48:01,"Rain, Partially cloudy",rain
choondacherry,19-07-2010,80,72.8,75.8,92.9,1.457,rain,,20.3,277.1,1008.7,94.8,6,2010-07-19T06:10:45,2010-07-19T18:47:56,"Rain, Overcast",rain
choondacherry,20-07-2010,83.6,73.8,76.6,92.4,0.708,rain,,13.9,279.5,1008.5,92.9,4,2010-07-20T06:10:57,2010-07-20T18:47:51,"Rain, Overcast",rain
choondacherry,21-07-2010,86.6,73.5,77.1,92.5,0.944,rain,,12.8,291.3,1008.2,87.2,5,2010-07-21T06:11:10,2010-07-21T18:47:45,"Rain, Partially cloudy",rain
choondacherry,22-07-2010,88.4,73.5,77.6,90.1,0.354,rain,,13.9,306.8,1009.2,78.9,8,2010-07-22T06:11:22,2010-07-22T18:47:38,"Rain, Partially cloudy",rain
choondacherry,23-07-2010,89,72.8,77.3,90.7,0.236,rain,,11.4,293.9,1009.8,71.5,5,2010-07-23T06:11:33,2010-07-23T18:47:31,"Rain, Partially cloudy",rain
choondacherry,24-07-2010,89.3,72.2,77.1,89.3,0.354,rain,,16.1,300.3,1009.4,84.8,5,2010-07-24T06:11:45,2010-07-24T18:47:22,"Rain, Partially cloudy",rain
choondacherry,25-07-2010,87.9,71.9,77.5,90.5,0.709,rain,,11.9,278.7,1008.5,88.8,8,2010-07-25T06:11:56,2010-07-25T18:47:13,"Rain, Partially cloudy",rain
choondacherry,26-07-2010,88.4,73.5,77.7,89.2,0.709,rain,,13.9,287,1009.1,80.6,8,2010-07-26T06:12:07,2010-07-26T18:47:03,"Rain, Partially cloudy",rain
choondacherry,27-07-2010,88.1,73.1,77.3,90.3,0.866,rain,,14.1,271.8,1010,78.9,7,2010-07-27T06:12:17,2010-07-27T18:46:52,"Rain, Partially cloudy",rain
choondacherry,28-07-2010,83,73.3,76.4,91.5,1.457,rain,,17.2,281.6,1009.2,89.5,5,2010-07-28T06:12:27,2010-07-28T18:46:40,"Rain, Partially cloudy",rain
choondacherry,29-07-2010,84.8,72.6,75.8,91.7,1.613,rain,,15.4,287.3,1009,88.2,8,2010-07-29T06:12:36,2010-07-29T18:46:27,"Rain, Partially cloudy",rain
choondacherry,30-07-2010,86.6,72.8,77,89.3,0.118,rain,,12.8,291,1009.8,76.7,8,2010-07-30T06:12:45,2010-07-30T18:46:14,"Rain, Partially cloudy",rain
choondacherry,31-07-2010,87.9,73.1,78.3,86.9,0.016,rain,,11.9,289,1010.7,68.5,8,2010-07-31T06:12:54,2010-07-31T18:46:00,"Rain, Partially cloudy",rain
choondacherry,01-08-2010,89.3,73.3,79,86.5,0,,,13.9,296.7,1010.9,66,9,2010-08-01T06:13:03,2010-08-01T18:45:45,Partially cloudy,partly-cloudy-day
choondacherry,02-08-2010,85.4,73.1,78.3,88.2,0.056,rain,,13.9,292,1010.3,66.5,7,2010-08-02T06:13:10,2010-08-02T18:45:29,"Rain, Partially cloudy",rain
choondacherry,03-08-2010,88.1,73.8,77.9,91,1.259,rain,,14.1,278.7,1009.3,79.1,7,2010-08-03T06:13:18,2010-08-03T18:45:12,"Rain, Partially cloudy",rain
choondacherry,04-08-2010,82.1,71.7,77.1,92.3,0.827,rain,,16.1,277.9,1009.1,85,5,2010-08-04T06:13:25,2010-08-04T18:44:55,"Rain, Partially cloudy",rain
choondacherry,05-08-2010,87.2,74.6,78.6,90.7,0.236,rain,,16.1,279.5,1009.2,74.2,5,2010-08-05T06:13:32,2010-08-05T18:44:36,"Rain, Partially cloudy",rain
choondacherry,06-08-2010,87.2,74.7,78.8,90.4,0.26,rain,,16.1,288.9,1009.6,76.4,7,2010-08-06T06:13:38,2010-08-06T18:44:18,"Rain, Partially cloudy",rain
choondacherry,07-08-2010,87.5,74.6,79.2,89.4,0.331,rain,,13.9,281.9,1009.4,77.5,6,2010-08-07T06:13:44,2010-08-07T18:43:58,"Rain, Partially cloudy",rain
choondacherry,08-08-2010,83,74.9,78.8,91.9,0.315,rain,,18.3,278.4,1009.3,72.4,6,2010-08-08T06:13:49,2010-08-08T18:43:37,"Rain, Partially cloudy",rain
choondacherry,09-08-2010,87.5,74.9,79.2,89,0.024,rain,,16.1,300,1008.9,78,6,2010-08-09T06:13:54,2010-08-09T18:43:16,"Rain, Partially cloudy",rain
choondacherry,10-08-2010,89,74.9,79.7,87.2,0.028,rain,,17.2,295.6,1008.8,62.9,8,2010-08-10T06:13:58,2010-08-10T18:42:54,"Rain, Partially cloudy",rain
choondacherry,11-08-2010,86.6,74.9,79.3,87.7,0.08,rain,,18.3,299.2,1009,72,8,2010-08-11T06:14:02,2010-08-11T18:42:32,"Rain, Partially cloudy",rain
choondacherry,12-08-2010,84.8,74.7,78.1,89.4,0.268,rain,,14.5,284.8,1007.8,84.5,6,2010-08-12T06:14:06,2010-08-12T18:42:08,"Rain, Partially cloudy",rain
choondacherry,13-08-2010,84.5,74.4,78.1,89.4,0.118,rain,,16.1,286.4,1007.9,89.2,8,2010-08-13T06:14:09,2010-08-13T18:41:44,"Rain, Partially cloudy",rain
choondacherry,14-08-2010,87.9,74.4,77.8,89.1,0.433,rain,,16.1,282.5,1007.7,87.1,4,2010-08-14T06:14:12,2010-08-14T18:41:20,"Rain, Partially cloudy",rain
choondacherry,15-08-2010,84.3,74.9,77.6,91.9,0.748,rain,,15.4,265.4,1008.6,94,5,2010-08-15T06:14:15,2010-08-15T18:40:54,"Rain, Overcast",rain
choondacherry,16-08-2010,84.8,73.7,76.6,91.5,1.102,rain,,15.9,280.5,1009.2,84,8,2010-08-16T06:14:17,2010-08-16T18:40:28,"Rain, Partially cloudy",rain
choondacherry,17-08-2010,82.7,72.2,76.7,90.5,0.59,rain,,18.1,293.5,1009.3,74.7,7,2010-08-17T06:14:18,2010-08-17T18:40:02,"Rain, Partially cloudy",rain
choondacherry,18-08-2010,84.3,73.7,77,90.5,0.118,rain,,11.6,296.4,1009.3,88.2,5,2010-08-18T06:14:19,2010-08-18T18:39:34,"Rain, Partially cloudy",rain
choondacherry,19-08-2010,84.5,73.7,77.4,89.7,0,,,12.8,301.2,1009.2,74.5,6,2010-08-19T06:14:20,2010-08-19T18:39:06,Partially cloudy,partly-cloudy-day
choondacherry,20-08-2010,83.6,73.1,77.7,89.3,0.064,rain,,11.4,304.7,1009,83,8,2010-08-20T06:14:21,2010-08-20T18:38:38,"Rain, Partially cloudy",rain
choondacherry,21-08-2010,80.7,70.8,75.9,91.8,0.354,rain,,11.4,296.6,1009,85,6,2010-08-21T06:14:21,2010-08-21T18:38:09,"Rain, Partially cloudy",rain
choondacherry,22-08-2010,85.4,72.8,76.8,89.7,9.965,rain,,17.2,295.8,1009,80.8,8,2010-08-22T06:14:20,2010-08-22T18:37:39,"Rain, Partially cloudy",rain
choondacherry,23-08-2010,83.9,73.5,77,89.6,0.032,rain,,16.1,293.5,1008.1,85.7,5,2010-08-23T06:14:20,2010-08-23T18:37:09,"Rain, Partially cloudy",rain
choondacherry,24-08-2010,80.3,73.3,76.4,91.2,0.187,rain,,23,289.9,1007.2,89.8,6,2010-08-24T06:14:19,2010-08-24T18:36:38,"Rain, Partially cloudy",rain
choondacherry,25-08-2010,80.3,73.1,75.7,91.6,0.472,rain,,14.3,285.1,1007.9,89,7,2010-08-25T06:14:17,2010-08-25T18:36:07,"Rain, Partially cloudy",rain
choondacherry,26-08-2010,80.1,73.5,75.9,91.8,0.039,rain,,15,278.7,1009,91.1,7,2010-08-26T06:14:16,2010-08-26T18:35:36,"Rain, Overcast",rain
choondacherry,27-08-2010,84.3,72.9,76.9,89.6,0.394,rain,,12.1,277.7,1009.1,81.5,9,2010-08-27T06:14:14,2010-08-27T18:35:04,"Rain, Partially cloudy",rain
choondacherry,28-08-2010,81.6,73.3,76.8,92.5,0.747,rain,,10.7,269,1008.5,85,8,2010-08-28T06:14:11,2010-08-28T18:34:31,"Rain, Partially cloudy",rain
choondacherry,29-08-2010,84.3,74.7,77.2,92.4,0.196,rain,,11.6,263.3,1009.6,87.3,6,2010-08-29T06:14:09,2010-08-29T18:33:58,"Rain, Partially cloudy",rain
choondacherry,30-08-2010,79.4,72.9,75.5,92,0.354,rain,,19.2,268.4,1010.9,91.3,4,2010-08-30T06:14:06,2010-08-30T18:33:25,"Rain, Overcast",rain
choondacherry,31-08-2010,87.5,72.6,77.4,86.8,0,,,13.9,293.9,1009.9,67.6,7,2010-08-31T06:14:03,2010-08-31T18:32:51,Partially cloudy,partly-cloudy-day
choondacherry,01-09-2010,86.1,71.5,78.2,85.9,0,,,15,288.7,1010.5,63.3,10,2010-09-01T06:13:59,2010-09-01T18:32:17,Partially cloudy,partly-cloudy-day
choondacherry,02-09-2010,85.4,72.8,78.4,86.2,0,,,13.9,299.3,1011.3,61.1,10,2010-09-02T06:13:56,2010-09-02T18:31:42,Partially cloudy,partly-cloudy-day
choondacherry,03-09-2010,84.3,73.8,78.2,88.3,0,,,15,298.5,1009.8,79.8,6,2010-09-03T06:13:52,2010-09-03T18:31:07,Partially cloudy,partly-cloudy-day
choondacherry,04-09-2010,83.9,73.5,78,88.8,0.016,rain,,11.4,283.1,1009.5,82.3,7,2010-09-04T06:13:48,2010-09-04T18:30:32,"Rain, Partially cloudy",rain
choondacherry,05-09-2010,85.7,72.1,78.2,86.9,0.008,rain,,11.4,260.9,1011.1,69.1,9,2010-09-05T06:13:44,2010-09-05T18:29:57,"Rain, Partially cloudy",rain
choondacherry,06-09-2010,86.6,72.8,78.4,86.5,0.016,rain,,17.2,265.9,1010.9,67.1,10,2010-09-06T06:13:39,2010-09-06T18:29:21,"Rain, Partially cloudy",rain
choondacherry,07-09-2010,83.6,73.8,77.8,89.4,0.197,rain,,13.9,274.1,1009.8,81.9,7,2010-09-07T06:13:35,2010-09-07T18:28:45,"Rain, Partially cloudy",rain
choondacherry,08-09-2010,83,74.6,77.5,90.1,0.669,rain,,10.5,280.6,1009.8,86.6,6,2010-09-08T06:13:30,2010-09-08T18:28:09,"Rain, Partially cloudy",rain
choondacherry,09-09-2010,85.7,73.5,78,89.4,0.629,rain,,16.1,267.4,1009.8,77.9,6,2010-09-09T06:13:25,2010-09-09T18:27:32,"Rain, Partially cloudy",rain
choondacherry,10-09-2010,79.1,73.8,76.3,94.1,2.048,rain,,17.2,279.6,1010.1,88.3,5,2010-09-10T06:13:20,2010-09-10T18:26:56,"Rain, Partially cloudy",rain
choondacherry,11-09-2010,85.7,72.4,77.7,86.9,0.068,rain,,13.9,310,1009.6,75.3,8,2010-09-11T06:13:15,2010-09-11T18:26:19,"Rain, Partially cloudy",rain
choondacherry,12-09-2010,84.8,71.1,78.6,86.3,0,,,13.9,296,1009.6,74.1,9,2010-09-12T06:13:10,2010-09-12T18:25:42,Partially cloudy,partly-cloudy-day
choondacherry,13-09-2010,87.5,74.4,78.2,87.8,0.252,rain,,17.2,297.5,1009.6,82.8,8,2010-09-13T06:13:04,2010-09-13T18:25:05,"Rain, Partially cloudy",rain
choondacherry,14-09-2010,82.5,72.2,76.7,88.7,0.654,rain,,9.2,285.3,1008.9,89.8,8,2010-09-14T06:12:59,2010-09-14T18:24:28,"Rain, Partially cloudy",rain
choondacherry,15-09-2010,83,72.2,77.2,88.9,0.59,rain,,11.4,282.4,1009,81.5,8,2010-09-15T06:12:54,2010-09-15T18:23:50,"Rain, Partially cloudy",rain
choondacherry,16-09-2010,86.1,73.1,77.7,88,0.976,rain,,15,270.4,1009,77.7,8,2010-09-16T06:12:48,2010-09-16T18:23:13,"Rain, Partially cloudy",rain
choondacherry,17-09-2010,85.7,74,78.3,88.8,0.322,rain,,11.4,277.5,1008.7,86.5,6,2010-09-17T06:12:43,2010-09-17T18:22:36,"Rain, Partially cloudy",rain
choondacherry,18-09-2010,83.9,72.9,77,89,2.874,rain,,13.9,272,1007.9,81.5,8,2010-09-18T06:12:37,2010-09-18T18:21:58,"Rain, Partially cloudy",rain
choondacherry,19-09-2010,84.8,73.1,78.1,86.9,0.024,rain,,11.4,279.5,1007.5,74.4,8,2010-09-19T06:12:32,2010-09-19T18:21:21,"Rain, Partially cloudy",rain
choondacherry,20-09-2010,86.3,73.3,78.6,85.6,0.489,rain,,15,278.9,1008.2,68.6,7,2010-09-20T06:12:27,2010-09-20T18:20:44,"Rain, Partially cloudy",rain
choondacherry,21-09-2010,84.8,73.7,77.9,87.1,0.747,rain,,12.8,268.2,1009,76.7,6,2010-09-21T06:12:21,2010-09-21T18:20:06,"Rain, Partially cloudy",rain
choondacherry,22-09-2010,87.2,72.8,77.6,87.9,0.321,rain,,13.9,275.6,1009.7,83.2,5,2010-09-22T06:12:16,2010-09-22T18:19:29,"Rain, Partially cloudy",rain
choondacherry,23-09-2010,86.3,73.8,77.8,90.9,1.023,rain,,10.3,238.9,1009,83.1,4,2010-09-23T06:12:11,2010-09-23T18:18:52,"Rain, Partially cloudy",rain
choondacherry,24-09-2010,80.7,73.5,76.7,92.1,7.362,rain,,11.4,241.7,1009.6,83,6,2010-09-24T06:12:06,2010-09-24T18:18:15,"Rain, Partially cloudy",rain
choondacherry,25-09-2010,89,73.3,78.6,85.6,0.036,rain,,11.4,218.4,1009.6,68.8,8,2010-09-25T06:12:01,2010-09-25T18:17:38,"Rain, Partially cloudy",rain
choondacherry,26-09-2010,86.6,73.7,79.2,86.4,0.236,rain,,11.4,196.8,1008.5,63.7,8,2010-09-26T06:11:56,2010-09-26T18:17:01,"Rain, Partially cloudy",rain
choondacherry,27-09-2010,87.9,73.8,78.8,87.3,0.472,rain,,13.9,163.6,1008.5,69.2,8,2010-09-27T06:11:52,2010-09-27T18:16:25,"Rain, Partially cloudy",rain
choondacherry,28-09-2010,87.2,72.4,77.3,91.9,0.118,rain,,13.9,168.8,1009,70.1,3,2010-09-28T06:11:48,2010-09-28T18:15:49,"Rain, Partially cloudy",rain
choondacherry,29-09-2010,87.5,74,78.6,86.3,0.251,rain,,9.2,167.5,1009.2,76.2,6,2010-09-29T06:11:43,2010-09-29T18:15:12,"Rain, Partially cloudy",rain
choondacherry,30-09-2010,86.6,74,78.8,86.1,0.008,rain,,11.4,192.8,1008.1,68.9,8,2010-09-30T06:11:39,2010-09-30T18:14:37,"Rain, Partially cloudy",rain
choondacherry,01-10-2010,87.9,73.8,79,85.3,0.024,rain,,13.9,211.7,1006.9,61.5,9,2010-10-01T06:11:36,2010-10-01T18:14:01,"Rain, Partially cloudy",rain
choondacherry,02-10-2010,85.4,73.8,78,89.9,1.694,rain,,9.2,202.9,1007.5,78.4,8,2010-10-02T06:11:32,2010-10-02T18:13:26,"Rain, Partially cloudy",rain
choondacherry,03-10-2010,85.7,73.1,77,90.5,0.028,rain,,17.2,192.8,1007.7,84.9,6,2010-10-03T06:11:29,2010-10-03T18:12:51,"Rain, Partially cloudy",rain
choondacherry,04-10-2010,85.4,74.9,78.6,88.8,0.878,rain,,21.9,232.5,1007.7,74.9,7,2010-10-04T06:11:26,2010-10-04T18:12:16,"Rain, Partially cloudy",rain
choondacherry,05-10-2010,82.5,74.7,77.9,91.8,0.661,rain,,12.3,248.5,1007.2,83.3,6,2010-10-05T06:11:24,2010-10-05T18:11:42,"Rain, Partially cloudy",rain
choondacherry,06-10-2010,80.7,75.3,77,93.7,3.433,rain,,14.1,265.2,1007.5,89.3,7,2010-10-06T06:11:21,2010-10-06T18:11:08,"Rain, Partially cloudy",rain
choondacherry,07-10-2010,82.5,74.6,77,92.7,2.441,rain,,12.8,257,1007.2,89.5,5,2010-10-07T06:11:20,2010-10-07T18:10:35,"Rain, Partially cloudy",rain
choondacherry,08-10-2010,86.3,75.3,78.3,91.6,0.669,rain,,17.2,254.1,1007.2,90,5,2010-10-08T06:11:18,2010-10-08T18:10:02,"Rain, Partially cloudy",rain
choondacherry,09-10-2010,80,74.9,77,94,1.416,rain,,12.1,274.6,1008,92,5,2010-10-09T06:11:17,2010-10-09T18:09:29,"Rain, Overcast",rain
choondacherry,10-10-2010,86.1,73.5,78.1,87.9,0.016,rain,,11.4,279.7,1008.4,74.4,8,2010-10-10T06:11:16,2010-10-10T18:08:57,"Rain, Partially cloudy",rain
choondacherry,11-10-2010,86.6,74,78.7,86.2,0,,,11.4,264.4,1010.5,57.8,9,2010-10-11T06:11:16,2010-10-11T18:08:26,Partially cloudy,partly-cloudy-day
choondacherry,12-10-2010,87.9,73.3,78.6,86.3,0,,,10.3,262.5,1011.8,70.7,9,2010-10-12T06:11:16,2010-10-12T18:07:55,Partially cloudy,partly-cloudy-day
choondacherry,13-10-2010,86.6,72.9,78.7,86.4,0.008,rain,,11.4,263.2,1011.6,64,10,2010-10-13T06:11:17,2010-10-13T18:07:24,"Rain, Partially cloudy",rain
choondacherry,14-10-2010,86.6,73.3,78,88.9,0.236,rain,,16.1,263.9,1010.7,82.4,8,2010-10-14T06:11:18,2010-10-14T18:06:54,"Rain, Partially cloudy",rain
choondacherry,15-10-2010,82.5,74,77,90.4,2.599,rain,,13.6,279.1,1010.4,79.5,8,2010-10-15T06:11:19,2010-10-15T18:06:25,"Rain, Partially cloudy",rain
choondacherry,16-10-2010,85.7,73.3,77.4,87.6,0.225,rain,,13,285.8,1009,60.4,9,2010-10-16T06:11:21,2010-10-16T18:05:56,"Rain, Partially cloudy",rain
choondacherry,17-10-2010,82.1,72.9,77.1,88.4,0.996,rain,,13.2,274.5,1009,58.1,9,2010-10-17T06:11:24,2010-10-17T18:05:28,"Rain, Partially cloudy",rain
