name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,21-05-2017,89.5,76.9,82.7,81.8,0.945,rain,17,8.6,287,1007.6,42.8,6,2017-05-21T06:01:38,2017-05-21T18:37:50,"Rain, Partially cloudy",rain
choondcherry,22-05-2017,87.7,78.7,80.9,85.9,0.039,rain,16.8,11.4,330.8,1008.4,54,6,2017-05-22T06:01:32,2017-05-22T18:38:04,"Rain, Partially cloudy",rain
choondcherry,23-05-2017,90.6,76.9,83.6,78.6,0.068,rain,16.6,11.4,305,1008.3,45.9,7,2017-05-23T06:01:28,2017-05-23T18:38:18,"Rain, Partially cloudy",rain
choondcherry,24-05-2017,91.3,78.7,83.9,80,0.157,rain,15.9,13.9,245,1008.3,47.9,7,2017-05-24T06:01:24,2017-05-24T18:38:33,"Rain, Partially cloudy",rain
choondcherry,25-05-2017,89.5,77,82.9,82.8,1.772,rain,16.1,12.1,275.9,1008.1,39.9,5,2017-05-25T06:01:21,2017-05-25T18:38:47,"Rain, Partially cloudy",rain
choondcherry,26-05-2017,91.5,76.9,83.5,80.1,0.269,rain,17.2,13.9,323.3,1008.4,43.7,4,2017-05-26T06:01:19,2017-05-26T18:39:02,"Rain, Partially cloudy",rain
choondcherry,27-05-2017,91.3,80.5,84.6,73.6,0.008,rain,20.4,13.9,281.5,1008.2,46.6,8,2017-05-27T06:01:17,2017-05-27T18:39:17,"Rain, Partially cloudy",rain
choondcherry,28-05-2017,85.9,76.9,80.9,84,0.275,rain,18.6,11.4,290.4,1009,54.5,8,2017-05-28T06:01:17,2017-05-28T18:39:32,"Rain, Partially cloudy",rain
choondcherry,29-05-2017,82.3,75.1,77.9,91.8,2.952,rain,21.3,10.3,275.9,1008.9,48.9,6,2017-05-29T06:01:17,2017-05-29T18:39:48,"Rain, Partially cloudy",rain
choondcherry,30-05-2017,84.1,75.1,78.7,87.5,2.402,rain,18.8,9.2,167.9,1009,49.9,5,2017-05-30T06:01:17,2017-05-30T18:40:03,"Rain, Partially cloudy",rain
choondcherry,31-05-2017,89.5,76.9,81.1,84.4,1.969,rain,18.3,11.4,158.1,1008.7,51.9,4,2017-05-31T06:01:19,2017-05-31T18:40:19,"Rain, Partially cloudy",rain
choondcherry,01-06-2017,85.9,76,79,89.8,2.167,rain,24.2,7,121.5,1008.1,51,5,2017-06-01T06:01:21,2017-06-01T18:40:35,"Rain, Partially cloudy",rain
choondcherry,02-06-2017,87.7,76.3,79.2,90.8,3.151,rain,18.6,10.2,128.1,1009,52.4,3,2017-06-02T06:01:24,2017-06-02T18:40:50,"Rain, Partially cloudy",rain
choondcherry,03-06-2017,85.9,76.9,79.6,88.3,0.551,rain,23.9,10.2,215.3,1010.4,58.6,4,2017-06-03T06:01:27,2017-06-03T18:41:06,"Rain, Partially cloudy",rain
choondcherry,04-06-2017,87.8,76.9,81.1,86.6,0.275,rain,20.4,10.3,244.1,1010.1,51,6,2017-06-04T06:01:32,2017-06-04T18:41:22,"Rain, Partially cloudy",rain
choondcherry,05-06-2017,84.1,75.1,78.2,91.1,2.992,rain,20.4,8.1,91.8,1010.3,49.9,6,2017-06-05T06:01:36,2017-06-05T18:41:38,"Rain, Partially cloudy",rain
choondcherry,06-06-2017,85.9,76.9,80,86,0.63,rain,19,11.4,296.2,1010.7,56.2,6,2017-06-06T06:01:42,2017-06-06T18:41:54,"Rain, Partially cloudy",rain
choondcherry,07-06-2017,82.3,76.9,79.1,89.3,0.394,rain,23.5,11.4,309.6,1011.4,49.8,6,2017-06-07T06:01:48,2017-06-07T18:42:10,"Rain, Partially cloudy",rain
choondcherry,08-06-2017,87.7,76.9,81.7,81.9,0.116,rain,28.2,15,314.5,1010.2,44.3,8,2017-06-08T06:01:55,2017-06-08T18:42:26,"Rain, Partially cloudy",rain
choondcherry,09-06-2017,85.9,76.9,80.4,84.9,0.095,rain,23.3,11.1,313.1,1009.9,49.9,7,2017-06-09T06:02:02,2017-06-09T18:42:42,"Rain, Partially cloudy",rain
choondcherry,10-06-2017,80.5,75.1,77.6,90.9,1.062,rain,25.5,13.9,277.6,1010.3,52.6,2,2017-06-10T06:02:10,2017-06-10T18:42:58,"Rain, Partially cloudy",rain
choondcherry,11-06-2017,84.1,75.1,77.7,90,0.945,rain,20.6,8.8,96.6,1010,48.6,5,2017-06-11T06:02:18,2017-06-11T18:43:13,"Rain, Partially cloudy",rain
choondcherry,12-06-2017,85.9,75.1,78.6,89.9,0.276,rain,28.9,10.3,38.5,1009.4,55.4,6,2017-06-12T06:02:27,2017-06-12T18:43:29,"Rain, Partially cloudy",rain
choondcherry,13-06-2017,85.9,76.9,80.2,88.4,0.276,rain,19.2,9.2,203.5,1008.8,55.8,4,2017-06-13T06:02:37,2017-06-13T18:43:44,"Rain, Partially cloudy",rain
choondcherry,14-06-2017,87.7,77.8,81.6,84.1,0.472,rain,17,8.1,199.6,1009.8,55.7,6,2017-06-14T06:02:47,2017-06-14T18:43:59,"Rain, Partially cloudy",rain
choondcherry,15-06-2017,89.5,78.7,82.8,81,0.12,rain,20.8,12.8,289,1010,46.5,6,2017-06-15T06:02:57,2017-06-15T18:44:14,"Rain, Partially cloudy",rain
choondcherry,16-06-2017,86.3,78.7,82.4,84.2,0.078,rain,18.8,9.2,270.9,1009.7,50.2,6,2017-06-16T06:03:08,2017-06-16T18:44:29,"Rain, Partially cloudy",rain
choondcherry,17-06-2017,89.5,77.9,82.7,82.2,0.072,rain,20.4,12.8,298.3,1009.5,44.7,8,2017-06-17T06:03:19,2017-06-17T18:44:43,"Rain, Partially cloudy",rain
choondcherry,18-06-2017,91.3,76.2,84.1,78.3,0.079,rain,22.1,14.5,273,1009,39.4,8,2017-06-18T06:03:31,2017-06-18T18:44:57,"Rain, Partially cloudy",rain
choondcherry,19-06-2017,93.1,78.4,84.3,78,0.197,rain,21.7,13.9,282.1,1008.8,38.1,7,2017-06-19T06:03:43,2017-06-19T18:45:11,"Rain, Partially cloudy",rain
choondcherry,20-06-2017,86.1,79.9,82.1,83.1,0.314,rain,22.1,10.3,317.4,1009.4,44.9,7,2017-06-20T06:03:56,2017-06-20T18:45:25,"Rain, Partially cloudy",rain
choondcherry,21-06-2017,89.5,77.8,81.4,84.4,0.472,rain,21.3,11.4,328.9,1010,57.9,7,2017-06-21T06:04:09,2017-06-21T18:45:38,"Rain, Partially cloudy",rain
choondcherry,22-06-2017,85.9,76.9,80.6,86.7,0.906,rain,22.1,7.4,95.6,1010.5,55.8,5,2017-06-22T06:04:22,2017-06-22T18:45:50,"Rain, Partially cloudy",rain
choondcherry,23-06-2017,84.5,75.1,78.9,90.1,0.984,rain,22.4,11.4,132.6,1010.5,50.9,6,2017-06-23T06:04:35,2017-06-23T18:46:03,"Rain, Partially cloudy",rain
choondcherry,24-06-2017,82.3,75.1,77.2,92,2.087,rain,24.2,8,96.8,1009.5,53.4,3,2017-06-24T06:04:49,2017-06-24T18:46:14,"Rain, Partially cloudy",rain
choondcherry,25-06-2017,85.9,73.3,78,88.9,0.905,rain,23.5,9.2,105.6,1008.5,45.1,4,2017-06-25T06:05:03,2017-06-25T18:46:26,"Rain, Partially cloudy",rain
choondcherry,26-06-2017,87.7,75.1,79.4,89.5,2.244,rain,27.3,12.8,177.6,1009.5,51.9,6,2017-06-26T06:05:17,2017-06-26T18:46:37,"Rain, Partially cloudy",rain
choondcherry,27-06-2017,80.5,75.1,77.9,90.8,1.655,rain,28,9.2,149.9,1010.9,51.9,5,2017-06-27T06:05:31,2017-06-27T18:46:47,"Rain, Partially cloudy",rain
choondcherry,28-06-2017,87.7,74.5,80.1,83.6,0.394,rain,28.9,12.1,277.4,1010.9,53.5,4,2017-06-28T06:05:46,2017-06-28T18:46:57,"Rain, Partially cloudy",rain
choondcherry,29-06-2017,88.1,76,82.1,79.7,0.197,rain,26.6,12.8,287.5,1010,51,7,2017-06-29T06:06:01,2017-06-29T18:47:07,"Rain, Partially cloudy",rain
choondcherry,30-06-2017,87.8,78,82.6,80.5,0.827,rain,29.5,11.4,314.2,1009.3,52.4,7,2017-06-30T06:06:15,2017-06-30T18:47:15,"Rain, Partially cloudy",rain
choondcherry,01-07-2017,87.7,75.1,78.9,88.8,1.693,rain,23.9,11.4,313.3,1009.4,54.3,6,2017-07-01T06:06:30,2017-07-01T18:47:24,"Rain, Partially cloudy",rain
choondcherry,02-07-2017,86.5,75.1,78.8,88.9,0.591,rain,21.7,6.9,176.8,1009.8,57.2,4,2017-07-02T06:06:45,2017-07-02T18:47:31,"Rain, Partially cloudy",rain
choondcherry,03-07-2017,81,76.1,78.2,91.2,2.322,rain,25.9,9.2,311.8,1011,48.4,4,2017-07-03T06:07:00,2017-07-03T18:47:38,"Rain, Partially cloudy",rain
choondcherry,04-07-2017,88.8,76.1,82,81.5,0.04,rain,24.8,11.4,280.4,1010.7,43.1,7,2017-07-04T06:07:15,2017-07-04T18:47:45,"Rain, Partially cloudy",rain
choondcherry,05-07-2017,89.5,78.1,82.5,83.3,0.748,rain,32,15,285,1011,49.7,7,2017-07-05T06:07:30,2017-07-05T18:47:51,"Rain, Partially cloudy",rain
choondcherry,06-07-2017,84.1,76,80.4,86,0.905,rain,31.5,9.3,325.6,1011.1,59.2,7,2017-07-06T06:07:45,2017-07-06T18:47:56,"Rain, Partially cloudy",rain
choondcherry,07-07-2017,85.9,76.9,80.3,85.8,0.275,rain,24.8,11.4,298.5,1010.6,59.2,5,2017-07-07T06:08:00,2017-07-07T18:48:00,"Rain, Partially cloudy",rain
choondcherry,08-07-2017,87.7,75.7,81,82.3,0.984,rain,22.1,11.4,296.9,1010.6,56.1,5,2017-07-08T06:08:15,2017-07-08T18:48:04,"Rain, Partially cloudy",rain
choondcherry,09-07-2017,83.1,75.7,79,86.2,0.709,rain,17.4,11.4,334.5,1010.6,52.7,3,2017-07-09T06:08:30,2017-07-09T18:48:07,"Rain, Partially cloudy",rain
choondcherry,10-07-2017,87.8,76,81.5,80.5,0.669,rain,20.4,10.3,258.3,1011.3,55.5,5,2017-07-10T06:08:45,2017-07-10T18:48:09,"Rain, Partially cloudy",rain
choondcherry,11-07-2017,86.3,75.1,80.3,84.4,1.141,rain,26.8,12.8,284.3,1011.5,58,6,2017-07-11T06:08:59,2017-07-11T18:48:11,"Rain, Partially cloudy",rain
choondcherry,12-07-2017,87.7,76.9,81.6,81,0.12,rain,20.8,11.4,288.1,1010.5,39.9,5,2017-07-12T06:09:14,2017-07-12T18:48:11,"Rain, Partially cloudy",rain
choondcherry,13-07-2017,87.7,75,79.2,88.9,1.103,rain,26.8,9.2,345.4,1010.7,44.9,7,2017-07-13T06:09:28,2017-07-13T18:48:12,"Rain, Partially cloudy",rain
choondcherry,14-07-2017,87.7,75,80,83,0.088,rain,26.4,10.4,272.7,1011,48.3,7,2017-07-14T06:09:42,2017-07-14T18:48:11,"Rain, Partially cloudy",rain
choondcherry,15-07-2017,87.7,76,80.7,81.5,0.788,rain,30.4,15.1,277.7,1011.1,48.4,7,2017-07-15T06:09:56,2017-07-15T18:48:09,"Rain, Partially cloudy",rain
choondcherry,16-07-2017,87.7,76.6,80.7,82.6,0.118,rain,28.2,15.1,275.6,1010.4,49.6,5,2017-07-16T06:10:10,2017-07-16T18:48:07,"Rain, Partially cloudy",rain
choondcherry,17-07-2017,87.7,75.1,81.5,82.6,0.204,rain,28.2,15,245.1,1009.5,45.1,7,2017-07-17T06:10:23,2017-07-17T18:48:04,"Rain, Partially cloudy",rain
choondcherry,18-07-2017,89.5,76.8,80.8,84.4,0.985,rain,30.4,13.9,254.3,1009.7,47.6,7,2017-07-18T06:10:36,2017-07-18T18:48:00,"Rain, Partially cloudy",rain
choondcherry,19-07-2017,82.3,76.9,78.1,91.2,2.127,rain,29.5,8.1,14.6,1009.7,49.1,5,2017-07-19T06:10:49,2017-07-19T18:47:55,"Rain, Partially cloudy",rain
choondcherry,20-07-2017,87.8,75.1,79.1,89.3,0.708,rain,28.9,13.9,263,1009.2,52,7,2017-07-20T06:11:02,2017-07-20T18:47:50,"Rain, Partially cloudy",rain
choondcherry,21-07-2017,87.7,74.6,80,87.1,0.512,rain,34,11.4,205.2,1010,47.2,8,2017-07-21T06:11:14,2017-07-21T18:47:44,"Rain, Partially cloudy",rain
choondcherry,22-07-2017,87.9,76,82.4,79.2,0.028,rain,26.6,15,281.7,1009.8,39.1,8,2017-07-22T06:11:26,2017-07-22T18:47:36,"Rain, Partially cloudy",rain
choondcherry,23-07-2017,87.7,75.1,81.8,79.6,0.378,rain,25.5,11.4,286.5,1010,44.2,8,2017-07-23T06:11:38,2017-07-23T18:47:28,"Rain, Partially cloudy",rain
choondcherry,24-07-2017,89.5,78.1,82.3,79,0.024,rain,27.7,13.9,284.7,1010,44,8,2017-07-24T06:11:49,2017-07-24T18:47:20,"Rain, Partially cloudy",rain
choondcherry,25-07-2017,89.5,76.9,83,78.2,0.008,rain,28.2,15,295.4,1008.9,38.1,8,2017-07-25T06:12:00,2017-07-25T18:47:10,"Rain, Partially cloudy",rain
choondcherry,26-07-2017,91.3,75.1,82.9,77.9,0.055,rain,34.2,15,277.1,1009.3,35.7,7,2017-07-26T06:12:10,2017-07-26T18:47:00,"Rain, Partially cloudy",rain
choondcherry,27-07-2017,87.7,76.9,81.4,81.9,1,rain,32.7,17.2,275.4,1010.2,39.4,8,2017-07-27T06:12:20,2017-07-27T18:46:48,"Rain, Partially cloudy",rain
choondcherry,28-07-2017,91.3,76.3,82,80.5,0.472,rain,31.5,17.2,297.3,1011.2,45.2,8,2017-07-28T06:12:30,2017-07-28T18:46:36,"Rain, Partially cloudy",rain
choondcherry,29-07-2017,87.9,73.8,80.4,83,0.118,rain,27.5,17.2,305.8,1011.2,65.4,8,2017-07-29T06:12:40,2017-07-29T18:46:24,"Rain, Partially cloudy",rain
choondcherry,30-07-2017,87.8,76.9,82.5,79.1,0.064,rain,26.6,15,281.1,1010.5,39.8,7,2017-07-30T06:12:49,2017-07-30T18:46:10,"Rain, Partially cloudy",rain
choondcherry,31-07-2017,91.3,75.1,82.2,79.4,0.079,rain,24.4,17.2,279.2,1010.2,48.2,8,2017-07-31T06:12:57,2017-07-31T18:45:55,"Rain, Partially cloudy",rain
choondcherry,01-08-2017,88.3,76.9,81.9,80.2,3.74,rain,25.3,18.3,283.3,1010.8,43.5,8,2017-08-01T06:13:05,2017-08-01T18:45:40,"Rain, Partially cloudy",rain
choondcherry,02-08-2017,88.6,78.7,83.4,77.9,0.108,rain,21.3,17.2,284,1011.4,40.1,6,2017-08-02T06:13:13,2017-08-02T18:45:24,"Rain, Partially cloudy",rain
choondcherry,03-08-2017,84.1,76.8,80.5,82.3,0.276,rain,25.5,9.2,308.8,1011.2,51.2,6,2017-08-03T06:13:21,2017-08-03T18:45:07,"Rain, Partially cloudy",rain
choondcherry,04-08-2017,82.3,76.9,78.5,89.5,0.905,rain,28,11.4,289.9,1009.4,53.7,4,2017-08-04T06:13:28,2017-08-04T18:44:50,"Rain, Partially cloudy",rain
choondcherry,05-08-2017,82.3,74.4,78.7,90.7,1.024,rain,26.8,11.4,287.3,1008.4,49.5,5,2017-08-05T06:13:34,2017-08-05T18:44:31,"Rain, Partially cloudy",rain
choondcherry,06-08-2017,80.5,75.1,77.8,93.8,0.039,rain,23,7.1,336,1008,55.5,5,2017-08-06T06:13:40,2017-08-06T18:44:12,"Rain, Partially cloudy",rain
choondcherry,07-08-2017,87.7,76.7,80.4,85.8,0.197,rain,20.4,13.9,276.7,1008.4,53.5,5,2017-08-07T06:13:46,2017-08-07T18:43:52,"Rain, Partially cloudy",rain
choondcherry,08-08-2017,87.8,78.1,82.1,80.8,0.118,rain,25.3,13.9,279.5,1009,50,8,2017-08-08T06:13:51,2017-08-08T18:43:31,"Rain, Partially cloudy",rain
choondcherry,09-08-2017,87.7,74.4,82.1,80.1,0.031,rain,15.7,13.9,277.7,1009.4,54.7,4,2017-08-09T06:13:56,2017-08-09T18:43:10,"Rain, Partially cloudy",rain
choondcherry,10-08-2017,87.7,76.9,81.7,82.7,0.405,rain,21.9,15,266.6,1009.2,55,6,2017-08-10T06:14:00,2017-08-10T18:42:48,"Rain, Partially cloudy",rain
choondcherry,11-08-2017,81.2,75.5,79.1,89.4,0.63,rain,19.2,16.1,264.8,1011.1,55.8,4,2017-08-11T06:14:04,2017-08-11T18:42:25,"Rain, Partially cloudy",rain
choondcherry,12-08-2017,91.3,75.1,82.1,78.4,0.004,rain,25.3,13.9,278.1,1011,44.9,6,2017-08-12T06:14:08,2017-08-12T18:42:01,"Rain, Partially cloudy",rain
choondcherry,13-08-2017,89.5,74.6,81.6,82.7,0.008,rain,20.6,10.8,302.2,1011,53.4,6,2017-08-13T06:14:11,2017-08-13T18:41:37,"Rain, Partially cloudy",rain
choondcherry,14-08-2017,89.5,76.9,81.8,81.4,0.004,rain,17.4,13.9,268.8,1011.6,48.4,8,2017-08-14T06:14:13,2017-08-14T18:41:12,"Rain, Partially cloudy",rain
choondcherry,15-08-2017,87.7,77.6,82.1,79.5,0.104,rain,12.3,12.8,258.9,1011.1,52.3,5,2017-08-15T06:14:16,2017-08-15T18:40:47,"Rain, Partially cloudy",rain
choondcherry,16-08-2017,84.1,74.7,80.3,81.8,0.472,rain,17.2,9.2,174.1,1010.4,55.2,6,2017-08-16T06:14:17,2017-08-16T18:40:20,"Rain, Partially cloudy",rain
choondcherry,17-08-2017,86.3,76.9,81.3,80.6,0.193,rain,17.2,12.6,196,1008.7,42.9,7,2017-08-17T06:14:19,2017-08-17T18:39:54,"Rain, Partially cloudy",rain
choondcherry,18-08-2017,89.5,76.9,81.4,84.2,0.354,rain,19.2,13.3,243.9,1007.7,51.3,4,2017-08-18T06:14:20,2017-08-18T18:39:26,"Rain, Partially cloudy",rain
choondcherry,19-08-2017,85.9,75.1,78.9,89.3,0.59,rain,24.6,13.9,282.9,1008.7,48.4,6,2017-08-19T06:14:21,2017-08-19T18:38:58,"Rain, Partially cloudy",rain
choondcherry,20-08-2017,83.1,74.7,78.6,90.5,1.141,rain,24.6,16.1,269.5,1008.4,59.1,5,2017-08-20T06:14:21,2017-08-20T18:38:29,"Rain, Partially cloudy",rain
choondcherry,21-08-2017,85.9,76.9,80,86.6,0.473,rain,22.8,17.2,253.4,1008.2,55.4,5,2017-08-21T06:14:21,2017-08-21T18:38:00,"Rain, Partially cloudy",rain
choondcherry,22-08-2017,85.9,75.1,79,86.3,0.197,rain,24.8,11.4,253.9,1008.7,53.1,2,2017-08-22T06:14:20,2017-08-22T18:37:30,"Rain, Partially cloudy",rain
choondcherry,23-08-2017,88.6,76.3,81.9,78.3,0.236,rain,26.6,15.5,268.1,1008.8,48.1,8,2017-08-23T06:14:20,2017-08-23T18:37:00,"Rain, Partially cloudy",rain
choondcherry,24-08-2017,86,78.4,82,80.9,0.194,rain,23.3,15.6,276.4,1008.9,49.5,6,2017-08-24T06:14:18,2017-08-24T18:36:29,"Rain, Partially cloudy",rain
choondcherry,25-08-2017,85.9,76.4,81.6,82.2,0.083,rain,25.7,13.9,283.7,1008.5,45.5,7,2017-08-25T06:14:17,2017-08-25T18:35:58,"Rain, Partially cloudy",rain
choondcherry,26-08-2017,87.7,76.8,81.7,81.9,0.039,rain,26.4,15,265.5,1007.5,43.8,7,2017-08-26T06:14:15,2017-08-26T18:35:26,"Rain, Partially cloudy",rain
choondcherry,27-08-2017,82.9,77.3,79.5,89.3,1.378,rain,24.6,117.4,275.7,1007.4,51.2,7,2017-08-27T06:14:13,2017-08-27T18:34:54,"Rain, Partially cloudy",rain
choondcherry,28-08-2017,84.1,76.6,79.2,87.9,0.157,rain,27.5,13.9,260.2,1007,55.8,2,2017-08-28T06:14:11,2017-08-28T18:34:21,"Rain, Partially cloudy",rain
choondcherry,29-08-2017,79.8,75.1,77.3,93.4,1.22,rain,27.5,8.1,222.4,1008.1,52.5,3,2017-08-29T06:14:08,2017-08-29T18:33:48,"Rain, Partially cloudy",rain
choondcherry,30-08-2017,85.6,75.1,79.8,85.9,0.398,rain,21.3,12.8,262.8,1009.1,48.7,5,2017-08-30T06:14:05,2017-08-30T18:33:15,"Rain, Partially cloudy",rain
choondcherry,31-08-2017,89.5,78.7,83,79.2,0.008,rain,20.8,13.9,279.5,1010,51.2,7,2017-08-31T06:14:02,2017-08-31T18:32:41,"Rain, Partially cloudy",rain
choondcherry,01-09-2017,89.5,76.7,82.1,80.8,0.039,rain,19.7,16.1,284.3,1010.1,53.8,7,2017-09-01T06:13:58,2017-09-01T18:32:06,"Rain, Partially cloudy",rain
choondcherry,02-09-2017,89.5,76.9,81.6,82.9,0.464,rain,19,16.1,298.1,1009.6,54.2,8,2017-09-02T06:13:55,2017-09-02T18:31:32,"Rain, Partially cloudy",rain
choondcherry,03-09-2017,85.9,76.6,80.6,85.1,0.213,rain,17.7,12.8,240.4,1010,51.7,8,2017-09-03T06:13:51,2017-09-03T18:30:57,"Rain, Partially cloudy",rain
choondcherry,04-09-2017,89.5,75.1,82.1,82.1,0.012,rain,18.3,13.9,276.5,1010,40.7,8,2017-09-04T06:13:47,2017-09-04T18:30:22,"Rain, Partially cloudy",rain
choondcherry,05-09-2017,89.5,76.9,82.5,82.1,0.63,rain,18.8,13.9,287.9,1009.9,51.3,7,2017-09-05T06:13:42,2017-09-05T18:29:46,"Rain, Partially cloudy",rain
choondcherry,06-09-2017,84.1,75.1,79.6,89.3,0.472,rain,15.2,9.2,1.9,1009.2,50.5,7,2017-09-06T06:13:38,2017-09-06T18:29:10,"Rain, Partially cloudy",rain
choondcherry,07-09-2017,87.9,75.1,79.7,89.7,0.394,rain,15,12.8,244.2,1008.2,56.3,7,2017-09-07T06:13:33,2017-09-07T18:28:34,"Rain, Partially cloudy",rain
choondcherry,08-09-2017,87.9,76.9,80.1,87.8,0.118,rain,16.8,16.1,250.6,1008.2,52.9,7,2017-09-08T06:13:28,2017-09-08T18:27:58,"Rain, Partially cloudy",rain
choondcherry,09-09-2017,84.1,76.6,79.8,86.8,0.423,rain,12.5,8.1,172.8,1008.3,56.3,5,2017-09-09T06:13:24,2017-09-09T18:27:21,"Rain, Partially cloudy",rain
choondcherry,10-09-2017,91.3,76.9,83.1,78.2,0.016,rain,12.8,11.4,240.8,1007.3,43.1,6,2017-09-10T06:13:18,2017-09-10T18:26:45,"Rain, Partially cloudy",rain
choondcherry,11-09-2017,88,76.9,81.7,80.6,0.74,rain,13.9,9.8,243.9,1007.5,43.8,6,2017-09-11T06:13:13,2017-09-11T18:26:08,"Rain, Partially cloudy",rain
choondcherry,12-09-2017,89.5,76.9,82.1,82.1,0.61,rain,17.9,13.9,156.6,1008.5,46.6,8,2017-09-12T06:13:08,2017-09-12T18:25:31,"Rain, Partially cloudy",rain
choondcherry,13-09-2017,91.3,77.3,82,84.6,0.236,rain,18.6,35.5,97,1009.4,47.9,9,2017-09-13T06:13:03,2017-09-13T18:24:54,"Rain, Partially cloudy",rain
choondcherry,14-09-2017,80.5,76.7,77.9,93,1.89,rain,21.7,9.2,100.6,1010.9,45.9,6,2017-09-14T06:12:57,2017-09-14T18:24:17,"Rain, Partially cloudy",rain
choondcherry,15-09-2017,89.5,75.1,81.2,80.5,1.181,rain,17,9.3,200,1010,48.4,6,2017-09-15T06:12:52,2017-09-15T18:23:39,"Rain, Partially cloudy",rain
choondcherry,16-09-2017,84.1,75.1,78.9,91,1.181,rain,19,10.3,132,1010.3,54.2,5,2017-09-16T06:12:47,2017-09-16T18:23:02,"Rain, Partially cloudy",rain
choondcherry,17-09-2017,80.5,75.1,77.2,94.5,3.977,rain,24.2,11.4,148.8,1012.1,60.9,5,2017-09-17T06:12:41,2017-09-17T18:22:25,"Rain, Partially cloudy",rain
choondcherry,18-09-2017,87.7,74.8,80.4,84.9,0.551,rain,23.3,15,184.4,1012.9,58,4,2017-09-18T06:12:36,2017-09-18T18:21:47,"Rain, Partially cloudy",rain
choondcherry,19-09-2017,89.5,78.4,82.9,79.2,0.212,rain,29.8,16.1,270.3,1012,49.7,7,2017-09-19T06:12:30,2017-09-19T18:21:10,"Rain, Partially cloudy",rain
choondcherry,20-09-2017,87.9,76.9,82.2,79.7,0.191,rain,25.1,16.1,268.4,1011,45.7,7,2017-09-20T06:12:25,2017-09-20T18:20:32,"Rain, Partially cloudy",rain
choondcherry,21-09-2017,85.9,75.1,80.3,84.7,0.165,rain,27.3,16.1,283.6,1010.1,47.5,8,2017-09-21T06:12:20,2017-09-21T18:19:55,"Rain, Partially cloudy",rain
choondcherry,22-09-2017,89.5,75.1,82.1,79.8,0.016,rain,23.7,17.2,293.8,1010.1,38.8,9,2017-09-22T06:12:14,2017-09-22T18:19:18,"Rain, Partially cloudy",rain
choondcherry,23-09-2017,89.6,76.9,82.8,77.1,0,,16.1,13.9,265.1,1010.7,31.4,9,2017-09-23T06:12:09,2017-09-23T18:18:41,Partially cloudy,partly-cloudy-day
choondcherry,24-09-2017,90.3,76.9,83,76.1,0.036,rain,16.3,11.4,267.6,1010.8,42.8,8,2017-09-24T06:12:04,2017-09-24T18:18:04,"Rain, Partially cloudy",rain
choondcherry,25-09-2017,87.7,76.9,82.3,79.5,0.016,rain,17.9,15.5,265.5,1009.8,45.9,7,2017-09-25T06:12:00,2017-09-25T18:17:27,"Rain, Partially cloudy",rain
choondcherry,26-09-2017,87.7,76.9,81.9,80.6,0.26,rain,17.4,13.9,281,1009,47.6,7,2017-09-26T06:11:55,2017-09-26T18:16:50,"Rain, Partially cloudy",rain
choondcherry,27-09-2017,84.6,76.9,80.2,85.9,0.394,rain,16.6,9.2,282.4,1009.8,41.5,5,2017-09-27T06:11:50,2017-09-27T18:16:14,"Rain, Partially cloudy",rain
choondcherry,28-09-2017,82.4,76.5,79.3,88.4,1.891,rain,18.8,8.1,206.7,1010,46.2,4,2017-09-28T06:11:46,2017-09-28T18:15:38,"Rain, Partially cloudy",rain
choondcherry,29-09-2017,85.9,74,80.1,86.3,0.984,rain,20.8,13.9,249.2,1009.8,51.1,5,2017-09-29T06:11:42,2017-09-29T18:15:02,"Rain, Partially cloudy",rain
choondcherry,30-09-2017,89.5,74.9,82.5,78.9,0.096,rain,18.1,10.4,229,1010.2,53.1,8,2017-09-30T06:11:38,2017-09-30T18:14:26,"Rain, Partially cloudy",rain
choondcherry,01-10-2017,86.3,76.9,81.6,81.4,0.031,rain,19.5,9.2,177,1010.5,43.4,8,2017-10-01T06:11:34,2017-10-01T18:13:50,"Rain, Partially cloudy",rain
choondcherry,02-10-2017,87.7,76.3,81,80.2,0.283,rain,20.6,9.2,192.6,1009.4,50,8,2017-10-02T06:11:31,2017-10-02T18:13:15,"Rain, Partially cloudy",rain
choondcherry,03-10-2017,88,75.1,82.1,78.2,0.048,rain,15.4,11.4,208.4,1009,42.3,8,2017-10-03T06:11:28,2017-10-03T18:12:40,"Rain, Partially cloudy",rain
choondcherry,04-10-2017,87.7,76.9,82.7,78.8,0.044,rain,16.6,11.4,269,1009,38.3,7,2017-10-04T06:11:25,2017-10-04T18:12:06,"Rain, Partially cloudy",rain
choondcherry,05-10-2017,91.3,76.9,83.1,78.4,0.079,rain,14.8,10.3,222.7,1007.6,41.4,8,2017-10-05T06:11:23,2017-10-05T18:11:32,"Rain, Partially cloudy",rain
choondcherry,06-10-2017,85.9,76.7,80.7,83.6,1.338,rain,13.6,10.3,141.9,1007.8,46.5,6,2017-10-06T06:11:21,2017-10-06T18:10:58,"Rain, Partially cloudy",rain
choondcherry,07-10-2017,85.9,75.1,81.2,83.3,0.355,rain,16.6,9.8,244.9,1007.8,47.6,8,2017-10-07T06:11:19,2017-10-07T18:10:25,"Rain, Partially cloudy",rain
