name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,01-01-2012,91.4,71.6,79,72.9,0.551,rain,,10.3,111.1,1010,40.8,9,2012-01-01T06:39:22,2012-01-01T18:13:18,"Rain, Partially cloudy",rain
choondcherry,02-01-2012,91.4,64.1,77.6,67.9,0,,,10.3,112.9,1010.4,11.3,9,2012-01-02T06:39:47,2012-01-02T18:13:50,Clear,clear-day
choondcherry,03-01-2012,96.8,66.1,78.3,67.7,0,,,8.1,136.1,1009.7,2.8,9,2012-01-03T06:40:11,2012-01-03T18:14:22,Clear,clear-day
choondcherry,04-01-2012,93.2,68,79.7,71.7,0,,,12.8,161,1010.5,22.3,9,2012-01-04T06:40:34,2012-01-04T18:14:54,Partially cloudy,partly-cloudy-day
choondcherry,05-01-2012,95,71.6,82.1,71.9,0,,,8.5,123,1011.4,46.5,9,2012-01-05T06:40:56,2012-01-05T18:15:26,Partially cloudy,partly-cloudy-day
choondcherry,06-01-2012,95,69.8,80.9,68.5,0,,,9.2,141.7,1012.5,34.4,9,2012-01-06T06:41:18,2012-01-06T18:15:59,Partially cloudy,partly-cloudy-day
choondcherry,07-01-2012,93.2,68,80.1,68.1,0,,,27.9,87.1,1012.8,30.5,8,2012-01-07T06:41:39,2012-01-07T18:16:31,Partially cloudy,partly-cloudy-day
choondcherry,08-01-2012,92.1,68.6,79.8,70.5,0,,,10.3,327.1,1012.6,37.6,9,2012-01-08T06:41:59,2012-01-08T18:17:03,Partially cloudy,partly-cloudy-day
choondcherry,09-01-2012,93.2,73.4,81.9,72.4,0,,,12.3,296.5,1011.8,39.8,9,2012-01-09T06:42:18,2012-01-09T18:17:34,Partially cloudy,partly-cloudy-day
choondcherry,10-01-2012,91.4,73.4,80.8,74.3,0.024,rain,,17.2,237.6,1011.6,48.7,9,2012-01-10T06:42:36,2012-01-10T18:18:06,"Rain, Partially cloudy",rain
choondcherry,11-01-2012,91.4,71.6,80.1,70.1,0.072,rain,,12.8,321.1,1011.3,38.4,8,2012-01-11T06:42:54,2012-01-11T18:18:37,"Rain, Partially cloudy",rain
choondcherry,12-01-2012,93.2,69.3,80,71.6,0.008,rain,,13.9,147.8,1011.3,23.4,9,2012-01-12T06:43:10,2012-01-12T18:19:08,"Rain, Partially cloudy",rain
choondcherry,13-01-2012,93.2,71.6,80.6,68.4,0,,,9.6,4.6,1011.5,24.4,9,2012-01-13T06:43:26,2012-01-13T18:19:39,Partially cloudy,partly-cloudy-day
choondcherry,14-01-2012,92,68.1,79.2,65,0,,,9.6,86,1010.4,13.9,9,2012-01-14T06:43:41,2012-01-14T18:20:09,Clear,clear-day
choondcherry,15-01-2012,91.4,66.5,78,64.2,0,,,11.4,105.8,1009.6,12.4,9,2012-01-15T06:43:55,2012-01-15T18:20:40,Clear,clear-day
choondcherry,16-01-2012,93.2,61.8,76.3,60.7,0,,,9.2,108.9,1008.9,16,9,2012-01-16T06:44:08,2012-01-16T18:21:09,Clear,clear-day
choondcherry,17-01-2012,91.4,62.6,75.7,62.7,0,,,10,177,1008.9,24,9,2012-01-17T06:44:20,2012-01-17T18:21:39,Partially cloudy,partly-cloudy-day
choondcherry,18-01-2012,88.7,66.2,76.3,66.5,0,,,11.4,219.5,1009.2,25.1,9,2012-01-18T06:44:30,2012-01-18T18:22:08,Partially cloudy,partly-cloudy-day
choondcherry,19-01-2012,89.7,68,78.3,68.3,0,,,10.3,271.8,1008.8,25.2,9,2012-01-19T06:44:40,2012-01-19T18:22:36,Partially cloudy,partly-cloudy-day
choondcherry,20-01-2012,84.2,67,77.2,77.9,0.039,rain,,9.2,256.1,1010,68.5,9,2012-01-20T06:44:49,2012-01-20T18:23:04,"Rain, Partially cloudy",rain
choondcherry,21-01-2012,88.3,69.8,78.9,72,0,,,12.8,296.3,1010.1,41.2,9,2012-01-21T06:44:57,2012-01-21T18:23:32,Partially cloudy,partly-cloudy-day
choondcherry,22-01-2012,91.4,67,78.4,68.3,0,,,10.3,186.9,1011,15.2,9,2012-01-22T06:45:04,2012-01-22T18:23:59,Clear,clear-day
choondcherry,23-01-2012,93.2,65,77.4,61.8,0,,,8.5,113.4,1011,14.9,9,2012-01-23T06:45:10,2012-01-23T18:24:26,Clear,clear-day
choondcherry,24-01-2012,91.4,63.9,77.6,62.9,0,,,96.2,174.9,1010.7,7.7,10,2012-01-24T06:45:15,2012-01-24T18:24:52,Clear,wind
choondcherry,25-01-2012,90.3,64.7,77.3,60.8,0,,,10.3,79,1010.7,9.2,10,2012-01-25T06:45:19,2012-01-25T18:25:17,Clear,clear-day
choondcherry,26-01-2012,95,64.7,77.9,59.1,0,,,8.5,120.9,1010.3,12,10,2012-01-26T06:45:22,2012-01-26T18:25:42,Clear,clear-day
choondcherry,27-01-2012,91.4,68,78.1,64.1,0,,,11.4,352.4,1010.7,9,9,2012-01-27T06:45:24,2012-01-27T18:26:07,Clear,clear-day
choondcherry,28-01-2012,89.9,68.4,78.8,68.9,0,,,38,342,1010.1,20.8,9,2012-01-28T06:45:25,2012-01-28T18:26:31,Partially cloudy,wind
choondcherry,29-01-2012,91.4,69.8,79.5,68.1,0,,,19.2,333.5,1009.5,21.3,9,2012-01-29T06:45:25,2012-01-29T18:26:54,Partially cloudy,partly-cloudy-day
choondcherry,30-01-2012,91.4,69.8,79,66.1,0,,,13.9,285.1,1010.3,27.9,9,2012-01-30T06:45:24,2012-01-30T18:27:16,Partially cloudy,partly-cloudy-day
choondcherry,31-01-2012,91.5,68.4,79.5,62.4,0,,,10.3,75.4,1010.7,38.9,9,2012-01-31T06:45:21,2012-01-31T18:27:38,Partially cloudy,partly-cloudy-day
choondcherry,01-02-2012,93.2,66.2,79.2,59.8,0,,,11.4,82.2,1010.8,23.9,10,2012-02-01T06:45:18,2012-02-01T18:28:00,Partially cloudy,partly-cloudy-day
choondcherry,02-02-2012,93.2,64.1,78.6,58,0,,,8.1,98,1011.2,20.4,10,2012-02-02T06:45:14,2012-02-02T18:28:21,Partially cloudy,partly-cloudy-day
choondcherry,03-02-2012,93.2,62.6,78.9,59.5,0,,,9.4,108.2,1010.9,29,9,2012-02-03T06:45:09,2012-02-03T18:28:41,Partially cloudy,partly-cloudy-day
choondcherry,04-02-2012,93.2,68,79.9,60.3,0,,,9.6,278.7,1011,13.1,9,2012-02-04T06:45:02,2012-02-04T18:29:00,Clear,clear-day
choondcherry,05-02-2012,93.2,69.8,80.3,70.1,0,,,11.4,241.4,1011,26.2,9,2012-02-05T06:44:55,2012-02-05T18:29:19,Partially cloudy,partly-cloudy-day
choondcherry,06-02-2012,91.5,71.6,81.2,69.7,0,,,9.2,288.2,1010.8,35.9,7,2012-02-06T06:44:47,2012-02-06T18:29:37,Partially cloudy,partly-cloudy-day
choondcherry,07-02-2012,95,72.8,82.7,67,0,,,10.3,313.9,1009.5,50.1,9,2012-02-07T06:44:38,2012-02-07T18:29:54,Partially cloudy,partly-cloudy-day
choondcherry,08-02-2012,95,71.6,82.2,65.9,0,,,11.4,352,1009.2,23.1,6,2012-02-08T06:44:27,2012-02-08T18:30:11,Partially cloudy,partly-cloudy-day
choondcherry,09-02-2012,95,71.6,82.4,70.6,0,,,9.2,231.8,1009.1,35.5,8,2012-02-09T06:44:16,2012-02-09T18:30:27,Partially cloudy,partly-cloudy-day
choondcherry,10-02-2012,95,74.7,82.5,72,0.072,rain,,11.4,164.1,1009.3,49.6,3,2012-02-10T06:44:04,2012-02-10T18:30:43,"Rain, Partially cloudy",rain
choondcherry,11-02-2012,93.2,75.2,82.6,75.2,0.315,rain,,14.6,269,1009.6,51.5,9,2012-02-11T06:43:51,2012-02-11T18:30:58,"Rain, Partially cloudy",rain
choondcherry,12-02-2012,89.6,70.6,81,76.6,0.866,rain,,10,260,1010.1,51.1,10,2012-02-12T06:43:37,2012-02-12T18:31:12,"Rain, Partially cloudy",rain
choondcherry,13-02-2012,95,73.4,81.6,70.9,0,,,13.2,262.2,1010.5,34.7,10,2012-02-13T06:43:22,2012-02-13T18:31:26,Partially cloudy,partly-cloudy-day
choondcherry,14-02-2012,95,71.6,81.8,66,0,,,33.8,232.5,1011.1,16.9,10,2012-02-14T06:43:07,2012-02-14T18:31:39,Clear,wind
choondcherry,15-02-2012,93.2,71.6,81.2,68.5,0,,,11.4,266.6,1010.2,37.3,8,2012-02-15T06:42:50,2012-02-15T18:31:51,Partially cloudy,partly-cloudy-day
choondcherry,16-02-2012,91.5,71.6,80.9,70.6,0,,,15,285.4,1008.7,26.3,10,2012-02-16T06:42:33,2012-02-16T18:32:03,Partially cloudy,partly-cloudy-day
choondcherry,17-02-2012,91.4,73.4,82.1,69.9,0,,,11.4,296.9,1009.1,47,10,2012-02-17T06:42:14,2012-02-17T18:32:14,Partially cloudy,partly-cloudy-day
choondcherry,18-02-2012,93.5,73.4,82.9,68.3,0,,,11.4,265.4,1009.7,38.4,8,2012-02-18T06:41:55,2012-02-18T18:32:24,Partially cloudy,partly-cloudy-day
choondcherry,19-02-2012,95,66.1,81.5,64.8,0,,,12.8,205.5,1010,23.8,10,2012-02-19T06:41:35,2012-02-19T18:32:34,Partially cloudy,partly-cloudy-day
choondcherry,20-02-2012,95,68.3,81.2,64.1,0,,,12.8,268,1009.1,18.4,10,2012-02-20T06:41:15,2012-02-20T18:32:43,Clear,clear-day
choondcherry,21-02-2012,95,67.9,80.2,70,0,,,12.8,284.3,1008.2,35.8,10,2012-02-21T06:40:53,2012-02-21T18:32:52,Partially cloudy,partly-cloudy-day
choondcherry,22-02-2012,93.2,69.9,81.1,68.1,0,,,9.2,251.6,1008.1,50.5,10,2012-02-22T06:40:31,2012-02-22T18:33:00,Partially cloudy,partly-cloudy-day
choondcherry,23-02-2012,95,68,79,66.7,0,,,9.2,132.9,1007.9,36.3,9,2012-02-23T06:40:08,2012-02-23T18:33:08,Partially cloudy,partly-cloudy-day
choondcherry,24-02-2012,93.2,66.3,79.4,64,0,,,10.6,261.1,1007.8,19.1,6,2012-02-24T06:39:45,2012-02-24T18:33:15,Clear,clear-day
choondcherry,25-02-2012,98.7,67.2,80.9,59.6,0,,,15,316.6,1006.2,18.9,10,2012-02-25T06:39:20,2012-02-25T18:33:21,Clear,clear-day
choondcherry,26-02-2012,95.1,68.1,80.7,60.7,0,,,12.8,234.2,1006.4,24.8,10,2012-02-26T06:38:55,2012-02-26T18:33:27,Partially cloudy,partly-cloudy-day
choondcherry,27-02-2012,96.9,71.7,82,64.1,0,,,13.8,90.5,1007.4,22.1,10,2012-02-27T06:38:30,2012-02-27T18:33:33,Partially cloudy,partly-cloudy-day
choondcherry,28-02-2012,95.1,69.8,81.8,66.4,0,,,11.7,228,1008.2,30.4,8,2012-02-28T06:38:03,2012-02-28T18:33:38,Partially cloudy,partly-cloudy-day
choondcherry,29-02-2012,93.2,73.4,81.3,71.7,0,,,12.8,284.3,1007.4,5,9,2012-02-29T06:37:37,2012-02-29T18:33:42,Clear,clear-day
choondcherry,01-03-2012,95,71.6,82.1,72.2,0,,,11.4,273,1007.2,28,10,2012-03-01T06:37:09,2012-03-01T18:33:46,Partially cloudy,partly-cloudy-day
choondcherry,02-03-2012,97.2,77,84.2,72.2,0,,,13.9,268.5,1007.8,46.2,10,2012-03-02T06:36:41,2012-03-02T18:33:50,Partially cloudy,partly-cloudy-day
choondcherry,03-03-2012,91.4,75.2,82.6,72,0,,,13.9,283.1,1008,49.7,9,2012-03-03T06:36:13,2012-03-03T18:33:53,Partially cloudy,partly-cloudy-day
choondcherry,04-03-2012,90,69.8,80.6,71.4,0,,,12.8,294.5,1008.2,16.4,9,2012-03-04T06:35:44,2012-03-04T18:33:56,Clear,clear-day
choondcherry,05-03-2012,93.2,73.4,81.5,72,0,,,12.2,275.7,1008.5,29.6,8,2012-03-05T06:35:14,2012-03-05T18:33:58,Partially cloudy,partly-cloudy-day
choondcherry,06-03-2012,91.4,74.9,83.1,69.8,0,,,13.9,284.6,1008.1,35.5,9,2012-03-06T06:34:44,2012-03-06T18:34:00,Partially cloudy,partly-cloudy-day
choondcherry,07-03-2012,91.4,74.4,82.3,73.4,0,,,67.6,272.5,1007.1,59.9,9,2012-03-07T06:34:14,2012-03-07T18:34:02,Partially cloudy,wind
